Linux 5.15.0-122-generic (NEU) 	09/20/2024 	_x86_64_	(16 CPU)

01:19:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:20:19 PM  1000     45163   55.00    0.00    0.00    0.00   55.00     0  two_node_pipeli
01:20:20 PM  1000     45163   57.00    0.00    0.00    0.00   57.00     0  two_node_pipeli
01:20:21 PM  1000     45163   68.00    0.00    0.00    0.00   68.00     0  two_node_pipeli
01:20:22 PM  1000     45163   56.00    0.00    0.00    0.00   56.00     0  two_node_pipeli
01:20:23 PM  1000     45163   57.00    0.00    0.00    0.00   57.00     0  two_node_pipeli
01:20:24 PM  1000     45163   69.00    0.00    0.00    0.00   69.00     0  two_node_pipeli
01:20:25 PM  1000     45163   55.00    0.00    0.00    0.00   55.00     0  two_node_pipeli
01:20:26 PM  1000     45163   57.00    0.00    0.00    0.00   57.00     0  two_node_pipeli
01:20:27 PM  1000     45163   68.00    0.00    0.00    0.00   68.00     0  two_node_pipeli
01:20:28 PM  1000     45163   56.00    0.00    0.00    0.00   56.00     0  two_node_pipeli
01:20:29 PM  1000     45163   57.00    0.00    0.00    0.00   57.00     0  two_node_pipeli
01:20:30 PM  1000     45163   68.00    0.00    0.00    0.00   68.00     0  two_node_pipeli
01:20:31 PM  1000     45163   56.00    0.00    0.00    0.00   56.00     0  two_node_pipeli
01:20:32 PM  1000     45163   57.00    0.00    0.00    0.00   57.00     0  two_node_pipeli
01:20:33 PM  1000     45163   69.00    0.00    0.00    0.00   69.00     0  two_node_pipeli
01:20:34 PM  1000     45163   55.00    0.00    0.00    0.00   55.00     0  two_node_pipeli
01:20:35 PM  1000     45163   58.00    0.00    0.00    0.00   58.00     0  two_node_pipeli
01:20:36 PM  1000     45163   68.00    0.00    0.00    0.00   68.00     0  two_node_pipeli
01:20:37 PM  1000     45163   55.00    0.00    0.00    0.00   55.00     0  two_node_pipeli
01:20:38 PM  1000     45163   57.00    0.00    0.00    0.00   57.00     0  two_node_pipeli
01:20:39 PM  1000     45163   69.00    0.00    0.00    0.00   69.00     0  two_node_pipeli
01:20:40 PM  1000     45163   55.00    0.00    0.00    0.00   55.00     0  two_node_pipeli
01:20:41 PM  1000     45163   58.00    0.00    0.00    0.00   58.00     0  two_node_pipeli
01:20:42 PM  1000     45163   68.00    0.00    0.00    0.00   68.00     0  two_node_pipeli
01:20:43 PM  1000     45163   55.00    0.00    0.00    0.00   55.00     0  two_node_pipeli
01:20:44 PM  1000     45163   58.00    0.00    0.00    0.00   58.00     0  two_node_pipeli
01:20:45 PM  1000     45163   68.00    0.00    0.00    0.00   68.00     0  two_node_pipeli
01:20:46 PM  1000     45163   56.00    0.00    0.00    0.00   56.00     0  two_node_pipeli
01:20:47 PM  1000     45163   58.00    0.00    0.00    0.00   58.00     0  two_node_pipeli
01:20:48 PM  1000     45163   68.00    0.00    0.00    0.00   68.00     0  two_node_pipeli
01:20:49 PM  1000     45163   55.00    0.00    0.00    0.00   55.00     0  two_node_pipeli
01:20:50 PM  1000     45163   58.00    0.00    0.00    0.00   58.00     0  two_node_pipeli
01:20:51 PM  1000     45163   70.00    0.00    0.00    0.00   70.00     0  two_node_pipeli
01:20:52 PM  1000     45163   54.00    0.00    0.00    0.00   54.00     0  two_node_pipeli
01:20:53 PM  1000     45163   57.00    1.00    0.00    0.00   58.00     0  two_node_pipeli
01:20:54 PM  1000     45163   68.00    0.00    0.00    0.00   68.00     0  two_node_pipeli
01:20:55 PM  1000     45163   55.00    0.00    0.00    0.00   55.00     0  two_node_pipeli
01:20:56 PM  1000     45163   57.00    0.00    0.00    0.00   57.00     0  two_node_pipeli
01:20:57 PM  1000     45163   69.00    0.00    0.00    0.00   69.00     0  two_node_pipeli
01:20:58 PM  1000     45163   55.00    0.00    0.00    0.00   55.00     0  two_node_pipeli
01:20:59 PM  1000     45163   58.00    0.00    0.00    0.00   58.00     0  two_node_pipeli
01:21:00 PM  1000     45163   68.00    0.00    0.00    0.00   68.00     0  two_node_pipeli
01:21:01 PM  1000     45163   56.00    0.00    0.00    0.00   56.00     0  two_node_pipeli
01:21:02 PM  1000     45163   57.00    1.00    0.00    0.00   58.00     0  two_node_pipeli
01:21:03 PM  1000     45163   67.00    0.00    0.00    0.00   67.00     0  two_node_pipeli
01:21:04 PM  1000     45163   55.00    0.00    0.00    0.00   55.00     0  two_node_pipeli
01:21:05 PM  1000     45163   57.00    1.00    0.00    0.00   58.00     0  two_node_pipeli
01:21:06 PM  1000     45163   69.00    0.00    0.00    0.00   69.00     0  two_node_pipeli
01:21:07 PM  1000     45163   55.00    0.00    0.00    0.00   55.00     0  two_node_pipeli
01:21:08 PM  1000     45163   57.00    0.00    0.00    0.00   57.00     0  two_node_pipeli
01:21:09 PM  1000     45163   68.00    0.00    0.00    0.00   68.00     0  two_node_pipeli
01:21:10 PM  1000     45163   55.00    0.00    0.00    0.00   55.00     0  two_node_pipeli
01:21:11 PM  1000     45163   63.00    0.00    0.00    0.00   63.00     0  two_node_pipeli
01:21:12 PM  1000     45163   64.00    0.00    0.00    0.00   64.00     0  two_node_pipeli
01:21:13 PM  1000     45163   61.00    0.00    0.00    0.00   61.00     0  two_node_pipeli
01:21:14 PM  1000     45163   52.00    0.00    0.00    0.00   52.00     0  two_node_pipeli
01:21:15 PM  1000     45163   69.00    0.00    0.00    0.00   69.00     0  two_node_pipeli
01:21:16 PM  1000     45163   55.00    0.00    0.00    0.00   55.00     0  two_node_pipeli
01:21:17 PM  1000     45163   57.00    0.00    0.00    0.00   57.00     0  two_node_pipeli
01:21:18 PM  1000     45163   68.00    0.00    0.00    0.00   68.00     0  two_node_pipeli
01:21:19 PM  1000     45163   56.00    0.00    0.00    0.00   56.00     0  two_node_pipeli
01:21:20 PM  1000     45163   58.00    1.00    0.00    0.00   59.00     0  two_node_pipeli
01:21:21 PM  1000     45163   68.00    0.00    0.00    0.00   68.00     0  two_node_pipeli
01:21:22 PM  1000     45163   56.00    0.00    0.00    0.00   56.00     0  two_node_pipeli
01:21:23 PM  1000     45163   62.00    0.00    0.00    0.00   62.00     0  two_node_pipeli
01:21:24 PM  1000     45163   64.00    0.00    0.00    0.00   64.00     0  two_node_pipeli
01:21:25 PM  1000     45163   55.00    0.00    0.00    0.00   55.00     0  two_node_pipeli
01:21:26 PM  1000     45163   58.00    0.00    0.00    0.00   58.00     0  two_node_pipeli
01:21:27 PM  1000     45163   68.00    0.00    0.00    0.00   68.00     0  two_node_pipeli
01:21:28 PM  1000     45163   55.00    0.00    0.00    0.00   55.00     0  two_node_pipeli
01:21:29 PM  1000     45163   58.00    0.00    0.00    0.00   58.00     0  two_node_pipeli
01:21:30 PM  1000     45163   68.00    0.00    0.00    0.00   68.00     0  two_node_pipeli
01:21:31 PM  1000     45163   55.00    0.00    0.00    0.00   55.00     0  two_node_pipeli
01:21:32 PM  1000     45163   58.00    0.00    0.00    0.00   58.00     0  two_node_pipeli
01:21:33 PM  1000     45163   68.00    0.00    0.00    0.00   68.00     0  two_node_pipeli
01:21:34 PM  1000     45163   55.00    0.00    0.00    0.00   55.00     0  two_node_pipeli
01:21:35 PM  1000     45163   57.00    0.00    0.00    0.00   57.00     0  two_node_pipeli
01:21:36 PM  1000     45163   69.00    0.00    0.00    0.00   69.00     0  two_node_pipeli
01:21:37 PM  1000     45163   54.00    1.00    0.00    0.00   55.00     0  two_node_pipeli
01:21:38 PM  1000     45163   57.00    0.00    0.00    0.00   57.00     0  two_node_pipeli
01:21:39 PM  1000     45163   69.00    0.00    0.00    0.00   69.00     0  two_node_pipeli
01:21:40 PM  1000     45163   55.00    0.00    0.00    0.00   55.00     0  two_node_pipeli
01:21:41 PM  1000     45163   57.00    0.00    0.00    0.00   57.00     0  two_node_pipeli
01:21:42 PM  1000     45163   69.00    0.00    0.00    0.00   69.00     0  two_node_pipeli
01:21:43 PM  1000     45163   55.00    0.00    0.00    0.00   55.00     0  two_node_pipeli
01:21:44 PM  1000     45163   57.00    0.00    0.00    0.00   57.00     0  two_node_pipeli
01:21:45 PM  1000     45163   69.00    0.00    0.00    0.00   69.00     0  two_node_pipeli
01:21:46 PM  1000     45163   59.00    0.00    0.00    0.00   59.00     0  two_node_pipeli
01:21:47 PM  1000     45163   53.00    0.00    0.00    0.00   53.00     0  two_node_pipeli
01:21:48 PM  1000     45163   70.00    0.00    0.00    0.00   70.00     0  two_node_pipeli
01:21:49 PM  1000     45163   53.00    0.00    0.00    0.00   53.00     0  two_node_pipeli
01:21:50 PM  1000     45163   58.00    0.00    0.00    0.00   58.00     0  two_node_pipeli
01:21:51 PM  1000     45163   69.00    1.00    0.00    0.00   70.00     0  two_node_pipeli
01:21:52 PM  1000     45163   54.00    0.00    0.00    0.00   54.00     0  two_node_pipeli
01:21:53 PM  1000     45163   57.00    0.00    0.00    0.00   57.00     0  two_node_pipeli
01:21:54 PM  1000     45163   70.00    0.00    0.00    0.00   70.00     0  two_node_pipeli
01:21:55 PM  1000     45163   53.00    0.00    0.00    0.00   53.00     0  two_node_pipeli
01:21:56 PM  1000     45163   58.00    0.00    0.00    0.00   58.00     0  two_node_pipeli
01:21:57 PM  1000     45163   68.00    0.00    0.00    0.00   68.00     0  two_node_pipeli
01:21:58 PM  1000     45163   60.00    0.00    0.00    0.00   60.00     0  two_node_pipeli
01:21:59 PM  1000     45163   53.00    0.00    0.00    0.00   53.00     0  two_node_pipeli
01:22:00 PM  1000     45163   69.00    0.00    0.00    0.00   69.00     0  two_node_pipeli
01:22:01 PM  1000     45163   59.00    0.00    0.00    0.00   59.00     0  two_node_pipeli
01:22:02 PM  1000     45163   53.00    0.00    0.00    0.00   53.00     0  two_node_pipeli
01:22:03 PM  1000     45163   69.00    0.00    0.00    0.00   69.00     0  two_node_pipeli
01:22:04 PM  1000     45163   55.00    0.00    0.00    0.00   55.00     0  two_node_pipeli
01:22:05 PM  1000     45163   57.00    0.00    0.00    0.00   57.00     0  two_node_pipeli
01:22:06 PM  1000     45163   69.00    0.00    0.00    0.00   69.00     0  two_node_pipeli
01:22:07 PM  1000     45163   54.46    0.00    0.00    0.00   54.46     0  two_node_pipeli
01:22:08 PM  1000     45163   57.00    0.00    0.00    0.00   57.00     0  two_node_pipeli
01:22:09 PM  1000     45163   70.00    0.00    0.00    0.00   70.00     0  two_node_pipeli
01:22:10 PM  1000     45163   54.00    0.00    0.00    0.00   54.00     0  two_node_pipeli
01:22:11 PM  1000     45163   56.00    0.00    0.00    0.00   56.00     0  two_node_pipeli
01:22:12 PM  1000     45163   70.00    0.00    0.00    0.00   70.00     0  two_node_pipeli
01:22:13 PM  1000     45163   54.00    0.00    0.00    0.00   54.00     0  two_node_pipeli
01:22:14 PM  1000     45163   57.00    0.00    0.00    0.00   57.00     0  two_node_pipeli
01:22:15 PM  1000     45163   69.00    0.00    0.00    0.00   69.00     0  two_node_pipeli
01:22:16 PM  1000     45163   59.00    0.00    0.00    0.00   59.00     0  two_node_pipeli
01:22:17 PM  1000     45163   53.00    0.00    0.00    0.00   53.00     0  two_node_pipeli
01:22:18 PM  1000     45163   69.00    0.00    0.00    0.00   69.00     0  two_node_pipeli
01:22:19 PM  1000     45163   54.00    0.00    0.00    0.00   54.00     0  two_node_pipeli
01:22:20 PM  1000     45163   57.00    0.00    0.00    0.00   57.00     0  two_node_pipeli
01:22:21 PM  1000     45163   70.00    0.00    0.00    0.00   70.00     0  two_node_pipeli
01:22:22 PM  1000     45163   54.00    0.00    0.00    0.00   54.00     0  two_node_pipeli
01:22:23 PM  1000     45163   57.00    0.00    0.00    0.00   57.00     0  two_node_pipeli
01:22:24 PM  1000     45163   69.00    0.00    0.00    0.00   69.00     0  two_node_pipeli
01:22:25 PM  1000     45163   55.00    0.00    0.00    0.00   55.00     0  two_node_pipeli
01:22:26 PM  1000     45163   57.00    0.00    0.00    0.00   57.00     0  two_node_pipeli
01:22:27 PM  1000     45163   69.00    0.00    0.00    0.00   69.00     0  two_node_pipeli
01:22:28 PM  1000     45163   54.00    0.00    0.00    0.00   54.00     0  two_node_pipeli
01:22:29 PM  1000     45163   57.00    0.00    0.00    0.00   57.00     0  two_node_pipeli
01:22:30 PM  1000     45163   71.00    0.00    0.00    0.00   71.00     0  two_node_pipeli
01:22:31 PM  1000     45163   58.00    0.00    0.00    0.00   58.00     0  two_node_pipeli
01:22:32 PM  1000     45163   52.00    0.00    0.00    0.00   52.00     0  two_node_pipeli
01:22:33 PM  1000     45163   70.00    1.00    0.00    0.00   71.00     0  two_node_pipeli
01:22:34 PM  1000     45163   53.00    0.00    0.00    0.00   53.00     0  two_node_pipeli
01:22:35 PM  1000     45163   58.00    0.00    0.00    0.00   58.00     0  two_node_pipeli
01:22:36 PM  1000     45163   69.00    0.00    0.00    0.00   69.00     0  two_node_pipeli
01:22:37 PM  1000     45163   59.00    0.00    0.00    0.00   59.00     0  two_node_pipeli
01:22:38 PM  1000     45163   53.00    0.00    0.00    0.00   53.00     0  two_node_pipeli
01:22:39 PM  1000     45163   69.00    0.00    0.00    0.00   69.00     0  two_node_pipeli
01:22:40 PM  1000     45163   54.00    0.00    0.00    0.00   54.00     0  two_node_pipeli
01:22:41 PM  1000     45163   57.00    0.00    0.00    0.00   57.00     0  two_node_pipeli
01:22:42 PM  1000     45163   69.00    0.00    0.00    0.00   69.00     0  two_node_pipeli
Average:     1000     45163   60.32    0.04    0.00    0.00   60.36     -  two_node_pipeli
