|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 9894391. 
|TID:940425152|-->[Chain2-Command3.exe:120(100us)]-->[Start@1726543811423125586-End@1726543811435110233-Cost:11984647(ns) and Received msg: 4]. 

|TID:456988416|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543811452162393-End@1726543811481316009-Cost:29153616(ns) and Published msg: 6]. 

|TID:456988416|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543811481953831-End@1726543811502610503-Cost:20656672(ns) and Route msg: 6]. 

|TID:940425152|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543811502877107-End@1726543811516543455-Cost:13666348(ns) and Received msg: 6]. 

|TID:456988416|-->[Chain2-Sensor1.exe:360(100us)]-->[Start@1726543811611457634-End@1726543811648020577-Cost:36562943(ns) and Published msg: 5]. 

|TID:940425152|-->[Chain2-Transfer2.exe:240(100us)]-->[Start@1726543811648394139-End@1726543811673435370-Cost:25041231(ns) and Route msg: 5]. 

|TID:940425152|-->[Chain2-Command3.exe:120(100us)]-->[Start@1726543811673856117-End@1726543811685853942-Cost:11997825(ns) and Received msg: 5]. 

|TID:456988416|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543811655774223-End@1726543811710274693-Cost:54500470(ns) and Published msg: 7]. 

|TID:940425152|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543811710442268-End@1726543811730474706-Cost:20032438(ns) and Route msg: 7]. 

|TID:456988416|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543811730617502-End@1726543811740860554-Cost:10243052(ns) and Received msg: 7]. 

|TID:940425152|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543811852409531-End@1726543811885799304-Cost:33389773(ns) and Published msg: 8]. 

|TID:456988416|-->[Chain2-Sensor1.exe:360(100us)]-->[Start@1726543811861475824-End@1726543811897973651-Cost:36497827(ns) and Published msg: 6]. 

|TID:940425152|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543811886568316-End@1726543811906202806-Cost:19634490(ns) and Route msg: 8]. 

|TID:940425152|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543811906467040-End@1726543811916381023-Cost:9913983(ns) and Received msg: 8]. 

|TID:456988416|-->[Chain2-Transfer2.exe:240(100us)]-->[Start@1726543811898599726-End@1726543811922594956-Cost:23995230(ns) and Route msg: 6]. 

|TID:940425152|-->[Chain2-Command3.exe:120(100us)]-->[Start@1726543811922853277-End@1726543811934813943-Cost:11960666(ns) and Received msg: 6]. 

|TID:940425152|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543812052291284-End@1726543812083378478-Cost:31087194(ns) and Published msg: 9]. 

|TID:940425152|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543812084153870-End@1726543812103902550-Cost:19748680(ns) and Route msg: 9]. 

|TID:456988416|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543812104213280-End@1726543812114182353-Cost:9969073(ns) and Received msg: 9]. 

|TID:940425152|-->[Chain2-Sensor1.exe:360(100us)]-->[Start@1726543812111481851-End@1726543812146985328-Cost:35503477(ns) and Published msg: 7]. 

|TID:940425152|-->[Chain2-Transfer2.exe:240(100us)]-->[Start@1726543812147740581-End@1726543812171632981-Cost:23892400(ns) and Route msg: 7]. 

|TID:456988416|-->[Chain2-Command3.exe:120(100us)]-->[Start@1726543812172100891-End@1726543812183869639-Cost:11768748(ns) and Received msg: 7]. 

|TID:456988416|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543812252388427-End@1726543812282262588-Cost:29874161(ns) and Published msg: 10]. 

|TID:456988416|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543812282964767-End@1726543812302897337-Cost:19932570(ns) and Route msg: 10]. 

|TID:940425152|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543812303390090-End@1726543812314763574-Cost:11373484(ns) and Received msg: 10]. 

|TID:940425152|-->[Chain2-Sensor1.exe:360(100us)]-->[Start@1726543812361594391-End@1726543812397053706-Cost:35459315(ns) and Published msg: 8]. 

|TID:940425152|-->[Chain2-Transfer2.exe:240(100us)]-->[Start@1726543812397871818-End@1726543812421438896-Cost:23567078(ns) and Route msg: 8]. 

|TID:456988416|-->[Chain2-Command3.exe:120(100us)]-->[Start@1726543812421818784-End@1726543812433622544-Cost:11803760(ns) and Received msg: 8]. 

|TID:456988416|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543812452357917-End@1726543812481719414-Cost:29361497(ns) and Published msg: 11]. 

|TID:456988416|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543812482452699-End@1726543812501954570-Cost:19501871(ns) and Route msg: 11]. 

|TID:940425152|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543812502404173-End@1726543812512617416-Cost:10213243(ns) and Received msg: 11]. 

|TID:940425152|-->[Chain2-Sensor1.exe:360(100us)]-->[Start@1726543812611541063-End@1726543812648366118-Cost:36825055(ns) and Published msg: 9]. 

|TID:940425152|-->[Chain2-Transfer2.exe:240(100us)]-->[Start@1726543812649147219-End@1726543812673154074-Cost:24006855(ns) and Route msg: 9]. 

|TID:456988416|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543812652190436-End@1726543812683695392-Cost:31504956(ns) and Published msg: 12]. 

|TID:940425152|-->[Chain2-Command3.exe:120(100us)]-->[Start@1726543812673566513-End@1726543812685744988-Cost:12178475(ns) and Received msg: 9]. 

|TID:456988416|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543812684338857-End@1726543812705159019-Cost:20820162(ns) and Route msg: 12]. 

|TID:940425152|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543812705501878-End@1726543812715604677-Cost:10102799(ns) and Received msg: 12]. 

|TID:940425152|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543812852442225-End@1726543812882177022-Cost:29734797(ns) and Published msg: 13]. 

|TID:456988416|-->[Chain2-Sensor1.exe:360(100us)]-->[Start@1726543812861434392-End@1726543812897596315-Cost:36161923(ns) and Published msg: 10]. 

|TID:940425152|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543812882754487-End@1726543812902605140-Cost:19850653(ns) and Route msg: 13]. 

|TID:940425152|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543812902907476-End@1726543812912859198-Cost:9951722(ns) and Received msg: 13]. 

|TID:456988416|-->[Chain2-Transfer2.exe:240(100us)]-->[Start@1726543812898238772-End@1726543812922466915-Cost:24228143(ns) and Route msg: 10]. 

|TID:940425152|-->[Chain2-Command3.exe:120(100us)]-->[Start@1726543812922807028-End@1726543812934846381-Cost:12039353(ns) and Received msg: 10]. 

|TID:940425152|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543813052303715-End@1726543813087318443-Cost:35014728(ns) and Published msg: 14]. 

|TID:456988416|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543813087626812-End@1726543813108289896-Cost:20663084(ns) and Route msg: 14]. 

|TID:940425152|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543813108429714-End@1726543813119243813-Cost:10814099(ns) and Received msg: 14]. 

|TID:456988416|-->[Chain2-Sensor1.exe:360(100us)]-->[Start@1726543813116991614-End@1726543813155572883-Cost:38581269(ns) and Published msg: 11]. 

|TID:940425152|-->[Chain2-Transfer2.exe:240(100us)]-->[Start@1726543813155748251-End@1726543813180026296-Cost:24278045(ns) and Route msg: 11]. 

|TID:456988416|-->[Chain2-Command3.exe:120(100us)]-->[Start@1726543813180459300-End@1726543813192140170-Cost:11680870(ns) and Received msg: 11]. 

|TID:456988416|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543813252313308-End@1726543813282324527-Cost:30011219(ns) and Published msg: 15]. 

|TID:456988416|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543813283185869-End@1726543813303550430-Cost:20364561(ns) and Route msg: 15]. 

|TID:940425152|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543813303980816-End@1726543813313967910-Cost:9987094(ns) and Received msg: 15]. 

|TID:456988416|-->[Chain2-Sensor1.exe:360(100us)]-->[Start@1726543813361467824-End@1726543813397130940-Cost:35663116(ns) and Published msg: 12]. 

|TID:940425152|-->[Chain2-Transfer2.exe:240(100us)]-->[Start@1726543813397352935-End@1726543813421263010-Cost:23910075(ns) and Route msg: 12]. 

|TID:456988416|-->[Chain2-Command3.exe:120(100us)]-->[Start@1726543813421489768-End@1726543813433462074-Cost:11972306(ns) and Received msg: 12]. 

|TID:456988416|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543813452166274-End@1726543813482068295-Cost:29902021(ns) and Published msg: 16]. 

|TID:940425152|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543813482238977-End@1726543813502269639-Cost:20030662(ns) and Route msg: 16]. 

|TID:456988416|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543813502518025-End@1726543813512470303-Cost:9952278(ns) and Received msg: 16]. 

|TID:940425152|-->[Chain2-Sensor1.exe:360(100us)]-->[Start@1726543813611557106-End@1726543813647180614-Cost:35623508(ns) and Published msg: 13]. 

|TID:456988416|-->[Chain2-Transfer2.exe:240(100us)]-->[Start@1726543813647454109-End@1726543813670872422-Cost:23418313(ns) and Route msg: 13]. 

|TID:940425152|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543813652167940-End@1726543813682139831-Cost:29971891(ns) and Published msg: 17]. 

|TID:456988416|-->[Chain2-Command3.exe:120(100us)]-->[Start@1726543813671260259-End@1726543813682942328-Cost:11682069(ns) and Received msg: 13]. 

|TID:940425152|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543813682597124-End@1726543813702502174-Cost:19905050(ns) and Route msg: 17]. 

|TID:456988416|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543813702700472-End@1726543813712672727-Cost:9972255(ns) and Received msg: 17]. 

|TID:456988416|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543813852285254-End@1726543813882835302-Cost:30550048(ns) and Published msg: 18]. 

|TID:940425152|-->[Chain2-Sensor1.exe:360(100us)]-->[Start@1726543813861371457-End@1726543813899829417-Cost:38457960(ns) and Published msg: 14]. 

|TID:456988416|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543813883412555-End@1726543813903304735-Cost:19892180(ns) and Route msg: 18]. 

|TID:456988416|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543813903537915-End@1726543813913621531-Cost:10083616(ns) and Received msg: 18]. 

|TID:940425152|-->[Chain2-Transfer2.exe:240(100us)]-->[Start@1726543813900351913-End@1726543813923871510-Cost:23519597(ns) and Route msg: 14]. 

|TID:456988416|-->[Chain2-Command3.exe:120(100us)]-->[Start@1726543813924103062-End@1726543813935842363-Cost:11739301(ns) and Received msg: 14]. 

|TID:940425152|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543814052255272-End@1726543814083127157-Cost:30871885(ns) and Published msg: 19]. 

|TID:940425152|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543814083857000-End@1726543814103738235-Cost:19881235(ns) and Route msg: 19]. 

|TID:456988416|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543814103936101-End@1726543814113903624-Cost:9967523(ns) and Received msg: 19]. 

|TID:940425152|-->[Chain2-Sensor1.exe:360(100us)]-->[Start@1726543814111362984-End@1726543814146749024-Cost:35386040(ns) and Published msg: 15]. 

|TID:456988416|-->[Chain2-Transfer2.exe:240(100us)]-->[Start@1726543814147000567-End@1726543814170490485-Cost:23489918(ns) and Route msg: 15]. 

|TID:940425152|-->[Chain2-Command3.exe:120(100us)]-->[Start@1726543814170728699-End@1726543814182737016-Cost:12008317(ns) and Received msg: 15]. 

|TID:940425152|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543814252205772-End@1726543814282108491-Cost:29902719(ns) and Published msg: 20]. 

|TID:456988416|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543814361523340-End@1726543814381612363-Cost:20089023(ns) and Route msg: 20]. 

|TID:456988416|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543814382035161-End@1726543814392017814-Cost:9982653(ns) and Received msg: 20]. 

|TID:940425152|-->[Chain2-Sensor1.exe:360(100us)]-->[Start@1726543814361449454-End@1726543814397320479-Cost:35871025(ns) and Published msg: 16]. 

|TID:456988416|-->[Chain2-Transfer2.exe:240(100us)]-->[Start@1726543814397498079-End@1726543814421255290-Cost:23757211(ns) and Route msg: 16]. 

|TID:940425152|-->[Chain2-Command3.exe:120(100us)]-->[Start@1726543814421489299-End@1726543814433405518-Cost:11916219(ns) and Received msg: 16]. 

|TID:940425152|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543814452313029-End@1726543814481497999-Cost:29184970(ns) and Published msg: 21]. 

|TID:940425152|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543814482139281-End@1726543814502122315-Cost:19983034(ns) and Route msg: 21]. 

|TID:456988416|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543814502454639-End@1726543814512387947-Cost:9933308(ns) and Received msg: 21]. 

|TID:456988416|-->[Chain2-Sensor1.exe:360(100us)]-->[Start@1726543814611568607-End@1726543814647867131-Cost:36298524(ns) and Published msg: 17]. 

|TID:940425152|-->[Chain2-Transfer2.exe:240(100us)]-->[Start@1726543814648126619-End@1726543814672039380-Cost:23912761(ns) and Route msg: 17]. 

|TID:456988416|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543814652156112-End@1726543814681472562-Cost:29316450(ns) and Published msg: 22]. 

|TID:940425152|-->[Chain2-Command3.exe:120(100us)]-->[Start@1726543814672461033-End@1726543814684443214-Cost:11982181(ns) and Received msg: 17]. 

|TID:456988416|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543814681945401-End@1726543814701659938-Cost:19714537(ns) and Route msg: 22]. 

|TID:940425152|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543814701874020-End@1726543814711842631-Cost:9968611(ns) and Received msg: 22]. 

|TID:456988416|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543814855519391-End@1726543814976957481-Cost:121438090(ns) and Published msg: 23]. 

|TID:940425152|-->[Chain2-Sensor1.exe:360(100us)]-->[Start@1726543814861351260-End@1726543815003475097-Cost:142123837(ns) and Published msg: 18]. 

|TID:456988416|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543814977650410-End@1726543815028534762-Cost:50884352(ns) and Route msg: 23]. 

|TID:456988416|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543815028977239-End@1726543815039014838-Cost:10037599(ns) and Received msg: 23]. 

|TID:940425152|-->[Chain2-Transfer2.exe:240(100us)]-->[Start@1726543815004098181-End@1726543815052804252-Cost:48706071(ns) and Route msg: 18]. 

|TID:940425152|-->[Chain2-Command3.exe:120(100us)]-->[Start@1726543815053425181-End@1726543815065476628-Cost:12051447(ns) and Received msg: 18]. 

|TID:456988416|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543815053129108-End@1726543815083127731-Cost:29998623(ns) and Published msg: 24]. 

|TID:940425152|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543815083491329-End@1726543815104208305-Cost:20716976(ns) and Route msg: 24]. 

|TID:456988416|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543815104419505-End@1726543815114399717-Cost:9980212(ns) and Received msg: 24]. 

|TID:940425152|-->[Chain2-Sensor1.exe:360(100us)]-->[Start@1726543815111479027-End@1726543815147402526-Cost:35923499(ns) and Published msg: 19]. 

|TID:456988416|-->[Chain2-Transfer2.exe:240(100us)]-->[Start@1726543815147533936-End@1726543815171435165-Cost:23901229(ns) and Route msg: 19]. 

|TID:940425152|-->[Chain2-Command3.exe:120(100us)]-->[Start@1726543815171615515-End@1726543815184054392-Cost:12438877(ns) and Received msg: 19]. 

|TID:456988416|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543815253407505-End@1726543815283781587-Cost:30374082(ns) and Published msg: 25]. 

|TID:940425152|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543815284100565-End@1726543815304703423-Cost:20602858(ns) and Route msg: 25]. 

|TID:456988416|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543815304858628-End@1726543815314649076-Cost:9790448(ns) and Received msg: 25]. 

|TID:456988416|-->[Chain2-Sensor1.exe:360(100us)]-->[Start@1726543815361494618-End@1726543815403191465-Cost:41696847(ns) and Published msg: 20]. 

|TID:940425152|-->[Chain2-Transfer2.exe:240(100us)]-->[Start@1726543815403648475-End@1726543815431128682-Cost:27480207(ns) and Route msg: 20]. 

|TID:940425152|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543815452250662-End@1726543815483190432-Cost:30939770(ns) and Published msg: 26]. 

|TID:456988416|-->[Chain2-Command3.exe:120(100us)]-->[Start@1726543815431833617-End@1726543815497112093-Cost:65278476(ns) and Received msg: 20]. 

|TID:940425152|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543815483835200-End@1726543815507872817-Cost:24037617(ns) and Route msg: 26]. 

|TID:456988416|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543815508469135-End@1726543815518609164-Cost:10140029(ns) and Received msg: 26]. 

|TID:940425152|-->[Chain2-Sensor1.exe:360(100us)]-->[Start@1726543815611518802-End@1726543815647919992-Cost:36401190(ns) and Published msg: 21]. 

|TID:456988416|-->[Chain2-Transfer2.exe:240(100us)]-->[Start@1726543815648173539-End@1726543815685755088-Cost:37581549(ns) and Route msg: 21]. 

|TID:456988416|-->[Chain2-Command3.exe:120(100us)]-->[Start@1726543815686110126-End@1726543815709362252-Cost:23252126(ns) and Received msg: 21]. 

|TID:940425152|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543815663223635-End@1726543815715673156-Cost:52449521(ns) and Published msg: 27]. 

|TID:456988416|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543815715793270-End@1726543815740008076-Cost:24214806(ns) and Route msg: 27]. 

|TID:940425152|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543815740196662-End@1726543815750347815-Cost:10151153(ns) and Received msg: 27]. 

|TID:940425152|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543815852265580-End@1726543815913356273-Cost:61090693(ns) and Published msg: 28]. 

|TID:456988416|-->[Chain2-Sensor1.exe:360(100us)]-->[Start@1726543815861272240-End@1726543815928095542-Cost:66823302(ns) and Published msg: 22]. 

|TID:940425152|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543815914087203-End@1726543815953108221-Cost:39021018(ns) and Route msg: 28]. 

|TID:940425152|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543815953478994-End@1726543815965850506-Cost:12371512(ns) and Received msg: 28]. 

|TID:456988416|-->[Chain2-Transfer2.exe:240(100us)]-->[Start@1726543815928583255-End@1726543815967943826-Cost:39360571(ns) and Route msg: 22]. 

|TID:940425152|-->[Chain2-Command3.exe:120(100us)]-->[Start@1726543815968074504-End@1726543815980205976-Cost:12131472(ns) and Received msg: 22]. 

|TID:456988416|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543816052223021-End@1726543816082307180-Cost:30084159(ns) and Published msg: 29]. 

|TID:456988416|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543816083040943-End@1726543816103457068-Cost:20416125(ns) and Route msg: 29]. 

|TID:940425152|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543816105583973-End@1726543816116784029-Cost:11200056(ns) and Received msg: 29]. 

|TID:456988416|-->[Chain2-Sensor1.exe:360(100us)]-->[Start@1726543816111348893-End@1726543816147613468-Cost:36264575(ns) and Published msg: 23]. 

|TID:456988416|-->[Chain2-Transfer2.exe:240(100us)]-->[Start@1726543816148294886-End@1726543816172573869-Cost:24278983(ns) and Route msg: 23]. 

|TID:940425152|-->[Chain2-Command3.exe:120(100us)]-->[Start@1726543816172808238-End@1726543816184755603-Cost:11947365(ns) and Received msg: 23]. 

|TID:940425152|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543816252300277-End@1726543816282219649-Cost:29919372(ns) and Published msg: 30]. 

|TID:940425152|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543816282924705-End@1726543816302910666-Cost:19985961(ns) and Route msg: 30]. 

|TID:456988416|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543816303259158-End@1726543816313083562-Cost:9824404(ns) and Received msg: 30]. 

|TID:940425152|-->[Chain2-Sensor1.exe:360(100us)]-->[Start@1726543816361445163-End@1726543816397523163-Cost:36078000(ns) and Published msg: 24]. 

|TID:940425152|-->[Chain2-Transfer2.exe:240(100us)]-->[Start@1726543816398217065-End@1726543816422334585-Cost:24117520(ns) and Route msg: 24]. 

|TID:456988416|-->[Chain2-Command3.exe:120(100us)]-->[Start@1726543816422668033-End@1726543816434696846-Cost:12028813(ns) and Received msg: 24]. 

|TID:456988416|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543816452206010-End@1726543816482103678-Cost:29897668(ns) and Published msg: 31]. 

|TID:940425152|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543816611654048-End@1726543816632085638-Cost:20431590(ns) and Route msg: 31]. 

|TID:940425152|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543816632587342-End@1726543816642619105-Cost:10031763(ns) and Received msg: 31]. 

|TID:456988416|-->[Chain2-Sensor1.exe:360(100us)]-->[Start@1726543816611515916-End@1726543816651656479-Cost:40140563(ns) and Published msg: 25]. 

|TID:940425152|-->[Chain2-Transfer2.exe:240(100us)]-->[Start@1726543816652229052-End@1726543816676709997-Cost:24480945(ns) and Route msg: 25]. 

|TID:456988416|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726543816652200199-End@1726543816682111248-Cost:29911049(ns) and Published msg: 32]. 

|TID:940425152|-->[Chain2-Command3.exe:120(100us)]-->[Start@1726543816677145341-End@1726543816689297970-Cost:12152629(ns) and Received msg: 25]. 

|TID:456988416|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726543816682538436-End@1726543816702472514-Cost:19934078(ns) and Route msg: 32]. 

|TID:940425152|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726543816702724722-End@1726543816712656748-Cost:9932026(ns) and Received msg: 32]. 

