Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

07:28:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:28:32 PM  1000     31838  108.00    0.00    0.00    1.00  108.00     6  two_node_pipeli
07:28:33 PM  1000     31838  112.00    1.00    0.00    0.00  113.00     6  two_node_pipeli
07:28:34 PM  1000     31838  187.00    0.00    0.00    0.00  187.00     6  two_node_pipeli
07:28:35 PM  1000     31838  170.00    1.00    0.00    0.00  171.00     6  two_node_pipeli
07:28:36 PM  1000     31838  165.00    0.00    0.00    0.00  165.00     6  two_node_pipeli
07:28:37 PM  1000     31838  139.00    0.00    0.00    1.00  139.00     7  two_node_pipeli
07:28:38 PM  1000     31838  122.00    0.00    0.00    0.00  122.00     7  two_node_pipeli
07:28:39 PM  1000     31838  138.00    1.00    0.00    0.00  139.00     6  two_node_pipeli
07:28:40 PM  1000     31838  122.00    0.00    0.00    0.00  122.00     6  two_node_pipeli
07:28:41 PM  1000     31838  108.00    1.00    0.00    0.00  109.00     6  two_node_pipeli
07:28:42 PM  1000     31838  166.00    0.00    0.00    1.00  166.00     7  two_node_pipeli
07:28:43 PM  1000     31838  148.00    1.00    0.00    1.00  149.00     5  two_node_pipeli
07:28:44 PM  1000     31838  168.00    0.00    0.00    1.00  168.00     7  two_node_pipeli
07:28:45 PM  1000     31838  127.00    1.00    0.00    0.00  128.00     7  two_node_pipeli
07:28:46 PM  1000     31838  130.00    0.00    0.00    0.00  130.00     5  two_node_pipeli
07:28:47 PM  1000     31838  121.00    1.00    0.00    1.00  122.00     6  two_node_pipeli
07:28:48 PM  1000     31838  141.00    0.00    0.00    1.00  141.00     6  two_node_pipeli
07:28:49 PM  1000     31838  117.00    0.00    0.00    0.00  117.00     6  two_node_pipeli
07:28:50 PM  1000     31838  142.00    0.00    0.00    0.00  142.00     6  two_node_pipeli
07:28:51 PM  1000     31838  120.00    0.00    0.00    0.00  120.00     6  two_node_pipeli
07:28:52 PM  1000     31838  123.00    0.00    0.00    0.00  123.00     6  two_node_pipeli
07:28:53 PM  1000     31838  134.00    0.00    0.00    0.00  134.00     6  two_node_pipeli
07:28:54 PM  1000     31838  133.00    1.00    0.00    0.00  134.00     7  two_node_pipeli
07:28:55 PM  1000     31838  148.00    0.00    0.00    1.00  148.00     7  two_node_pipeli
07:28:56 PM  1000     31838  141.00    0.00    0.00    0.00  141.00     6  two_node_pipeli
07:28:57 PM  1000     31838  138.00    0.00    0.00    0.00  138.00     6  two_node_pipeli
07:28:58 PM  1000     31838  110.00    0.00    0.00    0.00  110.00     5  two_node_pipeli
07:28:59 PM  1000     31838  175.00    0.00    0.00    1.00  175.00     7  two_node_pipeli
07:29:00 PM  1000     31838  167.00    1.00    0.00    0.00  168.00     7  two_node_pipeli
07:29:01 PM  1000     31838  160.00    0.00    0.00    4.00  160.00     7  two_node_pipeli
07:29:02 PM  1000     31838  161.00    0.00    0.00    0.00  161.00     7  two_node_pipeli
07:29:03 PM  1000     31838  141.00    1.00    0.00    0.00  142.00     5  two_node_pipeli
07:29:04 PM  1000     31838  153.00    0.00    0.00    0.00  153.00     6  two_node_pipeli
07:29:05 PM  1000     31838  150.00    2.00    0.00    1.00  152.00     6  two_node_pipeli
07:29:06 PM  1000     31838  136.00    0.00    0.00    0.00  136.00     6  two_node_pipeli
07:29:07 PM  1000     31838  155.00    1.00    0.00    0.00  156.00     6  two_node_pipeli
07:29:08 PM  1000     31838  150.00    1.00    0.00    1.00  151.00     6  two_node_pipeli
07:29:09 PM  1000     31838  150.00    0.00    0.00    0.00  150.00     6  two_node_pipeli
07:29:10 PM  1000     31838  144.00    1.00    0.00    0.00  145.00     7  two_node_pipeli
07:29:11 PM  1000     31838  123.00    0.00    0.00    6.00  123.00     6  two_node_pipeli
07:29:12 PM  1000     31838  122.00    0.00    0.00   41.00  122.00     7  two_node_pipeli
07:29:13 PM  1000     31838  161.00    1.00    0.00    1.00  162.00     6  two_node_pipeli
07:29:14 PM  1000     31838  149.00    0.00    0.00    0.00  149.00     6  two_node_pipeli
07:29:15 PM  1000     31838  130.00    0.00    0.00    6.00  130.00     7  two_node_pipeli
07:29:16 PM  1000     31838  143.00    0.00    0.00    0.00  143.00     6  two_node_pipeli
07:29:17 PM  1000     31838  167.00    0.00    0.00    1.00  167.00     6  two_node_pipeli
07:29:18 PM  1000     31838  107.00    1.00    0.00    6.00  108.00     6  two_node_pipeli
07:29:19 PM  1000     31838  130.00    0.00    0.00    4.00  130.00     6  two_node_pipeli
07:29:20 PM  1000     31838  174.00    1.00    0.00    1.00  175.00     6  two_node_pipeli
07:29:21 PM  1000     31838  148.00    1.00    0.00    1.00  149.00     7  two_node_pipeli
07:29:22 PM  1000     31838  178.00    0.00    0.00    1.00  178.00     7  two_node_pipeli
07:29:23 PM  1000     31838  131.00    0.00    0.00    1.00  131.00     6  two_node_pipeli
07:29:24 PM  1000     31838  165.00    0.00    0.00    0.00  165.00     6  two_node_pipeli
07:29:25 PM  1000     31838  159.00    0.00    0.00    0.00  159.00     6  two_node_pipeli
07:29:26 PM  1000     31838  145.00    0.00    0.00    0.00  145.00     7  two_node_pipeli
07:29:27 PM  1000     31838  147.00    1.00    0.00    1.00  148.00     6  two_node_pipeli
07:29:28 PM  1000     31838  128.00    0.00    0.00    1.00  128.00     6  two_node_pipeli
07:29:29 PM  1000     31838  151.00    0.00    0.00    0.00  151.00     6  two_node_pipeli
07:29:30 PM  1000     31838  134.00    0.00    0.00    1.00  134.00     7  two_node_pipeli
07:29:31 PM  1000     31838  178.00    1.00    0.00    1.00  179.00     7  two_node_pipeli
07:29:32 PM  1000     31838  128.00    0.00    0.00    0.00  128.00     7  two_node_pipeli
07:29:33 PM  1000     31838  172.00    1.00    0.00    1.00  173.00     6  two_node_pipeli
07:29:34 PM  1000     31838  149.00    0.00    0.00    0.00  149.00     6  two_node_pipeli
07:29:35 PM  1000     31838  101.00    0.00    0.00    0.00  101.00     6  two_node_pipeli
07:29:36 PM  1000     31838  155.00    0.00    0.00    0.00  155.00     7  two_node_pipeli
07:29:37 PM  1000     31838  117.00    0.00    0.00    0.00  117.00     6  two_node_pipeli
07:29:38 PM  1000     31838  168.00    1.00    0.00    0.00  169.00     6  two_node_pipeli
07:29:39 PM  1000     31838  174.00    0.00    0.00    0.00  174.00     6  two_node_pipeli
07:29:40 PM  1000     31838  131.00    0.00    0.00    0.00  131.00     6  two_node_pipeli
07:29:41 PM  1000     31838  160.00    0.00    0.00    0.00  160.00     7  two_node_pipeli
07:29:42 PM  1000     31838  146.00    1.00    0.00    1.00  147.00     7  two_node_pipeli
07:29:43 PM  1000     31838  119.00    0.00    0.00    0.00  119.00     6  two_node_pipeli
07:29:44 PM  1000     31838  126.00    0.00    0.00    0.00  126.00     6  two_node_pipeli
07:29:45 PM  1000     31838  182.00    0.00    0.00    0.00  182.00     6  two_node_pipeli
07:29:46 PM  1000     31838  129.00    1.00    0.00    0.00  130.00     5  two_node_pipeli
07:29:47 PM  1000     31838  117.00    0.00    0.00    1.00  117.00     7  two_node_pipeli
07:29:48 PM  1000     31838  117.00    0.00    0.00    1.00  117.00     6  two_node_pipeli
07:29:49 PM  1000     31838  133.00    0.00    0.00    0.00  133.00     7  two_node_pipeli
07:29:50 PM  1000     31838  123.00    0.00    0.00    0.00  123.00     6  two_node_pipeli
07:29:51 PM  1000     31838  159.00    1.00    0.00    0.00  160.00     7  two_node_pipeli
07:29:52 PM  1000     31838  132.00    0.00    0.00    0.00  132.00     6  two_node_pipeli
07:29:53 PM  1000     31838  186.00    0.00    0.00    0.00  186.00     6  two_node_pipeli
07:29:54 PM  1000     31838  134.00    1.00    0.00    0.00  135.00     7  two_node_pipeli
07:29:55 PM  1000     31838  123.00    1.00    0.00    0.00  124.00     6  two_node_pipeli
07:29:56 PM  1000     31838  107.00    0.00    0.00    0.00  107.00     6  two_node_pipeli
07:29:57 PM  1000     31838  146.00    0.00    0.00    1.00  146.00     6  two_node_pipeli
07:29:58 PM  1000     31838  136.00    0.00    0.00    1.00  136.00     5  two_node_pipeli
07:29:59 PM  1000     31838  158.00    0.00    0.00    0.00  158.00     6  two_node_pipeli
07:30:00 PM  1000     31838  139.00    0.00    0.00    0.00  139.00     6  two_node_pipeli
07:30:01 PM  1000     31838  148.00    2.00    0.00    0.00  150.00     6  two_node_pipeli
07:30:02 PM  1000     31838  177.00    0.00    0.00    0.00  177.00     7  two_node_pipeli
07:30:03 PM  1000     31838  115.00    0.00    0.00    0.00  115.00     6  two_node_pipeli
07:30:04 PM  1000     31838  161.00    1.00    0.00    1.00  162.00     7  two_node_pipeli
07:30:05 PM  1000     31838  133.00    0.00    0.00    0.00  133.00     6  two_node_pipeli
07:30:06 PM  1000     31838  129.00    1.00    0.00    0.00  130.00     6  two_node_pipeli
07:30:07 PM  1000     31838  144.00    0.00    0.00    0.00  144.00     6  two_node_pipeli
07:30:08 PM  1000     31838  173.00    0.00    0.00    0.00  173.00     5  two_node_pipeli
07:30:09 PM  1000     31838  139.00    0.00    0.00    1.00  139.00     5  two_node_pipeli
07:30:10 PM  1000     31838  134.00    0.00    0.00    0.00  134.00     6  two_node_pipeli
07:30:11 PM  1000     31838  149.00    1.00    0.00    0.00  150.00     7  two_node_pipeli
07:30:12 PM  1000     31838  150.00    0.00    0.00    1.00  150.00     6  two_node_pipeli
07:30:13 PM  1000     31838  158.42    0.99    0.00    0.00  159.41     6  two_node_pipeli
07:30:14 PM  1000     31838  151.00    0.00    0.00    0.00  151.00     7  two_node_pipeli
07:30:15 PM  1000     31838  150.00    0.00    0.00    1.00  150.00     6  two_node_pipeli
07:30:16 PM  1000     31838  139.00    0.00    0.00    0.00  139.00     6  two_node_pipeli
07:30:17 PM  1000     31838  140.00    0.00    0.00    0.00  140.00     7  two_node_pipeli
07:30:18 PM  1000     31838  111.00    1.00    0.00    0.00  112.00     6  two_node_pipeli
07:30:19 PM  1000     31838  133.00    0.00    0.00    0.00  133.00     6  two_node_pipeli
07:30:20 PM  1000     31838  121.00    0.00    0.00    1.00  121.00     6  two_node_pipeli
07:30:21 PM  1000     31838  168.00    1.00    0.00    0.00  169.00     6  two_node_pipeli
07:30:22 PM  1000     31838  160.00    0.00    0.00    0.00  160.00     6  two_node_pipeli
07:30:23 PM  1000     31838  143.00    1.00    0.00    0.00  144.00     6  two_node_pipeli
07:30:24 PM  1000     31838  146.00    0.00    0.00    0.00  146.00     6  two_node_pipeli
07:30:25 PM  1000     31838  157.00    0.00    0.00    1.00  157.00     6  two_node_pipeli
07:30:26 PM  1000     31838  122.00    1.00    0.00    0.00  123.00     5  two_node_pipeli
07:30:27 PM  1000     31838  167.00    1.00    0.00    1.00  168.00     6  two_node_pipeli
07:30:28 PM  1000     31838  143.00    0.00    0.00    0.00  143.00     6  two_node_pipeli
07:30:29 PM  1000     31838  147.00    2.00    0.00    0.00  149.00     6  two_node_pipeli
07:30:30 PM  1000     31838  139.00    0.00    0.00    0.00  139.00     6  two_node_pipeli
07:30:31 PM  1000     31838  152.00    1.00    0.00    0.00  153.00     6  two_node_pipeli
07:30:32 PM  1000     31838  128.00    0.00    0.00    0.00  128.00     6  two_node_pipeli
07:30:33 PM  1000     31838  132.00    0.00    0.00    1.00  132.00     7  two_node_pipeli
07:30:34 PM  1000     31838  165.00    1.00    0.00    0.00  166.00     6  two_node_pipeli
07:30:35 PM  1000     31838  139.00    0.00    0.00    0.00  139.00     6  two_node_pipeli
07:30:36 PM  1000     31838  167.00    0.00    0.00    0.00  167.00     6  two_node_pipeli
07:30:37 PM  1000     31838  109.00    1.00    0.00    0.00  110.00     6  two_node_pipeli
07:30:38 PM  1000     31838  166.00    1.00    0.00    0.00  167.00     6  two_node_pipeli
07:30:39 PM  1000     31838  152.00    0.00    0.00    0.00  152.00     6  two_node_pipeli
07:30:40 PM  1000     31838  160.00    1.00    0.00    1.00  161.00     7  two_node_pipeli
07:30:41 PM  1000     31838  137.00    2.00    0.00    0.00  139.00     5  two_node_pipeli
07:30:42 PM  1000     31838  159.00    0.00    0.00    1.00  159.00     6  two_node_pipeli
07:30:43 PM  1000     31838  129.00    0.00    0.00    0.00  129.00     5  two_node_pipeli
07:30:44 PM  1000     31838  106.00    1.00    0.00   12.00  107.00     7  two_node_pipeli
07:30:45 PM  1000     31838  154.00    0.00    0.00    1.00  154.00     7  two_node_pipeli
07:30:46 PM  1000     31838  154.00    0.00    0.00    3.00  154.00     7  two_node_pipeli
07:30:47 PM  1000     31838  161.00    0.00    0.00    1.00  161.00     7  two_node_pipeli
07:30:48 PM  1000     31838  168.00    0.00    0.00    0.00  168.00     6  two_node_pipeli
07:30:49 PM  1000     31838  130.00    0.00    0.00    0.00  130.00     6  two_node_pipeli
07:30:50 PM  1000     31838  169.00    0.00    0.00    1.00  169.00     7  two_node_pipeli
07:30:51 PM  1000     31838  133.00    1.00    0.00    0.00  134.00     6  two_node_pipeli
07:30:52 PM  1000     31838  167.00    0.00    0.00    0.00  167.00     7  two_node_pipeli
07:30:53 PM  1000     31838  154.00    1.00    0.00    0.00  155.00     7  two_node_pipeli
07:30:54 PM  1000     31838  147.00    0.00    0.00    0.00  147.00     6  two_node_pipeli
07:30:55 PM  1000     31838  117.00    0.00    0.00    0.00  117.00     6  two_node_pipeli
07:30:56 PM  1000     31838  150.00    0.00    0.00    2.00  150.00     5  two_node_pipeli
07:30:57 PM  1000     31838  155.00    0.00    0.00    1.00  155.00     6  two_node_pipeli
07:30:58 PM  1000     31838  149.00    1.00    0.00    0.00  150.00     6  two_node_pipeli
07:30:59 PM  1000     31838  141.00    1.00    0.00    1.00  142.00     6  two_node_pipeli
07:31:00 PM  1000     31838  140.00    0.00    0.00    0.00  140.00     7  two_node_pipeli
07:31:01 PM  1000     31838  146.00    0.00    0.00    0.00  146.00     7  two_node_pipeli
07:31:02 PM  1000     31838  161.00    0.00    0.00    2.00  161.00     7  two_node_pipeli
07:31:03 PM  1000     31838  126.00    1.00    0.00    0.00  127.00     5  two_node_pipeli
07:31:04 PM  1000     31838  174.00    0.00    0.00    1.00  174.00     6  two_node_pipeli
Average:     1000     31838  137.24    0.39    0.00    1.13  137.63     -  two_node_pipeli
