Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

08:43:36 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:43:59 PM  1000      4051  180.00    6.00    0.00    0.00  186.00     7  two_node_pipeli
08:44:00 PM  1000      4051  178.00    4.00    0.00    0.00  182.00     7  two_node_pipeli
08:44:01 PM  1000      4051  182.00    3.00    0.00    0.00  185.00     7  two_node_pipeli
08:44:02 PM  1000      4051  199.00    0.00    0.00    0.00  199.00     7  two_node_pipeli
08:44:03 PM  1000      4051  198.00    1.00    0.00    0.00  199.00     7  two_node_pipeli
08:44:04 PM  1000      4051  195.00    0.00    0.00    0.00  195.00     7  two_node_pipeli
08:44:05 PM  1000      4051  191.00    1.00    0.00    8.00  192.00     5  two_node_pipeli
08:44:06 PM  1000      4051  185.00    1.00    0.00    6.00  186.00     6  two_node_pipeli
08:44:07 PM  1000      4051  197.00    1.00    0.00    2.00  198.00     6  two_node_pipeli
08:44:08 PM  1000      4051  187.00    2.00    0.00    1.00  189.00     6  two_node_pipeli
08:44:09 PM  1000      4051  182.00    3.00    0.00    2.00  185.00     6  two_node_pipeli
08:44:10 PM  1000      4051  194.00    0.00    0.00    0.00  194.00     6  two_node_pipeli
08:44:11 PM  1000      4051  197.00    1.00    0.00    1.00  198.00     6  two_node_pipeli
08:44:12 PM  1000      4051  197.00    1.00    0.00    0.00  198.00     6  two_node_pipeli
08:44:13 PM  1000      4051  194.00    0.00    0.00    1.00  194.00     6  two_node_pipeli
08:44:14 PM  1000      4051  198.00    0.00    0.00    0.00  198.00     6  two_node_pipeli
08:44:15 PM  1000      4051  199.00    1.00    0.00    1.00  200.00     6  two_node_pipeli
08:44:16 PM  1000      4051  193.00    0.00    0.00    2.00  193.00     6  two_node_pipeli
08:44:17 PM  1000      4051  199.00    1.00    0.00    1.00  200.00     6  two_node_pipeli
08:44:18 PM  1000      4051  199.00    0.00    0.00    0.00  199.00     6  two_node_pipeli
08:44:19 PM  1000      4051  197.00    0.00    0.00    1.00  197.00     6  two_node_pipeli
08:44:20 PM  1000      4051  195.00    0.00    0.00    0.00  195.00     6  two_node_pipeli
08:44:21 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:22 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:23 PM  1000      4051  198.02    0.00    0.00    0.00  198.02     6  two_node_pipeli
08:44:24 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:25 PM  1000      4051  198.00    0.00    0.00    1.00  198.00     6  two_node_pipeli
08:44:26 PM  1000      4051  200.00    0.00    0.00    1.00  200.00     6  two_node_pipeli
08:44:27 PM  1000      4051  199.00    1.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:28 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:29 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:30 PM  1000      4051  199.00    1.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:31 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:32 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:33 PM  1000      4051  199.00    0.00    0.00    0.00  199.00     6  two_node_pipeli
08:44:34 PM  1000      4051  200.00    0.00    0.00    1.00  200.00     6  two_node_pipeli
08:44:35 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:36 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:37 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:38 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:39 PM  1000      4051  199.00    1.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:40 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:41 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:42 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:43 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:44 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:45 PM  1000      4051  201.00    0.00    0.00    0.00  201.00     6  two_node_pipeli
08:44:46 PM  1000      4051  200.00    0.00    0.00    1.00  200.00     6  two_node_pipeli
08:44:47 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:48 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:49 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:50 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:51 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:52 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:53 PM  1000      4051  199.00    0.00    0.00    0.00  199.00     6  two_node_pipeli
08:44:54 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:55 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:56 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:57 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:58 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:44:59 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:00 PM  1000      4051  200.00    1.00    0.00    0.00  201.00     6  two_node_pipeli
08:45:01 PM  1000      4051  199.00    0.00    0.00    0.00  199.00     6  two_node_pipeli
08:45:02 PM  1000      4051  200.00    1.00    0.00    0.00  201.00     6  two_node_pipeli
08:45:03 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:04 PM  1000      4051  199.00    0.00    0.00    1.00  199.00     6  two_node_pipeli
08:45:05 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:06 PM  1000      4051  199.00    1.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:07 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:08 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:09 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:10 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:11 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:12 PM  1000      4051  199.00    0.00    0.00    0.00  199.00     6  two_node_pipeli
08:45:13 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:14 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:15 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:16 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:17 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:18 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:19 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:20 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:21 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:22 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:23 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:24 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:25 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:26 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:27 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:28 PM  1000      4051  199.00    0.00    0.00    1.00  199.00     6  two_node_pipeli
08:45:29 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:30 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:31 PM  1000      4051  201.00    0.00    0.00    0.00  201.00     6  two_node_pipeli
08:45:32 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:33 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:34 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:35 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:36 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:37 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:38 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:39 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:40 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:41 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:42 PM  1000      4051  200.00    1.00    0.00    0.00  201.00     6  two_node_pipeli
08:45:43 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:44 PM  1000      4051  199.00    0.00    0.00    0.00  199.00     6  two_node_pipeli
08:45:45 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:46 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:47 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:48 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:49 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:50 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:51 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:52 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:53 PM  1000      4051  200.00    0.00    0.00    1.00  200.00     6  two_node_pipeli
08:45:54 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:55 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:56 PM  1000      4051  200.00    1.00    0.00    0.00  201.00     6  two_node_pipeli
08:45:57 PM  1000      4051  195.00    0.00    0.00    2.00  195.00     6  two_node_pipeli
08:45:58 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:45:59 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:00 PM  1000      4051  195.00    1.00    0.00    0.00  196.00     6  two_node_pipeli
08:46:01 PM  1000      4051  200.00    0.00    0.00    1.00  200.00     6  two_node_pipeli
08:46:02 PM  1000      4051  199.00    0.00    0.00    0.00  199.00     6  two_node_pipeli
08:46:03 PM  1000      4051  200.00    1.00    0.00    0.00  201.00     6  two_node_pipeli
08:46:04 PM  1000      4051  198.00    1.00    0.00    0.00  199.00     6  two_node_pipeli
08:46:05 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:06 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:07 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:08 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:09 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:10 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:11 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:12 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:13 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:14 PM  1000      4051  199.00    1.00    0.00    1.00  200.00     6  two_node_pipeli
08:46:15 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:16 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:17 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:18 PM  1000      4051  198.02    0.00    0.00    0.00  198.02     6  two_node_pipeli
08:46:19 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:20 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:21 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:22 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:23 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:24 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:25 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:26 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:27 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:28 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:29 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:30 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:31 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
08:46:32 PM  1000      4051  199.00    1.00    0.00    0.00  200.00     7  two_node_pipeli
08:46:33 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
08:46:34 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
08:46:35 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
08:46:36 PM  1000      4051  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
Average:     1000      4051  193.46    0.30    0.00    2.97  193.76     -  two_node_pipeli
