Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

08:47:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:50:15 PM  1000      4483  218.00    0.00    0.00    9.00  218.00     6  two_node_pipeli
08:50:16 PM  1000      4483  206.00    0.00    0.00    2.00  206.00     7  two_node_pipeli
08:50:17 PM  1000      4483  219.00    0.00    0.00    1.00  219.00     6  two_node_pipeli
08:50:18 PM  1000      4483  217.00    0.00    0.00    4.00  217.00     7  two_node_pipeli
08:50:19 PM  1000      4483  207.00    1.00    0.00    5.00  208.00     6  two_node_pipeli
08:50:20 PM  1000      4483  222.00    0.00    0.00    5.00  222.00     7  two_node_pipeli
08:50:21 PM  1000      4483  210.00    0.00    0.00    2.00  210.00     7  two_node_pipeli
08:50:22 PM  1000      4483  216.00    0.00    0.00    5.00  216.00     7  two_node_pipeli
08:50:23 PM  1000      4483  217.00    0.00    0.00    3.00  217.00     6  two_node_pipeli
08:50:24 PM  1000      4483  211.00    1.00    0.00    7.00  212.00     7  two_node_pipeli
08:50:25 PM  1000      4483  207.00    0.00    0.00    9.00  207.00     6  two_node_pipeli
08:50:26 PM  1000      4483  227.00    1.00    0.00    9.00  228.00     7  two_node_pipeli
08:50:27 PM  1000      4483  206.00    0.00    0.00    8.00  206.00     5  two_node_pipeli
08:50:28 PM  1000      4483  219.00    0.00    0.00    5.00  219.00     7  two_node_pipeli
08:50:29 PM  1000      4483  212.00    0.00    0.00    4.00  212.00     7  two_node_pipeli
08:50:30 PM  1000      4483  214.00    0.00    0.00    5.00  214.00     6  two_node_pipeli
08:50:31 PM  1000      4483  204.00    1.00    0.00    7.00  205.00     6  two_node_pipeli
08:50:32 PM  1000      4483  222.00    0.00    0.00    3.00  222.00     7  two_node_pipeli
08:50:33 PM  1000      4483  217.00    0.00    0.00    7.00  217.00     6  two_node_pipeli
08:50:34 PM  1000      4483  214.00    0.00    0.00    4.00  214.00     6  two_node_pipeli
08:50:35 PM  1000      4483  226.00    0.00    0.00    4.00  226.00     6  two_node_pipeli
08:50:36 PM  1000      4483  201.00    1.00    0.00    6.00  202.00     6  two_node_pipeli
08:50:37 PM  1000      4483  214.00    0.00    0.00    5.00  214.00     5  two_node_pipeli
08:50:38 PM  1000      4483  209.00    0.00    0.00    5.00  209.00     6  two_node_pipeli
08:50:39 PM  1000      4483  222.00    0.00    0.00    6.00  222.00     7  two_node_pipeli
08:50:40 PM  1000      4483  208.00    0.00    0.00    6.00  208.00     6  two_node_pipeli
08:50:41 PM  1000      4483  225.00    0.00    0.00    6.00  225.00     6  two_node_pipeli
08:50:42 PM  1000      4483  210.00    0.00    0.00    6.00  210.00     6  two_node_pipeli
08:50:43 PM  1000      4483  218.00    0.00    0.00    0.00  218.00     7  two_node_pipeli
08:50:44 PM  1000      4483  214.00    1.00    0.00    0.00  215.00     7  two_node_pipeli
08:50:45 PM  1000      4483  216.00    0.00    0.00    6.00  216.00     5  two_node_pipeli
08:50:46 PM  1000      4483  211.00    0.00    0.00    6.00  211.00     7  two_node_pipeli
08:50:47 PM  1000      4483  223.00    1.00    0.00    7.00  224.00     6  two_node_pipeli
08:50:48 PM  1000      4483  216.00    0.00    0.00    5.00  216.00     6  two_node_pipeli
08:50:49 PM  1000      4483  206.00    0.00    0.00    4.00  206.00     7  two_node_pipeli
Average:     1000      4483  213.27    0.33    0.00    7.09  213.60     -  two_node_pipeli
