|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 9949740. 
|TID:3109007296|-->[Chain7-Command3.exe:200(100us)]-->[Start@1726461465169860968-End@1726461465190672467-Cost:20811499(ns) and Received msg: 0]. 

|TID:3006011136|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726461465182509651-End@1726461465202789977-Cost:20280326(ns) and Published msg: 1]. 

|TID:3109007296|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726461465190816575-End@1726461465211452860-Cost:20636285(ns) and Published msg: 1]. 

|TID:3006011136|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726461465202987592-End@1726461465223436416-Cost:20448824(ns) and Received msg: 1]. 

|TID:3109007296|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726461465211713661-End@1726461465232824308-Cost:21110647(ns) and Route msg: 1]. 

|TID:3006011136|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726461465223522923-End@1726461465244071370-Cost:20548447(ns) and Route msg: 1]. 

|TID:3109007296|-->[Chain6-Sensor1.exe:200(100us)]-->[Start@1726461465233474411-End@1726461465255623941-Cost:22149530(ns) and Published msg: 1]. 

|TID:3006011136|-->[Chain7-Sensor1.exe:200(100us)]-->[Start@1726461465244171004-End@1726461465264479000-Cost:20307996(ns) and Published msg: 1]. 

|TID:3109007296|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726461465255992117-End@1726461465277313806-Cost:21321689(ns) and Route msg: 1]. 

|TID:3006011136|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726461465264570281-End@1726461465284841989-Cost:20271708(ns) and Received msg: 1]. 

|TID:3109007296|-->[Chain5-Transfer2.exe:200(100us)]-->[Start@1726461465277528953-End@1726461465298245233-Cost:20716280(ns) and Route msg: 1]. 

|TID:3006011136|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726461465285522320-End@1726461465305760040-Cost:20237720(ns) and Received msg: 1]. 

|TID:3109007296|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726461465298431475-End@1726461465319276732-Cost:20845257(ns) and Received msg: 1]. 

|TID:3006011136|-->[Chain6-Transfer2.exe:200(100us)]-->[Start@1726461465305837257-End@1726461465326065209-Cost:20227952(ns) and Route msg: 1]. 

|TID:3109007296|-->[Chain7-Transfer2.exe:200(100us)]-->[Start@1726461465319461493-End@1726461465340149537-Cost:20688044(ns) and Route msg: 1]. 

|TID:3006011136|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726461465326557845-End@1726461465347855828-Cost:21297983(ns) and Published msg: 2]. 

|TID:3109007296|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726461465340354425-End@1726461465361147448-Cost:20793023(ns) and Published msg: 2]. 

|TID:3006011136|-->[Chain5-Command3.exe:200(100us)]-->[Start@1726461465348099156-End@1726461465368388145-Cost:20288989(ns) and Received msg: 1]. 

|TID:3109007296|-->[Chain6-Command3.exe:200(100us)]-->[Start@1726461465361416754-End@1726461465382200211-Cost:20783457(ns) and Received msg: 1]. 

|TID:3006011136|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726461465368878684-End@1726461465389379423-Cost:20500739(ns) and Published msg: 2]. 

|TID:3109007296|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726461465382339243-End@1726461465403093047-Cost:20753804(ns) and Published msg: 2]. 

|TID:3006011136|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726461465389549232-End@1726461465409971225-Cost:20421993(ns) and Route msg: 2]. 

|TID:3006011136|-->[Chain7-Command3.exe:200(100us)]-->[Start@1726461465410084150-End@1726461465430372489-Cost:20288339(ns) and Received msg: 1]. 

|TID:3109007296|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726461465403361995-End@1726461465444139914-Cost:40777919(ns) and Route msg: 2]. 

|TID:3006011136|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726461465430898109-End@1726461465451281505-Cost:20383396(ns) and Published msg: 2]. 

|TID:3109007296|-->[Chain6-Sensor1.exe:200(100us)]-->[Start@1726461465444371405-End@1726461465468906627-Cost:24535222(ns) and Published msg: 2]. 

|TID:3006011136|-->[Chain7-Sensor1.exe:200(100us)]-->[Start@1726461465451377772-End@1726461465471735415-Cost:20357643(ns) and Published msg: 2]. 

|TID:3006011136|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726461465471929276-End@1726461465492804550-Cost:20875274(ns) and Route msg: 2]. 

|TID:3109007296|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726461465469251910-End@1726461465499730715-Cost:30478805(ns) and Received msg: 2]. 

|TID:3006011136|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726461465492943173-End@1726461465519532547-Cost:26589374(ns) and Route msg: 2]. 

|TID:3109007296|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726461465500522521-End@1726461465522775736-Cost:22253215(ns) and Published msg: 3]. 

|TID:3006011136|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726461465519832603-End@1726461465542954365-Cost:23121762(ns) and Received msg: 2]. 

|TID:3109007296|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726461465523057021-End@1726461465549813975-Cost:26756954(ns) and Received msg: 2]. 

|TID:3006011136|-->[Chain5-Transfer2.exe:200(100us)]-->[Start@1726461465543081233-End@1726461465571190918-Cost:28109685(ns) and Route msg: 2]. 

|TID:3109007296|-->[Chain6-Transfer2.exe:200(100us)]-->[Start@1726461465550034960-End@1726461465572129079-Cost:22094119(ns) and Route msg: 2]. 

|TID:3006011136|-->[Chain7-Transfer2.exe:200(100us)]-->[Start@1726461465571365614-End@1726461465595778755-Cost:24413141(ns) and Route msg: 2]. 

|TID:3109007296|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726461465572955428-End@1726461465597240669-Cost:24285241(ns) and Published msg: 3]. 

|TID:3006011136|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726461465595898421-End@1726461465618129610-Cost:22231189(ns) and Published msg: 3]. 

|TID:3109007296|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726461465597408420-End@1726461465618279927-Cost:20871507(ns) and Published msg: 3]. 

|TID:3006011136|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726461465618365033-End@1726461465638697707-Cost:20332674(ns) and Route msg: 3]. 

|TID:3109007296|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726461465618592264-End@1726461465639279793-Cost:20687529(ns) and Received msg: 2]. 

|TID:3006011136|-->[Chain5-Command3.exe:200(100us)]-->[Start@1726461465638807947-End@1726461465659277137-Cost:20469190(ns) and Received msg: 2]. 

|TID:3109007296|-->[Chain6-Command3.exe:200(100us)]-->[Start@1726461465639448949-End@1726461465660176499-Cost:20727550(ns) and Received msg: 2]. 

|TID:3006011136|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726461465659958138-End@1726461465680227838-Cost:20269700(ns) and Published msg: 3]. 

|TID:3109007296|-->[Chain6-Sensor1.exe:200(100us)]-->[Start@1726461465660312966-End@1726461465681192137-Cost:20879171(ns) and Published msg: 3]. 

|TID:3006011136|-->[Chain7-Sensor1.exe:200(100us)]-->[Start@1726461465680314510-End@1726461465700626899-Cost:20312389(ns) and Published msg: 3]. 

|TID:3109007296|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726461465681497789-End@1726461465702328767-Cost:20830978(ns) and Received msg: 3]. 

|TID:3006011136|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726461465700771831-End@1726461465721056898-Cost:20285067(ns) and Route msg: 3]. 

|TID:3109007296|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726461465702489811-End@1726461465723216107-Cost:20726296(ns) and Route msg: 3]. 

|TID:3006011136|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726461465721130484-End@1726461465741404229-Cost:20273745(ns) and Route msg: 3]. 

|TID:3109007296|-->[Chain7-Command3.exe:200(100us)]-->[Start@1726461465723388107-End@1726461465744371945-Cost:20983838(ns) and Received msg: 2]. 

|TID:3006011136|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726461465742014000-End@1726461465762447730-Cost:20433730(ns) and Published msg: 4]. 

|TID:3109007296|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726461465744500914-End@1726461465766688337-Cost:22187423(ns) and Published msg: 4]. 

|TID:3006011136|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726461465762530873-End@1726461465782876837-Cost:20345964(ns) and Published msg: 4]. 

|TID:3109007296|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726461465767032693-End@1726461465787741872-Cost:20709179(ns) and Received msg: 3]. 

|TID:3006011136|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726461465782954336-End@1726461465803224714-Cost:20270378(ns) and Received msg: 3]. 

|TID:3109007296|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726461465787901332-End@1726461465808627984-Cost:20726652(ns) and Received msg: 3]. 

|TID:3006011136|-->[Chain5-Transfer2.exe:200(100us)]-->[Start@1726461465803291075-End@1726461465823696629-Cost:20405554(ns) and Route msg: 3]. 

|TID:3109007296|-->[Chain6-Transfer2.exe:200(100us)]-->[Start@1726461465808802203-End@1726461465829416274-Cost:20614071(ns) and Route msg: 3]. 

|TID:3006011136|-->[Chain7-Transfer2.exe:200(100us)]-->[Start@1726461465823817876-End@1726461465844176134-Cost:20358258(ns) and Route msg: 3]. 

|TID:3109007296|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726461465830109132-End@1726461465850905787-Cost:20796655(ns) and Published msg: 4]. 

|TID:3006011136|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726461465844259573-End@1726461465864556680-Cost:20297107(ns) and Published msg: 4]. 

|TID:3109007296|-->[Chain6-Sensor1.exe:200(100us)]-->[Start@1726461465851067585-End@1726461465872974777-Cost:21907192(ns) and Published msg: 4]. 

|TID:3006011136|-->[Chain7-Sensor1.exe:200(100us)]-->[Start@1726461465864625182-End@1726461465884954351-Cost:20329169(ns) and Published msg: 4]. 

|TID:3109007296|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726461465873252467-End@1726461465894016447-Cost:20763980(ns) and Route msg: 4]. 

|TID:3006011136|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726461465885110285-End@1726461465905426589-Cost:20316304(ns) and Route msg: 4]. 

|TID:3109007296|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726461465894210186-End@1726461465914964355-Cost:20754169(ns) and Route msg: 4]. 

|TID:3006011136|-->[Chain5-Command3.exe:200(100us)]-->[Start@1726461465905517612-End@1726461465925770558-Cost:20252946(ns) and Received msg: 3]. 

|TID:3109007296|-->[Chain6-Command3.exe:200(100us)]-->[Start@1726461465915150121-End@1726461465936046193-Cost:20896072(ns) and Received msg: 3]. 

|TID:3006011136|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726461465926277475-End@1726461465946560777-Cost:20283302(ns) and Published msg: 5]. 

|TID:3109007296|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726461465936183432-End@1726461465956785842-Cost:20602410(ns) and Published msg: 5]. 

|TID:3006011136|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726461465946758259-End@1726461465967036286-Cost:20278027(ns) and Received msg: 4]. 

|TID:3109007296|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726461465956965418-End@1726461465977643071-Cost:20677653(ns) and Route msg: 4]. 

|TID:3006011136|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726461465967099935-End@1726461465987442503-Cost:20342568(ns) and Received msg: 4]. 

|TID:3109007296|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726461465977830595-End@1726461465998579108-Cost:20748513(ns) and Received msg: 4]. 

|TID:3006011136|-->[Chain7-Command3.exe:200(100us)]-->[Start@1726461465987493918-End@1726461466007806837-Cost:20312919(ns) and Received msg: 3]. 

|TID:3109007296|-->[Chain5-Transfer2.exe:200(100us)]-->[Start@1726461465998752858-End@1726461466020142195-Cost:21389337(ns) and Route msg: 4]. 

|TID:3006011136|-->[Chain6-Transfer2.exe:200(100us)]-->[Start@1726461466007870278-End@1726461466028245709-Cost:20375431(ns) and Route msg: 4]. 

|TID:3109007296|-->[Chain7-Transfer2.exe:200(100us)]-->[Start@1726461466020356435-End@1726461466040957075-Cost:20600640(ns) and Route msg: 4]. 

|TID:3006011136|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726461466028777544-End@1726461466049181188-Cost:20403644(ns) and Published msg: 5]. 

|TID:3109007296|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726461466041115921-End@1726461466061769644-Cost:20653723(ns) and Published msg: 5]. 

|TID:3006011136|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726461466049267180-End@1726461466071903730-Cost:22636550(ns) and Published msg: 5]. 

|TID:3109007296|-->[Chain6-Sensor1.exe:200(100us)]-->[Start@1726461466061922905-End@1726461466082556263-Cost:20633358(ns) and Published msg: 5]. 

|TID:3006011136|-->[Chain7-Sensor1.exe:200(100us)]-->[Start@1726461466072005845-End@1726461466092276970-Cost:20271125(ns) and Published msg: 5]. 

|TID:3109007296|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726461466082808672-End@1726461466103599564-Cost:20790892(ns) and Route msg: 5]. 

|TID:3006011136|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726461466092407509-End@1726461466112684293-Cost:20276784(ns) and Route msg: 5]. 

|TID:3109007296|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726461466103780153-End@1726461466124490696-Cost:20710543(ns) and Received msg: 4]. 

|TID:3006011136|-->[Chain5-Command3.exe:200(100us)]-->[Start@1726461466112772051-End@1726461466133063595-Cost:20291544(ns) and Received msg: 4]. 

|TID:3109007296|-->[Chain6-Command3.exe:200(100us)]-->[Start@1726461466124650441-End@1726461466146083675-Cost:21433234(ns) and Received msg: 4]. 

|TID:3006011136|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726461466133540996-End@1726461466153820307-Cost:20279311(ns) and Published msg: 6]. 

|TID:3109007296|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726461466146230531-End@1726461466167019925-Cost:20789394(ns) and Published msg: 6]. 

|TID:3006011136|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726461466153887916-End@1726461466174228471-Cost:20340555(ns) and Published msg: 6]. 

|TID:3109007296|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726461466167314439-End@1726461466187982119-Cost:20667680(ns) and Received msg: 5]. 

|TID:3006011136|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726461466174310833-End@1726461466194569113-Cost:20258280(ns) and Route msg: 5]. 

|TID:3109007296|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726461466188296995-End@1726461466208982157-Cost:20685162(ns) and Received msg: 5]. 

|TID:3006011136|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726461466194645782-End@1726461466214999620-Cost:20353838(ns) and Route msg: 5]. 

|TID:3109007296|-->[Chain7-Command3.exe:200(100us)]-->[Start@1726461466209145778-End@1726461466229719754-Cost:20573976(ns) and Received msg: 4]. 

|TID:3006011136|-->[Chain5-Transfer2.exe:200(100us)]-->[Start@1726461466215106278-End@1726461466235417928-Cost:20311650(ns) and Route msg: 5]. 

|TID:3109007296|-->[Chain6-Transfer2.exe:200(100us)]-->[Start@1726461466229863500-End@1726461466250586842-Cost:20723342(ns) and Route msg: 5]. 

|TID:3006011136|-->[Chain7-Transfer2.exe:200(100us)]-->[Start@1726461466235502714-End@1726461466255901523-Cost:20398809(ns) and Route msg: 5]. 

|TID:3006011136|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726461466255981872-End@1726461466276401234-Cost:20419362(ns) and Published msg: 6]. 

|TID:3109007296|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726461466251198686-End@1726461466279043780-Cost:27845094(ns) and Published msg: 6]. 

|TID:3006011136|-->[Chain6-Sensor1.exe:200(100us)]-->[Start@1726461466276480486-End@1726461466296785238-Cost:20304752(ns) and Published msg: 6]. 

|TID:3109007296|-->[Chain7-Sensor1.exe:200(100us)]-->[Start@1726461466279229757-End@1726461466299966872-Cost:20737115(ns) and Published msg: 6]. 

|TID:3006011136|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726461466296948230-End@1726461466317206041-Cost:20257811(ns) and Route msg: 6]. 

|TID:3109007296|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726461466300134365-End@1726461466320927979-Cost:20793614(ns) and Route msg: 6]. 

|TID:3006011136|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726461466317270310-End@1726461466344153717-Cost:26883407(ns) and Received msg: 5]. 

|TID:3109007296|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726461466328276565-End@1726461466352645411-Cost:24368846(ns) and Route msg: 6]. 

|TID:3006011136|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726461466344266198-End@1726461466364762164-Cost:20495966(ns) and Received msg: 5]. 

|TID:3109007296|-->[Chain5-Command3.exe:200(100us)]-->[Start@1726461466352866585-End@1726461466373598022-Cost:20731437(ns) and Received msg: 5]. 

|TID:3006011136|-->[Chain6-Command3.exe:200(100us)]-->[Start@1726461466364855788-End@1726461466385183835-Cost:20328047(ns) and Received msg: 5]. 

|TID:3109007296|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726461466374358548-End@1726461466395066338-Cost:20707790(ns) and Published msg: 7]. 

|TID:3006011136|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726461466385226214-End@1726461466405496624-Cost:20270410(ns) and Published msg: 7]. 

|TID:3109007296|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726461466395223762-End@1726461466421891572-Cost:26667810(ns) and Published msg: 7]. 

|TID:3006011136|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726461466405566090-End@1726461466425950540-Cost:20384450(ns) and Published msg: 7]. 

|TID:3109007296|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726461466422211944-End@1726461466442984339-Cost:20772395(ns) and Received msg: 6]. 

|TID:3006011136|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726461466426063191-End@1726461466446404848-Cost:20341657(ns) and Route msg: 6]. 

|TID:3109007296|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726461466443155013-End@1726461466464004468-Cost:20849455(ns) and Received msg: 6]. 

|TID:3006011136|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726461466446512104-End@1726461466466838543-Cost:20326439(ns) and Received msg: 6]. 

|TID:3109007296|-->[Chain7-Command3.exe:200(100us)]-->[Start@1726461466464185356-End@1726461466485178823-Cost:20993467(ns) and Received msg: 5]. 

|TID:3006011136|-->[Chain5-Transfer2.exe:200(100us)]-->[Start@1726461466466912370-End@1726461466488040977-Cost:21128607(ns) and Route msg: 6]. 

|TID:3109007296|-->[Chain6-Transfer2.exe:200(100us)]-->[Start@1726461466485373756-End@1726461466506052028-Cost:20678272(ns) and Route msg: 6]. 

|TID:3006011136|-->[Chain7-Transfer2.exe:200(100us)]-->[Start@1726461466488189207-End@1726461466508459756-Cost:20270549(ns) and Route msg: 6]. 

|TID:3109007296|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726461466506797212-End@1726461466528185663-Cost:21388451(ns) and Published msg: 8]. 

|TID:3006011136|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726461466508534492-End@1726461466529073710-Cost:20539218(ns) and Published msg: 7]. 

|TID:3109007296|-->[Chain6-Sensor1.exe:200(100us)]-->[Start@1726461466528372370-End@1726461466548989475-Cost:20617105(ns) and Published msg: 7]. 

|TID:3006011136|-->[Chain7-Sensor1.exe:200(100us)]-->[Start@1726461466529163646-End@1726461466549536676-Cost:20373030(ns) and Published msg: 7]. 

|TID:3109007296|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726461466549261709-End@1726461466570037435-Cost:20775726(ns) and Route msg: 7]. 

|TID:3006011136|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726461466549620420-End@1726461466572273702-Cost:22653282(ns) and Route msg: 7]. 

|TID:3109007296|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726461466570214751-End@1726461466590893474-Cost:20678723(ns) and Received msg: 6]. 

|TID:3006011136|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726461466572396781-End@1726461466592672788-Cost:20276007(ns) and Route msg: 7]. 

|TID:3109007296|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726461466591053819-End@1726461466611790474-Cost:20736655(ns) and Route msg: 7]. 

|TID:3006011136|-->[Chain5-Command3.exe:200(100us)]-->[Start@1726461466592756710-End@1726461466613164178-Cost:20407468(ns) and Received msg: 6]. 

|TID:3109007296|-->[Chain6-Command3.exe:200(100us)]-->[Start@1726461466611991689-End@1726461466632565463-Cost:20573774(ns) and Received msg: 6]. 

|TID:3006011136|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726461466613761912-End@1726461466634094724-Cost:20332812(ns) and Published msg: 8]. 

|TID:3109007296|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726461466632678628-End@1726461466653403349-Cost:20724721(ns) and Published msg: 8]. 

|TID:3006011136|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726461466634165517-End@1726461466654538822-Cost:20373305(ns) and Published msg: 8]. 

|TID:3109007296|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726461466653550924-End@1726461466674218673-Cost:20667749(ns) and Published msg: 8]. 

|TID:3006011136|-->[Chain6-Sensor1.exe:200(100us)]-->[Start@1726461466654619553-End@1726461466674841062-Cost:20221509(ns) and Published msg: 8]. 

|TID:3006011136|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726461466674921831-End@1726461466695169617-Cost:20247786(ns) and Received msg: 7]. 

|TID:3109007296|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726461466674476350-End@1726461466695441310-Cost:20964960(ns) and Route msg: 8]. 

|TID:3006011136|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726461466695226716-End@1726461466715389524-Cost:20162808(ns) and Received msg: 7]. 

|TID:3109007296|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726461466695637171-End@1726461466716291533-Cost:20654362(ns) and Received msg: 7]. 

|TID:3006011136|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726461466715437363-End@1726461466735709392-Cost:20272029(ns) and Received msg: 7]. 

|TID:3109007296|-->[Chain7-Command3.exe:200(100us)]-->[Start@1726461466716455087-End@1726461466737167374-Cost:20712287(ns) and Received msg: 6]. 

|TID:3006011136|-->[Chain5-Transfer2.exe:200(100us)]-->[Start@1726461466735762357-End@1726461466755995291-Cost:20232934(ns) and Route msg: 7]. 

|TID:3109007296|-->[Chain6-Transfer2.exe:200(100us)]-->[Start@1726461466737316492-End@1726461466759363482-Cost:22046990(ns) and Route msg: 7]. 

|TID:3006011136|-->[Chain7-Transfer2.exe:200(100us)]-->[Start@1726461466756085157-End@1726461466776539845-Cost:20454688(ns) and Route msg: 7]. 

|TID:3109007296|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726461466760063940-End@1726461466782633296-Cost:22569356(ns) and Published msg: 9]. 

|TID:3006011136|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726461466776613232-End@1726461466796868901-Cost:20255669(ns) and Published msg: 9]. 

|TID:3109007296|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726461466782807499-End@1726461466803589971-Cost:20782472(ns) and Published msg: 9]. 

