|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 10500776. 
|TID:2550134528|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726461736358936220-End@1726461736387579910-Cost:28643690(ns) and Published msg: 2]. 

|TID:2550134528|-->[Chain6-Sensor1.exe:200(100us)]-->[Start@1726461736387906915-End@1726461736405270324-Cost:17363409(ns) and Published msg: 2]. 

|TID:3134595008|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726461736379414310-End@1726461736419604803-Cost:40190493(ns) and Published msg: 2]. 

|TID:2550134528|-->[Chain7-Sensor1.exe:200(100us)]-->[Start@1726461736407589428-End@1726461736427189793-Cost:19600365(ns) and Published msg: 1]. 

|TID:2550134528|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726461736429733010-End@1726461736446847978-Cost:17114968(ns) and Route msg: 1]. 

|TID:3134595008|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726461736419946878-End@1726461736454431757-Cost:34484879(ns) and Received msg: 1]. 

|TID:2550134528|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726461736447133364-End@1726461736464334905-Cost:17201541(ns) and Route msg: 1]. 

|TID:2550134528|-->[Chain7-Command3.exe:200(100us)]-->[Start@1726461736464594806-End@1726461736483178414-Cost:18583608(ns) and Received msg: 0]. 

|TID:3134595008|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726461736454712241-End@1726461736487772222-Cost:33059981(ns) and Received msg: 1]. 

|TID:2550134528|-->[Chain6-Transfer2.exe:200(100us)]-->[Start@1726461736483683975-End@1726461736503867683-Cost:20183708(ns) and Route msg: 1]. 

|TID:3134595008|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726461736488731182-End@1726461736519723785-Cost:30992603(ns) and Published msg: 3]. 

|TID:2550134528|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726461736504058880-End@1726461736522346430-Cost:18287550(ns) and Published msg: 2]. 

|TID:2550134528|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726461736524641351-End@1726461736542358814-Cost:17717463(ns) and Published msg: 3]. 

|TID:3134595008|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726461736520889387-End@1726461736553833381-Cost:32943994(ns) and Published msg: 3]. 

|TID:2550134528|-->[Chain7-Sensor1.exe:200(100us)]-->[Start@1726461736544590020-End@1726461736562860260-Cost:18270240(ns) and Published msg: 2]. 

|TID:2550134528|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726461736565227715-End@1726461736584692190-Cost:19464475(ns) and Received msg: 1]. 

|TID:3134595008|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726461736555153705-End@1726461736589701540-Cost:34547835(ns) and Route msg: 2]. 

|TID:2550134528|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726461736584944376-End@1726461736602280872-Cost:17336496(ns) and Route msg: 2]. 

|TID:3134595008|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726461736589942507-End@1726461736619795150-Cost:29852643(ns) and Route msg: 2]. 

|TID:2550134528|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726461736602650144-End@1726461736619906661-Cost:17256517(ns) and Received msg: 1]. 

|TID:2550134528|-->[Chain5-Transfer2.exe:200(100us)]-->[Start@1726461736620073980-End@1726461736640196371-Cost:20122391(ns) and Route msg: 2]. 

|TID:3134595008|-->[Chain5-Command3.exe:200(100us)]-->[Start@1726461736622441469-End@1726461736656749726-Cost:34308257(ns) and Received msg: 1]. 

|TID:2550134528|-->[Chain7-Transfer2.exe:200(100us)]-->[Start@1726461736640671202-End@1726461736657959703-Cost:17288501(ns) and Route msg: 1]. 

|TID:2550134528|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726461736658114853-End@1726461736675318897-Cost:17204044(ns) and Published msg: 4]. 

|TID:3134595008|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726461736657488904-End@1726461736687394633-Cost:29905729(ns) and Published msg: 3]. 

|TID:2550134528|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726461736675542993-End@1726461736695685893-Cost:20142900(ns) and Published msg: 3]. 

|TID:2550134528|-->[Chain6-Sensor1.exe:200(100us)]-->[Start@1726461736696970333-End@1726461736714096225-Cost:17125892(ns) and Published msg: 3]. 

|TID:3134595008|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726461736687514916-End@1726461736721353404-Cost:33838488(ns) and Published msg: 4]. 

|TID:2550134528|-->[Chain7-Sensor1.exe:200(100us)]-->[Start@1726461736716351476-End@1726461736735878969-Cost:19527493(ns) and Published msg: 3]. 

|TID:3134595008|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726461736721583661-End@1726461736752536637-Cost:30952976(ns) and Route msg: 3]. 

|TID:2550134528|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726461736738038298-End@1726461736756538253-Cost:18499955(ns) and Received msg: 2]. 

|TID:2550134528|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726461736756873934-End@1726461736773969457-Cost:17095523(ns) and Route msg: 3]. 

|TID:3134595008|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726461736752760591-End@1726461736789982438-Cost:37221847(ns) and Route msg: 2]. 

|TID:2550134528|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726461736774219854-End@1726461736799737590-Cost:25517736(ns) and Received msg: 2]. 

|TID:3134595008|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726461736790234306-End@1726461736810618758-Cost:20384452(ns) and Received msg: 2]. 

|TID:2550134528|-->[Chain5-Transfer2.exe:200(100us)]-->[Start@1726461736800044347-End@1726461736826139163-Cost:26094816(ns) and Route msg: 3]. 

|TID:3134595008|-->[Chain5-Command3.exe:200(100us)]-->[Start@1726461736810813829-End@1726461736834530272-Cost:23716443(ns) and Received msg: 2]. 

|TID:2550134528|-->[Chain6-Transfer2.exe:200(100us)]-->[Start@1726461736826491782-End@1726461736853946760-Cost:27454978(ns) and Route msg: 2]. 

|TID:3134595008|-->[Chain6-Command3.exe:200(100us)]-->[Start@1726461736834742678-End@1726461736858868903-Cost:24126225(ns) and Received msg: 1]. 

|TID:2550134528|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726461736854824504-End@1726461736878891350-Cost:24066846(ns) and Published msg: 4]. 

|TID:3134595008|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726461736858931836-End@1726461736890911745-Cost:31979909(ns) and Published msg: 4]. 

|TID:2550134528|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726461736883392335-End@1726461736903427344-Cost:20035009(ns) and Published msg: 5]. 

|TID:3134595008|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726461736891035527-End@1726461736923131377-Cost:32095850(ns) and Published msg: 4]. 
Timer_missed : 5

|TID:2550134528|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726461736903674095-End@1726461736926424424-Cost:22750329(ns) and Published msg: 5]. 

|TID:2550134528|-->[Chain7-Sensor1.exe:200(100us)]-->[Start@1726461736928845791-End@1726461736946041712-Cost:17195921(ns) and Published msg: 4]. 

|TID:3134595008|-->[Chain6-Sensor1.exe:200(100us)]-->[Start@1726461736923376366-End@1726461736955482249-Cost:32105883(ns) and Published msg: 4]. 

|TID:2550134528|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726461736948356699-End@1726461736967630602-Cost:19273903(ns) and Received msg: 3]. 

|TID:2550134528|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726461736967877861-End@1726461736985135627-Cost:17257766(ns) and Received msg: 2]. 

|TID:3134595008|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726461736955747761-End@1726461736988103875-Cost:32356114(ns) and Route msg: 3]. 

|TID:2550134528|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726461736985361390-End@1726461737004958664-Cost:19597274(ns) and Route msg: 3]. 

|TID:3134595008|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726461736988344933-End@1726461737023408696-Cost:35063763(ns) and Route msg: 4]. 

|TID:2550134528|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726461737005245147-End@1726461737023976570-Cost:18731423(ns) and Received msg: 3]. 

|TID:3134595008|-->[Chain7-Command3.exe:200(100us)]-->[Start@1726461737023616066-End@1726461737048793587-Cost:25177521(ns) and Received msg: 1]. 

|TID:2550134528|-->[Chain5-Transfer2.exe:200(100us)]-->[Start@1726461737024324441-End@1726461737051492812-Cost:27168371(ns) and Route msg: 4]. 

|TID:3134595008|-->[Chain5-Command3.exe:200(100us)]-->[Start@1726461737050587715-End@1726461737069291158-Cost:18703443(ns) and Received msg: 3]. 

|TID:2550134528|-->[Chain6-Transfer2.exe:200(100us)]-->[Start@1726461737051781980-End@1726461737080285704-Cost:28503724(ns) and Route msg: 3]. 
Timer_missed : 6

|TID:2550134528|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726461737081071170-End@1726461737097868466-Cost:16797296(ns) and Published msg: 5]. 

|TID:3134595008|-->[Chain7-Transfer2.exe:200(100us)]-->[Start@1726461737069546567-End@1726461737107856350-Cost:38309783(ns) and Route msg: 2]. 

|TID:2550134528|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726461737098017650-End@1726461737123149677-Cost:25132027(ns) and Published msg: 5]. 
Timer_missed : 7

|TID:3134595008|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726461737107962670-End@1726461737135507280-Cost:27544610(ns) and Published msg: 6]. 

|TID:2550134528|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726461737123229586-End@1726461737148316426-Cost:25086840(ns) and Published msg: 5]. 

|TID:3134595008|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726461737135638638-End@1726461737163848145-Cost:28209507(ns) and Published msg: 6]. 

|TID:2550134528|-->[Chain7-Sensor1.exe:200(100us)]-->[Start@1726461737153530881-End@1726461737179755363-Cost:26224482(ns) and Published msg: 5]. 

|TID:3134595008|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726461737164087065-End@1726461737196018304-Cost:31931239(ns) and Route msg: 4]. 

|TID:2550134528|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726461737179981869-End@1726461737214527933-Cost:34546064(ns) and Route msg: 4]. 

|TID:3134595008|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726461737196212906-End@1726461737222134401-Cost:25921495(ns) and Received msg: 3]. 

|TID:2550134528|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726461737214695275-End@1726461737233931348-Cost:19236073(ns) and Route msg: 4]. 

|TID:3134595008|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726461737222333429-End@1726461737249583035-Cost:27249606(ns) and Route msg: 5]. 

|TID:2550134528|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726461737234117102-End@1726461737265342865-Cost:31225763(ns) and Received msg: 4]. 

|TID:3134595008|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726461737249832111-End@1726461737278052066-Cost:28219955(ns) and Received msg: 3]. 

|TID:2550134528|-->[Chain5-Transfer2.exe:200(100us)]-->[Start@1726461737265538677-End@1726461737290918148-Cost:25379471(ns) and Route msg: 5]. 

|TID:3134595008|-->[Chain5-Command3.exe:200(100us)]-->[Start@1726461737278234318-End@1726461737305079549-Cost:26845231(ns) and Received msg: 4]. 

|TID:2550134528|-->[Chain6-Transfer2.exe:200(100us)]-->[Start@1726461737291157589-End@1726461737318096958-Cost:26939369(ns) and Route msg: 4]. 

|TID:3134595008|-->[Chain6-Command3.exe:200(100us)]-->[Start@1726461737305224278-End@1726461737330483741-Cost:25259463(ns) and Received msg: 2]. 

|TID:2550134528|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726461737318966846-End@1726461737340331214-Cost:21364368(ns) and Published msg: 6]. 

|TID:3134595008|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726461737330538014-End@1726461737347787631-Cost:17249617(ns) and Published msg: 6]. 

|TID:3134595008|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726461737347888709-End@1726461737365213860-Cost:17325151(ns) and Published msg: 7]. 
Timer_missed : 8

|TID:3134595008|-->[Chain6-Sensor1.exe:200(100us)]-->[Start@1726461737365340122-End@1726461737385968844-Cost:20628722(ns) and Published msg: 5]. 

|TID:2550134528|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726461737342911658-End@1726461737390768548-Cost:47856890(ns) and Published msg: 7]. 

|TID:3134595008|-->[Chain7-Sensor1.exe:200(100us)]-->[Start@1726461737386106975-End@1726461737404548298-Cost:18441323(ns) and Published msg: 6]. 

|TID:2550134528|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726461737394196786-End@1726461737428976280-Cost:34779494(ns) and Route msg: 5]. 

|TID:3134595008|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726461737404769521-End@1726461737429080822-Cost:24311301(ns) and Received msg: 4]. 

|TID:3134595008|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726461737434706912-End@1726461737456939921-Cost:22233009(ns) and Received msg: 4]. 

|TID:2550134528|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726461737430480546-End@1726461737462472428-Cost:31991882(ns) and Route msg: 5]. 

|TID:3134595008|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726461737457223063-End@1726461737491500279-Cost:34277216(ns) and Route msg: 5]. 

|TID:2550134528|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726461737462732483-End@1726461737493823518-Cost:31091035(ns) and Route msg: 6]. 

|TID:2550134528|-->[Chain7-Command3.exe:200(100us)]-->[Start@1726461737494130171-End@1726461737522887760-Cost:28757589(ns) and Received msg: 2]. 

|TID:3134595008|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726461737491918480-End@1726461737526939488-Cost:35021008(ns) and Received msg: 5]. 

|TID:2550134528|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726461737523132613-End@1726461737558144532-Cost:35011919(ns) and Received msg: 4]. 

|TID:3134595008|-->[Chain5-Transfer2.exe:200(100us)]-->[Start@1726461737527291258-End@1726461737560354183-Cost:33062925(ns) and Route msg: 6]. 

|TID:2550134528|-->[Chain5-Command3.exe:200(100us)]-->[Start@1726461737558410935-End@1726461737587634906-Cost:29223971(ns) and Received msg: 5]. 

|TID:3134595008|-->[Chain7-Transfer2.exe:200(100us)]-->[Start@1726461737560890480-End@1726461737599449311-Cost:38558831(ns) and Route msg: 3]. 
Timer_missed : 9

|TID:2550134528|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726461737588499935-End@1726461737622473292-Cost:33973357(ns) and Published msg: 7]. 

|TID:3134595008|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726461737599781806-End@1726461737626716258-Cost:26934452(ns) and Published msg: 7]. 
Timer_missed : 10

|TID:2550134528|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726461737622706499-End@1726461737651601682-Cost:28895183(ns) and Published msg: 8]. 
Timer_missed : 11

|TID:3134595008|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726461737632921039-End@1726461737666908627-Cost:33987588(ns) and Published msg: 6]. 

|TID:2550134528|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726461737656519958-End@1726461737686894511-Cost:30374553(ns) and Published msg: 8]. 
Timer_missed : 12

|TID:3134595008|-->[Chain6-Sensor1.exe:200(100us)]-->[Start@1726461737668613678-End@1726461737699393309-Cost:30779631(ns) and Published msg: 6]. 

|TID:3134595008|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726461737701913392-End@1726461737721315164-Cost:19401772(ns) and Route msg: 6]. 

|TID:2550134528|-->[Chain7-Sensor1.exe:200(100us)]-->[Start@1726461737687065875-End@1726461737722778239-Cost:35712364(ns) and Published msg: 7]. 

|TID:3134595008|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726461737721626570-End@1726461737743892550-Cost:22265980(ns) and Received msg: 5]. 

|TID:2550134528|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726461737723081392-End@1726461737754620300-Cost:31538908(ns) and Route msg: 6]. 

|TID:3134595008|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726461737750483970-End@1726461737773510748-Cost:23026778(ns) and Received msg: 5]. 

|TID:2550134528|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726461737754946932-End@1726461737785877959-Cost:30931027(ns) and Route msg: 7]. 

|TID:3134595008|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726461737773794759-End@1726461737792807565-Cost:19012806(ns) and Received msg: 6]. 

|TID:3134595008|-->[Chain5-Transfer2.exe:200(100us)]-->[Start@1726461737793124828-End@1726461737812670493-Cost:19545665(ns) and Route msg: 7]. 

|TID:2550134528|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726461737786147667-End@1726461737818205945-Cost:32058278(ns) and Received msg: 5]. 

|TID:3134595008|-->[Chain5-Command3.exe:200(100us)]-->[Start@1726461737812974707-End@1726461737832531670-Cost:19556963(ns) and Received msg: 6]. 

|TID:2550134528|-->[Chain6-Transfer2.exe:200(100us)]-->[Start@1726461737818464839-End@1726461737848607083-Cost:30142244(ns) and Route msg: 5]. 

|TID:3134595008|-->[Chain6-Command3.exe:200(100us)]-->[Start@1726461737832810108-End@1726461737852592816-Cost:19782708(ns) and Received msg: 3]. 

|TID:3134595008|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726461737852741303-End@1726461737877345215-Cost:24603912(ns) and Published msg: 8]. 
Timer_missed : 13

|TID:2550134528|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726461737849512068-End@1726461737883749489-Cost:34237421(ns) and Published msg: 8]. 

|TID:3134595008|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726461737883894345-End@1726461737904533290-Cost:20638945(ns) and Published msg: 9]. 

|TID:2550134528|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726461737885630004-End@1726461737915724856-Cost:30094852(ns) and Published msg: 7]. 
Timer_missed : 14

|TID:3134595008|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726461737904799936-End@1726461737925824051-Cost:21024115(ns) and Published msg: 9]. 

|TID:3134595008|-->[Chain7-Sensor1.exe:200(100us)]-->[Start@1726461737928131832-End@1726461737945557057-Cost:17425225(ns) and Published msg: 8]. 

|TID:2550134528|-->[Chain6-Sensor1.exe:200(100us)]-->[Start@1726461737922717233-End@1726461737950949109-Cost:28231876(ns) and Published msg: 7]. 

|TID:3134595008|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726461737948160193-End@1726461737968716230-Cost:20556037(ns) and Route msg: 7]. 

|TID:2550134528|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726461737951182412-End@1726461737981199249-Cost:30016837(ns) and Received msg: 6]. 

|TID:3134595008|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726461737969023516-End@1726461737987099251-Cost:18075735(ns) and Route msg: 7]. 

|TID:3134595008|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726461737987367812-End@1726461738006162911-Cost:18795099(ns) and Route msg: 6]. 

|TID:2550134528|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726461737981370548-End@1726461738018985231-Cost:37614683(ns) and Received msg: 6]. 

|TID:3134595008|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726461738006479140-End@1726461738025593823-Cost:19114683(ns) and Route msg: 8]. 

|TID:3134595008|-->[Chain7-Command3.exe:200(100us)]-->[Start@1726461738025889202-End@1726461738043297648-Cost:17408446(ns) and Received msg: 3]. 

|TID:2550134528|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726461738019166755-End@1726461738046375566-Cost:27208811(ns) and Received msg: 7]. 

|TID:3134595008|-->[Chain5-Transfer2.exe:200(100us)]-->[Start@1726461738043606308-End@1726461738061104782-Cost:17498474(ns) and Route msg: 8]. 

|TID:3134595008|-->[Chain6-Transfer2.exe:200(100us)]-->[Start@1726461738061413208-End@1726461738078809577-Cost:17396369(ns) and Route msg: 6]. 

|TID:2550134528|-->[Chain5-Command3.exe:200(100us)]-->[Start@1726461738046577095-End@1726461738079752125-Cost:33175030(ns) and Received msg: 7]. 
Timer_missed : 15

|TID:3134595008|-->[Chain7-Transfer2.exe:200(100us)]-->[Start@1726461738079132926-End@1726461738096740511-Cost:17607585(ns) and Route msg: 4]. 

|TID:3134595008|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726461738096895164-End@1726461738114269592-Cost:17374428(ns) and Published msg: 9]. 

|TID:2550134528|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726461738080541322-End@1726461738115202615-Cost:34661293(ns) and Published msg: 9]. 

|TID:3134595008|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726461738116589086-End@1726461738136576203-Cost:19987117(ns) and Published msg: 10]. 

|TID:2550134528|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726461738116663714-End@1726461738146023819-Cost:29360105(ns) and Published msg: 8]. 

|TID:3134595008|-->[Chain5-Sensor1.exe:200(100us)]-->[Start@1726461738136824145-End@1726461738159554320-Cost:22730175(ns) and Published msg: 10]. 

|TID:3134595008|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726461738161859444-End@1726461738179256263-Cost:17396819(ns) and Route msg: 8]. 

|TID:2550134528|-->[Chain7-Sensor1.exe:200(100us)]-->[Start@1726461738146155743-End@1726461738183422269-Cost:37266526(ns) and Published msg: 9]. 

|TID:3134595008|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726461738179496921-End@1726461738199645809-Cost:20148888(ns) and Received msg: 7]. 

|TID:2550134528|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726461738183670878-End@1726461738212217511-Cost:28546633(ns) and Route msg: 8]. 

|TID:3134595008|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726461738199887581-End@1726461738217382532-Cost:17494951(ns) and Received msg: 7]. 

|TID:3134595008|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726461738217619530-End@1726461738235082541-Cost:17463011(ns) and Route msg: 9]. 

|TID:2550134528|-->[Chain4-Transfer2.exe:200(100us)]-->[Start@1726461738212415763-End@1726461738246917704-Cost:34501941(ns) and Route msg: 7]. 

|TID:3134595008|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726461738235322626-End@1726461738260934489-Cost:25611863(ns) and Received msg: 8]. 

