Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

12:37:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:38:37 PM  1000     14890  186.00    2.00    0.00    7.00  188.00     6  two_node_pipeli
12:38:38 PM  1000     14890  183.00    0.00    0.00    8.00  183.00     6  two_node_pipeli
12:38:39 PM  1000     14890  185.00    1.00    0.00    8.00  186.00     7  two_node_pipeli
12:38:40 PM  1000     14890  185.00    0.00    0.00    8.00  185.00     6  two_node_pipeli
12:38:41 PM  1000     14890  186.00    1.00    0.00    7.00  187.00     7  two_node_pipeli
12:38:42 PM  1000     14890  183.00    1.00    0.00    5.00  184.00     6  two_node_pipeli
12:38:43 PM  1000     14890  159.00    1.00    0.00   19.00  160.00     6  two_node_pipeli
12:38:44 PM  1000     14890  188.00    1.00    0.00    6.00  189.00     6  two_node_pipeli
12:38:45 PM  1000     14890  181.00    0.00    0.00   10.00  181.00     6  two_node_pipeli
12:38:46 PM  1000     14890  140.00    1.00    0.00   28.00  141.00     6  two_node_pipeli
12:38:47 PM  1000     14890  136.00    1.00    0.00   31.00  137.00     7  two_node_pipeli
12:38:48 PM  1000     14890  164.00    1.00    0.00   19.00  165.00     7  two_node_pipeli
12:38:49 PM  1000     14890  155.45    1.98    0.00   20.79  157.43     6  two_node_pipeli
12:38:50 PM  1000     14890  148.00    0.00    0.00   27.00  148.00     6  two_node_pipeli
12:38:51 PM  1000     14890  155.00    2.00    0.00   21.00  157.00     7  two_node_pipeli
12:38:52 PM  1000     14890  153.00    0.00    0.00   22.00  153.00     7  two_node_pipeli
12:38:53 PM  1000     14890  152.00    2.00    0.00   24.00  154.00     6  two_node_pipeli
12:38:54 PM  1000     14890  154.00    1.00    0.00   24.00  155.00     6  two_node_pipeli
12:38:55 PM  1000     14890  153.00    1.00    0.00   25.00  154.00     6  two_node_pipeli
12:38:56 PM  1000     14890  149.00    1.00    0.00   26.00  150.00     6  two_node_pipeli
12:38:57 PM  1000     14890  144.00    1.00    0.00   30.00  145.00     6  two_node_pipeli
12:38:58 PM  1000     14890  133.00    2.00    0.00   34.00  135.00     6  two_node_pipeli
12:38:59 PM  1000     14890  165.00    0.00    0.00   18.00  165.00     6  two_node_pipeli
12:39:00 PM  1000     14890  163.00    1.00    0.00   18.00  164.00     6  two_node_pipeli
12:39:01 PM  1000     14890  158.00    2.00    0.00   25.00  160.00     6  two_node_pipeli
12:39:02 PM  1000     14890  173.00    1.00    0.00   12.00  174.00     7  two_node_pipeli
12:39:03 PM  1000     14890  164.36    0.00    0.00   19.80  164.36     7  two_node_pipeli
12:39:04 PM  1000     14890  139.00    2.00    0.00   32.00  141.00     6  two_node_pipeli
12:39:05 PM  1000     14890  118.00    1.00    0.00   41.00  119.00     6  two_node_pipeli
12:39:06 PM  1000     14890  169.00    0.00    0.00   17.00  169.00     7  two_node_pipeli
12:39:07 PM  1000     14890  146.00    1.00    0.00   27.00  147.00     7  two_node_pipeli
12:39:08 PM  1000     14890  177.00    1.00    0.00   10.00  178.00     6  two_node_pipeli
12:39:09 PM  1000     14890  151.00    1.00    0.00   20.00  152.00     6  two_node_pipeli
12:39:10 PM  1000     14890  132.00    2.00    0.00   38.00  134.00     7  two_node_pipeli
12:39:11 PM  1000     14890  182.00    1.00    0.00   11.00  183.00     7  two_node_pipeli
12:39:12 PM  1000     14890  186.00    1.00    0.00    8.00  187.00     7  two_node_pipeli
12:39:13 PM  1000     14890  176.00    1.00    0.00   12.00  177.00     7  two_node_pipeli
12:39:14 PM  1000     14890  159.00    0.00    0.00   26.00  159.00     7  two_node_pipeli
12:39:15 PM  1000     14890  172.00    2.00    0.00   14.00  174.00     6  two_node_pipeli
12:39:16 PM  1000     14890  154.00    0.00    0.00   19.00  154.00     6  two_node_pipeli
12:39:17 PM  1000     14890  119.00    1.00    0.00   32.00  120.00     7  two_node_pipeli
12:39:18 PM  1000     14890  167.00    1.00    0.00   18.00  168.00     7  two_node_pipeli
12:39:19 PM  1000     14890  189.00    0.00    0.00    5.00  189.00     6  two_node_pipeli
12:39:20 PM  1000     14890  190.00    1.00    0.00    4.00  191.00     6  two_node_pipeli
12:39:21 PM  1000     14890  191.00    1.00    0.00    5.00  192.00     6  two_node_pipeli
12:39:22 PM  1000     14890  189.00    1.00    0.00    8.00  190.00     7  two_node_pipeli
12:39:23 PM  1000     14890  190.00    1.00    0.00    7.00  191.00     7  two_node_pipeli
12:39:24 PM  1000     14890  190.00    0.00    0.00    6.00  190.00     7  two_node_pipeli
12:39:25 PM  1000     14890  190.00    0.00    0.00    7.00  190.00     7  two_node_pipeli
12:39:26 PM  1000     14890  156.00    2.00    0.00   26.00  158.00     7  two_node_pipeli
12:39:27 PM  1000     14890  174.00    1.00    0.00   12.00  175.00     7  two_node_pipeli
12:39:28 PM  1000     14890  179.00    1.00    0.00    9.00  180.00     7  two_node_pipeli
12:39:29 PM  1000     14890  159.00    1.00    0.00   21.00  160.00     7  two_node_pipeli
12:39:30 PM  1000     14890  126.73    1.98    0.00   32.67  128.71     7  two_node_pipeli
12:39:31 PM  1000     14890  132.00    0.00    0.00   40.00  132.00     6  two_node_pipeli
12:39:32 PM  1000     14890  179.00    0.00    0.00    9.00  179.00     6  two_node_pipeli
12:39:33 PM  1000     14890  189.00    1.00    0.00    7.00  190.00     6  two_node_pipeli
12:39:34 PM  1000     14890  179.00    1.00    0.00   10.00  180.00     6  two_node_pipeli
12:39:35 PM  1000     14890  134.00    0.00    0.00   29.00  134.00     7  two_node_pipeli
12:39:36 PM  1000     14890  135.00    1.00    0.00   34.00  136.00     7  two_node_pipeli
12:39:37 PM  1000     14890  186.00    0.00    0.00    6.00  186.00     7  two_node_pipeli
12:39:38 PM  1000     14890  187.00    1.00    0.00    5.00  188.00     7  two_node_pipeli
12:39:39 PM  1000     14890  187.00    1.00    0.00    5.00  188.00     6  two_node_pipeli
12:39:40 PM  1000     14890  191.00    1.00    0.00    3.00  192.00     7  two_node_pipeli
12:39:41 PM  1000     14890  189.00    0.00    0.00    6.00  189.00     7  two_node_pipeli
12:39:42 PM  1000     14890  189.00    0.00    0.00    5.00  189.00     6  two_node_pipeli
12:39:43 PM  1000     14890  191.00    1.00    0.00    5.00  192.00     7  two_node_pipeli
12:39:44 PM  1000     14890  191.00    0.00    0.00    5.00  191.00     7  two_node_pipeli
12:39:45 PM  1000     14890  190.00    0.00    0.00    4.00  190.00     6  two_node_pipeli
12:39:46 PM  1000     14890  188.00    0.00    0.00    6.00  188.00     7  two_node_pipeli
12:39:47 PM  1000     14890  191.00    0.00    0.00    3.00  191.00     6  two_node_pipeli
12:39:48 PM  1000     14890  191.00    1.00    0.00    3.00  192.00     6  two_node_pipeli
12:39:49 PM  1000     14890  193.00    0.00    0.00    3.00  193.00     6  two_node_pipeli
12:39:50 PM  1000     14890  191.00    0.00    0.00    5.00  191.00     7  two_node_pipeli
12:39:51 PM  1000     14890  191.00    0.00    0.00    4.00  191.00     7  two_node_pipeli
12:39:52 PM  1000     14890  191.00    1.00    0.00    6.00  192.00     7  two_node_pipeli
12:39:53 PM  1000     14890  192.00    0.00    0.00    3.00  192.00     6  two_node_pipeli
12:39:54 PM  1000     14890  192.00    0.00    0.00    3.00  192.00     7  two_node_pipeli
12:39:55 PM  1000     14890  190.00    0.00    0.00    8.00  190.00     7  two_node_pipeli
12:39:56 PM  1000     14890  188.00    0.00    0.00    5.00  188.00     6  two_node_pipeli
12:39:57 PM  1000     14890  191.00    0.00    0.00    3.00  191.00     6  two_node_pipeli
12:39:58 PM  1000     14890  190.00    1.00    0.00    5.00  191.00     7  two_node_pipeli
12:39:59 PM  1000     14890  190.00    0.00    0.00    5.00  190.00     7  two_node_pipeli
12:40:00 PM  1000     14890  170.00    0.00    0.00   17.00  170.00     7  two_node_pipeli
12:40:01 PM  1000     14890  189.00    0.00    0.00    4.00  189.00     7  two_node_pipeli
12:40:02 PM  1000     14890  190.00    2.00    0.00    3.00  192.00     7  two_node_pipeli
12:40:03 PM  1000     14890  192.00    0.00    0.00    4.00  192.00     7  two_node_pipeli
12:40:04 PM  1000     14890  192.00    0.00    0.00    5.00  192.00     6  two_node_pipeli
12:40:05 PM  1000     14890  174.00    0.00    0.00   10.00  174.00     7  two_node_pipeli
12:40:06 PM  1000     14890  189.00    0.00    0.00    4.00  189.00     7  two_node_pipeli
12:40:07 PM  1000     14890  149.00    2.00    0.00   18.00  151.00     6  two_node_pipeli
12:40:08 PM  1000     14890  158.00    3.00    0.00   21.00  161.00     6  two_node_pipeli
12:40:09 PM  1000     14890  153.00    1.00    0.00   16.00  154.00     6  two_node_pipeli
12:40:10 PM  1000     14890  125.00    0.00    0.00   36.00  125.00     7  two_node_pipeli
12:40:11 PM  1000     14890  173.00    1.00    0.00   13.00  174.00     6  two_node_pipeli
12:40:12 PM  1000     14890  187.00    1.00    0.00    5.00  188.00     6  two_node_pipeli
12:40:13 PM  1000     14890  176.00    0.00    0.00   13.00  176.00     7  two_node_pipeli
12:40:14 PM  1000     14890  190.00    1.00    0.00    4.00  191.00     7  two_node_pipeli
12:40:15 PM  1000     14890  183.00    1.00    0.00    9.00  184.00     7  two_node_pipeli
12:40:16 PM  1000     14890  161.00    2.00    0.00   19.00  163.00     7  two_node_pipeli
12:40:17 PM  1000     14890  170.00    1.00    0.00   16.00  171.00     7  two_node_pipeli
12:40:18 PM  1000     14890  187.00    1.00    0.00    6.00  188.00     7  two_node_pipeli
12:40:19 PM  1000     14890  180.00    1.00    0.00   11.00  181.00     7  two_node_pipeli
12:40:20 PM  1000     14890  187.00    1.00    0.00    6.00  188.00     7  two_node_pipeli
12:40:21 PM  1000     14890  158.00    0.00    0.00   24.00  158.00     7  two_node_pipeli
12:40:22 PM  1000     14890  188.00    1.00    0.00    6.00  189.00     7  two_node_pipeli
12:40:23 PM  1000     14890  147.00    1.00    0.00   25.00  148.00     7  two_node_pipeli
12:40:24 PM  1000     14890  165.00    1.00    0.00   16.00  166.00     7  two_node_pipeli
12:40:25 PM  1000     14890  187.00    1.00    0.00    6.00  188.00     7  two_node_pipeli
12:40:26 PM  1000     14890  189.00    1.00    0.00    5.00  190.00     7  two_node_pipeli
12:40:27 PM  1000     14890  187.00    1.00    0.00    6.00  188.00     7  two_node_pipeli
12:40:28 PM  1000     14890  188.00    1.00    0.00    6.00  189.00     7  two_node_pipeli
12:40:29 PM  1000     14890  190.00    1.00    0.00    3.00  191.00     6  two_node_pipeli
12:40:30 PM  1000     14890  189.00    1.00    0.00    3.00  190.00     6  two_node_pipeli
12:40:31 PM  1000     14890  192.00    0.00    0.00    3.00  192.00     6  two_node_pipeli
12:40:32 PM  1000     14890  130.00    1.00    0.00   23.00  131.00     7  two_node_pipeli
12:40:33 PM  1000     14890  179.00    0.00    0.00   15.00  179.00     7  two_node_pipeli
12:40:34 PM  1000     14890  190.00    1.00    0.00    3.00  191.00     7  two_node_pipeli
12:40:35 PM  1000     14890  191.00    1.00    0.00    5.00  192.00     6  two_node_pipeli
12:40:36 PM  1000     14890  190.00    2.00    0.00    4.00  192.00     6  two_node_pipeli
12:40:37 PM  1000     14890  191.00    1.00    0.00    5.00  192.00     6  two_node_pipeli
12:40:38 PM  1000     14890  187.00    0.00    0.00    5.00  187.00     6  two_node_pipeli
12:40:39 PM  1000     14890  113.00    1.00    0.00   43.00  114.00     7  two_node_pipeli
12:40:40 PM  1000     14890  189.00    2.00    0.00    3.00  191.00     7  two_node_pipeli
12:40:41 PM  1000     14890  177.00    1.00    0.00   10.00  178.00     7  two_node_pipeli
12:40:42 PM  1000     14890  190.00    1.00    0.00    4.00  191.00     6  two_node_pipeli
12:40:43 PM  1000     14890  184.00    0.00    0.00    7.00  184.00     7  two_node_pipeli
12:40:44 PM  1000     14890  184.00    1.00    0.00    6.00  185.00     6  two_node_pipeli
12:40:45 PM  1000     14890  188.00    1.00    0.00    6.00  189.00     6  two_node_pipeli
12:40:46 PM  1000     14890  190.00    1.00    0.00    3.00  191.00     6  two_node_pipeli
12:40:47 PM  1000     14890  190.00    0.00    0.00    3.00  190.00     6  two_node_pipeli
Average:     1000     14890  163.78    0.75    0.00   17.75  164.53     -  two_node_pipeli
