Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

12:41:59 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:42:46 PM  1000     15209  168.00    2.00    0.00   62.00  170.00     7  two_node_pipeli
12:42:47 PM  1000     15209  168.00    0.00    0.00   59.00  168.00     7  two_node_pipeli
12:42:48 PM  1000     15209  176.00    1.00    0.00   56.00  177.00     7  two_node_pipeli
12:42:49 PM  1000     15209  158.00    1.00    0.00   59.00  159.00     7  two_node_pipeli
12:42:50 PM  1000     15209  163.00    3.00    0.00   60.00  166.00     7  two_node_pipeli
12:42:51 PM  1000     15209  181.00    0.00    0.00   55.00  181.00     6  two_node_pipeli
12:42:52 PM  1000     15209  120.00    2.00    0.00   49.00  122.00     6  two_node_pipeli
12:42:53 PM  1000     15209  149.00    1.00    0.00   55.00  150.00     7  two_node_pipeli
12:42:54 PM  1000     15209  169.00    2.00    0.00   46.00  171.00     7  two_node_pipeli
12:42:55 PM  1000     15209  106.00    1.00    0.00   72.00  107.00     7  two_node_pipeli
12:42:56 PM  1000     15209  137.00    1.00    0.00   54.00  138.00     7  two_node_pipeli
12:42:57 PM  1000     15209  175.00    0.00    0.00   41.00  175.00     7  two_node_pipeli
12:42:58 PM  1000     15209  180.00    1.00    0.00   51.00  181.00     7  two_node_pipeli
12:42:59 PM  1000     15209  181.00    2.00    0.00   54.00  183.00     7  two_node_pipeli
12:43:00 PM  1000     15209  183.17    0.99    0.00   53.47  184.16     7  two_node_pipeli
12:43:01 PM  1000     15209  186.00    0.00    0.00   52.00  186.00     7  two_node_pipeli
12:43:02 PM  1000     15209  184.00    1.00    0.00   53.00  185.00     7  two_node_pipeli
12:43:03 PM  1000     15209  150.00    2.00    0.00   60.00  152.00     6  two_node_pipeli
12:43:04 PM  1000     15209  150.00    2.00    0.00   45.00  152.00     7  two_node_pipeli
12:43:05 PM  1000     15209  145.00    3.00    0.00   44.00  148.00     7  two_node_pipeli
12:43:06 PM  1000     15209  148.00    2.00    0.00   60.00  150.00     6  two_node_pipeli
12:43:07 PM  1000     15209  179.00    1.00    0.00   54.00  180.00     6  two_node_pipeli
12:43:08 PM  1000     15209  168.00    1.00    0.00   57.00  169.00     6  two_node_pipeli
12:43:09 PM  1000     15209  128.00    0.00    0.00   67.00  128.00     6  two_node_pipeli
12:43:10 PM  1000     15209  160.00    3.00    0.00   58.00  163.00     6  two_node_pipeli
12:43:11 PM  1000     15209  186.00    1.00    0.00   53.00  187.00     6  two_node_pipeli
12:43:12 PM  1000     15209  186.00    0.00    0.00   53.00  186.00     6  two_node_pipeli
12:43:13 PM  1000     15209  186.00    1.00    0.00   53.00  187.00     6  two_node_pipeli
12:43:14 PM  1000     15209  185.00    0.00    0.00   53.00  185.00     6  two_node_pipeli
12:43:15 PM  1000     15209  187.00    0.00    0.00   53.00  187.00     7  two_node_pipeli
12:43:16 PM  1000     15209  186.00    2.00    0.00   53.00  188.00     7  two_node_pipeli
12:43:17 PM  1000     15209  186.00    1.00    0.00   53.00  187.00     7  two_node_pipeli
12:43:18 PM  1000     15209  186.00    0.00    0.00   53.00  186.00     7  two_node_pipeli
12:43:19 PM  1000     15209  187.00    1.00    0.00   54.00  188.00     7  two_node_pipeli
12:43:20 PM  1000     15209  186.00    1.00    0.00   53.00  187.00     7  two_node_pipeli
12:43:21 PM  1000     15209  188.00    0.00    0.00   53.00  188.00     7  two_node_pipeli
12:43:22 PM  1000     15209  186.00    1.00    0.00   54.00  187.00     7  two_node_pipeli
12:43:23 PM  1000     15209  187.00    1.00    0.00   54.00  188.00     7  two_node_pipeli
12:43:24 PM  1000     15209  184.00    2.00    0.00   54.00  186.00     7  two_node_pipeli
12:43:25 PM  1000     15209  177.00    1.00    0.00   56.00  178.00     7  two_node_pipeli
12:43:26 PM  1000     15209  175.00    0.00    0.00   57.00  175.00     6  two_node_pipeli
12:43:27 PM  1000     15209  178.00    1.00    0.00   55.00  179.00     7  two_node_pipeli
12:43:28 PM  1000     15209  186.00    1.00    0.00   52.00  187.00     7  two_node_pipeli
12:43:29 PM  1000     15209  184.16    0.99    0.00   52.48  185.15     7  two_node_pipeli
12:43:30 PM  1000     15209  179.00    2.00    0.00   55.00  181.00     7  two_node_pipeli
12:43:31 PM  1000     15209  151.00    1.00    0.00   60.00  152.00     7  two_node_pipeli
12:43:32 PM  1000     15209  155.00    1.00    0.00   61.00  156.00     7  two_node_pipeli
12:43:33 PM  1000     15209   89.00    0.00    0.00   79.00   89.00     7  two_node_pipeli
12:43:34 PM  1000     15209  146.00    2.00    0.00   66.00  148.00     7  two_node_pipeli
12:43:35 PM  1000     15209  151.00    1.00    0.00   59.00  152.00     7  two_node_pipeli
12:43:36 PM  1000     15209  163.00    1.00    0.00   55.00  164.00     6  two_node_pipeli
12:43:37 PM  1000     15209  159.00    1.00    0.00   60.00  160.00     7  two_node_pipeli
12:43:38 PM  1000     15209  155.00    1.00    0.00   59.00  156.00     6  two_node_pipeli
12:43:39 PM  1000     15209  155.00    0.00    0.00   63.00  155.00     6  two_node_pipeli
12:43:40 PM  1000     15209  154.46    0.99    0.00   57.43  155.45     6  two_node_pipeli
12:43:41 PM  1000     15209  184.00    1.00    0.00   52.00  185.00     6  two_node_pipeli
12:43:42 PM  1000     15209  186.00    0.00    0.00   54.00  186.00     6  two_node_pipeli
12:43:43 PM  1000     15209  183.00    0.00    0.00   53.00  183.00     6  two_node_pipeli
12:43:44 PM  1000     15209  162.00    2.00    0.00   61.00  164.00     6  two_node_pipeli
12:43:45 PM  1000     15209  158.00    2.00    0.00   61.00  160.00     6  two_node_pipeli
12:43:46 PM  1000     15209  165.00    3.00    0.00   58.00  168.00     6  two_node_pipeli
12:43:47 PM  1000     15209  184.00    1.00    0.00   24.00  185.00     6  two_node_pipeli
12:43:48 PM  1000     15209  186.00    0.00    0.00   31.00  186.00     6  two_node_pipeli
12:43:49 PM  1000     15209  185.00    2.00    0.00   50.00  187.00     6  two_node_pipeli
12:43:50 PM  1000     15209  183.17    0.99    0.00   53.47  184.16     6  two_node_pipeli
12:43:51 PM  1000     15209  187.00    0.00    0.00   52.00  187.00     6  two_node_pipeli
12:43:52 PM  1000     15209  187.00    1.00    0.00   53.00  188.00     6  two_node_pipeli
12:43:53 PM  1000     15209  185.00    1.00    0.00   52.00  186.00     6  two_node_pipeli
12:43:54 PM  1000     15209  186.00    1.00    0.00   53.00  187.00     6  two_node_pipeli
12:43:55 PM  1000     15209  186.00    0.00    0.00   52.00  186.00     6  two_node_pipeli
12:43:56 PM  1000     15209  186.00    1.00    0.00   54.00  187.00     6  two_node_pipeli
12:43:57 PM  1000     15209  185.00    1.00    0.00   53.00  186.00     6  two_node_pipeli
12:43:58 PM  1000     15209  187.00    0.00    0.00   51.00  187.00     6  two_node_pipeli
12:43:59 PM  1000     15209  188.00    0.00    0.00   52.00  188.00     6  two_node_pipeli
12:44:00 PM  1000     15209  185.00    1.00    0.00   52.00  186.00     6  two_node_pipeli
12:44:01 PM  1000     15209  154.00    0.00    0.00   62.00  154.00     6  two_node_pipeli
12:44:02 PM  1000     15209  166.00    1.00    0.00   56.00  167.00     6  two_node_pipeli
12:44:03 PM  1000     15209  144.00    0.00    0.00   60.00  144.00     6  two_node_pipeli
12:44:04 PM  1000     15209  182.00    2.00    0.00   54.00  184.00     6  two_node_pipeli
12:44:05 PM  1000     15209  186.00    0.00    0.00   53.00  186.00     6  two_node_pipeli
12:44:06 PM  1000     15209  187.00    0.00    0.00   54.00  187.00     6  two_node_pipeli
12:44:07 PM  1000     15209  186.00    1.00    0.00   52.00  187.00     6  two_node_pipeli
12:44:08 PM  1000     15209  187.00    1.00    0.00   52.00  188.00     6  two_node_pipeli
12:44:09 PM  1000     15209  187.00    0.00    0.00   54.00  187.00     6  two_node_pipeli
12:44:10 PM  1000     15209  184.00    0.00    0.00   54.00  184.00     6  two_node_pipeli
12:44:11 PM  1000     15209  186.00    0.00    0.00   53.00  186.00     6  two_node_pipeli
12:44:12 PM  1000     15209  186.00    1.00    0.00   52.00  187.00     6  two_node_pipeli
12:44:13 PM  1000     15209  186.00    0.00    0.00   54.00  186.00     6  two_node_pipeli
12:44:14 PM  1000     15209  188.00    0.00    0.00   52.00  188.00     6  two_node_pipeli
12:44:15 PM  1000     15209  179.21    0.99    0.00   55.45  180.20     6  two_node_pipeli
12:44:16 PM  1000     15209  139.00    1.00    0.00   66.00  140.00     6  two_node_pipeli
12:44:17 PM  1000     15209  113.00    1.00    0.00   70.00  114.00     6  two_node_pipeli
12:44:18 PM  1000     15209  170.00    0.00    0.00   55.00  170.00     6  two_node_pipeli
12:44:19 PM  1000     15209  126.00    1.00    0.00   67.00  127.00     7  two_node_pipeli
12:44:20 PM  1000     15209  113.00    1.00    0.00   71.00  114.00     7  two_node_pipeli
12:44:21 PM  1000     15209  164.00    1.00    0.00   56.00  165.00     6  two_node_pipeli
12:44:22 PM  1000     15209  177.00    1.00    0.00   56.00  178.00     6  two_node_pipeli
12:44:23 PM  1000     15209  128.00    0.00    0.00   64.00  128.00     7  two_node_pipeli
12:44:24 PM  1000     15209  101.00    3.00    0.00   69.00  104.00     7  two_node_pipeli
12:44:25 PM  1000     15209  122.00    1.00    0.00   65.00  123.00     7  two_node_pipeli
12:44:26 PM  1000     15209  111.00    0.00    0.00   69.00  111.00     7  two_node_pipeli
12:44:27 PM  1000     15209  136.00    2.00    0.00   64.00  138.00     7  two_node_pipeli
12:44:28 PM  1000     15209  169.00    1.00    0.00   58.00  170.00     7  two_node_pipeli
12:44:29 PM  1000     15209  138.00    1.00    0.00   63.00  139.00     7  two_node_pipeli
12:44:30 PM  1000     15209  161.00    1.00    0.00   56.00  162.00     6  two_node_pipeli
12:44:31 PM  1000     15209  151.00    2.00    0.00   36.00  153.00     6  two_node_pipeli
12:44:32 PM  1000     15209  169.00    0.00    0.00   31.00  169.00     6  two_node_pipeli
12:44:33 PM  1000     15209  182.00    1.00    0.00   16.00  183.00     6  two_node_pipeli
12:44:34 PM  1000     15209  183.00    1.00    0.00   54.00  184.00     6  two_node_pipeli
12:44:35 PM  1000     15209  183.00    2.00    0.00   53.00  185.00     6  two_node_pipeli
12:44:36 PM  1000     15209  157.00    0.00    0.00   58.00  157.00     6  two_node_pipeli
12:44:37 PM  1000     15209  125.74    0.99    0.00   64.36  126.73     6  two_node_pipeli
12:44:38 PM  1000     15209  137.00    1.00    0.00   55.00  138.00     6  two_node_pipeli
12:44:39 PM  1000     15209  149.00    1.00    0.00   60.00  150.00     6  two_node_pipeli
12:44:40 PM  1000     15209  168.00    2.00    0.00   57.00  170.00     6  two_node_pipeli
12:44:41 PM  1000     15209  153.00    1.00    0.00   61.00  154.00     6  two_node_pipeli
12:44:42 PM  1000     15209  137.00    2.00    0.00   65.00  139.00     6  two_node_pipeli
12:44:43 PM  1000     15209  139.00    2.00    0.00   66.00  141.00     6  two_node_pipeli
12:44:44 PM  1000     15209  180.00    2.00    0.00   55.00  182.00     6  two_node_pipeli
12:44:45 PM  1000     15209  181.00    1.00    0.00   50.00  182.00     6  two_node_pipeli
12:44:46 PM  1000     15209  184.00    1.00    0.00   54.00  185.00     6  two_node_pipeli
12:44:47 PM  1000     15209  181.19    0.00    0.00   54.46  181.19     6  two_node_pipeli
12:44:48 PM  1000     15209  178.00    1.00    0.00   54.00  179.00     7  two_node_pipeli
12:44:49 PM  1000     15209  184.00    1.00    0.00   54.00  185.00     6  two_node_pipeli
12:44:50 PM  1000     15209  187.00    0.00    0.00   53.00  187.00     6  two_node_pipeli
12:44:51 PM  1000     15209  187.00    1.00    0.00   52.00  188.00     6  two_node_pipeli
12:44:52 PM  1000     15209  184.00    1.00    0.00   53.00  185.00     6  two_node_pipeli
12:44:53 PM  1000     15209  185.00    1.00    0.00   53.00  186.00     6  two_node_pipeli
12:44:54 PM  1000     15209  166.00    1.00    0.00   57.00  167.00     6  two_node_pipeli
12:44:55 PM  1000     15209  116.00    1.00    0.00   59.00  117.00     7  two_node_pipeli
12:44:56 PM  1000     15209  176.00    1.00    0.00   55.00  177.00     7  two_node_pipeli
12:44:57 PM  1000     15209  176.00    1.00    0.00   54.00  177.00     7  two_node_pipeli
12:44:58 PM  1000     15209  113.00    1.00    0.00   69.00  114.00     7  two_node_pipeli
12:44:59 PM  1000     15209  154.00    2.00    0.00   62.00  156.00     7  two_node_pipeli
Average:     1000     15209  150.97    0.93    0.00   57.29  151.90     -  two_node_pipeli
