Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

03:31:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:32:24 PM  1000      6232  155.00    0.00    0.00    0.00  155.00     6  two_node_pipeli
03:32:25 PM  1000      6232  146.00    0.00    0.00    0.00  146.00     6  two_node_pipeli
03:32:26 PM  1000      6232  146.00    0.00    0.00    0.00  146.00     5  two_node_pipeli
03:32:27 PM  1000      6232  149.00    0.00    0.00    0.00  149.00     6  two_node_pipeli
03:32:28 PM  1000      6232  148.00    0.00    0.00    0.00  148.00     5  two_node_pipeli
03:32:29 PM  1000      6232  157.00    1.00    0.00    0.00  158.00     6  two_node_pipeli
03:32:30 PM  1000      6232  146.00    0.00    0.00    0.00  146.00     6  two_node_pipeli
03:32:31 PM  1000      6232  150.00    0.00    0.00    1.00  150.00     6  two_node_pipeli
03:32:32 PM  1000      6232  138.00    0.00    0.00    0.00  138.00     7  two_node_pipeli
03:32:33 PM  1000      6232  157.00    0.00    0.00    0.00  157.00     7  two_node_pipeli
03:32:34 PM  1000      6232  156.00    0.00    0.00    0.00  156.00     7  two_node_pipeli
03:32:35 PM  1000      6232  145.00    0.00    0.00    0.00  145.00     6  two_node_pipeli
03:32:36 PM  1000      6232  144.00    0.00    0.00    0.00  144.00     7  two_node_pipeli
03:32:37 PM  1000      6232  152.00    0.00    0.00    0.00  152.00     5  two_node_pipeli
03:32:38 PM  1000      6232  148.00    0.00    0.00    0.00  148.00     7  two_node_pipeli
03:32:39 PM  1000      6232  146.00    0.00    0.00    0.00  146.00     6  two_node_pipeli
03:32:40 PM  1000      6232  156.00    1.00    0.00    0.00  157.00     7  two_node_pipeli
03:32:41 PM  1000      6232  155.00    0.00    0.00    1.00  155.00     6  two_node_pipeli
03:32:42 PM  1000      6232  138.00    0.00    0.00    0.00  138.00     6  two_node_pipeli
03:32:43 PM  1000      6232  154.00    0.00    0.00    0.00  154.00     6  two_node_pipeli
03:32:44 PM  1000      6232  142.00    0.00    0.00    0.00  142.00     5  two_node_pipeli
03:32:45 PM  1000      6232  155.00    0.00    0.00    0.00  155.00     6  two_node_pipeli
03:32:46 PM  1000      6232  154.00    0.00    0.00    0.00  154.00     6  two_node_pipeli
03:32:47 PM  1000      6232  147.00    0.00    0.00    0.00  147.00     6  two_node_pipeli
03:32:48 PM  1000      6232  149.00    0.00    0.00    0.00  149.00     7  two_node_pipeli
03:32:49 PM  1000      6232  148.00    0.00    0.00    0.00  148.00     7  two_node_pipeli
03:32:50 PM  1000      6232  143.00    0.00    0.00    0.00  143.00     6  two_node_pipeli
03:32:51 PM  1000      6232  164.00    0.00    0.00    0.00  164.00     7  two_node_pipeli
03:32:52 PM  1000      6232  148.00    1.00    0.00    0.00  149.00     7  two_node_pipeli
03:32:53 PM  1000      6232  146.00    0.00    0.00    0.00  146.00     5  two_node_pipeli
03:32:54 PM  1000      6232  140.00    0.00    0.00    0.00  140.00     6  two_node_pipeli
03:32:55 PM  1000      6232  159.00    0.00    0.00    1.00  159.00     6  two_node_pipeli
03:32:56 PM  1000      6232  153.00    0.00    0.00    0.00  153.00     6  two_node_pipeli
03:32:57 PM  1000      6232  149.00    0.00    0.00    1.00  149.00     6  two_node_pipeli
03:32:58 PM  1000      6232  144.00    0.00    0.00    0.00  144.00     6  two_node_pipeli
03:32:59 PM  1000      6232  147.00    0.00    0.00    0.00  147.00     6  two_node_pipeli
03:33:00 PM  1000      6232  151.00    1.00    0.00    0.00  152.00     6  two_node_pipeli
03:33:01 PM  1000      6232  147.00    0.00    0.00    0.00  147.00     6  two_node_pipeli
03:33:02 PM  1000      6232  155.00    1.00    0.00    0.00  156.00     7  two_node_pipeli
03:33:03 PM  1000      6232  154.00    0.00    0.00    0.00  154.00     7  two_node_pipeli
03:33:04 PM  1000      6232  135.00    0.00    0.00    0.00  135.00     7  two_node_pipeli
03:33:05 PM  1000      6232  156.00    0.00    0.00    1.00  156.00     6  two_node_pipeli
03:33:06 PM  1000      6232  146.00    0.00    0.00    0.00  146.00     5  two_node_pipeli
03:33:07 PM  1000      6232  148.00    0.00    0.00    0.00  148.00     6  two_node_pipeli
03:33:08 PM  1000      6232  155.00    0.00    0.00    0.00  155.00     7  two_node_pipeli
03:33:09 PM  1000      6232  147.00    0.00    0.00    0.00  147.00     6  two_node_pipeli
03:33:10 PM  1000      6232  149.00    0.00    0.00    1.00  149.00     7  two_node_pipeli
03:33:11 PM  1000      6232  150.00    0.00    0.00    0.00  150.00     6  two_node_pipeli
03:33:12 PM  1000      6232  142.00    1.00    0.00    0.00  143.00     6  two_node_pipeli
03:33:13 PM  1000      6232  162.00    0.00    0.00    0.00  162.00     6  two_node_pipeli
03:33:14 PM  1000      6232  152.00    0.00    0.00    0.00  152.00     6  two_node_pipeli
03:33:15 PM  1000      6232  146.00    0.00    0.00    0.00  146.00     6  two_node_pipeli
03:33:16 PM  1000      6232  139.00    0.00    0.00    0.00  139.00     6  two_node_pipeli
03:33:17 PM  1000      6232  155.00    0.00    0.00    0.00  155.00     7  two_node_pipeli
03:33:18 PM  1000      6232  149.00    0.00    0.00    0.00  149.00     6  two_node_pipeli
03:33:19 PM  1000      6232  157.00    0.00    0.00    0.00  157.00     6  two_node_pipeli
03:33:20 PM  1000      6232  145.00    0.00    0.00    1.00  145.00     7  two_node_pipeli
03:33:21 PM  1000      6232  147.00    0.00    0.00    0.00  147.00     7  two_node_pipeli
03:33:22 PM  1000      6232  146.00    1.00    0.00    0.00  147.00     6  two_node_pipeli
03:33:23 PM  1000      6232  151.00    0.00    0.00    0.00  151.00     6  two_node_pipeli
03:33:24 PM  1000      6232  154.00    0.00    0.00    0.00  154.00     6  two_node_pipeli
03:33:25 PM  1000      6232  152.00    0.00    0.00    0.00  152.00     7  two_node_pipeli
03:33:26 PM  1000      6232  136.00    0.00    0.00    0.00  136.00     6  two_node_pipeli
03:33:27 PM  1000      6232  158.00    1.00    0.00    0.00  159.00     7  two_node_pipeli
03:33:28 PM  1000      6232  147.00    0.00    0.00    1.00  147.00     6  two_node_pipeli
03:33:29 PM  1000      6232  145.00    0.00    0.00    0.00  145.00     6  two_node_pipeli
03:33:30 PM  1000      6232  156.00    0.00    0.00    0.00  156.00     6  two_node_pipeli
03:33:31 PM  1000      6232  150.00    0.00    0.00    0.00  150.00     7  two_node_pipeli
03:33:32 PM  1000      6232  145.00    0.00    0.00    0.00  145.00     7  two_node_pipeli
03:33:33 PM  1000      6232  149.00    1.00    0.00    1.00  150.00     6  two_node_pipeli
03:33:34 PM  1000      6232  147.00    0.00    0.00    0.00  147.00     7  two_node_pipeli
03:33:35 PM  1000      6232  158.00    0.00    0.00    0.00  158.00     7  two_node_pipeli
03:33:36 PM  1000      6232  150.00    0.00    0.00    0.00  150.00     6  two_node_pipeli
03:33:37 PM  1000      6232  148.00    0.00    0.00    0.00  148.00     7  two_node_pipeli
03:33:38 PM  1000      6232  138.00    0.00    0.00    0.00  138.00     7  two_node_pipeli
03:33:39 PM  1000      6232  152.00    0.00    0.00    0.00  152.00     6  two_node_pipeli
03:33:40 PM  1000      6232  148.00    0.00    0.00    0.00  148.00     5  two_node_pipeli
03:33:41 PM  1000      6232  154.00    0.00    0.00    0.00  154.00     7  two_node_pipeli
03:33:42 PM  1000      6232  150.00    0.00    0.00    5.00  150.00     7  two_node_pipeli
03:33:43 PM  1000      6232  148.00    0.00    0.00    0.00  148.00     5  two_node_pipeli
03:33:44 PM  1000      6232  142.00    0.00    0.00    0.00  142.00     6  two_node_pipeli
03:33:45 PM  1000      6232  156.00    0.00    0.00    0.00  156.00     6  two_node_pipeli
03:33:46 PM  1000      6232  151.00    1.00    0.00    0.00  152.00     6  two_node_pipeli
03:33:47 PM  1000      6232  151.00    1.00    0.00    1.00  152.00     7  two_node_pipeli
03:33:48 PM  1000      6232  141.00    0.00    0.00    0.00  141.00     6  two_node_pipeli
03:33:49 PM  1000      6232  153.00    0.00    0.00    0.00  153.00     6  two_node_pipeli
03:33:50 PM  1000      6232  151.00    0.00    0.00    0.00  151.00     6  two_node_pipeli
03:33:51 PM  1000      6232  146.00    0.00    0.00    0.00  146.00     6  two_node_pipeli
03:33:52 PM  1000      6232  153.00    0.00    0.00    0.00  153.00     7  two_node_pipeli
03:33:53 PM  1000      6232  148.00    0.00    0.00    0.00  148.00     6  two_node_pipeli
03:33:54 PM  1000      6232  145.00    0.00    0.00    0.00  145.00     7  two_node_pipeli
03:33:55 PM  1000      6232  150.00    0.00    0.00    0.00  150.00     7  two_node_pipeli
03:33:56 PM  1000      6232  150.00    1.00    0.00    0.00  151.00     6  two_node_pipeli
03:33:57 PM  1000      6232  154.00    0.00    0.00    0.00  154.00     6  two_node_pipeli
03:33:58 PM  1000      6232  151.00    0.00    0.00    0.00  151.00     7  two_node_pipeli
03:33:59 PM  1000      6232  148.00    0.00    0.00    0.00  148.00     7  two_node_pipeli
03:34:00 PM  1000      6232  139.00    0.00    0.00    0.00  139.00     7  two_node_pipeli
03:34:01 PM  1000      6232  152.00    0.00    0.00    1.00  152.00     6  two_node_pipeli
03:34:02 PM  1000      6232  150.00    0.00    0.00    0.00  150.00     6  two_node_pipeli
03:34:03 PM  1000      6232  154.00    0.00    0.00    0.00  154.00     6  two_node_pipeli
03:34:04 PM  1000      6232  154.00    0.00    0.00    0.00  154.00     6  two_node_pipeli
03:34:05 PM  1000      6232  149.00    0.00    0.00    0.00  149.00     6  two_node_pipeli
03:34:06 PM  1000      6232  138.00    0.00    0.00    0.00  138.00     5  two_node_pipeli
03:34:07 PM  1000      6232  155.00    0.00    0.00    0.00  155.00     7  two_node_pipeli
03:34:08 PM  1000      6232  152.00    0.00    0.00    0.00  152.00     7  two_node_pipeli
03:34:09 PM  1000      6232  148.00    0.00    0.00    0.00  148.00     7  two_node_pipeli
03:34:10 PM  1000      6232  146.00    0.00    0.00    0.00  146.00     7  two_node_pipeli
03:34:11 PM  1000      6232  148.00    0.00    0.00    0.00  148.00     6  two_node_pipeli
03:34:12 PM  1000      6232  153.00    0.00    0.00    0.00  153.00     5  two_node_pipeli
03:34:13 PM  1000      6232  148.00    0.00    0.00    0.00  148.00     6  two_node_pipeli
03:34:14 PM  1000      6232  148.00    0.00    0.00    0.00  148.00     6  two_node_pipeli
03:34:15 PM  1000      6232  152.00    0.00    0.00    1.00  152.00     7  two_node_pipeli
03:34:16 PM  1000      6232  139.00    0.00    0.00    0.00  139.00     6  two_node_pipeli
03:34:17 PM  1000      6232  154.00    1.00    0.00    1.00  155.00     7  two_node_pipeli
03:34:18 PM  1000      6232  151.00    0.00    0.00    0.00  151.00     6  two_node_pipeli
03:34:19 PM  1000      6232  150.00    0.00    0.00    0.00  150.00     5  two_node_pipeli
03:34:20 PM  1000      6232  151.00    0.00    0.00    0.00  151.00     7  two_node_pipeli
03:34:21 PM  1000      6232  150.00    0.00    0.00    0.00  150.00     6  two_node_pipeli
03:34:22 PM  1000      6232  141.00    0.00    0.00    0.00  141.00     7  two_node_pipeli
03:34:23 PM  1000      6232  150.00    0.00    0.00    0.00  150.00     6  two_node_pipeli
03:34:24 PM  1000      6232  151.00    0.00    0.00    0.00  151.00     7  two_node_pipeli
Average:     1000      6232  149.32    0.17    0.00    0.28  149.49     -  two_node_pipeli
