Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

01:36:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:37:06 PM  1000     18084  161.00    0.00    0.00   15.00  161.00     6  two_node_pipeli
01:37:07 PM  1000     18084  158.00    1.00    0.00   20.00  159.00     7  two_node_pipeli
01:37:08 PM  1000     18084  160.00    1.00    0.00   18.00  161.00     6  two_node_pipeli
01:37:09 PM  1000     18084  157.00    0.00    0.00   20.00  157.00     6  two_node_pipeli
01:37:10 PM  1000     18084  159.00    1.00    0.00   16.00  160.00     6  two_node_pipeli
01:37:11 PM  1000     18084  133.00    1.00    0.00   34.00  134.00     7  two_node_pipeli
01:37:12 PM  1000     18084  159.00    0.00    0.00   22.00  159.00     6  two_node_pipeli
01:37:13 PM  1000     18084  155.00    0.00    0.00   18.00  155.00     7  two_node_pipeli
01:37:14 PM  1000     18084  159.00    0.00    0.00   22.00  159.00     7  two_node_pipeli
01:37:15 PM  1000     18084  160.00    0.00    0.00   19.00  160.00     7  two_node_pipeli
01:37:16 PM  1000     18084  159.00    0.00    0.00   18.00  159.00     6  two_node_pipeli
01:37:17 PM  1000     18084  155.00    1.00    0.00   21.00  156.00     7  two_node_pipeli
01:37:18 PM  1000     18084  158.00    0.00    0.00   22.00  158.00     6  two_node_pipeli
01:37:19 PM  1000     18084  156.00    1.00    0.00   18.00  157.00     7  two_node_pipeli
01:37:20 PM  1000     18084  158.00    1.00    0.00   21.00  159.00     6  two_node_pipeli
01:37:21 PM  1000     18084  154.00    1.00    0.00   23.00  155.00     7  two_node_pipeli
01:37:22 PM  1000     18084  161.00    0.00    0.00   19.00  161.00     6  two_node_pipeli
01:37:23 PM  1000     18084  160.00    1.00    0.00   16.00  161.00     6  two_node_pipeli
01:37:24 PM  1000     18084  153.00    0.00    0.00   22.00  153.00     6  two_node_pipeli
01:37:25 PM  1000     18084  164.00    1.00    0.00   18.00  165.00     7  two_node_pipeli
01:37:26 PM  1000     18084  148.51    0.00    0.00   27.72  148.51     6  two_node_pipeli
01:37:27 PM  1000     18084  161.00    1.00    0.00   15.00  162.00     6  two_node_pipeli
01:37:28 PM  1000     18084  158.00    0.00    0.00   17.00  158.00     6  two_node_pipeli
01:37:29 PM  1000     18084  158.00    0.00    0.00   20.00  158.00     7  two_node_pipeli
01:37:30 PM  1000     18084  161.00    0.00    0.00   22.00  161.00     7  two_node_pipeli
01:37:31 PM  1000     18084  158.00    1.00    0.00   26.00  159.00     6  two_node_pipeli
01:37:32 PM  1000     18084  154.00    0.00    0.00   19.00  154.00     6  two_node_pipeli
01:37:33 PM  1000     18084  154.00    1.00    0.00   18.00  155.00     6  two_node_pipeli
01:37:34 PM  1000     18084  158.00    0.00    0.00   16.00  158.00     6  two_node_pipeli
01:37:35 PM  1000     18084  160.00    1.00    0.00   20.00  161.00     6  two_node_pipeli
01:37:36 PM  1000     18084  163.00    0.00    0.00   15.00  163.00     7  two_node_pipeli
01:37:37 PM  1000     18084  155.00    0.00    0.00   18.00  155.00     7  two_node_pipeli
01:37:38 PM  1000     18084  157.00    1.00    0.00   24.00  158.00     7  two_node_pipeli
01:37:39 PM  1000     18084  156.00    1.00    0.00   23.00  157.00     7  two_node_pipeli
01:37:40 PM  1000     18084  155.00    1.00    0.00   23.00  156.00     6  two_node_pipeli
01:37:41 PM  1000     18084  164.00    0.00    0.00   14.00  164.00     6  two_node_pipeli
01:37:42 PM  1000     18084  160.00    0.00    0.00   20.00  160.00     7  two_node_pipeli
01:37:43 PM  1000     18084  161.00    1.00    0.00   21.00  162.00     7  two_node_pipeli
01:37:44 PM  1000     18084  156.00    0.00    0.00   22.00  156.00     6  two_node_pipeli
01:37:45 PM  1000     18084  155.00    0.00    0.00   19.00  155.00     6  two_node_pipeli
01:37:46 PM  1000     18084  158.00    1.00    0.00   18.00  159.00     7  two_node_pipeli
01:37:47 PM  1000     18084  131.00    0.00    0.00   36.00  131.00     6  two_node_pipeli
01:37:48 PM  1000     18084  159.00    0.00    0.00   18.00  159.00     7  two_node_pipeli
01:37:49 PM  1000     18084  151.00    1.00    0.00   19.00  152.00     7  two_node_pipeli
01:37:50 PM  1000     18084  154.00    0.00    0.00   21.00  154.00     6  two_node_pipeli
01:37:51 PM  1000     18084  159.00    0.00    0.00   13.00  159.00     7  two_node_pipeli
01:37:52 PM  1000     18084  155.00    0.00    0.00   23.00  155.00     6  two_node_pipeli
01:37:53 PM  1000     18084  159.00    1.00    0.00   20.00  160.00     6  two_node_pipeli
01:37:54 PM  1000     18084  161.00    0.00    0.00   18.00  161.00     7  two_node_pipeli
01:37:55 PM  1000     18084  157.00    0.00    0.00   16.00  157.00     7  two_node_pipeli
01:37:56 PM  1000     18084  152.00    0.00    0.00   23.00  152.00     6  two_node_pipeli
01:37:57 PM  1000     18084  155.00    0.00    0.00   23.00  155.00     7  two_node_pipeli
01:37:58 PM  1000     18084  152.00    1.00    0.00   22.00  153.00     6  two_node_pipeli
01:37:59 PM  1000     18084  158.00    1.00    0.00   14.00  159.00     7  two_node_pipeli
01:38:00 PM  1000     18084  129.00    0.00    0.00   42.00  129.00     6  two_node_pipeli
01:38:01 PM  1000     18084  123.00    0.00    0.00   35.00  123.00     6  two_node_pipeli
01:38:02 PM  1000     18084  162.00    0.00    0.00   19.00  162.00     6  two_node_pipeli
01:38:03 PM  1000     18084  161.00    0.00    0.00   15.00  161.00     6  two_node_pipeli
01:38:04 PM  1000     18084  159.00    1.00    0.00   18.00  160.00     6  two_node_pipeli
01:38:05 PM  1000     18084  158.00    0.00    0.00   20.00  158.00     7  two_node_pipeli
01:38:06 PM  1000     18084  156.00    1.00    0.00   21.00  157.00     7  two_node_pipeli
01:38:07 PM  1000     18084  158.00    0.00    0.00   17.00  158.00     7  two_node_pipeli
01:38:08 PM  1000     18084  160.00    1.00    0.00   20.00  161.00     6  two_node_pipeli
01:38:09 PM  1000     18084  160.00    1.00    0.00   17.00  161.00     6  two_node_pipeli
01:38:10 PM  1000     18084  150.00    0.00    0.00   22.00  150.00     6  two_node_pipeli
01:38:11 PM  1000     18084  162.00    0.00    0.00   20.00  162.00     6  two_node_pipeli
01:38:12 PM  1000     18084  154.00    0.00    0.00   20.00  154.00     7  two_node_pipeli
01:38:13 PM  1000     18084  155.00    1.00    0.00   22.00  156.00     6  two_node_pipeli
01:38:14 PM  1000     18084  155.00    0.00    0.00   22.00  155.00     6  two_node_pipeli
01:38:15 PM  1000     18084  159.00    1.00    0.00   20.00  160.00     7  two_node_pipeli
01:38:16 PM  1000     18084  158.00    0.00    0.00   17.00  158.00     6  two_node_pipeli
01:38:17 PM  1000     18084  157.00    0.00    0.00   22.00  157.00     6  two_node_pipeli
01:38:18 PM  1000     18084  161.00    1.00    0.00   21.00  162.00     6  two_node_pipeli
01:38:19 PM  1000     18084  157.00    0.00    0.00   24.00  157.00     6  two_node_pipeli
01:38:20 PM  1000     18084  155.00    1.00    0.00   21.00  156.00     6  two_node_pipeli
01:38:21 PM  1000     18084  161.00    1.00    0.00   19.00  162.00     6  two_node_pipeli
01:38:22 PM  1000     18084  159.00    0.00    0.00   20.00  159.00     7  two_node_pipeli
01:38:23 PM  1000     18084  163.00    1.00    0.00   18.00  164.00     6  two_node_pipeli
01:38:24 PM  1000     18084  158.00    0.00    0.00   18.00  158.00     6  two_node_pipeli
01:38:25 PM  1000     18084  155.00    1.00    0.00   20.00  156.00     6  two_node_pipeli
01:38:26 PM  1000     18084  164.00    0.00    0.00   15.00  164.00     6  two_node_pipeli
01:38:27 PM  1000     18084  157.00    1.00    0.00   23.00  158.00     6  two_node_pipeli
01:38:28 PM  1000     18084  158.00    0.00    0.00   25.00  158.00     6  two_node_pipeli
01:38:29 PM  1000     18084  157.00    0.00    0.00   19.00  157.00     6  two_node_pipeli
01:38:30 PM  1000     18084  150.50    0.00    0.00   26.73  150.50     6  two_node_pipeli
01:38:31 PM  1000     18084  138.00    0.00    0.00   37.00  138.00     6  two_node_pipeli
01:38:32 PM  1000     18084  156.00    1.00    0.00   25.00  157.00     6  two_node_pipeli
01:38:33 PM  1000     18084  159.00    0.00    0.00   21.00  159.00     7  two_node_pipeli
01:38:34 PM  1000     18084  161.00    1.00    0.00   17.00  162.00     7  two_node_pipeli
01:38:35 PM  1000     18084  158.00    0.00    0.00   18.00  158.00     7  two_node_pipeli
01:38:36 PM  1000     18084  155.00    1.00    0.00   22.00  156.00     7  two_node_pipeli
01:38:37 PM  1000     18084  156.00    0.00    0.00   21.00  156.00     7  two_node_pipeli
01:38:38 PM  1000     18084  157.00    1.00    0.00   15.00  158.00     7  two_node_pipeli
01:38:39 PM  1000     18084  165.00    0.00    0.00   15.00  165.00     7  two_node_pipeli
01:38:40 PM  1000     18084  154.00    0.00    0.00   19.00  154.00     6  two_node_pipeli
01:38:41 PM  1000     18084  158.00    0.00    0.00   20.00  158.00     7  two_node_pipeli
01:38:42 PM  1000     18084  160.00    0.00    0.00   18.00  160.00     6  two_node_pipeli
01:38:43 PM  1000     18084  157.00    2.00    0.00   20.00  159.00     7  two_node_pipeli
01:38:44 PM  1000     18084  156.00    1.00    0.00   18.00  157.00     6  two_node_pipeli
01:38:45 PM  1000     18084  162.00    1.00    0.00   16.00  163.00     6  two_node_pipeli
01:38:46 PM  1000     18084  153.00    0.00    0.00   23.00  153.00     7  two_node_pipeli
01:38:47 PM  1000     18084  163.00    0.00    0.00   19.00  163.00     7  two_node_pipeli
01:38:48 PM  1000     18084  158.00    1.00    0.00   19.00  159.00     7  two_node_pipeli
01:38:49 PM  1000     18084  156.00    0.00    0.00   20.00  156.00     6  two_node_pipeli
01:38:50 PM  1000     18084  159.00    1.00    0.00   17.00  160.00     7  two_node_pipeli
01:38:51 PM  1000     18084  158.00    0.00    0.00   24.00  158.00     6  two_node_pipeli
01:38:52 PM  1000     18084  161.00    2.00    0.00   20.00  163.00     7  two_node_pipeli
01:38:53 PM  1000     18084  157.00    0.00    0.00   18.00  157.00     7  two_node_pipeli
01:38:54 PM  1000     18084  156.00    1.00    0.00   23.00  157.00     7  two_node_pipeli
01:38:55 PM  1000     18084  157.00    0.00    0.00   19.00  157.00     6  two_node_pipeli
01:38:56 PM  1000     18084  163.00    1.00    0.00   20.00  164.00     6  two_node_pipeli
01:38:57 PM  1000     18084  163.00    0.00    0.00   23.00  163.00     6  two_node_pipeli
01:38:58 PM  1000     18084  158.00    0.00    0.00   20.00  158.00     7  two_node_pipeli
01:38:59 PM  1000     18084  157.00    0.00    0.00   21.00  157.00     6  two_node_pipeli
01:39:00 PM  1000     18084  157.00    0.00    0.00   26.00  157.00     7  two_node_pipeli
01:39:01 PM  1000     18084  158.00    0.00    0.00   23.00  158.00     7  two_node_pipeli
01:39:02 PM  1000     18084  156.00    0.00    0.00   22.00  156.00     6  two_node_pipeli
01:39:03 PM  1000     18084  162.00    0.00    0.00   20.00  162.00     7  two_node_pipeli
01:39:04 PM  1000     18084  154.00    1.00    0.00   24.00  155.00     7  two_node_pipeli
01:39:05 PM  1000     18084  155.00    0.00    0.00   20.00  155.00     6  two_node_pipeli
01:39:06 PM  1000     18084  157.00    1.00    0.00   20.00  158.00     6  two_node_pipeli
01:39:07 PM  1000     18084  153.00    0.00    0.00   23.00  153.00     7  two_node_pipeli
01:39:08 PM  1000     18084  159.00    0.00    0.00   19.00  159.00     6  two_node_pipeli
01:39:09 PM  1000     18084  160.00    1.00    0.00   22.00  161.00     7  two_node_pipeli
01:39:10 PM  1000     18084  157.00    1.00    0.00   20.00  158.00     6  two_node_pipeli
01:39:11 PM  1000     18084  156.00    0.00    0.00   23.00  156.00     6  two_node_pipeli
01:39:12 PM  1000     18084  154.00    1.00    0.00   24.00  155.00     6  two_node_pipeli
01:39:13 PM  1000     18084  160.00    1.00    0.00   20.00  161.00     7  two_node_pipeli
01:39:14 PM  1000     18084  156.00    1.00    0.00   20.00  157.00     7  two_node_pipeli
01:39:15 PM  1000     18084  161.00    1.00    0.00   17.00  162.00     6  two_node_pipeli
01:39:16 PM  1000     18084  125.00    0.00    0.00   38.00  125.00     7  two_node_pipeli
01:39:17 PM  1000     18084  151.00    0.00    0.00   23.00  151.00     7  two_node_pipeli
Average:     1000     18084  129.61    0.58    0.00   34.09  130.19     -  two_node_pipeli
