Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

03:48:00 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:50:03 PM  1000      6908  200.00    1.00    0.00    0.00  201.00     6  two_node_pipeli
03:50:04 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
03:50:05 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
03:50:06 PM  1000      6908  201.00    0.00    0.00    0.00  201.00     6  two_node_pipeli
03:50:07 PM  1000      6908  200.00    1.00    0.00    0.00  201.00     6  two_node_pipeli
03:50:08 PM  1000      6908  199.00    0.00    0.00    0.00  199.00     7  two_node_pipeli
03:50:09 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
03:50:10 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
03:50:11 PM  1000      6908  201.00    0.00    0.00    0.00  201.00     7  two_node_pipeli
03:50:12 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
03:50:13 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
03:50:14 PM  1000      6908  200.00    1.00    0.00    0.00  201.00     7  two_node_pipeli
03:50:15 PM  1000      6908  200.00    1.00    0.00    0.00  201.00     7  two_node_pipeli
03:50:16 PM  1000      6908  201.00    0.00    0.00    0.00  201.00     7  two_node_pipeli
03:50:17 PM  1000      6908  201.00    0.00    0.00    0.00  201.00     7  two_node_pipeli
03:50:18 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
03:50:19 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
03:50:20 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
03:50:21 PM  1000      6908  191.00    0.00    0.00    1.00  191.00     7  two_node_pipeli
03:50:22 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
03:50:23 PM  1000      6908  201.00    0.00    0.00    0.00  201.00     7  two_node_pipeli
03:50:24 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
03:50:25 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
03:50:26 PM  1000      6908  200.00    1.00    0.00    0.00  201.00     7  two_node_pipeli
03:50:27 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
03:50:28 PM  1000      6908  200.00    1.00    0.00    0.00  201.00     7  two_node_pipeli
03:50:29 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
03:50:30 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
03:50:31 PM  1000      6908  200.00    1.00    0.00    0.00  201.00     7  two_node_pipeli
03:50:32 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
03:50:33 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
03:50:34 PM  1000      6908  200.00    1.00    0.00    0.00  201.00     7  two_node_pipeli
03:50:35 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     7  two_node_pipeli
03:50:36 PM  1000      6908  199.00    1.00    0.00    0.00  200.00     7  two_node_pipeli
03:50:37 PM  1000      6908  200.00    1.00    0.00    0.00  201.00     7  two_node_pipeli
03:50:38 PM  1000      6908  199.00    0.00    0.00    0.00  199.00     6  two_node_pipeli
03:50:39 PM  1000      6908  200.00    1.00    0.00    0.00  201.00     6  two_node_pipeli
03:50:40 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
03:50:41 PM  1000      6908  200.00    1.00    0.00    0.00  201.00     6  two_node_pipeli
03:50:42 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
03:50:43 PM  1000      6908  201.00    0.00    0.00    0.00  201.00     6  two_node_pipeli
03:50:44 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
03:50:45 PM  1000      6908  201.00    0.00    0.00    0.00  201.00     6  two_node_pipeli
03:50:46 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
03:50:47 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
03:50:48 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
03:50:49 PM  1000      6908  201.00    0.00    0.00    0.00  201.00     6  two_node_pipeli
03:50:50 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
03:50:51 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
03:50:52 PM  1000      6908  201.00    0.00    0.00    0.00  201.00     6  two_node_pipeli
03:50:53 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
03:50:54 PM  1000      6908  200.00    0.00    0.00    1.00  200.00     6  two_node_pipeli
03:50:55 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
03:50:56 PM  1000      6908  201.00    0.00    0.00    0.00  201.00     6  two_node_pipeli
03:50:57 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
03:50:58 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
03:50:59 PM  1000      6908  197.03    1.98    0.00    0.00  199.01     6  two_node_pipeli
03:51:00 PM  1000      6908  200.00    0.00    0.00    0.00  200.00     6  two_node_pipeli
Average:     1000      6908  199.59    0.27    0.00    0.38  199.87     -  two_node_pipeli
