Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

04:09:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:09:46 PM  1000      8834   37.00    0.00    0.00   44.00   37.00     7  two_node_pipeli
04:09:47 PM  1000      8834   56.00    1.00    0.00   88.00   57.00     6  two_node_pipeli
04:09:48 PM  1000      8834   32.00    1.00    0.00   39.00   33.00     5  two_node_pipeli
04:09:49 PM  1000      8834  104.00    3.00    0.00   57.00  107.00     7  two_node_pipeli
04:09:50 PM  1000      8834   57.00    2.00    0.00   65.00   59.00     5  two_node_pipeli
04:09:51 PM  1000      8834   13.00    1.00    0.00   40.00   14.00     5  two_node_pipeli
04:09:52 PM  1000      8834   36.00    1.00    0.00   52.00   37.00     6  two_node_pipeli
04:09:53 PM  1000      8834   49.00    1.00    0.00   79.00   50.00     6  two_node_pipeli
04:09:54 PM  1000      8834   43.00    0.00    0.00   92.00   43.00     7  two_node_pipeli
04:09:55 PM  1000      8834   80.00    1.00    0.00   84.00   81.00     7  two_node_pipeli
04:09:56 PM  1000      8834   61.00    1.00    0.00   88.00   62.00     5  two_node_pipeli
04:09:57 PM  1000      8834  134.00    1.00    0.00   75.00  135.00     6  two_node_pipeli
04:09:58 PM  1000      8834  174.00    1.00    0.00   58.00  175.00     6  two_node_pipeli
04:09:59 PM  1000      8834  172.00    1.00    0.00   49.00  173.00     5  two_node_pipeli
04:10:00 PM  1000      8834  170.00    1.00    0.00   56.00  171.00     7  two_node_pipeli
04:10:01 PM  1000      8834  155.00    1.00    0.00   65.00  156.00     6  two_node_pipeli
04:10:02 PM  1000      8834  156.00    1.00    0.00   68.00  157.00     5  two_node_pipeli
04:10:03 PM  1000      8834   99.00    2.00    0.00   50.00  101.00     5  two_node_pipeli
04:10:04 PM  1000      8834  143.00    1.00    0.00   60.00  144.00     6  two_node_pipeli
04:10:05 PM  1000      8834  152.00    1.00    0.00   56.00  153.00     6  two_node_pipeli
04:10:06 PM  1000      8834  156.00    2.00    0.00   52.00  158.00     5  two_node_pipeli
04:10:07 PM  1000      8834  158.00    2.00    0.00   59.00  160.00     6  two_node_pipeli
04:10:08 PM  1000      8834   90.00    0.00    0.00   52.00   90.00     7  two_node_pipeli
04:10:09 PM  1000      8834   67.00    0.00    0.00   55.00   67.00     7  two_node_pipeli
04:10:10 PM  1000      8834   77.00    1.00    0.00   45.00   78.00     7  two_node_pipeli
04:10:11 PM  1000      8834   62.00    1.00    0.00   46.00   63.00     7  two_node_pipeli
04:10:12 PM  1000      8834   87.13    1.98    0.00   77.23   89.11     6  two_node_pipeli
04:10:13 PM  1000      8834  105.00    1.00    0.00   72.00  106.00     7  two_node_pipeli
04:10:14 PM  1000      8834  143.00    0.00    0.00   49.00  143.00     5  two_node_pipeli
04:10:15 PM  1000      8834  163.00    2.00    0.00   54.00  165.00     7  two_node_pipeli
04:10:16 PM  1000      8834  151.00    3.00    0.00   39.00  154.00     6  two_node_pipeli
04:10:17 PM  1000      8834  125.00    1.00    0.00   68.00  126.00     5  two_node_pipeli
04:10:18 PM  1000      8834  130.00    1.00    0.00   77.00  131.00     6  two_node_pipeli
04:10:19 PM  1000      8834  142.00    3.00    0.00   68.00  145.00     6  two_node_pipeli
04:10:20 PM  1000      8834  134.00    1.00    0.00   49.00  135.00     5  two_node_pipeli
04:10:21 PM  1000      8834   62.00    1.00    0.00   45.00   63.00     5  two_node_pipeli
04:10:22 PM  1000      8834   40.00    0.00    0.00   55.00   40.00     5  two_node_pipeli
04:10:23 PM  1000      8834   76.00    1.00    0.00   33.00   77.00     5  two_node_pipeli
04:10:24 PM  1000      8834   69.00    1.00    0.00   42.00   70.00     5  two_node_pipeli
04:10:25 PM  1000      8834  122.00    1.00    0.00   53.00  123.00     7  two_node_pipeli
04:10:26 PM  1000      8834  161.00    1.00    0.00   42.00  162.00     7  two_node_pipeli
04:10:27 PM  1000      8834  166.00    2.00    0.00   64.00  168.00     7  two_node_pipeli
04:10:28 PM  1000      8834  163.00    2.00    0.00   42.00  165.00     5  two_node_pipeli
04:10:29 PM  1000      8834  147.00    1.00    0.00   70.00  148.00     6  two_node_pipeli
04:10:30 PM  1000      8834  154.00    2.00    0.00   36.00  156.00     5  two_node_pipeli
04:10:31 PM  1000      8834  140.00    3.00    0.00   61.00  143.00     6  two_node_pipeli
04:10:32 PM  1000      8834  150.00    1.00    0.00   68.00  151.00     7  two_node_pipeli
04:10:33 PM  1000      8834  166.00    1.00    0.00   44.00  167.00     7  two_node_pipeli
04:10:34 PM  1000      8834  141.00    1.00    0.00   34.00  142.00     6  two_node_pipeli
04:10:35 PM  1000      8834  144.00    2.00    0.00   41.00  146.00     6  two_node_pipeli
04:10:36 PM  1000      8834   78.00    1.00    0.00   77.00   79.00     7  two_node_pipeli
04:10:37 PM  1000      8834   73.00    1.00    0.00   79.00   74.00     7  two_node_pipeli
04:10:38 PM  1000      8834   41.00    0.00    0.00   93.00   41.00     6  two_node_pipeli
04:10:39 PM  1000      8834   83.00    1.00    0.00   78.00   84.00     6  two_node_pipeli
04:10:40 PM  1000      8834   97.00    1.00    0.00   82.00   98.00     6  two_node_pipeli
04:10:41 PM  1000      8834  114.00    2.00    0.00   76.00  116.00     7  two_node_pipeli
04:10:42 PM  1000      8834  158.00    1.00    0.00   47.00  159.00     6  two_node_pipeli
04:10:43 PM  1000      8834  160.00    1.00    0.00   53.00  161.00     7  two_node_pipeli
04:10:44 PM  1000      8834  161.00    0.00    0.00   59.00  161.00     7  two_node_pipeli
04:10:45 PM  1000      8834  116.00    1.00    0.00   71.00  117.00     5  two_node_pipeli
04:10:46 PM  1000      8834   61.00    1.00    0.00   64.00   62.00     5  two_node_pipeli
04:10:47 PM  1000      8834   37.00    0.00    0.00   62.00   37.00     7  two_node_pipeli
04:10:48 PM  1000      8834   41.00    1.00    0.00   79.00   42.00     7  two_node_pipeli
04:10:49 PM  1000      8834   53.00    0.00    0.00   92.00   53.00     7  two_node_pipeli
04:10:50 PM  1000      8834   64.00    0.00    0.00   89.00   64.00     7  two_node_pipeli
04:10:51 PM  1000      8834   60.00    1.00    0.00   76.00   61.00     7  two_node_pipeli
04:10:52 PM  1000      8834   55.00    0.00    0.00  104.00   55.00     6  two_node_pipeli
04:10:53 PM  1000      8834   30.00    0.00    0.00   63.00   30.00     7  two_node_pipeli
04:10:54 PM  1000      8834   57.00    1.00    0.00   74.00   58.00     7  two_node_pipeli
04:10:55 PM  1000      8834   40.00    0.00    0.00   98.00   40.00     6  two_node_pipeli
04:10:56 PM  1000      8834   60.00    1.00    0.00   70.00   61.00     6  two_node_pipeli
04:10:57 PM  1000      8834   28.00    0.00    0.00   43.00   28.00     5  two_node_pipeli
04:10:58 PM  1000      8834   44.00    0.00    0.00   69.00   44.00     7  two_node_pipeli
04:10:59 PM  1000      8834   32.00    1.00    0.00   48.00   33.00     5  two_node_pipeli
04:11:00 PM  1000      8834   24.00    1.00    0.00   69.00   25.00     7  two_node_pipeli
04:11:01 PM  1000      8834   44.00    2.00    0.00   69.00   46.00     6  two_node_pipeli
04:11:02 PM  1000      8834   50.00    1.00    0.00   39.00   51.00     6  two_node_pipeli
04:11:03 PM  1000      8834   51.00    0.00    0.00   99.00   51.00     7  two_node_pipeli
04:11:04 PM  1000      8834   49.00    2.00    0.00  100.00   51.00     5  two_node_pipeli
04:11:05 PM  1000      8834  119.00    2.00    0.00   64.00  121.00     5  two_node_pipeli
04:11:06 PM  1000      8834  161.00    1.00    0.00   57.00  162.00     5  two_node_pipeli
04:11:07 PM  1000      8834  129.00    0.00    0.00   49.00  129.00     7  two_node_pipeli
04:11:08 PM  1000      8834   63.00    1.00    0.00   50.00   64.00     5  two_node_pipeli
04:11:09 PM  1000      8834   90.00    0.00    0.00   75.00   90.00     6  two_node_pipeli
04:11:10 PM  1000      8834  151.00    1.00    0.00   77.00  152.00     5  two_node_pipeli
04:11:11 PM  1000      8834  157.00    1.00    0.00   48.00  158.00     5  two_node_pipeli
04:11:12 PM  1000      8834  165.00    2.00    0.00   59.00  167.00     5  two_node_pipeli
04:11:13 PM  1000      8834   75.00    0.00    0.00   69.00   75.00     5  two_node_pipeli
04:11:14 PM  1000      8834   29.00    1.00    0.00   87.00   30.00     6  two_node_pipeli
04:11:15 PM  1000      8834   44.00    0.00    0.00   86.00   44.00     6  two_node_pipeli
04:11:16 PM  1000      8834   26.00    1.00    0.00   73.00   27.00     5  two_node_pipeli
04:11:17 PM  1000      8834   42.00    2.00    0.00   60.00   44.00     6  two_node_pipeli
04:11:18 PM  1000      8834   34.00    0.00    0.00   85.00   34.00     7  two_node_pipeli
04:11:19 PM  1000      8834   85.00    0.00    0.00   69.00   85.00     7  two_node_pipeli
04:11:20 PM  1000      8834   92.00    2.00    0.00   62.00   94.00     5  two_node_pipeli
04:11:21 PM  1000      8834   84.00    0.00    0.00   58.00   84.00     5  two_node_pipeli
04:11:22 PM  1000      8834   84.00    1.00    0.00   71.00   85.00     5  two_node_pipeli
04:11:23 PM  1000      8834  146.00    1.00    0.00   65.00  147.00     6  two_node_pipeli
04:11:24 PM  1000      8834  186.00    0.00    0.00   61.00  186.00     6  two_node_pipeli
04:11:25 PM  1000      8834  172.00    1.00    0.00   49.00  173.00     5  two_node_pipeli
04:11:26 PM  1000      8834  162.00    1.00    0.00   39.00  163.00     6  two_node_pipeli
04:11:27 PM  1000      8834  162.00    2.00    0.00   58.00  164.00     5  two_node_pipeli
04:11:28 PM  1000      8834  171.00    2.00    0.00   47.00  173.00     5  two_node_pipeli
04:11:29 PM  1000      8834  179.00    0.00    0.00   57.00  179.00     7  two_node_pipeli
04:11:30 PM  1000      8834  164.00    4.00    0.00   44.00  168.00     6  two_node_pipeli
04:11:31 PM  1000      8834  167.00    0.00    0.00   70.00  167.00     6  two_node_pipeli
04:11:32 PM  1000      8834  174.00    1.00    0.00   51.00  175.00     6  two_node_pipeli
04:11:33 PM  1000      8834   77.00    2.00    0.00   84.00   79.00     6  two_node_pipeli
04:11:34 PM  1000      8834  135.00    2.00    0.00   78.00  137.00     5  two_node_pipeli
04:11:35 PM  1000      8834  160.00    1.00    0.00   50.00  161.00     6  two_node_pipeli
04:11:36 PM  1000      8834  170.00    2.00    0.00   51.00  172.00     7  two_node_pipeli
04:11:37 PM  1000      8834  171.00    2.00    0.00   35.00  173.00     7  two_node_pipeli
04:11:38 PM  1000      8834  142.00    2.00    0.00   54.00  144.00     6  two_node_pipeli
04:11:39 PM  1000      8834  150.00    2.00    0.00   71.00  152.00     7  two_node_pipeli
04:11:40 PM  1000      8834  169.00    1.00    0.00   48.00  170.00     5  two_node_pipeli
04:11:41 PM  1000      8834  150.00    3.00    0.00   59.00  153.00     6  two_node_pipeli
04:11:42 PM  1000      8834   68.00    1.00    0.00   80.00   69.00     7  two_node_pipeli
04:11:43 PM  1000      8834   60.00    1.00    0.00   69.00   61.00     6  two_node_pipeli
04:11:44 PM  1000      8834   16.00    0.00    0.00   52.00   16.00     5  two_node_pipeli
04:11:45 PM  1000      8834   63.00    2.00    0.00  109.00   65.00     6  two_node_pipeli
04:11:46 PM  1000      8834   40.00    0.00    0.00   74.00   40.00     5  two_node_pipeli
04:11:47 PM  1000      8834   49.00    1.00    0.00   64.00   50.00     6  two_node_pipeli
04:11:48 PM  1000      8834   32.00    1.00    0.00   37.00   33.00     6  two_node_pipeli
04:11:49 PM  1000      8834   27.00    0.00    0.00   89.00   27.00     7  two_node_pipeli
04:11:50 PM  1000      8834   90.00    1.00    0.00   86.00   91.00     6  two_node_pipeli
04:11:51 PM  1000      8834   39.00    1.00    0.00   88.00   40.00     7  two_node_pipeli
04:11:52 PM  1000      8834   76.00    0.00    0.00   77.00   76.00     5  two_node_pipeli
04:11:53 PM  1000      8834  147.00    2.00    0.00   65.00  149.00     7  two_node_pipeli
04:11:54 PM  1000      8834  167.00    1.00    0.00   45.00  168.00     5  two_node_pipeli
04:11:55 PM  1000      8834  175.00    1.00    0.00   54.00  176.00     7  two_node_pipeli
04:11:56 PM  1000      8834  162.00    3.00    0.00   64.00  165.00     5  two_node_pipeli
04:11:57 PM  1000      8834  171.00    1.00    0.00   70.00  172.00     6  two_node_pipeli
04:11:58 PM  1000      8834  166.00    3.00    0.00   60.00  169.00     5  two_node_pipeli
04:11:59 PM  1000      8834   98.00    3.00    0.00   69.00  101.00     5  two_node_pipeli
04:12:00 PM  1000      8834  137.00    1.00    0.00   66.00  138.00     5  two_node_pipeli
04:12:01 PM  1000      8834   38.00    1.00    0.00   62.00   39.00     6  two_node_pipeli
04:12:02 PM  1000      8834   50.00    0.00    0.00   32.00   50.00     6  two_node_pipeli
04:12:03 PM  1000      8834   68.00    0.00    0.00   48.00   68.00     6  two_node_pipeli
04:12:04 PM  1000      8834   55.00    1.00    0.00   40.00   56.00     5  two_node_pipeli
04:12:05 PM  1000      8834   49.00    2.00    0.00   89.00   51.00     6  two_node_pipeli
04:12:06 PM  1000      8834  110.00    1.00    0.00   79.00  111.00     5  two_node_pipeli
04:12:07 PM  1000      8834  135.00    2.00    0.00   56.00  137.00     6  two_node_pipeli
04:12:08 PM  1000      8834  124.00    2.00    0.00   70.00  126.00     6  two_node_pipeli
04:12:09 PM  1000      8834  151.00    2.00    0.00   55.00  153.00     6  two_node_pipeli
04:12:10 PM  1000      8834  122.00    1.00    0.00   70.00  123.00     7  two_node_pipeli
04:12:11 PM  1000      8834  136.00    2.00    0.00   60.00  138.00     6  two_node_pipeli
Average:     1000      8834  100.36    1.21    0.00   62.64  101.57     -  two_node_pipeli
