Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

06:44:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:45:18 PM  1000     26731   73.00    0.00    0.00    1.00   73.00     5  two_node_pipeli
06:45:19 PM  1000     26731   90.00    1.00    0.00    7.00   91.00     6  two_node_pipeli
06:45:20 PM  1000     26731   86.00    0.00    0.00   31.00   86.00     5  two_node_pipeli
06:45:21 PM  1000     26731   77.00    1.00    0.00    1.00   78.00     6  two_node_pipeli
06:45:22 PM  1000     26731   61.00    1.00    0.00    0.00   62.00     5  two_node_pipeli
06:45:23 PM  1000     26731  113.00    0.00    0.00    8.00  113.00     7  two_node_pipeli
06:45:24 PM  1000     26731   46.00    0.00    0.00    6.00   46.00     6  two_node_pipeli
06:45:25 PM  1000     26731   58.00    0.00    0.00    0.00   58.00     6  two_node_pipeli
06:45:26 PM  1000     26731   94.00    0.00    0.00    0.00   94.00     6  two_node_pipeli
06:45:27 PM  1000     26731   50.00    0.00    0.00    3.00   50.00     6  two_node_pipeli
06:45:28 PM  1000     26731   50.00    0.00    0.00    8.00   50.00     6  two_node_pipeli
06:45:29 PM  1000     26731  121.00    0.00    0.00   18.00  121.00     5  two_node_pipeli
06:45:30 PM  1000     26731  102.00    0.00    0.00    2.00  102.00     6  two_node_pipeli
06:45:31 PM  1000     26731   88.00    0.00    0.00    1.00   88.00     5  two_node_pipeli
06:45:32 PM  1000     26731   24.00    0.00    0.00    0.00   24.00     6  two_node_pipeli
06:45:33 PM  1000     26731   21.00    0.00    0.00    0.00   21.00     7  two_node_pipeli
06:45:34 PM  1000     26731   33.00    0.00    0.00    5.00   33.00     6  two_node_pipeli
06:45:35 PM  1000     26731  102.00    0.00    0.00    7.00  102.00     6  two_node_pipeli
06:45:36 PM  1000     26731   81.00    0.00    0.00    4.00   81.00     7  two_node_pipeli
06:45:37 PM  1000     26731   43.00    0.00    0.00    0.00   43.00     7  two_node_pipeli
06:45:38 PM  1000     26731   28.00    0.00    0.00    3.00   28.00     6  two_node_pipeli
06:45:39 PM  1000     26731   65.00    0.00    0.00    0.00   65.00     6  two_node_pipeli
06:45:40 PM  1000     26731   47.00    1.00    0.00   11.00   48.00     5  two_node_pipeli
06:45:41 PM  1000     26731   24.00    1.00    0.00    0.00   25.00     7  two_node_pipeli
06:45:42 PM  1000     26731  129.00    1.00    0.00   25.00  130.00     6  two_node_pipeli
06:45:43 PM  1000     26731  103.00    0.00    0.00    0.00  103.00     6  two_node_pipeli
06:45:44 PM  1000     26731   12.00    0.00    0.00    0.00   12.00     6  two_node_pipeli
06:45:45 PM  1000     26731   55.00    0.00    0.00    1.00   55.00     5  two_node_pipeli
06:45:46 PM  1000     26731   41.00    0.00    0.00    0.00   41.00     5  two_node_pipeli
06:45:47 PM  1000     26731   64.00    0.00    0.00    3.00   64.00     5  two_node_pipeli
06:45:48 PM  1000     26731   56.00    0.00    0.00    1.00   56.00     7  two_node_pipeli
06:45:49 PM  1000     26731    0.00    0.00    0.00    0.00    0.00     6  two_node_pipeli
06:45:50 PM  1000     26731   37.00    0.00    0.00    1.00   37.00     6  two_node_pipeli
06:45:51 PM  1000     26731   42.00    0.00    0.00   14.00   42.00     7  two_node_pipeli
06:45:52 PM  1000     26731   66.00    1.00    0.00   33.00   67.00     5  two_node_pipeli
06:45:53 PM  1000     26731   94.00    1.00    0.00   29.00   95.00     6  two_node_pipeli
06:45:54 PM  1000     26731   75.00    0.00    0.00    0.00   75.00     7  two_node_pipeli
06:45:55 PM  1000     26731   27.00    0.00    0.00    0.00   27.00     6  two_node_pipeli
06:45:56 PM  1000     26731   85.00    1.00    0.00   25.00   86.00     5  two_node_pipeli
06:45:57 PM  1000     26731   52.00    0.00    0.00    1.00   52.00     7  two_node_pipeli
06:45:58 PM  1000     26731   63.00    0.00    0.00    0.00   63.00     6  two_node_pipeli
06:45:59 PM  1000     26731   33.00    0.00    0.00    5.00   33.00     6  two_node_pipeli
06:46:00 PM  1000     26731   27.00    0.00    0.00    2.00   27.00     5  two_node_pipeli
06:46:01 PM  1000     26731  129.00    1.00    0.00   11.00  130.00     5  two_node_pipeli
06:46:02 PM  1000     26731   93.00    0.00    0.00    9.00   93.00     6  two_node_pipeli
06:46:03 PM  1000     26731   19.00    1.00    0.00    0.00   20.00     6  two_node_pipeli
06:46:04 PM  1000     26731   40.00    0.00    0.00    7.00   40.00     7  two_node_pipeli
06:46:05 PM  1000     26731   69.00    1.00    0.00    4.00   70.00     7  two_node_pipeli
06:46:06 PM  1000     26731  119.00    0.00    0.00    3.00  119.00     5  two_node_pipeli
06:46:07 PM  1000     26731   89.00    0.00    0.00    1.00   89.00     7  two_node_pipeli
06:46:08 PM  1000     26731   40.00    0.00    0.00    0.00   40.00     6  two_node_pipeli
06:46:09 PM  1000     26731  127.00    0.00    0.00    0.00  127.00     6  two_node_pipeli
06:46:10 PM  1000     26731   28.00    0.00    0.00    0.00   28.00     6  two_node_pipeli
06:46:11 PM  1000     26731   39.00    1.00    0.00    8.00   40.00     5  two_node_pipeli
06:46:12 PM  1000     26731   28.00    0.00    0.00    1.00   28.00     6  two_node_pipeli
06:46:13 PM  1000     26731   54.00    0.00    0.00    7.00   54.00     6  two_node_pipeli
06:46:14 PM  1000     26731   73.00    1.00    0.00    1.00   74.00     6  two_node_pipeli
06:46:15 PM  1000     26731  109.00    0.00    0.00    0.00  109.00     6  two_node_pipeli
06:46:16 PM  1000     26731   59.00    0.00    0.00    0.00   59.00     6  two_node_pipeli
06:46:17 PM  1000     26731   19.00    0.00    0.00    1.00   19.00     6  two_node_pipeli
06:46:18 PM  1000     26731   12.00    0.00    0.00   10.00   12.00     6  two_node_pipeli
06:46:19 PM  1000     26731  131.00    3.00    0.00   41.00  134.00     7  two_node_pipeli
06:46:20 PM  1000     26731   37.00    0.00    0.00    0.00   37.00     6  two_node_pipeli
06:46:21 PM  1000     26731   39.00    1.00    0.00    0.00   40.00     6  two_node_pipeli
06:46:22 PM  1000     26731   67.00    0.00    0.00    2.00   67.00     7  two_node_pipeli
06:46:23 PM  1000     26731  143.00    3.00    0.00    7.00  146.00     7  two_node_pipeli
06:46:24 PM  1000     26731   89.00    1.00    0.00    0.00   90.00     6  two_node_pipeli
06:46:25 PM  1000     26731   89.00    1.00    0.00    0.00   90.00     7  two_node_pipeli
06:46:26 PM  1000     26731   95.00    2.00    0.00    0.00   97.00     6  two_node_pipeli
06:46:27 PM  1000     26731  100.00    1.00    0.00    1.00  101.00     6  two_node_pipeli
06:46:28 PM  1000     26731   96.00    1.00    0.00    1.00   97.00     6  two_node_pipeli
06:46:29 PM  1000     26731   91.00    0.00    0.00    0.00   91.00     6  two_node_pipeli
06:46:30 PM  1000     26731   92.00    1.00    0.00    1.00   93.00     7  two_node_pipeli
06:46:31 PM  1000     26731   91.00    1.00    0.00    0.00   92.00     6  two_node_pipeli
06:46:32 PM  1000     26731   89.00    1.00    0.00    0.00   90.00     6  two_node_pipeli
06:46:33 PM  1000     26731  100.00    1.00    0.00    1.00  101.00     5  two_node_pipeli
06:46:34 PM  1000     26731   93.00    0.00    0.00    2.00   93.00     7  two_node_pipeli
06:46:35 PM  1000     26731   88.00    1.00    0.00    1.00   89.00     6  two_node_pipeli
06:46:36 PM  1000     26731   88.00    0.00    0.00    1.00   88.00     6  two_node_pipeli
06:46:37 PM  1000     26731   47.00    0.00    0.00    0.00   47.00     6  two_node_pipeli
06:46:38 PM  1000     26731  103.00    0.00    0.00    2.00  103.00     7  two_node_pipeli
06:46:39 PM  1000     26731   46.00    1.00    0.00    1.00   47.00     5  two_node_pipeli
06:46:40 PM  1000     26731   25.00    0.00    0.00   12.00   25.00     5  two_node_pipeli
06:46:41 PM  1000     26731   86.00    0.00    0.00   41.00   86.00     7  two_node_pipeli
06:46:42 PM  1000     26731  117.00    1.00    0.00    1.00  118.00     6  two_node_pipeli
06:46:43 PM  1000     26731   98.00    1.00    0.00   18.00   99.00     5  two_node_pipeli
06:46:44 PM  1000     26731   79.00    2.00    0.00   16.00   81.00     6  two_node_pipeli
06:46:45 PM  1000     26731   81.00    1.00    0.00    1.00   82.00     6  two_node_pipeli
06:46:46 PM  1000     26731   88.00    1.00    0.00    2.00   89.00     6  two_node_pipeli
06:46:47 PM  1000     26731   52.00    0.00    0.00   10.00   52.00     6  two_node_pipeli
06:46:48 PM  1000     26731  124.00    0.00    0.00   40.00  124.00     7  two_node_pipeli
06:46:49 PM  1000     26731   64.00    1.00    0.00    1.00   65.00     7  two_node_pipeli
06:46:50 PM  1000     26731  118.00    0.00    0.00    0.00  118.00     6  two_node_pipeli
06:46:51 PM  1000     26731   99.00    0.00    0.00    0.00   99.00     5  two_node_pipeli
06:46:52 PM  1000     26731   89.00    2.00    0.00    1.00   91.00     6  two_node_pipeli
06:46:53 PM  1000     26731   37.00    0.00    0.00    0.00   37.00     6  two_node_pipeli
06:46:54 PM  1000     26731   19.00    0.00    0.00    1.00   19.00     7  two_node_pipeli
06:46:55 PM  1000     26731   49.00    0.00    0.00    2.00   49.00     5  two_node_pipeli
06:46:56 PM  1000     26731   89.00    0.00    0.00    1.00   89.00     6  two_node_pipeli
06:46:57 PM  1000     26731  131.00    2.00    0.00    1.00  133.00     6  two_node_pipeli
06:46:58 PM  1000     26731   92.00    0.00    0.00    0.00   92.00     7  two_node_pipeli
06:46:59 PM  1000     26731   51.00    0.00    0.00    0.00   51.00     6  two_node_pipeli
06:47:00 PM  1000     26731   34.00    1.00    0.00    0.00   35.00     5  two_node_pipeli
06:47:01 PM  1000     26731   67.00    0.00    0.00    7.00   67.00     6  two_node_pipeli
06:47:02 PM  1000     26731   92.00    0.00    0.00    1.00   92.00     5  two_node_pipeli
06:47:03 PM  1000     26731   58.00    0.00    0.00   31.00   58.00     6  two_node_pipeli
06:47:04 PM  1000     26731  131.00    1.00    0.00   11.00  132.00     6  two_node_pipeli
06:47:05 PM  1000     26731   94.00    1.00    0.00    1.00   95.00     6  two_node_pipeli
06:47:06 PM  1000     26731   86.00    1.00    0.00    0.00   87.00     6  two_node_pipeli
06:47:07 PM  1000     26731   96.00    0.00    0.00    0.00   96.00     6  two_node_pipeli
06:47:08 PM  1000     26731  100.00    1.00    0.00    1.00  101.00     6  two_node_pipeli
06:47:09 PM  1000     26731   41.00    1.00    0.00    0.00   42.00     6  two_node_pipeli
06:47:10 PM  1000     26731   54.00    0.00    0.00    0.00   54.00     6  two_node_pipeli
06:47:11 PM  1000     26731  128.00    1.00    0.00    1.00  129.00     6  two_node_pipeli
06:47:12 PM  1000     26731   41.00    0.00    0.00    0.00   41.00     6  two_node_pipeli
06:47:13 PM  1000     26731   36.00    1.00    0.00   13.00   37.00     5  two_node_pipeli
06:47:14 PM  1000     26731   18.00    0.00    0.00    0.00   18.00     5  two_node_pipeli
06:47:15 PM  1000     26731   76.00    0.00    0.00    9.00   76.00     5  two_node_pipeli
06:47:16 PM  1000     26731   49.00    0.00    0.00   17.00   49.00     6  two_node_pipeli
06:47:17 PM  1000     26731   95.00    0.00    0.00    5.00   95.00     7  two_node_pipeli
06:47:18 PM  1000     26731  133.00    2.00    0.00    3.00  135.00     6  two_node_pipeli
06:47:19 PM  1000     26731   55.00    0.00    0.00    1.00   55.00     6  two_node_pipeli
06:47:20 PM  1000     26731   47.00    0.00    0.00    0.00   47.00     6  two_node_pipeli
06:47:21 PM  1000     26731   87.00    0.00    0.00   27.00   87.00     6  two_node_pipeli
Average:     1000     26731   69.28    0.43    0.00    4.77   69.71     -  two_node_pipeli
