Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

04:25:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:28:46 PM  1000     10192   60.00    0.00    0.00    0.00   60.00     7  two_node_pipeli
04:28:47 PM  1000     10192   70.00    0.00    0.00    1.00   70.00     6  two_node_pipeli
04:28:48 PM  1000     10192   59.00    1.00    0.00    3.00   60.00     7  two_node_pipeli
04:28:49 PM  1000     10192   54.00    1.00    0.00    0.00   55.00     6  two_node_pipeli
04:28:50 PM  1000     10192   62.00    0.00    0.00    3.00   62.00     7  two_node_pipeli
04:28:51 PM  1000     10192   62.00    0.00    0.00   10.00   62.00     6  two_node_pipeli
04:28:52 PM  1000     10192   60.00    0.00    0.00    1.00   60.00     5  two_node_pipeli
04:28:53 PM  1000     10192   70.00    0.00    0.00    0.00   70.00     6  two_node_pipeli
04:28:54 PM  1000     10192   59.00    1.00    0.00    2.00   60.00     7  two_node_pipeli
04:28:55 PM  1000     10192   59.00    0.00    0.00    0.00   59.00     6  two_node_pipeli
04:28:56 PM  1000     10192   60.00    1.00    0.00    2.00   61.00     6  two_node_pipeli
04:28:57 PM  1000     10192   57.00    0.00    0.00    1.00   57.00     6  two_node_pipeli
Average:     1000     10192   61.71    0.53    0.00    2.04   62.24     -  two_node_pipeli
