Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

04:21:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:22:59 PM  1000     10046   67.00    0.00    0.00    0.00   67.00     6  two_node_pipeli
04:23:00 PM  1000     10046   59.00    1.00    0.00    0.00   60.00     7  two_node_pipeli
04:23:01 PM  1000     10046   60.00    0.00    0.00    0.00   60.00     7  two_node_pipeli
04:23:02 PM  1000     10046   69.00    0.00    0.00    1.00   69.00     6  two_node_pipeli
04:23:03 PM  1000     10046   65.00    0.00    0.00    0.00   65.00     7  two_node_pipeli
04:23:04 PM  1000     10046   61.00    1.00    0.00    0.00   62.00     6  two_node_pipeli
04:23:05 PM  1000     10046   70.00    0.00    0.00    0.00   70.00     6  two_node_pipeli
04:23:06 PM  1000     10046   61.00    0.00    0.00    0.00   61.00     7  two_node_pipeli
04:23:07 PM  1000     10046   57.00    1.00    0.00    0.00   58.00     6  two_node_pipeli
04:23:08 PM  1000     10046   64.00    1.00    0.00    0.00   65.00     6  two_node_pipeli
04:23:09 PM  1000     10046   65.00    0.00    0.00    0.00   65.00     6  two_node_pipeli
04:23:10 PM  1000     10046   61.00    0.00    0.00    9.00   61.00     6  two_node_pipeli
04:23:11 PM  1000     10046   70.00    1.00    0.00    0.00   71.00     6  two_node_pipeli
04:23:12 PM  1000     10046   64.00    0.00    0.00    1.00   64.00     5  two_node_pipeli
04:23:13 PM  1000     10046   60.00    1.00    0.00    0.00   61.00     6  two_node_pipeli
04:23:14 PM  1000     10046   64.00    0.00    0.00    0.00   64.00     6  two_node_pipeli
04:23:15 PM  1000     10046   60.00    1.00    0.00    0.00   61.00     6  two_node_pipeli
04:23:16 PM  1000     10046   62.00    1.00    0.00    0.00   63.00     7  two_node_pipeli
04:23:17 PM  1000     10046   68.00    0.00    0.00    0.00   68.00     6  two_node_pipeli
04:23:18 PM  1000     10046   64.00    1.00    0.00    0.00   65.00     7  two_node_pipeli
04:23:19 PM  1000     10046   63.00    0.00    0.00    0.00   63.00     6  two_node_pipeli
04:23:20 PM  1000     10046   67.00    1.00    0.00    0.00   68.00     7  two_node_pipeli
04:23:21 PM  1000     10046   58.00    0.00    0.00    1.00   58.00     6  two_node_pipeli
04:23:22 PM  1000     10046   58.00    1.00    0.00    0.00   59.00     7  two_node_pipeli
04:23:23 PM  1000     10046   68.00    2.00    0.00    0.00   70.00     6  two_node_pipeli
04:23:24 PM  1000     10046   64.00    0.00    0.00    0.00   64.00     7  two_node_pipeli
04:23:25 PM  1000     10046   61.00    1.00    0.00    0.00   62.00     5  two_node_pipeli
04:23:26 PM  1000     10046   70.00    0.00    0.00    0.00   70.00     6  two_node_pipeli
04:23:27 PM  1000     10046   62.00    0.00    0.00    0.00   62.00     6  two_node_pipeli
04:23:28 PM  1000     10046   57.00    1.00    0.00    0.00   58.00     6  two_node_pipeli
04:23:29 PM  1000     10046   66.00    0.00    0.00    0.00   66.00     6  two_node_pipeli
04:23:30 PM  1000     10046   63.00    1.00    0.00    0.00   64.00     5  two_node_pipeli
04:23:31 PM  1000     10046   62.00    0.00    0.00    0.00   62.00     6  two_node_pipeli
04:23:32 PM  1000     10046   69.00    0.00    0.00    1.00   69.00     6  two_node_pipeli
04:23:33 PM  1000     10046   64.00    0.00    0.00    0.00   64.00     7  two_node_pipeli
04:23:34 PM  1000     10046   59.00    2.00    0.00    0.00   61.00     6  two_node_pipeli
04:23:35 PM  1000     10046   64.00    0.00    0.00    0.00   64.00     5  two_node_pipeli
04:23:36 PM  1000     10046   60.00    1.00    0.00    0.00   61.00     7  two_node_pipeli
04:23:37 PM  1000     10046   61.00    1.00    0.00    0.00   62.00     6  two_node_pipeli
04:23:38 PM  1000     10046   69.00    1.00    0.00    0.00   70.00     6  two_node_pipeli
04:23:39 PM  1000     10046   64.00    1.00    0.00    1.00   65.00     6  two_node_pipeli
04:23:40 PM  1000     10046   61.00    1.00    0.00    0.00   62.00     6  two_node_pipeli
04:23:41 PM  1000     10046   66.00    1.00    0.00    0.00   67.00     6  two_node_pipeli
04:23:42 PM  1000     10046   59.00    1.00    0.00    0.00   60.00     5  two_node_pipeli
04:23:43 PM  1000     10046   58.00    1.00    0.00    0.00   59.00     6  two_node_pipeli
04:23:44 PM  1000     10046   70.00    1.00    0.00    0.00   71.00     6  two_node_pipeli
04:23:45 PM  1000     10046   63.00    0.00    0.00    0.00   63.00     5  two_node_pipeli
04:23:46 PM  1000     10046   62.00    0.00    0.00    0.00   62.00     6  two_node_pipeli
04:23:47 PM  1000     10046   69.00    1.00    0.00    0.00   70.00     6  two_node_pipeli
04:23:48 PM  1000     10046   61.00    1.00    0.00    1.00   62.00     6  two_node_pipeli
04:23:49 PM  1000     10046   56.00    1.00    0.00    0.00   57.00     7  two_node_pipeli
04:23:50 PM  1000     10046   59.00    1.00    0.00    5.00   60.00     5  two_node_pipeli
04:23:51 PM  1000     10046   68.00    1.00    0.00    2.00   69.00     5  two_node_pipeli
04:23:52 PM  1000     10046   61.00    1.00    0.00    0.00   62.00     6  two_node_pipeli
04:23:53 PM  1000     10046   70.00    0.00    0.00    0.00   70.00     6  two_node_pipeli
04:23:54 PM  1000     10046   64.00    0.00    0.00    0.00   64.00     7  two_node_pipeli
04:23:55 PM  1000     10046   60.00    0.00    0.00    0.00   60.00     7  two_node_pipeli
04:23:56 PM  1000     10046   64.00    1.00    0.00    0.00   65.00     5  two_node_pipeli
04:23:57 PM  1000     10046   59.00    1.00    0.00    0.00   60.00     6  two_node_pipeli
04:23:58 PM  1000     10046   60.00    2.00    0.00    1.00   62.00     6  two_node_pipeli
04:23:59 PM  1000     10046   70.00    0.00    0.00    0.00   70.00     5  two_node_pipeli
04:24:00 PM  1000     10046   63.00    1.00    0.00    0.00   64.00     6  two_node_pipeli
04:24:01 PM  1000     10046   61.00    1.00    0.00    0.00   62.00     7  two_node_pipeli
04:24:02 PM  1000     10046   67.00    0.00    0.00    0.00   67.00     5  two_node_pipeli
04:24:03 PM  1000     10046   58.00    1.00    0.00    0.00   59.00     6  two_node_pipeli
04:24:04 PM  1000     10046   59.00    1.00    0.00    0.00   60.00     7  two_node_pipeli
04:24:05 PM  1000     10046   69.00    0.00    0.00    0.00   69.00     7  two_node_pipeli
04:24:06 PM  1000     10046   62.00    2.00    0.00    0.00   64.00     7  two_node_pipeli
04:24:07 PM  1000     10046   62.00    0.00    0.00    0.00   62.00     7  two_node_pipeli
04:24:08 PM  1000     10046   70.00    0.00    0.00    1.00   70.00     6  two_node_pipeli
04:24:09 PM  1000     10046   60.00    1.00    0.00    0.00   61.00     6  two_node_pipeli
04:24:10 PM  1000     10046   58.00    1.00    0.00    0.00   59.00     7  two_node_pipeli
04:24:11 PM  1000     10046   65.00    0.00    0.00    0.00   65.00     6  two_node_pipeli
04:24:12 PM  1000     10046   64.00    1.00    0.00    0.00   65.00     6  two_node_pipeli
04:24:13 PM  1000     10046   60.00    1.00    0.00    0.00   61.00     6  two_node_pipeli
04:24:14 PM  1000     10046   70.00    0.00    0.00    0.00   70.00     6  two_node_pipeli
04:24:15 PM  1000     10046   63.00    1.00    0.00    0.00   64.00     7  two_node_pipeli
04:24:16 PM  1000     10046   61.00    0.00    0.00    0.00   61.00     7  two_node_pipeli
04:24:17 PM  1000     10046   65.00    0.00    0.00    0.00   65.00     7  two_node_pipeli
04:24:18 PM  1000     10046   60.00    0.00    0.00    0.00   60.00     6  two_node_pipeli
04:24:19 PM  1000     10046   62.00    1.00    0.00    0.00   63.00     7  two_node_pipeli
04:24:20 PM  1000     10046   69.00    0.00    0.00   12.00   69.00     6  two_node_pipeli
04:24:21 PM  1000     10046   64.00    1.00    0.00    0.00   65.00     6  two_node_pipeli
04:24:22 PM  1000     10046   62.00    0.00    0.00    0.00   62.00     5  two_node_pipeli
04:24:23 PM  1000     10046   67.00    1.00    0.00    0.00   68.00     7  two_node_pipeli
04:24:24 PM  1000     10046   58.00    1.00    0.00    0.00   59.00     6  two_node_pipeli
04:24:25 PM  1000     10046   58.00    1.00    0.00    1.00   59.00     7  two_node_pipeli
04:24:26 PM  1000     10046   69.31    0.99    0.00    0.00   70.30     6  two_node_pipeli
04:24:27 PM  1000     10046   63.00    0.00    0.00    0.00   63.00     7  two_node_pipeli
04:24:28 PM  1000     10046   62.00    0.00    0.00    0.00   62.00     6  two_node_pipeli
04:24:29 PM  1000     10046   68.00    1.00    0.00    0.00   69.00     7  two_node_pipeli
04:24:30 PM  1000     10046   63.00    1.00    0.00    0.00   64.00     6  two_node_pipeli
04:24:31 PM  1000     10046   58.00    0.00    0.00    0.00   58.00     6  two_node_pipeli
04:24:32 PM  1000     10046   66.00    0.00    0.00    0.00   66.00     6  two_node_pipeli
04:24:33 PM  1000     10046   62.00    1.00    0.00    1.00   63.00     6  two_node_pipeli
04:24:34 PM  1000     10046   61.00    1.00    0.00    0.00   62.00     6  two_node_pipeli
04:24:35 PM  1000     10046   70.00    1.00    0.00    0.00   71.00     6  two_node_pipeli
04:24:36 PM  1000     10046   63.00    0.00    0.00    0.00   63.00     5  two_node_pipeli
04:24:37 PM  1000     10046   59.00    2.00    0.00    0.00   61.00     6  two_node_pipeli
04:24:38 PM  1000     10046   65.00    1.00    0.00    0.00   66.00     6  two_node_pipeli
04:24:39 PM  1000     10046   59.00    0.00    0.00    0.00   59.00     5  two_node_pipeli
04:24:40 PM  1000     10046   62.00    1.00    0.00    0.00   63.00     7  two_node_pipeli
04:24:41 PM  1000     10046   69.00    0.00    0.00    0.00   69.00     6  two_node_pipeli
04:24:42 PM  1000     10046   64.00    1.00    0.00    0.00   65.00     6  two_node_pipeli
04:24:43 PM  1000     10046   62.00    0.00    0.00    1.00   62.00     6  two_node_pipeli
04:24:44 PM  1000     10046   68.00    1.00    0.00    0.00   69.00     6  two_node_pipeli
04:24:45 PM  1000     10046   56.00    2.00    0.00    0.00   58.00     6  two_node_pipeli
04:24:46 PM  1000     10046   58.00    0.00    0.00    0.00   58.00     7  two_node_pipeli
04:24:47 PM  1000     10046   69.00    1.00    0.00    0.00   70.00     6  two_node_pipeli
04:24:48 PM  1000     10046   63.00    1.00    0.00    0.00   64.00     6  two_node_pipeli
04:24:49 PM  1000     10046   61.00    1.00    0.00    0.00   62.00     7  two_node_pipeli
Average:     1000     10046   63.33    0.63    0.00    0.38   63.96     -  two_node_pipeli
