|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 9733739. 
|TID:1094008768|-->[Chain2-Command3.exe:350(100us)]-->[Start@1726475156008832238-End@1726475156020359105-Cost:11526867(ns) and Received msg: 6]. 
Timer_missed : 1
Timer_missed : 2

|TID:991012608|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475156707550563-End@1726475156722789810-Cost:15239247(ns) and Published msg: 8]. 

|TID:991012608|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475156723244617-End@1726475156739102893-Cost:15858276(ns) and Route msg: 8]. 

|TID:1094008768|-->[Chain2-Sensor1.exe:350(100us)]-->[Start@1726475156710010201-End@1726475156740863496-Cost:30853295(ns) and Published msg: 7]. 

|TID:991012608|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475156739397916-End@1726475156758870084-Cost:19472168(ns) and Received msg: 8]. 

|TID:1094008768|-->[Chain2-Transfer2.exe:350(100us)]-->[Start@1726475156741271763-End@1726475156762241689-Cost:20969926(ns) and Route msg: 7]. 

|TID:991012608|-->[Chain2-Command3.exe:350(100us)]-->[Start@1726475156762449879-End@1726475156777012709-Cost:14562830(ns) and Received msg: 7]. 

|TID:991012608|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475156910308957-End@1726475156921008912-Cost:10699955(ns) and Published msg: 9]. 

|TID:1094008768|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475156921355369-End@1726475156933712332-Cost:12356963(ns) and Route msg: 9]. 

|TID:991012608|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475156934090756-End@1726475156943899525-Cost:9808769(ns) and Received msg: 9]. 

|TID:991012608|-->[Chain2-Sensor1.exe:350(100us)]-->[Start@1726475157033218596-End@1726475157045277587-Cost:12058991(ns) and Published msg: 8]. 

|TID:1094008768|-->[Chain2-Transfer2.exe:350(100us)]-->[Start@1726475157045594797-End@1726475157061357399-Cost:15762602(ns) and Route msg: 8]. 

|TID:1094008768|-->[Chain2-Command3.exe:350(100us)]-->[Start@1726475157061933819-End@1726475157074989985-Cost:13056166(ns) and Received msg: 8]. 

|TID:991012608|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475157116892296-End@1726475157136953143-Cost:20060847(ns) and Published msg: 10]. 

|TID:1094008768|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475157137212843-End@1726475157147144378-Cost:9931535(ns) and Route msg: 10]. 

|TID:991012608|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475157147351721-End@1726475157157214700-Cost:9862979(ns) and Received msg: 10]. 

|TID:991012608|-->[Chain2-Sensor1.exe:350(100us)]-->[Start@1726475157383175859-End@1726475157399135526-Cost:15959667(ns) and Published msg: 9]. 

|TID:1094008768|-->[Chain2-Transfer2.exe:350(100us)]-->[Start@1726475157399500111-End@1726475157410914928-Cost:11414817(ns) and Route msg: 9]. 

|TID:1094008768|-->[Chain2-Command3.exe:350(100us)]-->[Start@1726475157411306065-End@1726475157422689434-Cost:11383369(ns) and Received msg: 9]. 

|TID:1094008768|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475157422922301-End@1726475157433037937-Cost:10115636(ns) and Published msg: 11]. 

|TID:991012608|-->[Chain2-Sensor1.exe:350(100us)]-->[Start@1726475157765240572-End@1726475157783178491-Cost:17937919(ns) and Published msg: 10]. 

|TID:1094008768|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475157766250811-End@1726475157789769148-Cost:23518337(ns) and Route msg: 11]. 

|TID:1094008768|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475157790265829-End@1726475157800087821-Cost:9821992(ns) and Published msg: 12]. 

|TID:991012608|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475158099502985-End@1726475158120902034-Cost:21399049(ns) and Received msg: 11]. 

|TID:1094008768|-->[Chain2-Transfer2.exe:350(100us)]-->[Start@1726475158099530730-End@1726475158121309985-Cost:21779255(ns) and Route msg: 10]. 

|TID:1094008768|-->[Chain2-Sensor1.exe:350(100us)]-->[Start@1726475158121437863-End@1726475158145419332-Cost:23981469(ns) and Published msg: 11]. 

|TID:991012608|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475158121254052-End@1726475158147518811-Cost:26264759(ns) and Published msg: 13]. 

|TID:1094008768|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475158467166684-End@1726475158489883672-Cost:22716988(ns) and Route msg: 12]. 

|TID:991012608|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475158468423694-End@1726475158490139532-Cost:21715838(ns) and Published msg: 14]. 

|TID:1094008768|-->[Chain2-Sensor1.exe:350(100us)]-->[Start@1726475158490090470-End@1726475158501636876-Cost:11546406(ns) and Published msg: 12]. 

|TID:991012608|-->[Chain2-Command3.exe:350(100us)]-->[Start@1726475158530391783-End@1726475158547919529-Cost:17527746(ns) and Received msg: 10]. 

|TID:991012608|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475158548274405-End@1726475158564715210-Cost:16440805(ns) and Route msg: 13]. 

|TID:1094008768|-->[Chain2-Transfer2.exe:350(100us)]-->[Start@1726475158541681688-End@1726475158566059645-Cost:24377957(ns) and Route msg: 11]. 

|TID:1094008768|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475158566531391-End@1726475158584550151-Cost:18018760(ns) and Route msg: 14]. 

|TID:991012608|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475158564844432-End@1726475158585203235-Cost:20358803(ns) and Received msg: 12]. 

|TID:1094008768|-->[Chain2-Transfer2.exe:350(100us)]-->[Start@1726475158584745832-End@1726475158607544479-Cost:22798647(ns) and Route msg: 12]. 

|TID:991012608|-->[Chain2-Command3.exe:350(100us)]-->[Start@1726475158585438061-End@1726475158607869601-Cost:22431540(ns) and Received msg: 11]. 

|TID:1094008768|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475158608045311-End@1726475158629459305-Cost:21413994(ns) and Received msg: 13]. 

|TID:991012608|-->[Chain2-Command3.exe:350(100us)]-->[Start@1726475158608301885-End@1726475158629661292-Cost:21359407(ns) and Received msg: 12]. 

|TID:1094008768|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475158629787111-End@1726475158649305273-Cost:19518162(ns) and Published msg: 15]. 

|TID:991012608|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475158629890651-End@1726475158651643026-Cost:21752375(ns) and Received msg: 14]. 

|TID:991012608|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475158652015672-End@1726475158661780432-Cost:9764760(ns) and Route msg: 15]. 

|TID:991012608|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475158662069242-End@1726475158679028480-Cost:16959238(ns) and Received msg: 15]. 

|TID:991012608|-->[Chain2-Sensor1.exe:350(100us)]-->[Start@1726475158783272533-End@1726475158794756758-Cost:11484225(ns) and Published msg: 13]. 

|TID:1094008768|-->[Chain2-Transfer2.exe:350(100us)]-->[Start@1726475158889544351-End@1726475158904959182-Cost:15414831(ns) and Route msg: 13]. 

|TID:991012608|-->[Chain2-Command3.exe:350(100us)]-->[Start@1726475158905251949-End@1726475158919023836-Cost:13771887(ns) and Received msg: 13]. 

|TID:1094008768|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475158916925576-End@1726475158933674789-Cost:16749213(ns) and Published msg: 16]. 

|TID:991012608|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475158934014684-End@1726475158953627000-Cost:19612316(ns) and Route msg: 16]. 

|TID:1094008768|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475158953862798-End@1726475158971732884-Cost:17870086(ns) and Received msg: 16]. 

|TID:1094008768|-->[Chain2-Sensor1.exe:350(100us)]-->[Start@1726475159133144722-End@1726475159155605430-Cost:22460708(ns) and Published msg: 14]. 

|TID:991012608|-->[Chain2-Transfer2.exe:350(100us)]-->[Start@1726475159155938676-End@1726475159167349362-Cost:11410686(ns) and Route msg: 14]. 

|TID:991012608|-->[Chain2-Command3.exe:350(100us)]-->[Start@1726475159167704278-End@1726475159179179640-Cost:11475362(ns) and Received msg: 14]. 

|TID:1094008768|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475159255412406-End@1726475159266758385-Cost:11345979(ns) and Published msg: 17]. 

|TID:991012608|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475159267044923-End@1726475159280283078-Cost:13238155(ns) and Route msg: 17]. 

|TID:991012608|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475159280833040-End@1726475159295032502-Cost:14199462(ns) and Received msg: 17]. 

|TID:1094008768|-->[Chain2-Sensor1.exe:350(100us)]-->[Start@1726475159483185103-End@1726475159494634660-Cost:11449557(ns) and Published msg: 15]. 

|TID:991012608|-->[Chain2-Transfer2.exe:350(100us)]-->[Start@1726475159494924377-End@1726475159506373098-Cost:11448721(ns) and Route msg: 15]. 

|TID:991012608|-->[Chain2-Command3.exe:350(100us)]-->[Start@1726475159506713896-End@1726475159529336406-Cost:22622510(ns) and Received msg: 15]. 

|TID:1094008768|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475159516926588-End@1726475159539379558-Cost:22452970(ns) and Published msg: 18]. 

|TID:991012608|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475159539658326-End@1726475159549384735-Cost:9726409(ns) and Route msg: 18]. 

|TID:991012608|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475159549726811-End@1726475159559474406-Cost:9747595(ns) and Received msg: 18]. 

|TID:991012608|-->[Chain2-Sensor1.exe:350(100us)]-->[Start@1726475159870752166-End@1726475159893219176-Cost:22467010(ns) and Published msg: 16]. 

|TID:1094008768|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475159871249194-End@1726475159897575475-Cost:26326281(ns) and Published msg: 19]. 

|TID:1094008768|-->[Chain2-Transfer2.exe:350(100us)]-->[Start@1726475159899186488-End@1726475159930896703-Cost:31710215(ns) and Route msg: 16]. 

|TID:991012608|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475159899097555-End@1726475159932060116-Cost:32962561(ns) and Route msg: 19]. 

|TID:991012608|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475159932543078-End@1726475159961421281-Cost:28878203(ns) and Received msg: 19]. 

|TID:1094008768|-->[Chain2-Command3.exe:350(100us)]-->[Start@1726475159931295315-End@1726475159965663276-Cost:34367961(ns) and Received msg: 16]. 

|TID:991012608|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475160117035753-End@1726475160136514193-Cost:19478440(ns) and Published msg: 20]. 

|TID:1094008768|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475160136804801-End@1726475160156100432-Cost:19295631(ns) and Route msg: 20]. 

|TID:1094008768|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475160156500175-End@1726475160175868589-Cost:19368414(ns) and Received msg: 20]. 

|TID:1094008768|-->[Chain2-Sensor1.exe:350(100us)]-->[Start@1726475160183058604-End@1726475160201785187-Cost:18726583(ns) and Published msg: 17]. 

|TID:991012608|-->[Chain2-Transfer2.exe:350(100us)]-->[Start@1726475160298523343-End@1726475160321627423-Cost:23104080(ns) and Route msg: 17]. 

|TID:1094008768|-->[Chain2-Command3.exe:350(100us)]-->[Start@1726475160321911507-End@1726475160344784879-Cost:22873372(ns) and Received msg: 17]. 

|TID:1094008768|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475160417036998-End@1726475160436394478-Cost:19357480(ns) and Published msg: 21]. 

|TID:991012608|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475160436675403-End@1726475160457703655-Cost:21028252(ns) and Route msg: 21]. 

|TID:1094008768|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475160458072829-End@1726475160478626880-Cost:20554051(ns) and Received msg: 21]. 

|TID:1094008768|-->[Chain2-Sensor1.exe:350(100us)]-->[Start@1726475160555873716-End@1726475160578703642-Cost:22829926(ns) and Published msg: 18]. 

|TID:991012608|-->[Chain2-Transfer2.exe:350(100us)]-->[Start@1726475160578988519-End@1726475160602923325-Cost:23934806(ns) and Route msg: 18]. 

|TID:1094008768|-->[Chain2-Command3.exe:350(100us)]-->[Start@1726475160603250190-End@1726475160626766864-Cost:23516674(ns) and Received msg: 18]. 

|TID:991012608|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475160717152558-End@1726475160736811719-Cost:19659161(ns) and Published msg: 22]. 

|TID:1094008768|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475160737165460-End@1726475160754666291-Cost:17500831(ns) and Route msg: 22]. 

|TID:1094008768|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475160755107209-End@1726475160774441099-Cost:19333890(ns) and Received msg: 22]. 

|TID:1094008768|-->[Chain2-Sensor1.exe:350(100us)]-->[Start@1726475160883159360-End@1726475160903987736-Cost:20828376(ns) and Published msg: 19]. 

|TID:991012608|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475161098566145-End@1726475161128511121-Cost:29944976(ns) and Published msg: 23]. 

|TID:1094008768|-->[Chain2-Transfer2.exe:350(100us)]-->[Start@1726475161098670364-End@1726475161132963767-Cost:34293403(ns) and Route msg: 19]. 

|TID:1094008768|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475161133524979-End@1726475161152496507-Cost:18971528(ns) and Route msg: 23]. 

|TID:1094008768|-->[Chain2-Command3.exe:350(100us)]-->[Start@1726475161152736288-End@1726475161173902185-Cost:21165897(ns) and Received msg: 19]. 

|TID:1094008768|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475161174198528-End@1726475161193432305-Cost:19233777(ns) and Received msg: 23]. 

|TID:1094008768|-->[Chain2-Sensor1.exe:350(100us)]-->[Start@1726475161233244213-End@1726475161254816359-Cost:21572146(ns) and Published msg: 20]. 

|TID:991012608|-->[Chain2-Transfer2.exe:350(100us)]-->[Start@1726475161273844491-End@1726475161307715853-Cost:33871362(ns) and Route msg: 20]. 

|TID:991012608|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475161322183639-End@1726475161347964697-Cost:25781058(ns) and Published msg: 24]. 

|TID:1094008768|-->[Chain2-Command3.exe:350(100us)]-->[Start@1726475161308077923-End@1726475161348029225-Cost:39951302(ns) and Received msg: 20]. 

|TID:1094008768|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475161348613804-End@1726475161374275938-Cost:25662134(ns) and Route msg: 24]. 

|TID:991012608|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475161374557506-End@1726475161394711468-Cost:20153962(ns) and Received msg: 24]. 

|TID:991012608|-->[Chain2-Sensor1.exe:350(100us)]-->[Start@1726475161722894924-End@1726475161746707242-Cost:23812318(ns) and Published msg: 21]. 

|TID:1094008768|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475161712961494-End@1726475161753788135-Cost:40826641(ns) and Published msg: 25]. 

|TID:1094008768|-->[Chain2-Transfer2.exe:350(100us)]-->[Start@1726475161819802950-End@1726475161849529910-Cost:29726960(ns) and Route msg: 21]. 

|TID:991012608|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475161819764318-End@1726475161850433033-Cost:30668715(ns) and Route msg: 25]. 

|TID:991012608|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475161850814257-End@1726475161881415010-Cost:30600753(ns) and Received msg: 25]. 

|TID:1094008768|-->[Chain2-Command3.exe:350(100us)]-->[Start@1726475161849961450-End@1726475161883636914-Cost:33675464(ns) and Received msg: 21]. 

|TID:1094008768|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475161916951872-End@1726475161936308260-Cost:19356388(ns) and Published msg: 26]. 

|TID:991012608|-->[Chain2-Sensor1.exe:350(100us)]-->[Start@1726475161933042072-End@1726475161955766922-Cost:22724850(ns) and Published msg: 22]. 

|TID:991012608|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475162032224146-End@1726475162071329012-Cost:39104866(ns) and Route msg: 26]. 

|TID:1094008768|-->[Chain2-Transfer2.exe:350(100us)]-->[Start@1726475162038475112-End@1726475162085667637-Cost:47192525(ns) and Route msg: 22]. 

|TID:991012608|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475162071891932-End@1726475162091662083-Cost:19770151(ns) and Received msg: 26]. 

|TID:1094008768|-->[Chain2-Command3.exe:350(100us)]-->[Start@1726475162086215768-End@1726475162109564310-Cost:23348542(ns) and Received msg: 22]. 

|TID:991012608|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475162217007602-End@1726475162250165105-Cost:33157503(ns) and Published msg: 27]. 

|TID:1094008768|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475162250558198-End@1726475162270849132-Cost:20290934(ns) and Route msg: 27]. 

|TID:991012608|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475162271189237-End@1726475162301077409-Cost:29888172(ns) and Received msg: 27]. 

|TID:1094008768|-->[Chain2-Sensor1.exe:350(100us)]-->[Start@1726475162283249053-End@1726475162304213319-Cost:20964266(ns) and Published msg: 23]. 

|TID:991012608|-->[Chain2-Transfer2.exe:350(100us)]-->[Start@1726475162405671141-End@1726475162436754236-Cost:31083095(ns) and Route msg: 23]. 

|TID:1094008768|-->[Chain2-Command3.exe:350(100us)]-->[Start@1726475162436970723-End@1726475162459633564-Cost:22662841(ns) and Received msg: 23]. 

|TID:991012608|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475162517069008-End@1726475162527055440-Cost:9986432(ns) and Published msg: 28]. 

|TID:1094008768|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475162527324362-End@1726475162537110735-Cost:9786373(ns) and Route msg: 28]. 

|TID:1094008768|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475162537438820-End@1726475162549966171-Cost:12527351(ns) and Received msg: 28]. 

|TID:1094008768|-->[Chain2-Sensor1.exe:350(100us)]-->[Start@1726475162633152380-End@1726475162645749859-Cost:12597479(ns) and Published msg: 24]. 

|TID:991012608|-->[Chain2-Transfer2.exe:350(100us)]-->[Start@1726475162646089085-End@1726475162657845027-Cost:11755942(ns) and Route msg: 24]. 

|TID:1094008768|-->[Chain2-Command3.exe:350(100us)]-->[Start@1726475162658077593-End@1726475162669631399-Cost:11553806(ns) and Received msg: 24]. 

|TID:991012608|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475162817026428-End@1726475162829375032-Cost:12348604(ns) and Published msg: 29]. 

|TID:1094008768|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475162829679510-End@1726475162839614324-Cost:9934814(ns) and Route msg: 29]. 

|TID:991012608|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475162839786667-End@1726475162849769271-Cost:9982604(ns) and Received msg: 29]. 

|TID:991012608|-->[Chain2-Sensor1.exe:350(100us)]-->[Start@1726475162983120296-End@1726475162995063348-Cost:11943052(ns) and Published msg: 25]. 

|TID:1094008768|-->[Chain2-Transfer2.exe:350(100us)]-->[Start@1726475162995332498-End@1726475163007275071-Cost:11942573(ns) and Route msg: 25]. 

|TID:991012608|-->[Chain2-Command3.exe:350(100us)]-->[Start@1726475163007490098-End@1726475163021382198-Cost:13892100(ns) and Received msg: 25]. 

|TID:1094008768|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475163117186137-End@1726475163127292264-Cost:10106127(ns) and Published msg: 30]. 

|TID:991012608|-->[Chain1-Transfer2.exe:300(100us)]-->[Start@1726475163127560197-End@1726475163137196999-Cost:9636802(ns) and Route msg: 30]. 

|TID:991012608|-->[Chain1-Command3.exe:300(100us)]-->[Start@1726475163137473640-End@1726475163147967893-Cost:10494253(ns) and Received msg: 30]. 

|TID:1094008768|-->[Chain2-Sensor1.exe:350(100us)]-->[Start@1726475163333341655-End@1726475163346017066-Cost:12675411(ns) and Published msg: 26]. 

|TID:991012608|-->[Chain2-Transfer2.exe:350(100us)]-->[Start@1726475163346308221-End@1726475163360135401-Cost:13827180(ns) and Route msg: 26]. 

|TID:1094008768|-->[Chain2-Command3.exe:350(100us)]-->[Start@1726475163360330890-End@1726475163373072902-Cost:12742012(ns) and Received msg: 26]. 

|TID:1094008768|-->[Chain1-Sensor1.exe:300(100us)]-->[Start@1726475163417018671-End@1726475163427060532-Cost:10041861(ns) and Published msg: 31]. 

