Linux 5.10.216-tegra (neu-desktop) 	11/04/2024 	_aarch64_	(12 CPU)
08:43:09 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:10 PM  1000     80545     64.00      0.00  two_node_pipeli
08:43:10 PM  1000     80541     59.00      0.00  two_node_pipeli
08:43:10 PM  1000     80540     61.00      0.00  two_node_pipeli
08:43:10 PM  1000     80534     83.00      0.00  two_node_pipeli
08:43:10 PM  1000     80523     77.00      0.00  two_node_pipeli
08:43:10 PM  1000     80533     78.00      0.00  two_node_pipeli
08:43:10 PM  1000     80539     68.00      0.00  two_node_pipeli
08:43:10 PM  1000     80544     52.00      0.00  two_node_pipeli
08:43:10 PM  1000     80538     54.00      0.00  two_node_pipeli
08:43:10 PM  1000     80547     68.00      0.00  two_node_pipeli
08:43:10 PM  1000     80542     56.00      0.00  two_node_pipeli
08:43:10 PM  1000     80536     82.00      0.00  two_node_pipeli
08:43:10 PM  1000     80537     62.00      0.00  two_node_pipeli
08:43:10 PM  1000     80543     60.00      0.00  two_node_pipeli
08:43:10 PM  1000     80535     56.00      0.00  two_node_pipeli
08:43:10 PM  1000     80546     62.00      0.00  two_node_pipeli

08:43:10 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:11 PM  1000     80545     59.00      0.00  two_node_pipeli
08:43:11 PM  1000     80541     64.00      0.00  two_node_pipeli
08:43:11 PM  1000     80540     56.00      0.00  two_node_pipeli
08:43:11 PM  1000     80534     72.00      0.00  two_node_pipeli
08:43:11 PM  1000     80523     84.00      0.00  two_node_pipeli
08:43:11 PM  1000     80533     69.00      0.00  two_node_pipeli
08:43:11 PM  1000     80539     63.00      0.00  two_node_pipeli
08:43:11 PM  1000     80544     68.00      0.00  two_node_pipeli
08:43:11 PM  1000     80538     68.00      0.00  two_node_pipeli
08:43:11 PM  1000     80547     65.00      0.00  two_node_pipeli
08:43:11 PM  1000     80542     67.00      0.00  two_node_pipeli
08:43:11 PM  1000     80536     78.00      0.00  two_node_pipeli
08:43:11 PM  1000     80537     58.00      0.00  two_node_pipeli
08:43:11 PM  1000     80543     58.00      0.00  two_node_pipeli
08:43:11 PM  1000     80535     54.00      0.00  two_node_pipeli
08:43:11 PM  1000     80546     62.00      0.00  two_node_pipeli

08:43:11 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:12 PM  1000     80545     63.00      0.00  two_node_pipeli
08:43:12 PM  1000     80541     60.00      0.00  two_node_pipeli
08:43:12 PM  1000     80540     67.00      0.00  two_node_pipeli
08:43:12 PM  1000     80534     78.00      0.00  two_node_pipeli
08:43:12 PM  1000     80523     77.00      0.00  two_node_pipeli
08:43:12 PM  1000     80533     80.00      0.00  two_node_pipeli
08:43:12 PM  1000     80539     63.00      0.00  two_node_pipeli
08:43:12 PM  1000     80544     56.00      0.00  two_node_pipeli
08:43:12 PM  1000     80538     54.00      0.00  two_node_pipeli
08:43:12 PM  1000     80547     60.00      0.00  two_node_pipeli
08:43:12 PM  1000     80542     53.00      0.00  two_node_pipeli
08:43:12 PM  1000     80536     76.00      0.00  two_node_pipeli
08:43:12 PM  1000     80537     69.00      0.00  two_node_pipeli
08:43:12 PM  1000     80543     63.00      0.00  two_node_pipeli
08:43:12 PM  1000     80535     68.00      0.00  two_node_pipeli
08:43:12 PM  1000     80546     61.00      0.00  two_node_pipeli

08:43:12 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:13 PM  1000     80545     62.00      0.00  two_node_pipeli
08:43:13 PM  1000     80541     60.00      0.00  two_node_pipeli
08:43:13 PM  1000     80540     63.00      0.00  two_node_pipeli
08:43:13 PM  1000     80534     77.00      0.00  two_node_pipeli
08:43:13 PM  1000     80523     75.00      0.00  two_node_pipeli
08:43:13 PM  1000     80533     84.00      0.00  two_node_pipeli
08:43:13 PM  1000     80539     61.00      0.00  two_node_pipeli
08:43:13 PM  1000     80544     63.00      0.00  two_node_pipeli
08:43:13 PM  1000     80538     61.00      0.00  two_node_pipeli
08:43:13 PM  1000     80547     59.00      0.00  two_node_pipeli
08:43:13 PM  1000     80542     63.00      0.00  two_node_pipeli
08:43:13 PM  1000     80536     74.00      0.00  two_node_pipeli
08:43:13 PM  1000     80537     62.00      0.00  two_node_pipeli
08:43:13 PM  1000     80543     61.00      0.00  two_node_pipeli
08:43:13 PM  1000     80535     57.00      0.00  two_node_pipeli
08:43:13 PM  1000     80546     62.00      0.00  two_node_pipeli

08:43:13 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:14 PM  1000     80545     56.00      0.00  two_node_pipeli
08:43:14 PM  1000     80541     65.00      0.00  two_node_pipeli
08:43:14 PM  1000     80540     67.00      0.00  two_node_pipeli
08:43:14 PM  1000     80534     72.00      0.00  two_node_pipeli
08:43:14 PM  1000     80523     69.00      0.00  two_node_pipeli
08:43:14 PM  1000     80533     86.00      0.00  two_node_pipeli
08:43:14 PM  1000     80539     53.00      0.00  two_node_pipeli
08:43:14 PM  1000     80544     62.00      0.00  two_node_pipeli
08:43:14 PM  1000     80538     61.00      0.00  two_node_pipeli
08:43:14 PM  1000     80547     54.00      0.00  two_node_pipeli
08:43:14 PM  1000     80542     64.00      0.00  two_node_pipeli
08:43:14 PM  1000     80536     82.00      0.00  two_node_pipeli
08:43:14 PM  1000     80537     67.00      0.00  two_node_pipeli
08:43:14 PM  1000     80543     62.00      0.00  two_node_pipeli
08:43:14 PM  1000     80535     64.00      0.00  two_node_pipeli
08:43:14 PM  1000     80546     59.00      0.00  two_node_pipeli

08:43:14 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:15 PM  1000     80545     58.00      0.00  two_node_pipeli
08:43:15 PM  1000     80541     61.00      0.00  two_node_pipeli
08:43:15 PM  1000     80540     61.00      0.00  two_node_pipeli
08:43:15 PM  1000     80534     79.00      0.00  two_node_pipeli
08:43:15 PM  1000     80523     71.00      0.00  two_node_pipeli
08:43:15 PM  1000     80533     81.00      0.00  two_node_pipeli
08:43:15 PM  1000     80539     62.00      0.00  two_node_pipeli
08:43:15 PM  1000     80544     62.00      0.00  two_node_pipeli
08:43:15 PM  1000     80538     63.00      0.00  two_node_pipeli
08:43:15 PM  1000     80547     60.00      0.00  two_node_pipeli
08:43:15 PM  1000     80542     63.00      0.00  two_node_pipeli
08:43:15 PM  1000     80536     77.00      0.00  two_node_pipeli
08:43:15 PM  1000     80537     62.00      0.00  two_node_pipeli
08:43:15 PM  1000     80543     60.00      0.00  two_node_pipeli
08:43:15 PM  1000     80535     61.00      0.00  two_node_pipeli
08:43:15 PM  1000     80546     62.00      0.00  two_node_pipeli

08:43:15 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:16 PM  1000     80545     62.00      0.00  two_node_pipeli
08:43:16 PM  1000     80541     61.00      0.00  two_node_pipeli
08:43:16 PM  1000     80540     59.00      0.00  two_node_pipeli
08:43:16 PM  1000     80534     86.00      0.00  two_node_pipeli
08:43:16 PM  1000     80523     72.00      0.00  two_node_pipeli
08:43:16 PM  1000     80533     72.00      0.00  two_node_pipeli
08:43:16 PM  1000     80539     61.00      0.00  two_node_pipeli
08:43:16 PM  1000     80544     66.00      0.00  two_node_pipeli
08:43:16 PM  1000     80538     59.00      0.00  two_node_pipeli
08:43:16 PM  1000     80547     58.00      0.00  two_node_pipeli
08:43:16 PM  1000     80542     61.00      0.00  two_node_pipeli
08:43:16 PM  1000     80536     81.00      0.00  two_node_pipeli
08:43:16 PM  1000     80537     60.00      0.00  two_node_pipeli
08:43:16 PM  1000     80543     62.00      0.00  two_node_pipeli
08:43:16 PM  1000     80535     65.00      0.00  two_node_pipeli
08:43:16 PM  1000     80546     58.00      0.00  two_node_pipeli

08:43:16 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:17 PM  1000     80545     63.00      0.00  two_node_pipeli
08:43:17 PM  1000     80541     63.00      0.00  two_node_pipeli
08:43:17 PM  1000     80540     62.00      0.00  two_node_pipeli
08:43:17 PM  1000     80534     80.00      0.00  two_node_pipeli
08:43:17 PM  1000     80523     72.00      0.00  two_node_pipeli
08:43:17 PM  1000     80533     83.00      0.00  two_node_pipeli
08:43:17 PM  1000     80539     58.00      0.00  two_node_pipeli
08:43:17 PM  1000     80544     63.00      0.00  two_node_pipeli
08:43:17 PM  1000     80538     61.00      0.00  two_node_pipeli
08:43:17 PM  1000     80547     62.00      0.00  two_node_pipeli
08:43:17 PM  1000     80542     63.00      0.00  two_node_pipeli
08:43:17 PM  1000     80536     80.00      0.00  two_node_pipeli
08:43:17 PM  1000     80537     66.00      0.00  two_node_pipeli
08:43:17 PM  1000     80543     60.00      0.00  two_node_pipeli
08:43:17 PM  1000     80535     60.00      0.00  two_node_pipeli
08:43:17 PM  1000     80546     61.00      0.00  two_node_pipeli

08:43:17 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:18 PM  1000     80545     60.00      0.00  two_node_pipeli
08:43:18 PM  1000     80541     61.00      0.00  two_node_pipeli
08:43:18 PM  1000     80540     64.00      0.00  two_node_pipeli
08:43:18 PM  1000     80534     76.00      0.00  two_node_pipeli
08:43:18 PM  1000     80523     78.00      0.00  two_node_pipeli
08:43:18 PM  1000     80533     76.00      0.00  two_node_pipeli
08:43:18 PM  1000     80539     58.00      0.00  two_node_pipeli
08:43:18 PM  1000     80544     61.00      0.00  two_node_pipeli
08:43:18 PM  1000     80538     59.00      0.00  two_node_pipeli
08:43:18 PM  1000     80547     64.00      0.00  two_node_pipeli
08:43:18 PM  1000     80542     63.00      0.00  two_node_pipeli
08:43:18 PM  1000     80536     81.00      0.00  two_node_pipeli
08:43:18 PM  1000     80537     63.00      0.00  two_node_pipeli
08:43:18 PM  1000     80543     62.00      0.00  two_node_pipeli
08:43:18 PM  1000     80535     60.00      0.00  two_node_pipeli
08:43:18 PM  1000     80546     58.00      0.00  two_node_pipeli

08:43:18 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:19 PM  1000     80545     63.00      0.00  two_node_pipeli
08:43:19 PM  1000     80541     61.00      0.00  two_node_pipeli
08:43:19 PM  1000     80540     61.00      0.00  two_node_pipeli
08:43:19 PM  1000     80534     78.00      0.00  two_node_pipeli
08:43:19 PM  1000     80523     70.00      0.00  two_node_pipeli
08:43:19 PM  1000     80533     81.00      0.00  two_node_pipeli
08:43:19 PM  1000     80539     62.00      0.00  two_node_pipeli
08:43:19 PM  1000     80544     59.00      0.00  two_node_pipeli
08:43:19 PM  1000     80538     56.00      0.00  two_node_pipeli
08:43:19 PM  1000     80547     63.00      0.00  two_node_pipeli
08:43:19 PM  1000     80542     52.00      0.00  two_node_pipeli
08:43:19 PM  1000     80536     80.00      0.00  two_node_pipeli
08:43:19 PM  1000     80537     60.00      0.00  two_node_pipeli
08:43:19 PM  1000     80543     67.00      0.00  two_node_pipeli
08:43:19 PM  1000     80535     62.00      0.00  two_node_pipeli
08:43:19 PM  1000     80546     73.00      0.00  two_node_pipeli

08:43:19 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:20 PM  1000     80545     60.00      0.00  two_node_pipeli
08:43:20 PM  1000     80541     62.00      0.00  two_node_pipeli
08:43:20 PM  1000     80540     66.00      0.00  two_node_pipeli
08:43:20 PM  1000     80534     84.00      0.00  two_node_pipeli
08:43:20 PM  1000     80523     74.00      0.00  two_node_pipeli
08:43:20 PM  1000     80533     85.00      0.00  two_node_pipeli
08:43:20 PM  1000     80539     62.00      0.00  two_node_pipeli
08:43:20 PM  1000     80544     52.00      0.00  two_node_pipeli
08:43:20 PM  1000     80538     55.00      0.00  two_node_pipeli
08:43:20 PM  1000     80547     58.00      0.00  two_node_pipeli
08:43:20 PM  1000     80542     59.00      0.00  two_node_pipeli
08:43:20 PM  1000     80536     73.00      0.00  two_node_pipeli
08:43:20 PM  1000     80537     68.00      0.00  two_node_pipeli
08:43:20 PM  1000     80543     59.00      0.00  two_node_pipeli
08:43:20 PM  1000     80535     69.00      0.00  two_node_pipeli
08:43:20 PM  1000     80546     64.00      0.00  two_node_pipeli

08:43:20 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:21 PM  1000     80545     57.00      0.00  two_node_pipeli
08:43:21 PM  1000     80541     67.00      0.00  two_node_pipeli
08:43:21 PM  1000     80540     56.00      0.00  two_node_pipeli
08:43:21 PM  1000     80534     81.00      0.00  two_node_pipeli
08:43:21 PM  1000     80523     75.00      0.00  two_node_pipeli
08:43:21 PM  1000     80533     69.00      0.00  two_node_pipeli
08:43:21 PM  1000     80539     60.00      0.00  two_node_pipeli
08:43:21 PM  1000     80544     59.00      0.00  two_node_pipeli
08:43:21 PM  1000     80538     63.00      0.00  two_node_pipeli
08:43:21 PM  1000     80547     64.00      0.00  two_node_pipeli
08:43:21 PM  1000     80542     64.00      0.00  two_node_pipeli
08:43:21 PM  1000     80536     84.00      0.00  two_node_pipeli
08:43:21 PM  1000     80537     54.00      0.00  two_node_pipeli
08:43:21 PM  1000     80543     69.00      0.00  two_node_pipeli
08:43:21 PM  1000     80535     58.00      0.00  two_node_pipeli
08:43:21 PM  1000     80546     70.00      0.00  two_node_pipeli

08:43:21 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:22 PM  1000     80545     69.00      0.00  two_node_pipeli
08:43:22 PM  1000     80541     57.00      0.00  two_node_pipeli
08:43:22 PM  1000     80540     55.00      0.00  two_node_pipeli
08:43:22 PM  1000     80534     84.00      0.00  two_node_pipeli
08:43:22 PM  1000     80523     71.00      0.00  two_node_pipeli
08:43:22 PM  1000     80533     71.00      0.00  two_node_pipeli
08:43:22 PM  1000     80539     69.00      0.00  two_node_pipeli
08:43:22 PM  1000     80544     60.00      0.00  two_node_pipeli
08:43:22 PM  1000     80538     62.00      0.00  two_node_pipeli
08:43:22 PM  1000     80547     67.00      0.00  two_node_pipeli
08:43:22 PM  1000     80542     65.00      0.00  two_node_pipeli
08:43:22 PM  1000     80536     77.00      0.00  two_node_pipeli
08:43:22 PM  1000     80537     52.00      0.00  two_node_pipeli
08:43:22 PM  1000     80543     63.00      0.00  two_node_pipeli
08:43:22 PM  1000     80535     55.00      0.00  two_node_pipeli
08:43:22 PM  1000     80546     62.00      0.00  two_node_pipeli

08:43:22 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:23 PM  1000     80545     61.00      0.00  two_node_pipeli
08:43:23 PM  1000     80541     61.00      0.00  two_node_pipeli
08:43:23 PM  1000     80540     62.00      0.00  two_node_pipeli
08:43:23 PM  1000     80534     72.00      0.00  two_node_pipeli
08:43:23 PM  1000     80523     87.00      0.00  two_node_pipeli
08:43:23 PM  1000     80533     81.00      0.00  two_node_pipeli
08:43:23 PM  1000     80539     64.00      0.00  two_node_pipeli
08:43:23 PM  1000     80544     61.00      0.00  two_node_pipeli
08:43:23 PM  1000     80538     59.00      0.00  two_node_pipeli
08:43:23 PM  1000     80547     61.00      0.00  two_node_pipeli
08:43:23 PM  1000     80542     62.00      0.00  two_node_pipeli
08:43:23 PM  1000     80536     74.00      0.00  two_node_pipeli
08:43:23 PM  1000     80537     61.00      0.00  two_node_pipeli
08:43:23 PM  1000     80543     62.00      0.00  two_node_pipeli
08:43:23 PM  1000     80535     59.00      0.00  two_node_pipeli
08:43:23 PM  1000     80546     65.00      0.00  two_node_pipeli

08:43:23 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:24 PM  1000     80545     60.40      0.00  two_node_pipeli
08:43:24 PM  1000     80541     62.38      0.00  two_node_pipeli
08:43:24 PM  1000     80540     66.34      0.00  two_node_pipeli
08:43:24 PM  1000     80534     82.18      0.00  two_node_pipeli
08:43:24 PM  1000     80523     72.28      0.00  two_node_pipeli
08:43:24 PM  1000     80533     80.20      0.00  two_node_pipeli
08:43:24 PM  1000     80539     62.38      0.00  two_node_pipeli
08:43:24 PM  1000     80544     50.50      0.00  two_node_pipeli
08:43:24 PM  1000     80538     54.46      0.00  two_node_pipeli
08:43:24 PM  1000     80547     54.46      0.00  two_node_pipeli
08:43:24 PM  1000     80542     58.42      0.00  two_node_pipeli
08:43:24 PM  1000     80536     80.20      0.00  two_node_pipeli
08:43:24 PM  1000     80537     66.34      0.00  two_node_pipeli
08:43:24 PM  1000     80543     62.38      0.00  two_node_pipeli
08:43:24 PM  1000     80535     67.33      0.00  two_node_pipeli
08:43:24 PM  1000     80546     57.43      0.00  two_node_pipeli

08:43:24 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:25 PM  1000     80545     67.00      0.00  two_node_pipeli
08:43:25 PM  1000     80541     61.00      0.00  two_node_pipeli
08:43:25 PM  1000     80540     48.00      0.00  two_node_pipeli
08:43:25 PM  1000     80534     89.00      0.00  two_node_pipeli
08:43:25 PM  1000     80523     79.00      0.00  two_node_pipeli
08:43:25 PM  1000     80533     66.00      0.00  two_node_pipeli
08:43:25 PM  1000     80539     63.00      0.00  two_node_pipeli
08:43:25 PM  1000     80544     69.00      0.00  two_node_pipeli
08:43:25 PM  1000     80538     71.00      0.00  two_node_pipeli
08:43:25 PM  1000     80547     72.00      0.00  two_node_pipeli
08:43:25 PM  1000     80542     63.00      0.00  two_node_pipeli
08:43:25 PM  1000     80536     77.00      0.00  two_node_pipeli
08:43:25 PM  1000     80537     49.00      0.00  two_node_pipeli
08:43:25 PM  1000     80543     62.00      0.00  two_node_pipeli
08:43:25 PM  1000     80535     48.00      0.00  two_node_pipeli
08:43:25 PM  1000     80546     66.00      0.00  two_node_pipeli

08:43:25 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:26 PM  1000     80545     55.00      0.00  two_node_pipeli
08:43:26 PM  1000     80541     50.00      0.00  two_node_pipeli
08:43:26 PM  1000     80540     58.00      1.00  two_node_pipeli
08:43:26 PM  1000     80534     72.00      0.00  two_node_pipeli
08:43:26 PM  1000     80523     87.00      0.00  two_node_pipeli
08:43:26 PM  1000     80533     81.00      0.00  two_node_pipeli
08:43:26 PM  1000     80539     52.00      0.00  two_node_pipeli
08:43:26 PM  1000     80544     70.00      0.00  two_node_pipeli
08:43:26 PM  1000     80538     71.00      0.00  two_node_pipeli
08:43:26 PM  1000     80547     58.00      0.00  two_node_pipeli
08:43:26 PM  1000     80542     76.00      0.00  two_node_pipeli
08:43:26 PM  1000     80536     75.00      0.00  two_node_pipeli
08:43:26 PM  1000     80537     61.00      0.00  two_node_pipeli
08:43:26 PM  1000     80543     57.00      0.00  two_node_pipeli
08:43:26 PM  1000     80535     61.00      0.00  two_node_pipeli
08:43:26 PM  1000     80546     57.00      0.00  two_node_pipeli

08:43:26 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:27 PM  1000     80545     57.00      0.00  two_node_pipeli
08:43:27 PM  1000     80541     64.00      0.00  two_node_pipeli
08:43:27 PM  1000     80540     57.00      0.00  two_node_pipeli
08:43:27 PM  1000     80534     81.00      0.00  two_node_pipeli
08:43:27 PM  1000     80523     82.00      0.00  two_node_pipeli
08:43:27 PM  1000     80533     76.00      0.00  two_node_pipeli
08:43:27 PM  1000     80539     61.00      0.00  two_node_pipeli
08:43:27 PM  1000     80544     67.00      0.00  two_node_pipeli
08:43:27 PM  1000     80538     65.00      0.00  two_node_pipeli
08:43:27 PM  1000     80547     65.00      0.00  two_node_pipeli
08:43:27 PM  1000     80542     68.00      0.00  two_node_pipeli
08:43:27 PM  1000     80536     79.00      0.00  two_node_pipeli
08:43:27 PM  1000     80537     60.00      0.00  two_node_pipeli
08:43:27 PM  1000     80543     60.00      0.00  two_node_pipeli
08:43:27 PM  1000     80535     52.00      0.00  two_node_pipeli
08:43:27 PM  1000     80546     61.00      0.00  two_node_pipeli

08:43:27 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:28 PM  1000     80545     63.00      0.00  two_node_pipeli
08:43:28 PM  1000     80541     62.00      0.00  two_node_pipeli
08:43:28 PM  1000     80540     61.00      0.00  two_node_pipeli
08:43:28 PM  1000     80534     82.00      0.00  two_node_pipeli
08:43:28 PM  1000     80523     83.00      0.00  two_node_pipeli
08:43:28 PM  1000     80533     85.00      0.00  two_node_pipeli
08:43:28 PM  1000     80539     60.00      0.00  two_node_pipeli
08:43:28 PM  1000     80544     58.00      0.00  two_node_pipeli
08:43:28 PM  1000     80538     59.00      0.00  two_node_pipeli
08:43:28 PM  1000     80547     59.00      0.00  two_node_pipeli
08:43:28 PM  1000     80542     65.00      0.00  two_node_pipeli
08:43:28 PM  1000     80536     80.00      0.00  two_node_pipeli
08:43:28 PM  1000     80537     60.00      0.00  two_node_pipeli
08:43:28 PM  1000     80543     57.00      0.00  two_node_pipeli
08:43:28 PM  1000     80535     60.00      0.00  two_node_pipeli
08:43:28 PM  1000     80546     62.00      0.00  two_node_pipeli

08:43:28 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:29 PM  1000     80545     53.00      0.00  two_node_pipeli
08:43:29 PM  1000     80541     71.00      0.00  two_node_pipeli
08:43:29 PM  1000     80540     60.00      0.00  two_node_pipeli
08:43:29 PM  1000     80534     72.00      0.00  two_node_pipeli
08:43:29 PM  1000     80523     83.00      0.00  two_node_pipeli
08:43:29 PM  1000     80533     76.00      0.00  two_node_pipeli
08:43:29 PM  1000     80539     57.00      0.00  two_node_pipeli
08:43:29 PM  1000     80544     57.00      0.00  two_node_pipeli
08:43:29 PM  1000     80538     63.00      0.00  two_node_pipeli
08:43:29 PM  1000     80547     55.00      0.00  two_node_pipeli
08:43:29 PM  1000     80542     60.00      0.00  two_node_pipeli
08:43:29 PM  1000     80536     80.00      0.00  two_node_pipeli
08:43:29 PM  1000     80537     61.00      0.00  two_node_pipeli
08:43:29 PM  1000     80543     65.00      0.00  two_node_pipeli
08:43:29 PM  1000     80535     62.00      0.00  two_node_pipeli
08:43:29 PM  1000     80546     67.00      0.00  two_node_pipeli

08:43:29 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:30 PM  1000     80545     61.00      0.00  two_node_pipeli
08:43:30 PM  1000     80541     55.00      0.00  two_node_pipeli
08:43:30 PM  1000     80540     59.00      0.00  two_node_pipeli
08:43:30 PM  1000     80534     77.00      0.00  two_node_pipeli
08:43:30 PM  1000     80523     81.00      0.00  two_node_pipeli
08:43:30 PM  1000     80533     79.00      0.00  two_node_pipeli
08:43:30 PM  1000     80539     63.00      0.00  two_node_pipeli
08:43:30 PM  1000     80544     61.00      0.00  two_node_pipeli
08:43:30 PM  1000     80538     59.00      0.00  two_node_pipeli
08:43:30 PM  1000     80547     61.00      0.00  two_node_pipeli
08:43:30 PM  1000     80542     62.00      0.00  two_node_pipeli
08:43:30 PM  1000     80536     79.00      0.00  two_node_pipeli
08:43:30 PM  1000     80537     58.00      0.00  two_node_pipeli
08:43:30 PM  1000     80543     66.00      0.00  two_node_pipeli
08:43:30 PM  1000     80535     64.00      0.00  two_node_pipeli
08:43:30 PM  1000     80546     58.00      0.00  two_node_pipeli

08:43:30 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:31 PM  1000     80545     57.00      0.00  two_node_pipeli
08:43:31 PM  1000     80541     61.00      0.00  two_node_pipeli
08:43:31 PM  1000     80540     61.00      0.00  two_node_pipeli
08:43:31 PM  1000     80534     81.00      0.00  two_node_pipeli
08:43:31 PM  1000     80523     85.00      0.00  two_node_pipeli
08:43:31 PM  1000     80533     76.00      0.00  two_node_pipeli
08:43:31 PM  1000     80539     61.00      0.00  two_node_pipeli
08:43:31 PM  1000     80544     59.00      0.00  two_node_pipeli
08:43:31 PM  1000     80538     58.00      0.00  two_node_pipeli
08:43:31 PM  1000     80547     59.00      0.00  two_node_pipeli
08:43:31 PM  1000     80542     62.00      0.00  two_node_pipeli
08:43:31 PM  1000     80536     78.00      0.00  two_node_pipeli
08:43:31 PM  1000     80537     59.00      0.00  two_node_pipeli
08:43:31 PM  1000     80543     64.00      0.00  two_node_pipeli
08:43:31 PM  1000     80535     62.00      0.00  two_node_pipeli
08:43:31 PM  1000     80546     61.00      0.00  two_node_pipeli

08:43:31 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:32 PM  1000     80545     62.00      0.00  two_node_pipeli
08:43:32 PM  1000     80541     64.00      0.00  two_node_pipeli
08:43:32 PM  1000     80540     61.00      0.00  two_node_pipeli
08:43:32 PM  1000     80534     72.00      0.00  two_node_pipeli
08:43:32 PM  1000     80523     80.00      0.00  two_node_pipeli
08:43:32 PM  1000     80533     81.00      0.00  two_node_pipeli
08:43:32 PM  1000     80539     61.00      0.00  two_node_pipeli
08:43:32 PM  1000     80544     61.00      0.00  two_node_pipeli
08:43:32 PM  1000     80538     59.00      0.00  two_node_pipeli
08:43:32 PM  1000     80547     63.00      0.00  two_node_pipeli
08:43:32 PM  1000     80542     59.00      0.00  two_node_pipeli
08:43:32 PM  1000     80536     80.00      0.00  two_node_pipeli
08:43:32 PM  1000     80537     64.00      0.00  two_node_pipeli
08:43:32 PM  1000     80543     61.00      0.00  two_node_pipeli
08:43:32 PM  1000     80535     61.00      0.00  two_node_pipeli
08:43:32 PM  1000     80546     60.00      0.00  two_node_pipeli

08:43:32 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:33 PM  1000     80545     54.00      0.00  two_node_pipeli
08:43:33 PM  1000     80541     60.00      0.00  two_node_pipeli
08:43:33 PM  1000     80540     61.00      0.00  two_node_pipeli
08:43:33 PM  1000     80534     74.00      0.00  two_node_pipeli
08:43:33 PM  1000     80523     79.00      0.00  two_node_pipeli
08:43:33 PM  1000     80533     69.00      0.00  two_node_pipeli
08:43:33 PM  1000     80539     56.00      0.00  two_node_pipeli
08:43:33 PM  1000     80544     67.00      0.00  two_node_pipeli
08:43:33 PM  1000     80538     71.00      0.00  two_node_pipeli
08:43:33 PM  1000     80547     57.00      0.00  two_node_pipeli
08:43:33 PM  1000     80542     67.00      0.00  two_node_pipeli
08:43:33 PM  1000     80536     76.00      0.00  two_node_pipeli
08:43:33 PM  1000     80537     64.00      0.00  two_node_pipeli
08:43:33 PM  1000     80543     64.00      0.00  two_node_pipeli
08:43:33 PM  1000     80535     60.00      0.00  two_node_pipeli
08:43:33 PM  1000     80546     62.00      0.00  two_node_pipeli

08:43:33 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:34 PM  1000     80545     49.00      0.00  two_node_pipeli
08:43:34 PM  1000     80541     71.00      0.00  two_node_pipeli
08:43:34 PM  1000     80540     63.00      0.00  two_node_pipeli
08:43:34 PM  1000     80534     70.00      0.00  two_node_pipeli
08:43:34 PM  1000     80523     87.00      0.00  two_node_pipeli
08:43:34 PM  1000     80533     69.00      0.00  two_node_pipeli
08:43:34 PM  1000     80539     50.00      0.00  two_node_pipeli
08:43:34 PM  1000     80544     68.00      0.00  two_node_pipeli
08:43:34 PM  1000     80538     63.00      0.00  two_node_pipeli
08:43:34 PM  1000     80547     46.00      0.00  two_node_pipeli
08:43:34 PM  1000     80542     70.00      0.00  two_node_pipeli
08:43:34 PM  1000     80536     94.00      0.00  two_node_pipeli
08:43:34 PM  1000     80537     61.00      0.00  two_node_pipeli
08:43:34 PM  1000     80543     63.00      0.00  two_node_pipeli
08:43:34 PM  1000     80535     62.00      0.00  two_node_pipeli
08:43:34 PM  1000     80546     66.00      0.00  two_node_pipeli

08:43:34 PM   UID       PID   cswch/s nvcswch/s  Command
08:43:35 PM  1000     80545     63.00      0.00  two_node_pipeli
08:43:35 PM  1000     80541     67.00      0.00  two_node_pipeli
08:43:35 PM  1000     80540     60.00      0.00  two_node_pipeli
08:43:35 PM  1000     80534     81.00      0.00  two_node_pipeli
08:43:35 PM  1000     80523     74.00      0.00  two_node_pipeli
08:43:35 PM  1000     80533     72.00      0.00  two_node_pipeli
08:43:35 PM  1000     80539     60.00      0.00  two_node_pipeli
08:43:35 PM  1000     80544     60.00      0.00  two_node_pipeli
08:43:35 PM  1000     80538     64.00      0.00  two_node_pipeli
08:43:35 PM  1000     80547     59.00      0.00  two_node_pipeli
