Linux 5.10.216-tegra (neu-desktop) 	11/04/2024 	_aarch64_	(12 CPU)

08:54:57 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:55:49 PM  1000     90759    4.95    4.95    0.00    0.99    9.90     7  two_node_pipeli
08:55:50 PM  1000     90759    1.00    8.00    0.00    1.00    9.00     4  two_node_pipeli
08:55:51 PM  1000     90759    0.00    7.00    0.00    0.00    7.00     5  two_node_pipeli
08:55:52 PM  1000     90759    6.00    5.00    0.00    2.00   11.00     5  two_node_pipeli
08:55:53 PM  1000     90759    6.00    4.00    0.00    1.00   10.00     4  two_node_pipeli
08:55:54 PM  1000     90759    6.00    3.00    0.00    0.00    9.00     6  two_node_pipeli
08:55:55 PM  1000     90759    5.00    2.00    0.00    1.00    7.00     6  two_node_pipeli
08:55:56 PM  1000     90759    4.00    5.00    0.00    1.00    9.00     5  two_node_pipeli
08:55:57 PM  1000     90759    7.00    1.00    0.00    1.00    8.00     4  two_node_pipeli
08:55:58 PM  1000     90759    5.00    3.00    0.00    1.00    8.00     7  two_node_pipeli
08:55:59 PM  1000     90759    3.00    3.00    0.00    0.00    6.00     4  two_node_pipeli
08:56:00 PM  1000     90759    8.00    3.00    0.00    1.00   11.00     5  two_node_pipeli
08:56:01 PM  1000     90759    6.00    1.00    0.00    1.00    7.00     6  two_node_pipeli
08:56:02 PM  1000     90759    5.00    2.00    0.00    1.00    7.00     5  two_node_pipeli
08:56:03 PM  1000     90759    5.00    3.00    0.00    0.00    8.00     7  two_node_pipeli
08:56:04 PM  1000     90759    6.00    5.00    0.00    1.00   11.00     4  two_node_pipeli
08:56:05 PM  1000     90759    2.00    7.00    0.00    1.00    9.00     5  two_node_pipeli
08:56:06 PM  1000     90759    5.00    2.00    0.00    1.00    7.00     6  two_node_pipeli
08:56:07 PM  1000     90759    2.00    4.00    0.00    1.00    6.00     5  two_node_pipeli
08:56:08 PM  1000     90759    7.00    4.00    0.00    1.00   11.00     7  two_node_pipeli
08:56:09 PM  1000     90759    3.00    6.00    0.00    1.00    9.00     4  two_node_pipeli
08:56:10 PM  1000     90759    7.00    2.00    0.00    0.00    9.00     6  two_node_pipeli
08:56:11 PM  1000     90759    5.00    2.00    0.00    1.00    7.00     4  two_node_pipeli
08:56:12 PM  1000     90759    6.00    4.00    0.00    1.00   10.00     4  two_node_pipeli
08:56:13 PM  1000     90759    7.00    3.00    0.00    1.00   10.00     5  two_node_pipeli
08:56:14 PM  1000     90759    6.00    2.00    0.00    1.00    8.00     7  two_node_pipeli
08:56:15 PM  1000     90759    5.00    1.00    0.00    1.00    6.00     5  two_node_pipeli
08:56:16 PM  1000     90759    6.00    4.00    0.00    1.00   10.00     5  two_node_pipeli
08:56:17 PM  1000     90759    4.00    6.00    0.00    1.00   10.00     7  two_node_pipeli
08:56:18 PM  1000     90759    6.00    4.00    0.00    1.00   10.00     7  two_node_pipeli
08:56:19 PM  1000     90759    4.00    2.00    0.00    0.00    6.00     4  two_node_pipeli
08:56:20 PM  1000     90759    7.00    4.00    0.00    1.00   11.00     7  two_node_pipeli
08:56:21 PM  1000     90759    7.00    2.00    0.00    1.00    9.00     6  two_node_pipeli
08:56:22 PM  1000     90759    7.00    2.00    0.00    1.00    9.00     4  two_node_pipeli
08:56:23 PM  1000     90759    6.00    2.00    0.00    1.00    8.00     5  two_node_pipeli
08:56:24 PM  1000     90759    6.00    3.00    0.00    1.00    9.00     7  two_node_pipeli
08:56:25 PM  1000     90759    4.00    4.00    0.00    1.00    8.00     7  two_node_pipeli
08:56:26 PM  1000     90759    5.00    5.00    0.00    1.00   10.00     7  two_node_pipeli
08:56:27 PM  1000     90759    2.00    5.00    0.00    1.00    7.00     7  two_node_pipeli
08:56:28 PM  1000     90759    5.00    6.00    0.00    1.00   11.00     5  two_node_pipeli
08:56:29 PM  1000     90759    7.00    3.00    0.00    1.00   10.00     4  two_node_pipeli
08:56:30 PM  1000     90759    4.00    5.00    0.00    1.00    9.00     6  two_node_pipeli
08:56:31 PM  1000     90759    5.00    2.00    0.00    1.00    7.00     7  two_node_pipeli
08:56:32 PM  1000     90759    5.00    6.00    0.00    1.00   11.00     4  two_node_pipeli
08:56:33 PM  1000     90759    3.00    6.00    0.00    1.00    9.00     4  two_node_pipeli
08:56:34 PM  1000     90759    5.00    4.00    0.00    1.00    9.00     6  two_node_pipeli
08:56:35 PM  1000     90759    3.00    3.00    0.00    0.00    6.00     4  two_node_pipeli
08:56:36 PM  1000     90759    6.00    5.00    0.00    2.00   11.00     5  two_node_pipeli
08:56:37 PM  1000     90759    7.00    3.00    0.00    1.00   10.00     7  two_node_pipeli
08:56:38 PM  1000     90759    4.00    4.00    0.00    1.00    8.00     5  two_node_pipeli
08:56:39 PM  1000     90759    5.00    3.00    0.00    1.00    8.00     6  two_node_pipeli
08:56:40 PM  1000     90759    3.00    6.00    0.00    1.00    9.00     7  two_node_pipeli
08:56:41 PM  1000     90759    6.00    5.00    0.00    1.00   11.00     6  two_node_pipeli
08:56:42 PM  1000     90759    8.00    0.00    0.00    0.00    8.00     7  two_node_pipeli
08:56:43 PM  1000     90759    3.00    5.00    0.00    1.00    8.00     7  two_node_pipeli
08:56:44 PM  1000     90759    8.00    4.00    0.00    2.00   12.00     7  two_node_pipeli
08:56:45 PM  1000     90759    6.00    3.00    0.00    1.00    9.00     6  two_node_pipeli
08:56:46 PM  1000     90759    5.00    4.00    0.00    1.00    9.00     6  two_node_pipeli
08:56:47 PM  1000     90759    6.00    2.00    0.00    1.00    8.00     5  two_node_pipeli
08:56:48 PM  1000     90759    1.00    7.00    0.00    0.00    8.00     6  two_node_pipeli
08:56:49 PM  1000     90759    6.00    3.00    0.00    1.00    9.00     5  two_node_pipeli
08:56:50 PM  1000     90759    8.00    4.00    0.00    1.00   12.00     4  two_node_pipeli
08:56:51 PM  1000     90759    5.00    3.00    0.00    1.00    8.00     4  two_node_pipeli
08:56:52 PM  1000     90759   10.00    4.00    0.00    1.00   14.00     4  two_node_pipeli
08:56:53 PM  1000     90759    4.00    5.00    0.00    1.00    9.00     6  two_node_pipeli
08:56:54 PM  1000     90759    5.00    4.00    0.00    1.00    9.00     5  two_node_pipeli
08:56:55 PM  1000     90759    2.00    4.00    0.00    1.00    6.00     6  two_node_pipeli
08:56:56 PM  1000     90759    6.00    5.00    0.00    1.00   11.00     7  two_node_pipeli
08:56:57 PM  1000     90759    6.00    3.00    0.00    1.00    9.00     7  two_node_pipeli
Average:     1000     90759    5.46    3.39    0.00    0.87    8.85     -  two_node_pipeli
