Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
12:30:25 PM  1000    144692     93.00      0.00  two_node_pipeli
12:30:25 PM  1000    144691    108.00      0.00  two_node_pipeli
12:30:25 PM  1000    144685    131.00      0.00  two_node_pipeli
12:30:25 PM  1000    144698    119.00      0.00  two_node_pipeli
12:30:25 PM  1000    144695    110.00      0.00  two_node_pipeli
12:30:25 PM  1000    144674    123.00      0.00  two_node_pipeli
12:30:25 PM  1000    144690     94.00      0.00  two_node_pipeli
12:30:25 PM  1000    144688     98.00      0.00  two_node_pipeli

12:30:25 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:26 PM  1000    144687    105.00      0.00  two_node_pipeli
12:30:26 PM  1000    144684    119.00      0.00  two_node_pipeli
12:30:26 PM  1000    144689    100.00      0.00  two_node_pipeli
12:30:26 PM  1000    144694    107.00      0.00  two_node_pipeli
12:30:26 PM  1000    144686    118.00      0.00  two_node_pipeli
12:30:26 PM  1000    144697    103.00      0.00  two_node_pipeli
12:30:26 PM  1000    144693    105.00      0.00  two_node_pipeli
12:30:26 PM  1000    144696    109.00      0.00  two_node_pipeli
12:30:26 PM  1000    144692    112.00      0.00  two_node_pipeli
12:30:26 PM  1000    144691    107.00      0.00  two_node_pipeli
12:30:26 PM  1000    144685    124.00      0.00  two_node_pipeli
12:30:26 PM  1000    144698    101.00      0.00  two_node_pipeli
12:30:26 PM  1000    144695    108.00      0.00  two_node_pipeli
12:30:26 PM  1000    144674    115.00      0.00  two_node_pipeli
12:30:26 PM  1000    144690    110.00      0.00  two_node_pipeli
12:30:26 PM  1000    144688    105.00      0.00  two_node_pipeli

12:30:26 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:27 PM  1000    144687    100.00      0.00  two_node_pipeli
12:30:27 PM  1000    144684    128.00      0.00  two_node_pipeli
12:30:27 PM  1000    144689    104.00      0.00  two_node_pipeli
12:30:27 PM  1000    144694    104.00      0.00  two_node_pipeli
12:30:27 PM  1000    144686    117.00      0.00  two_node_pipeli
12:30:27 PM  1000    144697    101.00      0.00  two_node_pipeli
12:30:27 PM  1000    144693    106.00      0.00  two_node_pipeli
12:30:27 PM  1000    144696    103.00      0.00  two_node_pipeli
12:30:27 PM  1000    144692    103.00      0.00  two_node_pipeli
12:30:27 PM  1000    144691    109.00      0.00  two_node_pipeli
12:30:27 PM  1000    144685    124.00      0.00  two_node_pipeli
12:30:27 PM  1000    144698    111.00      0.00  two_node_pipeli
12:30:27 PM  1000    144695     99.00      0.00  two_node_pipeli
12:30:27 PM  1000    144674    128.00      0.00  two_node_pipeli
12:30:27 PM  1000    144690    103.00      0.00  two_node_pipeli
12:30:27 PM  1000    144688    111.00      0.00  two_node_pipeli

12:30:27 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:28 PM  1000    144687    102.00      0.00  two_node_pipeli
12:30:28 PM  1000    144684    121.00      0.00  two_node_pipeli
12:30:28 PM  1000    144689    108.00      0.00  two_node_pipeli
12:30:28 PM  1000    144694    105.00      0.00  two_node_pipeli
12:30:28 PM  1000    144686    122.00      0.00  two_node_pipeli
12:30:28 PM  1000    144697    104.00      0.00  two_node_pipeli
12:30:28 PM  1000    144693    108.00      0.00  two_node_pipeli
12:30:28 PM  1000    144696    103.00      0.00  two_node_pipeli
12:30:28 PM  1000    144692    108.00      0.00  two_node_pipeli
12:30:28 PM  1000    144691    106.00      0.00  two_node_pipeli
12:30:28 PM  1000    144685    123.00      0.00  two_node_pipeli
12:30:28 PM  1000    144698    106.00      0.00  two_node_pipeli
12:30:28 PM  1000    144695    103.00      0.00  two_node_pipeli
12:30:28 PM  1000    144674    120.00      0.00  two_node_pipeli
12:30:28 PM  1000    144690    100.00      0.00  two_node_pipeli
12:30:28 PM  1000    144688    104.00      0.00  two_node_pipeli

12:30:28 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:29 PM  1000    144687     99.00      0.00  two_node_pipeli
12:30:29 PM  1000    144684    127.00      0.00  two_node_pipeli
12:30:29 PM  1000    144689    110.00      0.00  two_node_pipeli
12:30:29 PM  1000    144694    107.00      0.00  two_node_pipeli
12:30:29 PM  1000    144686    125.00      0.00  two_node_pipeli
12:30:29 PM  1000    144697    103.00      0.00  two_node_pipeli
12:30:29 PM  1000    144693    103.00      0.00  two_node_pipeli
12:30:29 PM  1000    144696    106.00      0.00  two_node_pipeli
12:30:29 PM  1000    144692    106.00      0.00  two_node_pipeli
12:30:29 PM  1000    144691    104.00      0.00  two_node_pipeli
12:30:29 PM  1000    144685    123.00      0.00  two_node_pipeli
12:30:29 PM  1000    144698    105.00      0.00  two_node_pipeli
12:30:29 PM  1000    144695    106.00      0.00  two_node_pipeli
12:30:29 PM  1000    144674    117.00      0.00  two_node_pipeli
12:30:29 PM  1000    144690    105.00      0.00  two_node_pipeli
12:30:29 PM  1000    144688    105.00      0.00  two_node_pipeli

12:30:29 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:30 PM  1000    144687    109.00      0.00  two_node_pipeli
12:30:30 PM  1000    144684    122.00      0.00  two_node_pipeli
12:30:30 PM  1000    144689    104.00      0.00  two_node_pipeli
12:30:30 PM  1000    144694    107.00      0.00  two_node_pipeli
12:30:30 PM  1000    144686    120.00      0.00  two_node_pipeli
12:30:30 PM  1000    144697    100.00      0.00  two_node_pipeli
12:30:30 PM  1000    144693    106.00      0.00  two_node_pipeli
12:30:30 PM  1000    144696    105.00      0.00  two_node_pipeli
12:30:30 PM  1000    144692    103.00      0.00  two_node_pipeli
12:30:30 PM  1000    144691     98.00      0.00  two_node_pipeli
12:30:30 PM  1000    144685    127.00      0.00  two_node_pipeli
12:30:30 PM  1000    144698    109.00      0.00  two_node_pipeli
12:30:30 PM  1000    144695    108.00      0.00  two_node_pipeli
12:30:30 PM  1000    144674    123.00      0.00  two_node_pipeli
12:30:30 PM  1000    144690    111.00      0.00  two_node_pipeli
12:30:30 PM  1000    144688    107.00      0.00  two_node_pipeli

12:30:30 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:31 PM  1000    144687    106.00      0.00  two_node_pipeli
12:30:31 PM  1000    144684    110.00      0.00  two_node_pipeli
12:30:31 PM  1000    144689    105.00      0.00  two_node_pipeli
12:30:31 PM  1000    144694     99.00      0.00  two_node_pipeli
12:30:31 PM  1000    144686    127.00      0.00  two_node_pipeli
12:30:31 PM  1000    144697    105.00      0.00  two_node_pipeli
12:30:31 PM  1000    144693    105.00      0.00  two_node_pipeli
12:30:31 PM  1000    144696    108.00      0.00  two_node_pipeli
12:30:31 PM  1000    144692    113.00      0.00  two_node_pipeli
12:30:31 PM  1000    144691    108.00      0.00  two_node_pipeli
12:30:31 PM  1000    144685    126.00      0.00  two_node_pipeli
12:30:31 PM  1000    144698    103.00      0.00  two_node_pipeli
12:30:31 PM  1000    144695    107.00      0.00  two_node_pipeli
12:30:31 PM  1000    144674    121.00      0.00  two_node_pipeli
12:30:31 PM  1000    144690    100.00      0.00  two_node_pipeli
12:30:31 PM  1000    144688    109.00      0.00  two_node_pipeli

12:30:31 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:32 PM  1000    144687    117.00      0.00  two_node_pipeli
12:30:32 PM  1000    144684    134.00      0.00  two_node_pipeli
12:30:32 PM  1000    144689     92.00      0.00  two_node_pipeli
12:30:32 PM  1000    144694     98.00      0.00  two_node_pipeli
12:30:32 PM  1000    144686    134.00      0.00  two_node_pipeli
12:30:32 PM  1000    144697     93.00      0.00  two_node_pipeli
12:30:32 PM  1000    144693    121.00      0.00  two_node_pipeli
12:30:32 PM  1000    144696    112.00      0.00  two_node_pipeli
12:30:32 PM  1000    144692     97.00      0.00  two_node_pipeli
12:30:32 PM  1000    144691    111.00      0.00  two_node_pipeli
12:30:32 PM  1000    144685    108.00      0.00  two_node_pipeli
12:30:32 PM  1000    144698    114.00      0.00  two_node_pipeli
12:30:32 PM  1000    144695    120.00      0.00  two_node_pipeli
12:30:32 PM  1000    144674    111.00      0.00  two_node_pipeli
12:30:32 PM  1000    144690     96.00      0.00  two_node_pipeli
12:30:32 PM  1000    144688     96.00      0.00  two_node_pipeli

12:30:32 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:33 PM  1000    144687    107.00      0.00  two_node_pipeli
12:30:33 PM  1000    144684    118.00      0.00  two_node_pipeli
12:30:33 PM  1000    144689    107.00      0.00  two_node_pipeli
12:30:33 PM  1000    144694    106.00      0.00  two_node_pipeli
12:30:33 PM  1000    144686    118.00      0.00  two_node_pipeli
12:30:33 PM  1000    144697    107.00      0.00  two_node_pipeli
12:30:33 PM  1000    144693    105.00      0.00  two_node_pipeli
12:30:33 PM  1000    144696    114.00      0.00  two_node_pipeli
12:30:33 PM  1000    144692    101.00      0.00  two_node_pipeli
12:30:33 PM  1000    144691    107.00      0.00  two_node_pipeli
12:30:33 PM  1000    144685    125.00      0.00  two_node_pipeli
12:30:33 PM  1000    144698    101.00      0.00  two_node_pipeli
12:30:33 PM  1000    144695    104.00      0.00  two_node_pipeli
12:30:33 PM  1000    144674    124.00      0.00  two_node_pipeli
12:30:33 PM  1000    144690    105.00      0.00  two_node_pipeli
12:30:33 PM  1000    144688    105.00      0.00  two_node_pipeli

12:30:33 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:34 PM  1000    144687     93.00      0.00  two_node_pipeli
12:30:34 PM  1000    144684    105.00      0.00  two_node_pipeli
12:30:34 PM  1000    144689    111.00      0.00  two_node_pipeli
12:30:34 PM  1000    144694     99.00      0.00  two_node_pipeli
12:30:34 PM  1000    144686    123.00      0.00  two_node_pipeli
12:30:34 PM  1000    144697     97.00      0.00  two_node_pipeli
12:30:34 PM  1000    144693    117.00      0.00  two_node_pipeli
12:30:34 PM  1000    144696    124.00      0.00  two_node_pipeli
12:30:34 PM  1000    144692    114.00      0.00  two_node_pipeli
12:30:34 PM  1000    144691    100.00      0.00  two_node_pipeli
12:30:34 PM  1000    144685    103.00      0.00  two_node_pipeli
12:30:34 PM  1000    144698    113.00      0.00  two_node_pipeli
12:30:34 PM  1000    144695     95.00      0.00  two_node_pipeli
12:30:34 PM  1000    144674    128.00      0.00  two_node_pipeli
12:30:34 PM  1000    144690    118.00      0.00  two_node_pipeli
12:30:34 PM  1000    144688     89.00      0.00  two_node_pipeli

12:30:34 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:35 PM  1000    144687    102.00      0.00  two_node_pipeli
12:30:35 PM  1000    144684    127.00      0.00  two_node_pipeli
12:30:35 PM  1000    144689    107.00      0.00  two_node_pipeli
12:30:35 PM  1000    144694    105.00      0.00  two_node_pipeli
12:30:35 PM  1000    144686    130.00      0.00  two_node_pipeli
12:30:35 PM  1000    144697    111.00      0.00  two_node_pipeli
12:30:35 PM  1000    144693    105.00      0.00  two_node_pipeli
12:30:35 PM  1000    144696    107.00      0.00  two_node_pipeli
12:30:35 PM  1000    144692    110.00      0.00  two_node_pipeli
12:30:35 PM  1000    144691    106.00      0.00  two_node_pipeli
12:30:35 PM  1000    144685    111.00      0.00  two_node_pipeli
12:30:35 PM  1000    144698    100.00      0.00  two_node_pipeli
12:30:35 PM  1000    144695    110.00      0.00  two_node_pipeli
12:30:35 PM  1000    144674    111.00      0.00  two_node_pipeli
12:30:35 PM  1000    144690    105.00      0.00  two_node_pipeli
12:30:35 PM  1000    144688    109.00      0.00  two_node_pipeli

12:30:35 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:36 PM  1000    144687    113.00      0.00  two_node_pipeli
12:30:36 PM  1000    144684    132.00      0.00  two_node_pipeli
12:30:36 PM  1000    144689    105.00      0.00  two_node_pipeli
12:30:36 PM  1000    144694     94.00      0.00  two_node_pipeli
12:30:36 PM  1000    144686    122.00      0.00  two_node_pipeli
12:30:36 PM  1000    144697     90.00      0.00  two_node_pipeli
12:30:36 PM  1000    144693    101.00      0.00  two_node_pipeli
12:30:36 PM  1000    144696    107.00      0.00  two_node_pipeli
12:30:36 PM  1000    144692    103.00      0.00  two_node_pipeli
12:30:36 PM  1000    144691    117.00      0.00  two_node_pipeli
12:30:36 PM  1000    144685    118.00      0.00  two_node_pipeli
12:30:36 PM  1000    144698    104.00      0.00  two_node_pipeli
12:30:36 PM  1000    144695    113.00      0.00  two_node_pipeli
12:30:36 PM  1000    144674    122.00      0.00  two_node_pipeli
12:30:36 PM  1000    144690    105.00      0.00  two_node_pipeli
12:30:36 PM  1000    144688     98.00      0.00  two_node_pipeli

12:30:36 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:37 PM  1000    144687    106.00      0.00  two_node_pipeli
12:30:37 PM  1000    144684    119.00      0.00  two_node_pipeli
12:30:37 PM  1000    144689    107.00      0.00  two_node_pipeli
12:30:37 PM  1000    144694    106.00      0.00  two_node_pipeli
12:30:37 PM  1000    144686    127.00      0.00  two_node_pipeli
12:30:37 PM  1000    144697    105.00      0.00  two_node_pipeli
12:30:37 PM  1000    144693    108.00      0.00  two_node_pipeli
12:30:37 PM  1000    144696    104.00      0.00  two_node_pipeli
12:30:37 PM  1000    144692    102.00      0.00  two_node_pipeli
12:30:37 PM  1000    144691    107.00      0.00  two_node_pipeli
12:30:37 PM  1000    144685    118.00      0.00  two_node_pipeli
12:30:37 PM  1000    144698    106.00      0.00  two_node_pipeli
12:30:37 PM  1000    144695    105.00      0.00  two_node_pipeli
12:30:37 PM  1000    144674    122.00      0.00  two_node_pipeli
12:30:37 PM  1000    144690    107.00      0.00  two_node_pipeli
12:30:37 PM  1000    144688    108.00      0.00  two_node_pipeli

12:30:37 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:38 PM  1000    144687    100.00      0.00  two_node_pipeli
12:30:38 PM  1000    144684    119.00      0.00  two_node_pipeli
12:30:38 PM  1000    144689    103.00      0.00  two_node_pipeli
12:30:38 PM  1000    144694    109.00      0.00  two_node_pipeli
12:30:38 PM  1000    144686    123.00      0.00  two_node_pipeli
12:30:38 PM  1000    144697    107.00      0.00  two_node_pipeli
12:30:38 PM  1000    144693    103.00      0.00  two_node_pipeli
12:30:38 PM  1000    144696    105.00      0.00  two_node_pipeli
12:30:38 PM  1000    144692    108.00      0.00  two_node_pipeli
12:30:38 PM  1000    144691    105.00      0.00  two_node_pipeli
12:30:38 PM  1000    144685    123.00      0.00  two_node_pipeli
12:30:38 PM  1000    144698    108.00      0.00  two_node_pipeli
12:30:38 PM  1000    144695    111.00      0.00  two_node_pipeli
12:30:38 PM  1000    144674    121.00      0.00  two_node_pipeli
12:30:38 PM  1000    144690    104.00      0.00  two_node_pipeli
12:30:38 PM  1000    144688    100.00      0.00  two_node_pipeli

12:30:38 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:39 PM  1000    144687    102.00      0.00  two_node_pipeli
12:30:39 PM  1000    144684    132.00      0.00  two_node_pipeli
12:30:39 PM  1000    144689    102.00      0.00  two_node_pipeli
12:30:39 PM  1000    144694    107.00      0.00  two_node_pipeli
12:30:39 PM  1000    144686    127.00      0.00  two_node_pipeli
12:30:39 PM  1000    144697    111.00      0.00  two_node_pipeli
12:30:39 PM  1000    144693    106.00      0.00  two_node_pipeli
12:30:39 PM  1000    144696    101.00      0.00  two_node_pipeli
12:30:39 PM  1000    144692    107.00      0.00  two_node_pipeli
12:30:39 PM  1000    144691    106.00      0.00  two_node_pipeli
12:30:39 PM  1000    144685    112.00      0.00  two_node_pipeli
12:30:39 PM  1000    144698    109.00      0.00  two_node_pipeli
12:30:39 PM  1000    144695    106.00      0.00  two_node_pipeli
12:30:39 PM  1000    144674    130.00      0.00  two_node_pipeli
12:30:39 PM  1000    144690     97.00      0.00  two_node_pipeli
12:30:39 PM  1000    144688    107.00      0.00  two_node_pipeli

12:30:39 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:40 PM  1000    144687    102.00      0.00  two_node_pipeli
12:30:40 PM  1000    144684    120.00      0.00  two_node_pipeli
12:30:40 PM  1000    144689    108.00      0.00  two_node_pipeli
12:30:40 PM  1000    144694     94.00      0.00  two_node_pipeli
12:30:40 PM  1000    144686    128.00      0.00  two_node_pipeli
12:30:40 PM  1000    144697     92.00      0.00  two_node_pipeli
12:30:40 PM  1000    144693    112.00      0.00  two_node_pipeli
12:30:40 PM  1000    144696    120.00      0.00  two_node_pipeli
12:30:40 PM  1000    144692    106.00      0.00  two_node_pipeli
12:30:40 PM  1000    144691    110.00      0.00  two_node_pipeli
12:30:40 PM  1000    144685    111.00      0.00  two_node_pipeli
12:30:40 PM  1000    144698    111.00      0.00  two_node_pipeli
12:30:40 PM  1000    144695    105.00      0.00  two_node_pipeli
12:30:40 PM  1000    144674    125.00      0.00  two_node_pipeli
12:30:40 PM  1000    144690     99.00      0.00  two_node_pipeli
12:30:40 PM  1000    144688     94.00      0.00  two_node_pipeli

12:30:40 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:41 PM  1000    144687    104.00      0.00  two_node_pipeli
12:30:41 PM  1000    144684    123.00      0.00  two_node_pipeli
12:30:41 PM  1000    144689    104.00      0.00  two_node_pipeli
12:30:41 PM  1000    144694    102.00      0.00  two_node_pipeli
12:30:41 PM  1000    144686    121.00      0.00  two_node_pipeli
12:30:41 PM  1000    144697    106.00      0.00  two_node_pipeli
12:30:41 PM  1000    144693    106.00      0.00  two_node_pipeli
12:30:41 PM  1000    144696    103.00      0.00  two_node_pipeli
12:30:41 PM  1000    144692    107.00      0.00  two_node_pipeli
12:30:41 PM  1000    144691    109.00      0.00  two_node_pipeli
12:30:41 PM  1000    144685    122.00      0.00  two_node_pipeli
12:30:41 PM  1000    144698    109.00      0.00  two_node_pipeli
12:30:41 PM  1000    144695    105.00      0.00  two_node_pipeli
12:30:41 PM  1000    144674    119.00      0.00  two_node_pipeli
12:30:41 PM  1000    144690    111.00      0.00  two_node_pipeli
12:30:41 PM  1000    144688    110.00      0.00  two_node_pipeli

12:30:41 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:42 PM  1000    144687    107.00      0.00  two_node_pipeli
12:30:42 PM  1000    144684    117.00      0.00  two_node_pipeli
12:30:42 PM  1000    144689    119.00      0.00  two_node_pipeli
12:30:42 PM  1000    144694     92.00      0.00  two_node_pipeli
12:30:42 PM  1000    144686    120.00      0.00  two_node_pipeli
12:30:42 PM  1000    144697    101.00      0.00  two_node_pipeli
12:30:42 PM  1000    144693    102.00      0.00  two_node_pipeli
12:30:42 PM  1000    144696    109.00      0.00  two_node_pipeli
12:30:42 PM  1000    144692    108.00      0.00  two_node_pipeli
12:30:42 PM  1000    144691    110.00      0.00  two_node_pipeli
12:30:42 PM  1000    144685    111.00      0.00  two_node_pipeli
12:30:42 PM  1000    144698    104.00      0.00  two_node_pipeli
12:30:42 PM  1000    144695     98.00      0.00  two_node_pipeli
12:30:42 PM  1000    144674    136.00      0.00  two_node_pipeli
12:30:42 PM  1000    144690    119.00      0.00  two_node_pipeli
12:30:42 PM  1000    144688     93.00      0.00  two_node_pipeli

12:30:42 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:43 PM  1000    144687    106.00      0.00  two_node_pipeli
12:30:43 PM  1000    144684    125.00      0.00  two_node_pipeli
12:30:43 PM  1000    144689    108.00      0.00  two_node_pipeli
12:30:43 PM  1000    144694    109.00      0.00  two_node_pipeli
12:30:43 PM  1000    144686    123.00      0.00  two_node_pipeli
12:30:43 PM  1000    144697    105.00      0.00  two_node_pipeli
12:30:43 PM  1000    144693    109.00      0.00  two_node_pipeli
12:30:43 PM  1000    144696    106.00      0.00  two_node_pipeli
12:30:43 PM  1000    144692    103.00      0.00  two_node_pipeli
12:30:43 PM  1000    144691    109.00      0.00  two_node_pipeli
12:30:43 PM  1000    144685    115.00      0.00  two_node_pipeli
12:30:43 PM  1000    144698    101.00      0.00  two_node_pipeli
12:30:43 PM  1000    144695    104.00      0.00  two_node_pipeli
12:30:43 PM  1000    144674    116.00      0.00  two_node_pipeli
12:30:43 PM  1000    144690    113.00      0.00  two_node_pipeli
12:30:43 PM  1000    144688    109.00      0.00  two_node_pipeli

12:30:43 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:44 PM  1000    144687    108.00      0.00  two_node_pipeli
12:30:44 PM  1000    144684    130.00      0.00  two_node_pipeli
12:30:44 PM  1000    144689    105.00      0.00  two_node_pipeli
12:30:44 PM  1000    144694    110.00      0.00  two_node_pipeli
12:30:44 PM  1000    144686    116.00      0.00  two_node_pipeli
12:30:44 PM  1000    144697    101.00      0.00  two_node_pipeli
12:30:44 PM  1000    144693    106.00      0.00  two_node_pipeli
12:30:44 PM  1000    144696    106.00      0.00  two_node_pipeli
12:30:44 PM  1000    144692    108.00      0.00  two_node_pipeli
12:30:44 PM  1000    144691    105.00      0.00  two_node_pipeli
12:30:44 PM  1000    144685    118.00      0.00  two_node_pipeli
12:30:44 PM  1000    144698    103.00      0.00  two_node_pipeli
12:30:44 PM  1000    144695    100.00      0.00  two_node_pipeli
12:30:44 PM  1000    144674    120.00      0.00  two_node_pipeli
12:30:44 PM  1000    144690    100.00      0.00  two_node_pipeli
12:30:44 PM  1000    144688    102.00      0.00  two_node_pipeli

12:30:44 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:45 PM  1000    144687    114.00      0.00  two_node_pipeli
12:30:45 PM  1000    144684    116.00      0.00  two_node_pipeli
12:30:45 PM  1000    144689    108.00      0.00  two_node_pipeli
12:30:45 PM  1000    144694    104.00      0.00  two_node_pipeli
12:30:45 PM  1000    144686    118.00      0.00  two_node_pipeli
12:30:45 PM  1000    144697    107.00      0.00  two_node_pipeli
12:30:45 PM  1000    144693    105.00      0.00  two_node_pipeli
12:30:45 PM  1000    144696    111.00      0.00  two_node_pipeli
12:30:45 PM  1000    144692    107.00      0.00  two_node_pipeli
12:30:45 PM  1000    144691    107.00      0.00  two_node_pipeli
12:30:45 PM  1000    144685    109.00      0.00  two_node_pipeli
12:30:45 PM  1000    144698    104.00      0.00  two_node_pipeli
12:30:45 PM  1000    144695    102.00      0.00  two_node_pipeli
12:30:45 PM  1000    144674    121.00      0.00  two_node_pipeli
12:30:45 PM  1000    144690    105.00      0.00  two_node_pipeli
12:30:45 PM  1000    144688    107.00      0.00  two_node_pipeli

12:30:45 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:46 PM  1000    144687    114.00      0.00  two_node_pipeli
12:30:46 PM  1000    144684    120.00      0.00  two_node_pipeli
12:30:46 PM  1000    144689     97.00      0.00  two_node_pipeli
12:30:46 PM  1000    144694    108.00      0.00  two_node_pipeli
12:30:46 PM  1000    144686    125.00      0.00  two_node_pipeli
12:30:46 PM  1000    144697    103.00      0.00  two_node_pipeli
12:30:46 PM  1000    144693    104.00      0.00  two_node_pipeli
12:30:46 PM  1000    144696    110.00      0.00  two_node_pipeli
12:30:46 PM  1000    144692    101.00      0.00  two_node_pipeli
12:30:46 PM  1000    144691    119.00      0.00  two_node_pipeli
12:30:46 PM  1000    144685    123.00      0.00  two_node_pipeli
12:30:46 PM  1000    144698    105.00      0.00  two_node_pipeli
12:30:46 PM  1000    144695    120.00      0.00  two_node_pipeli
12:30:46 PM  1000    144674    109.00      0.00  two_node_pipeli
12:30:46 PM  1000    144690     90.00      0.00  two_node_pipeli
12:30:46 PM  1000    144688    101.00      0.00  two_node_pipeli

12:30:46 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:47 PM  1000    144687     98.00      0.00  two_node_pipeli
12:30:47 PM  1000    144684    110.00      0.00  two_node_pipeli
12:30:47 PM  1000    144689    117.00      0.00  two_node_pipeli
12:30:47 PM  1000    144694    101.00      0.00  two_node_pipeli
12:30:47 PM  1000    144686    116.00      0.00  two_node_pipeli
12:30:47 PM  1000    144697    106.00      0.00  two_node_pipeli
12:30:47 PM  1000    144693    105.00      0.00  two_node_pipeli
12:30:47 PM  1000    144696    109.00      0.00  two_node_pipeli
12:30:47 PM  1000    144692    115.00      0.00  two_node_pipeli
12:30:47 PM  1000    144691     97.00      0.00  two_node_pipeli
12:30:47 PM  1000    144685    119.00      0.00  two_node_pipeli
12:30:47 PM  1000    144698    109.00      0.00  two_node_pipeli
12:30:47 PM  1000    144695     93.00      0.00  two_node_pipeli
12:30:47 PM  1000    144674    124.00      0.00  two_node_pipeli
12:30:47 PM  1000    144690    114.00      0.00  two_node_pipeli
12:30:47 PM  1000    144688    105.00      0.00  two_node_pipeli

12:30:47 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:48 PM  1000    144687    105.00      0.00  two_node_pipeli
12:30:48 PM  1000    144684    113.00      0.00  two_node_pipeli
12:30:48 PM  1000    144689     99.00      0.00  two_node_pipeli
12:30:48 PM  1000    144694    110.00      0.00  two_node_pipeli
12:30:48 PM  1000    144686    125.00      0.00  two_node_pipeli
12:30:48 PM  1000    144697    106.00      0.00  two_node_pipeli
12:30:48 PM  1000    144693    109.00      0.00  two_node_pipeli
12:30:48 PM  1000    144696    103.00      0.00  two_node_pipeli
12:30:48 PM  1000    144692    106.00      0.00  two_node_pipeli
12:30:48 PM  1000    144691    107.00      0.00  two_node_pipeli
12:30:48 PM  1000    144685    115.00      0.00  two_node_pipeli
12:30:48 PM  1000    144698    103.00      0.00  two_node_pipeli
12:30:48 PM  1000    144695    106.00      0.00  two_node_pipeli
12:30:48 PM  1000    144674    127.00      0.00  two_node_pipeli
12:30:48 PM  1000    144690    111.00      0.00  two_node_pipeli
12:30:48 PM  1000    144688    106.00      0.00  two_node_pipeli

12:30:48 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:49 PM  1000    144687    109.00      0.00  two_node_pipeli
12:30:49 PM  1000    144684    125.00      0.00  two_node_pipeli
12:30:49 PM  1000    144689    104.00      0.00  two_node_pipeli
12:30:49 PM  1000    144694    105.00      0.00  two_node_pipeli
12:30:49 PM  1000    144686    113.00      0.00  two_node_pipeli
12:30:49 PM  1000    144697    105.00      0.00  two_node_pipeli
12:30:49 PM  1000    144693    108.00      0.00  two_node_pipeli
12:30:49 PM  1000    144696    107.00      0.00  two_node_pipeli
12:30:49 PM  1000    144692    109.00      0.00  two_node_pipeli
12:30:49 PM  1000    144691    103.00      0.00  two_node_pipeli
12:30:49 PM  1000    144685    122.00      0.00  two_node_pipeli
12:30:49 PM  1000    144698    108.00      0.00  two_node_pipeli
12:30:49 PM  1000    144695    106.00      0.00  two_node_pipeli
12:30:49 PM  1000    144674    125.00      0.00  two_node_pipeli
12:30:49 PM  1000    144690    105.00      0.00  two_node_pipeli
12:30:49 PM  1000    144688    102.00      0.00  two_node_pipeli

12:30:49 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:50 PM  1000    144687    121.00      0.00  two_node_pipeli
12:30:50 PM  1000    144684    127.00      0.00  two_node_pipeli
12:30:50 PM  1000    144689    105.00      0.00  two_node_pipeli
12:30:50 PM  1000    144694    103.00      0.00  two_node_pipeli
12:30:50 PM  1000    144686    111.00      0.00  two_node_pipeli
12:30:50 PM  1000    144697    106.00      0.00  two_node_pipeli
12:30:50 PM  1000    144693     95.00      0.00  two_node_pipeli
12:30:50 PM  1000    144696     98.00      0.00  two_node_pipeli
12:30:50 PM  1000    144692    104.00      0.00  two_node_pipeli
12:30:50 PM  1000    144691    117.00      0.00  two_node_pipeli
12:30:50 PM  1000    144685    124.00      0.00  two_node_pipeli
12:30:50 PM  1000    144698     95.00      0.00  two_node_pipeli
12:30:50 PM  1000    144695    115.00      0.00  two_node_pipeli
12:30:50 PM  1000    144674    126.00      0.00  two_node_pipeli
12:30:50 PM  1000    144690    102.00      0.00  two_node_pipeli
12:30:50 PM  1000    144688    109.00      0.00  two_node_pipeli

12:30:50 PM   UID       PID   cswch/s nvcswch/s  Command
12:30:51 PM  1000    144687    106.00      0.00  two_node_pipeli
12:30:51 PM  1000    144684    118.00      0.00  two_node_pipeli
