Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

07:07:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:08:02 PM  1000     29882   81.00    0.00    0.00   22.00   81.00     5  two_node_pipeli
07:08:03 PM  1000     29882   28.00    1.00    0.00    3.00   29.00     5  two_node_pipeli
07:08:04 PM  1000     29882   21.00    0.00    0.00    3.00   21.00     7  two_node_pipeli
07:08:05 PM  1000     29882   76.00    0.00    0.00   22.00   76.00     5  two_node_pipeli
07:08:06 PM  1000     29882   71.00    1.00    0.00   12.00   72.00     5  two_node_pipeli
07:08:07 PM  1000     29882   70.00    1.00    0.00    9.00   71.00     5  two_node_pipeli
07:08:08 PM  1000     29882   15.00    1.00    0.00    6.00   16.00     6  two_node_pipeli
07:08:09 PM  1000     29882   89.00    1.00    0.00   18.00   90.00     7  two_node_pipeli
07:08:10 PM  1000     29882   27.00    0.00    0.00    5.00   27.00     6  two_node_pipeli
07:08:11 PM  1000     29882  131.00    3.00    0.00   16.00  134.00     6  two_node_pipeli
07:08:12 PM  1000     29882   70.00    1.00    0.00    6.00   71.00     7  two_node_pipeli
07:08:13 PM  1000     29882   51.00    0.00    0.00    6.00   51.00     7  two_node_pipeli
07:08:14 PM  1000     29882   42.00    1.00    0.00    3.00   43.00     6  two_node_pipeli
07:08:15 PM  1000     29882  101.00    2.00    0.00   26.00  103.00     5  two_node_pipeli
07:08:16 PM  1000     29882   11.00    0.00    0.00    3.00   11.00     6  two_node_pipeli
07:08:17 PM  1000     29882   75.00    0.00    0.00   23.00   75.00     7  two_node_pipeli
07:08:18 PM  1000     29882   19.00    0.00    0.00    8.00   19.00     5  two_node_pipeli
07:08:19 PM  1000     29882   79.00    1.00    0.00    6.00   80.00     6  two_node_pipeli
07:08:20 PM  1000     29882   17.00    0.00    0.00    3.00   17.00     5  two_node_pipeli
07:08:21 PM  1000     29882  120.00    1.00    0.00   26.00  121.00     6  two_node_pipeli
07:08:22 PM  1000     29882   19.00    0.00    0.00   11.00   19.00     5  two_node_pipeli
07:08:23 PM  1000     29882    1.00    0.00    0.00    0.00    1.00     5  two_node_pipeli
07:08:24 PM  1000     29882   18.00    1.00    0.00    7.00   19.00     5  two_node_pipeli
07:08:25 PM  1000     29882   11.00    1.00    0.00    5.00   12.00     7  two_node_pipeli
07:08:26 PM  1000     29882   13.00    0.00    0.00    2.00   13.00     7  two_node_pipeli
07:08:27 PM  1000     29882   11.00    0.00    0.00    5.00   11.00     6  two_node_pipeli
07:08:28 PM  1000     29882   11.00    0.00    0.00    5.00   11.00     7  two_node_pipeli
07:08:29 PM  1000     29882  101.00    1.00    0.00   14.00  102.00     5  two_node_pipeli
07:08:30 PM  1000     29882   66.00    1.00    0.00    5.00   67.00     6  two_node_pipeli
07:08:31 PM  1000     29882   14.00    1.00    0.00    2.00   15.00     6  two_node_pipeli
07:08:32 PM  1000     29882   67.00    2.00    0.00    7.00   69.00     5  two_node_pipeli
07:08:33 PM  1000     29882   31.00    0.00    0.00   10.00   31.00     6  two_node_pipeli
07:08:34 PM  1000     29882   33.00    0.00    0.00   15.00   33.00     6  two_node_pipeli
07:08:35 PM  1000     29882   10.00    0.00    0.00    2.00   10.00     5  two_node_pipeli
07:08:36 PM  1000     29882   23.00    0.00    0.00    3.00   23.00     5  two_node_pipeli
07:08:37 PM  1000     29882    6.00    0.00    0.00    1.00    6.00     6  two_node_pipeli
07:08:38 PM  1000     29882   53.00    0.00    0.00    6.00   53.00     7  two_node_pipeli
07:08:39 PM  1000     29882  121.00    2.00    0.00   33.00  123.00     7  two_node_pipeli
07:08:40 PM  1000     29882   32.00    0.00    0.00   14.00   32.00     5  two_node_pipeli
07:08:41 PM  1000     29882   14.00    0.00    0.00    1.00   14.00     7  two_node_pipeli
07:08:42 PM  1000     29882   58.00    1.00    0.00   11.00   59.00     6  two_node_pipeli
07:08:43 PM  1000     29882   24.00    0.00    0.00   17.00   24.00     5  two_node_pipeli
07:08:44 PM  1000     29882   21.00    0.00    0.00   10.00   21.00     6  two_node_pipeli
07:08:45 PM  1000     29882    9.00    0.00    0.00    0.00    9.00     5  two_node_pipeli
07:08:46 PM  1000     29882   35.00    1.00    0.00   14.00   36.00     5  two_node_pipeli
07:08:47 PM  1000     29882   24.00    0.00    0.00   13.00   24.00     7  two_node_pipeli
07:08:48 PM  1000     29882   51.00    0.00    0.00    6.00   51.00     6  two_node_pipeli
07:08:49 PM  1000     29882    7.00    0.00    0.00    1.00    7.00     5  two_node_pipeli
07:08:50 PM  1000     29882    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:08:51 PM  1000     29882   18.00    0.00    0.00    1.00   18.00     5  two_node_pipeli
07:08:52 PM  1000     29882   30.00    0.00    0.00    5.00   30.00     6  two_node_pipeli
07:08:53 PM  1000     29882   62.00    0.00    0.00    6.00   62.00     5  two_node_pipeli
07:08:54 PM  1000     29882   21.00    0.00    0.00    1.00   21.00     6  two_node_pipeli
07:08:55 PM  1000     29882    6.00    0.00    0.00    2.00    6.00     7  two_node_pipeli
07:08:56 PM  1000     29882    9.00    0.00    0.00    8.00    9.00     7  two_node_pipeli
07:08:57 PM  1000     29882   30.00    1.00    0.00    9.00   31.00     5  two_node_pipeli
07:08:58 PM  1000     29882   12.00    0.00    0.00    5.00   12.00     7  two_node_pipeli
07:08:59 PM  1000     29882   69.00    1.00    0.00   15.00   70.00     6  two_node_pipeli
07:09:00 PM  1000     29882    4.00    0.00    0.00    1.00    4.00     7  two_node_pipeli
07:09:01 PM  1000     29882    9.00    0.00    0.00    5.00    9.00     7  two_node_pipeli
07:09:02 PM  1000     29882    6.00    0.00    0.00    0.00    6.00     6  two_node_pipeli
07:09:03 PM  1000     29882   35.00    1.00    0.00   21.00   36.00     5  two_node_pipeli
07:09:04 PM  1000     29882    9.00    0.00    0.00    1.00    9.00     7  two_node_pipeli
07:09:05 PM  1000     29882    8.00    0.00    0.00   14.00    8.00     5  two_node_pipeli
07:09:06 PM  1000     29882   10.00    0.00    0.00    0.00   10.00     5  two_node_pipeli
07:09:07 PM  1000     29882    4.00    0.00    0.00    2.00    4.00     6  two_node_pipeli
07:09:08 PM  1000     29882   68.00    1.00    0.00   14.00   69.00     6  two_node_pipeli
07:09:09 PM  1000     29882   17.00    0.00    0.00    8.00   17.00     7  two_node_pipeli
07:09:10 PM  1000     29882   27.00    0.00    0.00    6.00   27.00     6  two_node_pipeli
07:09:11 PM  1000     29882   25.00    0.00    0.00   12.00   25.00     6  two_node_pipeli
07:09:12 PM  1000     29882    2.00    0.00    0.00    0.00    2.00     6  two_node_pipeli
07:09:13 PM  1000     29882   79.00    0.00    0.00   56.00   79.00     5  two_node_pipeli
07:09:14 PM  1000     29882   23.00    0.00    0.00   13.00   23.00     6  two_node_pipeli
07:09:15 PM  1000     29882   25.00    1.00    0.00    8.00   26.00     6  two_node_pipeli
07:09:16 PM  1000     29882   79.00    0.00    0.00   43.00   79.00     6  two_node_pipeli
07:09:17 PM  1000     29882   16.00    0.00    0.00   11.00   16.00     5  two_node_pipeli
07:09:18 PM  1000     29882  105.00    0.00    0.00   25.00  105.00     5  two_node_pipeli
07:09:19 PM  1000     29882   62.00    1.00    0.00    6.00   63.00     7  two_node_pipeli
07:09:20 PM  1000     29882    8.00    1.00    0.00    2.00    9.00     7  two_node_pipeli
07:09:21 PM  1000     29882   63.00    1.00    0.00   18.00   64.00     7  two_node_pipeli
07:09:22 PM  1000     29882   29.00    2.00    0.00   15.00   31.00     5  two_node_pipeli
07:09:23 PM  1000     29882  119.00    1.00    0.00   12.00  120.00     6  two_node_pipeli
07:09:24 PM  1000     29882   91.00    1.00    0.00   11.00   92.00     5  two_node_pipeli
07:09:25 PM  1000     29882   72.00    1.00    0.00    8.00   73.00     5  two_node_pipeli
07:09:26 PM  1000     29882   38.00    0.00    0.00    4.00   38.00     5  two_node_pipeli
07:09:27 PM  1000     29882   29.00    0.00    0.00   19.00   29.00     5  two_node_pipeli
07:09:28 PM  1000     29882   62.00    1.00    0.00   19.00   63.00     7  two_node_pipeli
07:09:29 PM  1000     29882   25.00    0.00    0.00    5.00   25.00     6  two_node_pipeli
07:09:30 PM  1000     29882   75.00    1.00    0.00   31.00   76.00     7  two_node_pipeli
07:09:31 PM  1000     29882   32.00    0.00    0.00    3.00   32.00     5  two_node_pipeli
07:09:32 PM  1000     29882   38.00    0.00    0.00    5.00   38.00     6  two_node_pipeli
07:09:33 PM  1000     29882    5.00    1.00    0.00    0.00    6.00     6  two_node_pipeli
07:09:34 PM  1000     29882    4.00    0.00    0.00    1.00    4.00     6  two_node_pipeli
07:09:35 PM  1000     29882   34.00    1.00    0.00   10.00   35.00     7  two_node_pipeli
07:09:36 PM  1000     29882   77.00    0.00    0.00   12.00   77.00     7  two_node_pipeli
07:09:37 PM  1000     29882   52.00    1.00    0.00    8.00   53.00     6  two_node_pipeli
07:09:38 PM  1000     29882   74.00    1.00    0.00    9.00   75.00     6  two_node_pipeli
07:09:39 PM  1000     29882   65.35    0.00    0.00    4.95   65.35     7  two_node_pipeli
07:09:40 PM  1000     29882   58.00    0.00    0.00   27.00   58.00     5  two_node_pipeli
07:09:41 PM  1000     29882   27.00    0.00    0.00    5.00   27.00     7  two_node_pipeli
07:09:42 PM  1000     29882  121.00    1.00    0.00   43.00  122.00     6  two_node_pipeli
07:09:43 PM  1000     29882   55.00    2.00    0.00    5.00   57.00     6  two_node_pipeli
07:09:44 PM  1000     29882   79.00    1.00    0.00   10.00   80.00     7  two_node_pipeli
07:09:45 PM  1000     29882  101.00    1.00    0.00    9.00  102.00     7  two_node_pipeli
07:09:46 PM  1000     29882   57.00    0.00    0.00    5.00   57.00     6  two_node_pipeli
07:09:47 PM  1000     29882   21.00    1.00    0.00   14.00   22.00     7  two_node_pipeli
07:09:48 PM  1000     29882   21.00    0.00    0.00    3.00   21.00     5  two_node_pipeli
07:09:49 PM  1000     29882    1.00    0.00    0.00    0.00    1.00     5  two_node_pipeli
07:09:50 PM  1000     29882    0.00    0.00    0.00    0.00    0.00     5  two_node_pipeli
07:09:51 PM  1000     29882    1.00    0.00    0.00    0.00    1.00     5  two_node_pipeli
07:09:52 PM  1000     29882   60.00    0.00    0.00   13.00   60.00     7  two_node_pipeli
07:09:53 PM  1000     29882  111.00    1.00    0.00   24.00  112.00     7  two_node_pipeli
07:09:54 PM  1000     29882   35.00    0.00    0.00    6.00   35.00     7  two_node_pipeli
07:09:55 PM  1000     29882   91.00    0.00    0.00   12.00   91.00     5  two_node_pipeli
07:09:56 PM  1000     29882   31.00    1.00    0.00   21.00   32.00     6  two_node_pipeli
07:09:57 PM  1000     29882   58.00    0.00    0.00   11.00   58.00     5  two_node_pipeli
07:09:58 PM  1000     29882   58.00    1.00    0.00   14.00   59.00     6  two_node_pipeli
07:09:59 PM  1000     29882  105.00    1.00    0.00   11.00  106.00     7  two_node_pipeli
07:10:00 PM  1000     29882   59.00    1.00    0.00    7.00   60.00     7  two_node_pipeli
07:10:01 PM  1000     29882   15.00    0.00    0.00    3.00   15.00     6  two_node_pipeli
07:10:02 PM  1000     29882   75.00    0.00    0.00   25.00   75.00     5  two_node_pipeli
07:10:03 PM  1000     29882   96.00    2.00    0.00   55.00   98.00     7  two_node_pipeli
Average:     1000     29882   40.21    0.42    0.00    8.57   40.63     -  two_node_pipeli
