|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 9977251. 

|TID:556607232|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482759568806234-End@1726482759577270594-Cost:8464360(ns) and Received msg: 256]. 

|TID:556607232|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482759663693651-End@1726482759670828814-Cost:7135163(ns) and Published msg: 313]. 

|TID:680947648|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482759671061650-End@1726482759677728040-Cost:6666390(ns) and Route msg: 313]. 

|TID:680947648|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482759678141889-End@1726482759686707635-Cost:8565746(ns) and Received msg: 313]. 

|TID:556607232|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482759797450456-End@1726482759810357734-Cost:12907278(ns) and Published msg: 257]. 

|TID:680947648|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482759810748889-End@1726482759819101935-Cost:8353046(ns) and Route msg: 257]. 

|TID:680947648|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482759819410921-End@1726482759828347245-Cost:8936324(ns) and Received msg: 257]. 

|TID:556607232|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482759863662071-End@1726482759870540614-Cost:6878543(ns) and Published msg: 314]. 

|TID:680947648|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482759870699828-End@1726482759881034894-Cost:10335066(ns) and Route msg: 314]. 

|TID:556607232|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482759881317835-End@1726482759888531476-Cost:7213641(ns) and Received msg: 314]. 

|TID:556607232|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482760047526676-End@1726482760059981846-Cost:12455170(ns) and Published msg: 258]. 

|TID:680947648|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482760060278647-End@1726482760070345637-Cost:10066990(ns) and Route msg: 258]. 

|TID:680947648|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482760070744688-End@1726482760077406944-Cost:6662256(ns) and Published msg: 315]. 

|TID:556607232|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482760078150745-End@1726482760091509903-Cost:13359158(ns) and Route msg: 315]. 

|TID:556607232|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482760091880382-End@1726482760101028729-Cost:9148347(ns) and Received msg: 315]. 

|TID:680947648|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482760077835742-End@1726482760103792010-Cost:25956268(ns) and Received msg: 258]. 

|TID:680947648|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482760265489755-End@1726482760272454330-Cost:6964575(ns) and Published msg: 316]. 

|TID:556607232|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482760272713468-End@1726482760279372272-Cost:6658804(ns) and Route msg: 316]. 

|TID:680947648|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482760279598742-End@1726482760292849032-Cost:13250290(ns) and Received msg: 316]. 

|TID:556607232|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482760297370246-End@1726482760305819565-Cost:8449319(ns) and Published msg: 259]. 

|TID:680947648|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482760305960955-End@1726482760314520946-Cost:8559991(ns) and Route msg: 259]. 

|TID:556607232|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482760314641039-End@1726482760325626655-Cost:10985616(ns) and Received msg: 259]. 

|TID:556607232|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482760463630390-End@1726482760470603439-Cost:6973049(ns) and Published msg: 317]. 

|TID:680947648|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482760470782881-End@1726482760477463462-Cost:6680581(ns) and Route msg: 317]. 

|TID:680947648|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482760477788238-End@1726482760484494950-Cost:6706712(ns) and Received msg: 317]. 

|TID:680947648|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482760547318857-End@1726482760555639145-Cost:8320288(ns) and Published msg: 260]. 

|TID:680947648|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482760562793739-End@1726482760571396068-Cost:8602329(ns) and Route msg: 260]. 

|TID:556607232|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482760571533709-End@1726482760582622605-Cost:11088896(ns) and Received msg: 260]. 

|TID:556607232|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482760663706122-End@1726482760671087651-Cost:7381529(ns) and Published msg: 318]. 

|TID:680947648|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482760671402262-End@1726482760678044208-Cost:6641946(ns) and Route msg: 318]. 

|TID:680947648|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482760678263458-End@1726482760684943645-Cost:6680187(ns) and Received msg: 318]. 

|TID:680947648|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482760797526458-End@1726482760806028777-Cost:8502319(ns) and Published msg: 261]. 

|TID:556607232|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482760992607465-End@1726482761009484927-Cost:16877462(ns) and Published msg: 319]. 

|TID:680947648|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482760993131632-End@1726482761019113065-Cost:25981433(ns) and Route msg: 261]. 

|TID:556607232|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482761010353704-End@1726482761021566810-Cost:11213106(ns) and Route msg: 319]. 

|TID:556607232|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482761021902995-End@1726482761034619937-Cost:12716942(ns) and Received msg: 319]. 

|TID:680947648|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482761019465760-End@1726482761044272443-Cost:24806683(ns) and Received msg: 261]. 

|TID:680947648|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482761047305342-End@1726482761059648162-Cost:12342820(ns) and Published msg: 262]. 

|TID:556607232|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482761063472320-End@1726482761075931909-Cost:12459589(ns) and Published msg: 320]. 

|TID:680947648|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482761060315701-End@1726482761086386609-Cost:26070908(ns) and Route msg: 262]. 

|TID:556607232|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482761076426607-End@1726482761088298003-Cost:11871396(ns) and Route msg: 320]. 

|TID:556607232|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482761088641163-End@1726482761103135917-Cost:14494754(ns) and Received msg: 320]. 

|TID:680947648|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482761086795058-End@1726482761108361111-Cost:21566053(ns) and Received msg: 262]. 

|TID:680947648|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482761263611763-End@1726482761270953946-Cost:7342183(ns) and Published msg: 321]. 

|TID:556607232|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482761271170147-End@1726482761278080480-Cost:6910333(ns) and Route msg: 321]. 

|TID:680947648|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482761278197215-End@1726482761285388833-Cost:7191618(ns) and Received msg: 321]. 

|TID:556607232|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482761297449927-End@1726482761306061830-Cost:8611903(ns) and Published msg: 263]. 

|TID:680947648|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482761306301500-End@1726482761314867654-Cost:8566154(ns) and Route msg: 263]. 

|TID:556607232|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482761315068751-End@1726482761324235539-Cost:9166788(ns) and Received msg: 263]. 

|TID:680947648|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482761463605552-End@1726482761470595340-Cost:6989788(ns) and Published msg: 322]. 

|TID:556607232|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482761470811254-End@1726482761477635139-Cost:6823885(ns) and Route msg: 322]. 

|TID:556607232|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482761477865500-End@1726482761491086612-Cost:13221112(ns) and Received msg: 322]. 

|TID:556607232|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482761547421893-End@1726482761556312127-Cost:8890234(ns) and Published msg: 264]. 

|TID:680947648|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482761556538356-End@1726482761565094680-Cost:8556324(ns) and Route msg: 264]. 

|TID:556607232|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482761565236665-End@1726482761578191250-Cost:12954585(ns) and Received msg: 264]. 

|TID:680947648|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482761663591803-End@1726482761671463958-Cost:7872155(ns) and Published msg: 323]. 

|TID:556607232|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482761671713913-End@1726482761681066968-Cost:9353055(ns) and Route msg: 323]. 

|TID:680947648|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482761681249113-End@1726482761694339094-Cost:13089981(ns) and Received msg: 323]. 

|TID:556607232|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482761797573381-End@1726482761807688130-Cost:10114749(ns) and Published msg: 265]. 

|TID:680947648|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482761807881565-End@1726482761816500000-Cost:8618435(ns) and Route msg: 265]. 

|TID:556607232|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482761816635007-End@1726482761828321447-Cost:11686440(ns) and Received msg: 265]. 

|TID:556607232|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482761863624040-End@1726482761870623408-Cost:6999368(ns) and Published msg: 324]. 

|TID:680947648|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482761870829536-End@1726482761877404091-Cost:6574555(ns) and Route msg: 324]. 

|TID:680947648|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482761877743715-End@1726482761884341142-Cost:6597427(ns) and Received msg: 324]. 

|TID:680947648|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482762047587985-End@1726482762059835149-Cost:12247164(ns) and Published msg: 266]. 

|TID:556607232|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482762060253756-End@1726482762068721826-Cost:8468070(ns) and Route msg: 266]. 

|TID:556607232|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482762069104891-End@1726482762075853536-Cost:6748645(ns) and Published msg: 325]. 

|TID:680947648|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482762167722801-End@1726482762184258222-Cost:16535421(ns) and Received msg: 266]. 

|TID:556607232|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482762172630800-End@1726482762185679790-Cost:13048990(ns) and Route msg: 325]. 

|TID:680947648|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482762185868320-End@1726482762193205346-Cost:7337026(ns) and Received msg: 325]. 

|TID:556607232|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482762263650546-End@1726482762274510272-Cost:10859726(ns) and Published msg: 326]. 

|TID:680947648|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482762274772742-End@1726482762282026232-Cost:7253490(ns) and Route msg: 326]. 

|TID:556607232|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482762282178455-End@1726482762295358359-Cost:13179904(ns) and Received msg: 326]. 

|TID:680947648|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482762297281545-End@1726482762313816971-Cost:16535426(ns) and Published msg: 267]. 

|TID:556607232|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482762314025067-End@1726482762330420105-Cost:16395038(ns) and Route msg: 267]. 

|TID:680947648|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482762330681549-End@1726482762347209666-Cost:16528117(ns) and Received msg: 267]. 

|TID:680947648|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482762463626765-End@1726482762472033844-Cost:8407079(ns) and Published msg: 327]. 

|TID:556607232|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482762472293207-End@1726482762481176697-Cost:8883490(ns) and Route msg: 327]. 

|TID:680947648|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482762481403406-End@1726482762489421013-Cost:8017607(ns) and Received msg: 327]. 

|TID:556607232|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482762547502791-End@1726482762556113974-Cost:8611183(ns) and Published msg: 268]. 

|TID:680947648|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482762556491162-End@1726482762564776971-Cost:8285809(ns) and Route msg: 268]. 

|TID:680947648|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482762565034399-End@1726482762573317197-Cost:8282798(ns) and Received msg: 268]. 

|TID:680947648|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482762663630379-End@1726482762670391988-Cost:6761609(ns) and Published msg: 328]. 

|TID:556607232|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482762708153186-End@1726482762714924811-Cost:6771625(ns) and Route msg: 328]. 

|TID:680947648|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482762715119499-End@1726482762721997595-Cost:6878096(ns) and Received msg: 328]. 

|TID:680947648|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482762797453100-End@1726482762805925386-Cost:8472286(ns) and Published msg: 269]. 

|TID:556607232|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482762806128692-End@1726482762814413306-Cost:8284614(ns) and Route msg: 269]. 

|TID:556607232|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482762814784241-End@1726482762823080590-Cost:8296349(ns) and Received msg: 269]. 

|TID:556607232|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482762863642229-End@1726482762870566384-Cost:6924155(ns) and Published msg: 329]. 

|TID:680947648|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482762925706535-End@1726482762933036645-Cost:7330110(ns) and Route msg: 329]. 

|TID:556607232|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482762933232421-End@1726482762940053645-Cost:6821224(ns) and Received msg: 329]. 

|TID:680947648|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482763047480011-End@1726482763059171031-Cost:11691020(ns) and Published msg: 270]. 

|TID:556607232|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482763059747286-End@1726482763068839444-Cost:9092158(ns) and Route msg: 270]. 

|TID:556607232|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482763069126430-End@1726482763076011474-Cost:6885044(ns) and Published msg: 330]. 

|TID:680947648|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482763238237119-End@1726482763251823487-Cost:13586368(ns) and Received msg: 270]. 

|TID:680947648|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482763252325640-End@1726482763259155684-Cost:6830044(ns) and Route msg: 330]. 

|TID:680947648|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482763259388490-End@1726482763266262478-Cost:6873988(ns) and Received msg: 330]. 

|TID:680947648|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482763297400060-End@1726482763305761257-Cost:8361197(ns) and Published msg: 271]. 
Timer_missed : 12

|TID:556607232|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482763656196112-End@1726482763663478586-Cost:7282474(ns) and Published msg: 331]. 

|TID:680947648|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482763662952527-End@1726482763672313509-Cost:9360982(ns) and Published msg: 272]. 

|TID:556607232|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482763744731573-End@1726482763758466937-Cost:13735364(ns) and Route msg: 331]. 

|TID:680947648|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482763744594631-End@1726482763761471827-Cost:16877196(ns) and Published msg: 332]. 

|TID:680947648|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482763761964670-End@1726482763775428388-Cost:13463718(ns) and Route msg: 332]. 

|TID:556607232|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482763758614686-End@1726482763781916520-Cost:23301834(ns) and Route msg: 271]. 

|TID:680947648|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482763775522603-End@1726482763787728727-Cost:12206124(ns) and Received msg: 331]. 

|TID:556607232|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482763782202297-End@1726482763798570684-Cost:16368387(ns) and Route msg: 272]. 

|TID:680947648|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482763787803511-End@1726482763806042462-Cost:18238951(ns) and Received msg: 271]. 

|TID:556607232|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482763798775852-End@1726482763815561140-Cost:16785288(ns) and Published msg: 273]. 

|TID:680947648|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482763806118249-End@1726482763819215008-Cost:13096759(ns) and Received msg: 332]. 

|TID:556607232|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482763816037653-End@1726482763832389111-Cost:16351458(ns) and Route msg: 273]. 

|TID:680947648|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482763819249031-End@1726482763834595688-Cost:15346657(ns) and Received msg: 272]. 

|TID:680947648|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482763835051649-End@1726482763843536082-Cost:8484433(ns) and Received msg: 273]. 

|TID:556607232|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482763863570992-End@1726482763871146292-Cost:7575300(ns) and Published msg: 333]. 

|TID:680947648|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482764047669295-End@1726482764064367265-Cost:16697970(ns) and Route msg: 333]. 

|TID:556607232|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482764047597794-End@1726482764067594912-Cost:19997118(ns) and Published msg: 274]. 

|TID:680947648|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482764064804524-End@1726482764074930710-Cost:10126186(ns) and Published msg: 334]. 

|TID:680947648|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482764128226754-End@1726482764141688560-Cost:13461806(ns) and Received msg: 333]. 

|TID:556607232|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482764128886655-End@1726482764142796055-Cost:13909400(ns) and Route msg: 334]. 

|TID:680947648|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482764141769600-End@1726482764158133398-Cost:16363798(ns) and Route msg: 274]. 

|TID:556607232|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482764143120036-End@1726482764159852951-Cost:16732915(ns) and Received msg: 334]. 

|TID:680947648|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482764158490418-End@1726482764168997470-Cost:10507052(ns) and Received msg: 274]. 

|TID:556607232|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482764263597575-End@1726482764273302224-Cost:9704649(ns) and Published msg: 335]. 

|TID:680947648|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482764273559567-End@1726482764286728056-Cost:13168489(ns) and Route msg: 335]. 

|TID:556607232|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482764286919669-End@1726482764296666899-Cost:9747230(ns) and Received msg: 335]. 

|TID:680947648|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482764297265028-End@1726482764311358817-Cost:14093789(ns) and Published msg: 275]. 

|TID:556607232|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482764311591496-End@1726482764328185726-Cost:16594230(ns) and Route msg: 275]. 

|TID:680947648|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482764328439054-End@1726482764342273834-Cost:13834780(ns) and Received msg: 275]. 

|TID:680947648|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482764463694948-End@1726482764471298041-Cost:7603093(ns) and Published msg: 336]. 

|TID:680947648|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482764472007654-End@1726482764478887284-Cost:6879630(ns) and Route msg: 336]. 

|TID:556607232|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482764479064657-End@1726482764488683745-Cost:9619088(ns) and Received msg: 336]. 

|TID:556607232|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482764547469842-End@1726482764555991942-Cost:8522100(ns) and Published msg: 276]. 

|TID:680947648|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482764556138274-End@1726482764564440519-Cost:8302245(ns) and Route msg: 276]. 

|TID:680947648|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482764564828410-End@1726482764573145721-Cost:8317311(ns) and Received msg: 276]. 

|TID:680947648|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482764663579202-End@1726482764671691614-Cost:8112412(ns) and Published msg: 337]. 

|TID:556607232|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482764671904195-End@1726482764685091073-Cost:13186878(ns) and Route msg: 337]. 

|TID:680947648|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482764685248116-End@1726482764692627433-Cost:7379317(ns) and Received msg: 337]. 

|TID:680947648|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482764797611533-End@1726482764806257569-Cost:8646036(ns) and Published msg: 277]. 

|TID:556607232|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482764806487484-End@1726482764814812768-Cost:8325284(ns) and Route msg: 277]. 

|TID:556607232|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482764815154798-End@1726482764824353132-Cost:9198334(ns) and Received msg: 277]. 

|TID:556607232|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482764863577813-End@1726482764870335578-Cost:6757765(ns) and Published msg: 338]. 

|TID:680947648|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482765122831708-End@1726482765133466971-Cost:10635263(ns) and Published msg: 339]. 

|TID:556607232|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482765129507259-End@1726482765142067771-Cost:12560512(ns) and Published msg: 278]. 

|TID:680947648|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482765170574600-End@1726482765178359471-Cost:7784871(ns) and Route msg: 338]. 

|TID:680947648|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482765178701153-End@1726482765191069937-Cost:12368784(ns) and Route msg: 339]. 

|TID:556607232|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482765177233287-End@1726482765198017960-Cost:20784673(ns) and Route msg: 278]. 

|TID:680947648|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482765191167461-End@1726482765205132983-Cost:13965522(ns) and Received msg: 338]. 

|TID:556607232|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482765198358060-End@1726482765212951917-Cost:14593857(ns) and Received msg: 278]. 

|TID:680947648|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482765205447213-End@1726482765218270249-Cost:12823036(ns) and Received msg: 339]. 

|TID:680947648|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482765263628611-End@1726482765270626065-Cost:6997454(ns) and Published msg: 340]. 

|TID:556607232|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482765270882567-End@1726482765284041752-Cost:13159185(ns) and Route msg: 340]. 

|TID:680947648|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482765284274344-End@1726482765295021331-Cost:10746987(ns) and Received msg: 340]. 

|TID:680947648|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482765297297891-End@1726482765306494049-Cost:9196158(ns) and Published msg: 279]. 

|TID:556607232|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482765306800080-End@1726482765315130401-Cost:8330321(ns) and Route msg: 279]. 

|TID:556607232|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482765315418303-End@1726482765323776369-Cost:8358066(ns) and Received msg: 279]. 

|TID:556607232|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482765463649160-End@1726482765470560249-Cost:6911089(ns) and Published msg: 341]. 

|TID:556607232|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482765487057046-End@1726482765493866186-Cost:6809140(ns) and Route msg: 341]. 

|TID:680947648|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482765494029959-End@1726482765501157490-Cost:7127531(ns) and Received msg: 341]. 

|TID:556607232|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482765547423024-End@1726482765558012590-Cost:10589566(ns) and Published msg: 280]. 

|TID:680947648|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482765558256860-End@1726482765566582791-Cost:8325931(ns) and Route msg: 280]. 

|TID:680947648|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482765567027689-End@1726482765575322767-Cost:8295078(ns) and Received msg: 280]. 

|TID:556607232|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482765663575368-End@1726482765670560650-Cost:6985282(ns) and Published msg: 342]. 

|TID:680947648|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482765670731198-End@1726482765677457670-Cost:6726472(ns) and Route msg: 342]. 

|TID:680947648|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482765677844764-End@1726482765687816389-Cost:9971625(ns) and Received msg: 342]. 

|TID:680947648|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482765797449347-End@1726482765805879317-Cost:8429970(ns) and Published msg: 281]. 

|TID:680947648|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482765835730891-End@1726482765847042285-Cost:11311394(ns) and Route msg: 281]. 

|TID:556607232|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482765847197131-End@1726482765858366757-Cost:11169626(ns) and Received msg: 281]. 

|TID:680947648|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482765863588125-End@1726482765870537149-Cost:6949024(ns) and Published msg: 343]. 

|TID:556607232|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482765870698511-End@1726482765877378106-Cost:6679595(ns) and Route msg: 343]. 

|TID:556607232|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482765877734827-End@1726482765888202172-Cost:10467345(ns) and Received msg: 343]. 

|TID:680947648|-->[Chain2-Sensor1.exe:250(100us)]-->[Start@1726482766047431450-End@1726482766060204812-Cost:12773362(ns) and Published msg: 282]. 

|TID:556607232|-->[Chain2-Transfer2.exe:250(100us)]-->[Start@1726482766060632032-End@1726482766076017068-Cost:15385036(ns) and Route msg: 282]. 

|TID:680947648|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482766063428195-End@1726482766079570456-Cost:16142261(ns) and Published msg: 344]. 

|TID:556607232|-->[Chain2-Command3.exe:250(100us)]-->[Start@1726482766076316089-End@1726482766092703340-Cost:16387251(ns) and Received msg: 282]. 

|TID:680947648|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482766080076444-End@1726482766096173394-Cost:16096950(ns) and Route msg: 344]. 

|TID:556607232|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482766096413287-End@1726482766103691769-Cost:7278482(ns) and Received msg: 344]. 

|TID:556607232|-->[Chain1-Sensor1.exe:200(100us)]-->[Start@1726482766263621390-End@1726482766271670099-Cost:8048709(ns) and Published msg: 345]. 

|TID:680947648|-->[Chain1-Transfer2.exe:200(100us)]-->[Start@1726482766271881652-End@1726482766279098365-Cost:7216713(ns) and Route msg: 345]. 

|TID:556607232|-->[Chain1-Command3.exe:200(100us)]-->[Start@1726482766279270002-End@1726482766289028422-Cost:9758420(ns) and Received msg: 345]. 

