Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

06:31:34 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:32:57 PM  1000     25352   62.00    1.00    0.00    1.00   63.00     6  two_node_pipeli
06:32:58 PM  1000     25352   66.00    1.00    0.00    4.00   67.00     6  two_node_pipeli
06:32:59 PM  1000     25352   64.00    1.00    0.00    0.00   65.00     7  two_node_pipeli
06:33:00 PM  1000     25352   61.00    1.00    0.00    2.00   62.00     6  two_node_pipeli
06:33:01 PM  1000     25352   55.00    0.00    0.00    4.00   55.00     6  two_node_pipeli
06:33:02 PM  1000     25352   75.00    0.00    0.00    4.00   75.00     6  two_node_pipeli
06:33:03 PM  1000     25352   65.00    1.00    0.00    4.00   66.00     7  two_node_pipeli
06:33:04 PM  1000     25352   64.00    2.00    0.00    4.00   66.00     7  two_node_pipeli
06:33:05 PM  1000     25352   65.00    1.00    0.00    6.00   66.00     7  two_node_pipeli
06:33:06 PM  1000     25352   65.00    0.00    0.00    2.00   65.00     6  two_node_pipeli
06:33:07 PM  1000     25352   66.00    0.00    0.00    1.00   66.00     6  two_node_pipeli
06:33:08 PM  1000     25352   49.00    0.00    0.00    2.00   49.00     7  two_node_pipeli
06:33:09 PM  1000     25352   64.00    2.00    0.00    2.00   66.00     6  two_node_pipeli
06:33:10 PM  1000     25352   56.00    0.00    0.00    6.00   56.00     6  two_node_pipeli
06:33:11 PM  1000     25352   62.00    0.00    0.00    2.00   62.00     5  two_node_pipeli
06:33:12 PM  1000     25352   65.00    1.00    0.00    3.00   66.00     5  two_node_pipeli
06:33:13 PM  1000     25352   65.00    0.00    0.00    3.00   65.00     6  two_node_pipeli
06:33:14 PM  1000     25352   63.00    1.00    0.00    2.00   64.00     7  two_node_pipeli
06:33:15 PM  1000     25352   64.00    1.00    0.00    1.00   65.00     6  two_node_pipeli
06:33:16 PM  1000     25352   66.00    1.00    0.00    2.00   67.00     7  two_node_pipeli
06:33:17 PM  1000     25352   66.00    0.00    0.00    4.00   66.00     7  two_node_pipeli
06:33:18 PM  1000     25352   62.00    1.00    0.00    1.00   63.00     7  two_node_pipeli
06:33:19 PM  1000     25352   67.00    0.00    0.00    2.00   67.00     5  two_node_pipeli
06:33:20 PM  1000     25352   64.00    1.00    0.00    4.00   65.00     5  two_node_pipeli
06:33:21 PM  1000     25352   37.00    2.00    0.00    2.00   39.00     6  two_node_pipeli
06:33:22 PM  1000     25352   58.00    0.00    0.00    8.00   58.00     7  two_node_pipeli
06:33:23 PM  1000     25352   78.00    1.00    0.00    6.00   79.00     7  two_node_pipeli
06:33:24 PM  1000     25352   59.00    1.00    0.00    3.00   60.00     7  two_node_pipeli
06:33:25 PM  1000     25352   71.00    1.00    0.00    8.00   72.00     5  two_node_pipeli
06:33:26 PM  1000     25352   63.00    1.00    0.00    2.00   64.00     6  two_node_pipeli
06:33:27 PM  1000     25352   30.00    0.00    0.00    3.00   30.00     6  two_node_pipeli
06:33:28 PM  1000     25352   73.00    1.00    0.00    7.00   74.00     6  two_node_pipeli
06:33:29 PM  1000     25352   66.00    1.00    0.00    3.00   67.00     6  two_node_pipeli
06:33:30 PM  1000     25352   48.00    0.00    0.00    0.00   48.00     7  two_node_pipeli
06:33:31 PM  1000     25352   70.00    0.00    0.00    6.00   70.00     6  two_node_pipeli
06:33:32 PM  1000     25352   66.00    0.00    0.00    2.00   66.00     7  two_node_pipeli
06:33:33 PM  1000     25352   64.00    2.00    0.00    2.00   66.00     7  two_node_pipeli
06:33:34 PM  1000     25352   65.00    1.00    0.00    1.00   66.00     7  two_node_pipeli
06:33:35 PM  1000     25352   65.00    1.00    0.00    3.00   66.00     5  two_node_pipeli
06:33:36 PM  1000     25352   66.00    0.00    0.00    6.00   66.00     5  two_node_pipeli
06:33:37 PM  1000     25352   64.00    1.00    0.00    1.00   65.00     5  two_node_pipeli
06:33:38 PM  1000     25352   62.00    0.00    0.00    3.00   62.00     5  two_node_pipeli
06:33:39 PM  1000     25352   13.00    0.00    0.00    1.00   13.00     6  two_node_pipeli
06:33:40 PM  1000     25352   74.00    1.00    0.00    6.00   75.00     6  two_node_pipeli
06:33:41 PM  1000     25352   61.00    1.00    0.00    2.00   62.00     7  two_node_pipeli
06:33:42 PM  1000     25352   72.00    0.00    0.00    6.00   72.00     5  two_node_pipeli
06:33:43 PM  1000     25352   56.00    1.00    0.00    0.00   57.00     6  two_node_pipeli
06:33:44 PM  1000     25352   63.00    0.00    0.00    6.00   63.00     5  two_node_pipeli
06:33:45 PM  1000     25352   65.00    2.00    0.00    2.00   67.00     6  two_node_pipeli
06:33:46 PM  1000     25352   58.00    1.00    0.00    3.00   59.00     5  two_node_pipeli
06:33:47 PM  1000     25352   61.00    0.00    0.00    3.00   61.00     5  two_node_pipeli
06:33:48 PM  1000     25352   56.00    0.00    0.00    3.00   56.00     6  two_node_pipeli
06:33:49 PM  1000     25352   71.00    1.00    0.00    3.00   72.00     6  two_node_pipeli
06:33:50 PM  1000     25352   65.00    1.00    0.00    4.00   66.00     7  two_node_pipeli
06:33:51 PM  1000     25352   66.00    0.00    0.00    3.00   66.00     6  two_node_pipeli
06:33:52 PM  1000     25352   41.00    0.00    0.00    4.00   41.00     7  two_node_pipeli
06:33:53 PM  1000     25352   72.00    0.00    0.00    5.00   72.00     7  two_node_pipeli
06:33:54 PM  1000     25352   54.00    2.00    0.00    5.00   56.00     7  two_node_pipeli
06:33:55 PM  1000     25352   69.00    0.00    0.00    9.00   69.00     6  two_node_pipeli
06:33:56 PM  1000     25352   63.00    0.00    0.00    4.00   63.00     7  two_node_pipeli
06:33:57 PM  1000     25352   65.00    2.00    0.00    2.00   67.00     6  two_node_pipeli
06:33:58 PM  1000     25352   66.00    0.00    0.00    3.00   66.00     7  two_node_pipeli
06:33:59 PM  1000     25352   66.00    0.00    0.00   14.00   66.00     7  two_node_pipeli
06:34:00 PM  1000     25352   63.00    2.00    0.00    5.00   65.00     6  two_node_pipeli
06:34:01 PM  1000     25352   66.00    1.00    0.00    2.00   67.00     6  two_node_pipeli
06:34:02 PM  1000     25352   67.00    1.00    0.00    3.00   68.00     7  two_node_pipeli
06:34:03 PM  1000     25352   66.00    0.00    0.00    4.00   66.00     6  two_node_pipeli
06:34:04 PM  1000     25352   66.00    1.00    0.00    2.00   67.00     6  two_node_pipeli
06:34:05 PM  1000     25352   66.00    0.00    0.00    3.00   66.00     5  two_node_pipeli
06:34:06 PM  1000     25352   65.00    2.00    0.00    2.00   67.00     5  two_node_pipeli
06:34:07 PM  1000     25352   67.00    0.00    0.00    7.00   67.00     6  two_node_pipeli
06:34:08 PM  1000     25352   66.00    1.00    0.00    1.00   67.00     7  two_node_pipeli
06:34:09 PM  1000     25352   61.39    1.98    0.00    1.98   63.37     7  two_node_pipeli
06:34:10 PM  1000     25352   66.00    1.00    0.00    6.00   67.00     6  two_node_pipeli
06:34:11 PM  1000     25352   64.00    0.00    0.00    4.00   64.00     6  two_node_pipeli
06:34:12 PM  1000     25352   64.00    2.00    0.00    5.00   66.00     5  two_node_pipeli
06:34:13 PM  1000     25352   63.00    0.00    0.00    3.00   63.00     6  two_node_pipeli
06:34:14 PM  1000     25352   67.00    0.00    0.00   11.00   67.00     6  two_node_pipeli
06:34:15 PM  1000     25352   62.00    1.00    0.00    9.00   63.00     6  two_node_pipeli
06:34:16 PM  1000     25352   65.00    1.00    0.00   40.00   66.00     7  two_node_pipeli
06:34:17 PM  1000     25352   65.00    1.00    0.00   19.00   66.00     7  two_node_pipeli
06:34:18 PM  1000     25352   49.00    0.00    0.00    3.00   49.00     6  two_node_pipeli
06:34:19 PM  1000     25352   65.00    3.00    0.00    3.00   68.00     7  two_node_pipeli
06:34:20 PM  1000     25352   53.00    1.00    0.00    5.00   54.00     6  two_node_pipeli
06:34:21 PM  1000     25352   69.00    1.00    0.00    3.00   70.00     7  two_node_pipeli
06:34:22 PM  1000     25352   56.00    0.00    0.00    7.00   56.00     6  two_node_pipeli
06:34:23 PM  1000     25352   65.00    1.00    0.00    4.00   66.00     6  two_node_pipeli
06:34:24 PM  1000     25352   40.00    1.00    0.00    1.00   41.00     6  two_node_pipeli
06:34:25 PM  1000     25352   82.00    0.00    0.00    7.00   82.00     6  two_node_pipeli
06:34:26 PM  1000     25352   65.00    2.00    0.00    2.00   67.00     7  two_node_pipeli
06:34:27 PM  1000     25352   63.00    0.00    0.00    5.00   63.00     5  two_node_pipeli
06:34:28 PM  1000     25352   48.00    1.00    0.00   10.00   49.00     6  two_node_pipeli
06:34:29 PM  1000     25352   64.00    0.00    0.00    2.00   64.00     5  two_node_pipeli
06:34:30 PM  1000     25352   66.00    1.00    0.00    1.00   67.00     6  two_node_pipeli
06:34:31 PM  1000     25352   64.00    1.00    0.00    9.00   65.00     6  two_node_pipeli
06:34:32 PM  1000     25352   66.00    1.00    0.00    1.00   67.00     5  two_node_pipeli
06:34:33 PM  1000     25352   58.00    0.00    0.00    2.00   58.00     7  two_node_pipeli
06:34:34 PM  1000     25352   46.00    1.00    0.00    7.00   47.00     5  two_node_pipeli
Average:     1000     25352   62.52    0.76    0.00    4.30   63.28     -  two_node_pipeli
