Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

04:00:39 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:01:01 PM  1000      7885  280.00    4.00    0.00   33.00  284.00     6  two_node_pipeli
04:01:02 PM  1000      7885  249.00    1.00    0.00   28.00  250.00     5  two_node_pipeli
04:01:03 PM  1000      7885  237.00    3.00    0.00   24.00  240.00     6  two_node_pipeli
04:01:04 PM  1000      7885  237.00    0.00    0.00   25.00  237.00     5  two_node_pipeli
04:01:05 PM  1000      7885  239.00    1.00    0.00   21.00  240.00     5  two_node_pipeli
04:01:06 PM  1000      7885  250.00    1.00    0.00   31.00  251.00     5  two_node_pipeli
04:01:07 PM  1000      7885  232.00    4.00    0.00   28.00  236.00     7  two_node_pipeli
04:01:08 PM  1000      7885  261.00    1.00    0.00   31.00  262.00     7  two_node_pipeli
04:01:09 PM  1000      7885  255.00    3.00    0.00   30.00  258.00     7  two_node_pipeli
04:01:10 PM  1000      7885  247.00    5.00    0.00   27.00  252.00     7  two_node_pipeli
04:01:11 PM  1000      7885  251.00    1.00    0.00   27.00  252.00     5  two_node_pipeli
04:01:12 PM  1000      7885  239.00    1.00    0.00   21.00  240.00     7  two_node_pipeli
04:01:13 PM  1000      7885  243.00    1.00    0.00   23.00  244.00     7  two_node_pipeli
04:01:14 PM  1000      7885  223.00    1.00    0.00   26.00  224.00     6  two_node_pipeli
04:01:15 PM  1000      7885  250.00    1.00    0.00   29.00  251.00     5  two_node_pipeli
04:01:16 PM  1000      7885  247.00    1.00    0.00   26.00  248.00     6  two_node_pipeli
04:01:17 PM  1000      7885  238.00    2.00    0.00   19.00  240.00     6  two_node_pipeli
04:01:18 PM  1000      7885  244.00    0.00    0.00   25.00  244.00     7  two_node_pipeli
04:01:19 PM  1000      7885  239.00    2.00    0.00   32.00  241.00     7  two_node_pipeli
04:01:20 PM  1000      7885  232.00    0.00    0.00   29.00  232.00     6  two_node_pipeli
04:01:21 PM  1000      7885  230.00    3.00    0.00   24.00  233.00     6  two_node_pipeli
04:01:22 PM  1000      7885  261.00    2.00    0.00   25.00  263.00     6  two_node_pipeli
04:01:23 PM  1000      7885  236.00    0.00    0.00   28.00  236.00     5  two_node_pipeli
04:01:24 PM  1000      7885  245.00    1.00    0.00   30.00  246.00     7  two_node_pipeli
04:01:25 PM  1000      7885  234.00    2.00    0.00   23.00  236.00     6  two_node_pipeli
04:01:26 PM  1000      7885  233.00    1.00    0.00   32.00  234.00     6  two_node_pipeli
04:01:27 PM  1000      7885  252.00    0.00    0.00   17.00  252.00     5  two_node_pipeli
04:01:28 PM  1000      7885  247.00    1.00    0.00   28.00  248.00     7  two_node_pipeli
04:01:29 PM  1000      7885  229.00    2.00    0.00   29.00  231.00     6  two_node_pipeli
04:01:30 PM  1000      7885  239.00    0.00    0.00   27.00  239.00     7  two_node_pipeli
04:01:31 PM  1000      7885  246.00    2.00    0.00   21.00  248.00     5  two_node_pipeli
04:01:32 PM  1000      7885  238.00    2.00    0.00   34.00  240.00     6  two_node_pipeli
04:01:33 PM  1000      7885  241.00    1.00    0.00   22.00  242.00     7  two_node_pipeli
04:01:34 PM  1000      7885  238.61    0.00    0.00   25.74  238.61     6  two_node_pipeli
04:01:35 PM  1000      7885  243.00    1.00    0.00   28.00  244.00     7  two_node_pipeli
04:01:36 PM  1000      7885  234.00    1.00    0.00   20.00  235.00     6  two_node_pipeli
04:01:37 PM  1000      7885  241.00    0.00    0.00   19.00  241.00     7  two_node_pipeli
04:01:38 PM  1000      7885  246.00    1.00    0.00   25.00  247.00     5  two_node_pipeli
04:01:39 PM  1000      7885  228.00    1.00    0.00   20.00  229.00     6  two_node_pipeli
04:01:40 PM  1000      7885  259.00    1.00    0.00   32.00  260.00     6  two_node_pipeli
04:01:41 PM  1000      7885  232.00    2.00    0.00   24.00  234.00     6  two_node_pipeli
04:01:42 PM  1000      7885  228.00    1.00    0.00   27.00  229.00     5  two_node_pipeli
04:01:43 PM  1000      7885  244.00    2.00    0.00   24.00  246.00     6  two_node_pipeli
04:01:44 PM  1000      7885  251.00    0.00    0.00   27.00  251.00     5  two_node_pipeli
04:01:45 PM  1000      7885  231.00    2.00    0.00   22.00  233.00     7  two_node_pipeli
04:01:46 PM  1000      7885  236.00    1.00    0.00   18.00  237.00     7  two_node_pipeli
04:01:47 PM  1000      7885  249.00    2.00    0.00   22.00  251.00     7  two_node_pipeli
04:01:48 PM  1000      7885  249.00    0.00    0.00   23.00  249.00     5  two_node_pipeli
04:01:49 PM  1000      7885  222.00    2.00    0.00   19.00  224.00     5  two_node_pipeli
04:01:50 PM  1000      7885  254.00    1.00    0.00   31.00  255.00     6  two_node_pipeli
04:01:51 PM  1000      7885  237.00    1.00    0.00   23.00  238.00     6  two_node_pipeli
04:01:52 PM  1000      7885  245.00    1.00    0.00   32.00  246.00     5  two_node_pipeli
04:01:53 PM  1000      7885  237.00    2.00    0.00   25.00  239.00     7  two_node_pipeli
04:01:54 PM  1000      7885  237.00    0.00    0.00   26.00  237.00     5  two_node_pipeli
04:01:55 PM  1000      7885  250.00    2.00    0.00   17.00  252.00     5  two_node_pipeli
04:01:56 PM  1000      7885  244.00    2.00    0.00   29.00  246.00     6  two_node_pipeli
04:01:57 PM  1000      7885  234.00    1.00    0.00   27.00  235.00     6  two_node_pipeli
04:01:58 PM  1000      7885  238.00    2.00    0.00   24.00  240.00     6  two_node_pipeli
04:01:59 PM  1000      7885  238.00    0.00    0.00   18.00  238.00     5  two_node_pipeli
04:02:00 PM  1000      7885  231.00    2.00    0.00   25.00  233.00     6  two_node_pipeli
04:02:01 PM  1000      7885  248.00    0.00    0.00   35.00  248.00     6  two_node_pipeli
04:02:02 PM  1000      7885  244.00    3.00    0.00   21.00  247.00     6  two_node_pipeli
04:02:03 PM  1000      7885  247.00    1.00    0.00   26.00  248.00     7  two_node_pipeli
04:02:04 PM  1000      7885  233.00    2.00    0.00   27.00  235.00     7  two_node_pipeli
04:02:05 PM  1000      7885  238.00    0.00    0.00   29.00  238.00     6  two_node_pipeli
04:02:06 PM  1000      7885  241.00    2.00    0.00   23.00  243.00     7  two_node_pipeli
04:02:07 PM  1000      7885  234.00    2.00    0.00   21.00  236.00     7  two_node_pipeli
04:02:08 PM  1000      7885  234.00    0.00    0.00   26.00  234.00     7  two_node_pipeli
04:02:09 PM  1000      7885  253.00    1.00    0.00   37.00  254.00     6  two_node_pipeli
04:02:10 PM  1000      7885  248.00    1.00    0.00   23.00  249.00     6  two_node_pipeli
04:02:11 PM  1000      7885  232.00    2.00    0.00   19.00  234.00     7  two_node_pipeli
04:02:12 PM  1000      7885  246.00    0.00    0.00   21.00  246.00     5  two_node_pipeli
04:02:13 PM  1000      7885  228.00    3.00    0.00   19.00  231.00     6  two_node_pipeli
04:02:14 PM  1000      7885  242.00    1.00    0.00   25.00  243.00     7  two_node_pipeli
04:02:15 PM  1000      7885  237.00    2.00    0.00   19.00  239.00     7  two_node_pipeli
04:02:16 PM  1000      7885  246.00    1.00    0.00   19.00  247.00     7  two_node_pipeli
04:02:17 PM  1000      7885  241.00    0.00    0.00   26.00  241.00     6  two_node_pipeli
04:02:18 PM  1000      7885  247.00    3.00    0.00   25.00  250.00     6  two_node_pipeli
04:02:19 PM  1000      7885  225.00    1.00    0.00   16.00  226.00     6  two_node_pipeli
04:02:20 PM  1000      7885  252.00    2.00    0.00   13.00  254.00     6  two_node_pipeli
04:02:21 PM  1000      7885  237.00    2.00    0.00   25.00  239.00     7  two_node_pipeli
04:02:22 PM  1000      7885  237.00    1.00    0.00   22.00  238.00     6  two_node_pipeli
04:02:23 PM  1000      7885  241.00    2.00    0.00   32.00  243.00     7  two_node_pipeli
04:02:24 PM  1000      7885  238.00    1.00    0.00   17.00  239.00     5  two_node_pipeli
04:02:25 PM  1000      7885  248.00    1.00    0.00   25.00  249.00     6  two_node_pipeli
04:02:26 PM  1000      7885  230.00    1.00    0.00   20.00  231.00     5  two_node_pipeli
04:02:27 PM  1000      7885  237.00    1.00    0.00   27.00  238.00     7  two_node_pipeli
04:02:28 PM  1000      7885  242.00    2.00    0.00   28.00  244.00     6  two_node_pipeli
04:02:29 PM  1000      7885  249.00    0.00    0.00   32.00  249.00     5  two_node_pipeli
04:02:30 PM  1000      7885  237.00    2.00    0.00   25.00  239.00     5  two_node_pipeli
04:02:31 PM  1000      7885  253.00    0.00    0.00   20.00  253.00     7  two_node_pipeli
04:02:32 PM  1000      7885  229.00    3.00    0.00   24.00  232.00     5  two_node_pipeli
04:02:33 PM  1000      7885  223.00    0.00    0.00   26.00  223.00     7  two_node_pipeli
04:02:34 PM  1000      7885  267.00    1.00    0.00   24.00  268.00     7  two_node_pipeli
04:02:35 PM  1000      7885  238.00    0.00    0.00   25.00  238.00     7  two_node_pipeli
04:02:36 PM  1000      7885  219.00    1.00    0.00   20.00  220.00     7  two_node_pipeli
04:02:37 PM  1000      7885  257.00    1.00    0.00   35.00  258.00     6  two_node_pipeli
04:02:38 PM  1000      7885  242.00    1.00    0.00   26.00  243.00     6  two_node_pipeli
04:02:39 PM  1000      7885  230.00    1.00    0.00   25.00  231.00     5  two_node_pipeli
04:02:40 PM  1000      7885  241.00    2.00    0.00   26.00  243.00     6  two_node_pipeli
04:02:41 PM  1000      7885  241.00    0.00    0.00   32.00  241.00     7  two_node_pipeli
04:02:42 PM  1000      7885  251.00    1.00    0.00   25.00  252.00     6  two_node_pipeli
04:02:43 PM  1000      7885  229.00    0.00    0.00   19.00  229.00     6  two_node_pipeli
04:02:44 PM  1000      7885  249.00    2.00    0.00   24.00  251.00     7  two_node_pipeli
04:02:45 PM  1000      7885  246.00    0.00    0.00   19.00  246.00     5  two_node_pipeli
04:02:46 PM  1000      7885  242.00    1.00    0.00   23.00  243.00     7  two_node_pipeli
04:02:47 PM  1000      7885  234.00    1.00    0.00   24.00  235.00     5  two_node_pipeli
04:02:48 PM  1000      7885  238.00    2.00    0.00   20.00  240.00     6  two_node_pipeli
04:02:49 PM  1000      7885  242.00    1.00    0.00   21.00  243.00     6  two_node_pipeli
04:02:50 PM  1000      7885  247.00    2.00    0.00   32.00  249.00     6  two_node_pipeli
04:02:51 PM  1000      7885  231.00    1.00    0.00   26.00  232.00     6  two_node_pipeli
04:02:52 PM  1000      7885  247.00    0.00    0.00   18.00  247.00     7  two_node_pipeli
04:02:53 PM  1000      7885  240.00    1.00    0.00   32.00  241.00     6  two_node_pipeli
04:02:54 PM  1000      7885  234.00    1.00    0.00   26.00  235.00     5  two_node_pipeli
04:02:55 PM  1000      7885  235.00    1.00    0.00   25.00  236.00     6  two_node_pipeli
04:02:56 PM  1000      7885  254.00    2.00    0.00   22.00  256.00     6  two_node_pipeli
04:02:57 PM  1000      7885  239.00    0.00    0.00   19.00  239.00     6  two_node_pipeli
04:02:58 PM  1000      7885  238.00    2.00    0.00   23.00  240.00     6  two_node_pipeli
04:02:59 PM  1000      7885  246.00    1.00    0.00   22.00  247.00     7  two_node_pipeli
04:03:00 PM  1000      7885  234.00    1.00    0.00   19.00  235.00     7  two_node_pipeli
04:03:01 PM  1000      7885  227.00    3.00    0.00   23.00  230.00     7  two_node_pipeli
04:03:02 PM  1000      7885  253.00    2.00    0.00   34.00  255.00     7  two_node_pipeli
04:03:03 PM  1000      7885  232.00    0.00    0.00   32.00  232.00     6  two_node_pipeli
04:03:04 PM  1000      7885  250.00    0.00    0.00   22.00  250.00     5  two_node_pipeli
04:03:05 PM  1000      7885  241.00    2.00    0.00   29.00  243.00     6  two_node_pipeli
04:03:06 PM  1000      7885  241.00    1.00    0.00   30.00  242.00     6  two_node_pipeli
04:03:07 PM  1000      7885  238.00    1.00    0.00   25.00  239.00     7  two_node_pipeli
04:03:08 PM  1000      7885  235.00    3.00    0.00   31.00  238.00     6  two_node_pipeli
04:03:09 PM  1000      7885  247.00    0.00    0.00   29.00  247.00     7  two_node_pipeli
04:03:10 PM  1000      7885  246.00    1.00    0.00   21.00  247.00     7  two_node_pipeli
04:03:11 PM  1000      7885  232.00    2.00    0.00   26.00  234.00     6  two_node_pipeli
04:03:12 PM  1000      7885  241.00    0.00    0.00   29.00  241.00     7  two_node_pipeli
04:03:13 PM  1000      7885  238.00    1.00    0.00   23.00  239.00     7  two_node_pipeli
04:03:14 PM  1000      7885  250.00    0.00    0.00   22.00  250.00     6  two_node_pipeli
04:03:15 PM  1000      7885  240.00    1.00    0.00   24.00  241.00     5  two_node_pipeli
04:03:16 PM  1000      7885  245.00    0.00    0.00   13.00  245.00     7  two_node_pipeli
04:03:17 PM  1000      7885  230.00    2.00    0.00   34.00  232.00     6  two_node_pipeli
04:03:18 PM  1000      7885  232.00    2.00    0.00   26.00  234.00     6  two_node_pipeli
04:03:19 PM  1000      7885  249.00    1.00    0.00   30.00  250.00     5  two_node_pipeli
04:03:20 PM  1000      7885  234.00    2.00    0.00   27.00  236.00     7  two_node_pipeli
04:03:21 PM  1000      7885  255.00    1.00    0.00   24.00  256.00     7  two_node_pipeli
04:03:22 PM  1000      7885  230.00    2.00    0.00   24.00  232.00     6  two_node_pipeli
04:03:23 PM  1000      7885  239.00    0.00    0.00   29.00  239.00     7  two_node_pipeli
04:03:24 PM  1000      7885  239.00    2.00    0.00   24.00  241.00     6  two_node_pipeli
04:03:25 PM  1000      7885  245.00    0.00    0.00   24.00  245.00     7  two_node_pipeli
04:03:26 PM  1000      7885  231.00    2.00    0.00   24.00  233.00     6  two_node_pipeli
04:03:27 PM  1000      7885  245.00    0.00    0.00   25.00  245.00     7  two_node_pipeli
04:03:28 PM  1000      7885  251.00    1.00    0.00   24.00  252.00     7  two_node_pipeli
04:03:29 PM  1000      7885  237.00    1.00    0.00   28.00  238.00     7  two_node_pipeli
04:03:30 PM  1000      7885  228.00    3.00    0.00   31.00  231.00     6  two_node_pipeli
04:03:31 PM  1000      7885  238.00    1.00    0.00   27.00  239.00     7  two_node_pipeli
04:03:32 PM  1000      7885  255.00    2.00    0.00   15.00  257.00     5  two_node_pipeli
04:03:33 PM  1000      7885  225.00    1.00    0.00   23.00  226.00     5  two_node_pipeli
04:03:34 PM  1000      7885  257.00    2.00    0.00   30.00  259.00     6  two_node_pipeli
04:03:35 PM  1000      7885  236.00    1.00    0.00   23.00  237.00     6  two_node_pipeli
04:03:36 PM  1000      7885  234.00    2.00    0.00   27.00  236.00     7  two_node_pipeli
04:03:37 PM  1000      7885  246.00    1.00    0.00   25.00  247.00     6  two_node_pipeli
04:03:38 PM  1000      7885  239.00    0.00    0.00   31.00  239.00     6  two_node_pipeli
04:03:39 PM  1000      7885  238.00    2.00    0.00   22.00  240.00     7  two_node_pipeli
Average:     1000      7885  239.25    1.34    0.00   27.35  240.59     -  two_node_pipeli
