Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)

09:17:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:18:47 PM  1000     19114  132.00    2.00    0.00    0.00  134.00     4  two_node_pipeli
09:18:48 PM  1000     19114  133.00    2.00    0.00    0.00  135.00     4  two_node_pipeli
09:18:49 PM  1000     19114  133.00    1.00    0.00    0.00  134.00     4  two_node_pipeli
09:18:50 PM  1000     19114  133.00    1.00    0.00    0.00  134.00     4  two_node_pipeli
09:18:51 PM  1000     19114  134.00    0.00    0.00    0.00  134.00     4  two_node_pipeli
09:18:52 PM  1000     19114  133.00    1.00    0.00    0.00  134.00     4  two_node_pipeli
09:18:53 PM  1000     19114  135.00    0.00    0.00    0.00  135.00     4  two_node_pipeli
09:18:54 PM  1000     19114  133.00    1.00    0.00    0.00  134.00     4  two_node_pipeli
09:18:55 PM  1000     19114  134.00    0.00    0.00    0.00  134.00     4  two_node_pipeli
09:18:56 PM  1000     19114  133.00    1.00    0.00    0.00  134.00     4  two_node_pipeli
09:18:57 PM  1000     19114  134.00    1.00    0.00    0.00  135.00     4  two_node_pipeli
09:18:58 PM  1000     19114  134.00    1.00    0.00    0.00  135.00     4  two_node_pipeli
09:18:59 PM  1000     19114  133.00    0.00    0.00    0.00  133.00     4  two_node_pipeli
09:19:00 PM  1000     19114  134.00    1.00    0.00    0.00  135.00     4  two_node_pipeli
09:19:01 PM  1000     19114  134.00    1.00    0.00    0.00  135.00     4  two_node_pipeli
09:19:02 PM  1000     19114  133.00    0.00    0.00    0.00  133.00     4  two_node_pipeli
09:19:03 PM  1000     19114  135.00    1.00    0.00    0.00  136.00     4  two_node_pipeli
09:19:04 PM  1000     19114  133.00    0.00    0.00    0.00  133.00     4  two_node_pipeli
09:19:05 PM  1000     19114  131.00    3.00    0.00    0.00  134.00     4  two_node_pipeli
09:19:06 PM  1000     19114  134.00    1.00    0.00    0.00  135.00     4  two_node_pipeli
09:19:07 PM  1000     19114  134.00    1.00    0.00    0.00  135.00     4  two_node_pipeli
09:19:08 PM  1000     19114  133.00    0.00    0.00    0.00  133.00     4  two_node_pipeli
09:19:09 PM  1000     19114  135.00    1.00    0.00    0.00  136.00     4  two_node_pipeli
09:19:10 PM  1000     19114  134.00    1.00    0.00    0.00  135.00     4  two_node_pipeli
09:19:11 PM  1000     19114  132.00    0.00    0.00    0.00  132.00     4  two_node_pipeli
09:19:12 PM  1000     19114  133.00    2.00    0.00    0.00  135.00     4  two_node_pipeli
09:19:13 PM  1000     19114  134.00    1.00    0.00    0.00  135.00     4  two_node_pipeli
09:19:14 PM  1000     19114  135.00    0.00    0.00    0.00  135.00     4  two_node_pipeli
09:19:15 PM  1000     19114  133.00    0.00    0.00    0.00  133.00     4  two_node_pipeli
09:19:16 PM  1000     19114  133.00    0.00    0.00    0.00  133.00     4  two_node_pipeli
09:19:17 PM  1000     19114  136.00    0.00    0.00    0.00  136.00     4  two_node_pipeli
09:19:18 PM  1000     19114  134.00    0.00    0.00    0.00  134.00     4  two_node_pipeli
09:19:19 PM  1000     19114  135.00    0.00    0.00    0.00  135.00     4  two_node_pipeli
09:19:20 PM  1000     19114  133.00    0.00    0.00    0.00  133.00     4  two_node_pipeli
09:19:21 PM  1000     19114  135.00    1.00    0.00    0.00  136.00     4  two_node_pipeli
09:19:22 PM  1000     19114  133.00    0.00    0.00    0.00  133.00     4  two_node_pipeli
09:19:23 PM  1000     19114  134.00    0.00    0.00    0.00  134.00     4  two_node_pipeli
09:19:24 PM  1000     19114  133.00    0.00    0.00    0.00  133.00     4  two_node_pipeli
09:19:25 PM  1000     19114  135.00    1.00    0.00    0.00  136.00     4  two_node_pipeli
09:19:26 PM  1000     19114  135.00    0.00    0.00    0.00  135.00     4  two_node_pipeli
09:19:27 PM  1000     19114  134.00    0.00    0.00    0.00  134.00     4  two_node_pipeli
09:19:28 PM  1000     19114  133.00    0.00    0.00    0.00  133.00     4  two_node_pipeli
09:19:29 PM  1000     19114  134.00    0.00    0.00    0.00  134.00     4  two_node_pipeli
09:19:30 PM  1000     19114  135.00    1.00    0.00    0.00  136.00     4  two_node_pipeli
09:19:31 PM  1000     19114  134.00    0.00    0.00    0.00  134.00     4  two_node_pipeli
09:19:32 PM  1000     19114  132.00    0.00    0.00    0.00  132.00     4  two_node_pipeli
09:19:33 PM  1000     19114  134.00    1.00    0.00    0.00  135.00     4  two_node_pipeli
09:19:34 PM  1000     19114  135.00    1.00    0.00    0.00  136.00     4  two_node_pipeli
09:19:35 PM  1000     19114  134.00    0.00    0.00    0.00  134.00     4  two_node_pipeli
09:19:36 PM  1000     19114  133.00    1.00    0.00    0.00  134.00     4  two_node_pipeli
09:19:37 PM  1000     19114  135.00    0.00    0.00    0.00  135.00     4  two_node_pipeli
09:19:38 PM  1000     19114  134.00    0.00    0.00    0.00  134.00     4  two_node_pipeli
Average:     1000     19114  132.94    0.91    0.00    0.00  133.85     -  two_node_pipeli
