Linux 5.10.216-tegra (neu-desktop) 	11/06/2024 	_aarch64_	(12 CPU)
10:10:53 AM  1000     22723     81.00      0.00  two_node_pipeli

10:10:53 AM   UID       PID   cswch/s nvcswch/s  Command
10:10:54 AM  1000     22711     77.00      0.00  two_node_pipeli
10:10:54 AM  1000     22721     75.00      0.00  two_node_pipeli
10:10:54 AM  1000     22722     88.00      0.00  two_node_pipeli
10:10:54 AM  1000     22723     78.00      0.00  two_node_pipeli

10:10:54 AM   UID       PID   cswch/s nvcswch/s  Command
10:10:55 AM  1000     22711     91.09      0.00  two_node_pipeli
10:10:55 AM  1000     22721     79.21      0.00  two_node_pipeli
10:10:55 AM  1000     22722     84.16      0.99  two_node_pipeli
10:10:55 AM  1000     22723     98.02      0.99  two_node_pipeli

10:10:55 AM   UID       PID   cswch/s nvcswch/s  Command
10:10:56 AM  1000     22711     74.00      0.00  two_node_pipeli
10:10:56 AM  1000     22721     83.00      0.00  two_node_pipeli
10:10:56 AM  1000     22722     82.00      0.00  two_node_pipeli
10:10:56 AM  1000     22723     78.00      0.00  two_node_pipeli

10:10:56 AM   UID       PID   cswch/s nvcswch/s  Command
10:10:57 AM  1000     22711     80.00      0.00  two_node_pipeli
10:10:57 AM  1000     22721     75.00      0.00  two_node_pipeli
10:10:57 AM  1000     22722     85.00      0.00  two_node_pipeli
10:10:57 AM  1000     22723     80.00      0.00  two_node_pipeli

10:10:57 AM   UID       PID   cswch/s nvcswch/s  Command
10:10:58 AM  1000     22711     74.00      0.00  two_node_pipeli
10:10:58 AM  1000     22721     81.00      0.00  two_node_pipeli
10:10:58 AM  1000     22722     84.00      0.00  two_node_pipeli
10:10:58 AM  1000     22723     78.00      0.00  two_node_pipeli

10:10:58 AM   UID       PID   cswch/s nvcswch/s  Command
10:10:59 AM  1000     22711     96.00      0.00  two_node_pipeli
10:10:59 AM  1000     22721     95.00      0.00  two_node_pipeli
10:10:59 AM  1000     22722     81.00      1.00  two_node_pipeli
10:10:59 AM  1000     22723     82.00      1.00  two_node_pipeli

10:10:59 AM   UID       PID   cswch/s nvcswch/s  Command
10:11:00 AM  1000     22711     88.00      0.00  two_node_pipeli
10:11:00 AM  1000     22721     73.00      0.00  two_node_pipeli
10:11:00 AM  1000     22722     83.00      0.00  two_node_pipeli
10:11:00 AM  1000     22723     77.00      0.00  two_node_pipeli

10:11:00 AM   UID       PID   cswch/s nvcswch/s  Command
10:11:01 AM  1000     22711     76.00      0.00  two_node_pipeli
10:11:01 AM  1000     22721     85.00      0.00  two_node_pipeli
10:11:01 AM  1000     22722     82.00      0.00  two_node_pipeli
10:11:01 AM  1000     22723     75.00      0.00  two_node_pipeli

10:11:01 AM   UID       PID   cswch/s nvcswch/s  Command
10:11:02 AM  1000     22711     90.00      0.00  two_node_pipeli
10:11:02 AM  1000     22721     74.00      0.00  two_node_pipeli
10:11:02 AM  1000     22722     80.00      0.00  two_node_pipeli
10:11:02 AM  1000     22723     72.00      0.00  two_node_pipeli

10:11:02 AM   UID       PID   cswch/s nvcswch/s  Command
10:11:03 AM  1000     22711     92.00      0.00  two_node_pipeli
10:11:03 AM  1000     22721     83.00      0.00  two_node_pipeli
10:11:03 AM  1000     22722     90.00      1.00  two_node_pipeli
10:11:03 AM  1000     22723     88.00      1.00  two_node_pipeli

10:11:03 AM   UID       PID   cswch/s nvcswch/s  Command
10:11:04 AM  1000     22711     76.00      0.00  two_node_pipeli
10:11:04 AM  1000     22721     78.00      0.00  two_node_pipeli
10:11:04 AM  1000     22722     92.00      0.00  two_node_pipeli
10:11:04 AM  1000     22723     80.00      0.00  two_node_pipeli

10:11:04 AM   UID       PID   cswch/s nvcswch/s  Command
10:11:05 AM  1000     22711     79.00      0.00  two_node_pipeli
10:11:05 AM  1000     22721     84.00      0.00  two_node_pipeli
10:11:05 AM  1000     22722     72.00      0.00  two_node_pipeli
10:11:05 AM  1000     22723     83.00      0.00  two_node_pipeli

10:11:05 AM   UID       PID   cswch/s nvcswch/s  Command
10:11:06 AM  1000     22711     80.00      0.00  two_node_pipeli
10:11:06 AM  1000     22721     71.00      0.00  two_node_pipeli
10:11:06 AM  1000     22722     81.00      0.00  two_node_pipeli
10:11:06 AM  1000     22723     88.00      0.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000     22711     81.90      0.00  two_node_pipeli
Average:     1000     22721     80.87      0.00  two_node_pipeli
Average:     1000     22722     82.28      0.18  two_node_pipeli
Average:     1000     22723     82.72      0.18  two_node_pipeli
