Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
09:13:54 PM  1000     16117     38.00      0.00  two_node_pipeli

09:13:54 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:55 PM  1000     16118     29.00      0.00  two_node_pipeli
09:13:55 PM  1000     16119     33.00      0.00  two_node_pipeli
09:13:55 PM  1000     16107     32.00      0.00  two_node_pipeli
09:13:55 PM  1000     16117     24.00      0.00  two_node_pipeli

09:13:55 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:56 PM  1000     16118     38.00      0.00  two_node_pipeli
09:13:56 PM  1000     16119     37.00      0.00  two_node_pipeli
09:13:56 PM  1000     16107     36.00      0.00  two_node_pipeli
09:13:56 PM  1000     16117     39.00      0.00  two_node_pipeli

09:13:56 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:57 PM  1000     16118     37.00      0.00  two_node_pipeli
09:13:57 PM  1000     16119     36.00      0.00  two_node_pipeli
09:13:57 PM  1000     16107     39.00      0.00  two_node_pipeli
09:13:57 PM  1000     16117     36.00      0.00  two_node_pipeli

09:13:57 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:58 PM  1000     16118     36.00      0.00  two_node_pipeli
09:13:58 PM  1000     16119     28.00      0.00  two_node_pipeli
09:13:58 PM  1000     16107     37.00      0.00  two_node_pipeli
09:13:58 PM  1000     16117     41.00      0.00  two_node_pipeli

09:13:58 PM   UID       PID   cswch/s nvcswch/s  Command
09:13:59 PM  1000     16118     31.00      0.00  two_node_pipeli
09:13:59 PM  1000     16119     32.00      0.00  two_node_pipeli
09:13:59 PM  1000     16107     34.00      1.00  two_node_pipeli
09:13:59 PM  1000     16117     34.00      0.00  two_node_pipeli

09:13:59 PM   UID       PID   cswch/s nvcswch/s  Command
09:14:00 PM  1000     16118     38.00      0.00  two_node_pipeli
09:14:00 PM  1000     16119     38.00      0.00  two_node_pipeli
09:14:00 PM  1000     16107     38.00      0.00  two_node_pipeli
09:14:00 PM  1000     16117     38.00      0.00  two_node_pipeli

09:14:00 PM   UID       PID   cswch/s nvcswch/s  Command
09:14:01 PM  1000     16118     34.00      0.00  two_node_pipeli
09:14:01 PM  1000     16119     38.00      0.00  two_node_pipeli
09:14:01 PM  1000     16107     38.00      0.00  two_node_pipeli
09:14:01 PM  1000     16117     38.00      0.00  two_node_pipeli

09:14:01 PM   UID       PID   cswch/s nvcswch/s  Command
09:14:02 PM  1000     16118     30.00      0.00  two_node_pipeli
09:14:02 PM  1000     16119     34.00      0.00  two_node_pipeli
09:14:02 PM  1000     16107     36.00      0.00  two_node_pipeli
09:14:02 PM  1000     16117     35.00      0.00  two_node_pipeli

09:14:02 PM   UID       PID   cswch/s nvcswch/s  Command
09:14:03 PM  1000     16118     35.00      0.00  two_node_pipeli
09:14:03 PM  1000     16119     33.00      1.00  two_node_pipeli
09:14:03 PM  1000     16107     32.00      1.00  two_node_pipeli
09:14:03 PM  1000     16117     34.00      0.00  two_node_pipeli

09:14:03 PM   UID       PID   cswch/s nvcswch/s  Command
09:14:04 PM  1000     16118     38.00      0.00  two_node_pipeli
09:14:04 PM  1000     16119     41.00      0.00  two_node_pipeli
09:14:04 PM  1000     16107     40.00      0.00  two_node_pipeli
09:14:04 PM  1000     16117     39.00      0.00  two_node_pipeli

09:14:04 PM   UID       PID   cswch/s nvcswch/s  Command
09:14:05 PM  1000     16118     38.00      0.00  two_node_pipeli
09:14:05 PM  1000     16119     37.00      0.00  two_node_pipeli
09:14:05 PM  1000     16107     34.00      0.00  two_node_pipeli
09:14:05 PM  1000     16117     37.00      0.00  two_node_pipeli

09:14:05 PM   UID       PID   cswch/s nvcswch/s  Command
09:14:06 PM  1000     16118     35.00      0.00  two_node_pipeli
09:14:06 PM  1000     16119     30.00      0.00  two_node_pipeli
09:14:06 PM  1000     16107     36.00      0.00  two_node_pipeli
09:14:06 PM  1000     16117     36.00      0.00  two_node_pipeli

09:14:06 PM   UID       PID   cswch/s nvcswch/s  Command
09:14:07 PM  1000     16118     32.00      0.00  two_node_pipeli
09:14:07 PM  1000     16119     29.00      1.00  two_node_pipeli
09:14:07 PM  1000     16107     30.00      0.00  two_node_pipeli
09:14:07 PM  1000     16117     38.00      0.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000     16118     34.88      0.00  two_node_pipeli
Average:     1000     16119     35.48      0.15  two_node_pipeli
Average:     1000     16107     34.83      0.16  two_node_pipeli
Average:     1000     16117     35.11      0.00  two_node_pipeli
