Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
09:19:56 PM  1000     19127     53.00      0.00  two_node_pipeli

09:19:56 PM   UID       PID   cswch/s nvcswch/s  Command
09:19:57 PM  1000     19129     49.00      0.00  two_node_pipeli
09:19:57 PM  1000     19128     42.00      0.00  two_node_pipeli
09:19:57 PM  1000     19114     44.00      0.00  two_node_pipeli
09:19:57 PM  1000     19127     51.00      0.00  two_node_pipeli

09:19:57 PM   UID       PID   cswch/s nvcswch/s  Command
09:19:58 PM  1000     19129     40.00      0.00  two_node_pipeli
09:19:58 PM  1000     19128     37.00      0.00  two_node_pipeli
09:19:58 PM  1000     19114     53.00      0.00  two_node_pipeli
09:19:58 PM  1000     19127     45.00      0.00  two_node_pipeli

09:19:58 PM   UID       PID   cswch/s nvcswch/s  Command
09:19:59 PM  1000     19129     38.00      0.00  two_node_pipeli
09:19:59 PM  1000     19128     41.00      0.00  two_node_pipeli
09:19:59 PM  1000     19114     51.00      0.00  two_node_pipeli
09:19:59 PM  1000     19127     42.00      0.00  two_node_pipeli

09:19:59 PM   UID       PID   cswch/s nvcswch/s  Command
09:20:00 PM  1000     19129     46.00      0.00  two_node_pipeli
09:20:00 PM  1000     19128     47.00      1.00  two_node_pipeli
09:20:00 PM  1000     19114     44.00      1.00  two_node_pipeli
09:20:00 PM  1000     19127     49.00      0.00  two_node_pipeli

09:20:00 PM   UID       PID   cswch/s nvcswch/s  Command
09:20:01 PM  1000     19129     40.00      0.00  two_node_pipeli
09:20:01 PM  1000     19128     43.00      0.00  two_node_pipeli
09:20:01 PM  1000     19114     42.00      0.00  two_node_pipeli
09:20:01 PM  1000     19127     51.00      0.00  two_node_pipeli

09:20:01 PM   UID       PID   cswch/s nvcswch/s  Command
09:20:02 PM  1000     19129     36.00      0.00  two_node_pipeli
09:20:02 PM  1000     19128     38.00      0.00  two_node_pipeli
09:20:02 PM  1000     19114     36.00      0.00  two_node_pipeli
09:20:02 PM  1000     19127     50.00      0.00  two_node_pipeli

09:20:02 PM   UID       PID   cswch/s nvcswch/s  Command
09:20:03 PM  1000     19129     36.00      0.00  two_node_pipeli
09:20:03 PM  1000     19128     36.00      0.00  two_node_pipeli
09:20:03 PM  1000     19114     38.00      0.00  two_node_pipeli
09:20:03 PM  1000     19127     50.00      0.00  two_node_pipeli

09:20:03 PM   UID       PID   cswch/s nvcswch/s  Command
09:20:04 PM  1000     19129     45.00      0.00  two_node_pipeli
09:20:04 PM  1000     19128     42.00      0.00  two_node_pipeli
09:20:04 PM  1000     19114     42.00      0.00  two_node_pipeli
09:20:04 PM  1000     19127     50.00      0.00  two_node_pipeli

09:20:04 PM   UID       PID   cswch/s nvcswch/s  Command
09:20:05 PM  1000     19129     46.00      0.00  two_node_pipeli
09:20:05 PM  1000     19128     48.00      0.00  two_node_pipeli
09:20:05 PM  1000     19114     45.00      0.00  two_node_pipeli
09:20:05 PM  1000     19127     49.00      0.00  two_node_pipeli

09:20:05 PM   UID       PID   cswch/s nvcswch/s  Command
09:20:06 PM  1000     19129     43.00      0.00  two_node_pipeli
09:20:06 PM  1000     19128     51.00      0.00  two_node_pipeli
09:20:06 PM  1000     19114     41.00      0.00  two_node_pipeli
09:20:06 PM  1000     19127     41.00      0.00  two_node_pipeli

09:20:06 PM   UID       PID   cswch/s nvcswch/s  Command
09:20:07 PM  1000     19129     55.00      0.00  two_node_pipeli
09:20:07 PM  1000     19128     39.00      0.00  two_node_pipeli
09:20:07 PM  1000     19114     40.00      0.00  two_node_pipeli
09:20:07 PM  1000     19127     41.00      0.00  two_node_pipeli

09:20:07 PM   UID       PID   cswch/s nvcswch/s  Command
09:20:08 PM  1000     19129     47.00      0.00  two_node_pipeli
09:20:08 PM  1000     19128     44.00      1.00  two_node_pipeli
09:20:08 PM  1000     19114     45.00      1.00  two_node_pipeli
09:20:08 PM  1000     19127     44.00      0.00  two_node_pipeli

09:20:08 PM   UID       PID   cswch/s nvcswch/s  Command
09:20:09 PM  1000     19129     46.00      0.00  two_node_pipeli
09:20:09 PM  1000     19128     43.00      0.00  two_node_pipeli
09:20:09 PM  1000     19114     53.00      0.00  two_node_pipeli
09:20:09 PM  1000     19127     38.00      0.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000     19129     44.49      0.00  two_node_pipeli
Average:     1000     19128     44.86      0.18  two_node_pipeli
Average:     1000     19114     43.83      0.21  two_node_pipeli
Average:     1000     19127     45.39      0.00  two_node_pipeli
