Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
09:29:39 PM  1000     24704     59.00      0.00  two_node_pipeli

09:29:39 PM   UID       PID   cswch/s nvcswch/s  Command
09:29:40 PM  1000     24705     63.00      1.00  two_node_pipeli
09:29:40 PM  1000     24693     70.00      1.00  two_node_pipeli
09:29:40 PM  1000     24703     79.00      0.00  two_node_pipeli
09:29:40 PM  1000     24704     71.00      0.00  two_node_pipeli

09:29:40 PM   UID       PID   cswch/s nvcswch/s  Command
09:29:41 PM  1000     24705     61.00      0.00  two_node_pipeli
09:29:41 PM  1000     24693     59.00      0.00  two_node_pipeli
09:29:41 PM  1000     24703     62.00      0.00  two_node_pipeli
09:29:41 PM  1000     24704     91.00      0.00  two_node_pipeli

09:29:41 PM   UID       PID   cswch/s nvcswch/s  Command
09:29:42 PM  1000     24705     65.00      0.00  two_node_pipeli
09:29:42 PM  1000     24693     85.00      0.00  two_node_pipeli
09:29:42 PM  1000     24703     53.00      0.00  two_node_pipeli
09:29:42 PM  1000     24704     66.00      0.00  two_node_pipeli

09:29:42 PM   UID       PID   cswch/s nvcswch/s  Command
09:29:43 PM  1000     24705     61.00      0.00  two_node_pipeli
09:29:43 PM  1000     24693     68.00      0.00  two_node_pipeli
09:29:43 PM  1000     24703     60.00      0.00  two_node_pipeli
09:29:43 PM  1000     24704     67.00      0.00  two_node_pipeli

09:29:43 PM   UID       PID   cswch/s nvcswch/s  Command
09:29:44 PM  1000     24705     59.00      1.00  two_node_pipeli
09:29:44 PM  1000     24693     75.00      1.00  two_node_pipeli
09:29:44 PM  1000     24703     74.00      0.00  two_node_pipeli
09:29:44 PM  1000     24704     67.00      0.00  two_node_pipeli

09:29:44 PM   UID       PID   cswch/s nvcswch/s  Command
09:29:45 PM  1000     24705     66.00      0.00  two_node_pipeli
09:29:45 PM  1000     24693     68.00      0.00  two_node_pipeli
09:29:45 PM  1000     24703     71.00      0.00  two_node_pipeli
09:29:45 PM  1000     24704     62.00      0.00  two_node_pipeli

09:29:45 PM   UID       PID   cswch/s nvcswch/s  Command
09:29:46 PM  1000     24705     66.00      0.00  two_node_pipeli
09:29:46 PM  1000     24693     59.00      0.00  two_node_pipeli
09:29:46 PM  1000     24703     70.00      0.00  two_node_pipeli
09:29:46 PM  1000     24704     71.00      0.00  two_node_pipeli

09:29:46 PM   UID       PID   cswch/s nvcswch/s  Command
09:29:47 PM  1000     24705     51.00      0.00  two_node_pipeli
09:29:47 PM  1000     24693     70.00      0.00  two_node_pipeli
09:29:47 PM  1000     24703     59.00      0.00  two_node_pipeli
09:29:47 PM  1000     24704     74.00      0.00  two_node_pipeli

09:29:47 PM   UID       PID   cswch/s nvcswch/s  Command
09:29:48 PM  1000     24705     76.00      0.00  two_node_pipeli
09:29:48 PM  1000     24693     62.00      0.00  two_node_pipeli
09:29:48 PM  1000     24703     64.00      0.00  two_node_pipeli
09:29:48 PM  1000     24704     68.00      0.00  two_node_pipeli

09:29:48 PM   UID       PID   cswch/s nvcswch/s  Command
09:29:49 PM  1000     24705     68.00      0.00  two_node_pipeli
09:29:49 PM  1000     24693     75.00      0.00  two_node_pipeli
09:29:49 PM  1000     24703     62.00      0.00  two_node_pipeli
09:29:49 PM  1000     24704     61.00      0.00  two_node_pipeli

09:29:49 PM   UID       PID   cswch/s nvcswch/s  Command
09:29:50 PM  1000     24705     75.00      0.00  two_node_pipeli
09:29:50 PM  1000     24693     61.00      0.00  two_node_pipeli
09:29:50 PM  1000     24703     68.00      0.00  two_node_pipeli
09:29:50 PM  1000     24704     64.00      0.00  two_node_pipeli

09:29:50 PM   UID       PID   cswch/s nvcswch/s  Command
09:29:51 PM  1000     24705     56.00      0.00  two_node_pipeli
09:29:51 PM  1000     24693     63.00      0.00  two_node_pipeli
09:29:51 PM  1000     24703     63.00      0.00  two_node_pipeli
09:29:51 PM  1000     24704     71.00      0.00  two_node_pipeli

09:29:51 PM   UID       PID   cswch/s nvcswch/s  Command
09:29:52 PM  1000     24705     57.00      1.00  two_node_pipeli
09:29:52 PM  1000     24693     64.00      0.00  two_node_pipeli
09:29:52 PM  1000     24703     74.00      0.00  two_node_pipeli
09:29:52 PM  1000     24704     75.00      0.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000     24705     67.64      0.22  two_node_pipeli
Average:     1000     24693     69.08      0.12  two_node_pipeli
Average:     1000     24703     65.69      0.00  two_node_pipeli
Average:     1000     24704     68.86      0.00  two_node_pipeli
