Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

06:23:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:23:55 PM  1000     24569  216.00    1.00    0.00   33.00  217.00     6  two_node_pipeli
06:23:56 PM  1000     24569  268.00    1.00    0.00   19.00  269.00     7  two_node_pipeli
06:23:57 PM  1000     24569  100.00    0.00    0.00   22.00  100.00     6  two_node_pipeli
06:23:58 PM  1000     24569   68.00    1.00    0.00   46.00   69.00     6  two_node_pipeli
06:23:59 PM  1000     24569  104.00    1.00    0.00   48.00  105.00     6  two_node_pipeli
06:24:00 PM  1000     24569   63.00    0.00    0.00    4.00   63.00     5  two_node_pipeli
06:24:01 PM  1000     24569  283.00    1.00    0.00   41.00  284.00     6  two_node_pipeli
06:24:02 PM  1000     24569  110.00    1.00    0.00   10.00  111.00     5  two_node_pipeli
06:24:03 PM  1000     24569  139.00    0.00    0.00   36.00  139.00     5  two_node_pipeli
06:24:04 PM  1000     24569  210.00    1.00    0.00   51.00  211.00     5  two_node_pipeli
06:24:05 PM  1000     24569  199.00    0.00    0.00   21.00  199.00     5  two_node_pipeli
06:24:06 PM  1000     24569  175.00    1.00    0.00   25.00  176.00     6  two_node_pipeli
06:24:07 PM  1000     24569  129.00    1.00    0.00   72.00  130.00     7  two_node_pipeli
06:24:08 PM  1000     24569   97.00    0.00    0.00   38.00   97.00     6  two_node_pipeli
06:24:09 PM  1000     24569   95.00    0.00    0.00   24.00   95.00     5  two_node_pipeli
06:24:10 PM  1000     24569   83.00    0.00    0.00   52.00   83.00     5  two_node_pipeli
06:24:11 PM  1000     24569  240.00    0.00    0.00   37.00  240.00     7  two_node_pipeli
06:24:12 PM  1000     24569  263.00    2.00    0.00   28.00  265.00     6  two_node_pipeli
06:24:13 PM  1000     24569  180.00    1.00    0.00   14.00  181.00     6  two_node_pipeli
06:24:14 PM  1000     24569   46.00    0.00    0.00    9.00   46.00     7  two_node_pipeli
06:24:15 PM  1000     24569   83.00    0.00    0.00   47.00   83.00     5  two_node_pipeli
06:24:16 PM  1000     24569  129.00    1.00    0.00   48.00  130.00     5  two_node_pipeli
06:24:17 PM  1000     24569   95.00    1.00    0.00   20.00   96.00     5  two_node_pipeli
06:24:18 PM  1000     24569  165.00    1.00    0.00   32.00  166.00     5  two_node_pipeli
06:24:19 PM  1000     24569  155.00    1.00    0.00   38.00  156.00     7  two_node_pipeli
06:24:20 PM  1000     24569  165.00    1.00    0.00   36.00  166.00     6  two_node_pipeli
06:24:21 PM  1000     24569  198.00    2.00    0.00   17.00  200.00     6  two_node_pipeli
06:24:22 PM  1000     24569  202.00    1.00    0.00   25.00  203.00     5  two_node_pipeli
06:24:23 PM  1000     24569  128.00    0.00    0.00   32.00  128.00     5  two_node_pipeli
06:24:24 PM  1000     24569   97.00    0.00    0.00   32.00   97.00     5  two_node_pipeli
06:24:25 PM  1000     24569  234.00    1.00    0.00   44.00  235.00     6  two_node_pipeli
06:24:26 PM  1000     24569  222.00    2.00    0.00   25.00  224.00     6  two_node_pipeli
06:24:27 PM  1000     24569  257.00    1.00    0.00   35.00  258.00     7  two_node_pipeli
06:24:28 PM  1000     24569  180.00    0.00    0.00   13.00  180.00     5  two_node_pipeli
06:24:29 PM  1000     24569  170.00    3.00    0.00   15.00  173.00     7  two_node_pipeli
06:24:30 PM  1000     24569  202.00    2.00    0.00   37.00  204.00     5  two_node_pipeli
06:24:31 PM  1000     24569  100.00    0.00    0.00   10.00  100.00     7  two_node_pipeli
06:24:32 PM  1000     24569  204.00    0.00    0.00   24.00  204.00     7  two_node_pipeli
06:24:33 PM  1000     24569  152.00    1.00    0.00   22.00  153.00     5  two_node_pipeli
06:24:34 PM  1000     24569   92.00    0.00    0.00   38.00   92.00     7  two_node_pipeli
06:24:35 PM  1000     24569  122.00    0.00    0.00   22.00  122.00     7  two_node_pipeli
06:24:36 PM  1000     24569  123.00    0.00    0.00   46.00  123.00     7  two_node_pipeli
06:24:37 PM  1000     24569  204.00    2.00    0.00   32.00  206.00     6  two_node_pipeli
06:24:38 PM  1000     24569  283.00    1.00    0.00   35.00  284.00     6  two_node_pipeli
06:24:39 PM  1000     24569  201.00    1.00    0.00   18.00  202.00     7  two_node_pipeli
06:24:40 PM  1000     24569  161.00    2.00    0.00   17.00  163.00     6  two_node_pipeli
06:24:41 PM  1000     24569  148.00    0.00    0.00   16.00  148.00     6  two_node_pipeli
06:24:42 PM  1000     24569  223.00    1.00    0.00   24.00  224.00     6  two_node_pipeli
06:24:43 PM  1000     24569  188.00    1.00    0.00   11.00  189.00     6  two_node_pipeli
06:24:44 PM  1000     24569  180.00    2.00    0.00   10.00  182.00     6  two_node_pipeli
06:24:45 PM  1000     24569  157.00    1.00    0.00   14.00  158.00     7  two_node_pipeli
06:24:46 PM  1000     24569  201.00    2.00    0.00   15.00  203.00     5  two_node_pipeli
06:24:47 PM  1000     24569  168.00    1.00    0.00    8.00  169.00     6  two_node_pipeli
06:24:48 PM  1000     24569  172.00    1.00    0.00   32.00  173.00     6  two_node_pipeli
06:24:49 PM  1000     24569  181.00    1.00    0.00   36.00  182.00     7  two_node_pipeli
06:24:50 PM  1000     24569  188.00    1.00    0.00   49.00  189.00     5  two_node_pipeli
06:24:51 PM  1000     24569  183.00    0.00    0.00   35.00  183.00     5  two_node_pipeli
06:24:52 PM  1000     24569  167.33    0.00    0.00   28.71  167.33     5  two_node_pipeli
06:24:53 PM  1000     24569  195.00    1.00    0.00   16.00  196.00     5  two_node_pipeli
06:24:54 PM  1000     24569   95.00    1.00    0.00   26.00   96.00     6  two_node_pipeli
06:24:55 PM  1000     24569   95.00    0.00    0.00   41.00   95.00     5  two_node_pipeli
06:24:56 PM  1000     24569  121.00    0.00    0.00   33.00  121.00     7  two_node_pipeli
06:24:57 PM  1000     24569  250.00    2.00    0.00   31.00  252.00     7  two_node_pipeli
06:24:58 PM  1000     24569  263.00    2.00    0.00   28.00  265.00     5  two_node_pipeli
06:24:59 PM  1000     24569  188.00    2.00    0.00   16.00  190.00     7  two_node_pipeli
06:25:00 PM  1000     24569  186.00    1.00    0.00   13.00  187.00     7  two_node_pipeli
06:25:01 PM  1000     24569  168.00    1.00    0.00    4.00  169.00     6  two_node_pipeli
06:25:02 PM  1000     24569  186.00    1.00    0.00   20.00  187.00     5  two_node_pipeli
06:25:03 PM  1000     24569  186.00    3.00    0.00   11.00  189.00     6  two_node_pipeli
06:25:04 PM  1000     24569  146.00    0.00    0.00   11.00  146.00     7  two_node_pipeli
06:25:05 PM  1000     24569  209.00    2.00    0.00   22.00  211.00     6  two_node_pipeli
06:25:06 PM  1000     24569  165.00    1.00    0.00   19.00  166.00     7  two_node_pipeli
06:25:07 PM  1000     24569   99.00    1.00    0.00   17.00  100.00     6  two_node_pipeli
06:25:08 PM  1000     24569  236.00    0.00    0.00   40.00  236.00     6  two_node_pipeli
06:25:09 PM  1000     24569  185.00    2.00    0.00   15.00  187.00     7  two_node_pipeli
06:25:10 PM  1000     24569  197.00    1.00    0.00   15.00  198.00     6  two_node_pipeli
06:25:11 PM  1000     24569  176.00    2.00    0.00   21.00  178.00     7  two_node_pipeli
06:25:12 PM  1000     24569  179.00    2.00    0.00   45.00  181.00     5  two_node_pipeli
06:25:13 PM  1000     24569   96.00    0.00    0.00   19.00   96.00     6  two_node_pipeli
06:25:14 PM  1000     24569   54.00    0.00    0.00   19.00   54.00     5  two_node_pipeli
06:25:15 PM  1000     24569  274.00    2.00    0.00   24.00  276.00     7  two_node_pipeli
06:25:16 PM  1000     24569  192.00    0.00    0.00   19.00  192.00     6  two_node_pipeli
06:25:17 PM  1000     24569  139.00    1.00    0.00   24.00  140.00     5  two_node_pipeli
06:25:18 PM  1000     24569  156.00    2.00    0.00   51.00  158.00     7  two_node_pipeli
06:25:19 PM  1000     24569  209.00    1.00    0.00   29.00  210.00     6  two_node_pipeli
06:25:20 PM  1000     24569  219.00    2.00    0.00   23.00  221.00     6  two_node_pipeli
06:25:21 PM  1000     24569  175.00    1.00    0.00   12.00  176.00     7  two_node_pipeli
06:25:22 PM  1000     24569  148.00    2.00    0.00   58.00  150.00     7  two_node_pipeli
06:25:23 PM  1000     24569   95.00    0.00    0.00   33.00   95.00     5  two_node_pipeli
06:25:24 PM  1000     24569  122.00    1.00    0.00   49.00  123.00     7  two_node_pipeli
06:25:25 PM  1000     24569  135.00    1.00    0.00   38.00  136.00     7  two_node_pipeli
06:25:26 PM  1000     24569  184.00    0.00    0.00   19.00  184.00     6  two_node_pipeli
06:25:27 PM  1000     24569   95.00    0.00    0.00   14.00   95.00     6  two_node_pipeli
06:25:28 PM  1000     24569  139.00    2.00    0.00   58.00  141.00     7  two_node_pipeli
06:25:29 PM  1000     24569  100.00    0.00    0.00   25.00  100.00     6  two_node_pipeli
06:25:30 PM  1000     24569  162.00    0.00    0.00   26.00  162.00     7  two_node_pipeli
06:25:31 PM  1000     24569  162.00    2.00    0.00   29.00  164.00     7  two_node_pipeli
06:25:32 PM  1000     24569  137.00    0.00    0.00   11.00  137.00     7  two_node_pipeli
06:25:33 PM  1000     24569  205.00    0.00    0.00   31.00  205.00     7  two_node_pipeli
06:25:34 PM  1000     24569  149.00    0.00    0.00   20.00  149.00     5  two_node_pipeli
06:25:35 PM  1000     24569   67.00    0.00    0.00   35.00   67.00     7  two_node_pipeli
06:25:36 PM  1000     24569   81.00    1.00    0.00   30.00   82.00     6  two_node_pipeli
06:25:37 PM  1000     24569   92.00    0.00    0.00   15.00   92.00     6  two_node_pipeli
06:25:38 PM  1000     24569  106.00    2.00    0.00   26.00  108.00     6  two_node_pipeli
06:25:39 PM  1000     24569  279.00    1.00    0.00   25.00  280.00     7  two_node_pipeli
06:25:40 PM  1000     24569  262.00    0.00    0.00   27.00  262.00     5  two_node_pipeli
06:25:41 PM  1000     24569  221.00    2.00    0.00   25.00  223.00     6  two_node_pipeli
06:25:42 PM  1000     24569   83.00    0.00    0.00   11.00   83.00     6  two_node_pipeli
06:25:43 PM  1000     24569  261.00    1.00    0.00   29.00  262.00     7  two_node_pipeli
06:25:44 PM  1000     24569  121.00    0.00    0.00   28.00  121.00     5  two_node_pipeli
06:25:45 PM  1000     24569  152.00    1.00    0.00   54.00  153.00     5  two_node_pipeli
06:25:46 PM  1000     24569  137.00    0.00    0.00   28.00  137.00     5  two_node_pipeli
06:25:47 PM  1000     24569   85.00    0.00    0.00    6.00   85.00     7  two_node_pipeli
06:25:48 PM  1000     24569   76.00    1.00    0.00   11.00   77.00     5  two_node_pipeli
06:25:49 PM  1000     24569  141.00    0.00    0.00   50.00  141.00     5  two_node_pipeli
06:25:50 PM  1000     24569  116.00    0.00    0.00   28.00  116.00     6  two_node_pipeli
06:25:51 PM  1000     24569  206.00    2.00    0.00   29.00  208.00     6  two_node_pipeli
06:25:52 PM  1000     24569  279.00    1.00    0.00   26.00  280.00     7  two_node_pipeli
06:25:53 PM  1000     24569  203.00    0.00    0.00   22.00  203.00     7  two_node_pipeli
06:25:54 PM  1000     24569   74.00    1.00    0.00    8.00   75.00     7  two_node_pipeli
06:25:55 PM  1000     24569  145.00    0.00    0.00   61.00  145.00     6  two_node_pipeli
06:25:56 PM  1000     24569  154.00    1.00    0.00   55.00  155.00     5  two_node_pipeli
06:25:57 PM  1000     24569  224.00    1.00    0.00   23.00  225.00     7  two_node_pipeli
06:25:58 PM  1000     24569  243.00    3.00    0.00   32.00  246.00     6  two_node_pipeli
06:25:59 PM  1000     24569  145.00    1.00    0.00   10.00  146.00     5  two_node_pipeli
06:26:00 PM  1000     24569   82.00    0.00    0.00   52.00   82.00     6  two_node_pipeli
06:26:01 PM  1000     24569  146.00    1.00    0.00   40.00  147.00     5  two_node_pipeli
06:26:02 PM  1000     24569  151.00    1.00    0.00   72.00  152.00     6  two_node_pipeli
06:26:03 PM  1000     24569   84.00    0.00    0.00   30.00   84.00     7  two_node_pipeli
06:26:04 PM  1000     24569  278.00    2.00    0.00   28.00  280.00     7  two_node_pipeli
06:26:05 PM  1000     24569   82.00    1.00    0.00    8.00   83.00     7  two_node_pipeli
06:26:06 PM  1000     24569  120.00    0.00    0.00   32.00  120.00     7  two_node_pipeli
06:26:07 PM  1000     24569  140.00    2.00    0.00   29.00  142.00     7  two_node_pipeli
06:26:08 PM  1000     24569  273.00    2.00    0.00   30.00  275.00     7  two_node_pipeli
06:26:09 PM  1000     24569  213.00    2.00    0.00   21.00  215.00     6  two_node_pipeli
06:26:10 PM  1000     24569  200.00    2.00    0.00   22.00  202.00     7  two_node_pipeli
Average:     1000     24569  161.55    0.89    0.00   27.40  162.44     -  two_node_pipeli
