Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

06:18:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:19:42 PM  1000     24050  140.00    0.00    0.00    1.00  140.00     6  two_node_pipeli
06:19:43 PM  1000     24050   93.00    1.00    0.00   22.00   94.00     6  two_node_pipeli
06:19:44 PM  1000     24050  160.00    1.00    0.00   11.00  161.00     6  two_node_pipeli
06:19:45 PM  1000     24050  123.00    1.00    0.00    0.00  124.00     6  two_node_pipeli
06:19:46 PM  1000     24050  177.00    0.00    0.00    2.00  177.00     5  two_node_pipeli
06:19:47 PM  1000     24050   91.00    1.00    0.00    0.00   92.00     5  two_node_pipeli
06:19:48 PM  1000     24050   90.00    0.00    0.00   39.00   90.00     6  two_node_pipeli
06:19:49 PM  1000     24050   79.00    0.00    0.00   29.00   79.00     5  two_node_pipeli
06:19:50 PM  1000     24050  105.00    0.00    0.00    8.00  105.00     6  two_node_pipeli
06:19:51 PM  1000     24050  116.00    1.00    0.00    4.00  117.00     7  two_node_pipeli
06:19:52 PM  1000     24050  160.00    2.00    0.00    1.00  162.00     7  two_node_pipeli
06:19:53 PM  1000     24050  181.00    1.00    0.00    1.00  182.00     6  two_node_pipeli
06:19:54 PM  1000     24050  154.00    0.00    0.00    4.00  154.00     7  two_node_pipeli
06:19:55 PM  1000     24050  177.00    1.00    0.00   12.00  178.00     7  two_node_pipeli
06:19:56 PM  1000     24050  156.00    0.00    0.00    0.00  156.00     7  two_node_pipeli
06:19:57 PM  1000     24050  191.00    1.00    0.00    6.00  192.00     6  two_node_pipeli
06:19:58 PM  1000     24050  121.00    1.00    0.00    6.00  122.00     7  two_node_pipeli
06:19:59 PM  1000     24050  111.00    0.00    0.00   16.00  111.00     7  two_node_pipeli
06:20:00 PM  1000     24050  111.00    1.00    0.00    9.00  112.00     5  two_node_pipeli
06:20:01 PM  1000     24050  190.00    1.00    0.00    2.00  191.00     6  two_node_pipeli
06:20:02 PM  1000     24050  197.00    1.00    0.00    0.00  198.00     7  two_node_pipeli
06:20:03 PM  1000     24050  188.00    1.00    0.00    0.00  189.00     6  two_node_pipeli
06:20:04 PM  1000     24050  190.00    1.00    0.00    0.00  191.00     6  two_node_pipeli
06:20:05 PM  1000     24050   70.00    0.00    0.00    1.00   70.00     6  two_node_pipeli
06:20:06 PM  1000     24050  100.00    1.00    0.00   36.00  101.00     5  two_node_pipeli
06:20:07 PM  1000     24050   88.00    0.00    0.00   45.00   88.00     5  two_node_pipeli
06:20:08 PM  1000     24050  177.00    1.00    0.00   17.00  178.00     6  two_node_pipeli
06:20:09 PM  1000     24050  183.00    0.00    0.00    1.00  183.00     6  two_node_pipeli
06:20:10 PM  1000     24050  181.00    1.00    0.00    0.00  182.00     6  two_node_pipeli
06:20:11 PM  1000     24050  205.00    0.00    0.00    0.00  205.00     6  two_node_pipeli
06:20:12 PM  1000     24050  184.00    1.00    0.00    1.00  185.00     7  two_node_pipeli
06:20:13 PM  1000     24050  203.00    2.00    0.00    0.00  205.00     7  two_node_pipeli
06:20:14 PM  1000     24050  197.00    0.00    0.00    0.00  197.00     6  two_node_pipeli
06:20:15 PM  1000     24050  193.00    4.00    0.00    1.00  197.00     6  two_node_pipeli
06:20:16 PM  1000     24050  157.00    1.00    0.00    0.00  158.00     6  two_node_pipeli
06:20:17 PM  1000     24050  201.00    2.00    0.00    2.00  203.00     7  two_node_pipeli
06:20:18 PM  1000     24050  202.00    0.00    0.00    1.00  202.00     7  two_node_pipeli
06:20:19 PM  1000     24050  191.00    1.00    0.00    0.00  192.00     6  two_node_pipeli
06:20:20 PM  1000     24050  165.00    3.00    0.00    5.00  168.00     6  two_node_pipeli
06:20:21 PM  1000     24050  105.00    1.00    0.00   44.00  106.00     6  two_node_pipeli
06:20:22 PM  1000     24050  183.00    1.00    0.00    0.00  184.00     7  two_node_pipeli
06:20:23 PM  1000     24050  156.00    1.00    0.00    0.00  157.00     7  two_node_pipeli
06:20:24 PM  1000     24050  173.00    0.00    0.00    3.00  173.00     6  two_node_pipeli
06:20:25 PM  1000     24050  172.00    1.00    0.00   12.00  173.00     6  two_node_pipeli
06:20:26 PM  1000     24050  197.00    1.00    0.00    2.00  198.00     7  two_node_pipeli
06:20:27 PM  1000     24050  199.00    1.00    0.00    0.00  200.00     7  two_node_pipeli
06:20:28 PM  1000     24050  201.00    1.00    0.00    1.00  202.00     7  two_node_pipeli
06:20:29 PM  1000     24050  135.00    1.00    0.00    0.00  136.00     6  two_node_pipeli
06:20:30 PM  1000     24050  199.00    1.00    0.00    1.00  200.00     5  two_node_pipeli
06:20:31 PM  1000     24050  202.00    1.00    0.00    2.00  203.00     6  two_node_pipeli
06:20:32 PM  1000     24050  126.00    1.00    0.00    0.00  127.00     6  two_node_pipeli
06:20:33 PM  1000     24050  126.00    0.00    0.00   24.00  126.00     6  two_node_pipeli
06:20:34 PM  1000     24050   69.00    0.00    0.00   10.00   69.00     5  two_node_pipeli
06:20:35 PM  1000     24050  121.00    1.00    0.00    4.00  122.00     7  two_node_pipeli
06:20:36 PM  1000     24050  116.00    1.00    0.00   45.00  117.00     5  two_node_pipeli
06:20:37 PM  1000     24050  145.00    0.00    0.00    5.00  145.00     6  two_node_pipeli
06:20:38 PM  1000     24050  180.00    0.00    0.00    1.00  180.00     7  two_node_pipeli
06:20:39 PM  1000     24050  118.00    1.00    0.00    1.00  119.00     5  two_node_pipeli
06:20:40 PM  1000     24050  188.00    2.00    0.00    4.00  190.00     6  two_node_pipeli
06:20:41 PM  1000     24050  122.00    0.00    0.00   22.00  122.00     7  two_node_pipeli
06:20:42 PM  1000     24050  154.00    1.00    0.00   35.00  155.00     6  two_node_pipeli
06:20:43 PM  1000     24050   63.00    1.00    0.00   16.00   64.00     6  two_node_pipeli
06:20:44 PM  1000     24050   43.00    1.00    0.00   59.00   44.00     7  two_node_pipeli
06:20:45 PM  1000     24050  146.00    2.00    0.00    3.00  148.00     7  two_node_pipeli
06:20:46 PM  1000     24050  134.00    0.00    0.00   10.00  134.00     7  two_node_pipeli
06:20:47 PM  1000     24050  181.00    1.00    0.00    3.00  182.00     7  two_node_pipeli
06:20:48 PM  1000     24050   61.00    0.00    0.00    0.00   61.00     7  two_node_pipeli
06:20:49 PM  1000     24050  114.00    1.00    0.00   18.00  115.00     6  two_node_pipeli
06:20:50 PM  1000     24050  140.00    1.00    0.00    7.00  141.00     7  two_node_pipeli
06:20:51 PM  1000     24050  145.00    0.00    0.00    0.00  145.00     7  two_node_pipeli
06:20:52 PM  1000     24050  200.00    1.00    0.00    1.00  201.00     6  two_node_pipeli
06:20:53 PM  1000     24050  192.00    0.00    0.00    0.00  192.00     6  two_node_pipeli
06:20:54 PM  1000     24050  202.00    1.00    0.00    1.00  203.00     7  two_node_pipeli
06:20:55 PM  1000     24050  158.00    1.00    0.00    1.00  159.00     6  two_node_pipeli
06:20:56 PM  1000     24050  157.00    0.00    0.00    1.00  157.00     6  two_node_pipeli
06:20:57 PM  1000     24050  186.00    1.00    0.00    3.00  187.00     6  two_node_pipeli
06:20:58 PM  1000     24050  153.00    0.00    0.00    0.00  153.00     6  two_node_pipeli
06:20:59 PM  1000     24050  104.00    1.00    0.00   36.00  105.00     7  two_node_pipeli
06:21:00 PM  1000     24050  161.00    2.00    0.00   27.00  163.00     6  two_node_pipeli
06:21:01 PM  1000     24050   97.00    0.00    0.00    9.00   97.00     6  two_node_pipeli
06:21:02 PM  1000     24050  106.00    1.00    0.00    1.00  107.00     7  two_node_pipeli
06:21:03 PM  1000     24050  121.00    1.00    0.00   40.00  122.00     6  two_node_pipeli
06:21:04 PM  1000     24050  124.00    0.00    0.00    2.00  124.00     6  two_node_pipeli
06:21:05 PM  1000     24050  202.00    0.00    0.00    0.00  202.00     7  two_node_pipeli
06:21:06 PM  1000     24050  174.00    2.00    0.00    0.00  176.00     6  two_node_pipeli
06:21:07 PM  1000     24050  174.00    1.00    0.00    1.00  175.00     6  two_node_pipeli
06:21:08 PM  1000     24050  170.00    1.00    0.00    0.00  171.00     7  two_node_pipeli
06:21:09 PM  1000     24050  162.00    0.00    0.00    1.00  162.00     6  two_node_pipeli
06:21:10 PM  1000     24050  112.00    2.00    0.00   41.00  114.00     7  two_node_pipeli
06:21:11 PM  1000     24050  128.00    0.00    0.00   10.00  128.00     6  two_node_pipeli
06:21:12 PM  1000     24050  120.00    1.00    0.00   15.00  121.00     5  two_node_pipeli
06:21:13 PM  1000     24050  188.00    0.00    0.00    3.00  188.00     6  two_node_pipeli
06:21:14 PM  1000     24050  181.00    1.00    0.00    0.00  182.00     7  two_node_pipeli
06:21:15 PM  1000     24050  191.00    1.00    0.00    0.00  192.00     6  two_node_pipeli
06:21:16 PM  1000     24050  157.00    0.00    0.00    1.00  157.00     6  two_node_pipeli
06:21:17 PM  1000     24050  124.00    1.00    0.00    3.00  125.00     5  two_node_pipeli
06:21:18 PM  1000     24050  115.00    0.00    0.00   35.00  115.00     6  two_node_pipeli
06:21:19 PM  1000     24050  199.00    0.00    0.00    1.00  199.00     6  two_node_pipeli
06:21:20 PM  1000     24050  172.00    1.00    0.00    1.00  173.00     6  two_node_pipeli
06:21:21 PM  1000     24050  200.00    0.00    0.00    3.00  200.00     7  two_node_pipeli
06:21:22 PM  1000     24050  191.00    1.00    0.00    1.00  192.00     7  two_node_pipeli
06:21:23 PM  1000     24050  107.00    0.00    0.00    0.00  107.00     6  two_node_pipeli
06:21:24 PM  1000     24050  120.00    1.00    0.00   44.00  121.00     7  two_node_pipeli
06:21:25 PM  1000     24050  143.00    0.00    0.00   27.00  143.00     6  two_node_pipeli
06:21:26 PM  1000     24050  171.00    2.00    0.00    1.00  173.00     7  two_node_pipeli
06:21:27 PM  1000     24050  200.00    1.00    0.00    1.00  201.00     7  two_node_pipeli
06:21:28 PM  1000     24050  105.00    0.00    0.00    3.00  105.00     7  two_node_pipeli
06:21:29 PM  1000     24050  120.00    0.00    0.00    7.00  120.00     7  two_node_pipeli
06:21:30 PM  1000     24050  173.00    1.00    0.00    2.00  174.00     6  two_node_pipeli
06:21:31 PM  1000     24050   79.00    0.00    0.00    0.00   79.00     7  two_node_pipeli
06:21:32 PM  1000     24050  175.00    1.00    0.00    2.00  176.00     6  two_node_pipeli
06:21:33 PM  1000     24050  105.00    1.00    0.00   47.00  106.00     6  two_node_pipeli
06:21:34 PM  1000     24050  176.00    1.00    0.00   13.00  177.00     7  two_node_pipeli
06:21:35 PM  1000     24050  175.00    1.00    0.00    0.00  176.00     6  two_node_pipeli
06:21:36 PM  1000     24050  194.00    1.00    0.00    1.00  195.00     7  two_node_pipeli
06:21:37 PM  1000     24050  179.00    0.00    0.00    0.00  179.00     6  two_node_pipeli
06:21:38 PM  1000     24050  109.00    0.00    0.00    2.00  109.00     6  two_node_pipeli
06:21:39 PM  1000     24050  102.00    0.00    0.00   34.00  102.00     7  two_node_pipeli
06:21:40 PM  1000     24050  166.00    2.00    0.00   16.00  168.00     6  two_node_pipeli
06:21:41 PM  1000     24050  130.00    0.00    0.00   34.00  130.00     5  two_node_pipeli
06:21:42 PM  1000     24050  171.00    2.00    0.00    5.00  173.00     5  two_node_pipeli
06:21:43 PM  1000     24050  119.00    0.00    0.00   50.00  119.00     7  two_node_pipeli
06:21:44 PM  1000     24050  178.00    1.00    0.00    1.00  179.00     5  two_node_pipeli
06:21:45 PM  1000     24050  188.00    1.00    0.00    2.00  189.00     6  two_node_pipeli
06:21:46 PM  1000     24050  189.00    2.00    0.00    1.00  191.00     5  two_node_pipeli
06:21:47 PM  1000     24050  187.00    0.00    0.00    2.00  187.00     6  two_node_pipeli
06:21:48 PM  1000     24050  177.00    1.00    0.00    0.00  178.00     7  two_node_pipeli
06:21:49 PM  1000     24050  183.00    1.00    0.00    1.00  184.00     6  two_node_pipeli
06:21:50 PM  1000     24050  181.00    0.00    0.00    0.00  181.00     7  two_node_pipeli
06:21:51 PM  1000     24050  201.00    1.00    0.00    0.00  202.00     6  two_node_pipeli
06:21:52 PM  1000     24050  173.00    0.00    0.00    2.00  173.00     7  two_node_pipeli
06:21:53 PM  1000     24050  107.00    1.00    0.00   21.00  108.00     6  two_node_pipeli
06:21:54 PM  1000     24050   91.00    0.00    0.00   21.00   91.00     5  two_node_pipeli
06:21:55 PM  1000     24050  160.00    2.00    0.00   35.00  162.00     6  two_node_pipeli
06:21:56 PM  1000     24050  151.00    0.00    0.00    0.00  151.00     7  two_node_pipeli
06:21:57 PM  1000     24050  194.00    1.00    0.00    1.00  195.00     7  two_node_pipeli
06:21:58 PM  1000     24050  180.00    2.00    0.00    2.00  182.00     6  two_node_pipeli
Average:     1000     24050  147.55    0.74    0.00    8.59  148.29     -  two_node_pipeli
