Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
08:55:58 PM  1000      7413     36.00      0.00  two_node_pipeli

08:55:58 PM   UID       PID   cswch/s nvcswch/s  Command
08:55:59 PM  1000      7423     40.00      0.00  two_node_pipeli
08:55:59 PM  1000      7424     39.00      0.00  two_node_pipeli
08:55:59 PM  1000      7426     37.00      0.00  two_node_pipeli
08:55:59 PM  1000      7413     39.00      0.00  two_node_pipeli

08:55:59 PM   UID       PID   cswch/s nvcswch/s  Command
08:56:00 PM  1000      7423     37.00      1.00  two_node_pipeli
08:56:00 PM  1000      7424     42.00      1.00  two_node_pipeli
08:56:00 PM  1000      7426     42.00      1.00  two_node_pipeli
08:56:00 PM  1000      7413     39.00      0.00  two_node_pipeli

08:56:00 PM   UID       PID   cswch/s nvcswch/s  Command
08:56:01 PM  1000      7423     37.00      0.00  two_node_pipeli
08:56:01 PM  1000      7424     33.00      0.00  two_node_pipeli
08:56:01 PM  1000      7426     39.00      0.00  two_node_pipeli
08:56:01 PM  1000      7413     43.00      0.00  two_node_pipeli

08:56:01 PM   UID       PID   cswch/s nvcswch/s  Command
08:56:02 PM  1000      7423     50.00      0.00  two_node_pipeli
08:56:02 PM  1000      7424     30.00      0.00  two_node_pipeli
08:56:02 PM  1000      7426     30.00      0.00  two_node_pipeli
08:56:02 PM  1000      7413     41.00      0.00  two_node_pipeli

08:56:02 PM   UID       PID   cswch/s nvcswch/s  Command
08:56:03 PM  1000      7423     47.00      0.00  two_node_pipeli
08:56:03 PM  1000      7424     35.00      0.00  two_node_pipeli
08:56:03 PM  1000      7426     30.00      0.00  two_node_pipeli
08:56:03 PM  1000      7413     39.00      0.00  two_node_pipeli

08:56:03 PM   UID       PID   cswch/s nvcswch/s  Command
08:56:04 PM  1000      7423     44.00      1.00  two_node_pipeli
08:56:04 PM  1000      7424     44.00      1.00  two_node_pipeli
08:56:04 PM  1000      7426     36.00      1.00  two_node_pipeli
08:56:04 PM  1000      7413     35.00      0.00  two_node_pipeli

08:56:04 PM   UID       PID   cswch/s nvcswch/s  Command
08:56:05 PM  1000      7423     30.00      0.00  two_node_pipeli
08:56:05 PM  1000      7424     40.00      0.00  two_node_pipeli
08:56:05 PM  1000      7426     49.00      0.00  two_node_pipeli
08:56:05 PM  1000      7413     32.00      0.00  two_node_pipeli

08:56:05 PM   UID       PID   cswch/s nvcswch/s  Command
08:56:06 PM  1000      7423     30.00      0.00  two_node_pipeli
08:56:06 PM  1000      7424     40.00      0.00  two_node_pipeli
08:56:06 PM  1000      7426     50.00      0.00  two_node_pipeli
08:56:06 PM  1000      7413     30.00      0.00  two_node_pipeli

08:56:06 PM   UID       PID   cswch/s nvcswch/s  Command
08:56:07 PM  1000      7423     33.00      0.00  two_node_pipeli
08:56:07 PM  1000      7424     35.00      0.00  two_node_pipeli
08:56:07 PM  1000      7426     48.00      0.00  two_node_pipeli
08:56:07 PM  1000      7413     37.00      0.00  two_node_pipeli

08:56:07 PM   UID       PID   cswch/s nvcswch/s  Command
08:56:08 PM  1000      7423     41.00      1.00  two_node_pipeli
08:56:08 PM  1000      7424     41.00      1.00  two_node_pipeli
08:56:08 PM  1000      7426     37.00      1.00  two_node_pipeli
08:56:08 PM  1000      7413     40.00      0.00  two_node_pipeli

08:56:08 PM   UID       PID   cswch/s nvcswch/s  Command
08:56:09 PM  1000      7423     50.00      0.00  two_node_pipeli
08:56:09 PM  1000      7424     30.00      0.00  two_node_pipeli
08:56:09 PM  1000      7426     40.00      0.00  two_node_pipeli
08:56:09 PM  1000      7413     30.00      0.00  two_node_pipeli

08:56:09 PM   UID       PID   cswch/s nvcswch/s  Command
08:56:10 PM  1000      7423     50.00      0.00  two_node_pipeli
08:56:10 PM  1000      7424     30.00      0.00  two_node_pipeli
08:56:10 PM  1000      7426     40.00      0.00  two_node_pipeli
08:56:10 PM  1000      7413     30.00      0.00  two_node_pipeli

08:56:10 PM   UID       PID   cswch/s nvcswch/s  Command
08:56:11 PM  1000      7423     50.00      0.00  two_node_pipeli
08:56:11 PM  1000      7424     31.00      0.00  two_node_pipeli
08:56:11 PM  1000      7426     40.00      0.00  two_node_pipeli
08:56:11 PM  1000      7413     30.00      0.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000      7423     38.56      0.25  two_node_pipeli
Average:     1000      7424     38.07      0.22  two_node_pipeli
Average:     1000      7426     38.79      0.25  two_node_pipeli
Average:     1000      7413     38.38      0.00  two_node_pipeli
