Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)

08:53:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:54:19 PM  1000      7413  324.00    0.00    0.00    0.00  324.00     6  two_node_pipeli
08:54:20 PM  1000      7413  324.00    0.00    0.00    0.00  324.00     6  two_node_pipeli
08:54:21 PM  1000      7413  322.00    0.00    0.00    0.00  322.00     6  two_node_pipeli
08:54:22 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:54:23 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:54:24 PM  1000      7413  320.79    0.00    0.00    0.00  320.79     6  two_node_pipeli
08:54:25 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:54:26 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:54:27 PM  1000      7413  323.00    1.00    0.00    0.00  324.00     6  two_node_pipeli
08:54:28 PM  1000      7413  324.00    0.00    0.00    0.00  324.00     6  two_node_pipeli
08:54:29 PM  1000      7413  322.00    0.00    0.00    0.00  322.00     6  two_node_pipeli
08:54:30 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:54:31 PM  1000      7413  324.00    0.00    0.00    0.00  324.00     6  two_node_pipeli
08:54:32 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:54:33 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:54:34 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:54:35 PM  1000      7413  323.00    1.00    0.00    0.00  324.00     6  two_node_pipeli
08:54:36 PM  1000      7413  324.00    0.00    0.00    0.00  324.00     6  two_node_pipeli
08:54:37 PM  1000      7413  322.00    0.00    0.00    0.00  322.00     6  two_node_pipeli
08:54:38 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:54:39 PM  1000      7413  323.00    1.00    0.00    0.00  324.00     6  two_node_pipeli
08:54:40 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:54:41 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:54:42 PM  1000      7413  322.00    0.00    0.00    0.00  322.00     6  two_node_pipeli
08:54:43 PM  1000      7413  324.00    0.00    0.00    0.00  324.00     6  two_node_pipeli
08:54:44 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:54:45 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:54:46 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:54:47 PM  1000      7413  323.00    1.00    0.00    0.00  324.00     6  two_node_pipeli
08:54:48 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:54:49 PM  1000      7413  322.00    0.00    0.00    0.00  322.00     6  two_node_pipeli
08:54:50 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:54:51 PM  1000      7413  322.00    2.00    0.00    0.00  324.00     6  two_node_pipeli
08:54:52 PM  1000      7413  323.00    1.00    0.00    0.00  324.00     6  two_node_pipeli
08:54:53 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:54:54 PM  1000      7413  324.00    0.00    0.00    0.00  324.00     6  two_node_pipeli
08:54:55 PM  1000      7413  323.00    1.00    0.00    0.00  324.00     6  two_node_pipeli
08:54:56 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:54:57 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:54:58 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:54:59 PM  1000      7413  324.00    1.00    0.00    0.00  325.00     6  two_node_pipeli
08:55:00 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:55:01 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:55:02 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:55:03 PM  1000      7413  324.00    0.00    0.00    0.00  324.00     6  two_node_pipeli
08:55:04 PM  1000      7413  324.00    0.00    0.00    0.00  324.00     6  two_node_pipeli
08:55:05 PM  1000      7413  322.00    0.00    0.00    0.00  322.00     6  two_node_pipeli
08:55:06 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:55:07 PM  1000      7413  324.00    1.00    0.00    0.00  325.00     6  two_node_pipeli
08:55:08 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:55:09 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:55:10 PM  1000      7413  324.00    0.00    0.00    0.00  324.00     6  two_node_pipeli
08:55:11 PM  1000      7413  323.00    1.00    0.00    0.00  324.00     6  two_node_pipeli
08:55:12 PM  1000      7413  322.00    1.00    0.00    0.00  323.00     6  two_node_pipeli
08:55:13 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:55:14 PM  1000      7413  324.00    0.00    0.00    0.00  324.00     6  two_node_pipeli
08:55:15 PM  1000      7413  324.00    0.00    0.00    0.00  324.00     6  two_node_pipeli
08:55:16 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:55:17 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:55:18 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:55:19 PM  1000      7413  324.00    0.00    0.00    0.00  324.00     6  two_node_pipeli
08:55:20 PM  1000      7413  323.00    1.00    0.00    0.00  324.00     6  two_node_pipeli
08:55:21 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
08:55:22 PM  1000      7413  323.00    0.00    0.00    0.00  323.00     6  two_node_pipeli
Average:     1000      7413  323.08    0.19    0.00    0.00  323.27     -  two_node_pipeli
