Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
08:34:12 PM  1000     81468     26.00      0.00  two_node_pipeli
08:34:12 PM  1000     81467     27.00      1.00  two_node_pipeli
08:34:12 PM  1000     81457     36.00      1.00  two_node_pipeli

08:34:12 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:13 PM  1000     81469     21.00      0.00  two_node_pipeli
08:34:13 PM  1000     81468     23.00      0.00  two_node_pipeli
08:34:13 PM  1000     81467     27.00      0.00  two_node_pipeli
08:34:13 PM  1000     81457     33.00      0.00  two_node_pipeli

08:34:13 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:14 PM  1000     81469     39.00      0.00  two_node_pipeli
08:34:14 PM  1000     81468     24.00      0.00  two_node_pipeli
08:34:14 PM  1000     81467     26.00      0.00  two_node_pipeli
08:34:14 PM  1000     81457     23.00      0.00  two_node_pipeli

08:34:14 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:15 PM  1000     81469     48.00      0.00  two_node_pipeli
08:34:15 PM  1000     81468     23.00      0.00  two_node_pipeli
08:34:15 PM  1000     81467     20.00      0.00  two_node_pipeli
08:34:15 PM  1000     81457     24.00      0.00  two_node_pipeli

08:34:15 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:16 PM  1000     81469     34.00      1.00  two_node_pipeli
08:34:16 PM  1000     81468     29.00      0.00  two_node_pipeli
08:34:16 PM  1000     81467     24.00      1.00  two_node_pipeli
08:34:16 PM  1000     81457     26.00      1.00  two_node_pipeli

08:34:16 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:17 PM  1000     81469     28.00      0.00  two_node_pipeli
08:34:17 PM  1000     81468     31.00      0.00  two_node_pipeli
08:34:17 PM  1000     81467     22.00      0.00  two_node_pipeli
08:34:17 PM  1000     81457     21.00      0.00  two_node_pipeli

08:34:17 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:18 PM  1000     81469     22.00      0.00  two_node_pipeli
08:34:18 PM  1000     81468     22.00      0.00  two_node_pipeli
08:34:18 PM  1000     81467     29.00      0.00  two_node_pipeli
08:34:18 PM  1000     81457     41.00      0.00  two_node_pipeli

08:34:18 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:19 PM  1000     81469     25.00      0.00  two_node_pipeli
08:34:19 PM  1000     81468     24.00      0.00  two_node_pipeli
08:34:19 PM  1000     81467     40.00      0.00  two_node_pipeli
08:34:19 PM  1000     81457     28.00      0.00  two_node_pipeli

08:34:19 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:20 PM  1000     81469     28.00      1.00  two_node_pipeli
08:34:20 PM  1000     81468     27.00      0.00  two_node_pipeli
08:34:20 PM  1000     81467     36.00      1.00  two_node_pipeli
08:34:20 PM  1000     81457     26.00      1.00  two_node_pipeli

08:34:20 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:21 PM  1000     81469     29.00      0.00  two_node_pipeli
08:34:21 PM  1000     81468     21.00      0.00  two_node_pipeli
08:34:21 PM  1000     81467     21.00      0.00  two_node_pipeli
08:34:21 PM  1000     81457     32.00      0.00  two_node_pipeli

08:34:21 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:22 PM  1000     81469     19.00      0.00  two_node_pipeli
08:34:22 PM  1000     81468     45.00      0.00  two_node_pipeli
08:34:22 PM  1000     81467     29.00      0.00  two_node_pipeli
08:34:22 PM  1000     81457     20.00      0.00  two_node_pipeli

08:34:22 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:23 PM  1000     81469     27.00      0.00  two_node_pipeli
08:34:23 PM  1000     81468     40.00      0.00  two_node_pipeli
08:34:23 PM  1000     81467     26.00      0.00  two_node_pipeli
08:34:23 PM  1000     81457     24.00      0.00  two_node_pipeli

08:34:23 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:24 PM  1000     81469     23.00      1.00  two_node_pipeli
08:34:24 PM  1000     81468     28.00      0.00  two_node_pipeli
08:34:24 PM  1000     81467     34.00      1.00  two_node_pipeli
08:34:24 PM  1000     81457     30.00      1.00  two_node_pipeli

08:34:24 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:25 PM  1000     81469     22.00      0.00  two_node_pipeli
08:34:25 PM  1000     81468     28.00      0.00  two_node_pipeli
08:34:25 PM  1000     81467     30.00      0.00  two_node_pipeli
08:34:25 PM  1000     81457     21.00      0.00  two_node_pipeli

08:34:25 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:26 PM  1000     81469     26.00      0.00  two_node_pipeli
08:34:26 PM  1000     81468     25.00      0.00  two_node_pipeli
08:34:26 PM  1000     81467     23.00      0.00  two_node_pipeli
08:34:26 PM  1000     81457     40.00      0.00  two_node_pipeli

08:34:26 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:27 PM  1000     81469     22.00      0.00  two_node_pipeli
08:34:27 PM  1000     81468     21.00      0.00  two_node_pipeli
08:34:27 PM  1000     81467     26.00      0.00  two_node_pipeli
08:34:27 PM  1000     81457     48.00      0.00  two_node_pipeli

08:34:27 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:28 PM  1000     81469     26.00      1.00  two_node_pipeli
08:34:28 PM  1000     81468     27.00      0.00  two_node_pipeli
08:34:28 PM  1000     81467     28.00      1.00  two_node_pipeli
08:34:28 PM  1000     81457     37.00      1.00  two_node_pipeli

08:34:28 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:29 PM  1000     81469     21.00      0.00  two_node_pipeli
08:34:29 PM  1000     81468     20.00      0.00  two_node_pipeli
08:34:29 PM  1000     81467     32.00      0.00  two_node_pipeli
08:34:29 PM  1000     81457     30.00      0.00  two_node_pipeli

08:34:29 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:30 PM  1000     81469     33.00      0.00  two_node_pipeli
08:34:30 PM  1000     81468     27.00      0.00  two_node_pipeli
08:34:30 PM  1000     81467     27.00      0.00  two_node_pipeli
08:34:30 PM  1000     81457     25.00      0.00  two_node_pipeli

08:34:30 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:31 PM  1000     81469     24.00      0.00  two_node_pipeli
08:34:31 PM  1000     81468     27.00      0.00  two_node_pipeli
08:34:31 PM  1000     81467     36.00      0.00  two_node_pipeli
08:34:31 PM  1000     81457     26.00      0.00  two_node_pipeli

08:34:31 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:32 PM  1000     81469     27.00      1.00  two_node_pipeli
08:34:32 PM  1000     81468     28.00      0.00  two_node_pipeli
08:34:32 PM  1000     81467     26.00      1.00  two_node_pipeli
08:34:32 PM  1000     81457     35.00      1.00  two_node_pipeli

08:34:32 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:33 PM  1000     81469     21.00      0.00  two_node_pipeli
08:34:33 PM  1000     81468     23.00      0.00  two_node_pipeli
08:34:33 PM  1000     81467     28.00      0.00  two_node_pipeli
08:34:33 PM  1000     81457     32.00      0.00  two_node_pipeli

08:34:33 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:34 PM  1000     81469     44.00      0.00  two_node_pipeli
08:34:34 PM  1000     81468     19.00      0.00  two_node_pipeli
08:34:34 PM  1000     81467     24.00      0.00  two_node_pipeli
08:34:34 PM  1000     81457     29.00      0.00  two_node_pipeli

08:34:34 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:35 PM  1000     81469     31.00      0.00  two_node_pipeli
08:34:35 PM  1000     81468     26.00      0.00  two_node_pipeli
08:34:35 PM  1000     81467     28.00      0.00  two_node_pipeli
08:34:35 PM  1000     81457     24.00      0.00  two_node_pipeli

08:34:35 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:36 PM  1000     81469     24.00      1.00  two_node_pipeli
08:34:36 PM  1000     81468     27.00      0.00  two_node_pipeli
08:34:36 PM  1000     81467     32.00      1.00  two_node_pipeli
08:34:36 PM  1000     81457     35.00      1.00  two_node_pipeli

08:34:36 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:37 PM  1000     81469     21.00      0.00  two_node_pipeli
08:34:37 PM  1000     81468     29.00      0.00  two_node_pipeli
08:34:37 PM  1000     81467     22.00      0.00  two_node_pipeli
08:34:37 PM  1000     81457     31.00      0.00  two_node_pipeli

08:34:37 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:38 PM  1000     81469     40.00      0.00  two_node_pipeli
08:34:38 PM  1000     81468     22.00      0.00  two_node_pipeli
08:34:38 PM  1000     81467     26.00      0.00  two_node_pipeli
08:34:38 PM  1000     81457     25.00      0.00  two_node_pipeli

08:34:38 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:39 PM  1000     81469     48.00      0.00  two_node_pipeli
08:34:39 PM  1000     81468     19.00      0.00  two_node_pipeli
08:34:39 PM  1000     81467     24.00      0.00  two_node_pipeli
08:34:39 PM  1000     81457     23.00      0.00  two_node_pipeli

08:34:39 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:40 PM  1000     81469     35.00      1.00  two_node_pipeli
08:34:40 PM  1000     81468     24.00      1.00  two_node_pipeli
08:34:40 PM  1000     81467     28.00      1.00  two_node_pipeli
08:34:40 PM  1000     81457     26.00      1.00  two_node_pipeli

08:34:40 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:41 PM  1000     81469     32.00      0.00  two_node_pipeli
08:34:41 PM  1000     81468     29.00      0.00  two_node_pipeli
08:34:41 PM  1000     81467     20.00      0.00  two_node_pipeli
08:34:41 PM  1000     81457     21.00      0.00  two_node_pipeli

08:34:41 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:42 PM  1000     81469     22.00      0.00  two_node_pipeli
08:34:42 PM  1000     81468     22.00      0.00  two_node_pipeli
08:34:42 PM  1000     81467     45.00      0.00  two_node_pipeli
08:34:42 PM  1000     81457     26.00      0.00  two_node_pipeli

08:34:42 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:43 PM  1000     81469     25.00      0.00  two_node_pipeli
08:34:43 PM  1000     81468     21.00      0.00  two_node_pipeli
08:34:43 PM  1000     81467     44.00      0.00  two_node_pipeli
08:34:43 PM  1000     81457     26.00      0.00  two_node_pipeli

08:34:43 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:44 PM  1000     81469     30.00      1.00  two_node_pipeli
08:34:44 PM  1000     81468     29.00      0.00  two_node_pipeli
08:34:44 PM  1000     81467     26.00      1.00  two_node_pipeli
08:34:44 PM  1000     81457     28.00      1.00  two_node_pipeli

08:34:44 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:45 PM  1000     81469     21.00      0.00  two_node_pipeli
08:34:45 PM  1000     81468     30.00      0.00  two_node_pipeli
08:34:45 PM  1000     81467     27.00      0.00  two_node_pipeli
08:34:45 PM  1000     81457     28.00      0.00  two_node_pipeli

08:34:45 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:46 PM  1000     81469     32.00      0.00  two_node_pipeli
08:34:46 PM  1000     81468     27.00      0.00  two_node_pipeli
08:34:46 PM  1000     81467     34.00      0.00  two_node_pipeli
08:34:46 PM  1000     81457     21.00      0.00  two_node_pipeli

08:34:46 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:47 PM  1000     81469     27.00      0.00  two_node_pipeli
08:34:47 PM  1000     81468     25.00      0.00  two_node_pipeli
08:34:47 PM  1000     81467     44.00      0.00  two_node_pipeli
08:34:47 PM  1000     81457     23.00      0.00  two_node_pipeli

08:34:47 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:48 PM  1000     81469     28.00      1.00  two_node_pipeli
08:34:48 PM  1000     81468     25.00      0.00  two_node_pipeli
08:34:48 PM  1000     81467     36.00      1.00  two_node_pipeli
08:34:48 PM  1000     81457     27.00      1.00  two_node_pipeli

08:34:48 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:49 PM  1000     81469     33.00      0.00  two_node_pipeli
08:34:49 PM  1000     81468     25.00      0.00  two_node_pipeli
08:34:49 PM  1000     81467     25.00      0.00  two_node_pipeli
08:34:49 PM  1000     81457     21.00      0.00  two_node_pipeli

08:34:49 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:50 PM  1000     81469     24.00      0.00  two_node_pipeli
08:34:50 PM  1000     81468     22.00      0.00  two_node_pipeli
08:34:50 PM  1000     81467     28.00      0.00  two_node_pipeli
08:34:50 PM  1000     81457     41.00      0.00  two_node_pipeli

08:34:50 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:51 PM  1000     81469     21.00      0.00  two_node_pipeli
08:34:51 PM  1000     81468     24.00      0.00  two_node_pipeli
08:34:51 PM  1000     81467     24.00      0.00  two_node_pipeli
08:34:51 PM  1000     81457     48.00      0.00  two_node_pipeli

08:34:51 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:52 PM  1000     81469     27.00      1.00  two_node_pipeli
08:34:52 PM  1000     81468     28.00      0.00  two_node_pipeli
08:34:52 PM  1000     81467     26.00      1.00  two_node_pipeli
08:34:52 PM  1000     81457     36.00      1.00  two_node_pipeli

08:34:52 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:53 PM  1000     81469     22.00      0.00  two_node_pipeli
08:34:53 PM  1000     81468     29.00      0.00  two_node_pipeli
08:34:53 PM  1000     81467     21.00      0.00  two_node_pipeli
08:34:53 PM  1000     81457     32.00      0.00  two_node_pipeli

08:34:53 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:54 PM  1000     81469     29.00      0.00  two_node_pipeli
08:34:54 PM  1000     81468     19.00      0.00  two_node_pipeli
08:34:54 PM  1000     81467     37.00      0.00  two_node_pipeli
08:34:54 PM  1000     81457     29.00      0.00  two_node_pipeli

08:34:54 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:55 PM  1000     81469     26.00      0.00  two_node_pipeli
08:34:55 PM  1000     81468     42.00      0.00  two_node_pipeli
08:34:55 PM  1000     81467     24.00      0.00  two_node_pipeli
08:34:55 PM  1000     81457     23.00      0.00  two_node_pipeli

08:34:55 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:56 PM  1000     81469     25.00      1.00  two_node_pipeli
08:34:56 PM  1000     81468     30.00      0.00  two_node_pipeli
08:34:56 PM  1000     81467     25.00      1.00  two_node_pipeli
08:34:56 PM  1000     81457     35.00      1.00  two_node_pipeli

08:34:56 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:57 PM  1000     81469     21.00      0.00  two_node_pipeli
08:34:57 PM  1000     81468     23.00      0.00  two_node_pipeli
08:34:57 PM  1000     81467     29.00      0.00  two_node_pipeli
08:34:57 PM  1000     81457     31.00      0.00  two_node_pipeli

08:34:57 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:58 PM  1000     81469     42.00      0.00  two_node_pipeli
08:34:58 PM  1000     81468     21.00      0.00  two_node_pipeli
08:34:58 PM  1000     81467     24.00      0.00  two_node_pipeli
08:34:58 PM  1000     81457     22.00      0.00  two_node_pipeli

08:34:58 PM   UID       PID   cswch/s nvcswch/s  Command
08:34:59 PM  1000     81469     21.00      0.00  two_node_pipeli
08:34:59 PM  1000     81468     34.00      0.00  two_node_pipeli
08:34:59 PM  1000     81467     33.00      0.00  two_node_pipeli
08:34:59 PM  1000     81457     28.00      0.00  two_node_pipeli

08:34:59 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:00 PM  1000     81469     38.00      1.00  two_node_pipeli
08:35:00 PM  1000     81468     36.00      0.00  two_node_pipeli
08:35:00 PM  1000     81467     23.00      1.00  two_node_pipeli
08:35:00 PM  1000     81457     22.00      1.00  two_node_pipeli

08:35:00 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:01 PM  1000     81469     21.00      0.00  two_node_pipeli
08:35:01 PM  1000     81468     28.00      0.00  two_node_pipeli
08:35:01 PM  1000     81467     20.00      0.00  two_node_pipeli
08:35:01 PM  1000     81457     35.00      0.00  two_node_pipeli

08:35:01 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:02 PM  1000     81469     25.00      0.00  two_node_pipeli
08:35:02 PM  1000     81468     25.00      0.00  two_node_pipeli
08:35:02 PM  1000     81467     29.00      0.00  two_node_pipeli
08:35:02 PM  1000     81457     35.00      0.00  two_node_pipeli

08:35:02 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:03 PM  1000     81469     27.00      0.00  two_node_pipeli
08:35:03 PM  1000     81468     25.00      0.00  two_node_pipeli
08:35:03 PM  1000     81467     25.00      0.00  two_node_pipeli
08:35:03 PM  1000     81457     40.00      0.00  two_node_pipeli

08:35:03 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:04 PM  1000     81469     22.00      1.00  two_node_pipeli
08:35:04 PM  1000     81468     23.00      0.00  two_node_pipeli
08:35:04 PM  1000     81467     27.00      1.00  two_node_pipeli
08:35:04 PM  1000     81457     40.00      1.00  two_node_pipeli

08:35:04 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:05 PM  1000     81469     21.00      0.00  two_node_pipeli
08:35:05 PM  1000     81468     29.00      0.00  two_node_pipeli
08:35:05 PM  1000     81467     22.00      0.00  two_node_pipeli
08:35:05 PM  1000     81457     31.00      0.00  two_node_pipeli

08:35:05 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:06 PM  1000     81469     32.00      0.00  two_node_pipeli
08:35:06 PM  1000     81468     22.00      0.00  two_node_pipeli
08:35:06 PM  1000     81467     33.00      0.00  two_node_pipeli
08:35:06 PM  1000     81457     26.00      0.00  two_node_pipeli

08:35:06 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:07 PM  1000     81469     25.00      0.00  two_node_pipeli
08:35:07 PM  1000     81468     24.00      0.00  two_node_pipeli
08:35:07 PM  1000     81467     44.00      0.00  two_node_pipeli
08:35:07 PM  1000     81457     25.00      0.00  two_node_pipeli

08:35:07 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:08 PM  1000     81469     22.00      1.00  two_node_pipeli
08:35:08 PM  1000     81468     32.00      0.00  two_node_pipeli
08:35:08 PM  1000     81467     26.00      1.00  two_node_pipeli
08:35:08 PM  1000     81457     34.00      1.00  two_node_pipeli

08:35:08 PM   UID       PID   cswch/s nvcswch/s  Command
08:35:09 PM  1000     81469     21.00      0.00  two_node_pipeli
08:35:09 PM  1000     81468     26.00      0.00  two_node_pipeli
08:35:09 PM  1000     81467     27.00      0.00  two_node_pipeli
