Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)

08:32:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:33:31 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:33:32 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:33:33 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:33:34 PM  1000     81457  324.00    0.00    0.00    0.00  324.00     7  two_node_pipeli
08:33:35 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:33:36 PM  1000     81457  323.00    1.00    0.00    0.00  324.00     7  two_node_pipeli
08:33:37 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:33:38 PM  1000     81457  324.00    0.00    0.00    0.00  324.00     7  two_node_pipeli
08:33:39 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:33:40 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:33:41 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:33:42 PM  1000     81457  324.00    0.00    0.00    0.00  324.00     7  two_node_pipeli
08:33:43 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:33:44 PM  1000     81457  321.00    2.00    0.00    0.00  323.00     7  two_node_pipeli
08:33:45 PM  1000     81457  321.00    3.00    0.00    0.00  324.00     7  two_node_pipeli
08:33:46 PM  1000     81457  321.00    2.00    0.00    0.00  323.00     7  two_node_pipeli
08:33:47 PM  1000     81457  319.00    4.00    0.00    0.00  323.00     7  two_node_pipeli
08:33:48 PM  1000     81457  322.00    1.00    0.00    0.00  323.00     7  two_node_pipeli
08:33:49 PM  1000     81457  322.00    1.00    0.00    0.00  323.00     7  two_node_pipeli
08:33:50 PM  1000     81457  324.00    1.00    0.00    0.00  325.00     7  two_node_pipeli
08:33:51 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:33:52 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:33:53 PM  1000     81457  324.00    0.00    0.00    0.00  324.00     7  two_node_pipeli
08:33:54 PM  1000     81457  324.00    0.00    0.00    0.00  324.00     7  two_node_pipeli
08:33:55 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:33:56 PM  1000     81457  324.00    0.00    0.00    0.00  324.00     7  two_node_pipeli
08:33:57 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:33:58 PM  1000     81457  324.00    0.00    0.00    0.00  324.00     7  two_node_pipeli
08:33:59 PM  1000     81457  324.00    0.00    0.00    0.00  324.00     7  two_node_pipeli
08:34:00 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:34:01 PM  1000     81457  324.00    0.00    0.00    0.00  324.00     7  two_node_pipeli
08:34:02 PM  1000     81457  324.00    0.00    0.00    0.00  324.00     7  two_node_pipeli
08:34:03 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:34:04 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:34:05 PM  1000     81457  324.00    0.00    0.00    0.00  324.00     7  two_node_pipeli
08:34:06 PM  1000     81457  324.00    0.00    0.00    0.00  324.00     7  two_node_pipeli
08:34:07 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:34:08 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:34:09 PM  1000     81457  324.00    0.00    0.00    0.00  324.00     7  two_node_pipeli
08:34:10 PM  1000     81457  324.00    0.00    0.00    0.00  324.00     7  two_node_pipeli
08:34:11 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:34:12 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:34:13 PM  1000     81457  324.00    0.00    0.00    0.00  324.00     7  two_node_pipeli
08:34:14 PM  1000     81457  324.00    1.00    0.00    0.00  325.00     7  two_node_pipeli
08:34:15 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:34:16 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:34:17 PM  1000     81457  324.00    0.00    0.00    0.00  324.00     7  two_node_pipeli
08:34:18 PM  1000     81457  324.00    0.00    0.00    0.00  324.00     7  two_node_pipeli
08:34:19 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:34:20 PM  1000     81457  325.00    0.00    0.00    0.00  325.00     7  two_node_pipeli
08:34:21 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:34:22 PM  1000     81457  324.00    0.00    0.00    0.00  324.00     7  two_node_pipeli
08:34:23 PM  1000     81457  324.00    0.00    0.00    0.00  324.00     7  two_node_pipeli
08:34:24 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:34:25 PM  1000     81457  319.80    0.00    0.00    0.00  319.80     7  two_node_pipeli
08:34:26 PM  1000     81457  325.00    0.00    0.00    0.00  325.00     7  two_node_pipeli
08:34:27 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:34:28 PM  1000     81457  323.00    0.00    0.00    0.00  323.00     7  two_node_pipeli
08:34:29 PM  1000     81457  324.00    0.00    0.00    0.00  324.00     7  two_node_pipeli
Average:     1000     81457  323.05    0.40    0.00    0.00  323.45     -  two_node_pipeli
