Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
08:50:01 PM  1000      5392     36.00      0.00  two_node_pipeli

08:50:01 PM   UID       PID   cswch/s nvcswch/s  Command
08:50:02 PM  1000      5394     30.00      0.00  two_node_pipeli
08:50:02 PM  1000      5382     34.00      0.00  two_node_pipeli
08:50:02 PM  1000      5393     34.00      0.00  two_node_pipeli
08:50:02 PM  1000      5392     22.00      0.00  two_node_pipeli

08:50:02 PM   UID       PID   cswch/s nvcswch/s  Command
08:50:03 PM  1000      5394     32.00      1.00  two_node_pipeli
08:50:03 PM  1000      5382     39.00      1.00  two_node_pipeli
08:50:03 PM  1000      5393     31.00      1.00  two_node_pipeli
08:50:03 PM  1000      5392     27.00      0.00  two_node_pipeli

08:50:03 PM   UID       PID   cswch/s nvcswch/s  Command
08:50:04 PM  1000      5394     30.00      0.00  two_node_pipeli
08:50:04 PM  1000      5382     35.00      0.00  two_node_pipeli
08:50:04 PM  1000      5393     36.00      0.00  two_node_pipeli
08:50:04 PM  1000      5392     23.00      0.00  two_node_pipeli

08:50:04 PM   UID       PID   cswch/s nvcswch/s  Command
08:50:05 PM  1000      5394     30.00      0.00  two_node_pipeli
08:50:05 PM  1000      5382     33.00      0.00  two_node_pipeli
08:50:05 PM  1000      5393     37.00      0.00  two_node_pipeli
08:50:05 PM  1000      5392     20.00      0.00  two_node_pipeli

08:50:05 PM   UID       PID   cswch/s nvcswch/s  Command
08:50:06 PM  1000      5394     30.00      0.00  two_node_pipeli
08:50:06 PM  1000      5382     35.00      0.00  two_node_pipeli
08:50:06 PM  1000      5393     35.00      0.00  two_node_pipeli
08:50:06 PM  1000      5392     20.00      0.00  two_node_pipeli

08:50:06 PM   UID       PID   cswch/s nvcswch/s  Command
08:50:07 PM  1000      5394     33.00      1.00  two_node_pipeli
08:50:07 PM  1000      5382     34.00      0.00  two_node_pipeli
08:50:07 PM  1000      5393     32.00      1.00  two_node_pipeli
08:50:07 PM  1000      5392     33.00      0.00  two_node_pipeli

08:50:07 PM   UID       PID   cswch/s nvcswch/s  Command
08:50:08 PM  1000      5394     35.00      0.00  two_node_pipeli
08:50:08 PM  1000      5382     30.00      0.00  two_node_pipeli
08:50:08 PM  1000      5393     29.00      0.00  two_node_pipeli
08:50:08 PM  1000      5392     31.00      0.00  two_node_pipeli

08:50:08 PM   UID       PID   cswch/s nvcswch/s  Command
08:50:09 PM  1000      5394     33.66      0.00  two_node_pipeli
08:50:09 PM  1000      5382     29.70      0.00  two_node_pipeli
08:50:09 PM  1000      5393     19.80      0.00  two_node_pipeli
08:50:09 PM  1000      5392     35.64      0.00  two_node_pipeli

08:50:09 PM   UID       PID   cswch/s nvcswch/s  Command
08:50:10 PM  1000      5394     37.00      0.00  two_node_pipeli
08:50:10 PM  1000      5382     30.00      0.00  two_node_pipeli
08:50:10 PM  1000      5393     20.00      0.00  two_node_pipeli
08:50:10 PM  1000      5392     33.00      0.00  two_node_pipeli

08:50:10 PM   UID       PID   cswch/s nvcswch/s  Command
08:50:11 PM  1000      5394     37.00      1.00  two_node_pipeli
08:50:11 PM  1000      5382     33.00      1.00  two_node_pipeli
08:50:11 PM  1000      5393     29.00      1.00  two_node_pipeli
08:50:11 PM  1000      5392     33.00      0.00  two_node_pipeli

08:50:11 PM   UID       PID   cswch/s nvcswch/s  Command
08:50:12 PM  1000      5394     25.00      0.00  two_node_pipeli
08:50:12 PM  1000      5382     34.00      0.00  two_node_pipeli
08:50:12 PM  1000      5393     34.00      0.00  two_node_pipeli
08:50:12 PM  1000      5392     30.00      0.00  two_node_pipeli

08:50:12 PM   UID       PID   cswch/s nvcswch/s  Command
08:50:13 PM  1000      5394     28.00      0.00  two_node_pipeli
08:50:13 PM  1000      5382     29.00      0.00  two_node_pipeli
08:50:13 PM  1000      5393     36.00      0.00  two_node_pipeli
08:50:13 PM  1000      5392     30.00      0.00  two_node_pipeli

08:50:13 PM   UID       PID   cswch/s nvcswch/s  Command
08:50:14 PM  1000      5394     33.00      0.00  two_node_pipeli
08:50:14 PM  1000      5382     20.00      0.00  two_node_pipeli
08:50:14 PM  1000      5393     37.00      0.00  two_node_pipeli
08:50:14 PM  1000      5392     31.00      0.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000      5394     30.77      0.22  two_node_pipeli
Average:     1000      5382     31.43      0.22  two_node_pipeli
Average:     1000      5393     29.99      0.25  two_node_pipeli
Average:     1000      5392     31.28      0.00  two_node_pipeli
