Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
08:26:54 PM  1000     77621     24.00      0.00  two_node_pipeli

08:26:54 PM   UID       PID   cswch/s nvcswch/s  Command
08:26:55 PM  1000     77635     24.00      0.00  two_node_pipeli
08:26:55 PM  1000     77633     26.00      0.00  two_node_pipeli
08:26:55 PM  1000     77634     24.00      0.00  two_node_pipeli
08:26:55 PM  1000     77621     26.00      0.00  two_node_pipeli

08:26:55 PM   UID       PID   cswch/s nvcswch/s  Command
08:26:56 PM  1000     77635     28.00      1.00  two_node_pipeli
08:26:56 PM  1000     77633     23.00      1.00  two_node_pipeli
08:26:56 PM  1000     77634     25.00      1.00  two_node_pipeli
08:26:56 PM  1000     77621     26.00      1.00  two_node_pipeli

08:26:56 PM   UID       PID   cswch/s nvcswch/s  Command
08:26:57 PM  1000     77635     29.00      0.00  two_node_pipeli
08:26:57 PM  1000     77633     24.00      0.00  two_node_pipeli
08:26:57 PM  1000     77634     25.00      0.00  two_node_pipeli
08:26:57 PM  1000     77621     22.00      0.00  two_node_pipeli

08:26:57 PM   UID       PID   cswch/s nvcswch/s  Command
08:26:58 PM  1000     77635     18.00      0.00  two_node_pipeli
08:26:58 PM  1000     77633     29.00      0.00  two_node_pipeli
08:26:58 PM  1000     77634     28.00      0.00  two_node_pipeli
08:26:58 PM  1000     77621     28.00      0.00  two_node_pipeli

08:26:58 PM   UID       PID   cswch/s nvcswch/s  Command
08:26:59 PM  1000     77635     29.00      0.00  two_node_pipeli
08:26:59 PM  1000     77633     24.00      0.00  two_node_pipeli
08:26:59 PM  1000     77634     22.00      0.00  two_node_pipeli
08:26:59 PM  1000     77621     26.00      0.00  two_node_pipeli

08:26:59 PM   UID       PID   cswch/s nvcswch/s  Command
08:27:00 PM  1000     77635     29.00      1.00  two_node_pipeli
08:27:00 PM  1000     77633     24.00      1.00  two_node_pipeli
08:27:00 PM  1000     77634     26.00      1.00  two_node_pipeli
08:27:00 PM  1000     77621     22.00      1.00  two_node_pipeli

08:27:00 PM   UID       PID   cswch/s nvcswch/s  Command
08:27:01 PM  1000     77635     29.00      0.00  two_node_pipeli
08:27:01 PM  1000     77633     24.00      0.00  two_node_pipeli
08:27:01 PM  1000     77634     23.00      0.00  two_node_pipeli
08:27:01 PM  1000     77621     25.00      0.00  two_node_pipeli

08:27:01 PM   UID       PID   cswch/s nvcswch/s  Command
08:27:02 PM  1000     77635     21.00      0.00  two_node_pipeli
08:27:02 PM  1000     77633     28.00      0.00  two_node_pipeli
08:27:02 PM  1000     77634     26.00      0.00  two_node_pipeli
08:27:02 PM  1000     77621     24.00      0.00  two_node_pipeli

08:27:02 PM   UID       PID   cswch/s nvcswch/s  Command
08:27:03 PM  1000     77635     24.00      0.00  two_node_pipeli
08:27:03 PM  1000     77633     25.00      0.00  two_node_pipeli
08:27:03 PM  1000     77634     26.00      0.00  two_node_pipeli
08:27:03 PM  1000     77621     26.00      0.00  two_node_pipeli

08:27:03 PM   UID       PID   cswch/s nvcswch/s  Command
08:27:04 PM  1000     77635     31.00      1.00  two_node_pipeli
08:27:04 PM  1000     77633     24.00      1.00  two_node_pipeli
08:27:04 PM  1000     77634     23.00      1.00  two_node_pipeli
08:27:04 PM  1000     77621     24.00      1.00  two_node_pipeli

08:27:04 PM   UID       PID   cswch/s nvcswch/s  Command
08:27:05 PM  1000     77635     28.00      0.00  two_node_pipeli
08:27:05 PM  1000     77633     24.00      0.00  two_node_pipeli
08:27:05 PM  1000     77634     23.00      0.00  two_node_pipeli
08:27:05 PM  1000     77621     25.00      0.00  two_node_pipeli

08:27:05 PM   UID       PID   cswch/s nvcswch/s  Command
08:27:06 PM  1000     77635     20.00      0.00  two_node_pipeli
08:27:06 PM  1000     77633     27.00      0.00  two_node_pipeli
08:27:06 PM  1000     77634     22.00      0.00  two_node_pipeli
08:27:06 PM  1000     77621     31.00      0.00  two_node_pipeli

08:27:06 PM   UID       PID   cswch/s nvcswch/s  Command
08:27:07 PM  1000     77635     29.00      0.00  two_node_pipeli
08:27:07 PM  1000     77633     28.00      0.00  two_node_pipeli
08:27:07 PM  1000     77634     22.00      0.00  two_node_pipeli
08:27:07 PM  1000     77621     23.00      0.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000     77635     24.85      0.25  two_node_pipeli
Average:     1000     77633     25.57      0.25  two_node_pipeli
Average:     1000     77634     24.81      0.25  two_node_pipeli
Average:     1000     77621     25.61      0.18  two_node_pipeli
