Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
08:12:04 PM  1000     69743     21.00      0.00  two_node_pipeli

08:12:04 PM   UID       PID   cswch/s nvcswch/s  Command
08:12:05 PM  1000     69744     41.00      1.00  two_node_pipeli
08:12:05 PM  1000     69742     32.00      1.00  two_node_pipeli
08:12:05 PM  1000     69732     28.00      1.00  two_node_pipeli
08:12:05 PM  1000     69743     13.00      1.00  two_node_pipeli

08:12:05 PM   UID       PID   cswch/s nvcswch/s  Command
08:12:06 PM  1000     69744     32.00      0.00  two_node_pipeli
08:12:06 PM  1000     69742     17.00      0.00  two_node_pipeli
08:12:06 PM  1000     69732     28.00      0.00  two_node_pipeli
08:12:06 PM  1000     69743     20.00      0.00  two_node_pipeli

08:12:06 PM   UID       PID   cswch/s nvcswch/s  Command
08:12:07 PM  1000     69744     52.00      0.00  two_node_pipeli
08:12:07 PM  1000     69742     12.00      1.00  two_node_pipeli
08:12:07 PM  1000     69732     37.00      1.00  two_node_pipeli
08:12:07 PM  1000     69743     20.00      0.00  two_node_pipeli

08:12:07 PM   UID       PID   cswch/s nvcswch/s  Command
08:12:08 PM  1000     69744     37.00      1.00  two_node_pipeli
08:12:08 PM  1000     69742     24.00      0.00  two_node_pipeli
08:12:08 PM  1000     69732     51.00      0.00  two_node_pipeli
08:12:08 PM  1000     69743     11.00      1.00  two_node_pipeli

08:12:08 PM   UID       PID   cswch/s nvcswch/s  Command
08:12:09 PM  1000     69744     28.00      1.00  two_node_pipeli
08:12:09 PM  1000     69742     12.00      2.00  two_node_pipeli
08:12:09 PM  1000     69732     34.00      1.00  two_node_pipeli
08:12:09 PM  1000     69743     44.00      1.00  two_node_pipeli

08:12:09 PM   UID       PID   cswch/s nvcswch/s  Command
08:12:10 PM  1000     69744     25.00      0.00  two_node_pipeli
08:12:10 PM  1000     69742     25.00      0.00  two_node_pipeli
08:12:10 PM  1000     69732     27.00      0.00  two_node_pipeli
08:12:10 PM  1000     69743     23.00      0.00  two_node_pipeli

08:12:10 PM   UID       PID   cswch/s nvcswch/s  Command
08:12:11 PM  1000     69744     11.00      1.00  two_node_pipeli
08:12:11 PM  1000     69742     52.00      0.00  two_node_pipeli
08:12:11 PM  1000     69732     36.00      1.00  two_node_pipeli
08:12:11 PM  1000     69743     20.00      0.00  two_node_pipeli

08:12:11 PM   UID       PID   cswch/s nvcswch/s  Command
08:12:12 PM  1000     69744     49.00      0.00  two_node_pipeli
08:12:12 PM  1000     69742     29.00      1.00  two_node_pipeli
08:12:12 PM  1000     69732     21.00      0.00  two_node_pipeli
08:12:12 PM  1000     69743     11.00      1.00  two_node_pipeli

08:12:12 PM   UID       PID   cswch/s nvcswch/s  Command
08:12:13 PM  1000     69744     30.00      2.00  two_node_pipeli
08:12:13 PM  1000     69742     25.00      0.00  two_node_pipeli
08:12:13 PM  1000     69732     11.00      2.00  two_node_pipeli
08:12:13 PM  1000     69743     47.00      1.00  two_node_pipeli

08:12:13 PM   UID       PID   cswch/s nvcswch/s  Command
08:12:14 PM  1000     69744     20.00      0.00  two_node_pipeli
08:12:14 PM  1000     69742     23.00      0.00  two_node_pipeli
08:12:14 PM  1000     69732     30.00      0.00  two_node_pipeli
08:12:14 PM  1000     69743     40.00      1.00  two_node_pipeli

08:12:14 PM   UID       PID   cswch/s nvcswch/s  Command
08:12:15 PM  1000     69744     11.00      1.00  two_node_pipeli
08:12:15 PM  1000     69742     45.00      0.00  two_node_pipeli
08:12:15 PM  1000     69732     34.00      0.00  two_node_pipeli
08:12:15 PM  1000     69743     24.00      0.00  two_node_pipeli

08:12:15 PM   UID       PID   cswch/s nvcswch/s  Command
08:12:16 PM  1000     69744     21.00      0.00  two_node_pipeli
08:12:16 PM  1000     69742     44.00      0.00  two_node_pipeli
08:12:16 PM  1000     69732     19.00      0.00  two_node_pipeli
08:12:16 PM  1000     69743     36.00      1.00  two_node_pipeli

08:12:16 PM   UID       PID   cswch/s nvcswch/s  Command
08:12:17 PM  1000     69744     34.00      1.00  two_node_pipeli
08:12:17 PM  1000     69742     28.00      0.00  two_node_pipeli
08:12:17 PM  1000     69732     43.00      1.00  two_node_pipeli
08:12:17 PM  1000     69743     15.00      1.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000     69744     29.75      0.52  two_node_pipeli
Average:     1000     69742     26.89      0.37  two_node_pipeli
Average:     1000     69732     25.19      0.48  two_node_pipeli
Average:     1000     69743     30.60      0.50  two_node_pipeli
