Linux 5.15.0-121-generic (NEU) 	09/15/2024 	_x86_64_	(16 CPU)

06:00:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:01:41 PM  1000      6212  157.00    1.00    0.00   58.00  158.00     6  two_node_pipeli
06:01:42 PM  1000      6212  162.00    0.00    0.00   59.00  162.00     7  two_node_pipeli
06:01:43 PM  1000      6212  159.00    2.00    0.00   48.00  161.00     7  two_node_pipeli
06:01:44 PM  1000      6212  160.00    0.00    0.00   56.00  160.00     6  two_node_pipeli
06:01:45 PM  1000      6212  157.00    2.00    0.00   50.00  159.00     7  two_node_pipeli
06:01:46 PM  1000      6212  159.00    2.00    0.00   42.00  161.00     7  two_node_pipeli
06:01:47 PM  1000      6212  160.00    0.00    0.00   60.00  160.00     7  two_node_pipeli
06:01:48 PM  1000      6212  161.00    0.00    0.00   56.00  161.00     6  two_node_pipeli
06:01:49 PM  1000      6212  158.00    2.00    0.00   49.00  160.00     6  two_node_pipeli
06:01:50 PM  1000      6212  160.00    1.00    0.00   58.00  161.00     6  two_node_pipeli
06:01:51 PM  1000      6212  158.00    3.00    0.00   59.00  161.00     7  two_node_pipeli
06:01:52 PM  1000      6212  159.00    1.00    0.00   59.00  160.00     7  two_node_pipeli
06:01:53 PM  1000      6212  159.00    1.00    0.00   54.00  160.00     7  two_node_pipeli
06:01:54 PM  1000      6212  161.00    0.00    0.00   59.00  161.00     7  two_node_pipeli
06:01:55 PM  1000      6212  159.00    1.00    0.00   58.00  160.00     6  two_node_pipeli
06:01:56 PM  1000      6212  159.41    0.00    0.00   57.43  159.41     6  two_node_pipeli
06:01:57 PM  1000      6212  158.00    2.00    0.00   56.00  160.00     6  two_node_pipeli
06:01:58 PM  1000      6212  160.00    1.00    0.00   58.00  161.00     6  two_node_pipeli
06:01:59 PM  1000      6212  159.00    0.00    0.00   58.00  159.00     6  two_node_pipeli
06:02:00 PM  1000      6212  161.00    1.00    0.00   56.00  162.00     7  two_node_pipeli
06:02:01 PM  1000      6212  159.00    0.00    0.00   59.00  159.00     7  two_node_pipeli
06:02:02 PM  1000      6212  155.00    0.00    0.00   59.00  155.00     7  two_node_pipeli
06:02:03 PM  1000      6212  157.00    0.00    0.00   60.00  157.00     7  two_node_pipeli
06:02:04 PM  1000      6212  152.00    2.00    0.00   42.00  154.00     6  two_node_pipeli
06:02:05 PM  1000      6212  160.00    2.00    0.00   44.00  162.00     7  two_node_pipeli
06:02:06 PM  1000      6212  160.00    0.00    0.00   57.00  160.00     6  two_node_pipeli
06:02:07 PM  1000      6212  158.42    0.99    0.00   56.44  159.41     7  two_node_pipeli
06:02:08 PM  1000      6212  161.00    1.00    0.00   58.00  162.00     7  two_node_pipeli
06:02:09 PM  1000      6212  160.00    2.00    0.00   58.00  162.00     6  two_node_pipeli
06:02:10 PM  1000      6212  156.00    1.00    0.00   59.00  157.00     6  two_node_pipeli
06:02:11 PM  1000      6212  158.00    1.00    0.00   60.00  159.00     6  two_node_pipeli
06:02:12 PM  1000      6212  163.00    2.00    0.00   57.00  165.00     6  two_node_pipeli
06:02:13 PM  1000      6212  158.00    1.00    0.00   57.00  159.00     6  two_node_pipeli
06:02:14 PM  1000      6212  159.00    1.00    0.00   56.00  160.00     7  two_node_pipeli
06:02:15 PM  1000      6212  159.00    3.00    0.00   53.00  162.00     7  two_node_pipeli
06:02:16 PM  1000      6212  160.00    1.00    0.00   57.00  161.00     7  two_node_pipeli
06:02:17 PM  1000      6212  158.00    3.00    0.00   56.00  161.00     6  two_node_pipeli
06:02:18 PM  1000      6212  161.00    0.00    0.00   58.00  161.00     6  two_node_pipeli
06:02:19 PM  1000      6212  159.00    0.00    0.00   56.00  159.00     6  two_node_pipeli
06:02:20 PM  1000      6212  160.00    1.00    0.00   53.00  161.00     6  two_node_pipeli
06:02:21 PM  1000      6212  159.00    1.00    0.00   56.00  160.00     6  two_node_pipeli
06:02:22 PM  1000      6212  159.00    1.00    0.00   60.00  160.00     6  two_node_pipeli
06:02:23 PM  1000      6212  157.00    1.00    0.00   56.00  158.00     6  two_node_pipeli
06:02:24 PM  1000      6212  160.00    1.00    0.00   58.00  161.00     6  two_node_pipeli
06:02:25 PM  1000      6212  157.00    2.00    0.00   59.00  159.00     7  two_node_pipeli
06:02:26 PM  1000      6212  155.00    0.00    0.00   53.00  155.00     7  two_node_pipeli
06:02:27 PM  1000      6212  161.00    0.00    0.00   57.00  161.00     7  two_node_pipeli
06:02:28 PM  1000      6212  134.00    2.00    0.00   60.00  136.00     7  two_node_pipeli
06:02:29 PM  1000      6212  163.00    0.00    0.00   54.00  163.00     6  two_node_pipeli
06:02:30 PM  1000      6212  156.00    2.00    0.00   55.00  158.00     6  two_node_pipeli
06:02:31 PM  1000      6212  160.00    1.00    0.00   56.00  161.00     6  two_node_pipeli
06:02:32 PM  1000      6212  159.00    0.00    0.00   59.00  159.00     6  two_node_pipeli
06:02:33 PM  1000      6212  160.00    1.00    0.00   55.00  161.00     6  two_node_pipeli
06:02:34 PM  1000      6212  159.00    1.00    0.00   49.00  160.00     6  two_node_pipeli
06:02:35 PM  1000      6212  159.00    2.00    0.00   54.00  161.00     7  two_node_pipeli
06:02:36 PM  1000      6212  158.00    2.00    0.00   59.00  160.00     7  two_node_pipeli
06:02:37 PM  1000      6212  160.00    2.00    0.00   50.00  162.00     6  two_node_pipeli
06:02:38 PM  1000      6212  159.00    1.00    0.00   58.00  160.00     6  two_node_pipeli
06:02:39 PM  1000      6212  157.43    1.98    0.00   52.48  159.41     7  two_node_pipeli
06:02:40 PM  1000      6212  161.00    0.00    0.00   60.00  161.00     7  two_node_pipeli
06:02:41 PM  1000      6212  159.00    1.00    0.00   60.00  160.00     7  two_node_pipeli
06:02:42 PM  1000      6212  160.00    1.00    0.00   57.00  161.00     7  two_node_pipeli
06:02:43 PM  1000      6212  160.00    1.00    0.00   47.00  161.00     6  two_node_pipeli
06:02:44 PM  1000      6212  160.00    1.00    0.00   58.00  161.00     6  two_node_pipeli
06:02:45 PM  1000      6212  158.00    1.00    0.00   55.00  159.00     6  two_node_pipeli
06:02:46 PM  1000      6212  159.00    2.00    0.00   50.00  161.00     7  two_node_pipeli
06:02:47 PM  1000      6212  158.00    2.00    0.00   49.00  160.00     6  two_node_pipeli
06:02:48 PM  1000      6212  161.00    0.00    0.00   57.00  161.00     6  two_node_pipeli
06:02:49 PM  1000      6212  159.00    1.00    0.00   41.00  160.00     6  two_node_pipeli
06:02:50 PM  1000      6212  158.00    2.00    0.00   59.00  160.00     6  two_node_pipeli
06:02:51 PM  1000      6212  159.00    1.00    0.00   59.00  160.00     7  two_node_pipeli
06:02:52 PM  1000      6212  161.00    1.00    0.00   52.00  162.00     7  two_node_pipeli
06:02:53 PM  1000      6212  159.00    1.00    0.00   57.00  160.00     6  two_node_pipeli
06:02:54 PM  1000      6212  160.00    1.00    0.00   55.00  161.00     7  two_node_pipeli
06:02:55 PM  1000      6212  161.00    1.00    0.00   54.00  162.00     6  two_node_pipeli
06:02:56 PM  1000      6212  159.00    1.00    0.00   59.00  160.00     6  two_node_pipeli
06:02:57 PM  1000      6212  159.00    0.00    0.00   55.00  159.00     6  two_node_pipeli
06:02:58 PM  1000      6212  159.00    1.00    0.00   59.00  160.00     7  two_node_pipeli
06:02:59 PM  1000      6212  159.00    1.00    0.00   55.00  160.00     6  two_node_pipeli
06:03:00 PM  1000      6212  160.00    1.00    0.00   60.00  161.00     6  two_node_pipeli
06:03:01 PM  1000      6212  158.42    0.99    0.00   52.48  159.41     7  two_node_pipeli
06:03:02 PM  1000      6212  161.00    0.00    0.00   54.00  161.00     7  two_node_pipeli
06:03:03 PM  1000      6212  160.00    1.00    0.00   58.00  161.00     6  two_node_pipeli
06:03:04 PM  1000      6212  160.00    1.00    0.00   59.00  161.00     6  two_node_pipeli
06:03:05 PM  1000      6212  159.00    1.00    0.00   59.00  160.00     7  two_node_pipeli
06:03:06 PM  1000      6212  161.00    1.00    0.00   47.00  162.00     6  two_node_pipeli
06:03:07 PM  1000      6212  158.00    1.00    0.00   54.00  159.00     6  two_node_pipeli
06:03:08 PM  1000      6212  161.00    1.00    0.00   53.00  162.00     7  two_node_pipeli
06:03:09 PM  1000      6212  162.00    0.00    0.00   46.00  162.00     6  two_node_pipeli
06:03:10 PM  1000      6212  158.00    1.00    0.00   57.00  159.00     7  two_node_pipeli
06:03:11 PM  1000      6212  160.00    0.00    0.00   59.00  160.00     7  two_node_pipeli
06:03:12 PM  1000      6212  158.00    2.00    0.00   54.00  160.00     7  two_node_pipeli
06:03:13 PM  1000      6212  160.00    0.00    0.00   59.00  160.00     7  two_node_pipeli
06:03:14 PM  1000      6212  158.00    2.00    0.00   56.00  160.00     7  two_node_pipeli
06:03:15 PM  1000      6212  161.00    0.00    0.00   60.00  161.00     6  two_node_pipeli
06:03:16 PM  1000      6212  161.00    0.00    0.00   58.00  161.00     7  two_node_pipeli
06:03:17 PM  1000      6212  160.00    1.00    0.00   58.00  161.00     6  two_node_pipeli
06:03:18 PM  1000      6212  159.00    1.00    0.00   59.00  160.00     6  two_node_pipeli
06:03:19 PM  1000      6212  157.00    1.00    0.00   51.00  158.00     6  two_node_pipeli
06:03:20 PM  1000      6212  161.00    1.00    0.00   56.00  162.00     6  two_node_pipeli
06:03:21 PM  1000      6212  158.00    2.00    0.00   56.00  160.00     6  two_node_pipeli
06:03:22 PM  1000      6212  160.00    1.00    0.00   54.00  161.00     6  two_node_pipeli
06:03:23 PM  1000      6212  156.00    2.00    0.00   56.00  158.00     7  two_node_pipeli
06:03:24 PM  1000      6212  161.00    0.00    0.00   55.00  161.00     6  two_node_pipeli
06:03:25 PM  1000      6212  159.00    2.00    0.00   52.00  161.00     7  two_node_pipeli
06:03:26 PM  1000      6212  159.00    1.00    0.00   58.00  160.00     7  two_node_pipeli
06:03:27 PM  1000      6212  159.00    0.00    0.00   58.00  159.00     7  two_node_pipeli
06:03:28 PM  1000      6212  158.42    0.99    0.00   58.42  159.41     7  two_node_pipeli
06:03:29 PM  1000      6212  161.00    0.00    0.00   56.00  161.00     6  two_node_pipeli
06:03:30 PM  1000      6212  159.00    0.00    0.00   56.00  159.00     7  two_node_pipeli
06:03:31 PM  1000      6212  159.00    1.00    0.00   57.00  160.00     6  two_node_pipeli
06:03:32 PM  1000      6212  161.00    1.00    0.00   59.00  162.00     6  two_node_pipeli
06:03:33 PM  1000      6212  159.00    1.00    0.00   57.00  160.00     6  two_node_pipeli
06:03:34 PM  1000      6212  162.00    0.00    0.00   56.00  162.00     6  two_node_pipeli
06:03:35 PM  1000      6212  159.00    0.00    0.00   52.00  159.00     7  two_node_pipeli
06:03:36 PM  1000      6212  160.00    1.00    0.00   57.00  161.00     7  two_node_pipeli
06:03:37 PM  1000      6212  160.00    1.00    0.00   48.00  161.00     7  two_node_pipeli
06:03:38 PM  1000      6212  159.00    1.00    0.00   60.00  160.00     7  two_node_pipeli
06:03:39 PM  1000      6212  139.00    0.00    0.00   65.00  139.00     7  two_node_pipeli
06:03:40 PM  1000      6212  158.00    0.00    0.00   58.00  158.00     6  two_node_pipeli
06:03:41 PM  1000      6212  159.00    1.00    0.00   61.00  160.00     6  two_node_pipeli
06:03:42 PM  1000      6212  161.00    1.00    0.00   51.00  162.00     6  two_node_pipeli
06:03:43 PM  1000      6212  158.00    0.00    0.00   60.00  158.00     7  two_node_pipeli
06:03:44 PM  1000      6212  161.00    1.00    0.00   58.00  162.00     7  two_node_pipeli
06:03:45 PM  1000      6212  160.00    0.00    0.00   55.00  160.00     7  two_node_pipeli
06:03:46 PM  1000      6212  158.00    2.00    0.00   55.00  160.00     6  two_node_pipeli
06:03:47 PM  1000      6212  158.42    0.00    0.00   51.49  158.42     6  two_node_pipeli
06:03:48 PM  1000      6212  159.00    1.00    0.00   53.00  160.00     7  two_node_pipeli
06:03:49 PM  1000      6212  160.00    1.00    0.00   51.00  161.00     6  two_node_pipeli
06:03:50 PM  1000      6212  161.00    0.00    0.00   59.00  161.00     6  two_node_pipeli
Average:     1000      6212  143.79    1.06    0.00   57.82  144.85     -  two_node_pipeli
