Linux 5.15.0-121-generic (NEU) 	09/15/2024 	_x86_64_	(16 CPU)

05:56:35 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:58 PM  1000      5933  114.00    1.00    0.00   40.00  115.00     7  two_node_pipeli
05:56:59 PM  1000      5933  102.00    0.00    0.00   44.00  102.00     7  two_node_pipeli
05:57:00 PM  1000      5933  139.00    2.00    0.00   35.00  141.00     6  two_node_pipeli
05:57:01 PM  1000      5933  170.00    0.00    0.00   14.00  170.00     7  two_node_pipeli
05:57:02 PM  1000      5933  160.00    0.00    0.00   20.00  160.00     6  two_node_pipeli
05:57:03 PM  1000      5933  163.00    1.00    0.00   17.00  164.00     7  two_node_pipeli
05:57:04 PM  1000      5933  163.00    1.00    0.00   19.00  164.00     7  two_node_pipeli
05:57:05 PM  1000      5933  168.00    0.00    0.00   17.00  168.00     7  two_node_pipeli
05:57:06 PM  1000      5933  168.00    1.00    0.00   13.00  169.00     6  two_node_pipeli
05:57:07 PM  1000      5933  169.00    0.00    0.00   13.00  169.00     6  two_node_pipeli
05:57:08 PM  1000      5933  166.00    1.00    0.00   14.00  167.00     7  two_node_pipeli
05:57:09 PM  1000      5933  166.00    2.00    0.00   17.00  168.00     7  two_node_pipeli
05:57:10 PM  1000      5933  134.65    0.00    0.00   34.65  134.65     7  two_node_pipeli
05:57:11 PM  1000      5933   93.00    0.00    0.00   56.00   93.00     7  two_node_pipeli
05:57:12 PM  1000      5933  170.00    0.00    0.00   16.00  170.00     6  two_node_pipeli
05:57:13 PM  1000      5933  167.00    2.00    0.00   13.00  169.00     7  two_node_pipeli
05:57:14 PM  1000      5933  168.00    1.00    0.00   15.00  169.00     7  two_node_pipeli
05:57:15 PM  1000      5933  167.00    1.00    0.00   15.00  168.00     6  two_node_pipeli
05:57:16 PM  1000      5933  170.00    0.00    0.00   13.00  170.00     7  two_node_pipeli
05:57:17 PM  1000      5933  168.00    1.00    0.00   12.00  169.00     7  two_node_pipeli
05:57:18 PM  1000      5933  169.00    0.00    0.00   13.00  169.00     7  two_node_pipeli
05:57:19 PM  1000      5933  168.00    0.00    0.00   18.00  168.00     6  two_node_pipeli
05:57:20 PM  1000      5933  164.00    1.00    0.00   17.00  165.00     6  two_node_pipeli
05:57:21 PM  1000      5933  151.00    0.00    0.00   24.00  151.00     6  two_node_pipeli
05:57:22 PM  1000      5933  169.00    0.00    0.00   15.00  169.00     7  two_node_pipeli
05:57:23 PM  1000      5933  169.00    1.00    0.00   15.00  170.00     6  two_node_pipeli
05:57:24 PM  1000      5933  168.00    0.00    0.00   17.00  168.00     7  two_node_pipeli
05:57:25 PM  1000      5933  170.00    0.00    0.00   14.00  170.00     7  two_node_pipeli
05:57:26 PM  1000      5933  166.00    1.00    0.00   15.00  167.00     7  two_node_pipeli
05:57:27 PM  1000      5933  169.00    1.00    0.00   15.00  170.00     7  two_node_pipeli
05:57:28 PM  1000      5933  168.00    0.00    0.00   16.00  168.00     6  two_node_pipeli
05:57:29 PM  1000      5933  164.00    1.00    0.00   18.00  165.00     7  two_node_pipeli
05:57:30 PM  1000      5933  166.00    0.00    0.00   16.00  166.00     7  two_node_pipeli
05:57:31 PM  1000      5933  168.00    2.00    0.00   16.00  170.00     7  two_node_pipeli
05:57:32 PM  1000      5933  167.00    1.00    0.00   14.00  168.00     6  two_node_pipeli
05:57:33 PM  1000      5933  167.33    0.00    0.00   16.83  167.33     6  two_node_pipeli
05:57:34 PM  1000      5933  169.00    0.00    0.00   17.00  169.00     6  two_node_pipeli
05:57:35 PM  1000      5933  169.00    0.00    0.00   17.00  169.00     7  two_node_pipeli
05:57:36 PM  1000      5933  170.00    1.00    0.00   14.00  171.00     7  two_node_pipeli
05:57:37 PM  1000      5933  170.00    0.00    0.00   14.00  170.00     7  two_node_pipeli
05:57:38 PM  1000      5933  167.00    1.00    0.00   18.00  168.00     6  two_node_pipeli
05:57:39 PM  1000      5933  167.00    1.00    0.00   15.00  168.00     6  two_node_pipeli
05:57:40 PM  1000      5933  169.00    0.00    0.00   17.00  169.00     7  two_node_pipeli
05:57:41 PM  1000      5933  168.00    1.00    0.00   16.00  169.00     6  two_node_pipeli
05:57:42 PM  1000      5933  169.00    0.00    0.00   14.00  169.00     7  two_node_pipeli
05:57:43 PM  1000      5933  169.00    1.00    0.00   14.00  170.00     6  two_node_pipeli
05:57:44 PM  1000      5933  166.00    1.00    0.00   18.00  167.00     6  two_node_pipeli
05:57:45 PM  1000      5933  167.00    2.00    0.00   14.00  169.00     7  two_node_pipeli
05:57:46 PM  1000      5933  169.00    0.00    0.00   15.00  169.00     6  two_node_pipeli
05:57:47 PM  1000      5933  168.00    0.00    0.00   17.00  168.00     7  two_node_pipeli
05:57:48 PM  1000      5933  169.00    0.00    0.00   15.00  169.00     7  two_node_pipeli
05:57:49 PM  1000      5933  170.00    0.00    0.00   17.00  170.00     7  two_node_pipeli
05:57:50 PM  1000      5933  166.00    1.00    0.00   17.00  167.00     6  two_node_pipeli
05:57:51 PM  1000      5933  170.00    1.00    0.00   14.00  171.00     6  two_node_pipeli
05:57:52 PM  1000      5933  168.00    1.00    0.00   14.00  169.00     7  two_node_pipeli
05:57:53 PM  1000      5933  168.00    1.00    0.00   15.00  169.00     6  two_node_pipeli
05:57:54 PM  1000      5933  168.00    1.00    0.00   15.00  169.00     7  two_node_pipeli
05:57:55 PM  1000      5933  167.00    2.00    0.00   15.00  169.00     7  two_node_pipeli
05:57:56 PM  1000      5933  168.00    0.00    0.00   18.00  168.00     7  two_node_pipeli
05:57:57 PM  1000      5933  169.00    0.00    0.00   15.00  169.00     6  two_node_pipeli
05:57:58 PM  1000      5933  167.00    2.00    0.00   15.00  169.00     6  two_node_pipeli
05:57:59 PM  1000      5933  170.00    0.00    0.00   17.00  170.00     6  two_node_pipeli
05:58:00 PM  1000      5933  168.00    1.00    0.00   16.00  169.00     6  two_node_pipeli
05:58:01 PM  1000      5933  170.00    0.00    0.00   15.00  170.00     6  two_node_pipeli
05:58:02 PM  1000      5933  167.00    1.00    0.00   18.00  168.00     7  two_node_pipeli
05:58:03 PM  1000      5933  170.00    1.00    0.00   13.00  171.00     6  two_node_pipeli
05:58:04 PM  1000      5933  169.00    1.00    0.00   15.00  170.00     7  two_node_pipeli
05:58:05 PM  1000      5933  168.00    0.00    0.00   15.00  168.00     7  two_node_pipeli
05:58:06 PM  1000      5933  169.00    0.00    0.00   17.00  169.00     7  two_node_pipeli
05:58:07 PM  1000      5933  168.00    1.00    0.00   14.00  169.00     7  two_node_pipeli
05:58:08 PM  1000      5933  168.00    0.00    0.00   17.00  168.00     6  two_node_pipeli
05:58:09 PM  1000      5933  169.00    1.00    0.00   17.00  170.00     6  two_node_pipeli
05:58:10 PM  1000      5933  166.00    1.00    0.00   13.00  167.00     6  two_node_pipeli
05:58:11 PM  1000      5933  169.00    0.00    0.00   15.00  169.00     6  two_node_pipeli
05:58:12 PM  1000      5933  167.00    1.00    0.00   15.00  168.00     6  two_node_pipeli
05:58:13 PM  1000      5933  169.00    1.00    0.00   15.00  170.00     6  two_node_pipeli
05:58:14 PM  1000      5933  167.00    0.00    0.00   16.00  167.00     6  two_node_pipeli
05:58:15 PM  1000      5933  170.00    0.00    0.00   17.00  170.00     7  two_node_pipeli
05:58:16 PM  1000      5933  170.00    0.00    0.00   16.00  170.00     7  two_node_pipeli
05:58:17 PM  1000      5933  170.00    0.00    0.00   16.00  170.00     6  two_node_pipeli
05:58:18 PM  1000      5933  169.00    2.00    0.00   13.00  171.00     6  two_node_pipeli
05:58:19 PM  1000      5933  170.00    0.00    0.00   11.00  170.00     7  two_node_pipeli
05:58:20 PM  1000      5933  168.00    1.00    0.00   14.00  169.00     6  two_node_pipeli
05:58:21 PM  1000      5933  168.00    0.00    0.00   16.00  168.00     6  two_node_pipeli
05:58:22 PM  1000      5933  170.00    1.00    0.00   16.00  171.00     6  two_node_pipeli
05:58:23 PM  1000      5933  167.00    1.00    0.00   15.00  168.00     6  two_node_pipeli
05:58:24 PM  1000      5933  168.00    1.00    0.00   15.00  169.00     6  two_node_pipeli
05:58:25 PM  1000      5933  169.00    1.00    0.00   15.00  170.00     7  two_node_pipeli
05:58:26 PM  1000      5933  168.00    0.00    0.00   14.00  168.00     7  two_node_pipeli
05:58:27 PM  1000      5933  170.00    1.00    0.00   15.00  171.00     7  two_node_pipeli
05:58:28 PM  1000      5933  169.00    0.00    0.00   14.00  169.00     6  two_node_pipeli
05:58:29 PM  1000      5933  170.00    0.00    0.00   16.00  170.00     6  two_node_pipeli
05:58:30 PM  1000      5933  168.00    1.00    0.00   15.00  169.00     7  two_node_pipeli
05:58:31 PM  1000      5933  168.00    0.00    0.00   15.00  168.00     7  two_node_pipeli
05:58:32 PM  1000      5933  169.00    1.00    0.00   14.00  170.00     6  two_node_pipeli
05:58:33 PM  1000      5933  169.00    0.00    0.00   15.00  169.00     7  two_node_pipeli
05:58:34 PM  1000      5933  147.00    0.00    0.00   26.00  147.00     6  two_node_pipeli
05:58:35 PM  1000      5933  169.00    0.00    0.00   14.00  169.00     6  two_node_pipeli
05:58:36 PM  1000      5933  168.00    1.00    0.00   16.00  169.00     7  two_node_pipeli
05:58:37 PM  1000      5933  168.00    0.00    0.00   13.00  168.00     6  two_node_pipeli
05:58:38 PM  1000      5933  168.00    1.00    0.00   19.00  169.00     7  two_node_pipeli
05:58:39 PM  1000      5933  169.00    0.00    0.00   14.00  169.00     6  two_node_pipeli
05:58:40 PM  1000      5933  168.00    2.00    0.00   17.00  170.00     7  two_node_pipeli
05:58:41 PM  1000      5933  168.00    0.00    0.00   15.00  168.00     7  two_node_pipeli
05:58:42 PM  1000      5933  168.00    1.00    0.00   17.00  169.00     7  two_node_pipeli
05:58:43 PM  1000      5933  168.00    0.00    0.00   17.00  168.00     6  two_node_pipeli
05:58:44 PM  1000      5933  169.00    1.00    0.00   12.00  170.00     6  two_node_pipeli
05:58:45 PM  1000      5933  167.00    0.00    0.00   15.00  167.00     7  two_node_pipeli
05:58:46 PM  1000      5933  171.00    1.00    0.00   13.00  172.00     7  two_node_pipeli
05:58:47 PM  1000      5933  167.00    1.00    0.00   18.00  168.00     6  two_node_pipeli
05:58:48 PM  1000      5933  168.00    0.00    0.00   15.00  168.00     7  two_node_pipeli
05:58:49 PM  1000      5933  169.00    1.00    0.00   14.00  170.00     6  two_node_pipeli
05:58:50 PM  1000      5933  166.00    1.00    0.00   16.00  167.00     6  two_node_pipeli
05:58:51 PM  1000      5933  168.00    0.00    0.00   14.00  168.00     7  two_node_pipeli
05:58:52 PM  1000      5933  168.00    1.00    0.00   14.00  169.00     6  two_node_pipeli
05:58:53 PM  1000      5933  167.00    1.00    0.00   18.00  168.00     7  two_node_pipeli
05:58:54 PM  1000      5933  168.00    1.00    0.00   19.00  169.00     7  two_node_pipeli
05:58:55 PM  1000      5933  170.00    0.00    0.00   16.00  170.00     6  two_node_pipeli
05:58:56 PM  1000      5933  168.00    0.00    0.00   16.00  168.00     6  two_node_pipeli
05:58:57 PM  1000      5933  169.00    0.00    0.00   15.00  169.00     6  two_node_pipeli
05:58:58 PM  1000      5933  169.00    1.00    0.00   15.00  170.00     7  two_node_pipeli
05:58:59 PM  1000      5933  168.00    0.00    0.00   14.00  168.00     6  two_node_pipeli
05:59:00 PM  1000      5933  167.00    0.00    0.00   17.00  167.00     7  two_node_pipeli
05:59:01 PM  1000      5933  169.00    0.00    0.00   16.00  169.00     7  two_node_pipeli
05:59:02 PM  1000      5933  166.00    3.00    0.00   17.00  169.00     7  two_node_pipeli
05:59:03 PM  1000      5933  166.00    2.00    0.00   20.00  168.00     7  two_node_pipeli
05:59:04 PM  1000      5933  167.00    2.00    0.00   16.00  169.00     6  two_node_pipeli
05:59:05 PM  1000      5933  169.00    1.00    0.00   14.00  170.00     6  two_node_pipeli
05:59:06 PM  1000      5933  167.00    1.00    0.00   14.00  168.00     7  two_node_pipeli
05:59:07 PM  1000      5933  169.00    1.00    0.00   15.00  170.00     7  two_node_pipeli
05:59:08 PM  1000      5933  168.00    0.00    0.00   15.00  168.00     7  two_node_pipeli
05:59:09 PM  1000      5933  166.34    0.99    0.00   14.85  167.33     6  two_node_pipeli
05:59:10 PM  1000      5933  167.00    1.00    0.00   15.00  168.00     6  two_node_pipeli
05:59:11 PM  1000      5933  169.00    0.00    0.00   15.00  169.00     6  two_node_pipeli
05:59:12 PM  1000      5933  169.00    0.00    0.00   13.00  169.00     6  two_node_pipeli
05:59:13 PM  1000      5933  168.00    0.00    0.00   14.00  168.00     6  two_node_pipeli
05:59:14 PM  1000      5933  166.00    1.00    0.00   14.00  167.00     6  two_node_pipeli
05:59:15 PM  1000      5933  169.00    0.00    0.00   14.00  169.00     6  two_node_pipeli
05:59:16 PM  1000      5933  167.00    1.00    0.00   13.00  168.00     6  two_node_pipeli
05:59:17 PM  1000      5933  169.00    1.00    0.00   15.00  170.00     6  two_node_pipeli
05:59:18 PM  1000      5933  166.00    1.00    0.00   15.00  167.00     6  two_node_pipeli
05:59:19 PM  1000      5933  170.00    1.00    0.00   13.00  171.00     6  two_node_pipeli
05:59:20 PM  1000      5933  167.00    1.00    0.00   15.00  168.00     6  two_node_pipeli
05:59:21 PM  1000      5933  168.00    0.00    0.00   17.00  168.00     7  two_node_pipeli
05:59:22 PM  1000      5933  168.00    1.00    0.00   16.00  169.00     7  two_node_pipeli
05:59:23 PM  1000      5933  169.00    0.00    0.00   16.00  169.00     7  two_node_pipeli
05:59:24 PM  1000      5933  167.00    1.00    0.00   16.00  168.00     7  two_node_pipeli
05:59:25 PM  1000      5933  168.00    0.00    0.00   15.00  168.00     7  two_node_pipeli
05:59:26 PM  1000      5933  168.00    2.00    0.00   17.00  170.00     7  two_node_pipeli
05:59:27 PM  1000      5933  169.00    0.00    0.00   15.00  169.00     7  two_node_pipeli
05:59:28 PM  1000      5933  168.00    1.00    0.00   18.00  169.00     6  two_node_pipeli
05:59:29 PM  1000      5933  168.00    1.00    0.00   16.00  169.00     7  two_node_pipeli
05:59:30 PM  1000      5933  168.00    1.00    0.00   16.00  169.00     7  two_node_pipeli
05:59:31 PM  1000      5933  168.00    1.00    0.00   16.00  169.00     7  two_node_pipeli
05:59:32 PM  1000      5933  166.00    1.00    0.00   18.00  167.00     6  two_node_pipeli
05:59:33 PM  1000      5933  168.00    1.00    0.00   19.00  169.00     6  two_node_pipeli
05:59:34 PM  1000      5933  168.00    1.00    0.00   15.00  169.00     7  two_node_pipeli
05:59:35 PM  1000      5933  168.00    0.00    0.00   18.00  168.00     6  two_node_pipeli
Average:     1000      5933  152.42    0.69    0.00   23.44  153.10     -  two_node_pipeli
