Linux 5.15.0-121-generic (NEU) 	09/15/2024 	_x86_64_	(16 CPU)

06:09:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:10:00 PM  1000      6637   77.00    1.00    0.00   33.00   78.00     7  two_node_pipeli
06:10:01 PM  1000      6637   77.00    2.00    0.00   33.00   79.00     7  two_node_pipeli
06:10:02 PM  1000      6637   77.00    2.00    0.00   30.00   79.00     6  two_node_pipeli
06:10:03 PM  1000      6637   78.00    2.00    0.00   33.00   80.00     7  two_node_pipeli
06:10:04 PM  1000      6637   78.00    2.00    0.00   32.00   80.00     7  two_node_pipeli
06:10:05 PM  1000      6637   77.00    2.00    0.00   34.00   79.00     6  two_node_pipeli
06:10:06 PM  1000      6637   77.00    1.00    0.00   37.00   78.00     7  two_node_pipeli
06:10:07 PM  1000      6637   79.00    1.00    0.00   31.00   80.00     7  two_node_pipeli
06:10:08 PM  1000      6637   78.00    1.00    0.00   32.00   79.00     6  two_node_pipeli
06:10:09 PM  1000      6637   76.00    3.00    0.00   33.00   79.00     7  two_node_pipeli
06:10:10 PM  1000      6637   78.00    1.00    0.00   33.00   79.00     6  two_node_pipeli
06:10:11 PM  1000      6637   79.00    0.00    0.00   31.00   79.00     6  two_node_pipeli
06:10:12 PM  1000      6637   77.00    2.00    0.00   32.00   79.00     6  two_node_pipeli
06:10:13 PM  1000      6637   79.00    0.00    0.00   30.00   79.00     7  two_node_pipeli
06:10:14 PM  1000      6637   77.00    1.00    0.00   46.00   78.00     7  two_node_pipeli
06:10:15 PM  1000      6637   78.00    1.00    0.00   35.00   79.00     7  two_node_pipeli
06:10:16 PM  1000      6637   78.00    1.00    0.00   33.00   79.00     6  two_node_pipeli
06:10:17 PM  1000      6637   78.00    1.00    0.00   34.00   79.00     6  two_node_pipeli
06:10:18 PM  1000      6637   78.00    2.00    0.00   32.00   80.00     6  two_node_pipeli
06:10:19 PM  1000      6637   77.23    0.99    0.00   34.65   78.22     6  two_node_pipeli
06:10:20 PM  1000      6637   77.00    2.00    0.00   31.00   79.00     6  two_node_pipeli
06:10:21 PM  1000      6637   77.00    2.00    0.00   33.00   79.00     7  two_node_pipeli
06:10:22 PM  1000      6637   78.00    1.00    0.00   33.00   79.00     6  two_node_pipeli
06:10:23 PM  1000      6637   77.00    3.00    0.00   35.00   80.00     6  two_node_pipeli
06:10:24 PM  1000      6637   76.00    2.00    0.00   33.00   78.00     6  two_node_pipeli
06:10:25 PM  1000      6637   78.00    2.00    0.00   33.00   80.00     7  two_node_pipeli
06:10:26 PM  1000      6637   76.00    2.00    0.00   33.00   78.00     7  two_node_pipeli
06:10:27 PM  1000      6637   78.00    2.00    0.00   28.00   80.00     6  two_node_pipeli
06:10:28 PM  1000      6637   77.00    1.00    0.00   31.00   78.00     6  two_node_pipeli
06:10:29 PM  1000      6637   79.00    1.00    0.00   33.00   80.00     7  two_node_pipeli
06:10:30 PM  1000      6637   78.00    1.00    0.00   30.00   79.00     7  two_node_pipeli
06:10:31 PM  1000      6637   76.00    4.00    0.00   33.00   80.00     7  two_node_pipeli
06:10:32 PM  1000      6637   78.00    0.00    0.00   38.00   78.00     6  two_node_pipeli
06:10:33 PM  1000      6637   79.00    1.00    0.00   37.00   80.00     6  two_node_pipeli
06:10:34 PM  1000      6637   78.00    1.00    0.00   32.00   79.00     6  two_node_pipeli
06:10:35 PM  1000      6637   78.00    1.00    0.00   33.00   79.00     6  two_node_pipeli
06:10:36 PM  1000      6637   77.00    2.00    0.00   33.00   79.00     6  two_node_pipeli
06:10:37 PM  1000      6637   77.00    2.00    0.00   32.00   79.00     6  two_node_pipeli
06:10:38 PM  1000      6637   77.00    2.00    0.00   33.00   79.00     7  two_node_pipeli
06:10:39 PM  1000      6637   79.00    1.00    0.00   33.00   80.00     6  two_node_pipeli
06:10:40 PM  1000      6637   78.00    1.00    0.00   35.00   79.00     6  two_node_pipeli
06:10:41 PM  1000      6637   78.00    1.00    0.00   30.00   79.00     6  two_node_pipeli
06:10:42 PM  1000      6637   78.00    1.00    0.00   31.00   79.00     6  two_node_pipeli
06:10:43 PM  1000      6637   79.00    0.00    0.00   33.00   79.00     7  two_node_pipeli
06:10:44 PM  1000      6637   79.00    0.00    0.00   32.00   79.00     6  two_node_pipeli
06:10:45 PM  1000      6637   79.00    1.00    0.00   36.00   80.00     6  two_node_pipeli
06:10:46 PM  1000      6637   78.00    1.00    0.00   30.00   79.00     7  two_node_pipeli
06:10:47 PM  1000      6637   76.00    3.00    0.00   30.00   79.00     6  two_node_pipeli
06:10:48 PM  1000      6637   79.00    0.00    0.00   32.00   79.00     7  two_node_pipeli
06:10:49 PM  1000      6637   80.00    0.00    0.00   33.00   80.00     7  two_node_pipeli
06:10:50 PM  1000      6637   76.00    2.00    0.00   31.00   78.00     6  two_node_pipeli
06:10:51 PM  1000      6637   78.00    1.00    0.00   32.00   79.00     6  two_node_pipeli
06:10:52 PM  1000      6637   78.22    0.00    0.00   34.65   78.22     7  two_node_pipeli
06:10:53 PM  1000      6637   79.00    1.00    0.00   34.00   80.00     7  two_node_pipeli
06:10:54 PM  1000      6637   79.00    0.00    0.00   32.00   79.00     6  two_node_pipeli
06:10:55 PM  1000      6637   78.00    1.00    0.00   35.00   79.00     6  two_node_pipeli
06:10:56 PM  1000      6637   77.00    3.00    0.00   33.00   80.00     6  two_node_pipeli
06:10:57 PM  1000      6637   78.00    1.00    0.00   29.00   79.00     6  two_node_pipeli
06:10:58 PM  1000      6637   77.00    2.00    0.00   35.00   79.00     7  two_node_pipeli
06:10:59 PM  1000      6637   77.00    2.00    0.00   33.00   79.00     6  two_node_pipeli
06:11:00 PM  1000      6637   77.00    2.00    0.00   33.00   79.00     7  two_node_pipeli
06:11:01 PM  1000      6637   79.00    1.00    0.00   34.00   80.00     7  two_node_pipeli
06:11:02 PM  1000      6637   78.00    2.00    0.00   31.00   80.00     7  two_node_pipeli
06:11:03 PM  1000      6637   76.00    2.00    0.00   29.00   78.00     7  two_node_pipeli
06:11:04 PM  1000      6637   79.00    0.00    0.00   32.00   79.00     6  two_node_pipeli
06:11:05 PM  1000      6637   77.00    2.00    0.00   34.00   79.00     6  two_node_pipeli
06:11:06 PM  1000      6637   80.00    1.00    0.00   38.00   81.00     6  two_node_pipeli
06:11:07 PM  1000      6637   78.00    1.00    0.00   31.00   79.00     7  two_node_pipeli
06:11:08 PM  1000      6637   78.00    1.00    0.00   32.00   79.00     6  two_node_pipeli
06:11:09 PM  1000      6637   79.00    0.00    0.00   29.00   79.00     6  two_node_pipeli
06:11:10 PM  1000      6637   77.00    2.00    0.00   34.00   79.00     7  two_node_pipeli
06:11:11 PM  1000      6637   78.00    1.00    0.00   32.00   79.00     6  two_node_pipeli
06:11:12 PM  1000      6637   79.00    0.00    0.00   30.00   79.00     6  two_node_pipeli
06:11:13 PM  1000      6637   77.00    2.00    0.00   33.00   79.00     6  two_node_pipeli
06:11:14 PM  1000      6637   78.00    1.00    0.00   31.00   79.00     6  two_node_pipeli
06:11:15 PM  1000      6637   79.00    1.00    0.00   31.00   80.00     6  two_node_pipeli
06:11:16 PM  1000      6637   78.00    1.00    0.00   38.00   79.00     6  two_node_pipeli
06:11:17 PM  1000      6637   78.00    1.00    0.00   33.00   79.00     7  two_node_pipeli
06:11:18 PM  1000      6637   76.00    3.00    0.00   34.00   79.00     6  two_node_pipeli
06:11:19 PM  1000      6637   78.00    1.00    0.00   36.00   79.00     6  two_node_pipeli
06:11:20 PM  1000      6637   78.00    1.00    0.00   31.00   79.00     6  two_node_pipeli
06:11:21 PM  1000      6637   75.00    4.00    0.00   33.00   79.00     6  two_node_pipeli
06:11:22 PM  1000      6637   79.00    1.00    0.00   32.00   80.00     6  two_node_pipeli
06:11:23 PM  1000      6637   77.00    2.00    0.00   30.00   79.00     6  two_node_pipeli
06:11:24 PM  1000      6637   78.00    1.00    0.00   36.00   79.00     6  two_node_pipeli
06:11:25 PM  1000      6637   76.00    3.00    0.00   36.00   79.00     7  two_node_pipeli
06:11:26 PM  1000      6637   77.00    2.00    0.00   32.00   79.00     6  two_node_pipeli
06:11:27 PM  1000      6637   78.00    0.00    0.00   33.00   78.00     7  two_node_pipeli
06:11:28 PM  1000      6637   76.00    1.00    0.00   47.00   77.00     6  two_node_pipeli
06:11:29 PM  1000      6637   77.23    0.99    0.00   30.69   78.22     6  two_node_pipeli
06:11:30 PM  1000      6637   78.00    1.00    0.00   31.00   79.00     6  two_node_pipeli
06:11:31 PM  1000      6637   78.00    2.00    0.00   34.00   80.00     7  two_node_pipeli
06:11:32 PM  1000      6637   78.00    1.00    0.00   32.00   79.00     7  two_node_pipeli
06:11:33 PM  1000      6637   78.00    1.00    0.00   30.00   79.00     6  two_node_pipeli
06:11:34 PM  1000      6637   77.00    2.00    0.00   32.00   79.00     7  two_node_pipeli
06:11:35 PM  1000      6637   78.00    1.00    0.00   33.00   79.00     7  two_node_pipeli
06:11:36 PM  1000      6637   78.00    1.00    0.00   31.00   79.00     6  two_node_pipeli
06:11:37 PM  1000      6637   78.00    1.00    0.00   35.00   79.00     6  two_node_pipeli
06:11:38 PM  1000      6637   79.00    1.00    0.00   32.00   80.00     6  two_node_pipeli
06:11:39 PM  1000      6637   77.00    1.00    0.00   35.00   78.00     6  two_node_pipeli
06:11:40 PM  1000      6637   77.00    3.00    0.00   32.00   80.00     7  two_node_pipeli
06:11:41 PM  1000      6637   78.00    1.00    0.00   29.00   79.00     7  two_node_pipeli
06:11:42 PM  1000      6637   79.00    0.00    0.00   32.00   79.00     7  two_node_pipeli
06:11:43 PM  1000      6637   78.00    1.00    0.00   35.00   79.00     7  two_node_pipeli
06:11:44 PM  1000      6637   79.00    0.00    0.00   32.00   79.00     7  two_node_pipeli
06:11:45 PM  1000      6637   78.00    1.00    0.00   34.00   79.00     6  two_node_pipeli
06:11:46 PM  1000      6637   78.00    1.00    0.00   34.00   79.00     6  two_node_pipeli
06:11:47 PM  1000      6637   79.00    0.00    0.00   30.00   79.00     7  two_node_pipeli
06:11:48 PM  1000      6637   77.00    3.00    0.00   34.00   80.00     7  two_node_pipeli
06:11:49 PM  1000      6637   78.00    1.00    0.00   29.00   79.00     6  two_node_pipeli
06:11:50 PM  1000      6637   79.00    0.00    0.00   30.00   79.00     6  two_node_pipeli
06:11:51 PM  1000      6637   76.00    3.00    0.00   35.00   79.00     6  two_node_pipeli
06:11:52 PM  1000      6637   78.00    1.00    0.00   32.00   79.00     6  two_node_pipeli
06:11:53 PM  1000      6637   78.00    1.00    0.00   32.00   79.00     7  two_node_pipeli
06:11:54 PM  1000      6637   77.00    2.00    0.00   32.00   79.00     7  two_node_pipeli
06:11:55 PM  1000      6637   77.00    2.00    0.00   35.00   79.00     7  two_node_pipeli
06:11:56 PM  1000      6637   78.00    1.00    0.00   32.00   79.00     6  two_node_pipeli
06:11:57 PM  1000      6637   78.00    2.00    0.00   32.00   80.00     6  two_node_pipeli
06:11:58 PM  1000      6637   78.00    0.00    0.00   31.00   78.00     6  two_node_pipeli
06:11:59 PM  1000      6637   78.00    1.00    0.00   33.00   79.00     6  two_node_pipeli
06:12:00 PM  1000      6637   79.00    1.00    0.00   36.00   80.00     6  two_node_pipeli
06:12:01 PM  1000      6637   79.00    0.00    0.00   34.00   79.00     6  two_node_pipeli
06:12:02 PM  1000      6637   78.00    0.00    0.00   31.00   78.00     6  two_node_pipeli
06:12:03 PM  1000      6637   78.00    2.00    0.00   39.00   80.00     7  two_node_pipeli
06:12:04 PM  1000      6637   78.00    0.00    0.00   34.00   78.00     6  two_node_pipeli
06:12:05 PM  1000      6637   77.00    2.00    0.00   31.00   79.00     6  two_node_pipeli
06:12:06 PM  1000      6637   78.00    1.00    0.00   32.00   79.00     7  two_node_pipeli
06:12:07 PM  1000      6637   76.00    3.00    0.00   31.00   79.00     7  two_node_pipeli
06:12:08 PM  1000      6637   78.00    1.00    0.00   34.00   79.00     6  two_node_pipeli
06:12:09 PM  1000      6637   78.00    1.00    0.00   29.00   79.00     6  two_node_pipeli
06:12:10 PM  1000      6637   77.00    2.00    0.00   33.00   79.00     6  two_node_pipeli
06:12:11 PM  1000      6637   79.00    0.00    0.00   36.00   79.00     6  two_node_pipeli
06:12:12 PM  1000      6637   79.00    0.00    0.00   32.00   79.00     7  two_node_pipeli
06:12:13 PM  1000      6637   79.00    1.00    0.00   29.00   80.00     6  two_node_pipeli
06:12:14 PM  1000      6637   77.00    2.00    0.00   32.00   79.00     7  two_node_pipeli
06:12:15 PM  1000      6637   79.00    1.00    0.00   34.00   80.00     6  two_node_pipeli
Average:     1000      6637   76.08    1.31    0.00   35.63   77.38     -  two_node_pipeli
