Linux 5.15.0-121-generic (NEU) 	09/15/2024 	_x86_64_	(16 CPU)

06:05:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:06:29 PM  1000      6488   78.00    1.00    0.00   24.00   79.00     6  two_node_pipeli
06:06:30 PM  1000      6488   75.00    3.00    0.00   23.00   78.00     6  two_node_pipeli
06:06:31 PM  1000      6488   77.00    1.00    0.00   24.00   78.00     6  two_node_pipeli
06:06:32 PM  1000      6488   76.00    1.00    0.00   22.00   77.00     6  two_node_pipeli
06:06:33 PM  1000      6488   78.00    1.00    0.00   23.00   79.00     7  two_node_pipeli
06:06:34 PM  1000      6488   77.00    0.00    0.00   24.00   77.00     7  two_node_pipeli
06:06:35 PM  1000      6488   78.00    1.00    0.00   24.00   79.00     6  two_node_pipeli
06:06:36 PM  1000      6488   77.00    1.00    0.00   23.00   78.00     6  two_node_pipeli
06:06:37 PM  1000      6488   77.00    1.00    0.00   23.00   78.00     6  two_node_pipeli
06:06:38 PM  1000      6488   78.00    0.00    0.00   24.00   78.00     6  two_node_pipeli
06:06:39 PM  1000      6488   77.00    1.00    0.00   24.00   78.00     6  two_node_pipeli
06:06:40 PM  1000      6488   78.00    0.00    0.00   23.00   78.00     7  two_node_pipeli
06:06:41 PM  1000      6488   77.00    1.00    0.00   21.00   78.00     7  two_node_pipeli
06:06:42 PM  1000      6488   78.00    1.00    0.00   24.00   79.00     7  two_node_pipeli
06:06:43 PM  1000      6488   78.00    0.00    0.00   24.00   78.00     7  two_node_pipeli
06:06:44 PM  1000      6488   77.00    1.00    0.00   23.00   78.00     7  two_node_pipeli
06:06:45 PM  1000      6488   78.00    1.00    0.00   21.00   79.00     6  two_node_pipeli
06:06:46 PM  1000      6488   78.00    0.00    0.00   24.00   78.00     6  two_node_pipeli
06:06:47 PM  1000      6488   77.00    1.00    0.00   22.00   78.00     6  two_node_pipeli
06:06:48 PM  1000      6488   76.00    2.00    0.00   23.00   78.00     6  two_node_pipeli
06:06:49 PM  1000      6488   77.00    0.00    0.00   24.00   77.00     7  two_node_pipeli
06:06:50 PM  1000      6488   77.00    1.00    0.00   23.00   78.00     7  two_node_pipeli
06:06:51 PM  1000      6488   77.00    1.00    0.00   24.00   78.00     7  two_node_pipeli
06:06:52 PM  1000      6488   76.00    2.00    0.00   25.00   78.00     7  two_node_pipeli
06:06:53 PM  1000      6488   77.00    2.00    0.00   23.00   79.00     7  two_node_pipeli
06:06:54 PM  1000      6488   76.00    2.00    0.00   23.00   78.00     6  two_node_pipeli
06:06:55 PM  1000      6488   78.00    0.00    0.00   23.00   78.00     7  two_node_pipeli
06:06:56 PM  1000      6488   77.00    1.00    0.00   22.00   78.00     7  two_node_pipeli
06:06:57 PM  1000      6488   78.00    0.00    0.00   24.00   78.00     6  two_node_pipeli
06:06:58 PM  1000      6488   77.00    1.00    0.00   23.00   78.00     7  two_node_pipeli
06:06:59 PM  1000      6488   77.00    1.00    0.00   22.00   78.00     7  two_node_pipeli
06:07:00 PM  1000      6488   76.24    0.99    0.00   21.78   77.23     6  two_node_pipeli
06:07:01 PM  1000      6488   77.00    2.00    0.00   25.00   79.00     7  two_node_pipeli
06:07:02 PM  1000      6488   78.00    0.00    0.00   23.00   78.00     6  two_node_pipeli
06:07:03 PM  1000      6488   76.00    1.00    0.00   29.00   77.00     6  two_node_pipeli
06:07:04 PM  1000      6488   74.00    0.00    0.00   45.00   74.00     6  two_node_pipeli
06:07:05 PM  1000      6488   77.00    1.00    0.00   22.00   78.00     7  two_node_pipeli
06:07:06 PM  1000      6488   78.00    1.00    0.00   22.00   79.00     6  two_node_pipeli
06:07:07 PM  1000      6488   75.00    2.00    0.00   24.00   77.00     6  two_node_pipeli
06:07:08 PM  1000      6488   77.00    1.00    0.00   25.00   78.00     6  two_node_pipeli
06:07:09 PM  1000      6488   77.00    2.00    0.00   24.00   79.00     7  two_node_pipeli
06:07:10 PM  1000      6488   77.00    0.00    0.00   25.00   77.00     7  two_node_pipeli
06:07:11 PM  1000      6488   78.00    0.00    0.00   22.00   78.00     7  two_node_pipeli
06:07:12 PM  1000      6488   76.00    2.00    0.00   26.00   78.00     6  two_node_pipeli
06:07:13 PM  1000      6488   78.00    0.00    0.00   23.00   78.00     6  two_node_pipeli
06:07:14 PM  1000      6488   77.00    1.00    0.00   23.00   78.00     6  two_node_pipeli
06:07:15 PM  1000      6488   77.00    1.00    0.00   21.00   78.00     6  two_node_pipeli
06:07:16 PM  1000      6488   77.00    2.00    0.00   25.00   79.00     7  two_node_pipeli
06:07:17 PM  1000      6488   77.00    1.00    0.00   21.00   78.00     7  two_node_pipeli
06:07:18 PM  1000      6488   78.00    0.00    0.00   25.00   78.00     7  two_node_pipeli
06:07:19 PM  1000      6488   76.00    2.00    0.00   20.00   78.00     6  two_node_pipeli
06:07:20 PM  1000      6488   78.00    0.00    0.00   25.00   78.00     7  two_node_pipeli
06:07:21 PM  1000      6488   77.00    2.00    0.00   24.00   79.00     7  two_node_pipeli
06:07:22 PM  1000      6488   78.00    0.00    0.00   23.00   78.00     6  two_node_pipeli
06:07:23 PM  1000      6488   77.00    0.00    0.00   23.00   77.00     7  two_node_pipeli
06:07:24 PM  1000      6488   76.00    2.00    0.00   23.00   78.00     7  two_node_pipeli
06:07:25 PM  1000      6488   78.00    0.00    0.00   21.00   78.00     6  two_node_pipeli
06:07:26 PM  1000      6488   78.00    1.00    0.00   24.00   79.00     7  two_node_pipeli
06:07:27 PM  1000      6488   77.00    1.00    0.00   23.00   78.00     6  two_node_pipeli
06:07:28 PM  1000      6488   76.00    2.00    0.00   21.00   78.00     6  two_node_pipeli
06:07:29 PM  1000      6488   78.00    1.00    0.00   25.00   79.00     6  two_node_pipeli
06:07:30 PM  1000      6488   76.00    1.00    0.00   26.00   77.00     6  two_node_pipeli
06:07:31 PM  1000      6488   76.00    2.00    0.00   24.00   78.00     7  two_node_pipeli
06:07:32 PM  1000      6488   78.00    0.00    0.00   25.00   78.00     6  two_node_pipeli
06:07:33 PM  1000      6488   77.00    1.00    0.00   21.00   78.00     6  two_node_pipeli
06:07:34 PM  1000      6488   77.00    1.00    0.00   26.00   78.00     6  two_node_pipeli
06:07:35 PM  1000      6488   78.00    1.00    0.00   23.00   79.00     6  two_node_pipeli
06:07:36 PM  1000      6488   77.00    0.00    0.00   25.00   77.00     7  two_node_pipeli
06:07:37 PM  1000      6488   78.00    1.00    0.00   21.00   79.00     6  two_node_pipeli
06:07:38 PM  1000      6488   77.00    0.00    0.00   25.00   77.00     7  two_node_pipeli
06:07:39 PM  1000      6488   78.00    1.00    0.00   23.00   79.00     7  two_node_pipeli
06:07:40 PM  1000      6488   77.00    1.00    0.00   23.00   78.00     6  two_node_pipeli
06:07:41 PM  1000      6488   77.00    1.00    0.00   22.00   78.00     7  two_node_pipeli
06:07:42 PM  1000      6488   78.00    0.00    0.00   24.00   78.00     7  two_node_pipeli
06:07:43 PM  1000      6488   77.00    1.00    0.00   22.00   78.00     7  two_node_pipeli
06:07:44 PM  1000      6488   78.00    0.00    0.00   22.00   78.00     7  two_node_pipeli
06:07:45 PM  1000      6488   78.00    0.00    0.00   23.00   78.00     6  two_node_pipeli
06:07:46 PM  1000      6488   77.00    1.00    0.00   23.00   78.00     7  two_node_pipeli
06:07:47 PM  1000      6488   77.00    1.00    0.00   23.00   78.00     6  two_node_pipeli
06:07:48 PM  1000      6488   77.00    1.00    0.00   22.00   78.00     6  two_node_pipeli
06:07:49 PM  1000      6488   78.00    1.00    0.00   24.00   79.00     6  two_node_pipeli
06:07:50 PM  1000      6488   76.00    2.00    0.00   26.00   78.00     7  two_node_pipeli
06:07:51 PM  1000      6488   77.00    0.00    0.00   24.00   77.00     7  two_node_pipeli
06:07:52 PM  1000      6488   78.00    1.00    0.00   21.00   79.00     7  two_node_pipeli
06:07:53 PM  1000      6488   77.00    1.00    0.00   24.00   78.00     7  two_node_pipeli
06:07:54 PM  1000      6488   77.00    2.00    0.00   23.00   79.00     6  two_node_pipeli
06:07:55 PM  1000      6488   76.00    1.00    0.00   22.00   77.00     6  two_node_pipeli
06:07:56 PM  1000      6488   77.00    1.00    0.00   22.00   78.00     7  two_node_pipeli
06:07:57 PM  1000      6488   76.00    3.00    0.00   22.00   79.00     6  two_node_pipeli
06:07:58 PM  1000      6488   77.00    1.00    0.00   23.00   78.00     6  two_node_pipeli
06:07:59 PM  1000      6488   76.00    1.00    0.00   22.00   77.00     7  two_node_pipeli
06:08:00 PM  1000      6488   78.00    1.00    0.00   25.00   79.00     6  two_node_pipeli
06:08:01 PM  1000      6488   75.00    0.00    0.00   40.00   75.00     6  two_node_pipeli
06:08:02 PM  1000      6488   76.00    2.00    0.00   24.00   78.00     6  two_node_pipeli
06:08:03 PM  1000      6488   78.00    0.00    0.00   23.00   78.00     6  two_node_pipeli
06:08:04 PM  1000      6488   77.00    1.00    0.00   22.00   78.00     6  two_node_pipeli
06:08:05 PM  1000      6488   77.00    1.00    0.00   25.00   78.00     7  two_node_pipeli
06:08:06 PM  1000      6488   77.00    1.00    0.00   26.00   78.00     7  two_node_pipeli
Average:     1000      6488   75.29    0.96    0.00   26.49   76.25     -  two_node_pipeli
