|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 9929990. 
|TID:13943|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726884498920189872-End@1726884498939999703-Cost:19809831(ns) and Route msg: 8]. 

|TID:13932|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726884498940255996-End@1726884498960163646-Cost:19907650(ns) and Received msg: 8]. 

|TID:13932|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884498984463413-End@1726884498997341822-Cost:12878409(ns) and Published msg: 13]. 

|TID:13943|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884498997623049-End@1726884499010486202-Cost:12863153(ns) and Route msg: 13]. 

|TID:13932|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884499010689015-End@1726884499023725521-Cost:13036506(ns) and Received msg: 13]. 

|TID:13932|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884499184600678-End@1726884499197490964-Cost:12890286(ns) and Published msg: 14]. 

|TID:13943|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884499197880199-End@1726884499210931054-Cost:13050855(ns) and Route msg: 14]. 

|TID:13932|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726884499199905845-End@1726884499219598027-Cost:19692182(ns) and Published msg: 9]. 

|TID:13943|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884499211216889-End@1726884499224149661-Cost:12932772(ns) and Received msg: 14]. 

|TID:13932|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726884499219914902-End@1726884499239634583-Cost:19719681(ns) and Route msg: 9]. 

|TID:13943|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726884499239819503-End@1726884499259678296-Cost:19858793(ns) and Received msg: 9]. 

|TID:13943|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884499384602682-End@1726884499397632788-Cost:13030106(ns) and Published msg: 15]. 

|TID:13932|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884499398034161-End@1726884499411122754-Cost:13088593(ns) and Route msg: 15]. 

|TID:13943|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884499411407950-End@1726884499424375329-Cost:12967379(ns) and Received msg: 15]. 

|TID:13943|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726884499500099573-End@1726884499519914294-Cost:19814721(ns) and Published msg: 10]. 

|TID:13932|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726884499520216464-End@1726884499540326788-Cost:20110324(ns) and Route msg: 10]. 

|TID:13943|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726884499540584715-End@1726884499560603542-Cost:20018827(ns) and Received msg: 10]. 

|TID:13943|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884499584470056-End@1726884499597549129-Cost:13079073(ns) and Published msg: 16]. 

|TID:13932|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884499597761865-End@1726884499610768411-Cost:13006546(ns) and Route msg: 16]. 

|TID:13943|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884499610998796-End@1726884499623954440-Cost:12955644(ns) and Received msg: 16]. 

|TID:13943|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884499784472142-End@1726884499797440579-Cost:12968437(ns) and Published msg: 17]. 

|TID:13932|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884499797644215-End@1726884499810633253-Cost:12989038(ns) and Route msg: 17]. 

|TID:13943|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726884499799815535-End@1726884499819846119-Cost:20030584(ns) and Published msg: 11]. 

|TID:13932|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884499810883130-End@1726884499823924561-Cost:13041431(ns) and Received msg: 17]. 

|TID:13943|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726884499820117004-End@1726884499840148398-Cost:20031394(ns) and Route msg: 11]. 

|TID:13932|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726884499840412817-End@1726884499860489961-Cost:20077144(ns) and Received msg: 11]. 

|TID:13932|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884499984565993-End@1726884499997373763-Cost:12807770(ns) and Published msg: 18]. 

|TID:13943|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884499997719197-End@1726884500010726042-Cost:13006845(ns) and Route msg: 18]. 

|TID:13932|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884500010943002-End@1726884500023967840-Cost:13024838(ns) and Received msg: 18]. 

|TID:13932|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726884500099854828-End@1726884500119871617-Cost:20016789(ns) and Published msg: 12]. 

|TID:13943|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726884500120178335-End@1726884500139898204-Cost:19719869(ns) and Route msg: 12]. 

|TID:13932|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726884500140110972-End@1726884500160128936-Cost:20017964(ns) and Received msg: 12]. 

|TID:13932|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884500184395843-End@1726884500197403130-Cost:13007287(ns) and Published msg: 19]. 

|TID:13943|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884500197704177-End@1726884500210779532-Cost:13075355(ns) and Route msg: 19]. 

|TID:13932|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884500210988631-End@1726884500224037432-Cost:13048801(ns) and Received msg: 19]. 

|TID:13932|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884500384502140-End@1726884500397566097-Cost:13063957(ns) and Published msg: 20]. 

|TID:13943|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884500397890324-End@1726884500410829662-Cost:12939338(ns) and Route msg: 20]. 

|TID:13932|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726884500399837327-End@1726884500419926002-Cost:20088675(ns) and Published msg: 13]. 

|TID:13943|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884500411066240-End@1726884500424004164-Cost:12937924(ns) and Received msg: 20]. 

|TID:13932|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726884500420214204-End@1726884500440207205-Cost:19993001(ns) and Route msg: 13]. 

|TID:13943|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726884500440471059-End@1726884500460256630-Cost:19785571(ns) and Received msg: 13]. 

|TID:13943|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884500584408365-End@1726884500597422669-Cost:13014304(ns) and Published msg: 21]. 

|TID:13932|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884500597728135-End@1726884500610589105-Cost:12860970(ns) and Route msg: 21]. 

|TID:13943|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884500610788731-End@1726884500623838313-Cost:13049582(ns) and Received msg: 21]. 

|TID:13943|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726884500699970180-End@1726884500719998982-Cost:20028802(ns) and Published msg: 14]. 

|TID:13932|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726884500720214697-End@1726884500740231299-Cost:20016602(ns) and Route msg: 14]. 

|TID:13943|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726884500740431022-End@1726884500760425056-Cost:19994034(ns) and Received msg: 14]. 

|TID:13943|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884500784376090-End@1726884500797403628-Cost:13027538(ns) and Published msg: 22]. 

|TID:13932|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884500797606883-End@1726884500810627438-Cost:13020555(ns) and Route msg: 22]. 

|TID:13943|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884500810820806-End@1726884500823840594-Cost:13019788(ns) and Received msg: 22]. 

|TID:13943|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884500984497292-End@1726884500997516479-Cost:13019187(ns) and Published msg: 23]. 

|TID:13932|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884500997918131-End@1726884501010984735-Cost:13066604(ns) and Route msg: 23]. 

|TID:13943|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726884500999854256-End@1726884501019902891-Cost:20048635(ns) and Published msg: 15]. 

|TID:13932|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884501011354109-End@1726884501024075640-Cost:12721531(ns) and Received msg: 23]. 

|TID:13943|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726884501020227467-End@1726884501040243436-Cost:20015969(ns) and Route msg: 15]. 

|TID:13932|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726884501040492611-End@1726884501060606488-Cost:20113877(ns) and Received msg: 15]. 

|TID:13932|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884501184378185-End@1726884501197431734-Cost:13053549(ns) and Published msg: 24]. 

|TID:13943|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884501197667107-End@1726884501210695185-Cost:13028078(ns) and Route msg: 24]. 

|TID:13932|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884501210915329-End@1726884501223962586-Cost:13047257(ns) and Received msg: 24]. 

|TID:13932|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726884501299881505-End@1726884501319955239-Cost:20073734(ns) and Published msg: 16]. 

|TID:13943|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726884501320259989-End@1726884501340254931-Cost:19994942(ns) and Route msg: 16]. 

|TID:13932|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726884501340656758-End@1726884501360484836-Cost:19828078(ns) and Received msg: 16]. 

|TID:13932|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884501384499712-End@1726884501397545598-Cost:13045886(ns) and Published msg: 25]. 

|TID:13943|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884501397849511-End@1726884501410667163-Cost:12817652(ns) and Route msg: 25]. 

|TID:13932|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884501410882812-End@1726884501423919222-Cost:13036410(ns) and Received msg: 25]. 

|TID:13932|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884501584501565-End@1726884501597523930-Cost:13022365(ns) and Published msg: 26]. 

|TID:13943|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884501597819744-End@1726884501610847005-Cost:13027261(ns) and Route msg: 26]. 

|TID:13932|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726884501599799860-End@1726884501619820587-Cost:20020727(ns) and Published msg: 17]. 

|TID:13943|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884501611096825-End@1726884501624009942-Cost:12913117(ns) and Received msg: 26]. 

|TID:13932|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726884501620108833-End@1726884501640150129-Cost:20041296(ns) and Route msg: 17]. 

|TID:13943|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726884501640425699-End@1726884501660396291-Cost:19970592(ns) and Received msg: 17]. 

|TID:13943|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884501784541196-End@1726884501797376033-Cost:12834837(ns) and Published msg: 27]. 

|TID:13932|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884501797623899-End@1726884501810699966-Cost:13076067(ns) and Route msg: 27]. 

|TID:13943|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884501810906011-End@1726884501823941096-Cost:13035085(ns) and Received msg: 27]. 

|TID:13943|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726884501899944011-End@1726884501919943508-Cost:19999497(ns) and Published msg: 18]. 

|TID:13932|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726884501920242222-End@1726884501939964957-Cost:19722735(ns) and Route msg: 18]. 

|TID:13943|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726884501940250436-End@1726884501960224069-Cost:19973633(ns) and Received msg: 18]. 

|TID:13943|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884501984376550-End@1726884501997377913-Cost:13001363(ns) and Published msg: 28]. 

|TID:13932|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884501997576821-End@1726884502010600898-Cost:13024077(ns) and Route msg: 28]. 

|TID:13943|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884502010801558-End@1726884502023833538-Cost:13031980(ns) and Received msg: 28]. 

|TID:13943|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884502184486400-End@1726884502197498656-Cost:13012256(ns) and Published msg: 29]. 

|TID:13932|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884502197797804-End@1726884502210760035-Cost:12962231(ns) and Route msg: 29]. 

|TID:13943|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726884502199801543-End@1726884502219843574-Cost:20042031(ns) and Published msg: 19]. 

|TID:13932|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884502211141382-End@1726884502224079364-Cost:12937982(ns) and Received msg: 29]. 

|TID:13943|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726884502220147506-End@1726884502240169912-Cost:20022406(ns) and Route msg: 19]. 

|TID:13932|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726884502240414628-End@1726884502260430293-Cost:20015665(ns) and Received msg: 19]. 

|TID:13932|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884502384584707-End@1726884502397602572-Cost:13017865(ns) and Published msg: 30]. 

|TID:13932|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884502398178167-End@1726884502411128719-Cost:12950552(ns) and Route msg: 30]. 

|TID:13943|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884502411361361-End@1726884502424308749-Cost:12947388(ns) and Received msg: 30]. 

|TID:13943|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726884502500023032-End@1726884502519771927-Cost:19748895(ns) and Published msg: 20]. 

|TID:13932|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726884502520112836-End@1726884502539978278-Cost:19865442(ns) and Route msg: 20]. 

|TID:13943|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726884502540278100-End@1726884502560073768-Cost:19795668(ns) and Received msg: 20]. 

|TID:13932|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884502584385572-End@1726884502597402321-Cost:13016749(ns) and Published msg: 31]. 

|TID:13932|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884502597822300-End@1726884502610714789-Cost:12892489(ns) and Route msg: 31]. 

|TID:13943|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884502610974417-End@1726884502623747303-Cost:12772886(ns) and Received msg: 31]. 

|TID:13943|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884502784436019-End@1726884502797441528-Cost:13005509(ns) and Published msg: 32]. 

|TID:13932|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884502800037941-End@1726884502812848832-Cost:12810891(ns) and Route msg: 32]. 

|TID:13943|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726884502799908320-End@1726884502819760332-Cost:19852012(ns) and Published msg: 21]. 

|TID:13932|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884502813139254-End@1726884502825956926-Cost:12817672(ns) and Received msg: 32]. 

|TID:13943|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726884502820024286-End@1726884502839753336-Cost:19729050(ns) and Route msg: 21]. 

|TID:13932|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726884502839949241-End@1726884502859856789-Cost:19907548(ns) and Received msg: 21]. 

|TID:13932|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884502984517931-End@1726884502997303076-Cost:12785145(ns) and Published msg: 33]. 

|TID:13932|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884502997834208-End@1726884503010803942-Cost:12969734(ns) and Route msg: 33]. 

|TID:13943|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884503011091723-End@1726884503024090438-Cost:12998715(ns) and Received msg: 33]. 

|TID:13943|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726884503100002968-End@1726884503119766857-Cost:19763889(ns) and Published msg: 22]. 

|TID:13943|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726884503120349696-End@1726884503140165644-Cost:19815948(ns) and Route msg: 22]. 

|TID:13932|-->[Chain2-Command3.exe:200(100us)]-->[Start@1726884503140437120-End@1726884503160208909-Cost:19771789(ns) and Received msg: 22]. 

|TID:13932|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884503184475932-End@1726884503197358280-Cost:12882348(ns) and Published msg: 34]. 

|TID:13932|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884503197807807-End@1726884503210718961-Cost:12911154(ns) and Route msg: 34]. 

|TID:13943|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884503210912881-End@1726884503223923785-Cost:13010904(ns) and Received msg: 34]. 

|TID:13943|-->[Chain1-Sensor1.exe:130(100us)]-->[Start@1726884503384490870-End@1726884503397276291-Cost:12785421(ns) and Published msg: 35]. 

|TID:13932|-->[Chain1-Transfer2.exe:130(100us)]-->[Start@1726884503400009460-End@1726884503413123457-Cost:13113997(ns) and Route msg: 35]. 

|TID:13943|-->[Chain2-Sensor1.exe:200(100us)]-->[Start@1726884503399884594-End@1726884503419802654-Cost:19918060(ns) and Published msg: 23]. 

|TID:13932|-->[Chain1-Command3.exe:130(100us)]-->[Start@1726884503413408884-End@1726884503426266674-Cost:12857790(ns) and Received msg: 35]. 

|TID:13943|-->[Chain2-Transfer2.exe:200(100us)]-->[Start@1726884503420171085-End@1726884503440082576-Cost:19911491(ns) and Route msg: 23]. 

