Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

03:06:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:07:36 PM  1000      4910  184.00    0.00    0.00    0.00  184.00     6  two_node_pipeli
03:07:37 PM  1000      4910  176.00    1.00    0.00    0.00  177.00     6  two_node_pipeli
03:07:38 PM  1000      4910  180.00    0.00    0.00    0.00  180.00     7  two_node_pipeli
03:07:39 PM  1000      4910  177.00    0.00    0.00    1.00  177.00     6  two_node_pipeli
03:07:40 PM  1000      4910  178.00    1.00    0.00    0.00  179.00     6  two_node_pipeli
03:07:41 PM  1000      4910  177.00    0.00    0.00    0.00  177.00     7  two_node_pipeli
03:07:42 PM  1000      4910  190.00    0.00    0.00    1.00  190.00     6  two_node_pipeli
03:07:43 PM  1000      4910  183.00    1.00    0.00    0.00  184.00     7  two_node_pipeli
03:07:44 PM  1000      4910  178.00    0.00    0.00    0.00  178.00     6  two_node_pipeli
03:07:45 PM  1000      4910  182.00    1.00    0.00    0.00  183.00     6  two_node_pipeli
03:07:46 PM  1000      4910  181.00    0.00    0.00    0.00  181.00     6  two_node_pipeli
03:07:47 PM  1000      4910  171.00    1.00    0.00    1.00  172.00     6  two_node_pipeli
03:07:48 PM  1000      4910  189.00    0.00    0.00    0.00  189.00     7  two_node_pipeli
03:07:49 PM  1000      4910  170.00    0.00    0.00    1.00  170.00     7  two_node_pipeli
03:07:50 PM  1000      4910  191.00    0.00    0.00    0.00  191.00     7  two_node_pipeli
03:07:51 PM  1000      4910  184.00    1.00    0.00    0.00  185.00     7  two_node_pipeli
03:07:52 PM  1000      4910  175.00    0.00    0.00    1.00  175.00     7  two_node_pipeli
03:07:53 PM  1000      4910  183.00    1.00    0.00    3.00  184.00     7  two_node_pipeli
03:07:54 PM  1000      4910  176.00    1.00    0.00    2.00  177.00     7  two_node_pipeli
03:07:55 PM  1000      4910  180.00    0.00    0.00    0.00  180.00     6  two_node_pipeli
03:07:56 PM  1000      4910  170.00    0.00    0.00    1.00  170.00     6  two_node_pipeli
03:07:57 PM  1000      4910  192.00    1.00    0.00    1.00  193.00     6  two_node_pipeli
03:07:58 PM  1000      4910  180.00    0.00    0.00    1.00  180.00     6  two_node_pipeli
03:07:59 PM  1000      4910  176.00    0.00    0.00    2.00  176.00     6  two_node_pipeli
03:08:00 PM  1000      4910  180.00    1.00    0.00    8.00  181.00     7  two_node_pipeli
03:08:01 PM  1000      4910  188.00    1.00    0.00    5.00  189.00     7  two_node_pipeli
03:08:02 PM  1000      4910  169.00    1.00    0.00    0.00  170.00     7  two_node_pipeli
03:08:03 PM  1000      4910  183.00    1.00    0.00    4.00  184.00     7  two_node_pipeli
03:08:04 PM  1000      4910  188.00    1.00    0.00    0.00  189.00     6  two_node_pipeli
03:08:05 PM  1000      4910  183.00    0.00    0.00    0.00  183.00     6  two_node_pipeli
03:08:06 PM  1000      4910  174.00    2.00    0.00   11.00  176.00     7  two_node_pipeli
03:08:07 PM  1000      4910  183.00    0.00    0.00    1.00  183.00     7  two_node_pipeli
03:08:08 PM  1000      4910  180.00    1.00    0.00   10.00  181.00     6  two_node_pipeli
03:08:09 PM  1000      4910  182.00    1.00    0.00    0.00  183.00     6  two_node_pipeli
03:08:10 PM  1000      4910  188.00    0.00    0.00    3.00  188.00     6  two_node_pipeli
03:08:11 PM  1000      4910  159.00    1.00    0.00   12.00  160.00     7  two_node_pipeli
03:08:12 PM  1000      4910  163.00    1.00    0.00   16.00  164.00     7  two_node_pipeli
03:08:13 PM  1000      4910  192.00    1.00    0.00    5.00  193.00     7  two_node_pipeli
03:08:14 PM  1000      4910  194.00    1.00    0.00    0.00  195.00     7  two_node_pipeli
03:08:15 PM  1000      4910  189.00    1.00    0.00    0.00  190.00     7  two_node_pipeli
03:08:16 PM  1000      4910  183.00    1.00    0.00    1.00  184.00     6  two_node_pipeli
03:08:17 PM  1000      4910  177.00    0.00    0.00    1.00  177.00     7  two_node_pipeli
03:08:18 PM  1000      4910  179.00    0.00    0.00    1.00  179.00     6  two_node_pipeli
03:08:19 PM  1000      4910  176.00    1.00    0.00    0.00  177.00     7  two_node_pipeli
03:08:20 PM  1000      4910  183.00    1.00    0.00    0.00  184.00     6  two_node_pipeli
03:08:21 PM  1000      4910  179.00    0.00    0.00    2.00  179.00     7  two_node_pipeli
03:08:22 PM  1000      4910  185.00    0.00    0.00    0.00  185.00     6  two_node_pipeli
03:08:23 PM  1000      4910  182.00    1.00    0.00    0.00  183.00     7  two_node_pipeli
03:08:24 PM  1000      4910  170.00    0.00    0.00    1.00  170.00     6  two_node_pipeli
03:08:25 PM  1000      4910  187.00    1.00    0.00    0.00  188.00     6  two_node_pipeli
03:08:26 PM  1000      4910  171.00    0.00    0.00    1.00  171.00     6  two_node_pipeli
03:08:27 PM  1000      4910  184.00    2.00    0.00    0.00  186.00     7  two_node_pipeli
03:08:28 PM  1000      4910  155.00    1.00    0.00   17.00  156.00     7  two_node_pipeli
03:08:29 PM  1000      4910  166.00    0.00    0.00   21.00  166.00     7  two_node_pipeli
03:08:30 PM  1000      4910  156.00    1.00    0.00   20.00  157.00     7  two_node_pipeli
03:08:31 PM  1000      4910  172.00    1.00    0.00   17.00  173.00     6  two_node_pipeli
03:08:32 PM  1000      4910  170.00    1.00    0.00   14.00  171.00     6  two_node_pipeli
03:08:33 PM  1000      4910  188.00    1.00    0.00    8.00  189.00     6  two_node_pipeli
03:08:34 PM  1000      4910  195.00    0.00    0.00    3.00  195.00     7  two_node_pipeli
03:08:35 PM  1000      4910  197.00    1.00    0.00    1.00  198.00     7  two_node_pipeli
03:08:36 PM  1000      4910  198.00    0.00    0.00    0.00  198.00     7  two_node_pipeli
03:08:37 PM  1000      4910  195.00    0.00    0.00    0.00  195.00     7  two_node_pipeli
03:08:38 PM  1000      4910  185.00    0.00    0.00    0.00  185.00     6  two_node_pipeli
03:08:39 PM  1000      4910  174.00    1.00    0.00    1.00  175.00     7  two_node_pipeli
03:08:40 PM  1000      4910  176.00    1.00    0.00    1.00  177.00     6  two_node_pipeli
03:08:41 PM  1000      4910  177.00    0.00    0.00    2.00  177.00     6  two_node_pipeli
03:08:42 PM  1000      4910  187.00    1.00    0.00    1.00  188.00     7  two_node_pipeli
03:08:43 PM  1000      4910  176.00    0.00    0.00    2.00  176.00     5  two_node_pipeli
03:08:44 PM  1000      4910  187.00    0.00    0.00    1.00  187.00     6  two_node_pipeli
03:08:45 PM  1000      4910  176.00    1.00    0.00   11.00  177.00     5  two_node_pipeli
03:08:46 PM  1000      4910  180.00    0.00    0.00    2.00  180.00     6  two_node_pipeli
03:08:47 PM  1000      4910  192.00    0.00    0.00    0.00  192.00     6  two_node_pipeli
03:08:48 PM  1000      4910  177.00    0.00    0.00    0.00  177.00     6  two_node_pipeli
03:08:49 PM  1000      4910  178.00    1.00    0.00    2.00  179.00     6  two_node_pipeli
03:08:50 PM  1000      4910  180.00    1.00    0.00    1.00  181.00     6  two_node_pipeli
03:08:51 PM  1000      4910  191.00    0.00    0.00    1.00  191.00     6  two_node_pipeli
03:08:52 PM  1000      4910  172.00    0.00    0.00    0.00  172.00     6  two_node_pipeli
03:08:53 PM  1000      4910  179.00    0.00    0.00    0.00  179.00     6  two_node_pipeli
03:08:54 PM  1000      4910  187.00    1.00    0.00    8.00  188.00     7  two_node_pipeli
03:08:55 PM  1000      4910  184.00    0.00    0.00    0.00  184.00     6  two_node_pipeli
03:08:56 PM  1000      4910  166.00    1.00    0.00    0.00  167.00     7  two_node_pipeli
03:08:57 PM  1000      4910  187.00    0.00    0.00    0.00  187.00     7  two_node_pipeli
03:08:58 PM  1000      4910  182.00    1.00    0.00    0.00  183.00     7  two_node_pipeli
03:08:59 PM  1000      4910  177.00    0.00    0.00    1.00  177.00     6  two_node_pipeli
03:09:00 PM  1000      4910  186.00    1.00    0.00    0.00  187.00     7  two_node_pipeli
03:09:01 PM  1000      4910  170.00    1.00    0.00    0.00  171.00     7  two_node_pipeli
03:09:02 PM  1000      4910  189.00    0.00    0.00    0.00  189.00     6  two_node_pipeli
03:09:03 PM  1000      4910  173.00    0.00    0.00    0.00  173.00     6  two_node_pipeli
03:09:04 PM  1000      4910  188.00    1.00    0.00    0.00  189.00     7  two_node_pipeli
03:09:05 PM  1000      4910  180.00    0.00    0.00    1.00  180.00     7  two_node_pipeli
03:09:06 PM  1000      4910  175.00    1.00    0.00    0.00  176.00     6  two_node_pipeli
03:09:07 PM  1000      4910  176.00    0.00    0.00    0.00  176.00     6  two_node_pipeli
03:09:08 PM  1000      4910  175.00    0.00    0.00    1.00  175.00     6  two_node_pipeli
03:09:09 PM  1000      4910  195.00    0.00    0.00    0.00  195.00     7  two_node_pipeli
03:09:10 PM  1000      4910  177.00    0.00    0.00    0.00  177.00     6  two_node_pipeli
03:09:11 PM  1000      4910  180.00    0.00    0.00    0.00  180.00     7  two_node_pipeli
03:09:12 PM  1000      4910  185.00    0.00    0.00    0.00  185.00     6  two_node_pipeli
03:09:13 PM  1000      4910  171.00    0.00    0.00    0.00  171.00     7  two_node_pipeli
03:09:14 PM  1000      4910  179.00    0.00    0.00    0.00  179.00     6  two_node_pipeli
03:09:15 PM  1000      4910  178.00    0.00    0.00    0.00  178.00     7  two_node_pipeli
03:09:16 PM  1000      4910  187.00    0.00    0.00    0.00  187.00     6  two_node_pipeli
03:09:17 PM  1000      4910  177.00    1.00    0.00    7.00  178.00     7  two_node_pipeli
03:09:18 PM  1000      4910  177.00    0.00    0.00    0.00  177.00     7  two_node_pipeli
03:09:19 PM  1000      4910  184.00    0.00    0.00    0.00  184.00     7  two_node_pipeli
03:09:20 PM  1000      4910  176.00    0.00    0.00    0.00  176.00     6  two_node_pipeli
03:09:21 PM  1000      4910  180.00    0.00    0.00    0.00  180.00     6  two_node_pipeli
03:09:22 PM  1000      4910  180.00    0.00    0.00    0.00  180.00     7  two_node_pipeli
03:09:23 PM  1000      4910  182.00    0.00    0.00    1.00  182.00     6  two_node_pipeli
03:09:24 PM  1000      4910  185.00    0.00    0.00    0.00  185.00     7  two_node_pipeli
03:09:25 PM  1000      4910  179.00    0.00    0.00    0.00  179.00     7  two_node_pipeli
03:09:26 PM  1000      4910  180.00    1.00    0.00    0.00  181.00     7  two_node_pipeli
Average:     1000      4910  179.91    0.48    0.00    2.69  180.38     -  two_node_pipeli
