Linux 5.15.0-122-generic (NEU) 	09/20/2024 	_x86_64_	(16 CPU)

03:15:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:15:55 PM  1000     58280  113.00    0.00    0.00   25.00  113.00     0  two_node_pipeli
03:15:56 PM  1000     58280  115.00    0.00    0.00   17.00  115.00     0  two_node_pipeli
03:15:57 PM  1000     58280  113.00    0.00    0.00   38.00  113.00     1  two_node_pipeli
03:15:58 PM  1000     58280  118.00    0.00    0.00   10.00  118.00     0  two_node_pipeli
03:15:59 PM  1000     58280  114.00    0.00    0.00   22.00  114.00     0  two_node_pipeli
03:16:00 PM  1000     58280  123.00    0.00    0.00   16.00  123.00     1  two_node_pipeli
03:16:01 PM  1000     58280  112.00    0.00    0.00   18.00  112.00     1  two_node_pipeli
03:16:02 PM  1000     58280  116.00    0.00    0.00   27.00  116.00     0  two_node_pipeli
03:16:03 PM  1000     58280  110.00    1.00    0.00   22.00  111.00     1  two_node_pipeli
03:16:04 PM  1000     58280  119.00    0.00    0.00   11.00  119.00     0  two_node_pipeli
03:16:05 PM  1000     58280  115.00    0.00    0.00   22.00  115.00     0  two_node_pipeli
03:16:06 PM  1000     58280  122.00    0.00    0.00   16.00  122.00     1  two_node_pipeli
03:16:07 PM  1000     58280  113.00    0.00    0.00   18.00  113.00     1  two_node_pipeli
03:16:08 PM  1000     58280  116.00    0.00    0.00   27.00  116.00     0  two_node_pipeli
03:16:09 PM  1000     58280  110.00    0.00    0.00   22.00  110.00     1  two_node_pipeli
03:16:10 PM  1000     58280  119.00    0.00    0.00   11.00  119.00     0  two_node_pipeli
03:16:11 PM  1000     58280  115.00    0.00    0.00   21.00  115.00     0  two_node_pipeli
03:16:12 PM  1000     58280  121.00    1.00    0.00   16.00  122.00     1  two_node_pipeli
03:16:13 PM  1000     58280  113.00    0.00    0.00   18.00  113.00     1  two_node_pipeli
03:16:14 PM  1000     58280  116.00    0.00    0.00   27.00  116.00     0  two_node_pipeli
03:16:15 PM  1000     58280  111.00    0.00    0.00   22.00  111.00     1  two_node_pipeli
03:16:16 PM  1000     58280  119.00    0.00    0.00   11.00  119.00     0  two_node_pipeli
03:16:17 PM  1000     58280  114.00    0.00    0.00   22.00  114.00     0  two_node_pipeli
03:16:18 PM  1000     58280  123.00    0.00    0.00   15.00  123.00     1  two_node_pipeli
03:16:19 PM  1000     58280  112.00    0.00    0.00   19.00  112.00     1  two_node_pipeli
03:16:20 PM  1000     58280  116.00    0.00    0.00   26.00  116.00     0  two_node_pipeli
03:16:21 PM  1000     58280  111.00    0.00    0.00   22.00  111.00     1  two_node_pipeli
03:16:22 PM  1000     58280  119.00    0.00    0.00   11.00  119.00     0  two_node_pipeli
03:16:23 PM  1000     58280  114.00    0.00    0.00   22.00  114.00     0  two_node_pipeli
03:16:24 PM  1000     58280  122.00    0.00    0.00   16.00  122.00     1  two_node_pipeli
03:16:25 PM  1000     58280  113.00    0.00    0.00   18.00  113.00     1  two_node_pipeli
03:16:26 PM  1000     58280  116.00    0.00    0.00   27.00  116.00     0  two_node_pipeli
03:16:27 PM  1000     58280  109.00    0.00    0.00   21.00  109.00     1  two_node_pipeli
03:16:28 PM  1000     58280  119.00    0.00    0.00   11.00  119.00     0  two_node_pipeli
03:16:29 PM  1000     58280  115.00    0.00    0.00   22.00  115.00     0  two_node_pipeli
03:16:30 PM  1000     58280  120.79    0.00    0.00   15.84  120.79     1  two_node_pipeli
03:16:31 PM  1000     58280  113.00    0.00    0.00   18.00  113.00     1  two_node_pipeli
03:16:32 PM  1000     58280  116.00    0.00    0.00   27.00  116.00     0  two_node_pipeli
03:16:33 PM  1000     58280  112.00    0.00    0.00   10.00  112.00     0  two_node_pipeli
03:16:34 PM  1000     58280  119.00    0.00    0.00   38.00  119.00     1  two_node_pipeli
03:16:35 PM  1000     58280  115.00    0.00    0.00   16.00  115.00     0  two_node_pipeli
03:16:36 PM  1000     58280  122.00    1.00    0.00   34.00  123.00     0  two_node_pipeli
03:16:37 PM  1000     58280  113.00    0.00    0.00   25.00  113.00     0  two_node_pipeli
03:16:38 PM  1000     58280  116.00    0.00    0.00   17.00  116.00     0  two_node_pipeli
03:16:39 PM  1000     58280  111.00    0.00    0.00   25.00  111.00     0  two_node_pipeli
03:16:40 PM  1000     58280  119.00    0.00    0.00   38.00  119.00     1  two_node_pipeli
03:16:41 PM  1000     58280  114.00    0.00    0.00   16.00  114.00     0  two_node_pipeli
03:16:42 PM  1000     58280  122.00    0.00    0.00   34.00  122.00     0  two_node_pipeli
03:16:43 PM  1000     58280  113.00    0.00    0.00   26.00  113.00     0  two_node_pipeli
03:16:44 PM  1000     58280  116.00    0.00    0.00   16.00  116.00     0  two_node_pipeli
03:16:45 PM  1000     58280  111.00    0.00    0.00   26.00  111.00     0  two_node_pipeli
03:16:46 PM  1000     58280  119.00    0.00    0.00   38.00  119.00     1  two_node_pipeli
03:16:47 PM  1000     58280  114.00    0.00    0.00   15.00  114.00     0  two_node_pipeli
03:16:48 PM  1000     58280  122.00    1.00    0.00   35.00  123.00     0  two_node_pipeli
03:16:49 PM  1000     58280  113.00    0.00    0.00   25.00  113.00     0  two_node_pipeli
03:16:50 PM  1000     58280  116.00    0.00    0.00   17.00  116.00     0  two_node_pipeli
03:16:51 PM  1000     58280  110.00    0.00    0.00   25.00  110.00     0  two_node_pipeli
03:16:52 PM  1000     58280  119.00    0.00    0.00   38.00  119.00     1  two_node_pipeli
03:16:53 PM  1000     58280  115.00    0.00    0.00   15.00  115.00     0  two_node_pipeli
03:16:54 PM  1000     58280  123.00    0.00    0.00   40.00  123.00     1  two_node_pipeli
03:16:55 PM  1000     58280  113.00    0.00    0.00   18.00  113.00     1  two_node_pipeli
03:16:56 PM  1000     58280  116.00    0.00    0.00   27.00  116.00     0  two_node_pipeli
03:16:57 PM  1000     58280  110.00    0.00    0.00   22.00  110.00     1  two_node_pipeli
03:16:58 PM  1000     58280  119.00    0.00    0.00   11.00  119.00     0  two_node_pipeli
03:16:59 PM  1000     58280  114.00    0.00    0.00   22.00  114.00     0  two_node_pipeli
03:17:00 PM  1000     58280  123.00    0.00    0.00   15.00  123.00     1  two_node_pipeli
03:17:01 PM  1000     58280  113.00    0.00    0.00   19.00  113.00     1  two_node_pipeli
03:17:02 PM  1000     58280  116.00    0.00    0.00   26.00  116.00     0  two_node_pipeli
03:17:03 PM  1000     58280  110.00    0.00    0.00   22.00  110.00     1  two_node_pipeli
03:17:04 PM  1000     58280  120.00    0.00    0.00   11.00  120.00     0  two_node_pipeli
03:17:05 PM  1000     58280  114.00    1.00    0.00   22.00  115.00     0  two_node_pipeli
03:17:06 PM  1000     58280  122.00    0.00    0.00   16.00  122.00     1  two_node_pipeli
03:17:07 PM  1000     58280  113.00    0.00    0.00   18.00  113.00     1  two_node_pipeli
03:17:08 PM  1000     58280  116.00    0.00    0.00   27.00  116.00     0  two_node_pipeli
03:17:09 PM  1000     58280  111.00    0.00    0.00   22.00  111.00     1  two_node_pipeli
03:17:10 PM  1000     58280  119.00    0.00    0.00   11.00  119.00     0  two_node_pipeli
03:17:11 PM  1000     58280  114.00    0.00    0.00   22.00  114.00     0  two_node_pipeli
03:17:12 PM  1000     58280  123.00    0.00    0.00   15.00  123.00     1  two_node_pipeli
03:17:13 PM  1000     58280  112.00    0.00    0.00   19.00  112.00     1  two_node_pipeli
03:17:14 PM  1000     58280  115.00    1.00    0.00   26.00  116.00     0  two_node_pipeli
03:17:15 PM  1000     58280  113.00    0.00    0.00   11.00  113.00     0  two_node_pipeli
03:17:16 PM  1000     58280  118.00    0.00    0.00   37.00  118.00     1  two_node_pipeli
03:17:17 PM  1000     58280  114.00    0.00    0.00   16.00  114.00     0  two_node_pipeli
03:17:18 PM  1000     58280  123.00    0.00    0.00   34.00  123.00     0  two_node_pipeli
03:17:19 PM  1000     58280  113.00    0.00    0.00   26.00  113.00     0  two_node_pipeli
03:17:20 PM  1000     58280  116.00    0.00    0.00   17.00  116.00     0  two_node_pipeli
03:17:21 PM  1000     58280  110.00    0.00    0.00   25.00  110.00     0  two_node_pipeli
03:17:22 PM  1000     58280  119.00    0.00    0.00   38.00  119.00     1  two_node_pipeli
03:17:23 PM  1000     58280  114.00    1.00    0.00   15.00  115.00     0  two_node_pipeli
03:17:24 PM  1000     58280  123.00    0.00    0.00   35.00  123.00     0  two_node_pipeli
03:17:25 PM  1000     58280  112.00    1.00    0.00   25.00  113.00     0  two_node_pipeli
03:17:26 PM  1000     58280  116.00    0.00    0.00   17.00  116.00     0  two_node_pipeli
03:17:27 PM  1000     58280  110.00    0.00    0.00   25.00  110.00     0  two_node_pipeli
03:17:28 PM  1000     58280  119.00    0.00    0.00   38.00  119.00     1  two_node_pipeli
03:17:29 PM  1000     58280  115.00    0.00    0.00   15.00  115.00     0  two_node_pipeli
03:17:30 PM  1000     58280  122.00    0.00    0.00   35.00  122.00     0  two_node_pipeli
03:17:31 PM  1000     58280  113.00    0.00    0.00   25.00  113.00     0  two_node_pipeli
03:17:32 PM  1000     58280  115.00    0.00    0.00   17.00  115.00     0  two_node_pipeli
03:17:33 PM  1000     58280  110.00    0.00    0.00   25.00  110.00     0  two_node_pipeli
03:17:34 PM  1000     58280  120.00    0.00    0.00   38.00  120.00     1  two_node_pipeli
03:17:35 PM  1000     58280  114.00    0.00    0.00   15.00  114.00     0  two_node_pipeli
03:17:36 PM  1000     58280  123.00    0.00    0.00   35.00  123.00     0  two_node_pipeli
03:17:37 PM  1000     58280  112.00    0.00    0.00   25.00  112.00     0  two_node_pipeli
03:17:38 PM  1000     58280  116.00    0.00    0.00   17.00  116.00     0  two_node_pipeli
03:17:39 PM  1000     58280  111.00    0.00    0.00   25.00  111.00     0  two_node_pipeli
03:17:40 PM  1000     58280  118.00    0.00    0.00   38.00  118.00     1  two_node_pipeli
03:17:41 PM  1000     58280  115.00    0.00    0.00   15.00  115.00     0  two_node_pipeli
03:17:42 PM  1000     58280  122.00    0.00    0.00   35.00  122.00     0  two_node_pipeli
03:17:43 PM  1000     58280  113.00    0.00    0.00   25.00  113.00     0  two_node_pipeli
03:17:44 PM  1000     58280  116.00    0.00    0.00   17.00  116.00     0  two_node_pipeli
03:17:45 PM  1000     58280  111.00    0.00    0.00   25.00  111.00     0  two_node_pipeli
03:17:46 PM  1000     58280  118.00    1.00    0.00   38.00  119.00     1  two_node_pipeli
03:17:47 PM  1000     58280  115.00    0.00    0.00   16.00  115.00     0  two_node_pipeli
03:17:48 PM  1000     58280  121.00    0.00    0.00   34.00  121.00     0  two_node_pipeli
03:17:49 PM  1000     58280  113.00    0.00    0.00   25.00  113.00     0  two_node_pipeli
03:17:50 PM  1000     58280  116.00    0.00    0.00   17.00  116.00     0  two_node_pipeli
03:17:51 PM  1000     58280  111.00    0.00    0.00   26.00  111.00     0  two_node_pipeli
03:17:52 PM  1000     58280  118.00    0.00    0.00   37.00  118.00     1  two_node_pipeli
03:17:53 PM  1000     58280  115.00    0.00    0.00   16.00  115.00     0  two_node_pipeli
03:17:54 PM  1000     58280  123.00    1.00    0.00   35.00  124.00     0  two_node_pipeli
03:17:55 PM  1000     58280  113.00    0.00    0.00   25.00  113.00     0  two_node_pipeli
03:17:56 PM  1000     58280  117.00    0.00    0.00   17.00  117.00     0  two_node_pipeli
03:17:57 PM  1000     58280  111.00    0.00    0.00   25.00  111.00     0  two_node_pipeli
03:17:58 PM  1000     58280  119.00    0.00    0.00   38.00  119.00     1  two_node_pipeli
03:17:59 PM  1000     58280  115.00    0.00    0.00   16.00  115.00     0  two_node_pipeli
03:18:00 PM  1000     58280  122.00    0.00    0.00   34.00  122.00     0  two_node_pipeli
03:18:01 PM  1000     58280  113.00    0.00    0.00   26.00  113.00     0  two_node_pipeli
03:18:02 PM  1000     58280  115.00    0.00    0.00   16.00  115.00     0  two_node_pipeli
03:18:03 PM  1000     58280  111.00    1.00    0.00   26.00  112.00     0  two_node_pipeli
03:18:04 PM  1000     58280  119.00    0.00    0.00   38.00  119.00     1  two_node_pipeli
03:18:05 PM  1000     58280  114.00    0.00    0.00   15.00  114.00     0  two_node_pipeli
03:18:06 PM  1000     58280  122.00    1.00    0.00   35.00  123.00     0  two_node_pipeli
03:18:07 PM  1000     58280  113.00    0.00    0.00   25.00  113.00     0  two_node_pipeli
03:18:08 PM  1000     58280  116.00    0.00    0.00   17.00  116.00     0  two_node_pipeli
03:18:09 PM  1000     58280  110.00    0.00    0.00   25.00  110.00     0  two_node_pipeli
03:18:10 PM  1000     58280  119.00    0.00    0.00   38.00  119.00     1  two_node_pipeli
03:18:11 PM  1000     58280  114.00    1.00    0.00   15.00  115.00     0  two_node_pipeli
03:18:12 PM  1000     58280  122.00    0.00    0.00   35.00  122.00     0  two_node_pipeli
03:18:13 PM  1000     58280  113.00    0.00    0.00   25.00  113.00     0  two_node_pipeli
03:18:14 PM  1000     58280  115.00    0.00    0.00   17.00  115.00     0  two_node_pipeli
03:18:15 PM  1000     58280  111.00    0.00    0.00   25.00  111.00     0  two_node_pipeli
Average:     1000     58280  115.89    0.13    0.00   23.41  116.02     -  two_node_pipeli
