Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

04:17:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:19:24 PM  1000      9809  103.00    2.00    0.00    6.00  105.00     6  two_node_pipeli
04:19:25 PM  1000      9809  122.00    1.00    0.00    7.00  123.00     7  two_node_pipeli
04:19:26 PM  1000      9809  119.00    1.00    0.00    4.00  120.00     7  two_node_pipeli
04:19:27 PM  1000      9809  123.00    0.00    0.00   12.00  123.00     6  two_node_pipeli
04:19:28 PM  1000      9809  114.00    1.00    0.00    2.00  115.00     5  two_node_pipeli
04:19:29 PM  1000      9809  130.00    1.00    0.00   20.00  131.00     6  two_node_pipeli
04:19:30 PM  1000      9809  111.00    0.00    0.00    3.00  111.00     7  two_node_pipeli
04:19:31 PM  1000      9809  118.00    1.00    0.00    8.00  119.00     7  two_node_pipeli
04:19:32 PM  1000      9809  117.00    0.00    0.00    6.00  117.00     5  two_node_pipeli
04:19:33 PM  1000      9809  123.00    1.00    0.00    3.00  124.00     6  two_node_pipeli
04:19:34 PM  1000      9809  116.00    0.00    0.00    4.00  116.00     5  two_node_pipeli
04:19:35 PM  1000      9809  128.00    2.00    0.00    5.00  130.00     5  two_node_pipeli
04:19:36 PM  1000      9809  111.00    2.00    0.00   11.00  113.00     6  two_node_pipeli
04:19:37 PM  1000      9809  127.00    0.00    0.00    6.00  127.00     6  two_node_pipeli
04:19:38 PM  1000      9809  111.00    2.00    0.00    6.00  113.00     5  two_node_pipeli
04:19:39 PM  1000      9809  119.00    0.00    0.00    4.00  119.00     6  two_node_pipeli
04:19:40 PM  1000      9809  114.00    2.00    0.00    6.00  116.00     7  two_node_pipeli
04:19:41 PM  1000      9809  130.00    0.00    0.00   10.00  130.00     7  two_node_pipeli
04:19:42 PM  1000      9809  110.00    1.00    0.00    4.00  111.00     5  two_node_pipeli
04:19:43 PM  1000      9809  127.00    2.00    0.00    4.00  129.00     6  two_node_pipeli
04:19:44 PM  1000      9809  116.00    0.00    0.00   14.00  116.00     7  two_node_pipeli
04:19:45 PM  1000      9809  117.00    2.00    0.00    9.00  119.00     5  two_node_pipeli
04:19:46 PM  1000      9809  111.00    1.00    0.00    8.00  112.00     6  two_node_pipeli
04:19:47 PM  1000      9809  129.00    0.00    0.00    4.00  129.00     6  two_node_pipeli
04:19:48 PM  1000      9809  111.00    2.00    0.00    6.00  113.00     6  two_node_pipeli
04:19:49 PM  1000      9809  127.00    0.00    0.00    7.00  127.00     6  two_node_pipeli
04:19:50 PM  1000      9809  117.00    1.00    0.00   10.00  118.00     5  two_node_pipeli
04:19:51 PM  1000      9809  124.00    0.00    0.00    5.00  124.00     6  two_node_pipeli
04:19:52 PM  1000      9809  105.00    2.00    0.00    3.00  107.00     5  two_node_pipeli
04:19:53 PM  1000      9809  127.00    1.00    0.00    9.00  128.00     7  two_node_pipeli
04:19:54 PM  1000      9809  112.00    1.00    0.00    4.00  113.00     6  two_node_pipeli
04:19:55 PM  1000      9809  126.00    2.00    0.00   10.00  128.00     6  two_node_pipeli
04:19:56 PM  1000      9809  117.00    1.00    0.00    5.00  118.00     7  two_node_pipeli
04:19:57 PM  1000      9809  122.00    1.00    0.00   23.00  123.00     6  two_node_pipeli
04:19:58 PM  1000      9809  116.00    0.00    0.00    6.00  116.00     6  two_node_pipeli
04:19:59 PM  1000      9809  124.00    0.00    0.00    7.00  124.00     6  two_node_pipeli
04:20:00 PM  1000      9809  108.00    1.00    0.00    6.00  109.00     6  two_node_pipeli
04:20:01 PM  1000      9809  125.00    1.00    0.00   12.00  126.00     7  two_node_pipeli
04:20:02 PM  1000      9809  117.00    2.00    0.00    7.00  119.00     7  two_node_pipeli
04:20:03 PM  1000      9809  123.00    0.00    0.00   10.00  123.00     6  two_node_pipeli
04:20:04 PM  1000      9809  116.00    1.00    0.00    3.00  117.00     7  two_node_pipeli
04:20:05 PM  1000      9809  127.00    2.00    0.00    3.00  129.00     6  two_node_pipeli
04:20:06 PM  1000      9809  105.00    0.00    0.00    6.00  105.00     7  two_node_pipeli
04:20:07 PM  1000      9809  124.00    0.00    0.00    8.00  124.00     5  two_node_pipeli
04:20:08 PM  1000      9809  118.00    0.00    0.00    6.00  118.00     7  two_node_pipeli
04:20:09 PM  1000      9809  121.00    2.00    0.00   11.00  123.00     7  two_node_pipeli
04:20:10 PM  1000      9809  115.00    2.00    0.00    2.00  117.00     7  two_node_pipeli
04:20:11 PM  1000      9809  128.00    0.00    0.00    9.00  128.00     6  two_node_pipeli
04:20:12 PM  1000      9809  112.00    1.00    0.00    7.00  113.00     7  two_node_pipeli
04:20:13 PM  1000      9809  118.00    1.00    0.00   11.00  119.00     7  two_node_pipeli
04:20:14 PM  1000      9809  116.00    0.00    0.00    8.00  116.00     6  two_node_pipeli
04:20:15 PM  1000      9809  124.00    0.00    0.00   10.00  124.00     5  two_node_pipeli
04:20:16 PM  1000      9809  115.00    2.00    0.00    4.00  117.00     6  two_node_pipeli
04:20:17 PM  1000      9809  129.00    1.00    0.00    6.00  130.00     7  two_node_pipeli
04:20:18 PM  1000      9809  111.00    1.00    0.00   11.00  112.00     5  two_node_pipeli
04:20:19 PM  1000      9809  126.00    2.00    0.00    5.00  128.00     6  two_node_pipeli
04:20:20 PM  1000      9809  111.00    1.00    0.00    6.00  112.00     6  two_node_pipeli
04:20:21 PM  1000      9809  119.00    0.00    0.00    2.00  119.00     7  two_node_pipeli
04:20:22 PM  1000      9809  116.00    1.00    0.00    4.00  117.00     5  two_node_pipeli
04:20:23 PM  1000      9809  126.00    2.00    0.00   10.00  128.00     7  two_node_pipeli
04:20:24 PM  1000      9809  110.00    3.00    0.00    8.00  113.00     6  two_node_pipeli
04:20:25 PM  1000      9809  126.00    2.00    0.00    6.00  128.00     6  two_node_pipeli
04:20:26 PM  1000      9809  115.00    2.00    0.00    6.00  117.00     6  two_node_pipeli
04:20:27 PM  1000      9809  118.00    0.00    0.00   10.00  118.00     7  two_node_pipeli
04:20:28 PM  1000      9809  113.00    0.00    0.00    5.00  113.00     7  two_node_pipeli
04:20:29 PM  1000      9809  128.00    0.00    0.00    9.00  128.00     7  two_node_pipeli
04:20:30 PM  1000      9809  112.00    1.00    0.00    3.00  113.00     7  two_node_pipeli
04:20:31 PM  1000      9809  128.00    1.00    0.00    6.00  129.00     7  two_node_pipeli
04:20:32 PM  1000      9809  115.00    1.00    0.00    5.00  116.00     5  two_node_pipeli
04:20:33 PM  1000      9809  123.00    2.00    0.00    7.00  125.00     6  two_node_pipeli
04:20:34 PM  1000      9809  107.00    1.00    0.00    7.00  108.00     6  two_node_pipeli
04:20:35 PM  1000      9809  127.00    0.00    0.00   10.00  127.00     7  two_node_pipeli
04:20:36 PM  1000      9809  112.00    1.00    0.00    1.00  113.00     5  two_node_pipeli
04:20:37 PM  1000      9809  126.00    2.00    0.00    7.00  128.00     6  two_node_pipeli
04:20:38 PM  1000      9809  117.00    0.00    0.00    5.00  117.00     7  two_node_pipeli
04:20:39 PM  1000      9809  124.00    0.00    0.00   11.00  124.00     6  two_node_pipeli
04:20:40 PM  1000      9809  115.00    2.00    0.00    7.00  117.00     6  two_node_pipeli
Average:     1000      9809  119.04    1.07    0.00    8.47  120.10     -  two_node_pipeli
