|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 9881152. 

|TID:2098462656|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474674387624547-End@1726474674433861847-Cost:46237300(ns) and Received msg: 41]. 

|TID:2098462656|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474674434379470-End@1726474674443078151-Cost:8698681(ns) and Published msg: 57]. 

|TID:1601533696|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474674416132110-End@1726474674451180085-Cost:35047975(ns) and Received msg: 49]. 

|TID:1601533696|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474674451598304-End@1726474674461335321-Cost:9737017(ns) and Route msg: 57]. 

|TID:1601533696|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474674461738147-End@1726474674476786225-Cost:15048078(ns) and Received msg: 57]. 

|TID:1601533696|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474674601382388-End@1726474674605770509-Cost:4388121(ns) and Published msg: 69]. 

|TID:2098462656|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474674606241354-End@1726474674621870201-Cost:15628847(ns) and Route msg: 69]. 

|TID:1601533696|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474674622240340-End@1726474674635783151-Cost:13542811(ns) and Received msg: 69]. 

|TID:1601533696|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474674693686291-End@1726474674704545064-Cost:10858773(ns) and Published msg: 50]. 

|TID:2098462656|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474674695996130-End@1726474674705478735-Cost:9482605(ns) and Published msg: 58]. 

|TID:2098462656|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474674706098452-End@1726474674726727389-Cost:20628937(ns) and Route msg: 58]. 

|TID:1601533696|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474674705106903-End@1726474674727206155-Cost:22099252(ns) and Route msg: 50]. 

|TID:1601533696|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474674727752196-End@1726474674760212469-Cost:32460273(ns) and Received msg: 50]. 

|TID:2098462656|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474674727301650-End@1726474674762959281-Cost:35657631(ns) and Received msg: 58]. 

|TID:1601533696|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474674760664460-End@1726474674770033425-Cost:9368965(ns) and Published msg: 42]. 

|TID:2098462656|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726474674770274700-End@1726474674787520341-Cost:17245641(ns) and Route msg: 42]. 

|TID:1601533696|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474674787952404-End@1726474674812018039-Cost:24065635(ns) and Received msg: 42]. 

|TID:1601533696|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474674851407225-End@1726474674855673485-Cost:4266260(ns) and Published msg: 70]. 

|TID:2098462656|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474674855997289-End@1726474674866007304-Cost:10010015(ns) and Route msg: 70]. 

|TID:1601533696|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474674866324248-End@1726474674879921294-Cost:13597046(ns) and Received msg: 70]. 

|TID:1601533696|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474674996182952-End@1726474675001468232-Cost:5285280(ns) and Published msg: 59]. 

|TID:2098462656|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474675001807289-End@1726474675012247099-Cost:10439810(ns) and Route msg: 59]. 

|TID:1601533696|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474675012602731-End@1726474675028835412-Cost:16232681(ns) and Received msg: 59]. 

|TID:1601533696|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474675043569942-End@1726474675049426643-Cost:5856701(ns) and Published msg: 51]. 

|TID:2098462656|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474675049671668-End@1726474675068282216-Cost:18610548(ns) and Route msg: 51]. 

|TID:1601533696|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474675068736066-End@1726474675087818007-Cost:19081941(ns) and Received msg: 51]. 

|TID:2098462656|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474675101350783-End@1726474675105628372-Cost:4277589(ns) and Published msg: 71]. 

|TID:1601533696|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474675105895037-End@1726474675114283622-Cost:8388585(ns) and Route msg: 71]. 

|TID:2098462656|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474675114537385-End@1726474675128944723-Cost:14407338(ns) and Received msg: 71]. 

|TID:2098462656|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474675135170906-End@1726474675142028519-Cost:6857613(ns) and Published msg: 43]. 

|TID:1601533696|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726474675142254544-End@1726474675156251655-Cost:13997111(ns) and Route msg: 43]. 

|TID:2098462656|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474675156728583-End@1726474675176544929-Cost:19816346(ns) and Received msg: 43]. 

|TID:2098462656|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474675296180490-End@1726474675301539955-Cost:5359465(ns) and Published msg: 60]. 

|TID:1601533696|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474675301911103-End@1726474675318009866-Cost:16098763(ns) and Route msg: 60]. 

|TID:2098462656|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474675318400728-End@1726474675339724901-Cost:21324173(ns) and Received msg: 60]. 

|TID:1601533696|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474675351331086-End@1726474675355495188-Cost:4164102(ns) and Published msg: 72]. 

|TID:2098462656|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474675355790036-End@1726474675364030531-Cost:8240495(ns) and Route msg: 72]. 

|TID:1601533696|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474675364262847-End@1726474675377675442-Cost:13412595(ns) and Received msg: 72]. 

|TID:1601533696|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474675393575331-End@1726474675399563803-Cost:5988472(ns) and Published msg: 52]. 

|TID:2098462656|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474675399813397-End@1726474675410855414-Cost:11042017(ns) and Route msg: 52]. 

|TID:2098462656|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474675411244733-End@1726474675428643765-Cost:17399032(ns) and Received msg: 52]. 

|TID:1601533696|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474675535216096-End@1726474675542025904-Cost:6809808(ns) and Published msg: 44]. 

|TID:2098462656|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726474675542372470-End@1726474675555884226-Cost:13511756(ns) and Route msg: 44]. 

|TID:1601533696|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474675556209367-End@1726474675577405062-Cost:21195695(ns) and Received msg: 44]. 

|TID:2098462656|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474675601309826-End@1726474675605241152-Cost:3931326(ns) and Published msg: 73]. 

|TID:1601533696|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474675596139069-End@1726474675605291700-Cost:9152631(ns) and Published msg: 61]. 

|TID:2098462656|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474675605832818-End@1726474675618584294-Cost:12751476(ns) and Route msg: 73]. 

|TID:1601533696|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474675605858136-End@1726474675629741975-Cost:23883839(ns) and Route msg: 61]. 

|TID:2098462656|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474675618983998-End@1726474675642462127-Cost:23478129(ns) and Received msg: 73]. 

|TID:1601533696|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474675630243299-End@1726474675655285469-Cost:25042170(ns) and Received msg: 61]. 

|TID:1601533696|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474675743748218-End@1726474675749660837-Cost:5912619(ns) and Published msg: 53]. 

|TID:2098462656|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474675750045632-End@1726474675764152472-Cost:14106840(ns) and Route msg: 53]. 

|TID:1601533696|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474675764463311-End@1726474675787285770-Cost:22822459(ns) and Received msg: 53]. 

|TID:1601533696|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474675851453997-End@1726474675855768831-Cost:4314834(ns) and Published msg: 74]. 

|TID:2098462656|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474675856029765-End@1726474675864653563-Cost:8623798(ns) and Route msg: 74]. 

|TID:1601533696|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474675864926139-End@1726474675877306867-Cost:12380728(ns) and Received msg: 74]. 

|TID:1601533696|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474675896089499-End@1726474675901339234-Cost:5249735(ns) and Published msg: 62]. 

|TID:2098462656|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474675901595906-End@1726474675911468370-Cost:9872464(ns) and Route msg: 62]. 

|TID:2098462656|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474675911904627-End@1726474675927945900-Cost:16041273(ns) and Received msg: 62]. 

|TID:2098462656|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474675935099290-End@1726474675942052192-Cost:6952902(ns) and Published msg: 45]. 

|TID:1601533696|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726474675942317852-End@1726474675955481606-Cost:13163754(ns) and Route msg: 45]. 

|TID:2098462656|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474675955722429-End@1726474675975888709-Cost:20166280(ns) and Received msg: 45]. 

|TID:2098462656|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474676093885757-End@1726474676101130081-Cost:7244324(ns) and Published msg: 54]. 

|TID:1601533696|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474676101273806-End@1726474676107369245-Cost:6095439(ns) and Published msg: 75]. 

|TID:1601533696|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474676107934184-End@1726474676123531876-Cost:15597692(ns) and Route msg: 75]. 

|TID:2098462656|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474676105773960-End@1726474676135808779-Cost:30034819(ns) and Route msg: 54]. 

|TID:1601533696|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474676124041073-End@1726474676143392281-Cost:19351208(ns) and Received msg: 75]. 

|TID:2098462656|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474676136304121-End@1726474676160429672-Cost:24125551(ns) and Received msg: 54]. 

|TID:1601533696|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474676196129294-End@1726474676202257848-Cost:6128554(ns) and Published msg: 63]. 

|TID:2098462656|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474676202620755-End@1726474676213892698-Cost:11271943(ns) and Route msg: 63]. 

|TID:2098462656|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474676214390215-End@1726474676228950730-Cost:14560515(ns) and Received msg: 63]. 

|TID:1601533696|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474676335276335-End@1726474676342245635-Cost:6969300(ns) and Published msg: 46]. 

|TID:1601533696|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474676351268089-End@1726474676361339423-Cost:10071334(ns) and Published msg: 76]. 

|TID:1601533696|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474676361962069-End@1726474676369812492-Cost:7850423(ns) and Route msg: 76]. 

|TID:2098462656|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726474676342594473-End@1726474676372659503-Cost:30065030(ns) and Route msg: 46]. 

|TID:1601533696|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474676370379558-End@1726474676400311922-Cost:29932364(ns) and Received msg: 76]. 

|TID:2098462656|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474676373032986-End@1726474676406958250-Cost:33925264(ns) and Received msg: 46]. 

|TID:2098462656|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474676443597541-End@1726474676449476836-Cost:5879295(ns) and Published msg: 55]. 

|TID:1601533696|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474676449781649-End@1726474676460794712-Cost:11013063(ns) and Route msg: 55]. 

|TID:1601533696|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474676461242301-End@1726474676478838979-Cost:17596678(ns) and Received msg: 55]. 

|TID:2098462656|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474676496173979-End@1726474676501468285-Cost:5294306(ns) and Published msg: 64]. 

|TID:1601533696|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474676501752294-End@1726474676514064207-Cost:12311913(ns) and Route msg: 64]. 

|TID:1601533696|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474676514621729-End@1726474676529869589-Cost:15247860(ns) and Received msg: 64]. 

|TID:2098462656|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474676601395102-End@1726474676605825090-Cost:4429988(ns) and Published msg: 77]. 

|TID:1601533696|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474676606487409-End@1726474676615011520-Cost:8524111(ns) and Route msg: 77]. 

|TID:2098462656|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474676615295562-End@1726474676629763718-Cost:14468156(ns) and Received msg: 77]. 

|TID:2098462656|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474676735262443-End@1726474676741833847-Cost:6571404(ns) and Published msg: 47]. 

|TID:1601533696|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726474676742322685-End@1726474676759758120-Cost:17435435(ns) and Route msg: 47]. 

|TID:2098462656|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474676760095168-End@1726474676780647911-Cost:20552743(ns) and Received msg: 47]. 

|TID:2098462656|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474676793901509-End@1726474676803532677-Cost:9631168(ns) and Published msg: 56]. 

|TID:1601533696|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474676795992569-End@1726474676806015445-Cost:10022876(ns) and Published msg: 65]. 

|TID:2098462656|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474676804163200-End@1726474676822993522-Cost:18830322(ns) and Route msg: 56]. 

|TID:1601533696|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474676806588287-End@1726474676827372884-Cost:20784597(ns) and Route msg: 65]. 

|TID:1601533696|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474676827816276-End@1726474676859425649-Cost:31609373(ns) and Received msg: 65]. 

|TID:2098462656|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474676823696513-End@1726474676859993012-Cost:36296499(ns) and Received msg: 56]. 

|TID:1601533696|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474676859902055-End@1726474676867753372-Cost:7851317(ns) and Published msg: 78]. 

|TID:2098462656|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474676868190034-End@1726474676876283958-Cost:8093924(ns) and Route msg: 78]. 

|TID:1601533696|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474676876604999-End@1726474676888522414-Cost:11917415(ns) and Received msg: 78]. 

|TID:2098462656|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474677101312680-End@1726474677105381333-Cost:4068653(ns) and Published msg: 79]. 

|TID:2098462656|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474677106000177-End@1726474677113952985-Cost:7952808(ns) and Route msg: 79]. 

|TID:1601533696|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474677096254750-End@1726474677117758436-Cost:21503686(ns) and Published msg: 66]. 

|TID:2098462656|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474677114392109-End@1726474677137327270-Cost:22935161(ns) and Received msg: 79]. 

|TID:1601533696|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474677118365233-End@1726474677144753371-Cost:26388138(ns) and Route msg: 66]. 

|TID:2098462656|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474677137742440-End@1726474677148901543-Cost:11159103(ns) and Published msg: 48]. 

|TID:1601533696|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474677145265612-End@1726474677158774720-Cost:13509108(ns) and Published msg: 57]. 

|TID:2098462656|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474677149071882-End@1726474677177668508-Cost:28596626(ns) and Received msg: 66]. 

|TID:1601533696|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726474677159300805-End@1726474677184846507-Cost:25545702(ns) and Route msg: 48]. 

|TID:2098462656|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474677177778751-End@1726474677209519415-Cost:31740664(ns) and Route msg: 57]. 

|TID:1601533696|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474677185339882-End@1726474677213386379-Cost:28046497(ns) and Received msg: 48]. 

|TID:2098462656|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474677209962547-End@1726474677238169540-Cost:28206993(ns) and Received msg: 57]. 

|TID:2098462656|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474677351446398-End@1726474677355828467-Cost:4382069(ns) and Published msg: 80]. 

|TID:1601533696|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474677356141821-End@1726474677364626391-Cost:8484570(ns) and Route msg: 80]. 

|TID:2098462656|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474677365064332-End@1726474677377632246-Cost:12567914(ns) and Received msg: 80]. 

|TID:1601533696|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474677396132235-End@1726474677401406127-Cost:5273892(ns) and Published msg: 67]. 

|TID:2098462656|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474677401661688-End@1726474677411676839-Cost:10015151(ns) and Route msg: 67]. 

|TID:1601533696|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474677411985810-End@1726474677426703508-Cost:14717698(ns) and Received msg: 67]. 

|TID:1601533696|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474677493655421-End@1726474677499556973-Cost:5901552(ns) and Published msg: 58]. 

|TID:2098462656|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474677499928012-End@1726474677511987115-Cost:12059103(ns) and Route msg: 58]. 

|TID:1601533696|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474677512253991-End@1726474677529331143-Cost:17077152(ns) and Received msg: 58]. 

|TID:1601533696|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474677535136949-End@1726474677541979825-Cost:6842876(ns) and Published msg: 49]. 

|TID:2098462656|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726474677542282921-End@1726474677557152729-Cost:14869808(ns) and Route msg: 49]. 

|TID:1601533696|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474677557558181-End@1726474677580229420-Cost:22671239(ns) and Received msg: 49]. 

|TID:2098462656|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474677601362651-End@1726474677605667939-Cost:4305288(ns) and Published msg: 81]. 

|TID:1601533696|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474677606000644-End@1726474677614008304-Cost:8007660(ns) and Route msg: 81]. 

|TID:2098462656|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474677614225477-End@1726474677630624948-Cost:16399471(ns) and Received msg: 81]. 

|TID:2098462656|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474677696178144-End@1726474677701549876-Cost:5371732(ns) and Published msg: 68]. 

|TID:1601533696|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474677701896770-End@1726474677715624145-Cost:13727375(ns) and Route msg: 68]. 

|TID:2098462656|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474677715922943-End@1726474677735044131-Cost:19121188(ns) and Received msg: 68]. 

|TID:2098462656|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474677843651054-End@1726474677852794154-Cost:9143100(ns) and Published msg: 59]. 

|TID:1601533696|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474677851403966-End@1726474677856596549-Cost:5192583(ns) and Published msg: 82]. 

|TID:2098462656|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474677853369978-End@1726474677874656102-Cost:21286124(ns) and Route msg: 59]. 

|TID:1601533696|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474677857278958-End@1726474677878933384-Cost:21654426(ns) and Route msg: 82]. 

|TID:2098462656|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474677875183005-End@1726474677904280729-Cost:29097724(ns) and Received msg: 59]. 

|TID:1601533696|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474677879527000-End@1726474677906603942-Cost:27076942(ns) and Received msg: 82]. 

|TID:2098462656|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474677935175200-End@1726474677942057731-Cost:6882531(ns) and Published msg: 50]. 

|TID:1601533696|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726474677942365317-End@1726474677956597634-Cost:14232317(ns) and Route msg: 50]. 

|TID:2098462656|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474677956979226-End@1726474677978562962-Cost:21583736(ns) and Received msg: 50]. 

|TID:2098462656|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474677996218309-End@1726474678001796398-Cost:5578089(ns) and Published msg: 69]. 

|TID:1601533696|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474678002071126-End@1726474678011902572-Cost:9831446(ns) and Route msg: 69]. 

|TID:2098462656|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474678012301522-End@1726474678027385868-Cost:15084346(ns) and Received msg: 69]. 

|TID:2098462656|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474678101429840-End@1726474678105687345-Cost:4257505(ns) and Published msg: 83]. 

|TID:1601533696|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474678105963929-End@1726474678115679489-Cost:9715560(ns) and Route msg: 83]. 

|TID:1601533696|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474678116200319-End@1726474678128987800-Cost:12787481(ns) and Received msg: 83]. 

|TID:2098462656|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474678193609555-End@1726474678199773393-Cost:6163838(ns) and Published msg: 60]. 

|TID:1601533696|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474678200095029-End@1726474678211377911-Cost:11282882(ns) and Route msg: 60]. 

|TID:2098462656|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474678211741156-End@1726474678231949795-Cost:20208639(ns) and Received msg: 60]. 

|TID:1601533696|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474678296197669-End@1726474678301592076-Cost:5394407(ns) and Published msg: 70]. 

|TID:2098462656|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474678301903421-End@1726474678315013947-Cost:13110526(ns) and Route msg: 70]. 

|TID:1601533696|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474678315348906-End@1726474678332412621-Cost:17063715(ns) and Received msg: 70]. 

|TID:2098462656|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474678335045453-End@1726474678341901318-Cost:6855865(ns) and Published msg: 51]. 

|TID:2098462656|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474678351184244-End@1726474678359040389-Cost:7856145(ns) and Published msg: 84]. 

|TID:1601533696|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726474678342213506-End@1726474678361221064-Cost:19007558(ns) and Route msg: 51]. 

|TID:1601533696|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474678361707812-End@1726474678369529795-Cost:7821983(ns) and Route msg: 84]. 

|TID:1601533696|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474678369628128-End@1726474678394587477-Cost:24959349(ns) and Received msg: 51]. 

|TID:2098462656|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474678385269323-End@1726474678402203742-Cost:16934419(ns) and Received msg: 84]. 

|TID:1601533696|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474678543610945-End@1726474678549526477-Cost:5915532(ns) and Published msg: 61]. 

|TID:2098462656|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474678549979788-End@1726474678565944891-Cost:15965103(ns) and Route msg: 61]. 

|TID:1601533696|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474678566386803-End@1726474678586408208-Cost:20021405(ns) and Received msg: 61]. 

|TID:2098462656|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474678601267569-End@1726474678605184417-Cost:3916848(ns) and Published msg: 85]. 

|TID:1601533696|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474678596190485-End@1726474678605400180-Cost:9209695(ns) and Published msg: 71]. 

|TID:2098462656|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474678605895985-End@1726474678621812627-Cost:15916642(ns) and Route msg: 85]. 

|TID:1601533696|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474678605918559-End@1726474678625396995-Cost:19478436(ns) and Route msg: 71]. 

|TID:2098462656|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474678622339257-End@1726474678646865779-Cost:24526522(ns) and Received msg: 85]. 

|TID:1601533696|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474678625887850-End@1726474678655239946-Cost:29352096(ns) and Received msg: 71]. 

|TID:1601533696|-->[Chain4-Sensor1.exe:200(100us)]-->[Start@1726474678735294521-End@1726474678742295681-Cost:7001160(ns) and Published msg: 52]. 

|TID:2098462656|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726474678742640130-End@1726474678755890063-Cost:13249933(ns) and Route msg: 52]. 

|TID:1601533696|-->[Chain4-Command3.exe:600(100us)]-->[Start@1726474678756163261-End@1726474678779497810-Cost:23334549(ns) and Received msg: 52]. 

|TID:2098462656|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726474678851389576-End@1726474678855681889-Cost:4292313(ns) and Published msg: 86]. 

|TID:1601533696|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726474678856042675-End@1726474678864363125-Cost:8320450(ns) and Route msg: 86]. 

|TID:2098462656|-->[Chain1-Command3.exe:360(100us)]-->[Start@1726474678864649623-End@1726474678876625354-Cost:11975731(ns) and Received msg: 86]. 

|TID:2098462656|-->[Chain3-Sensor1.exe:170(100us)]-->[Start@1726474678893699674-End@1726474678904136502-Cost:10436828(ns) and Published msg: 62]. 

|TID:1601533696|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726474678896896612-End@1726474678906933880-Cost:10037268(ns) and Published msg: 72]. 

|TID:2098462656|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726474678904759219-End@1726474678925947248-Cost:21188029(ns) and Route msg: 62]. 

|TID:1601533696|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726474678907497459-End@1726474678928644469-Cost:21147010(ns) and Route msg: 72]. 

|TID:1601533696|-->[Chain2-Command3.exe:450(100us)]-->[Start@1726474678929101262-End@1726474678961533464-Cost:32432202(ns) and Received msg: 72]. 

|TID:2098462656|-->[Chain3-Command3.exe:510(100us)]-->[Start@1726474678926547601-End@1726474678962166995-Cost:35619394(ns) and Received msg: 62]. 

