|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 9990852. 

|TID:1084846016|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540584386242284-End@1726540584435461936-Cost:49219652(ns) and Received msg: 93]. 

|TID:979212032|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540584406477639-End@1726540584451383943-Cost:44906304(ns) and Received msg: 72]. 

|TID:1084846016|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540584505693897-End@1726540584554879913-Cost:49186016(ns) and Published msg: 65]. 

|TID:1084846016|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540584555587658-End@1726540584572230721-Cost:16643063(ns) and Route msg: 65]. 

|TID:979212032|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540584572465479-End@1726540584621368938-Cost:48903459(ns) and Received msg: 65]. 

|TID:1084846016|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540584649291689-End@1726540584688561784-Cost:39270095(ns) and Published msg: 82]. 

|TID:1084846016|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540584689059320-End@1726540584702445519-Cost:13386199(ns) and Route msg: 82]. 

|TID:979212032|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540584678178389-End@1726540584725786975-Cost:47608586(ns) and Published msg: 94]. 

|TID:1084846016|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540584702849530-End@1726540584742744124-Cost:39894594(ns) and Received msg: 82]. 

|TID:979212032|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540584726265717-End@1726540584744404360-Cost:18138643(ns) and Route msg: 94]. 

|TID:1084846016|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540584744575991-End@1726540584778978415-Cost:34402424(ns) and Received msg: 94]. 

|TID:979212032|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540584782503838-End@1726540584826612513-Cost:44108675(ns) and Published msg: 73]. 

|TID:979212032|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540584827259922-End@1726540584843345965-Cost:16086043(ns) and Route msg: 73]. 

|TID:1084846016|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540584843563355-End@1726540584887778991-Cost:44215636(ns) and Received msg: 73]. 

|TID:1084846016|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540585005718961-End@1726540585054678585-Cost:48959624(ns) and Published msg: 66]. 

|TID:979212032|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540585028271863-End@1726540585062866789-Cost:34594926(ns) and Published msg: 95]. 

|TID:1084846016|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540585055123577-End@1726540585094299577-Cost:39176000(ns) and Published msg: 83]. 

|TID:1084846016|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540585094734371-End@1726540585106534309-Cost:11799938(ns) and Route msg: 95]. 

|TID:979212032|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540585063058014-End@1726540585107007960-Cost:43949946(ns) and Route msg: 66]. 

|TID:1084846016|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540585106622435-End@1726540585128543873-Cost:21921438(ns) and Route msg: 83]. 

|TID:979212032|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540585107338710-End@1726540585141616739-Cost:34278029(ns) and Received msg: 95]. 

|TID:1084846016|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540585128723678-End@1726540585177813083-Cost:49089405(ns) and Received msg: 66]. 

|TID:979212032|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540585141884399-End@1726540585181086362-Cost:39201963(ns) and Received msg: 83]. 

|TID:1084846016|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540585232673108-End@1726540585276708533-Cost:44035425(ns) and Published msg: 74]. 

|TID:1084846016|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540585277050884-End@1726540585292088216-Cost:15037332(ns) and Route msg: 74]. 

|TID:979212032|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540585292345933-End@1726540585336393220-Cost:44047287(ns) and Received msg: 74]. 

|TID:979212032|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540585378243638-End@1726540585413019957-Cost:34776319(ns) and Published msg: 96]. 

|TID:979212032|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540585413620347-End@1726540585425558111-Cost:11937764(ns) and Route msg: 96]. 

|TID:1084846016|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540585425776606-End@1726540585460576818-Cost:34800212(ns) and Received msg: 96]. 

|TID:979212032|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540585449207443-End@1726540585488917588-Cost:39710145(ns) and Published msg: 84]. 

|TID:1084846016|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540585489182609-End@1726540585503315817-Cost:14133208(ns) and Route msg: 84]. 

|TID:979212032|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540585503633885-End@1726540585543306844-Cost:39672959(ns) and Received msg: 84]. 

|TID:1084846016|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540585505581634-End@1726540585555408816-Cost:49827182(ns) and Published msg: 67]. 

|TID:1084846016|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540585556009135-End@1726540585572990316-Cost:16981181(ns) and Route msg: 67]. 

|TID:979212032|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540585573181982-End@1726540585622979061-Cost:49797079(ns) and Received msg: 67]. 

|TID:1084846016|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540585682830788-End@1726540585726905205-Cost:44074417(ns) and Published msg: 75]. 

|TID:1084846016|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540585727656127-End@1726540585750256949-Cost:22600822(ns) and Route msg: 75]. 

|TID:979212032|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540585729026468-End@1726540585769207200-Cost:40180732(ns) and Published msg: 97]. 

|TID:979212032|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540585769694665-End@1726540585781382505-Cost:11687840(ns) and Route msg: 97]. 

|TID:1084846016|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540585750802078-End@1726540585806338913-Cost:55536835(ns) and Received msg: 75]. 

|TID:979212032|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540585781809989-End@1726540585816729778-Cost:34919789(ns) and Received msg: 97]. 

|TID:979212032|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540585849354203-End@1726540585888730735-Cost:39376532(ns) and Published msg: 85]. 

|TID:1084846016|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540585888964140-End@1726540585902482466-Cost:13518326(ns) and Route msg: 85]. 

|TID:979212032|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540585902627019-End@1726540585941566637-Cost:38939618(ns) and Received msg: 85]. 

|TID:979212032|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540586005735138-End@1726540586054707449-Cost:48972311(ns) and Published msg: 68]. 

|TID:979212032|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540586055370844-End@1726540586072746259-Cost:17375415(ns) and Route msg: 68]. 

|TID:979212032|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540586078215640-End@1726540586113175449-Cost:34959809(ns) and Published msg: 98]. 

|TID:1084846016|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540586073060747-End@1726540586122917759-Cost:49857012(ns) and Received msg: 68]. 

|TID:979212032|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540586113640511-End@1726540586135129353-Cost:21488842(ns) and Route msg: 98]. 

|TID:979212032|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540586135524109-End@1726540586170428422-Cost:34904313(ns) and Received msg: 98]. 

|TID:1084846016|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540586132621367-End@1726540586176380162-Cost:43758795(ns) and Published msg: 76]. 

|TID:1084846016|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540586177074984-End@1726540586194021416-Cost:16946432(ns) and Route msg: 76]. 

|TID:979212032|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540586194254111-End@1726540586238296616-Cost:44042505(ns) and Received msg: 76]. 

|TID:1084846016|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540586249189418-End@1726540586288480304-Cost:39290886(ns) and Published msg: 86]. 

|TID:1084846016|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540586289152236-End@1726540586304636334-Cost:15484098(ns) and Route msg: 86]. 

|TID:979212032|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540586304878354-End@1726540586344728100-Cost:39849746(ns) and Received msg: 86]. 

|TID:979212032|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540586428327605-End@1726540586462564270-Cost:34236665(ns) and Published msg: 99]. 

|TID:979212032|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540586463344018-End@1726540586476377004-Cost:13032986(ns) and Route msg: 99]. 

|TID:1084846016|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540586476628188-End@1726540586511236942-Cost:34608754(ns) and Received msg: 99]. 

|TID:979212032|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540586505691922-End@1726540586555352765-Cost:49660843(ns) and Published msg: 69]. 

|TID:1084846016|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540586555592256-End@1726540586572939095-Cost:17346839(ns) and Route msg: 69]. 

|TID:979212032|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540586573148037-End@1726540586622921986-Cost:49773949(ns) and Received msg: 69]. 

|TID:1084846016|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540586582616257-End@1726540586626801267-Cost:44185010(ns) and Published msg: 77]. 

|TID:1084846016|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540586627451423-End@1726540586642698136-Cost:15246713(ns) and Route msg: 77]. 

|TID:979212032|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540586642953972-End@1726540586687820249-Cost:44866277(ns) and Received msg: 77]. 

|TID:1084846016|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540586649245013-End@1726540586689087741-Cost:39842728(ns) and Published msg: 87]. 

|TID:1084846016|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540586689846489-End@1726540586708989573-Cost:19143084(ns) and Route msg: 87]. 

|TID:979212032|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540586709233124-End@1726540586749064191-Cost:39831067(ns) and Received msg: 87]. 

|TID:979212032|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540586778306767-End@1726540586812597323-Cost:34290556(ns) and Published msg: 100]. 

|TID:1084846016|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540587005858868-End@1726540587024747792-Cost:18888924(ns) and Route msg: 100]. 

|TID:979212032|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540587005741753-End@1726540587054921824-Cost:49180071(ns) and Published msg: 70]. 

|TID:1084846016|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540587025247323-End@1726540587059431104-Cost:34183781(ns) and Received msg: 100]. 

|TID:979212032|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540587055421534-End@1726540587094815046-Cost:39393512(ns) and Published msg: 88]. 

|TID:1084846016|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540587059477756-End@1726540587103567585-Cost:44089829(ns) and Published msg: 78]. 

|TID:979212032|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540587094981388-End@1726540587127582922-Cost:32601534(ns) and Route msg: 70]. 

|TID:1084846016|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540587104082913-End@1726540587132281489-Cost:28198576(ns) and Route msg: 88]. 

|TID:979212032|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540587127665551-End@1726540587156448518-Cost:28782967(ns) and Route msg: 78]. 

|TID:1084846016|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540587132661837-End@1726540587166900285-Cost:34238448(ns) and Published msg: 101]. 

|TID:979212032|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540587156534360-End@1726540587195613335-Cost:39078975(ns) and Received msg: 88]. 

|TID:979212032|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540587196031182-End@1726540587213823543-Cost:17792361(ns) and Route msg: 101]. 

|TID:1084846016|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540587167009441-End@1726540587215993918-Cost:48984477(ns) and Received msg: 70]. 

|TID:1084846016|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540587216355651-End@1726540587250623355-Cost:34267704(ns) and Received msg: 101]. 

|TID:979212032|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540587213882767-End@1726540587257907185-Cost:44024418(ns) and Received msg: 78]. 

|TID:979212032|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540587449390407-End@1726540587488713386-Cost:39322979(ns) and Published msg: 89]. 

|TID:1084846016|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540587478253091-End@1726540587512655242-Cost:34402151(ns) and Published msg: 102]. 

|TID:979212032|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540587489222904-End@1726540587534562666-Cost:45339762(ns) and Published msg: 79]. 

|TID:1084846016|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540587512870126-End@1726540587538284899-Cost:25414773(ns) and Route msg: 89]. 

|TID:1084846016|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540587538399245-End@1726540587561314644-Cost:22915399(ns) and Route msg: 102]. 

|TID:979212032|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540587534941288-End@1726540587583790686-Cost:48849398(ns) and Published msg: 71]. 

|TID:1084846016|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540587561371110-End@1726540587590815369-Cost:29444259(ns) and Route msg: 79]. 

|TID:979212032|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540587584220613-End@1726540587618483817-Cost:34263204(ns) and Received msg: 102]. 

|TID:1084846016|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540587590860194-End@1726540587629838266-Cost:38978072(ns) and Received msg: 89]. 

|TID:979212032|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540587618533708-End@1726540587643973415-Cost:25439707(ns) and Route msg: 71]. 

|TID:1084846016|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540587630213814-End@1726540587674334323-Cost:44120509(ns) and Received msg: 79]. 

|TID:979212032|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540587644331312-End@1726540587693298952-Cost:48967640(ns) and Received msg: 71]. 

|TID:979212032|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540587828322097-End@1726540587862806297-Cost:34484200(ns) and Published msg: 103]. 

|TID:979212032|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540587863330084-End@1726540587881967093-Cost:18637009(ns) and Route msg: 103]. 

|TID:1084846016|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540587849280012-End@1726540587888809715-Cost:39529703(ns) and Published msg: 90]. 

|TID:1084846016|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540587889338531-End@1726540587910846395-Cost:21507864(ns) and Route msg: 90]. 

|TID:979212032|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540587882358470-End@1726540587916521687-Cost:34163217(ns) and Received msg: 103]. 

|TID:1084846016|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540587911180153-End@1726540587950172809-Cost:38992656(ns) and Received msg: 90]. 

|TID:979212032|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540587932561280-End@1726540587977147333-Cost:44586053(ns) and Published msg: 80]. 

|TID:979212032|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540587977792831-End@1726540587995419005-Cost:17626174(ns) and Route msg: 80]. 

|TID:1084846016|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540587995671991-End@1726540588039791156-Cost:44119165(ns) and Received msg: 80]. 

|TID:979212032|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540588005656615-End@1726540588055506311-Cost:49849696(ns) and Published msg: 72]. 

|TID:979212032|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540588056189252-End@1726540588074626332-Cost:18437080(ns) and Route msg: 72]. 

|TID:1084846016|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540588074796254-End@1726540588124609791-Cost:49813537(ns) and Received msg: 72]. 

|TID:1084846016|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540588178250365-End@1726540588212651615-Cost:34401250(ns) and Published msg: 104]. 

|TID:1084846016|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540588213310489-End@1726540588225218575-Cost:11908086(ns) and Route msg: 104]. 

|TID:979212032|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540588225513752-End@1726540588259570414-Cost:34056662(ns) and Received msg: 104]. 

|TID:1084846016|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540588249278751-End@1726540588288805388-Cost:39526637(ns) and Published msg: 91]. 

|TID:1084846016|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540588289510187-End@1726540588302856340-Cost:13346153(ns) and Route msg: 91]. 

|TID:979212032|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540588303027310-End@1726540588342825290-Cost:39797980(ns) and Received msg: 91]. 

|TID:1084846016|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540588382708285-End@1726540588426902707-Cost:44194422(ns) and Published msg: 81]. 

|TID:1084846016|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540588427501984-End@1726540588442604424-Cost:15102440(ns) and Route msg: 81]. 

|TID:979212032|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540588442768735-End@1726540588487385677-Cost:44616942(ns) and Received msg: 81]. 

|TID:979212032|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540588505704610-End@1726540588554675465-Cost:48970855(ns) and Published msg: 73]. 

|TID:979212032|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540588555178225-End@1726540588571842043-Cost:16663818(ns) and Route msg: 73]. 

|TID:1084846016|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540588528210611-End@1726540588579321833-Cost:51111222(ns) and Published msg: 105]. 

|TID:1084846016|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540588579782152-End@1726540588602512849-Cost:22730697(ns) and Route msg: 105]. 

|TID:979212032|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540588572253072-End@1726540588622765898-Cost:50512826(ns) and Received msg: 73]. 

|TID:1084846016|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540588602813796-End@1726540588637043466-Cost:34229670(ns) and Received msg: 105]. 

|TID:1084846016|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540588649358038-End@1726540588688917424-Cost:39559386(ns) and Published msg: 92]. 

|TID:1084846016|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540588689219964-End@1726540588705574669-Cost:16354705(ns) and Route msg: 92]. 

|TID:979212032|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540588705740122-End@1726540588745297118-Cost:39556996(ns) and Received msg: 92]. 

|TID:979212032|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540588832758410-End@1726540588877117335-Cost:44358925(ns) and Published msg: 82]. 

|TID:979212032|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540588877809282-End@1726540588906240167-Cost:28430885(ns) and Route msg: 82]. 

|TID:1084846016|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540588879688429-End@1726540588913975871-Cost:34287442(ns) and Published msg: 106]. 

|TID:1084846016|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540588914458819-End@1726540588933384361-Cost:18925542(ns) and Route msg: 106]. 

|TID:979212032|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540588906609562-End@1726540588951029350-Cost:44419788(ns) and Received msg: 82]. 

|TID:1084846016|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540588933912872-End@1726540588968317930-Cost:34405058(ns) and Received msg: 106]. 

|TID:1084846016|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540589005683389-End@1726540589054772344-Cost:49088955(ns) and Published msg: 74]. 

|TID:1084846016|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540589055249671-End@1726540589080701353-Cost:25451682(ns) and Route msg: 74]. 

|TID:979212032|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540589049322456-End@1726540589089081890-Cost:39759434(ns) and Published msg: 93]. 

|TID:979212032|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540589089603183-End@1726540589115492704-Cost:25889521(ns) and Route msg: 93]. 

|TID:1084846016|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540589081113499-End@1726540589130063817-Cost:48950318(ns) and Received msg: 74]. 

|TID:979212032|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540589115826528-End@1726540589155668857-Cost:39842329(ns) and Received msg: 93]. 

|TID:979212032|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540589228246352-End@1726540589262603521-Cost:34357169(ns) and Published msg: 107]. 

|TID:1084846016|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540589282706558-End@1726540589294367431-Cost:11660873(ns) and Route msg: 107]. 

|TID:1084846016|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540589294800812-End@1726540589329072201-Cost:34271389(ns) and Received msg: 107]. 

|TID:979212032|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540589282650434-End@1726540589338157773-Cost:55507339(ns) and Published msg: 83]. 

|TID:979212032|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540589338968694-End@1726540589360155148-Cost:21186454(ns) and Route msg: 83]. 

|TID:1084846016|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540589360389547-End@1726540589404591432-Cost:44201885(ns) and Received msg: 83]. 

|TID:1084846016|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540589449400822-End@1726540589488652282-Cost:39251460(ns) and Published msg: 94]. 

|TID:1084846016|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540589489254764-End@1726540589502850612-Cost:13595848(ns) and Route msg: 94]. 

|TID:979212032|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540589503005767-End@1726540589542179069-Cost:39173302(ns) and Received msg: 94]. 

|TID:1084846016|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540589505609567-End@1726540589555467097-Cost:49857530(ns) and Published msg: 75]. 

|TID:1084846016|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540589556104068-End@1726540589573002810-Cost:16898742(ns) and Route msg: 75]. 

|TID:1084846016|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540589578271164-End@1726540589613141946-Cost:34870782(ns) and Published msg: 108]. 

|TID:979212032|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540589573152683-End@1726540589623001485-Cost:49848802(ns) and Received msg: 75]. 

|TID:1084846016|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540589613620024-End@1726540589635054918-Cost:21434894(ns) and Route msg: 108]. 

|TID:979212032|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540589635311986-End@1726540589670153323-Cost:34841337(ns) and Received msg: 108]. 

|TID:979212032|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540589732663352-End@1726540589777180818-Cost:44517466(ns) and Published msg: 84]. 

|TID:979212032|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540589777878417-End@1726540589794650097-Cost:16771680(ns) and Route msg: 84]. 

|TID:1084846016|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540589794916453-End@1726540589839749991-Cost:44833538(ns) and Received msg: 84]. 

|TID:1084846016|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540589849399596-End@1726540589889162557-Cost:39762961(ns) and Published msg: 95]. 

|TID:1084846016|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540589889881802-End@1726540589903311743-Cost:13429941(ns) and Route msg: 95]. 

|TID:979212032|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540589903466444-End@1726540589943085879-Cost:39619435(ns) and Received msg: 95]. 

|TID:1084846016|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540589928276676-End@1726540589963366447-Cost:35089771(ns) and Published msg: 109]. 

|TID:1084846016|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540589963987552-End@1726540589976764700-Cost:12777148(ns) and Route msg: 109]. 

|TID:979212032|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540589976916848-End@1726540590011543545-Cost:34626697(ns) and Received msg: 109]. 

|TID:1084846016|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540590005639655-End@1726540590055129318-Cost:49489663(ns) and Published msg: 76]. 

|TID:1084846016|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540590055731123-End@1726540590072681066-Cost:16949943(ns) and Route msg: 76]. 

|TID:979212032|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540590072843325-End@1726540590122716028-Cost:49872703(ns) and Received msg: 76]. 

|TID:1084846016|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540590182750768-End@1726540590227121088-Cost:44370320(ns) and Published msg: 85]. 

|TID:1084846016|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540590227769831-End@1726540590242995147-Cost:15225316(ns) and Route msg: 85]. 

|TID:979212032|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540590243212839-End@1726540590287680131-Cost:44467292(ns) and Received msg: 85]. 

|TID:1084846016|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540590249220590-End@1726540590289078410-Cost:39857820(ns) and Published msg: 96]. 

|TID:1084846016|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540590289627094-End@1726540590316256576-Cost:26629482(ns) and Route msg: 96]. 

|TID:979212032|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540590288002049-End@1726540590322670023-Cost:34667974(ns) and Published msg: 110]. 

|TID:979212032|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540590323126952-End@1726540590336708676-Cost:13581724(ns) and Route msg: 110]. 

|TID:1084846016|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540590316780866-End@1726540590367204140-Cost:50423274(ns) and Received msg: 96]. 

|TID:979212032|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540590337242051-End@1726540590374159461-Cost:36917410(ns) and Received msg: 110]. 

|TID:979212032|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540590505715240-End@1726540590554635302-Cost:48920062(ns) and Published msg: 77]. 

|TID:979212032|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540590555379905-End@1726540590572151376-Cost:16771471(ns) and Route msg: 77]. 

|TID:1084846016|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540590572405097-End@1726540590621351975-Cost:48946878(ns) and Received msg: 77]. 

|TID:1084846016|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540590628262923-End@1726540590662390369-Cost:34127446(ns) and Published msg: 111]. 

