|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 9917719. 

|TID:1355251648|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540327818499408-End@1726540327872046417-Cost:53547009(ns) and Published msg: 50]. 

|TID:1252255488|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540327853795497-End@1726540327890481415-Cost:36685918(ns) and Route msg: 72]. 

|TID:1355251648|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540327872667879-End@1726540327922571414-Cost:49903535(ns) and Route msg: 50]. 

|TID:1252255488|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540327891039490-End@1726540327932335014-Cost:41295524(ns) and Published msg: 63]. 

|TID:1355251648|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540327922656179-End@1726540327957759591-Cost:35103412(ns) and Received msg: 72]. 

|TID:1252255488|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540327932970277-End@1726540327974031653-Cost:41061376(ns) and Route msg: 63]. 

|TID:1355251648|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540327957805135-End@1726540328007635262-Cost:49830127(ns) and Received msg: 50]. 

|TID:1252255488|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540327974514334-End@1726540328019596489-Cost:45082155(ns) and Published msg: 56]. 

|TID:1355251648|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540328007685343-End@1726540328048560610-Cost:40875267(ns) and Received msg: 63]. 

|TID:1252255488|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540328020180816-End@1726540328065295228-Cost:45114412(ns) and Route msg: 56]. 

|TID:1355251648|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540328065482446-End@1726540328110208714-Cost:44726268(ns) and Received msg: 56]. 

|TID:1355251648|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540328165324930-End@1726540328199804275-Cost:34479345(ns) and Published msg: 73]. 

|TID:1252255488|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540328200021917-End@1726540328234887168-Cost:34865251(ns) and Route msg: 73]. 

|TID:1355251648|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540328235100453-End@1726540328269911367-Cost:34810914(ns) and Received msg: 73]. 

|TID:1355251648|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540328282300451-End@1726540328321374482-Cost:39074031(ns) and Published msg: 64]. 

|TID:1355251648|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540328321871840-End@1726540328361017531-Cost:39145691(ns) and Route msg: 64]. 

|TID:1252255488|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540328318340354-End@1726540328369531853-Cost:51191499(ns) and Published msg: 51]. 

|TID:1355251648|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540328361344764-End@1726540328400483430-Cost:39138666(ns) and Received msg: 64]. 

|TID:1252255488|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540328370114331-End@1726540328419266591-Cost:49152260(ns) and Route msg: 51]. 

|TID:1355251648|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540328400835682-End@1726540328444874905-Cost:44039223(ns) and Published msg: 57]. 

|TID:1252255488|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540328419710666-End@1726540328468743356-Cost:49032690(ns) and Received msg: 51]. 

|TID:1355251648|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540328445373332-End@1726540328489366667-Cost:43993335(ns) and Route msg: 57]. 

|TID:1252255488|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540328489591677-End@1726540328534510438-Cost:44918761(ns) and Received msg: 57]. 

|TID:1355251648|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540328515130997-End@1726540328550017722-Cost:34886725(ns) and Published msg: 74]. 

|TID:1252255488|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540328550223939-End@1726540328584481729-Cost:34257790(ns) and Route msg: 74]. 

|TID:1355251648|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540328584844543-End@1726540328619793468-Cost:34948925(ns) and Received msg: 74]. 

|TID:1252255488|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540328682354782-End@1726540328721759553-Cost:39404771(ns) and Published msg: 65]. 

|TID:1252255488|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540328722479409-End@1726540328761612239-Cost:39132830(ns) and Route msg: 65]. 

|TID:1355251648|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540328761827370-End@1726540328800803403-Cost:38976033(ns) and Received msg: 65]. 

|TID:1252255488|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540328818520298-End@1726540328867484237-Cost:48963939(ns) and Published msg: 52]. 

|TID:1355251648|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540328849409159-End@1726540328894229642-Cost:44820483(ns) and Published msg: 58]. 

|TID:1252255488|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540328867913801-End@1726540328902118775-Cost:34204974(ns) and Published msg: 75]. 

|TID:1252255488|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540328902571288-End@1726540328936793651-Cost:34222363(ns) and Route msg: 75]. 

|TID:1355251648|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540328894437103-End@1726540328944276237-Cost:49839134(ns) and Route msg: 52]. 

|TID:1355251648|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540328944663120-End@1726540328979472945-Cost:34809825(ns) and Received msg: 75]. 

|TID:1252255488|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540328936843718-End@1726540328980908237-Cost:44064519(ns) and Route msg: 58]. 

|TID:1252255488|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540328981273138-End@1726540329025361184-Cost:44088046(ns) and Received msg: 58]. 

|TID:1355251648|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540328979513497-End@1726540329029217994-Cost:49704497(ns) and Received msg: 52]. 

|TID:1355251648|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540329082416678-End@1726540329121548200-Cost:39131522(ns) and Published msg: 66]. 

|TID:1355251648|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540329122138472-End@1726540329161100805-Cost:38962333(ns) and Route msg: 66]. 

|TID:1252255488|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540329161315429-End@1726540329201168410-Cost:39852981(ns) and Received msg: 66]. 

|TID:1355251648|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540329215234862-End@1726540329249417459-Cost:34182597(ns) and Published msg: 76]. 

|TID:1355251648|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540329249978204-End@1726540329284147960-Cost:34169756(ns) and Route msg: 76]. 

|TID:1252255488|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540329284343217-End@1726540329318394869-Cost:34051652(ns) and Received msg: 76]. 

|TID:1355251648|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540329299371895-End@1726540329343558405-Cost:44186510(ns) and Published msg: 59]. 

|TID:1252255488|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540329318704607-End@1726540329367320383-Cost:48615776(ns) and Published msg: 53]. 

|TID:1355251648|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540329344204572-End@1726540329388275879-Cost:44071307(ns) and Route msg: 59]. 

|TID:1252255488|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540329367820157-End@1726540329416589975-Cost:48769818(ns) and Route msg: 53]. 

|TID:1355251648|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540329388715865-End@1726540329432779016-Cost:44063151(ns) and Received msg: 59]. 

|TID:1252255488|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540329416964484-End@1726540329465656678-Cost:48692194(ns) and Received msg: 53]. 

|TID:1355251648|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540329482448115-End@1726540329521765223-Cost:39317108(ns) and Published msg: 67]. 

|TID:1355251648|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540329522364607-End@1726540329561478886-Cost:39114279(ns) and Route msg: 67]. 

|TID:1355251648|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540329565070658-End@1726540329599945215-Cost:34874557(ns) and Published msg: 77]. 

|TID:1252255488|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540329561689145-End@1726540329601681817-Cost:39992672(ns) and Received msg: 67]. 

|TID:1355251648|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540329600387504-End@1726540329635257964-Cost:34870460(ns) and Route msg: 77]. 

|TID:1252255488|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540329635528246-End@1726540329670458571-Cost:34930325(ns) and Received msg: 77]. 

|TID:1252255488|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540329749354474-End@1726540329793675987-Cost:44321513(ns) and Published msg: 60]. 

|TID:1252255488|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540329794270558-End@1726540329838752052-Cost:44481494(ns) and Route msg: 60]. 

|TID:1355251648|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540329818413815-End@1726540329868277221-Cost:49863406(ns) and Published msg: 54]. 

|TID:1252255488|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540329839081573-End@1726540329883570641-Cost:44489068(ns) and Received msg: 60]. 

|TID:1355251648|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540329868845140-End@1726540329918679353-Cost:49834213(ns) and Route msg: 54]. 

|TID:1252255488|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540329883902489-End@1726540329923487930-Cost:39585441(ns) and Published msg: 68]. 

|TID:1355251648|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540329919055225-End@1726540329953928614-Cost:34873389(ns) and Published msg: 78]. 

|TID:1252255488|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540329923581082-End@1726540329973042409-Cost:49461327(ns) and Received msg: 54]. 

|TID:1355251648|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540329954391508-End@1726540329996465098-Cost:42073590(ns) and Route msg: 78]. 

|TID:1252255488|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540329973072078-End@1726540330012709928-Cost:39637850(ns) and Route msg: 68]. 

|TID:1355251648|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540329996835350-End@1726540330031757128-Cost:34921778(ns) and Received msg: 78]. 

|TID:1252255488|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540330013079915-End@1726540330052650756-Cost:39570841(ns) and Received msg: 68]. 

|TID:1355251648|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540330199473734-End@1726540330244055289-Cost:44581555(ns) and Published msg: 61]. 

|TID:1355251648|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540330265171654-End@1726540330299591284-Cost:34419630(ns) and Published msg: 79]. 

|TID:1252255488|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540330265304052-End@1726540330309776509-Cost:44472457(ns) and Route msg: 61]. 

|TID:1355251648|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540330300008130-End@1726540330338951865-Cost:38943735(ns) and Published msg: 69]. 

|TID:1252255488|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540330309925318-End@1726540330344581119-Cost:34655801(ns) and Route msg: 79]. 

|TID:1252255488|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540330344687241-End@1726540330384001247-Cost:39314006(ns) and Route msg: 69]. 

|TID:1355251648|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540330339297753-End@1726540330387914647-Cost:48616894(ns) and Published msg: 55]. 

|TID:1355251648|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540330388375147-End@1726540330422402352-Cost:34027205(ns) and Received msg: 79]. 

|TID:1252255488|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540330384066074-End@1726540330428411420-Cost:44345346(ns) and Received msg: 61]. 

|TID:1252255488|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540330428461157-End@1726540330467930321-Cost:39469164(ns) and Received msg: 69]. 

|TID:1355251648|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540330422439702-End@1726540330471060024-Cost:48620322(ns) and Route msg: 55]. 

|TID:1252255488|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540330471345137-End@1726540330520522061-Cost:49176924(ns) and Received msg: 55]. 

|TID:1355251648|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540330615350122-End@1726540330649930446-Cost:34580324(ns) and Published msg: 80]. 

|TID:1355251648|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540330650507302-End@1726540330684641192-Cost:34133890(ns) and Route msg: 80]. 

|TID:1252255488|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540330649387367-End@1726540330693401941-Cost:44014574(ns) and Published msg: 62]. 

|TID:1355251648|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540330684938659-End@1726540330724058451-Cost:39119792(ns) and Published msg: 70]. 

|TID:1252255488|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540330693521762-End@1726540330727711651-Cost:34189889(ns) and Received msg: 80]. 

|TID:1355251648|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540330724501231-End@1726540330764293104-Cost:39791873(ns) and Route msg: 70]. 

|TID:1252255488|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540330727758357-End@1726540330771640466-Cost:43882109(ns) and Route msg: 62]. 

|TID:1355251648|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540330764671323-End@1726540330803786622-Cost:39115299(ns) and Received msg: 70]. 

|TID:1252255488|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540330772045016-End@1726540330815981938-Cost:43936922(ns) and Received msg: 62]. 

|TID:1252255488|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540330818514320-End@1726540330867212622-Cost:48698302(ns) and Published msg: 56]. 

|TID:1252255488|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540330867912602-End@1726540330917718709-Cost:49806107(ns) and Route msg: 56]. 

|TID:1355251648|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540330917968005-End@1726540330967755067-Cost:49787062(ns) and Received msg: 56]. 

|TID:1252255488|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540330965099575-End@1726540331000031363-Cost:34931788(ns) and Published msg: 81]. 

|TID:1252255488|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540331000727370-End@1726540331035495467-Cost:34768097(ns) and Route msg: 81]. 

|TID:1355251648|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540331035734491-End@1726540331070371789-Cost:34637298(ns) and Received msg: 81]. 

|TID:1355251648|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540331082301984-End@1726540331121339271-Cost:39037287(ns) and Published msg: 71]. 

|TID:1252255488|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540331099373455-End@1726540331144190999-Cost:44817544(ns) and Published msg: 63]. 

|TID:1355251648|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540331121819547-End@1726540331160680655-Cost:38861108(ns) and Route msg: 71]. 

|TID:1252255488|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540331144743906-End@1726540331189590484-Cost:44846578(ns) and Route msg: 63]. 

|TID:1355251648|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540331161033194-End@1726540331199929436-Cost:38896242(ns) and Received msg: 71]. 

|TID:1252255488|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540331189990565-End@1726540331234988058-Cost:44997493(ns) and Received msg: 63]. 

|TID:1252255488|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540331315304143-End@1726540331349565462-Cost:34261319(ns) and Published msg: 82]. 

|TID:1355251648|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540331318537523-End@1726540331368049077-Cost:49511554(ns) and Published msg: 57]. 

|TID:1252255488|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540331350073733-End@1726540331384530753-Cost:34457020(ns) and Route msg: 82]. 

|TID:1355251648|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540331368664565-End@1726540331418479784-Cost:49815219(ns) and Route msg: 57]. 

|TID:1252255488|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540331384933904-End@1726540331418973667-Cost:34039763(ns) and Received msg: 82]. 

|TID:1355251648|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540331418896785-End@1726540331467658878-Cost:48762093(ns) and Received msg: 57]. 

|TID:1355251648|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540331482440135-End@1726540331521782056-Cost:39341921(ns) and Published msg: 72]. 

|TID:1355251648|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540331522444378-End@1726540331565039716-Cost:42595338(ns) and Route msg: 72]. 

|TID:1252255488|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540331549260848-End@1726540331594038354-Cost:44777506(ns) and Published msg: 64]. 

|TID:1355251648|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540331565452930-End@1726540331605028786-Cost:39575856(ns) and Received msg: 72]. 

|TID:1252255488|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540331594551824-End@1726540331639390506-Cost:44838682(ns) and Route msg: 64]. 

|TID:1355251648|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540331639577143-End@1726540331684353495-Cost:44776352(ns) and Received msg: 64]. 

|TID:1252255488|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540331665188800-End@1726540331700187739-Cost:34998939(ns) and Published msg: 83]. 

|TID:1355251648|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540331700407122-End@1726540331735331379-Cost:34924257(ns) and Route msg: 83]. 

|TID:1252255488|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540331735731958-End@1726540331770567105-Cost:34835147(ns) and Received msg: 83]. 

|TID:1252255488|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540331818512361-End@1726540331867866842-Cost:49354481(ns) and Published msg: 58]. 

|TID:1252255488|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540331868539463-End@1726540331917423830-Cost:48884367(ns) and Route msg: 58]. 

|TID:1355251648|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540331882355474-End@1726540331922179664-Cost:39824190(ns) and Published msg: 73]. 

|TID:1355251648|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540331922697472-End@1726540331962503038-Cost:39805566(ns) and Route msg: 73]. 

|TID:1252255488|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540331917773749-End@1726540331966702436-Cost:48928687(ns) and Received msg: 58]. 

|TID:1355251648|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540331962807448-End@1726540332002650474-Cost:39843026(ns) and Received msg: 73]. 

|TID:1252255488|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540331999281099-End@1726540332044089579-Cost:44808480(ns) and Published msg: 65]. 

|TID:1355251648|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540332015038872-End@1726540332050301509-Cost:35262637(ns) and Published msg: 84]. 

|TID:1355251648|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540332050816176-End@1726540332085854732-Cost:35038556(ns) and Route msg: 84]. 

|TID:1252255488|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540332044600175-End@1726540332089435694-Cost:44835519(ns) and Route msg: 65]. 

|TID:1355251648|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540332086184800-End@1726540332121206388-Cost:35021588(ns) and Received msg: 84]. 

|TID:1252255488|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540332089809882-End@1726540332134652213-Cost:44842331(ns) and Received msg: 65]. 

|TID:1252255488|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540332282518681-End@1726540332321872768-Cost:39354087(ns) and Published msg: 74]. 

|TID:1252255488|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540332322390333-End@1726540332361457382-Cost:39067049(ns) and Route msg: 74]. 

|TID:1355251648|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540332318502305-End@1726540332368300250-Cost:49797945(ns) and Published msg: 59]. 

|TID:1252255488|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540332361781789-End@1726540332400827688-Cost:39045899(ns) and Received msg: 74]. 

|TID:1355251648|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540332368776579-End@1726540332403698067-Cost:34921488(ns) and Published msg: 85]. 

|TID:1355251648|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540332404148417-End@1726540332438960610-Cost:34812193(ns) and Route msg: 85]. 

|TID:1252255488|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540332400941202-End@1726540332449890278-Cost:48949076(ns) and Route msg: 59]. 

|TID:1355251648|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540332439404450-End@1726540332474380891-Cost:34976441(ns) and Received msg: 85]. 

|TID:1252255488|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540332450248228-End@1726540332494307109-Cost:44058881(ns) and Published msg: 66]. 

|TID:1355251648|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540332474434410-End@1726540332524071455-Cost:49637045(ns) and Received msg: 59]. 

|TID:1252255488|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540332494721063-End@1726540332538663430-Cost:43942367(ns) and Route msg: 66]. 

|TID:1355251648|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540332538956408-End@1726540332583060418-Cost:44104010(ns) and Received msg: 66]. 

|TID:1252255488|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540332682489199-End@1726540332721967627-Cost:39478428(ns) and Published msg: 75]. 

|TID:1355251648|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540332715159582-End@1726540332750178902-Cost:35019320(ns) and Published msg: 86]. 

|TID:1252255488|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540332722543055-End@1726540332761567550-Cost:39024495(ns) and Route msg: 75]. 

|TID:1355251648|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540332750716455-End@1726540332785550408-Cost:34833953(ns) and Route msg: 86]. 

|TID:1252255488|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540332761927625-End@1726540332800865250-Cost:38937625(ns) and Received msg: 75]. 

|TID:1355251648|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540332785938748-End@1726540332820797764-Cost:34859016(ns) and Received msg: 86]. 

|TID:1252255488|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540332818329318-End@1726540332867635153-Cost:49305835(ns) and Published msg: 60]. 

|TID:1252255488|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540332868390848-End@1726540332917655905-Cost:49265057(ns) and Route msg: 60]. 

|TID:1355251648|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540332899326351-End@1726540332944540825-Cost:45214474(ns) and Published msg: 67]. 

|TID:1252255488|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540332918051270-End@1726540332966930091-Cost:48878821(ns) and Received msg: 60]. 

|TID:1355251648|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540332945079594-End@1726540332990459122-Cost:45379528(ns) and Route msg: 67]. 

|TID:1252255488|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540332990848088-End@1726540333034899480-Cost:44051392(ns) and Received msg: 67]. 

|TID:1252255488|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540333065348199-End@1726540333100057954-Cost:34709755(ns) and Published msg: 87]. 

|TID:1355251648|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540333082493098-End@1726540333122096721-Cost:39603623(ns) and Published msg: 76]. 

|TID:1252255488|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540333100532389-End@1726540333135084196-Cost:34551807(ns) and Route msg: 87]. 

|TID:1355251648|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540333122593590-End@1726540333162233172-Cost:39639582(ns) and Route msg: 76]. 

|TID:1252255488|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540333135431228-End@1726540333170119414-Cost:34688186(ns) and Received msg: 87]. 

|TID:1355251648|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540333162603801-End@1726540333202046270-Cost:39442469(ns) and Received msg: 76]. 

|TID:1252255488|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540333318526425-End@1726540333367668521-Cost:49142096(ns) and Published msg: 61]. 

|TID:1355251648|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540333349519680-End@1726540333393789719-Cost:44270039(ns) and Published msg: 68]. 

|TID:1252255488|-->[Chain4-Transfer2.exe:500(100us)]-->[Start@1726540333368251246-End@1726540333417055009-Cost:48803763(ns) and Route msg: 61]. 

|TID:1355251648|-->[Chain3-Transfer2.exe:450(100us)]-->[Start@1726540333394366716-End@1726540333438181287-Cost:43814571(ns) and Route msg: 68]. 

|TID:1252255488|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540333417426248-End@1726540333451481179-Cost:34054931(ns) and Published msg: 88]. 

|TID:1252255488|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540333451879851-End@1726540333485877952-Cost:33998101(ns) and Route msg: 88]. 

|TID:1355251648|-->[Chain4-Command3.exe:500(100us)]-->[Start@1726540333438234341-End@1726540333486928628-Cost:48694287(ns) and Received msg: 61]. 

|TID:1355251648|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540333487269855-End@1726540333526220878-Cost:38951023(ns) and Published msg: 77]. 

|TID:1252255488|-->[Chain3-Command3.exe:450(100us)]-->[Start@1726540333485927797-End@1726540333529638118-Cost:43710321(ns) and Received msg: 68]. 

|TID:1355251648|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540333526309282-End@1726540333560439862-Cost:34130580(ns) and Received msg: 88]. 

|TID:1252255488|-->[Chain2-Transfer2.exe:400(100us)]-->[Start@1726540333530010482-End@1726540333568964628-Cost:38954146(ns) and Route msg: 77]. 

|TID:1355251648|-->[Chain2-Command3.exe:400(100us)]-->[Start@1726540333569256840-End@1726540333608579296-Cost:39322456(ns) and Received msg: 77]. 

|TID:1252255488|-->[Chain1-Sensor1.exe:350(100us)]-->[Start@1726540333765288485-End@1726540333799555126-Cost:34266641(ns) and Published msg: 89]. 

|TID:1252255488|-->[Chain1-Transfer2.exe:350(100us)]-->[Start@1726540333800083941-End@1726540333834421773-Cost:34337832(ns) and Route msg: 89]. 

|TID:1355251648|-->[Chain3-Sensor1.exe:450(100us)]-->[Start@1726540333799429761-End@1726540333845061587-Cost:45631826(ns) and Published msg: 69]. 

|TID:1355251648|-->[Chain1-Command3.exe:350(100us)]-->[Start@1726540333845284869-End@1726540333879657599-Cost:34372730(ns) and Received msg: 89]. 

|TID:1252255488|-->[Chain4-Sensor1.exe:500(100us)]-->[Start@1726540333834748616-End@1726540333884337787-Cost:49589171(ns) and Published msg: 62]. 

|TID:1252255488|-->[Chain2-Sensor1.exe:400(100us)]-->[Start@1726540333884756206-End@1726540333924325672-Cost:39569466(ns) and Published msg: 78]. 
