Linux 5.15.0-121-generic (NEU) 	09/15/2024 	_x86_64_	(16 CPU)

06:47:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:47:55 PM  1000      8987    2.97    0.99    0.00  103.96    3.96     6  two_node_pipeli
06:47:56 PM  1000      8987    5.00    1.00    0.00   91.00    6.00     6  two_node_pipeli
06:47:57 PM  1000      8987    9.00    1.00    0.00   82.00   10.00     6  two_node_pipeli
06:47:58 PM  1000      8987    2.00    0.00    0.00   96.00    2.00     6  two_node_pipeli
06:47:59 PM  1000      8987    2.00    1.00    0.00  121.00    3.00     7  two_node_pipeli
06:48:00 PM  1000      8987    5.00    0.00    0.00   52.00    5.00     6  two_node_pipeli
06:48:01 PM  1000      8987    3.00    0.00    0.00   61.00    3.00     7  two_node_pipeli
06:48:02 PM  1000      8987    2.00    0.00    0.00   98.00    2.00     7  two_node_pipeli
06:48:03 PM  1000      8987    2.00    1.00    0.00   47.00    3.00     7  two_node_pipeli
06:48:04 PM  1000      8987    1.00    0.00    0.00   18.00    1.00     6  two_node_pipeli
06:48:05 PM  1000      8987    0.00    0.00    0.00   40.59    0.00     6  two_node_pipeli
06:48:06 PM  1000      8987    2.00    0.00    0.00   15.00    2.00     6  two_node_pipeli
06:48:07 PM  1000      8987    1.00    0.00    0.00   15.00    1.00     6  two_node_pipeli
06:48:08 PM  1000      8987    1.98    0.00    0.00   78.22    1.98     7  two_node_pipeli
06:48:09 PM  1000      8987    2.00    0.00    0.00  113.00    2.00     6  two_node_pipeli
06:48:10 PM  1000      8987    3.00    0.00    0.00  106.00    3.00     7  two_node_pipeli
06:48:11 PM  1000      8987    2.00    0.00    0.00   80.00    2.00     7  two_node_pipeli
06:48:12 PM  1000      8987    1.00    0.00    0.00    0.00    1.00     7  two_node_pipeli
06:48:13 PM  1000      8987    0.99    0.00    0.00  197.03    0.99     6  two_node_pipeli
06:48:14 PM  1000      8987    2.00    0.00    0.00   63.00    2.00     6  two_node_pipeli
06:48:15 PM  1000      8987    2.00    0.00    0.00  156.00    2.00     7  two_node_pipeli
06:48:16 PM  1000      8987    2.00    1.00    0.00   75.00    3.00     7  two_node_pipeli
06:48:17 PM  1000      8987    2.00    0.00    0.00  102.00    2.00     7  two_node_pipeli
06:48:18 PM  1000      8987   10.00    2.00    0.00  121.00   12.00     6  two_node_pipeli
06:48:19 PM  1000      8987   35.00    6.00    0.00   87.00   41.00     7  two_node_pipeli
06:48:20 PM  1000      8987   33.00    7.00    0.00   77.00   40.00     6  two_node_pipeli
06:48:21 PM  1000      8987  125.00    0.00    0.00   36.00  125.00     6  two_node_pipeli
06:48:22 PM  1000      8987  122.00    0.00    0.00   36.00  122.00     7  two_node_pipeli
06:48:23 PM  1000      8987  128.00    2.00    0.00   32.00  130.00     6  two_node_pipeli
06:48:24 PM  1000      8987  128.00    1.00    0.00   35.00  129.00     7  two_node_pipeli
06:48:25 PM  1000      8987  121.00    0.00    0.00   35.00  121.00     6  two_node_pipeli
06:48:26 PM  1000      8987  125.00    1.00    0.00   33.00  126.00     6  two_node_pipeli
06:48:27 PM  1000      8987   71.00    0.00    0.00   61.00   71.00     6  two_node_pipeli
06:48:28 PM  1000      8987   85.00    1.00    0.00   52.00   86.00     6  two_node_pipeli
06:48:29 PM  1000      8987  123.00    1.00    0.00   33.00  124.00     6  two_node_pipeli
06:48:30 PM  1000      8987  131.00    0.00    0.00   32.00  131.00     7  two_node_pipeli
06:48:31 PM  1000      8987  129.00    0.00    0.00   32.00  129.00     7  two_node_pipeli
06:48:32 PM  1000      8987  126.00    1.00    0.00   33.00  127.00     6  two_node_pipeli
06:48:33 PM  1000      8987  126.00    1.00    0.00   33.00  127.00     6  two_node_pipeli
06:48:34 PM  1000      8987  118.00    2.00    0.00   34.00  120.00     7  two_node_pipeli
06:48:35 PM  1000      8987  128.00    0.00    0.00   30.00  128.00     7  two_node_pipeli
06:48:36 PM  1000      8987  125.00    1.00    0.00   32.00  126.00     7  two_node_pipeli
06:48:37 PM  1000      8987  120.00    0.00    0.00   36.00  120.00     7  two_node_pipeli
06:48:38 PM  1000      8987  129.00    1.00    0.00   32.00  130.00     6  two_node_pipeli
06:48:39 PM  1000      8987  122.00    1.00    0.00   35.00  123.00     7  two_node_pipeli
06:48:40 PM  1000      8987  129.00    1.00    0.00   32.00  130.00     6  two_node_pipeli
06:48:41 PM  1000      8987  122.00    0.00    0.00   35.00  122.00     6  two_node_pipeli
06:48:42 PM  1000      8987  128.00    0.00    0.00   38.00  128.00     7  two_node_pipeli
06:48:43 PM  1000      8987  128.00    1.00    0.00   31.00  129.00     7  two_node_pipeli
06:48:44 PM  1000      8987  127.00    1.00    0.00   34.00  128.00     7  two_node_pipeli
06:48:45 PM  1000      8987  123.00    1.00    0.00   32.00  124.00     7  two_node_pipeli
06:48:46 PM  1000      8987  120.00    1.00    0.00   40.00  121.00     7  two_node_pipeli
06:48:47 PM  1000      8987  104.00    2.00    0.00   43.00  106.00     7  two_node_pipeli
06:48:48 PM  1000      8987  124.00    1.00    0.00   34.00  125.00     7  two_node_pipeli
06:48:49 PM  1000      8987  115.00    2.00    0.00   38.00  117.00     6  two_node_pipeli
06:48:50 PM  1000      8987  128.00    0.00    0.00   37.00  128.00     7  two_node_pipeli
06:48:51 PM  1000      8987  121.00    1.00    0.00   36.00  122.00     6  two_node_pipeli
06:48:52 PM  1000      8987  121.57    0.00    0.00   35.29  121.57     7  two_node_pipeli
06:48:53 PM  1000      8987  130.00    1.00    0.00   31.00  131.00     7  two_node_pipeli
06:48:54 PM  1000      8987  124.00    0.00    0.00   31.00  124.00     6  two_node_pipeli
06:48:55 PM  1000      8987  119.00    1.00    0.00   33.00  120.00     7  two_node_pipeli
06:48:56 PM  1000      8987  130.00    1.00    0.00   37.00  131.00     7  two_node_pipeli
06:48:57 PM  1000      8987  125.00    1.00    0.00   35.00  126.00     6  two_node_pipeli
06:48:58 PM  1000      8987  118.00    0.00    0.00   40.00  118.00     6  two_node_pipeli
06:48:59 PM  1000      8987  133.00    0.00    0.00   29.00  133.00     7  two_node_pipeli
06:49:00 PM  1000      8987  124.00    0.00    0.00   31.00  124.00     7  two_node_pipeli
06:49:01 PM  1000      8987  122.00    0.00    0.00   32.00  122.00     7  two_node_pipeli
06:49:02 PM  1000      8987  127.00    1.00    0.00   33.00  128.00     6  two_node_pipeli
06:49:03 PM  1000      8987  120.00    1.00    0.00   35.00  121.00     6  two_node_pipeli
06:49:04 PM  1000      8987  123.00    1.00    0.00   32.00  124.00     6  two_node_pipeli
06:49:05 PM  1000      8987  123.00    1.00    0.00   33.00  124.00     7  two_node_pipeli
06:49:06 PM  1000      8987  129.00    1.00    0.00   30.00  130.00     7  two_node_pipeli
06:49:07 PM  1000      8987  117.00    0.00    0.00   39.00  117.00     6  two_node_pipeli
06:49:08 PM  1000      8987  132.00    1.00    0.00   30.00  133.00     7  two_node_pipeli
06:49:09 PM  1000      8987  127.00    0.00    0.00   36.00  127.00     7  two_node_pipeli
06:49:10 PM  1000      8987  117.00    1.00    0.00   36.00  118.00     7  two_node_pipeli
06:49:11 PM  1000      8987  127.00    0.00    0.00   33.00  127.00     7  two_node_pipeli
06:49:12 PM  1000      8987  127.00    0.00    0.00   32.00  127.00     6  two_node_pipeli
06:49:13 PM  1000      8987  122.00    2.00    0.00   31.00  124.00     7  two_node_pipeli
06:49:14 PM  1000      8987  125.00    0.00    0.00   34.00  125.00     7  two_node_pipeli
06:49:15 PM  1000      8987  128.00    0.00    0.00   32.00  128.00     6  two_node_pipeli
06:49:16 PM  1000      8987  121.00    1.00    0.00   34.00  122.00     7  two_node_pipeli
06:49:17 PM  1000      8987  126.00    1.00    0.00   34.00  127.00     7  two_node_pipeli
06:49:18 PM  1000      8987  129.00    0.00    0.00   30.00  129.00     6  two_node_pipeli
06:49:19 PM  1000      8987  122.00    0.00    0.00   37.00  122.00     6  two_node_pipeli
06:49:20 PM  1000      8987  127.72    0.99    0.00   32.67  128.71     6  two_node_pipeli
06:49:21 PM  1000      8987  125.00    0.00    0.00   34.00  125.00     6  two_node_pipeli
06:49:22 PM  1000      8987  117.00    1.00    0.00   38.00  118.00     6  two_node_pipeli
06:49:23 PM  1000      8987  132.00    0.00    0.00   30.00  132.00     6  two_node_pipeli
06:49:24 PM  1000      8987  124.00    0.00    0.00   36.00  124.00     7  two_node_pipeli
06:49:25 PM  1000      8987  122.00    1.00    0.00   34.00  123.00     6  two_node_pipeli
06:49:26 PM  1000      8987  126.00    1.00    0.00   34.00  127.00     7  two_node_pipeli
06:49:27 PM  1000      8987  123.00    1.00    0.00   34.00  124.00     7  two_node_pipeli
06:49:28 PM  1000      8987  125.00    0.00    0.00   32.00  125.00     7  two_node_pipeli
06:49:29 PM  1000      8987  127.00    0.00    0.00   37.00  127.00     7  two_node_pipeli
06:49:30 PM  1000      8987  124.00    0.00    0.00   35.00  124.00     6  two_node_pipeli
06:49:31 PM  1000      8987  127.00    1.00    0.00   33.00  128.00     6  two_node_pipeli
06:49:32 PM  1000      8987  124.00    2.00    0.00   33.00  126.00     7  two_node_pipeli
06:49:33 PM  1000      8987  123.00    2.00    0.00   32.00  125.00     6  two_node_pipeli
06:49:34 PM  1000      8987  128.00    0.00    0.00   34.00  128.00     7  two_node_pipeli
06:49:35 PM  1000      8987  127.00    0.00    0.00   33.00  127.00     6  two_node_pipeli
06:49:36 PM  1000      8987  127.00    0.00    0.00   34.00  127.00     7  two_node_pipeli
06:49:37 PM  1000      8987  125.00    2.00    0.00   32.00  127.00     6  two_node_pipeli
06:49:38 PM  1000      8987  124.00    0.00    0.00   32.00  124.00     6  two_node_pipeli
06:49:39 PM  1000      8987  126.00    2.00    0.00   31.00  128.00     6  two_node_pipeli
06:49:40 PM  1000      8987  118.00    1.00    0.00   34.00  119.00     6  two_node_pipeli
06:49:41 PM  1000      8987  128.00    1.00    0.00   32.00  129.00     6  two_node_pipeli
06:49:42 PM  1000      8987  122.00    1.00    0.00   36.00  123.00     6  two_node_pipeli
06:49:43 PM  1000      8987  120.00    1.00    0.00   36.00  121.00     6  two_node_pipeli
06:49:44 PM  1000      8987  128.00    0.00    0.00   34.00  128.00     7  two_node_pipeli
06:49:45 PM  1000      8987  116.00    1.00    0.00   37.00  117.00     7  two_node_pipeli
06:49:46 PM  1000      8987  112.00    1.00    0.00   40.00  113.00     6  two_node_pipeli
06:49:47 PM  1000      8987  128.00    2.00    0.00   44.00  130.00     7  two_node_pipeli
06:49:48 PM  1000      8987  130.69    0.00    0.00   28.71  130.69     7  two_node_pipeli
06:49:49 PM  1000      8987  118.00    0.00    0.00   38.00  118.00     6  two_node_pipeli
06:49:50 PM  1000      8987  130.00    0.00    0.00   32.00  130.00     7  two_node_pipeli
06:49:51 PM  1000      8987  127.00    2.00    0.00   32.00  129.00     7  two_node_pipeli
06:49:52 PM  1000      8987  120.00    2.00    0.00   37.00  122.00     6  two_node_pipeli
06:49:53 PM  1000      8987  125.00    0.00    0.00   35.00  125.00     6  two_node_pipeli
06:49:54 PM  1000      8987  130.00    1.00    0.00   28.00  131.00     6  two_node_pipeli
06:49:55 PM  1000      8987  118.00    0.00    0.00   36.00  118.00     6  two_node_pipeli
06:49:56 PM  1000      8987  127.00    1.00    0.00   31.00  128.00     6  two_node_pipeli
06:49:57 PM  1000      8987  128.00    0.00    0.00   29.00  128.00     7  two_node_pipeli
06:49:58 PM  1000      8987  115.00    1.00    0.00   40.00  116.00     7  two_node_pipeli
06:49:59 PM  1000      8987  127.00    3.00    0.00   32.00  130.00     7  two_node_pipeli
06:50:00 PM  1000      8987  115.00    1.00    0.00   34.00  116.00     7  two_node_pipeli
06:50:01 PM  1000      8987  130.00    1.00    0.00   32.00  131.00     7  two_node_pipeli
06:50:02 PM  1000      8987  122.00    1.00    0.00   35.00  123.00     7  two_node_pipeli
06:50:03 PM  1000      8987  129.70    0.00    0.00   32.67  129.70     6  two_node_pipeli
06:50:04 PM  1000      8987  119.00    1.00    0.00   38.00  120.00     7  two_node_pipeli
06:50:05 PM  1000      8987  125.00    1.00    0.00   30.00  126.00     6  two_node_pipeli
06:50:06 PM  1000      8987  127.00    1.00    0.00   34.00  128.00     7  two_node_pipeli
06:50:07 PM  1000      8987  119.00    1.00    0.00   36.00  120.00     6  two_node_pipeli
06:50:08 PM  1000      8987  127.00    1.00    0.00   36.00  128.00     7  two_node_pipeli
06:50:09 PM  1000      8987  131.00    0.00    0.00   30.00  131.00     7  two_node_pipeli
Average:     1000      8987   77.46    0.85    0.00   55.70   78.31     -  two_node_pipeli
