Linux 5.10.216-tegra (neu-desktop) 	11/04/2024 	_aarch64_	(12 CPU)
07:40:44 PM  1000     37166     23.00      0.00  two_node_pipeli
07:40:44 PM  1000     37169     18.00      0.00  two_node_pipeli
07:40:44 PM  1000     37170     24.00      0.00  two_node_pipeli
07:40:44 PM  1000     37161     24.00      0.00  two_node_pipeli

07:40:44 PM   UID       PID   cswch/s nvcswch/s  Command
07:40:45 PM  1000     37164     21.00      0.00  two_node_pipeli
07:40:45 PM  1000     37168     20.00      0.00  two_node_pipeli
07:40:45 PM  1000     37163     19.00      0.00  two_node_pipeli
07:40:45 PM  1000     37165     18.00      0.00  two_node_pipeli
07:40:45 PM  1000     37158     37.00      0.00  two_node_pipeli
07:40:45 PM  1000     37160     17.00      0.00  two_node_pipeli
07:40:45 PM  1000     37162     37.00      0.00  two_node_pipeli
07:40:45 PM  1000     37167     22.00      0.00  two_node_pipeli
07:40:45 PM  1000     37172     18.00      0.00  two_node_pipeli
07:40:45 PM  1000     37159     46.00      0.00  two_node_pipeli
07:40:45 PM  1000     37148     40.00      0.00  two_node_pipeli
07:40:45 PM  1000     37171     19.00      0.00  two_node_pipeli
07:40:45 PM  1000     37166     21.00      0.00  two_node_pipeli
07:40:45 PM  1000     37169     19.00      0.00  two_node_pipeli
07:40:45 PM  1000     37170     21.00      0.00  two_node_pipeli
07:40:45 PM  1000     37161     28.00      0.00  two_node_pipeli

07:40:45 PM   UID       PID   cswch/s nvcswch/s  Command
07:40:46 PM  1000     37164     19.00      0.00  two_node_pipeli
07:40:46 PM  1000     37168     16.00      0.00  two_node_pipeli
07:40:46 PM  1000     37163     19.00      0.00  two_node_pipeli
07:40:46 PM  1000     37165     23.00      0.00  two_node_pipeli
07:40:46 PM  1000     37158     40.00      0.00  two_node_pipeli
07:40:46 PM  1000     37160     21.00      0.00  two_node_pipeli
07:40:46 PM  1000     37162     33.00      0.00  two_node_pipeli
07:40:46 PM  1000     37167     19.00      0.00  two_node_pipeli
07:40:46 PM  1000     37172     15.00      0.00  two_node_pipeli
07:40:46 PM  1000     37159     37.00      0.00  two_node_pipeli
07:40:46 PM  1000     37148     42.00      0.00  two_node_pipeli
07:40:46 PM  1000     37171     22.00      0.00  two_node_pipeli
07:40:46 PM  1000     37166     22.00      0.00  two_node_pipeli
07:40:46 PM  1000     37169     24.00      0.00  two_node_pipeli
07:40:46 PM  1000     37170     20.00      0.00  two_node_pipeli
07:40:46 PM  1000     37161     24.00      0.00  two_node_pipeli

07:40:46 PM   UID       PID   cswch/s nvcswch/s  Command
07:40:47 PM  1000     37164     20.00      0.00  two_node_pipeli
07:40:47 PM  1000     37168     16.00      0.00  two_node_pipeli
07:40:47 PM  1000     37163     19.00      0.00  two_node_pipeli
07:40:47 PM  1000     37165     21.00      0.00  two_node_pipeli
07:40:47 PM  1000     37158     40.00      0.00  two_node_pipeli
07:40:47 PM  1000     37160     21.00      0.00  two_node_pipeli
07:40:47 PM  1000     37162     36.00      0.00  two_node_pipeli
07:40:47 PM  1000     37167     17.00      0.00  two_node_pipeli
07:40:47 PM  1000     37172     22.00      0.00  two_node_pipeli
07:40:47 PM  1000     37159     42.00      0.00  two_node_pipeli
07:40:47 PM  1000     37148     40.00      1.00  two_node_pipeli
07:40:47 PM  1000     37171     17.00      0.00  two_node_pipeli
07:40:47 PM  1000     37166     18.00      0.00  two_node_pipeli
07:40:47 PM  1000     37169     22.00      0.00  two_node_pipeli
07:40:47 PM  1000     37170     21.00      0.00  two_node_pipeli
07:40:47 PM  1000     37161     24.00      0.00  two_node_pipeli

07:40:47 PM   UID       PID   cswch/s nvcswch/s  Command
07:40:48 PM  1000     37164     24.00      0.00  two_node_pipeli
07:40:48 PM  1000     37168     24.00      0.00  two_node_pipeli
07:40:48 PM  1000     37163     22.00      0.00  two_node_pipeli
07:40:48 PM  1000     37165     23.00      0.00  two_node_pipeli
07:40:48 PM  1000     37158     41.00      0.00  two_node_pipeli
07:40:48 PM  1000     37160     22.00      0.00  two_node_pipeli
07:40:48 PM  1000     37162     43.00      0.00  two_node_pipeli
07:40:48 PM  1000     37167     20.00      0.00  two_node_pipeli
07:40:48 PM  1000     37172     24.00      0.00  two_node_pipeli
07:40:48 PM  1000     37159     37.00      0.00  two_node_pipeli
07:40:48 PM  1000     37148     34.00      0.00  two_node_pipeli
07:40:48 PM  1000     37171     16.00      0.00  two_node_pipeli
07:40:48 PM  1000     37166     18.00      0.00  two_node_pipeli
07:40:48 PM  1000     37169     16.00      0.00  two_node_pipeli
07:40:48 PM  1000     37170     18.00      0.00  two_node_pipeli
07:40:48 PM  1000     37161     17.00      0.00  two_node_pipeli

07:40:48 PM   UID       PID   cswch/s nvcswch/s  Command
07:40:49 PM  1000     37164     25.00      0.00  two_node_pipeli
07:40:49 PM  1000     37168     21.00      0.00  two_node_pipeli
07:40:49 PM  1000     37163     18.00      0.00  two_node_pipeli
07:40:49 PM  1000     37165     17.00      0.00  two_node_pipeli
07:40:49 PM  1000     37158     43.00      0.00  two_node_pipeli
07:40:49 PM  1000     37160     15.00      0.00  two_node_pipeli
07:40:49 PM  1000     37162     36.00      0.00  two_node_pipeli
07:40:49 PM  1000     37167     19.00      0.00  two_node_pipeli
07:40:49 PM  1000     37172     26.00      0.00  two_node_pipeli
07:40:49 PM  1000     37159     39.00      0.00  two_node_pipeli
07:40:49 PM  1000     37148     41.00      0.00  two_node_pipeli
07:40:49 PM  1000     37171     22.00      0.00  two_node_pipeli
07:40:49 PM  1000     37166     21.00      0.00  two_node_pipeli
07:40:49 PM  1000     37169     20.00      0.00  two_node_pipeli
07:40:49 PM  1000     37170     20.00      0.00  two_node_pipeli
07:40:49 PM  1000     37161     20.00      0.00  two_node_pipeli

07:40:49 PM   UID       PID   cswch/s nvcswch/s  Command
07:40:50 PM  1000     37164     24.00      0.00  two_node_pipeli
07:40:50 PM  1000     37168     27.00      0.00  two_node_pipeli
07:40:50 PM  1000     37163     22.00      0.00  two_node_pipeli
07:40:50 PM  1000     37165     21.00      0.00  two_node_pipeli
07:40:50 PM  1000     37158     41.00      0.00  two_node_pipeli
07:40:50 PM  1000     37160     20.00      0.00  two_node_pipeli
07:40:50 PM  1000     37162     41.00      0.00  two_node_pipeli
07:40:50 PM  1000     37167     19.00      0.00  two_node_pipeli
07:40:50 PM  1000     37172     24.00      0.00  two_node_pipeli
07:40:50 PM  1000     37159     38.00      0.00  two_node_pipeli
07:40:50 PM  1000     37148     41.00      0.00  two_node_pipeli
07:40:50 PM  1000     37171     17.00      0.00  two_node_pipeli
07:40:50 PM  1000     37166     14.00      0.00  two_node_pipeli
07:40:50 PM  1000     37169     13.00      0.00  two_node_pipeli
07:40:50 PM  1000     37170     21.00      0.00  two_node_pipeli
07:40:50 PM  1000     37161     20.00      0.00  two_node_pipeli

07:40:50 PM   UID       PID   cswch/s nvcswch/s  Command
07:40:51 PM  1000     37164     23.00      0.00  two_node_pipeli
07:40:51 PM  1000     37168     20.00      0.00  two_node_pipeli
07:40:51 PM  1000     37163     22.00      0.00  two_node_pipeli
07:40:51 PM  1000     37165     21.00      0.00  two_node_pipeli
07:40:51 PM  1000     37158     41.00      0.00  two_node_pipeli
07:40:51 PM  1000     37160     20.00      0.00  two_node_pipeli
07:40:51 PM  1000     37162     41.00      0.00  two_node_pipeli
07:40:51 PM  1000     37167     23.00      0.00  two_node_pipeli
07:40:51 PM  1000     37172     20.00      0.00  two_node_pipeli
07:40:51 PM  1000     37159     35.00      0.00  two_node_pipeli
07:40:51 PM  1000     37148     38.00      0.00  two_node_pipeli
07:40:51 PM  1000     37171     18.00      0.00  two_node_pipeli
07:40:51 PM  1000     37166     17.00      0.00  two_node_pipeli
07:40:51 PM  1000     37169     20.00      0.00  two_node_pipeli
07:40:51 PM  1000     37170     19.00      0.00  two_node_pipeli
07:40:51 PM  1000     37161     21.00      0.00  two_node_pipeli

07:40:51 PM   UID       PID   cswch/s nvcswch/s  Command
07:40:52 PM  1000     37164     23.00      0.00  two_node_pipeli
07:40:52 PM  1000     37168     23.00      0.00  two_node_pipeli
07:40:52 PM  1000     37163     19.00      0.00  two_node_pipeli
07:40:52 PM  1000     37165     19.00      0.00  two_node_pipeli
07:40:52 PM  1000     37158     38.00      0.00  two_node_pipeli
07:40:52 PM  1000     37160     19.00      0.00  two_node_pipeli
07:40:52 PM  1000     37162     41.00      0.00  two_node_pipeli
07:40:52 PM  1000     37167     21.00      0.00  two_node_pipeli
07:40:52 PM  1000     37172     27.00      0.00  two_node_pipeli
07:40:52 PM  1000     37159     36.00      0.00  two_node_pipeli
07:40:52 PM  1000     37148     42.00      0.00  two_node_pipeli
07:40:52 PM  1000     37171     19.00      0.00  two_node_pipeli
07:40:52 PM  1000     37166     14.00      0.00  two_node_pipeli
07:40:52 PM  1000     37169     17.00      0.00  two_node_pipeli
07:40:52 PM  1000     37170     23.00      0.00  two_node_pipeli
07:40:52 PM  1000     37161     20.00      0.00  two_node_pipeli

07:40:52 PM   UID       PID   cswch/s nvcswch/s  Command
07:40:53 PM  1000     37164     23.00      0.00  two_node_pipeli
07:40:53 PM  1000     37168     20.00      0.00  two_node_pipeli
07:40:53 PM  1000     37163     20.00      0.00  two_node_pipeli
07:40:53 PM  1000     37165     22.00      0.00  two_node_pipeli
07:40:53 PM  1000     37158     39.00      0.00  two_node_pipeli
07:40:53 PM  1000     37160     21.00      0.00  two_node_pipeli
07:40:53 PM  1000     37162     39.00      0.00  two_node_pipeli
07:40:53 PM  1000     37167     12.00      0.00  two_node_pipeli
07:40:53 PM  1000     37172     20.00      0.00  two_node_pipeli
07:40:53 PM  1000     37159     34.00      0.00  two_node_pipeli
07:40:53 PM  1000     37148     43.00      0.00  two_node_pipeli
07:40:53 PM  1000     37171     23.00      0.00  two_node_pipeli
07:40:53 PM  1000     37166     25.00      0.00  two_node_pipeli
07:40:53 PM  1000     37169     26.00      0.00  two_node_pipeli
07:40:53 PM  1000     37170     14.00      0.00  two_node_pipeli
07:40:53 PM  1000     37161     12.00      0.00  two_node_pipeli

07:40:53 PM   UID       PID   cswch/s nvcswch/s  Command
07:40:54 PM  1000     37164     17.00      0.00  two_node_pipeli
07:40:54 PM  1000     37168     18.00      0.00  two_node_pipeli
07:40:54 PM  1000     37163     24.00      0.00  two_node_pipeli
07:40:54 PM  1000     37165     23.00      0.00  two_node_pipeli
07:40:54 PM  1000     37158     42.00      0.00  two_node_pipeli
07:40:54 PM  1000     37160     27.00      0.00  two_node_pipeli
07:40:54 PM  1000     37162     37.00      0.00  two_node_pipeli
07:40:54 PM  1000     37167     19.00      0.00  two_node_pipeli
07:40:54 PM  1000     37172     19.00      0.00  two_node_pipeli
07:40:54 PM  1000     37159     34.00      0.00  two_node_pipeli
07:40:54 PM  1000     37148     41.00      0.00  two_node_pipeli
07:40:54 PM  1000     37171     22.00      0.00  two_node_pipeli
07:40:54 PM  1000     37166     22.00      0.00  two_node_pipeli
07:40:54 PM  1000     37169     19.00      0.00  two_node_pipeli
07:40:54 PM  1000     37170     17.00      0.00  two_node_pipeli
07:40:54 PM  1000     37161     18.00      0.00  two_node_pipeli

07:40:54 PM   UID       PID   cswch/s nvcswch/s  Command
07:40:55 PM  1000     37164     17.00      0.00  two_node_pipeli
07:40:55 PM  1000     37168     18.00      0.00  two_node_pipeli
07:40:55 PM  1000     37163     21.00      0.00  two_node_pipeli
07:40:55 PM  1000     37165     22.00      0.00  two_node_pipeli
07:40:55 PM  1000     37158     39.00      0.00  two_node_pipeli
07:40:55 PM  1000     37160     25.00      0.00  two_node_pipeli
07:40:55 PM  1000     37162     38.00      0.00  two_node_pipeli
07:40:55 PM  1000     37167     21.00      0.00  two_node_pipeli
07:40:55 PM  1000     37172     15.00      0.00  two_node_pipeli
07:40:55 PM  1000     37159     40.00      0.00  two_node_pipeli
07:40:55 PM  1000     37148     36.00      1.00  two_node_pipeli
07:40:55 PM  1000     37171     21.00      0.00  two_node_pipeli
07:40:55 PM  1000     37166     22.00      0.00  two_node_pipeli
07:40:55 PM  1000     37169     21.00      0.00  two_node_pipeli
07:40:55 PM  1000     37170     22.00      0.00  two_node_pipeli
07:40:55 PM  1000     37161     20.00      0.00  two_node_pipeli

07:40:55 PM   UID       PID   cswch/s nvcswch/s  Command
07:40:56 PM  1000     37164     21.00      0.00  two_node_pipeli
07:40:56 PM  1000     37168     18.00      0.00  two_node_pipeli
07:40:56 PM  1000     37163     15.00      0.00  two_node_pipeli
07:40:56 PM  1000     37165     16.00      0.00  two_node_pipeli
07:40:56 PM  1000     37158     39.00      0.00  two_node_pipeli
07:40:56 PM  1000     37160     17.00      0.00  two_node_pipeli
07:40:56 PM  1000     37162     35.00      0.00  two_node_pipeli
07:40:56 PM  1000     37167     20.00      0.00  two_node_pipeli
07:40:56 PM  1000     37172     20.00      0.00  two_node_pipeli
07:40:56 PM  1000     37159     39.00      0.00  two_node_pipeli
07:40:56 PM  1000     37148     40.00      0.00  two_node_pipeli
07:40:56 PM  1000     37171     25.00      0.00  two_node_pipeli
07:40:56 PM  1000     37166     26.00      0.00  two_node_pipeli
07:40:56 PM  1000     37169     23.00      0.00  two_node_pipeli
07:40:56 PM  1000     37170     20.00      0.00  two_node_pipeli
07:40:56 PM  1000     37161     24.00      0.00  two_node_pipeli

07:40:56 PM   UID       PID   cswch/s nvcswch/s  Command
07:40:57 PM  1000     37164     21.00      0.00  two_node_pipeli
07:40:57 PM  1000     37168     20.00      0.00  two_node_pipeli
07:40:57 PM  1000     37163     19.00      0.00  two_node_pipeli
07:40:57 PM  1000     37165     17.00      0.00  two_node_pipeli
07:40:57 PM  1000     37158     40.00      0.00  two_node_pipeli
07:40:57 PM  1000     37160     18.00      0.00  two_node_pipeli
07:40:57 PM  1000     37162     38.00      0.00  two_node_pipeli
07:40:57 PM  1000     37167     22.00      0.00  two_node_pipeli
07:40:57 PM  1000     37172     18.00      0.00  two_node_pipeli
07:40:57 PM  1000     37159     39.00      0.00  two_node_pipeli
07:40:57 PM  1000     37148     34.00      0.00  two_node_pipeli
07:40:57 PM  1000     37171     18.00      0.00  two_node_pipeli
07:40:57 PM  1000     37166     23.00      0.00  two_node_pipeli
07:40:57 PM  1000     37169     23.00      0.00  two_node_pipeli
07:40:57 PM  1000     37170     22.00      0.00  two_node_pipeli
07:40:57 PM  1000     37161     25.00      0.00  two_node_pipeli

07:40:57 PM   UID       PID   cswch/s nvcswch/s  Command
07:40:58 PM  1000     37164     18.00      0.00  two_node_pipeli
07:40:58 PM  1000     37168     21.00      0.00  two_node_pipeli
07:40:58 PM  1000     37163     22.00      0.00  two_node_pipeli
07:40:58 PM  1000     37165     25.00      0.00  two_node_pipeli
07:40:58 PM  1000     37158     38.00      0.00  two_node_pipeli
07:40:58 PM  1000     37160     22.00      0.00  two_node_pipeli
07:40:58 PM  1000     37162     38.00      0.00  two_node_pipeli
07:40:58 PM  1000     37167     16.00      0.00  two_node_pipeli
07:40:58 PM  1000     37172     19.00      0.00  two_node_pipeli
07:40:58 PM  1000     37159     40.00      0.00  two_node_pipeli
07:40:58 PM  1000     37148     37.00      0.00  two_node_pipeli
07:40:58 PM  1000     37171     21.00      0.00  two_node_pipeli
07:40:58 PM  1000     37166     25.00      0.00  two_node_pipeli
07:40:58 PM  1000     37169     22.00      0.00  two_node_pipeli
07:40:58 PM  1000     37170     17.00      0.00  two_node_pipeli
07:40:58 PM  1000     37161     17.00      0.00  two_node_pipeli

07:40:58 PM   UID       PID   cswch/s nvcswch/s  Command
07:40:59 PM  1000     37164     25.00      0.00  two_node_pipeli
07:40:59 PM  1000     37168     22.00      0.00  two_node_pipeli
07:40:59 PM  1000     37163     19.00      0.00  two_node_pipeli
07:40:59 PM  1000     37165     20.00      0.00  two_node_pipeli
07:40:59 PM  1000     37158     32.00      1.00  two_node_pipeli
07:40:59 PM  1000     37160     21.00      0.00  two_node_pipeli
07:40:59 PM  1000     37162     38.00      0.00  two_node_pipeli
07:40:59 PM  1000     37167     20.00      0.00  two_node_pipeli
07:40:59 PM  1000     37172     27.00      0.00  two_node_pipeli
07:40:59 PM  1000     37159     45.00      0.00  two_node_pipeli
07:40:59 PM  1000     37148     37.00      0.00  two_node_pipeli
07:40:59 PM  1000     37171     20.00      0.00  two_node_pipeli
07:40:59 PM  1000     37166     21.00      0.00  two_node_pipeli
07:40:59 PM  1000     37169     19.00      0.00  two_node_pipeli
07:40:59 PM  1000     37170     19.00      0.00  two_node_pipeli
07:40:59 PM  1000     37161     16.00      0.00  two_node_pipeli

07:40:59 PM   UID       PID   cswch/s nvcswch/s  Command
07:41:00 PM  1000     37164     25.00      0.00  two_node_pipeli
07:41:00 PM  1000     37168     21.00      0.00  two_node_pipeli
07:41:00 PM  1000     37163     18.00      0.00  two_node_pipeli
07:41:00 PM  1000     37165     21.00      0.00  two_node_pipeli
07:41:00 PM  1000     37158     42.00      0.00  two_node_pipeli
07:41:00 PM  1000     37160     19.00      0.00  two_node_pipeli
07:41:00 PM  1000     37162     42.00      0.00  two_node_pipeli
07:41:00 PM  1000     37167     16.00      0.00  two_node_pipeli
07:41:00 PM  1000     37172     24.00      0.00  two_node_pipeli
07:41:00 PM  1000     37159     37.00      0.00  two_node_pipeli
07:41:00 PM  1000     37148     47.00      0.00  two_node_pipeli
07:41:00 PM  1000     37171     21.00      0.00  two_node_pipeli
07:41:00 PM  1000     37166     24.00      0.00  two_node_pipeli
07:41:00 PM  1000     37169     23.00      0.00  two_node_pipeli
07:41:00 PM  1000     37170     15.00      0.00  two_node_pipeli
07:41:00 PM  1000     37161     19.00      0.00  two_node_pipeli

07:41:00 PM   UID       PID   cswch/s nvcswch/s  Command
07:41:01 PM  1000     37164     16.00      0.00  two_node_pipeli
07:41:01 PM  1000     37168     16.00      0.00  two_node_pipeli
07:41:01 PM  1000     37163     26.00      0.00  two_node_pipeli
07:41:01 PM  1000     37165     24.00      0.00  two_node_pipeli
07:41:01 PM  1000     37158     38.00      0.00  two_node_pipeli
07:41:01 PM  1000     37160     21.00      0.00  two_node_pipeli
07:41:01 PM  1000     37162     38.00      0.00  two_node_pipeli
07:41:01 PM  1000     37167     18.00      0.00  two_node_pipeli
07:41:01 PM  1000     37172     18.00      0.00  two_node_pipeli
07:41:01 PM  1000     37159     42.00      0.00  two_node_pipeli
07:41:01 PM  1000     37148     40.00      0.00  two_node_pipeli
07:41:01 PM  1000     37171     22.00      0.00  two_node_pipeli
07:41:01 PM  1000     37166     21.00      0.00  two_node_pipeli
07:41:01 PM  1000     37169     23.00      0.00  two_node_pipeli
07:41:01 PM  1000     37170     18.00      0.00  two_node_pipeli
07:41:01 PM  1000     37161     17.00      0.00  two_node_pipeli

07:41:01 PM   UID       PID   cswch/s nvcswch/s  Command
07:41:02 PM  1000     37164     23.00      0.00  two_node_pipeli
07:41:02 PM  1000     37168     25.00      0.00  two_node_pipeli
07:41:02 PM  1000     37163     17.00      0.00  two_node_pipeli
07:41:02 PM  1000     37165     21.00      0.00  two_node_pipeli
07:41:02 PM  1000     37158     41.00      0.00  two_node_pipeli
07:41:02 PM  1000     37160     20.00      0.00  two_node_pipeli
07:41:02 PM  1000     37162     40.00      0.00  two_node_pipeli
07:41:02 PM  1000     37167     21.00      0.00  two_node_pipeli
07:41:02 PM  1000     37172     22.00      0.00  two_node_pipeli
07:41:02 PM  1000     37159     43.00      0.00  two_node_pipeli
07:41:02 PM  1000     37148     35.00      0.00  two_node_pipeli
07:41:02 PM  1000     37171     18.00      0.00  two_node_pipeli
07:41:02 PM  1000     37166     20.00      0.00  two_node_pipeli
07:41:02 PM  1000     37169     21.00      0.00  two_node_pipeli
07:41:02 PM  1000     37170     22.00      0.00  two_node_pipeli
07:41:02 PM  1000     37161     17.00      0.00  two_node_pipeli

07:41:02 PM   UID       PID   cswch/s nvcswch/s  Command
07:41:03 PM  1000     37164     19.00      0.00  two_node_pipeli
07:41:03 PM  1000     37168     20.00      0.00  two_node_pipeli
07:41:03 PM  1000     37163     22.00      0.00  two_node_pipeli
07:41:03 PM  1000     37165     21.00      0.00  two_node_pipeli
07:41:03 PM  1000     37158     43.00      0.00  two_node_pipeli
07:41:03 PM  1000     37160     21.00      0.00  two_node_pipeli
07:41:03 PM  1000     37162     41.00      0.00  two_node_pipeli
07:41:03 PM  1000     37167     24.00      0.00  two_node_pipeli
07:41:03 PM  1000     37172     19.00      0.00  two_node_pipeli
07:41:03 PM  1000     37159     46.00      0.00  two_node_pipeli
07:41:03 PM  1000     37148     41.00      0.00  two_node_pipeli
07:41:03 PM  1000     37171     17.00      0.00  two_node_pipeli
07:41:03 PM  1000     37166     19.00      0.00  two_node_pipeli
07:41:03 PM  1000     37169     14.00      0.00  two_node_pipeli
07:41:03 PM  1000     37170     23.00      0.00  two_node_pipeli
07:41:03 PM  1000     37161     26.00      0.00  two_node_pipeli

07:41:03 PM   UID       PID   cswch/s nvcswch/s  Command
07:41:04 PM  1000     37164     19.00      0.00  two_node_pipeli
07:41:04 PM  1000     37168     17.00      0.00  two_node_pipeli
07:41:04 PM  1000     37163     24.00      0.00  two_node_pipeli
07:41:04 PM  1000     37165     20.00      0.00  two_node_pipeli
07:41:04 PM  1000     37158     44.00      0.00  two_node_pipeli
07:41:04 PM  1000     37160     25.00      0.00  two_node_pipeli
07:41:04 PM  1000     37162     33.00      0.00  two_node_pipeli
07:41:04 PM  1000     37167     19.00      0.00  two_node_pipeli
07:41:04 PM  1000     37172     18.00      0.00  two_node_pipeli
07:41:04 PM  1000     37159     41.00      0.00  two_node_pipeli
07:41:04 PM  1000     37148     40.00      0.00  two_node_pipeli
07:41:04 PM  1000     37171     21.00      0.00  two_node_pipeli
07:41:04 PM  1000     37166     21.00      0.00  two_node_pipeli
07:41:04 PM  1000     37169     20.00      0.00  two_node_pipeli
07:41:04 PM  1000     37170     19.00      0.00  two_node_pipeli
07:41:04 PM  1000     37161     21.00      0.00  two_node_pipeli

07:41:04 PM   UID       PID   cswch/s nvcswch/s  Command
07:41:05 PM  1000     37164     23.00      0.00  two_node_pipeli
07:41:05 PM  1000     37168     21.00      0.00  two_node_pipeli
07:41:05 PM  1000     37163     19.00      0.00  two_node_pipeli
07:41:05 PM  1000     37165     19.00      0.00  two_node_pipeli
07:41:05 PM  1000     37158     39.00      0.00  two_node_pipeli
07:41:05 PM  1000     37160     21.00      0.00  two_node_pipeli
07:41:05 PM  1000     37162     42.00      0.00  two_node_pipeli
07:41:05 PM  1000     37167     29.00      0.00  two_node_pipeli
07:41:05 PM  1000     37172     20.00      0.00  two_node_pipeli
07:41:05 PM  1000     37159     44.00      0.00  two_node_pipeli
07:41:05 PM  1000     37148     39.00      0.00  two_node_pipeli
07:41:05 PM  1000     37171     13.00      0.00  two_node_pipeli
07:41:05 PM  1000     37166     14.00      0.00  two_node_pipeli
07:41:05 PM  1000     37169     13.00      0.00  two_node_pipeli
07:41:05 PM  1000     37170     25.00      0.00  two_node_pipeli
07:41:05 PM  1000     37161     29.00      0.00  two_node_pipeli

07:41:05 PM   UID       PID   cswch/s nvcswch/s  Command
07:41:06 PM  1000     37164     15.00      0.00  two_node_pipeli
07:41:06 PM  1000     37168     18.00      0.00  two_node_pipeli
07:41:06 PM  1000     37163     21.00      0.00  two_node_pipeli
07:41:06 PM  1000     37165     21.00      0.00  two_node_pipeli
07:41:06 PM  1000     37158     41.00      0.00  two_node_pipeli
07:41:06 PM  1000     37160     21.00      0.00  two_node_pipeli
07:41:06 PM  1000     37162     34.00      0.00  two_node_pipeli
07:41:06 PM  1000     37167     21.00      0.00  two_node_pipeli
