Linux 5.10.216-tegra (neu-desktop) 	11/04/2024 	_aarch64_	(12 CPU)
07:46:25 PM  1000     41020     40.00      0.00  two_node_pipeli
07:46:25 PM  1000     41034     26.00      0.00  two_node_pipeli
07:46:25 PM  1000     41008     46.00      0.00  two_node_pipeli
07:46:25 PM  1000     41031     24.00      0.00  two_node_pipeli
07:46:25 PM  1000     41033     26.00      0.00  two_node_pipeli
07:46:25 PM  1000     41023     21.00      0.00  two_node_pipeli
07:46:25 PM  1000     41028     22.00      0.00  two_node_pipeli
07:46:25 PM  1000     41027     23.00      0.00  two_node_pipeli

07:46:25 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:26 PM  1000     41021     39.00      0.00  two_node_pipeli
07:46:26 PM  1000     41024     24.00      0.00  two_node_pipeli
07:46:26 PM  1000     41026     30.00      0.00  two_node_pipeli
07:46:26 PM  1000     41025     40.00      0.00  two_node_pipeli
07:46:26 PM  1000     41022     23.00      0.00  two_node_pipeli
07:46:26 PM  1000     41032     23.00      0.00  two_node_pipeli
07:46:26 PM  1000     41029     21.00      0.00  two_node_pipeli
07:46:26 PM  1000     41030     20.00      0.00  two_node_pipeli
07:46:26 PM  1000     41020     44.00      0.00  two_node_pipeli
07:46:26 PM  1000     41034     21.00      0.00  two_node_pipeli
07:46:26 PM  1000     41008     44.00      0.00  two_node_pipeli
07:46:26 PM  1000     41031     19.00      0.00  two_node_pipeli
07:46:26 PM  1000     41033     25.00      0.00  two_node_pipeli
07:46:26 PM  1000     41023     21.00      0.00  two_node_pipeli
07:46:26 PM  1000     41028     28.00      0.00  two_node_pipeli
07:46:26 PM  1000     41027     29.00      0.00  two_node_pipeli

07:46:26 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:27 PM  1000     41021     45.00      0.00  two_node_pipeli
07:46:27 PM  1000     41024     31.00      0.00  two_node_pipeli
07:46:27 PM  1000     41026     23.00      0.00  two_node_pipeli
07:46:27 PM  1000     41025     47.00      0.00  two_node_pipeli
07:46:27 PM  1000     41022     28.00      0.00  two_node_pipeli
07:46:27 PM  1000     41032     21.00      0.00  two_node_pipeli
07:46:27 PM  1000     41029     27.00      0.00  two_node_pipeli
07:46:27 PM  1000     41030     22.00      0.00  two_node_pipeli
07:46:27 PM  1000     41020     61.00      0.00  two_node_pipeli
07:46:27 PM  1000     41034     21.00      0.00  two_node_pipeli
07:46:27 PM  1000     41008     42.00      0.00  two_node_pipeli
07:46:27 PM  1000     41031     26.00      0.00  two_node_pipeli
07:46:27 PM  1000     41033     24.00      0.00  two_node_pipeli
07:46:27 PM  1000     41023     29.00      0.00  two_node_pipeli
07:46:27 PM  1000     41028     25.00      0.00  two_node_pipeli
07:46:27 PM  1000     41027     24.00      0.00  two_node_pipeli

07:46:27 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:28 PM  1000     41021     42.00      0.00  two_node_pipeli
07:46:28 PM  1000     41024     30.00      0.00  two_node_pipeli
07:46:28 PM  1000     41026     24.00      0.00  two_node_pipeli
07:46:28 PM  1000     41025     47.00      0.00  two_node_pipeli
07:46:28 PM  1000     41022     28.00      0.00  two_node_pipeli
07:46:28 PM  1000     41032     22.00      0.00  two_node_pipeli
07:46:28 PM  1000     41029     24.00      0.00  two_node_pipeli
07:46:28 PM  1000     41030     24.00      0.00  two_node_pipeli
07:46:28 PM  1000     41020     44.00      0.00  two_node_pipeli
07:46:28 PM  1000     41034     22.00      0.00  two_node_pipeli
07:46:28 PM  1000     41008     42.00      0.00  two_node_pipeli
07:46:28 PM  1000     41031     23.00      0.00  two_node_pipeli
07:46:28 PM  1000     41033     21.00      0.00  two_node_pipeli
07:46:28 PM  1000     41023     28.00      0.00  two_node_pipeli
07:46:28 PM  1000     41028     21.00      0.00  two_node_pipeli
07:46:28 PM  1000     41027     22.00      0.00  two_node_pipeli

07:46:28 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:29 PM  1000     41021     43.00      0.00  two_node_pipeli
07:46:29 PM  1000     41024     20.00      0.00  two_node_pipeli
07:46:29 PM  1000     41026     22.00      0.00  two_node_pipeli
07:46:29 PM  1000     41025     41.00      0.00  two_node_pipeli
07:46:29 PM  1000     41022     21.00      0.00  two_node_pipeli
07:46:29 PM  1000     41032     32.00      0.00  two_node_pipeli
07:46:29 PM  1000     41029     21.00      0.00  two_node_pipeli
07:46:29 PM  1000     41030     26.00      0.00  two_node_pipeli
07:46:29 PM  1000     41020     38.00      0.00  two_node_pipeli
07:46:29 PM  1000     41034     29.00      0.00  two_node_pipeli
07:46:29 PM  1000     41008     50.00      0.00  two_node_pipeli
07:46:29 PM  1000     41031     24.00      0.00  two_node_pipeli
07:46:29 PM  1000     41033     23.00      0.00  two_node_pipeli
07:46:29 PM  1000     41023     23.00      0.00  two_node_pipeli
07:46:29 PM  1000     41028     28.00      0.00  two_node_pipeli
07:46:29 PM  1000     41027     23.00      0.00  two_node_pipeli

07:46:29 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:30 PM  1000     41021     41.00      0.00  two_node_pipeli
07:46:30 PM  1000     41024     25.00      0.00  two_node_pipeli
07:46:30 PM  1000     41026     20.00      0.00  two_node_pipeli
07:46:30 PM  1000     41025     41.00      0.00  two_node_pipeli
07:46:30 PM  1000     41022     26.00      0.00  two_node_pipeli
07:46:30 PM  1000     41032     27.00      0.00  two_node_pipeli
07:46:30 PM  1000     41029     21.00      0.00  two_node_pipeli
07:46:30 PM  1000     41030     26.00      0.00  two_node_pipeli
07:46:30 PM  1000     41020     43.00      0.00  two_node_pipeli
07:46:30 PM  1000     41034     29.00      0.00  two_node_pipeli
07:46:30 PM  1000     41008     43.00      0.00  two_node_pipeli
07:46:30 PM  1000     41031     26.00      0.00  two_node_pipeli
07:46:30 PM  1000     41033     22.00      0.00  two_node_pipeli
07:46:30 PM  1000     41023     26.00      0.00  two_node_pipeli
07:46:30 PM  1000     41028     21.00      0.00  two_node_pipeli
07:46:30 PM  1000     41027     22.00      0.00  two_node_pipeli

07:46:30 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:31 PM  1000     41021     43.00      0.00  two_node_pipeli
07:46:31 PM  1000     41024     26.00      0.00  two_node_pipeli
07:46:31 PM  1000     41026     21.00      0.00  two_node_pipeli
07:46:31 PM  1000     41025     44.00      0.00  two_node_pipeli
07:46:31 PM  1000     41022     24.00      0.00  two_node_pipeli
07:46:31 PM  1000     41032     23.00      0.00  two_node_pipeli
07:46:31 PM  1000     41029     23.00      0.00  two_node_pipeli
07:46:31 PM  1000     41030     26.00      0.00  two_node_pipeli
07:46:31 PM  1000     41020     40.00      0.00  two_node_pipeli
07:46:31 PM  1000     41034     23.00      0.00  two_node_pipeli
07:46:31 PM  1000     41008     44.00      0.00  two_node_pipeli
07:46:31 PM  1000     41031     23.00      0.00  two_node_pipeli
07:46:31 PM  1000     41033     23.00      0.00  two_node_pipeli
07:46:31 PM  1000     41023     28.00      0.00  two_node_pipeli
07:46:31 PM  1000     41028     21.00      0.00  two_node_pipeli
07:46:31 PM  1000     41027     22.00      0.00  two_node_pipeli

07:46:31 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:32 PM  1000     41021     44.00      0.00  two_node_pipeli
07:46:32 PM  1000     41024     24.00      0.00  two_node_pipeli
07:46:32 PM  1000     41026     25.00      0.00  two_node_pipeli
07:46:32 PM  1000     41025     47.00      0.00  two_node_pipeli
07:46:32 PM  1000     41022     26.00      0.00  two_node_pipeli
07:46:32 PM  1000     41032     26.00      0.00  two_node_pipeli
07:46:32 PM  1000     41029     26.00      0.00  two_node_pipeli
07:46:32 PM  1000     41030     24.00      0.00  two_node_pipeli
07:46:32 PM  1000     41020     43.00      0.00  two_node_pipeli
07:46:32 PM  1000     41034     29.00      0.00  two_node_pipeli
07:46:32 PM  1000     41008     42.00      0.00  two_node_pipeli
07:46:32 PM  1000     41031     24.00      0.00  two_node_pipeli
07:46:32 PM  1000     41033     27.00      0.00  two_node_pipeli
07:46:32 PM  1000     41023     25.00      0.00  two_node_pipeli
07:46:32 PM  1000     41028     24.00      0.00  two_node_pipeli
07:46:32 PM  1000     41027     25.00      0.00  two_node_pipeli

07:46:32 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:33 PM  1000     41021     51.00      0.00  two_node_pipeli
07:46:33 PM  1000     41024     27.00      0.00  two_node_pipeli
07:46:33 PM  1000     41026     20.00      0.00  two_node_pipeli
07:46:33 PM  1000     41025     44.00      0.00  two_node_pipeli
07:46:33 PM  1000     41022     23.00      0.00  two_node_pipeli
07:46:33 PM  1000     41032     26.00      0.00  two_node_pipeli
07:46:33 PM  1000     41029     25.00      0.00  two_node_pipeli
07:46:33 PM  1000     41030     24.00      0.00  two_node_pipeli
07:46:33 PM  1000     41020     44.00      0.00  two_node_pipeli
07:46:33 PM  1000     41034     24.00      0.00  two_node_pipeli
07:46:33 PM  1000     41008     46.00      0.00  two_node_pipeli
07:46:33 PM  1000     41031     26.00      0.00  two_node_pipeli
07:46:33 PM  1000     41033     30.00      0.00  two_node_pipeli
07:46:33 PM  1000     41023     24.00      0.00  two_node_pipeli
07:46:33 PM  1000     41028     23.00      0.00  two_node_pipeli
07:46:33 PM  1000     41027     21.00      0.00  two_node_pipeli

07:46:33 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:34 PM  1000     41021     43.00      0.00  two_node_pipeli
07:46:34 PM  1000     41024     28.00      0.00  two_node_pipeli
07:46:34 PM  1000     41026     26.00      0.00  two_node_pipeli
07:46:34 PM  1000     41025     44.00      0.00  two_node_pipeli
07:46:34 PM  1000     41022     28.00      0.00  two_node_pipeli
07:46:34 PM  1000     41032     26.00      0.00  two_node_pipeli
07:46:34 PM  1000     41029     19.00      0.00  two_node_pipeli
07:46:34 PM  1000     41030     26.00      0.00  two_node_pipeli
07:46:34 PM  1000     41020     44.00      0.00  two_node_pipeli
07:46:34 PM  1000     41034     25.00      0.00  two_node_pipeli
07:46:34 PM  1000     41008     45.00      0.00  two_node_pipeli
07:46:34 PM  1000     41031     20.00      0.00  two_node_pipeli
07:46:34 PM  1000     41033     20.00      0.00  two_node_pipeli
07:46:34 PM  1000     41023     22.00      0.00  two_node_pipeli
07:46:34 PM  1000     41028     26.00      0.00  two_node_pipeli
07:46:34 PM  1000     41027     24.00      0.00  two_node_pipeli

07:46:34 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:35 PM  1000     41021     47.00      0.00  two_node_pipeli
07:46:35 PM  1000     41024     23.00      0.00  two_node_pipeli
07:46:35 PM  1000     41026     28.00      0.00  two_node_pipeli
07:46:35 PM  1000     41025     39.00      0.00  two_node_pipeli
07:46:35 PM  1000     41022     25.00      0.00  two_node_pipeli
07:46:35 PM  1000     41032     21.00      0.00  two_node_pipeli
07:46:35 PM  1000     41029     22.00      0.00  two_node_pipeli
07:46:35 PM  1000     41030     23.00      0.00  two_node_pipeli
07:46:35 PM  1000     41020     40.00      0.00  two_node_pipeli
07:46:35 PM  1000     41034     23.00      0.00  two_node_pipeli
07:46:35 PM  1000     41008     43.00      0.00  two_node_pipeli
07:46:35 PM  1000     41031     25.00      0.00  two_node_pipeli
07:46:35 PM  1000     41033     26.00      0.00  two_node_pipeli
07:46:35 PM  1000     41023     21.00      0.00  two_node_pipeli
07:46:35 PM  1000     41028     28.00      0.00  two_node_pipeli
07:46:35 PM  1000     41027     27.00      0.00  two_node_pipeli

07:46:35 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:36 PM  1000     41021     41.00      0.00  two_node_pipeli
07:46:36 PM  1000     41024     23.00      0.00  two_node_pipeli
07:46:36 PM  1000     41026     24.00      0.00  two_node_pipeli
07:46:36 PM  1000     41025     39.00      0.00  two_node_pipeli
07:46:36 PM  1000     41022     18.00      0.00  two_node_pipeli
07:46:36 PM  1000     41032     29.00      0.00  two_node_pipeli
07:46:36 PM  1000     41029     24.00      0.00  two_node_pipeli
07:46:36 PM  1000     41030     27.00      0.00  two_node_pipeli
07:46:36 PM  1000     41020     45.00      0.00  two_node_pipeli
07:46:36 PM  1000     41034     27.00      0.00  two_node_pipeli
07:46:36 PM  1000     41008     41.00      0.00  two_node_pipeli
07:46:36 PM  1000     41031     23.00      0.00  two_node_pipeli
07:46:36 PM  1000     41033     23.00      0.00  two_node_pipeli
07:46:36 PM  1000     41023     22.00      0.00  two_node_pipeli
07:46:36 PM  1000     41028     20.00      0.00  two_node_pipeli
07:46:36 PM  1000     41027     24.00      0.00  two_node_pipeli

07:46:36 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:37 PM  1000     41021     44.00      0.00  two_node_pipeli
07:46:37 PM  1000     41024     23.00      0.00  two_node_pipeli
07:46:37 PM  1000     41026     26.00      0.00  two_node_pipeli
07:46:37 PM  1000     41025     49.00      0.00  two_node_pipeli
07:46:37 PM  1000     41022     24.00      0.00  two_node_pipeli
07:46:37 PM  1000     41032     27.00      0.00  two_node_pipeli
07:46:37 PM  1000     41029     22.00      0.00  two_node_pipeli
07:46:37 PM  1000     41030     27.00      0.00  two_node_pipeli
07:46:37 PM  1000     41020     48.00      0.00  two_node_pipeli
07:46:37 PM  1000     41034     22.00      0.00  two_node_pipeli
07:46:37 PM  1000     41008     46.00      0.00  two_node_pipeli
07:46:37 PM  1000     41031     26.00      0.00  two_node_pipeli
07:46:37 PM  1000     41033     23.00      0.00  two_node_pipeli
07:46:37 PM  1000     41023     22.00      0.00  two_node_pipeli
07:46:37 PM  1000     41028     29.00      0.00  two_node_pipeli
07:46:37 PM  1000     41027     29.00      0.00  two_node_pipeli

07:46:37 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:38 PM  1000     41021     47.00      0.00  two_node_pipeli
07:46:38 PM  1000     41024     27.00      0.00  two_node_pipeli
07:46:38 PM  1000     41026     23.00      0.00  two_node_pipeli
07:46:38 PM  1000     41025     45.00      0.00  two_node_pipeli
07:46:38 PM  1000     41022     29.00      0.00  two_node_pipeli
07:46:38 PM  1000     41032     23.00      0.00  two_node_pipeli
07:46:38 PM  1000     41029     23.00      0.00  two_node_pipeli
07:46:38 PM  1000     41030     20.00      0.00  two_node_pipeli
07:46:38 PM  1000     41020     46.00      0.00  two_node_pipeli
07:46:38 PM  1000     41034     24.00      0.00  two_node_pipeli
07:46:38 PM  1000     41008     44.00      0.00  two_node_pipeli
07:46:38 PM  1000     41031     24.00      0.00  two_node_pipeli
07:46:38 PM  1000     41033     21.00      0.00  two_node_pipeli
07:46:38 PM  1000     41023     26.00      0.00  two_node_pipeli
07:46:38 PM  1000     41028     26.00      0.00  two_node_pipeli
07:46:38 PM  1000     41027     25.00      0.00  two_node_pipeli

07:46:38 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:39 PM  1000     41021     43.00      0.00  two_node_pipeli
07:46:39 PM  1000     41024     25.00      0.00  two_node_pipeli
07:46:39 PM  1000     41026     27.00      0.00  two_node_pipeli
07:46:39 PM  1000     41025     52.00      0.00  two_node_pipeli
07:46:39 PM  1000     41022     27.00      0.00  two_node_pipeli
07:46:39 PM  1000     41032     24.00      0.00  two_node_pipeli
07:46:39 PM  1000     41029     21.00      0.00  two_node_pipeli
07:46:39 PM  1000     41030     26.00      0.00  two_node_pipeli
07:46:39 PM  1000     41020     42.00      0.00  two_node_pipeli
07:46:39 PM  1000     41034     24.00      0.00  two_node_pipeli
07:46:39 PM  1000     41008     51.00      0.00  two_node_pipeli
07:46:39 PM  1000     41031     20.00      0.00  two_node_pipeli
07:46:39 PM  1000     41033     22.00      0.00  two_node_pipeli
07:46:39 PM  1000     41023     26.00      0.00  two_node_pipeli
07:46:39 PM  1000     41028     27.00      0.00  two_node_pipeli
07:46:39 PM  1000     41027     25.00      0.00  two_node_pipeli

07:46:39 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:40 PM  1000     41021     41.00      0.00  two_node_pipeli
07:46:40 PM  1000     41024     26.00      0.00  two_node_pipeli
07:46:40 PM  1000     41026     26.00      0.00  two_node_pipeli
07:46:40 PM  1000     41025     46.00      0.00  two_node_pipeli
07:46:40 PM  1000     41022     29.00      0.00  two_node_pipeli
07:46:40 PM  1000     41032     22.00      0.00  two_node_pipeli
07:46:40 PM  1000     41029     23.00      0.00  two_node_pipeli
07:46:40 PM  1000     41030     25.00      0.00  two_node_pipeli
07:46:40 PM  1000     41020     49.00      0.00  two_node_pipeli
07:46:40 PM  1000     41034     21.00      0.00  two_node_pipeli
07:46:40 PM  1000     41008     40.00      0.00  two_node_pipeli
07:46:40 PM  1000     41031     24.00      0.00  two_node_pipeli
07:46:40 PM  1000     41033     21.00      0.00  two_node_pipeli
07:46:40 PM  1000     41023     25.00      0.00  two_node_pipeli
07:46:40 PM  1000     41028     24.00      0.00  two_node_pipeli
07:46:40 PM  1000     41027     24.00      0.00  two_node_pipeli

07:46:40 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:41 PM  1000     41021     33.00      0.00  two_node_pipeli
07:46:41 PM  1000     41024     27.00      0.00  two_node_pipeli
07:46:41 PM  1000     41026     26.00      0.00  two_node_pipeli
07:46:41 PM  1000     41025     39.00      0.00  two_node_pipeli
07:46:41 PM  1000     41022     25.00      0.00  two_node_pipeli
07:46:41 PM  1000     41032     23.00      0.00  two_node_pipeli
07:46:41 PM  1000     41029     22.00      0.00  two_node_pipeli
07:46:41 PM  1000     41030     22.00      0.00  two_node_pipeli
07:46:41 PM  1000     41020     43.00      0.00  two_node_pipeli
07:46:41 PM  1000     41034     24.00      0.00  two_node_pipeli
07:46:41 PM  1000     41008     42.00      0.00  two_node_pipeli
07:46:41 PM  1000     41031     20.00      0.00  two_node_pipeli
07:46:41 PM  1000     41033     18.00      0.00  two_node_pipeli
07:46:41 PM  1000     41023     25.00      0.00  two_node_pipeli
07:46:41 PM  1000     41028     26.00      0.00  two_node_pipeli
07:46:41 PM  1000     41027     27.00      0.00  two_node_pipeli

07:46:41 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:42 PM  1000     41021     52.00      0.00  two_node_pipeli
07:46:42 PM  1000     41024     22.00      0.00  two_node_pipeli
07:46:42 PM  1000     41026     24.00      0.00  two_node_pipeli
07:46:42 PM  1000     41025     49.00      0.00  two_node_pipeli
07:46:42 PM  1000     41022     24.00      0.00  two_node_pipeli
07:46:42 PM  1000     41032     27.00      0.00  two_node_pipeli
07:46:42 PM  1000     41029     26.00      0.00  two_node_pipeli
07:46:42 PM  1000     41030     26.00      0.00  two_node_pipeli
07:46:42 PM  1000     41020     42.00      0.00  two_node_pipeli
07:46:42 PM  1000     41034     27.00      0.00  two_node_pipeli
07:46:42 PM  1000     41008     46.00      0.00  two_node_pipeli
07:46:42 PM  1000     41031     24.00      0.00  two_node_pipeli
07:46:42 PM  1000     41033     23.00      0.00  two_node_pipeli
07:46:42 PM  1000     41023     24.00      0.00  two_node_pipeli
07:46:42 PM  1000     41028     30.00      0.00  two_node_pipeli
07:46:42 PM  1000     41027     27.00      0.00  two_node_pipeli

07:46:42 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:43 PM  1000     41021     41.00      0.00  two_node_pipeli
07:46:43 PM  1000     41024     22.00      0.00  two_node_pipeli
07:46:43 PM  1000     41026     26.00      0.00  two_node_pipeli
07:46:43 PM  1000     41025     50.00      0.00  two_node_pipeli
07:46:43 PM  1000     41022     23.00      0.00  two_node_pipeli
07:46:43 PM  1000     41032     29.00      0.00  two_node_pipeli
07:46:43 PM  1000     41029     23.00      0.00  two_node_pipeli
07:46:43 PM  1000     41030     24.00      0.00  two_node_pipeli
07:46:43 PM  1000     41020     44.00      0.00  two_node_pipeli
07:46:43 PM  1000     41034     28.00      0.00  two_node_pipeli
07:46:43 PM  1000     41008     43.00      0.00  two_node_pipeli
07:46:43 PM  1000     41031     24.00      0.00  two_node_pipeli
07:46:43 PM  1000     41033     22.00      0.00  two_node_pipeli
07:46:43 PM  1000     41023     24.00      0.00  two_node_pipeli
07:46:43 PM  1000     41028     24.00      0.00  two_node_pipeli
07:46:43 PM  1000     41027     24.00      0.00  two_node_pipeli

07:46:43 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:44 PM  1000     41021     38.00      0.00  two_node_pipeli
07:46:44 PM  1000     41024     21.00      0.00  two_node_pipeli
07:46:44 PM  1000     41026     20.00      0.00  two_node_pipeli
07:46:44 PM  1000     41025     46.00      0.00  two_node_pipeli
07:46:44 PM  1000     41022     20.00      0.00  two_node_pipeli
07:46:44 PM  1000     41032     30.00      0.00  two_node_pipeli
07:46:44 PM  1000     41029     23.00      0.00  two_node_pipeli
07:46:44 PM  1000     41030     34.00      0.00  two_node_pipeli
07:46:44 PM  1000     41020     41.00      0.00  two_node_pipeli
07:46:44 PM  1000     41034     34.00      0.00  two_node_pipeli
07:46:44 PM  1000     41008     49.00      0.00  two_node_pipeli
07:46:44 PM  1000     41031     21.00      0.00  two_node_pipeli
07:46:44 PM  1000     41033     25.00      0.00  two_node_pipeli
07:46:44 PM  1000     41023     23.00      0.00  two_node_pipeli
07:46:44 PM  1000     41028     21.00      0.00  two_node_pipeli
07:46:44 PM  1000     41027     23.00      0.00  two_node_pipeli

07:46:44 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:45 PM  1000     41021     41.00      0.00  two_node_pipeli
07:46:45 PM  1000     41024     25.00      0.00  two_node_pipeli
07:46:45 PM  1000     41026     21.00      0.00  two_node_pipeli
07:46:45 PM  1000     41025     44.00      0.00  two_node_pipeli
07:46:45 PM  1000     41022     23.00      0.00  two_node_pipeli
07:46:45 PM  1000     41032     24.00      0.00  two_node_pipeli
07:46:45 PM  1000     41029     26.00      0.00  two_node_pipeli
07:46:45 PM  1000     41030     25.00      0.00  two_node_pipeli
07:46:45 PM  1000     41020     40.00      0.00  two_node_pipeli
07:46:45 PM  1000     41034     23.00      0.00  two_node_pipeli
07:46:45 PM  1000     41008     42.00      0.00  two_node_pipeli
07:46:45 PM  1000     41031     26.00      0.00  two_node_pipeli
07:46:45 PM  1000     41033     25.00      0.00  two_node_pipeli
07:46:45 PM  1000     41023     27.00      0.00  two_node_pipeli
07:46:45 PM  1000     41028     24.00      0.00  two_node_pipeli
07:46:45 PM  1000     41027     23.00      0.00  two_node_pipeli

07:46:45 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:46 PM  1000     41021     43.00      0.00  two_node_pipeli
07:46:46 PM  1000     41024     21.00      0.00  two_node_pipeli
07:46:46 PM  1000     41026     26.00      0.00  two_node_pipeli
07:46:46 PM  1000     41025     35.00      0.00  two_node_pipeli
07:46:46 PM  1000     41022     24.00      0.00  two_node_pipeli
07:46:46 PM  1000     41032     19.00      0.00  two_node_pipeli
07:46:46 PM  1000     41029     26.00      0.00  two_node_pipeli
07:46:46 PM  1000     41030     21.00      0.00  two_node_pipeli
07:46:46 PM  1000     41020     42.00      0.00  two_node_pipeli
07:46:46 PM  1000     41034     25.00      0.00  two_node_pipeli
07:46:46 PM  1000     41008     44.00      0.00  two_node_pipeli
07:46:46 PM  1000     41031     23.00      0.00  two_node_pipeli
07:46:46 PM  1000     41033     25.00      0.00  two_node_pipeli
07:46:46 PM  1000     41023     21.00      0.00  two_node_pipeli
07:46:46 PM  1000     41028     29.00      0.00  two_node_pipeli
07:46:46 PM  1000     41027     24.00      0.00  two_node_pipeli

07:46:46 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:47 PM  1000     41021     45.00      0.00  two_node_pipeli
07:46:47 PM  1000     41024     28.00      0.00  two_node_pipeli
07:46:47 PM  1000     41026     23.00      0.00  two_node_pipeli
07:46:47 PM  1000     41025     46.00      0.00  two_node_pipeli
07:46:47 PM  1000     41022     28.00      0.00  two_node_pipeli
07:46:47 PM  1000     41032     25.00      0.00  two_node_pipeli
07:46:47 PM  1000     41029     27.00      0.00  two_node_pipeli
07:46:47 PM  1000     41030     27.00      0.00  two_node_pipeli
07:46:47 PM  1000     41020     48.00      0.00  two_node_pipeli
07:46:47 PM  1000     41034     25.00      0.00  two_node_pipeli
07:46:47 PM  1000     41008     41.00      0.00  two_node_pipeli
07:46:47 PM  1000     41031     26.00      0.00  two_node_pipeli
07:46:47 PM  1000     41033     24.00      0.00  two_node_pipeli
07:46:47 PM  1000     41023     27.00      0.00  two_node_pipeli
07:46:47 PM  1000     41028     20.00      0.00  two_node_pipeli
07:46:47 PM  1000     41027     21.00      0.00  two_node_pipeli

07:46:47 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:48 PM  1000     41021     47.00      0.00  two_node_pipeli
07:46:48 PM  1000     41024     26.00      0.00  two_node_pipeli
07:46:48 PM  1000     41026     19.00      0.00  two_node_pipeli
07:46:48 PM  1000     41025     46.00      0.00  two_node_pipeli
07:46:48 PM  1000     41022     25.00      0.00  two_node_pipeli
07:46:48 PM  1000     41032     21.00      0.00  two_node_pipeli
07:46:48 PM  1000     41029     30.00      0.00  two_node_pipeli
07:46:48 PM  1000     41030     21.00      0.00  two_node_pipeli
07:46:48 PM  1000     41020     39.00      0.00  two_node_pipeli
07:46:48 PM  1000     41034     25.00      0.00  two_node_pipeli
07:46:48 PM  1000     41008     41.00      0.00  two_node_pipeli
07:46:48 PM  1000     41031     29.00      0.00  two_node_pipeli
07:46:48 PM  1000     41033     28.00      0.00  two_node_pipeli
07:46:48 PM  1000     41023     24.00      0.00  two_node_pipeli
07:46:48 PM  1000     41028     24.00      0.00  two_node_pipeli
07:46:48 PM  1000     41027     22.00      0.00  two_node_pipeli

07:46:48 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:49 PM  1000     41021     40.00      0.00  two_node_pipeli
07:46:49 PM  1000     41024     23.00      0.00  two_node_pipeli
07:46:49 PM  1000     41026     24.00      0.00  two_node_pipeli
07:46:49 PM  1000     41025     40.00      0.00  two_node_pipeli
07:46:49 PM  1000     41022     25.00      0.00  two_node_pipeli
07:46:49 PM  1000     41032     20.00      0.00  two_node_pipeli
07:46:49 PM  1000     41029     25.00      0.00  two_node_pipeli
07:46:49 PM  1000     41030     23.00      0.00  two_node_pipeli
07:46:49 PM  1000     41020     37.00      0.00  two_node_pipeli
07:46:49 PM  1000     41034     26.00      0.00  two_node_pipeli
07:46:49 PM  1000     41008     45.00      0.00  two_node_pipeli
07:46:49 PM  1000     41031     24.00      0.00  two_node_pipeli
07:46:49 PM  1000     41033     23.00      0.00  two_node_pipeli
07:46:49 PM  1000     41023     25.00      0.00  two_node_pipeli
07:46:49 PM  1000     41028     26.00      0.00  two_node_pipeli
07:46:49 PM  1000     41027     28.00      0.00  two_node_pipeli

07:46:49 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:50 PM  1000     41021     41.00      0.00  two_node_pipeli
07:46:50 PM  1000     41024     26.00      0.00  two_node_pipeli
07:46:50 PM  1000     41026     19.00      0.00  two_node_pipeli
07:46:50 PM  1000     41025     47.00      0.00  two_node_pipeli
07:46:50 PM  1000     41022     26.00      0.00  two_node_pipeli
07:46:50 PM  1000     41032     26.00      0.00  two_node_pipeli
07:46:50 PM  1000     41029     27.00      0.00  two_node_pipeli
07:46:50 PM  1000     41030     29.00      0.00  two_node_pipeli
07:46:50 PM  1000     41020     47.00      0.00  two_node_pipeli
07:46:50 PM  1000     41034     25.00      0.00  two_node_pipeli
07:46:50 PM  1000     41008     40.00      0.00  two_node_pipeli
07:46:50 PM  1000     41031     24.00      0.00  two_node_pipeli
07:46:50 PM  1000     41033     22.00      0.00  two_node_pipeli
07:46:50 PM  1000     41023     27.00      0.00  two_node_pipeli
07:46:50 PM  1000     41028     19.00      0.00  two_node_pipeli
07:46:50 PM  1000     41027     19.00      0.00  two_node_pipeli

07:46:50 PM   UID       PID   cswch/s nvcswch/s  Command
07:46:51 PM  1000     41021     40.00      0.00  two_node_pipeli
07:46:51 PM  1000     41024     22.00      0.00  two_node_pipeli
