Linux 5.10.216-tegra (neu-desktop) 	11/04/2024 	_aarch64_	(12 CPU)

07:14:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:15:33 PM  1000     16918    4.00    0.00    0.00    0.00    4.00     5  two_node_pipeli
07:15:34 PM  1000     16918    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:15:35 PM  1000     16918    0.00    3.00    0.00    0.00    3.00     5  two_node_pipeli
07:15:36 PM  1000     16918    1.00    3.00    0.00    0.00    4.00     5  two_node_pipeli
07:15:37 PM  1000     16918    0.00    3.00    0.00    0.00    3.00     5  two_node_pipeli
07:15:38 PM  1000     16918    0.00    4.00    0.00    0.00    4.00     5  two_node_pipeli
07:15:39 PM  1000     16918    1.00    1.00    0.00    0.00    2.00     5  two_node_pipeli
07:15:40 PM  1000     16918    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:15:41 PM  1000     16918    3.00    1.00    0.00    0.00    4.00     5  two_node_pipeli
07:15:42 PM  1000     16918    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:15:43 PM  1000     16918    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:15:44 PM  1000     16918    4.00    0.00    0.00    0.00    4.00     5  two_node_pipeli
07:15:45 PM  1000     16918    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:15:46 PM  1000     16918    2.97    0.00    0.00    0.00    2.97     5  two_node_pipeli
07:15:47 PM  1000     16918    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:15:48 PM  1000     16918    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:15:49 PM  1000     16918    4.00    0.00    0.00    0.00    4.00     5  two_node_pipeli
07:15:50 PM  1000     16918    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:15:51 PM  1000     16918    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:15:52 PM  1000     16918    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:15:53 PM  1000     16918    4.00    0.00    0.00    0.00    4.00     5  two_node_pipeli
07:15:54 PM  1000     16918    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:15:55 PM  1000     16918    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:15:56 PM  1000     16918    4.00    0.00    0.00    0.00    4.00     5  two_node_pipeli
07:15:57 PM  1000     16918    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:15:58 PM  1000     16918    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:15:59 PM  1000     16918    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:16:00 PM  1000     16918    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:16:01 PM  1000     16918    4.00    0.00    0.00    0.00    4.00     5  two_node_pipeli
07:16:02 PM  1000     16918    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:16:03 PM  1000     16918    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:16:04 PM  1000     16918    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:16:05 PM  1000     16918    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:16:06 PM  1000     16918    4.00    0.00    0.00    0.00    4.00     5  two_node_pipeli
07:16:07 PM  1000     16918    4.00    0.00    0.00    0.00    4.00     5  two_node_pipeli
07:16:08 PM  1000     16918    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:16:09 PM  1000     16918    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:16:10 PM  1000     16918    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:16:11 PM  1000     16918    4.00    0.00    0.00    0.00    4.00     5  two_node_pipeli
Average:     1000     16918    2.72    0.50    0.00    0.00    3.22     -  two_node_pipeli
