Linux 5.10.216-tegra (neu-desktop) 	11/04/2024 	_aarch64_	(12 CPU)
07:36:58 PM  1000     33910     14.00      0.00  two_node_pipeli
07:36:58 PM  1000     33909     18.00      0.00  two_node_pipeli
07:36:58 PM  1000     33900     41.00      0.00  two_node_pipeli
07:36:58 PM  1000     33888     36.00      0.00  two_node_pipeli
07:36:58 PM  1000     33907     16.00      0.00  two_node_pipeli
07:36:58 PM  1000     33905     14.00      0.00  two_node_pipeli
07:36:58 PM  1000     33904     18.00      0.00  two_node_pipeli
07:36:58 PM  1000     33913     16.00      0.00  two_node_pipeli

07:36:58 PM   UID       PID   cswch/s nvcswch/s  Command
07:36:59 PM  1000     33903     20.00      0.00  two_node_pipeli
07:36:59 PM  1000     33912     17.00      0.00  two_node_pipeli
07:36:59 PM  1000     33902     35.00      0.00  two_node_pipeli
07:36:59 PM  1000     33908     18.00      0.00  two_node_pipeli
07:36:59 PM  1000     33906     14.00      0.00  two_node_pipeli
07:36:59 PM  1000     33911     18.00      0.00  two_node_pipeli
07:36:59 PM  1000     33914     13.00      0.00  two_node_pipeli
07:36:59 PM  1000     33901     33.00      0.00  two_node_pipeli
07:36:59 PM  1000     33910     14.00      0.00  two_node_pipeli
07:36:59 PM  1000     33909     12.00      0.00  two_node_pipeli
07:36:59 PM  1000     33900     37.00      0.00  two_node_pipeli
07:36:59 PM  1000     33888     35.00      0.00  two_node_pipeli
07:36:59 PM  1000     33907     19.00      0.00  two_node_pipeli
07:36:59 PM  1000     33905     18.00      0.00  two_node_pipeli
07:36:59 PM  1000     33904     20.00      0.00  two_node_pipeli
07:36:59 PM  1000     33913     15.00      0.00  two_node_pipeli

07:36:59 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:00 PM  1000     33903     15.00      0.00  two_node_pipeli
07:37:00 PM  1000     33912     20.00      0.00  two_node_pipeli
07:37:00 PM  1000     33902     35.00      0.00  two_node_pipeli
07:37:00 PM  1000     33908     21.00      0.00  two_node_pipeli
07:37:00 PM  1000     33906     15.00      0.00  two_node_pipeli
07:37:00 PM  1000     33911     15.00      0.00  two_node_pipeli
07:37:00 PM  1000     33914     14.00      0.00  two_node_pipeli
07:37:00 PM  1000     33901     36.00      0.00  two_node_pipeli
07:37:00 PM  1000     33910     18.00      0.00  two_node_pipeli
07:37:00 PM  1000     33909     16.00      0.00  two_node_pipeli
07:37:00 PM  1000     33900     36.00      0.00  two_node_pipeli
07:37:00 PM  1000     33888     42.00      0.00  two_node_pipeli
07:37:00 PM  1000     33907     16.00      0.00  two_node_pipeli
07:37:00 PM  1000     33905     15.00      0.00  two_node_pipeli
07:37:00 PM  1000     33904     19.00      0.00  two_node_pipeli
07:37:00 PM  1000     33913     14.00      0.00  two_node_pipeli

07:37:00 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:01 PM  1000     33903     14.00      0.00  two_node_pipeli
07:37:01 PM  1000     33912     14.00      0.00  two_node_pipeli
07:37:01 PM  1000     33902     33.00      0.00  two_node_pipeli
07:37:01 PM  1000     33908     15.00      0.00  two_node_pipeli
07:37:01 PM  1000     33906     23.00      0.00  two_node_pipeli
07:37:01 PM  1000     33911     21.00      0.00  two_node_pipeli
07:37:01 PM  1000     33914     16.00      0.00  two_node_pipeli
07:37:01 PM  1000     33901     44.00      0.00  two_node_pipeli
07:37:01 PM  1000     33910     13.00      0.00  two_node_pipeli
07:37:01 PM  1000     33909     17.00      0.00  two_node_pipeli
07:37:01 PM  1000     33900     39.00      0.00  two_node_pipeli
07:37:01 PM  1000     33888     32.00      0.00  two_node_pipeli
07:37:01 PM  1000     33907     13.00      0.00  two_node_pipeli
07:37:01 PM  1000     33905     20.00      0.00  two_node_pipeli
07:37:01 PM  1000     33904     15.00      0.00  two_node_pipeli
07:37:01 PM  1000     33913     16.00      0.00  two_node_pipeli

07:37:01 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:02 PM  1000     33903     20.00      0.00  two_node_pipeli
07:37:02 PM  1000     33912     15.00      0.00  two_node_pipeli
07:37:02 PM  1000     33902     33.00      0.00  two_node_pipeli
07:37:02 PM  1000     33908     17.00      0.00  two_node_pipeli
07:37:02 PM  1000     33906     18.00      0.00  two_node_pipeli
07:37:02 PM  1000     33911     16.00      0.00  two_node_pipeli
07:37:02 PM  1000     33914     11.00      0.00  two_node_pipeli
07:37:02 PM  1000     33901     30.00      0.00  two_node_pipeli
07:37:02 PM  1000     33910     22.00      0.00  two_node_pipeli
07:37:02 PM  1000     33909     14.00      0.00  two_node_pipeli
07:37:02 PM  1000     33900     34.00      0.00  two_node_pipeli
07:37:02 PM  1000     33888     33.00      0.00  two_node_pipeli
07:37:02 PM  1000     33907     22.00      0.00  two_node_pipeli
07:37:02 PM  1000     33905     16.00      0.00  two_node_pipeli
07:37:02 PM  1000     33904     13.00      0.00  two_node_pipeli
07:37:02 PM  1000     33913     15.00      0.00  two_node_pipeli

07:37:02 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:03 PM  1000     33903     12.00      0.00  two_node_pipeli
07:37:03 PM  1000     33912     19.00      0.00  two_node_pipeli
07:37:03 PM  1000     33902     34.00      0.00  two_node_pipeli
07:37:03 PM  1000     33908     18.00      0.00  two_node_pipeli
07:37:03 PM  1000     33906     21.00      0.00  two_node_pipeli
07:37:03 PM  1000     33911     20.00      0.00  two_node_pipeli
07:37:03 PM  1000     33914     16.00      0.00  two_node_pipeli
07:37:03 PM  1000     33901     40.00      0.00  two_node_pipeli
07:37:03 PM  1000     33910     11.00      0.00  two_node_pipeli
07:37:03 PM  1000     33909     14.00      0.00  two_node_pipeli
07:37:03 PM  1000     33900     36.00      0.00  two_node_pipeli
07:37:03 PM  1000     33888     35.00      0.00  two_node_pipeli
07:37:03 PM  1000     33907     12.00      0.00  two_node_pipeli
07:37:03 PM  1000     33905     23.00      0.00  two_node_pipeli
07:37:03 PM  1000     33904     17.00      0.00  two_node_pipeli
07:37:03 PM  1000     33913     14.00      0.00  two_node_pipeli

07:37:03 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:04 PM  1000     33903     15.00      0.00  two_node_pipeli
07:37:04 PM  1000     33912     17.00      0.00  two_node_pipeli
07:37:04 PM  1000     33902     31.00      0.00  two_node_pipeli
07:37:04 PM  1000     33908     17.00      0.00  two_node_pipeli
07:37:04 PM  1000     33906     21.00      0.00  two_node_pipeli
07:37:04 PM  1000     33911     19.00      0.00  two_node_pipeli
07:37:04 PM  1000     33914     14.00      0.00  two_node_pipeli
07:37:04 PM  1000     33901     38.00      0.00  two_node_pipeli
07:37:04 PM  1000     33910     18.00      0.00  two_node_pipeli
07:37:04 PM  1000     33909     13.00      0.00  two_node_pipeli
07:37:04 PM  1000     33900     33.00      0.00  two_node_pipeli
07:37:04 PM  1000     33888     33.00      0.00  two_node_pipeli
07:37:04 PM  1000     33907     17.00      0.00  two_node_pipeli
07:37:04 PM  1000     33905     20.00      0.00  two_node_pipeli
07:37:04 PM  1000     33904     15.00      0.00  two_node_pipeli
07:37:04 PM  1000     33913     13.00      0.00  two_node_pipeli

07:37:04 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:05 PM  1000     33903     20.00      0.00  two_node_pipeli
07:37:05 PM  1000     33912     15.00      0.00  two_node_pipeli
07:37:05 PM  1000     33902     30.00      0.00  two_node_pipeli
07:37:05 PM  1000     33908     13.00      0.00  two_node_pipeli
07:37:05 PM  1000     33906     18.00      0.00  two_node_pipeli
07:37:05 PM  1000     33911     19.00      0.00  two_node_pipeli
07:37:05 PM  1000     33914     14.00      0.00  two_node_pipeli
07:37:05 PM  1000     33901     36.00      0.00  two_node_pipeli
07:37:05 PM  1000     33910     17.00      0.00  two_node_pipeli
07:37:05 PM  1000     33909     14.00      0.00  two_node_pipeli
07:37:05 PM  1000     33900     35.00      0.00  two_node_pipeli
07:37:05 PM  1000     33888     35.00      0.00  two_node_pipeli
07:37:05 PM  1000     33907     18.00      0.00  two_node_pipeli
07:37:05 PM  1000     33905     21.00      0.00  two_node_pipeli
07:37:05 PM  1000     33904     12.00      0.00  two_node_pipeli
07:37:05 PM  1000     33913     17.00      0.00  two_node_pipeli

07:37:05 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:06 PM  1000     33903     15.00      0.00  two_node_pipeli
07:37:06 PM  1000     33912     18.00      0.00  two_node_pipeli
07:37:06 PM  1000     33902     39.00      0.00  two_node_pipeli
07:37:06 PM  1000     33908     22.00      0.00  two_node_pipeli
07:37:06 PM  1000     33906     13.00      0.00  two_node_pipeli
07:37:06 PM  1000     33911     11.00      0.00  two_node_pipeli
07:37:06 PM  1000     33914     17.00      0.00  two_node_pipeli
07:37:06 PM  1000     33901     39.00      0.00  two_node_pipeli
07:37:06 PM  1000     33910     20.00      0.00  two_node_pipeli
07:37:06 PM  1000     33909     16.00      0.00  two_node_pipeli
07:37:06 PM  1000     33900     39.00      0.00  two_node_pipeli
07:37:06 PM  1000     33888     34.00      0.00  two_node_pipeli
07:37:06 PM  1000     33907     19.00      0.00  two_node_pipeli
07:37:06 PM  1000     33905     11.00      0.00  two_node_pipeli
07:37:06 PM  1000     33904     18.00      0.00  two_node_pipeli
07:37:06 PM  1000     33913     16.00      0.00  two_node_pipeli

07:37:06 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:07 PM  1000     33903     15.00      0.00  two_node_pipeli
07:37:07 PM  1000     33912     16.00      0.00  two_node_pipeli
07:37:07 PM  1000     33902     34.00      0.00  two_node_pipeli
07:37:07 PM  1000     33908     14.00      0.00  two_node_pipeli
07:37:07 PM  1000     33906     15.00      0.00  two_node_pipeli
07:37:07 PM  1000     33911     20.00      0.00  two_node_pipeli
07:37:07 PM  1000     33914     15.00      0.00  two_node_pipeli
07:37:07 PM  1000     33901     31.00      0.00  two_node_pipeli
07:37:07 PM  1000     33910     13.00      0.00  two_node_pipeli
07:37:07 PM  1000     33909     19.00      0.00  two_node_pipeli
07:37:07 PM  1000     33900     35.00      0.00  two_node_pipeli
07:37:07 PM  1000     33888     36.00      0.00  two_node_pipeli
07:37:07 PM  1000     33907     17.00      0.00  two_node_pipeli
07:37:07 PM  1000     33905     20.00      0.00  two_node_pipeli
07:37:07 PM  1000     33904     18.00      0.00  two_node_pipeli
07:37:07 PM  1000     33913     15.00      0.00  two_node_pipeli

07:37:07 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:08 PM  1000     33903     12.00      0.00  two_node_pipeli
07:37:08 PM  1000     33912     17.00      0.00  two_node_pipeli
07:37:08 PM  1000     33902     37.00      0.00  two_node_pipeli
07:37:08 PM  1000     33908     16.00      0.00  two_node_pipeli
07:37:08 PM  1000     33906     19.00      0.00  two_node_pipeli
07:37:08 PM  1000     33911     22.00      0.00  two_node_pipeli
07:37:08 PM  1000     33914     16.00      0.00  two_node_pipeli
07:37:08 PM  1000     33901     32.00      0.00  two_node_pipeli
07:37:08 PM  1000     33910     10.00      0.00  two_node_pipeli
07:37:08 PM  1000     33909     17.00      0.00  two_node_pipeli
07:37:08 PM  1000     33900     30.00      0.00  two_node_pipeli
07:37:08 PM  1000     33888     38.00      0.00  two_node_pipeli
07:37:08 PM  1000     33907     13.00      0.00  two_node_pipeli
07:37:08 PM  1000     33905     22.00      0.00  two_node_pipeli
07:37:08 PM  1000     33904     16.00      0.00  two_node_pipeli
07:37:08 PM  1000     33913     17.00      0.00  two_node_pipeli

07:37:08 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:09 PM  1000     33903     19.00      0.00  two_node_pipeli
07:37:09 PM  1000     33912     14.00      0.00  two_node_pipeli
07:37:09 PM  1000     33902     37.00      0.00  two_node_pipeli
07:37:09 PM  1000     33908     13.00      0.00  two_node_pipeli
07:37:09 PM  1000     33906     12.00      0.00  two_node_pipeli
07:37:09 PM  1000     33911     14.00      0.00  two_node_pipeli
07:37:09 PM  1000     33914     19.00      0.00  two_node_pipeli
07:37:09 PM  1000     33901     33.00      0.00  two_node_pipeli
07:37:09 PM  1000     33910     20.00      0.00  two_node_pipeli
07:37:09 PM  1000     33909     20.00      0.00  two_node_pipeli
07:37:09 PM  1000     33900     42.00      0.00  two_node_pipeli
07:37:09 PM  1000     33888     36.00      0.00  two_node_pipeli
07:37:09 PM  1000     33907     20.00      0.00  two_node_pipeli
07:37:09 PM  1000     33905     14.00      0.00  two_node_pipeli
07:37:09 PM  1000     33904     12.00      0.00  two_node_pipeli
07:37:09 PM  1000     33913     19.00      0.00  two_node_pipeli

07:37:09 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:10 PM  1000     33903     19.00      0.00  two_node_pipeli
07:37:10 PM  1000     33912     18.00      0.00  two_node_pipeli
07:37:10 PM  1000     33902     34.00      0.00  two_node_pipeli
07:37:10 PM  1000     33908     19.00      0.00  two_node_pipeli
07:37:10 PM  1000     33906     16.00      0.00  two_node_pipeli
07:37:10 PM  1000     33911     16.00      0.00  two_node_pipeli
07:37:10 PM  1000     33914     16.00      0.00  two_node_pipeli
07:37:10 PM  1000     33901     43.00      0.00  two_node_pipeli
07:37:10 PM  1000     33910     16.00      0.00  two_node_pipeli
07:37:10 PM  1000     33909     11.00      0.00  two_node_pipeli
07:37:10 PM  1000     33900     41.00      0.00  two_node_pipeli
07:37:10 PM  1000     33888     36.00      0.00  two_node_pipeli
07:37:10 PM  1000     33907     18.00      0.00  two_node_pipeli
07:37:10 PM  1000     33905     17.00      0.00  two_node_pipeli
07:37:10 PM  1000     33904     16.00      0.00  two_node_pipeli
07:37:10 PM  1000     33913     13.00      0.00  two_node_pipeli

07:37:10 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:11 PM  1000     33903     18.00      0.00  two_node_pipeli
07:37:11 PM  1000     33912     19.00      0.00  two_node_pipeli
07:37:11 PM  1000     33902     36.00      0.00  two_node_pipeli
07:37:11 PM  1000     33908     19.00      0.00  two_node_pipeli
07:37:11 PM  1000     33906     21.00      0.00  two_node_pipeli
07:37:11 PM  1000     33911     16.00      0.00  two_node_pipeli
07:37:11 PM  1000     33914     11.00      0.00  two_node_pipeli
07:37:11 PM  1000     33901     35.00      0.00  two_node_pipeli
07:37:11 PM  1000     33910     18.00      0.00  two_node_pipeli
07:37:11 PM  1000     33909     11.00      0.00  two_node_pipeli
07:37:11 PM  1000     33900     34.00      0.00  two_node_pipeli
07:37:11 PM  1000     33888     35.00      0.00  two_node_pipeli
07:37:11 PM  1000     33907     18.00      0.00  two_node_pipeli
07:37:11 PM  1000     33905     16.00      0.00  two_node_pipeli
07:37:11 PM  1000     33904     17.00      0.00  two_node_pipeli
07:37:11 PM  1000     33913     12.00      0.00  two_node_pipeli

07:37:11 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:12 PM  1000     33903     16.00      0.00  two_node_pipeli
07:37:12 PM  1000     33912     13.00      0.00  two_node_pipeli
07:37:12 PM  1000     33902     38.00      0.00  two_node_pipeli
07:37:12 PM  1000     33908     12.00      0.00  two_node_pipeli
07:37:12 PM  1000     33906     17.00      0.00  two_node_pipeli
07:37:12 PM  1000     33911     17.00      0.00  two_node_pipeli
07:37:12 PM  1000     33914     18.00      0.00  two_node_pipeli
07:37:12 PM  1000     33901     36.00      0.00  two_node_pipeli
07:37:12 PM  1000     33910     21.00      0.00  two_node_pipeli
07:37:12 PM  1000     33909     18.00      0.00  two_node_pipeli
07:37:12 PM  1000     33900     39.00      0.00  two_node_pipeli
07:37:12 PM  1000     33888     36.00      0.00  two_node_pipeli
07:37:12 PM  1000     33907     16.00      0.00  two_node_pipeli
07:37:12 PM  1000     33905     15.00      0.00  two_node_pipeli
07:37:12 PM  1000     33904     15.00      0.00  two_node_pipeli
07:37:12 PM  1000     33913     18.00      0.00  two_node_pipeli

07:37:12 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:13 PM  1000     33903     19.00      0.00  two_node_pipeli
07:37:13 PM  1000     33912     18.00      0.00  two_node_pipeli
07:37:13 PM  1000     33902     39.00      0.00  two_node_pipeli
07:37:13 PM  1000     33908     16.00      0.00  two_node_pipeli
07:37:13 PM  1000     33906     11.00      0.00  two_node_pipeli
07:37:13 PM  1000     33911     15.00      0.00  two_node_pipeli
07:37:13 PM  1000     33914     16.00      0.00  two_node_pipeli
07:37:13 PM  1000     33901     41.00      0.00  two_node_pipeli
07:37:13 PM  1000     33910     17.00      0.00  two_node_pipeli
07:37:13 PM  1000     33909     20.00      0.00  two_node_pipeli
07:37:13 PM  1000     33900     34.00      0.00  two_node_pipeli
07:37:13 PM  1000     33888     35.00      0.00  two_node_pipeli
07:37:13 PM  1000     33907     18.00      0.00  two_node_pipeli
07:37:13 PM  1000     33905     14.00      0.00  two_node_pipeli
07:37:13 PM  1000     33904     15.00      0.00  two_node_pipeli
07:37:13 PM  1000     33913     17.00      0.00  two_node_pipeli

07:37:13 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:14 PM  1000     33903     21.00      0.00  two_node_pipeli
07:37:14 PM  1000     33912     19.00      0.00  two_node_pipeli
07:37:14 PM  1000     33902     34.00      0.00  two_node_pipeli
07:37:14 PM  1000     33908     16.00      0.00  two_node_pipeli
07:37:14 PM  1000     33906     11.00      0.00  two_node_pipeli
07:37:14 PM  1000     33911     12.00      0.00  two_node_pipeli
07:37:14 PM  1000     33914     18.00      0.00  two_node_pipeli
07:37:14 PM  1000     33901     35.00      0.00  two_node_pipeli
07:37:14 PM  1000     33910     19.00      0.00  two_node_pipeli
07:37:14 PM  1000     33909     14.00      0.00  two_node_pipeli
07:37:14 PM  1000     33900     38.00      0.00  two_node_pipeli
07:37:14 PM  1000     33888     33.00      0.00  two_node_pipeli
07:37:14 PM  1000     33907     22.00      0.00  two_node_pipeli
07:37:14 PM  1000     33905     12.00      0.00  two_node_pipeli
07:37:14 PM  1000     33904     15.00      0.00  two_node_pipeli
07:37:14 PM  1000     33913     17.00      0.00  two_node_pipeli

07:37:14 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:15 PM  1000     33903     20.00      0.00  two_node_pipeli
07:37:15 PM  1000     33912     12.00      0.00  two_node_pipeli
07:37:15 PM  1000     33902     42.00      0.00  two_node_pipeli
07:37:15 PM  1000     33908     11.00      0.00  two_node_pipeli
07:37:15 PM  1000     33906     20.00      0.00  two_node_pipeli
07:37:15 PM  1000     33911     21.00      0.00  two_node_pipeli
07:37:15 PM  1000     33914     16.00      0.00  two_node_pipeli
07:37:15 PM  1000     33901     37.00      0.00  two_node_pipeli
07:37:15 PM  1000     33910     14.00      0.00  two_node_pipeli
07:37:15 PM  1000     33909     17.00      0.00  two_node_pipeli
07:37:15 PM  1000     33900     35.00      0.00  two_node_pipeli
07:37:15 PM  1000     33888     36.00      0.00  two_node_pipeli
07:37:15 PM  1000     33907     19.00      0.00  two_node_pipeli
07:37:15 PM  1000     33905     19.00      0.00  two_node_pipeli
07:37:15 PM  1000     33904     11.00      0.00  two_node_pipeli
07:37:15 PM  1000     33913     15.00      0.00  two_node_pipeli

07:37:15 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:16 PM  1000     33903     13.00      0.00  two_node_pipeli
07:37:16 PM  1000     33912     16.00      0.00  two_node_pipeli
07:37:16 PM  1000     33902     36.00      0.00  two_node_pipeli
07:37:16 PM  1000     33908     17.00      0.00  two_node_pipeli
07:37:16 PM  1000     33906     19.00      0.00  two_node_pipeli
07:37:16 PM  1000     33911     17.00      0.00  two_node_pipeli
07:37:16 PM  1000     33914     18.00      0.00  two_node_pipeli
07:37:16 PM  1000     33901     32.00      0.00  two_node_pipeli
07:37:16 PM  1000     33910     16.00      0.00  two_node_pipeli
07:37:16 PM  1000     33909     14.00      0.00  two_node_pipeli
07:37:16 PM  1000     33900     38.00      0.00  two_node_pipeli
07:37:16 PM  1000     33888     32.00      0.00  two_node_pipeli
07:37:16 PM  1000     33907     15.00      0.00  two_node_pipeli
07:37:16 PM  1000     33905     17.00      0.00  two_node_pipeli
07:37:16 PM  1000     33904     17.00      0.00  two_node_pipeli
07:37:16 PM  1000     33913     18.00      0.00  two_node_pipeli

07:37:16 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:17 PM  1000     33903     16.00      0.00  two_node_pipeli
07:37:17 PM  1000     33912     18.00      0.00  two_node_pipeli
07:37:17 PM  1000     33902     40.00      0.00  two_node_pipeli
07:37:17 PM  1000     33908     17.00      0.00  two_node_pipeli
07:37:17 PM  1000     33906     16.00      0.00  two_node_pipeli
07:37:17 PM  1000     33911     15.00      0.00  two_node_pipeli
07:37:17 PM  1000     33914     16.00      0.00  two_node_pipeli
07:37:17 PM  1000     33901     33.00      0.00  two_node_pipeli
07:37:17 PM  1000     33910     20.00      0.00  two_node_pipeli
07:37:17 PM  1000     33909     15.00      0.00  two_node_pipeli
07:37:17 PM  1000     33900     32.00      0.00  two_node_pipeli
07:37:17 PM  1000     33888     40.00      0.00  two_node_pipeli
07:37:17 PM  1000     33907     18.00      0.00  two_node_pipeli
07:37:17 PM  1000     33905     14.00      0.00  two_node_pipeli
07:37:17 PM  1000     33904     19.00      0.00  two_node_pipeli
07:37:17 PM  1000     33913     11.00      0.00  two_node_pipeli

07:37:17 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:18 PM  1000     33903     18.00      0.00  two_node_pipeli
07:37:18 PM  1000     33912     18.00      0.00  two_node_pipeli
07:37:18 PM  1000     33902     30.00      0.00  two_node_pipeli
07:37:18 PM  1000     33908     20.00      0.00  two_node_pipeli
07:37:18 PM  1000     33906     16.00      0.00  two_node_pipeli
07:37:18 PM  1000     33911     20.00      0.00  two_node_pipeli
07:37:18 PM  1000     33914     13.00      0.00  two_node_pipeli
07:37:18 PM  1000     33901     32.00      0.00  two_node_pipeli
07:37:18 PM  1000     33910     18.00      0.00  two_node_pipeli
07:37:18 PM  1000     33909     12.00      0.00  two_node_pipeli
07:37:18 PM  1000     33900     34.00      0.00  two_node_pipeli
07:37:18 PM  1000     33888     33.00      0.00  two_node_pipeli
07:37:18 PM  1000     33907     19.00      0.00  two_node_pipeli
07:37:18 PM  1000     33905     18.00      0.00  two_node_pipeli
07:37:18 PM  1000     33904     17.00      0.00  two_node_pipeli
07:37:18 PM  1000     33913     10.00      0.00  two_node_pipeli

07:37:18 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:19 PM  1000     33903     15.00      0.00  two_node_pipeli
07:37:19 PM  1000     33912     16.00      0.00  two_node_pipeli
07:37:19 PM  1000     33902     40.00      0.00  two_node_pipeli
07:37:19 PM  1000     33908     16.00      0.00  two_node_pipeli
07:37:19 PM  1000     33906     13.00      0.00  two_node_pipeli
07:37:19 PM  1000     33911     14.00      0.00  two_node_pipeli
07:37:19 PM  1000     33914     21.00      0.00  two_node_pipeli
07:37:19 PM  1000     33901     38.00      0.00  two_node_pipeli
07:37:19 PM  1000     33910     14.00      0.00  two_node_pipeli
07:37:19 PM  1000     33909     23.00      0.00  two_node_pipeli
07:37:19 PM  1000     33900     40.00      0.00  two_node_pipeli
07:37:19 PM  1000     33888     33.00      0.00  two_node_pipeli
07:37:19 PM  1000     33907     15.00      0.00  two_node_pipeli
07:37:19 PM  1000     33905     12.00      0.00  two_node_pipeli
07:37:19 PM  1000     33904     17.00      0.00  two_node_pipeli
07:37:19 PM  1000     33913     20.00      0.00  two_node_pipeli

07:37:19 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:20 PM  1000     33903     16.00      0.00  two_node_pipeli
07:37:20 PM  1000     33912     13.00      0.00  two_node_pipeli
07:37:20 PM  1000     33902     33.00      0.00  two_node_pipeli
07:37:20 PM  1000     33908     16.00      0.00  two_node_pipeli
07:37:20 PM  1000     33906     16.00      0.00  two_node_pipeli
07:37:20 PM  1000     33911     15.00      0.00  two_node_pipeli
07:37:20 PM  1000     33914     20.00      0.00  two_node_pipeli
07:37:20 PM  1000     33901     38.00      0.00  two_node_pipeli
07:37:20 PM  1000     33910     19.00      0.00  two_node_pipeli
07:37:20 PM  1000     33909     21.00      0.00  two_node_pipeli
07:37:20 PM  1000     33900     36.00      0.00  two_node_pipeli
07:37:20 PM  1000     33888     36.00      0.00  two_node_pipeli
07:37:20 PM  1000     33907     20.00      0.00  two_node_pipeli
07:37:20 PM  1000     33905     14.00      0.00  two_node_pipeli
07:37:20 PM  1000     33904     10.00      0.00  two_node_pipeli
07:37:20 PM  1000     33913     17.00      0.00  two_node_pipeli

07:37:20 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:21 PM  1000     33903     16.00      0.00  two_node_pipeli
07:37:21 PM  1000     33912     17.00      0.00  two_node_pipeli
07:37:21 PM  1000     33902     37.00      0.00  two_node_pipeli
07:37:21 PM  1000     33908     23.00      0.00  two_node_pipeli
07:37:21 PM  1000     33906     14.00      0.00  two_node_pipeli
07:37:21 PM  1000     33911     14.00      0.00  two_node_pipeli
07:37:21 PM  1000     33914     18.00      0.00  two_node_pipeli
07:37:21 PM  1000     33901     40.00      0.00  two_node_pipeli
07:37:21 PM  1000     33910     11.00      0.00  two_node_pipeli
07:37:21 PM  1000     33909     17.00      0.00  two_node_pipeli
07:37:21 PM  1000     33900     35.00      0.00  two_node_pipeli
07:37:21 PM  1000     33888     37.00      0.00  two_node_pipeli
07:37:21 PM  1000     33907     18.00      0.00  two_node_pipeli
07:37:21 PM  1000     33905     11.00      0.00  two_node_pipeli
07:37:21 PM  1000     33904     20.00      0.00  two_node_pipeli
07:37:21 PM  1000     33913     18.00      0.00  two_node_pipeli

07:37:21 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:22 PM  1000     33903     12.00      0.00  two_node_pipeli
07:37:22 PM  1000     33912     18.00      0.00  two_node_pipeli
07:37:22 PM  1000     33902     37.00      0.00  two_node_pipeli
07:37:22 PM  1000     33908     19.00      0.00  two_node_pipeli
07:37:22 PM  1000     33906     17.00      0.00  two_node_pipeli
07:37:22 PM  1000     33911     18.00      0.00  two_node_pipeli
07:37:22 PM  1000     33914     16.00      0.00  two_node_pipeli
07:37:22 PM  1000     33901     35.00      0.00  two_node_pipeli
07:37:22 PM  1000     33910     16.00      0.00  two_node_pipeli
07:37:22 PM  1000     33909     17.00      0.00  two_node_pipeli
07:37:22 PM  1000     33900     38.00      0.00  two_node_pipeli
07:37:22 PM  1000     33888     42.00      0.00  two_node_pipeli
07:37:22 PM  1000     33907     17.00      0.00  two_node_pipeli
07:37:22 PM  1000     33905     14.00      0.00  two_node_pipeli
07:37:22 PM  1000     33904     18.00      0.00  two_node_pipeli
07:37:22 PM  1000     33913     16.00      0.00  two_node_pipeli

07:37:22 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:23 PM  1000     33903     17.00      0.00  two_node_pipeli
07:37:23 PM  1000     33912     15.00      0.00  two_node_pipeli
07:37:23 PM  1000     33902     35.00      0.00  two_node_pipeli
07:37:23 PM  1000     33908     14.00      0.00  two_node_pipeli
07:37:23 PM  1000     33906     19.00      0.00  two_node_pipeli
07:37:23 PM  1000     33911     22.00      0.00  two_node_pipeli
07:37:23 PM  1000     33914     13.00      0.00  two_node_pipeli
07:37:23 PM  1000     33901     31.00      0.00  two_node_pipeli
07:37:23 PM  1000     33910     13.00      0.00  two_node_pipeli
07:37:23 PM  1000     33909     15.00      0.00  two_node_pipeli
07:37:23 PM  1000     33900     38.00      0.00  two_node_pipeli
07:37:23 PM  1000     33888     33.00      0.00  two_node_pipeli
07:37:23 PM  1000     33907     19.00      0.00  two_node_pipeli
07:37:23 PM  1000     33905     19.00      0.00  two_node_pipeli
07:37:23 PM  1000     33904     15.00      0.00  two_node_pipeli
07:37:23 PM  1000     33913     17.00      0.00  two_node_pipeli

07:37:23 PM   UID       PID   cswch/s nvcswch/s  Command
07:37:24 PM  1000     33903     18.00      0.00  two_node_pipeli
07:37:24 PM  1000     33912     14.00      0.00  two_node_pipeli
