Linux 5.10.216-tegra (neu-desktop) 	11/04/2024 	_aarch64_	(12 CPU)
08:05:29 PM  1000     53532     51.00      0.00  two_node_pipeli
08:05:29 PM  1000     53543     49.00      0.00  two_node_pipeli
08:05:29 PM  1000     53544     56.00      0.00  two_node_pipeli
08:05:29 PM  1000     53554     29.00      0.00  two_node_pipeli
08:05:29 PM  1000     53555     35.00      0.00  two_node_pipeli
08:05:29 PM  1000     53542     52.00      0.00  two_node_pipeli
08:05:29 PM  1000     53551     35.00      0.00  two_node_pipeli
08:05:29 PM  1000     53548     36.00      0.00  two_node_pipeli

08:05:29 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:30 PM  1000     53550     41.00      0.00  two_node_pipeli
08:05:30 PM  1000     53549     41.00      0.00  two_node_pipeli
08:05:30 PM  1000     53556     31.00      0.00  two_node_pipeli
08:05:30 PM  1000     53545     36.00      0.00  two_node_pipeli
08:05:30 PM  1000     53546     34.00      0.00  two_node_pipeli
08:05:30 PM  1000     53553     39.00      0.00  two_node_pipeli
08:05:30 PM  1000     53552     41.00      0.00  two_node_pipeli
08:05:30 PM  1000     53547     34.00      0.00  two_node_pipeli
08:05:30 PM  1000     53532     51.00      0.00  two_node_pipeli
08:05:30 PM  1000     53543     73.00      0.00  two_node_pipeli
08:05:30 PM  1000     53544     49.00      0.00  two_node_pipeli
08:05:30 PM  1000     53554     41.00      0.00  two_node_pipeli
08:05:30 PM  1000     53555     32.00      0.00  two_node_pipeli
08:05:30 PM  1000     53542     57.00      0.00  two_node_pipeli
08:05:30 PM  1000     53551     30.00      0.00  two_node_pipeli
08:05:30 PM  1000     53548     36.00      0.00  two_node_pipeli

08:05:30 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:31 PM  1000     53550     36.00      0.00  two_node_pipeli
08:05:31 PM  1000     53549     42.00      0.00  two_node_pipeli
08:05:31 PM  1000     53556     42.00      0.00  two_node_pipeli
08:05:31 PM  1000     53545     36.00      0.00  two_node_pipeli
08:05:31 PM  1000     53546     37.00      0.00  two_node_pipeli
08:05:31 PM  1000     53553     29.00      0.00  two_node_pipeli
08:05:31 PM  1000     53552     31.00      0.00  two_node_pipeli
08:05:31 PM  1000     53547     33.00      0.00  two_node_pipeli
08:05:31 PM  1000     53532     46.00      0.00  two_node_pipeli
08:05:31 PM  1000     53543     50.00      0.00  two_node_pipeli
08:05:31 PM  1000     53544     63.00      0.00  two_node_pipeli
08:05:31 PM  1000     53554     32.00      0.00  two_node_pipeli
08:05:31 PM  1000     53555     36.00      0.00  two_node_pipeli
08:05:31 PM  1000     53542     55.00      0.00  two_node_pipeli
08:05:31 PM  1000     53551     41.00      0.00  two_node_pipeli
08:05:31 PM  1000     53548     32.00      0.00  two_node_pipeli

08:05:31 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:32 PM  1000     53550     40.00      0.00  two_node_pipeli
08:05:32 PM  1000     53549     34.00      0.00  two_node_pipeli
08:05:32 PM  1000     53556     34.00      0.00  two_node_pipeli
08:05:32 PM  1000     53545     39.00      0.00  two_node_pipeli
08:05:32 PM  1000     53546     34.00      0.00  two_node_pipeli
08:05:32 PM  1000     53553     36.00      0.00  two_node_pipeli
08:05:32 PM  1000     53552     32.00      0.00  two_node_pipeli
08:05:32 PM  1000     53547     40.00      0.00  two_node_pipeli
08:05:32 PM  1000     53532     48.00      0.00  two_node_pipeli
08:05:32 PM  1000     53543     56.00      0.00  two_node_pipeli
08:05:32 PM  1000     53544     50.00      0.00  two_node_pipeli
08:05:32 PM  1000     53554     37.00      0.00  two_node_pipeli
08:05:32 PM  1000     53555     38.00      0.00  two_node_pipeli
08:05:32 PM  1000     53542     53.00      0.00  two_node_pipeli
08:05:32 PM  1000     53551     35.00      0.00  two_node_pipeli
08:05:32 PM  1000     53548     31.00      0.00  two_node_pipeli

08:05:32 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:33 PM  1000     53550     39.00      0.00  two_node_pipeli
08:05:33 PM  1000     53549     37.00      0.00  two_node_pipeli
08:05:33 PM  1000     53556     34.00      0.00  two_node_pipeli
08:05:33 PM  1000     53545     36.00      0.00  two_node_pipeli
08:05:33 PM  1000     53546     37.00      0.00  two_node_pipeli
08:05:33 PM  1000     53553     32.00      0.00  two_node_pipeli
08:05:33 PM  1000     53552     41.00      0.00  two_node_pipeli
08:05:33 PM  1000     53547     34.00      0.00  two_node_pipeli
08:05:33 PM  1000     53532     56.00      0.00  two_node_pipeli
08:05:33 PM  1000     53543     56.00      0.00  two_node_pipeli
08:05:33 PM  1000     53544     45.00      0.00  two_node_pipeli
08:05:33 PM  1000     53554     41.00      0.00  two_node_pipeli
08:05:33 PM  1000     53555     30.00      0.00  two_node_pipeli
08:05:33 PM  1000     53542     52.00      0.00  two_node_pipeli
08:05:33 PM  1000     53551     34.00      0.00  two_node_pipeli
08:05:33 PM  1000     53548     44.00      0.00  two_node_pipeli

08:05:33 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:34 PM  1000     53550     31.00      0.00  two_node_pipeli
08:05:34 PM  1000     53549     39.00      0.00  two_node_pipeli
08:05:34 PM  1000     53556     35.00      0.00  two_node_pipeli
08:05:34 PM  1000     53545     42.00      0.00  two_node_pipeli
08:05:34 PM  1000     53546     32.00      0.00  two_node_pipeli
08:05:34 PM  1000     53553     31.00      0.00  two_node_pipeli
08:05:34 PM  1000     53552     41.00      0.00  two_node_pipeli
08:05:34 PM  1000     53547     40.00      0.00  two_node_pipeli
08:05:34 PM  1000     53532     57.00      0.00  two_node_pipeli
08:05:34 PM  1000     53543     46.00      0.00  two_node_pipeli
08:05:34 PM  1000     53544     50.00      0.00  two_node_pipeli
08:05:34 PM  1000     53554     39.00      0.00  two_node_pipeli
08:05:34 PM  1000     53555     37.00      0.00  two_node_pipeli
08:05:34 PM  1000     53542     60.00      0.00  two_node_pipeli
08:05:34 PM  1000     53551     34.00      0.00  two_node_pipeli
08:05:34 PM  1000     53548     38.00      0.00  two_node_pipeli

08:05:34 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:35 PM  1000     53550     34.00      0.00  two_node_pipeli
08:05:35 PM  1000     53549     36.00      0.00  two_node_pipeli
08:05:35 PM  1000     53556     37.00      0.00  two_node_pipeli
08:05:35 PM  1000     53545     38.00      0.00  two_node_pipeli
08:05:35 PM  1000     53546     36.00      0.00  two_node_pipeli
08:05:35 PM  1000     53553     35.00      0.00  two_node_pipeli
08:05:35 PM  1000     53552     39.00      0.00  two_node_pipeli
08:05:35 PM  1000     53547     33.00      0.00  two_node_pipeli
08:05:35 PM  1000     53532     57.00      0.00  two_node_pipeli
08:05:35 PM  1000     53543     60.00      0.00  two_node_pipeli
08:05:35 PM  1000     53544     49.00      0.00  two_node_pipeli
08:05:35 PM  1000     53554     42.00      0.00  two_node_pipeli
08:05:35 PM  1000     53555     31.00      0.00  two_node_pipeli
08:05:35 PM  1000     53542     50.00      0.00  two_node_pipeli
08:05:35 PM  1000     53551     37.00      0.00  two_node_pipeli
08:05:35 PM  1000     53548     36.00      0.00  two_node_pipeli

08:05:35 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:36 PM  1000     53550     43.56      0.00  two_node_pipeli
08:05:36 PM  1000     53549     30.69      0.00  two_node_pipeli
08:05:36 PM  1000     53556     35.64      0.00  two_node_pipeli
08:05:36 PM  1000     53545     33.66      0.00  two_node_pipeli
08:05:36 PM  1000     53546     47.52      0.00  two_node_pipeli
08:05:36 PM  1000     53553     41.58      0.00  two_node_pipeli
08:05:36 PM  1000     53552     32.67      0.00  two_node_pipeli
08:05:36 PM  1000     53547     31.68      0.00  two_node_pipeli
08:05:36 PM  1000     53532     56.44      0.00  two_node_pipeli
08:05:36 PM  1000     53543     51.49      0.00  two_node_pipeli
08:05:36 PM  1000     53544     49.50      0.00  two_node_pipeli
08:05:36 PM  1000     53554     31.68      0.00  two_node_pipeli
08:05:36 PM  1000     53555     37.62      0.00  two_node_pipeli
08:05:36 PM  1000     53542     51.49      0.00  two_node_pipeli
08:05:36 PM  1000     53551     32.67      0.00  two_node_pipeli
08:05:36 PM  1000     53548     36.63      0.00  two_node_pipeli

08:05:36 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:37 PM  1000     53550     33.00      0.00  two_node_pipeli
08:05:37 PM  1000     53549     32.00      0.00  two_node_pipeli
08:05:37 PM  1000     53556     39.00      0.00  two_node_pipeli
08:05:37 PM  1000     53545     31.00      0.00  two_node_pipeli
08:05:37 PM  1000     53546     32.00      0.00  two_node_pipeli
08:05:37 PM  1000     53553     34.00      0.00  two_node_pipeli
08:05:37 PM  1000     53552     38.00      0.00  two_node_pipeli
08:05:37 PM  1000     53547     36.00      0.00  two_node_pipeli
08:05:37 PM  1000     53532     58.00      0.00  two_node_pipeli
08:05:37 PM  1000     53543     51.00      0.00  two_node_pipeli
08:05:37 PM  1000     53544     60.00      0.00  two_node_pipeli
08:05:37 PM  1000     53554     41.00      0.00  two_node_pipeli
08:05:37 PM  1000     53555     38.00      0.00  two_node_pipeli
08:05:37 PM  1000     53542     49.00      0.00  two_node_pipeli
08:05:37 PM  1000     53551     36.00      0.00  two_node_pipeli
08:05:37 PM  1000     53548     45.00      0.00  two_node_pipeli

08:05:37 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:38 PM  1000     53550     21.00      0.00  two_node_pipeli
08:05:38 PM  1000     53549     40.00      0.00  two_node_pipeli
08:05:38 PM  1000     53556     40.00      0.00  two_node_pipeli
08:05:38 PM  1000     53545     39.00      0.00  two_node_pipeli
08:05:38 PM  1000     53546     28.00      0.00  two_node_pipeli
08:05:38 PM  1000     53553     28.00      0.00  two_node_pipeli
08:05:38 PM  1000     53552     36.00      0.00  two_node_pipeli
08:05:38 PM  1000     53547     42.00      0.00  two_node_pipeli
08:05:38 PM  1000     53532     52.00      0.00  two_node_pipeli
08:05:38 PM  1000     53543     44.00      0.00  two_node_pipeli
08:05:38 PM  1000     53544     61.00      0.00  two_node_pipeli
08:05:38 PM  1000     53554     34.00      0.00  two_node_pipeli
08:05:38 PM  1000     53555     41.00      0.00  two_node_pipeli
08:05:38 PM  1000     53542     58.00      0.00  two_node_pipeli
08:05:38 PM  1000     53551     43.00      0.00  two_node_pipeli
08:05:38 PM  1000     53548     34.00      0.00  two_node_pipeli

08:05:38 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:39 PM  1000     53550     33.00      0.00  two_node_pipeli
08:05:39 PM  1000     53549     32.00      0.00  two_node_pipeli
08:05:39 PM  1000     53556     37.00      0.00  two_node_pipeli
08:05:39 PM  1000     53545     37.00      0.00  two_node_pipeli
08:05:39 PM  1000     53546     30.00      0.00  two_node_pipeli
08:05:39 PM  1000     53553     34.00      0.00  two_node_pipeli
08:05:39 PM  1000     53552     42.00      0.00  two_node_pipeli
08:05:39 PM  1000     53547     34.00      0.00  two_node_pipeli
08:05:39 PM  1000     53532     52.00      0.00  two_node_pipeli
08:05:39 PM  1000     53543     47.00      0.00  two_node_pipeli
08:05:39 PM  1000     53544     56.00      0.00  two_node_pipeli
08:05:39 PM  1000     53554     43.00      0.00  two_node_pipeli
08:05:39 PM  1000     53555     38.00      0.00  two_node_pipeli
08:05:39 PM  1000     53542     55.00      0.00  two_node_pipeli
08:05:39 PM  1000     53551     37.00      0.00  two_node_pipeli
08:05:39 PM  1000     53548     41.00      0.00  two_node_pipeli

08:05:39 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:40 PM  1000     53550     29.00      0.00  two_node_pipeli
08:05:40 PM  1000     53549     27.00      0.00  two_node_pipeli
08:05:40 PM  1000     53556     42.00      0.00  two_node_pipeli
08:05:40 PM  1000     53545     28.00      0.00  two_node_pipeli
08:05:40 PM  1000     53546     32.00      0.00  two_node_pipeli
08:05:40 PM  1000     53553     32.00      0.00  two_node_pipeli
08:05:40 PM  1000     53552     41.00      0.00  two_node_pipeli
08:05:40 PM  1000     53547     33.00      0.00  two_node_pipeli
08:05:40 PM  1000     53532     58.00      0.00  two_node_pipeli
08:05:40 PM  1000     53543     55.00      0.00  two_node_pipeli
08:05:40 PM  1000     53544     54.00      0.00  two_node_pipeli
08:05:40 PM  1000     53554     43.00      0.00  two_node_pipeli
08:05:40 PM  1000     53555     41.00      0.00  two_node_pipeli
08:05:40 PM  1000     53542     46.00      0.00  two_node_pipeli
08:05:40 PM  1000     53551     48.00      0.00  two_node_pipeli
08:05:40 PM  1000     53548     41.00      0.00  two_node_pipeli

08:05:40 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:41 PM  1000     53550     31.00      0.00  two_node_pipeli
08:05:41 PM  1000     53549     46.00      0.00  two_node_pipeli
08:05:41 PM  1000     53556     36.00      0.00  two_node_pipeli
08:05:41 PM  1000     53545     42.00      0.00  two_node_pipeli
08:05:41 PM  1000     53546     33.00      0.00  two_node_pipeli
08:05:41 PM  1000     53553     28.00      0.00  two_node_pipeli
08:05:41 PM  1000     53552     36.00      0.00  two_node_pipeli
08:05:41 PM  1000     53547     44.00      0.00  two_node_pipeli
08:05:41 PM  1000     53532     58.00      0.00  two_node_pipeli
08:05:41 PM  1000     53543     51.00      0.00  two_node_pipeli
08:05:41 PM  1000     53544     48.00      0.00  two_node_pipeli
08:05:41 PM  1000     53554     37.00      0.00  two_node_pipeli
08:05:41 PM  1000     53555     34.00      0.00  two_node_pipeli
08:05:41 PM  1000     53542     55.00      0.00  two_node_pipeli
08:05:41 PM  1000     53551     32.00      0.00  two_node_pipeli
08:05:41 PM  1000     53548     34.00      0.00  two_node_pipeli

08:05:41 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:42 PM  1000     53550     31.00      0.00  two_node_pipeli
08:05:42 PM  1000     53549     43.00      0.00  two_node_pipeli
08:05:42 PM  1000     53556     42.00      0.00  two_node_pipeli
08:05:42 PM  1000     53545     43.00      0.00  two_node_pipeli
08:05:42 PM  1000     53546     33.00      0.00  two_node_pipeli
08:05:42 PM  1000     53553     32.00      0.00  two_node_pipeli
08:05:42 PM  1000     53552     30.00      0.00  two_node_pipeli
08:05:42 PM  1000     53547     37.00      0.00  two_node_pipeli
08:05:42 PM  1000     53532     55.00      0.00  two_node_pipeli
08:05:42 PM  1000     53543     58.00      0.00  two_node_pipeli
08:05:42 PM  1000     53544     58.00      0.00  two_node_pipeli
08:05:42 PM  1000     53554     32.00      0.00  two_node_pipeli
08:05:42 PM  1000     53555     42.00      0.00  two_node_pipeli
08:05:42 PM  1000     53542     57.00      0.00  two_node_pipeli
08:05:42 PM  1000     53551     40.00      0.00  two_node_pipeli
08:05:42 PM  1000     53548     29.00      0.00  two_node_pipeli

08:05:42 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:43 PM  1000     53550     33.00      0.00  two_node_pipeli
08:05:43 PM  1000     53549     41.00      0.00  two_node_pipeli
08:05:43 PM  1000     53556     43.00      0.00  two_node_pipeli
08:05:43 PM  1000     53545     40.00      0.00  two_node_pipeli
08:05:43 PM  1000     53546     32.00      0.00  two_node_pipeli
08:05:43 PM  1000     53553     27.00      0.00  two_node_pipeli
08:05:43 PM  1000     53552     30.00      0.00  two_node_pipeli
08:05:43 PM  1000     53547     40.00      0.00  two_node_pipeli
08:05:43 PM  1000     53532     47.00      0.00  two_node_pipeli
08:05:43 PM  1000     53543     48.00      0.00  two_node_pipeli
08:05:43 PM  1000     53544     57.00      0.00  two_node_pipeli
08:05:43 PM  1000     53554     35.00      0.00  two_node_pipeli
08:05:43 PM  1000     53555     41.00      0.00  two_node_pipeli
08:05:43 PM  1000     53542     56.00      0.00  two_node_pipeli
08:05:43 PM  1000     53551     42.00      0.00  two_node_pipeli
08:05:43 PM  1000     53548     33.00      0.00  two_node_pipeli

08:05:43 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:44 PM  1000     53550     34.00      0.00  two_node_pipeli
08:05:44 PM  1000     53549     33.00      0.00  two_node_pipeli
08:05:44 PM  1000     53556     35.00      0.00  two_node_pipeli
08:05:44 PM  1000     53545     34.00      0.00  two_node_pipeli
08:05:44 PM  1000     53546     36.00      0.00  two_node_pipeli
08:05:44 PM  1000     53553     38.00      0.00  two_node_pipeli
08:05:44 PM  1000     53552     41.00      0.00  two_node_pipeli
08:05:44 PM  1000     53547     32.00      0.00  two_node_pipeli
08:05:44 PM  1000     53532     56.00      0.00  two_node_pipeli
08:05:44 PM  1000     53543     48.00      0.00  two_node_pipeli
08:05:44 PM  1000     53544     56.00      0.00  two_node_pipeli
08:05:44 PM  1000     53554     44.00      0.00  two_node_pipeli
08:05:44 PM  1000     53555     34.00      0.00  two_node_pipeli
08:05:44 PM  1000     53542     58.00      0.00  two_node_pipeli
08:05:44 PM  1000     53551     36.00      0.00  two_node_pipeli
08:05:44 PM  1000     53548     38.00      0.00  two_node_pipeli

08:05:44 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:45 PM  1000     53550     48.00      0.00  two_node_pipeli
08:05:45 PM  1000     53549     34.00      0.00  two_node_pipeli
08:05:45 PM  1000     53556     33.00      0.00  two_node_pipeli
08:05:45 PM  1000     53545     39.00      0.00  two_node_pipeli
08:05:45 PM  1000     53546     45.00      0.00  two_node_pipeli
08:05:45 PM  1000     53553     44.00      0.00  two_node_pipeli
08:05:45 PM  1000     53552     29.00      0.00  two_node_pipeli
08:05:45 PM  1000     53547     36.00      0.00  two_node_pipeli
08:05:45 PM  1000     53532     63.00      0.00  two_node_pipeli
08:05:45 PM  1000     53543     62.00      0.00  two_node_pipeli
08:05:45 PM  1000     53544     53.00      0.00  two_node_pipeli
08:05:45 PM  1000     53554     35.00      0.00  two_node_pipeli
08:05:45 PM  1000     53555     32.00      0.00  two_node_pipeli
08:05:45 PM  1000     53542     57.00      0.00  two_node_pipeli
08:05:45 PM  1000     53551     32.00      0.00  two_node_pipeli
08:05:45 PM  1000     53548     32.00      0.00  two_node_pipeli

08:05:45 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:46 PM  1000     53550     37.00      0.00  two_node_pipeli
08:05:46 PM  1000     53549     36.00      0.00  two_node_pipeli
08:05:46 PM  1000     53556     38.00      0.00  two_node_pipeli
08:05:46 PM  1000     53545     33.00      0.00  two_node_pipeli
08:05:46 PM  1000     53546     36.00      0.00  two_node_pipeli
08:05:46 PM  1000     53553     40.00      0.00  two_node_pipeli
08:05:46 PM  1000     53552     38.00      0.00  two_node_pipeli
08:05:46 PM  1000     53547     36.00      0.00  two_node_pipeli
08:05:46 PM  1000     53532     52.00      0.00  two_node_pipeli
08:05:46 PM  1000     53543     52.00      0.00  two_node_pipeli
08:05:46 PM  1000     53544     58.00      0.00  two_node_pipeli
08:05:46 PM  1000     53554     37.00      0.00  two_node_pipeli
08:05:46 PM  1000     53555     39.00      0.00  two_node_pipeli
08:05:46 PM  1000     53542     60.00      0.00  two_node_pipeli
08:05:46 PM  1000     53551     36.00      0.00  two_node_pipeli
08:05:46 PM  1000     53548     39.00      0.00  two_node_pipeli

08:05:46 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:47 PM  1000     53550     37.00      0.00  two_node_pipeli
08:05:47 PM  1000     53549     33.00      0.00  two_node_pipeli
08:05:47 PM  1000     53556     36.00      0.00  two_node_pipeli
08:05:47 PM  1000     53545     37.00      0.00  two_node_pipeli
08:05:47 PM  1000     53546     41.00      0.00  two_node_pipeli
08:05:47 PM  1000     53553     32.00      0.00  two_node_pipeli
08:05:47 PM  1000     53552     34.00      0.00  two_node_pipeli
08:05:47 PM  1000     53547     34.00      0.00  two_node_pipeli
08:05:47 PM  1000     53532     59.00      0.00  two_node_pipeli
08:05:47 PM  1000     53543     54.00      0.00  two_node_pipeli
08:05:47 PM  1000     53544     55.00      0.00  two_node_pipeli
08:05:47 PM  1000     53554     32.00      0.00  two_node_pipeli
08:05:47 PM  1000     53555     36.00      0.00  two_node_pipeli
08:05:47 PM  1000     53542     56.00      0.00  two_node_pipeli
08:05:47 PM  1000     53551     39.00      0.00  two_node_pipeli
08:05:47 PM  1000     53548     38.00      0.00  two_node_pipeli

08:05:47 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:48 PM  1000     53550     38.00      0.00  two_node_pipeli
08:05:48 PM  1000     53549     46.00      0.00  two_node_pipeli
08:05:48 PM  1000     53556     28.00      0.00  two_node_pipeli
08:05:48 PM  1000     53545     40.00      0.00  two_node_pipeli
08:05:48 PM  1000     53546     44.00      0.00  two_node_pipeli
08:05:48 PM  1000     53553     43.00      0.00  two_node_pipeli
08:05:48 PM  1000     53552     36.00      0.00  two_node_pipeli
08:05:48 PM  1000     53547     36.00      0.00  two_node_pipeli
08:05:48 PM  1000     53532     53.00      0.00  two_node_pipeli
08:05:48 PM  1000     53543     56.00      0.00  two_node_pipeli
08:05:48 PM  1000     53544     45.00      0.00  two_node_pipeli
08:05:48 PM  1000     53554     35.00      0.00  two_node_pipeli
08:05:48 PM  1000     53555     23.00      0.00  two_node_pipeli
08:05:48 PM  1000     53542     63.00      0.00  two_node_pipeli
08:05:48 PM  1000     53551     28.00      0.00  two_node_pipeli
08:05:48 PM  1000     53548     35.00      0.00  two_node_pipeli

08:05:48 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:49 PM  1000     53550     30.00      0.00  two_node_pipeli
08:05:49 PM  1000     53549     47.00      0.00  two_node_pipeli
08:05:49 PM  1000     53556     30.00      0.00  two_node_pipeli
08:05:49 PM  1000     53545     41.00      0.00  two_node_pipeli
08:05:49 PM  1000     53546     35.00      0.00  two_node_pipeli
08:05:49 PM  1000     53553     36.00      0.00  two_node_pipeli
08:05:49 PM  1000     53552     34.00      0.00  two_node_pipeli
08:05:49 PM  1000     53547     43.00      0.00  two_node_pipeli
08:05:49 PM  1000     53532     49.00      0.00  two_node_pipeli
08:05:49 PM  1000     53543     51.00      0.00  two_node_pipeli
08:05:49 PM  1000     53544     56.00      0.00  two_node_pipeli
08:05:49 PM  1000     53554     34.00      0.00  two_node_pipeli
08:05:49 PM  1000     53555     35.00      0.00  two_node_pipeli
08:05:49 PM  1000     53542     58.00      0.00  two_node_pipeli
08:05:49 PM  1000     53551     34.00      0.00  two_node_pipeli
08:05:49 PM  1000     53548     37.00      0.00  two_node_pipeli

08:05:49 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:50 PM  1000     53550     37.00      0.00  two_node_pipeli
08:05:50 PM  1000     53549     35.00      0.00  two_node_pipeli
08:05:50 PM  1000     53556     38.00      0.00  two_node_pipeli
08:05:50 PM  1000     53545     33.00      0.00  two_node_pipeli
08:05:50 PM  1000     53546     42.00      0.00  two_node_pipeli
08:05:50 PM  1000     53553     42.00      0.00  two_node_pipeli
08:05:50 PM  1000     53552     34.00      0.00  two_node_pipeli
08:05:50 PM  1000     53547     34.00      0.00  two_node_pipeli
08:05:50 PM  1000     53532     51.00      0.00  two_node_pipeli
08:05:50 PM  1000     53543     57.00      0.00  two_node_pipeli
08:05:50 PM  1000     53544     52.00      0.00  two_node_pipeli
08:05:50 PM  1000     53554     34.00      0.00  two_node_pipeli
08:05:50 PM  1000     53555     39.00      0.00  two_node_pipeli
08:05:50 PM  1000     53542     56.00      0.00  two_node_pipeli
08:05:50 PM  1000     53551     35.00      0.00  two_node_pipeli
08:05:50 PM  1000     53548     33.00      0.00  two_node_pipeli

08:05:50 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:51 PM  1000     53550     30.00      0.00  two_node_pipeli
08:05:51 PM  1000     53549     39.00      0.00  two_node_pipeli
08:05:51 PM  1000     53556     43.00      0.00  two_node_pipeli
08:05:51 PM  1000     53545     38.00      0.00  two_node_pipeli
08:05:51 PM  1000     53546     33.00      0.00  two_node_pipeli
08:05:51 PM  1000     53553     31.00      0.00  two_node_pipeli
08:05:51 PM  1000     53552     37.00      0.00  two_node_pipeli
08:05:51 PM  1000     53547     34.00      0.00  two_node_pipeli
08:05:51 PM  1000     53532     55.00      0.00  two_node_pipeli
08:05:51 PM  1000     53543     51.00      0.00  two_node_pipeli
08:05:51 PM  1000     53544     55.00      0.00  two_node_pipeli
08:05:51 PM  1000     53554     41.00      0.00  two_node_pipeli
08:05:51 PM  1000     53555     37.00      0.00  two_node_pipeli
08:05:51 PM  1000     53542     52.00      0.00  two_node_pipeli
08:05:51 PM  1000     53551     36.00      0.00  two_node_pipeli
08:05:51 PM  1000     53548     36.00      0.00  two_node_pipeli

08:05:51 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:52 PM  1000     53550     34.00      0.00  two_node_pipeli
08:05:52 PM  1000     53549     42.00      0.00  two_node_pipeli
08:05:52 PM  1000     53556     33.00      0.00  two_node_pipeli
08:05:52 PM  1000     53545     40.00      0.00  two_node_pipeli
08:05:52 PM  1000     53546     34.00      0.00  two_node_pipeli
08:05:52 PM  1000     53553     33.00      0.00  two_node_pipeli
08:05:52 PM  1000     53552     33.00      0.00  two_node_pipeli
08:05:52 PM  1000     53547     38.00      0.00  two_node_pipeli
08:05:52 PM  1000     53532     50.00      0.00  two_node_pipeli
08:05:52 PM  1000     53543     51.00      0.00  two_node_pipeli
08:05:52 PM  1000     53544     55.00      0.00  two_node_pipeli
08:05:52 PM  1000     53554     38.00      0.00  two_node_pipeli
08:05:52 PM  1000     53555     38.00      0.00  two_node_pipeli
08:05:52 PM  1000     53542     54.00      0.00  two_node_pipeli
08:05:52 PM  1000     53551     36.00      0.00  two_node_pipeli
08:05:52 PM  1000     53548     34.00      0.00  two_node_pipeli

08:05:52 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:53 PM  1000     53550     38.00      0.00  two_node_pipeli
08:05:53 PM  1000     53549     35.00      0.00  two_node_pipeli
08:05:53 PM  1000     53556     42.00      0.00  two_node_pipeli
08:05:53 PM  1000     53545     35.00      0.00  two_node_pipeli
08:05:53 PM  1000     53546     34.00      0.00  two_node_pipeli
08:05:53 PM  1000     53553     34.00      0.00  two_node_pipeli
08:05:53 PM  1000     53552     34.00      0.00  two_node_pipeli
08:05:53 PM  1000     53547     38.00      0.00  two_node_pipeli
08:05:53 PM  1000     53532     50.00      0.00  two_node_pipeli
08:05:53 PM  1000     53543     49.00      0.00  two_node_pipeli
08:05:53 PM  1000     53544     57.00      0.00  two_node_pipeli
08:05:53 PM  1000     53554     34.00      0.00  two_node_pipeli
08:05:53 PM  1000     53555     39.00      0.00  two_node_pipeli
08:05:53 PM  1000     53542     51.00      0.00  two_node_pipeli
08:05:53 PM  1000     53551     41.00      0.00  two_node_pipeli
08:05:53 PM  1000     53548     35.00      0.00  two_node_pipeli

08:05:53 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:54 PM  1000     53550     32.00      0.00  two_node_pipeli
08:05:54 PM  1000     53549     40.00      0.00  two_node_pipeli
08:05:54 PM  1000     53556     32.00      0.00  two_node_pipeli
08:05:54 PM  1000     53545     39.00      0.00  two_node_pipeli
08:05:54 PM  1000     53546     35.00      0.00  two_node_pipeli
08:05:54 PM  1000     53553     35.00      0.00  two_node_pipeli
08:05:54 PM  1000     53552     33.00      0.00  two_node_pipeli
08:05:54 PM  1000     53547     39.00      0.00  two_node_pipeli
08:05:54 PM  1000     53532     58.00      0.00  two_node_pipeli
08:05:54 PM  1000     53543     52.00      0.00  two_node_pipeli
08:05:54 PM  1000     53544     61.00      0.00  two_node_pipeli
08:05:54 PM  1000     53554     37.00      0.00  two_node_pipeli
08:05:54 PM  1000     53555     35.00      0.00  two_node_pipeli
08:05:54 PM  1000     53542     55.00      0.00  two_node_pipeli
08:05:54 PM  1000     53551     37.00      0.00  two_node_pipeli
08:05:54 PM  1000     53548     37.00      0.00  two_node_pipeli

08:05:54 PM   UID       PID   cswch/s nvcswch/s  Command
08:05:55 PM  1000     53550     28.00      0.00  two_node_pipeli
08:05:55 PM  1000     53549     50.00      0.00  two_node_pipeli
