Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

12:54:28 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:55:15 PM  1000     16032   62.00    1.00    0.00    4.00   63.00     6  two_node_pipeli
12:55:16 PM  1000     16032   61.00    1.00    0.00    2.00   62.00     6  two_node_pipeli
12:55:17 PM  1000     16032   54.00    1.00    0.00    1.00   55.00     7  two_node_pipeli
12:55:18 PM  1000     16032   62.00    0.00    0.00    3.00   62.00     6  two_node_pipeli
12:55:19 PM  1000     16032   62.00    1.00    0.00    5.00   63.00     7  two_node_pipeli
12:55:20 PM  1000     16032   54.00    0.00    0.00    2.00   54.00     6  two_node_pipeli
12:55:21 PM  1000     16032   62.00    1.00    0.00    5.00   63.00     6  two_node_pipeli
12:55:22 PM  1000     16032   60.00    0.00    0.00    8.00   60.00     6  two_node_pipeli
12:55:23 PM  1000     16032   56.00    1.00    0.00    5.00   57.00     6  two_node_pipeli
12:55:24 PM  1000     16032   63.00    0.00    0.00    5.00   63.00     7  two_node_pipeli
12:55:25 PM  1000     16032   62.00    1.00    0.00    4.00   63.00     6  two_node_pipeli
12:55:26 PM  1000     16032   53.00    1.00    0.00    3.00   54.00     6  two_node_pipeli
12:55:27 PM  1000     16032   63.00    0.00    0.00    5.00   63.00     7  two_node_pipeli
12:55:28 PM  1000     16032   62.00    1.00    0.00    3.00   63.00     7  two_node_pipeli
12:55:29 PM  1000     16032   53.00    0.00    0.00    2.00   53.00     6  two_node_pipeli
12:55:30 PM  1000     16032   63.00    1.00    0.00    2.00   64.00     6  two_node_pipeli
12:55:31 PM  1000     16032   61.00    0.00    0.00    2.00   61.00     6  two_node_pipeli
12:55:32 PM  1000     16032   54.00    1.00    0.00    2.00   55.00     6  two_node_pipeli
12:55:33 PM  1000     16032   64.00    0.00    0.00    2.00   64.00     6  two_node_pipeli
12:55:34 PM  1000     16032   61.00    0.00    0.00    2.00   61.00     6  two_node_pipeli
12:55:35 PM  1000     16032   54.00    0.00    0.00    2.00   54.00     6  two_node_pipeli
12:55:36 PM  1000     16032   63.00    1.00    0.00    3.00   64.00     6  two_node_pipeli
12:55:37 PM  1000     16032   62.00    0.00    0.00    4.00   62.00     6  two_node_pipeli
12:55:38 PM  1000     16032   54.00    0.00    0.00    2.00   54.00     6  two_node_pipeli
12:55:39 PM  1000     16032   63.00    1.00    0.00    4.00   64.00     6  two_node_pipeli
12:55:40 PM  1000     16032   62.00    0.00    0.00    3.00   62.00     6  two_node_pipeli
12:55:41 PM  1000     16032   54.00    0.00    0.00    2.00   54.00     7  two_node_pipeli
12:55:42 PM  1000     16032   62.00    1.00    0.00    4.00   63.00     6  two_node_pipeli
12:55:43 PM  1000     16032   62.00    0.00    0.00    3.00   62.00     6  two_node_pipeli
12:55:44 PM  1000     16032   53.00    0.00    0.00    2.00   53.00     6  two_node_pipeli
12:55:45 PM  1000     16032   64.00    0.00    0.00    4.00   64.00     6  two_node_pipeli
12:55:46 PM  1000     16032   62.00    1.00    0.00    2.00   63.00     6  two_node_pipeli
12:55:47 PM  1000     16032   54.00    0.00    0.00    2.00   54.00     6  two_node_pipeli
12:55:48 PM  1000     16032   63.00    0.00    0.00    3.00   63.00     6  two_node_pipeli
12:55:49 PM  1000     16032   62.00    0.00    0.00    2.00   62.00     6  two_node_pipeli
12:55:50 PM  1000     16032   54.00    0.00    0.00    2.00   54.00     6  two_node_pipeli
12:55:51 PM  1000     16032   63.00    1.00    0.00    2.00   64.00     6  two_node_pipeli
12:55:52 PM  1000     16032   61.00    0.00    0.00    3.00   61.00     6  two_node_pipeli
12:55:53 PM  1000     16032   53.00    1.00    0.00    2.00   54.00     6  two_node_pipeli
12:55:54 PM  1000     16032   64.00    0.00    0.00    3.00   64.00     6  two_node_pipeli
12:55:55 PM  1000     16032   61.00    0.00    0.00    3.00   61.00     6  two_node_pipeli
12:55:56 PM  1000     16032   54.00    0.00    0.00    2.00   54.00     6  two_node_pipeli
12:55:57 PM  1000     16032   63.00    1.00    0.00    4.00   64.00     6  two_node_pipeli
12:55:58 PM  1000     16032   60.00    2.00    0.00    2.00   62.00     6  two_node_pipeli
12:55:59 PM  1000     16032   54.00    0.00    0.00    3.00   54.00     6  two_node_pipeli
12:56:00 PM  1000     16032   63.00    0.00    0.00    3.00   63.00     6  two_node_pipeli
12:56:01 PM  1000     16032   62.00    0.00    0.00    4.00   62.00     6  two_node_pipeli
12:56:02 PM  1000     16032   54.00    0.00    0.00    2.00   54.00     6  two_node_pipeli
12:56:03 PM  1000     16032   62.00    1.00    0.00    3.00   63.00     6  two_node_pipeli
12:56:04 PM  1000     16032   63.00    0.00    0.00    3.00   63.00     6  two_node_pipeli
12:56:05 PM  1000     16032   53.00    1.00    0.00    2.00   54.00     6  two_node_pipeli
12:56:06 PM  1000     16032   63.00    0.00    0.00    3.00   63.00     6  two_node_pipeli
12:56:07 PM  1000     16032   62.00    1.00    0.00    1.00   63.00     6  two_node_pipeli
12:56:08 PM  1000     16032   52.00    1.00    0.00    2.00   53.00     7  two_node_pipeli
12:56:09 PM  1000     16032   64.00    0.00    0.00    2.00   64.00     6  two_node_pipeli
12:56:10 PM  1000     16032   61.00    0.00    0.00   11.00   61.00     6  two_node_pipeli
12:56:11 PM  1000     16032   54.00    1.00    0.00    2.00   55.00     7  two_node_pipeli
12:56:12 PM  1000     16032   63.00    0.00    0.00    4.00   63.00     6  two_node_pipeli
12:56:13 PM  1000     16032   61.00    1.00    0.00    5.00   62.00     6  two_node_pipeli
12:56:14 PM  1000     16032   54.00    1.00    0.00    3.00   55.00     6  two_node_pipeli
12:56:15 PM  1000     16032   63.00    0.00    0.00    4.00   63.00     6  two_node_pipeli
12:56:16 PM  1000     16032   61.00    1.00    0.00    4.00   62.00     7  two_node_pipeli
12:56:17 PM  1000     16032   53.47    0.00    0.00    1.98   53.47     7  two_node_pipeli
12:56:18 PM  1000     16032   63.00    0.00    0.00    5.00   63.00     6  two_node_pipeli
12:56:19 PM  1000     16032   62.00    1.00    0.00    3.00   63.00     6  two_node_pipeli
12:56:20 PM  1000     16032   53.00    0.00    0.00    3.00   53.00     7  two_node_pipeli
12:56:21 PM  1000     16032   64.00    1.00    0.00    3.00   65.00     6  two_node_pipeli
12:56:22 PM  1000     16032   62.00    0.00    0.00    4.00   62.00     6  two_node_pipeli
12:56:23 PM  1000     16032   54.00    0.00    0.00    3.00   54.00     7  two_node_pipeli
12:56:24 PM  1000     16032   61.00    2.00    0.00    3.00   63.00     6  two_node_pipeli
12:56:25 PM  1000     16032   62.00    0.00    0.00    3.00   62.00     6  two_node_pipeli
12:56:26 PM  1000     16032   53.00    1.00    0.00    3.00   54.00     7  two_node_pipeli
12:56:27 PM  1000     16032   64.00    0.00    0.00    4.00   64.00     6  two_node_pipeli
12:56:28 PM  1000     16032   62.00    0.00    0.00    5.00   62.00     6  two_node_pipeli
12:56:29 PM  1000     16032   53.00    1.00    0.00    2.00   54.00     7  two_node_pipeli
12:56:30 PM  1000     16032   63.00    0.00    0.00    3.00   63.00     6  two_node_pipeli
12:56:31 PM  1000     16032   61.00    1.00    0.00    5.00   62.00     6  two_node_pipeli
12:56:32 PM  1000     16032   54.00    0.00    0.00    3.00   54.00     7  two_node_pipeli
12:56:33 PM  1000     16032   63.00    1.00    0.00    3.00   64.00     6  two_node_pipeli
12:56:34 PM  1000     16032   61.00    0.00    0.00    5.00   61.00     6  two_node_pipeli
12:56:35 PM  1000     16032   54.00    1.00    0.00    3.00   55.00     7  two_node_pipeli
12:56:36 PM  1000     16032   63.00    0.00    0.00    5.00   63.00     6  two_node_pipeli
12:56:37 PM  1000     16032   61.00    1.00    0.00    5.00   62.00     7  two_node_pipeli
12:56:38 PM  1000     16032   54.00    0.00    0.00    2.00   54.00     7  two_node_pipeli
12:56:39 PM  1000     16032   63.00    1.00    0.00    5.00   64.00     6  two_node_pipeli
12:56:40 PM  1000     16032   62.00    0.00    0.00    6.00   62.00     6  two_node_pipeli
12:56:41 PM  1000     16032   54.00    0.00    0.00    2.00   54.00     7  two_node_pipeli
12:56:42 PM  1000     16032   63.00    1.00    0.00    3.00   64.00     6  two_node_pipeli
12:56:43 PM  1000     16032   60.00    1.00    0.00    5.00   61.00     6  two_node_pipeli
12:56:44 PM  1000     16032   54.00    0.00    0.00    4.00   54.00     7  two_node_pipeli
12:56:45 PM  1000     16032   63.00    1.00    0.00    4.00   64.00     6  two_node_pipeli
12:56:46 PM  1000     16032   61.00    0.00    0.00    3.00   61.00     6  two_node_pipeli
12:56:47 PM  1000     16032   54.00    1.00    0.00    1.00   55.00     6  two_node_pipeli
12:56:48 PM  1000     16032   63.00    1.00    0.00    4.00   64.00     6  two_node_pipeli
12:56:49 PM  1000     16032   62.00    0.00    0.00    3.00   62.00     6  two_node_pipeli
12:56:50 PM  1000     16032   53.00    0.00    0.00    1.00   53.00     6  two_node_pipeli
12:56:51 PM  1000     16032   64.00    0.00    0.00    2.00   64.00     6  two_node_pipeli
12:56:52 PM  1000     16032   61.00    0.00    0.00    3.00   61.00     7  two_node_pipeli
12:56:53 PM  1000     16032   54.00    1.00    0.00    3.00   55.00     7  two_node_pipeli
12:56:54 PM  1000     16032   63.00    1.00    0.00    6.00   64.00     7  two_node_pipeli
12:56:55 PM  1000     16032   60.00    1.00    0.00    4.00   61.00     6  two_node_pipeli
12:56:56 PM  1000     16032   54.00    0.00    0.00    2.00   54.00     6  two_node_pipeli
12:56:57 PM  1000     16032   64.00    0.00    0.00    3.00   64.00     6  two_node_pipeli
12:56:58 PM  1000     16032   60.00    2.00    0.00    9.00   62.00     7  two_node_pipeli
12:56:59 PM  1000     16032   55.00    0.00    0.00    3.00   55.00     7  two_node_pipeli
12:57:00 PM  1000     16032   63.00    1.00    0.00    4.00   64.00     6  two_node_pipeli
12:57:01 PM  1000     16032   60.00    0.00    0.00    4.00   60.00     6  two_node_pipeli
12:57:02 PM  1000     16032   55.00    0.00    0.00    4.00   55.00     7  two_node_pipeli
12:57:03 PM  1000     16032   63.00    1.00    0.00    5.00   64.00     6  two_node_pipeli
12:57:04 PM  1000     16032   60.00    1.00    0.00    4.00   61.00     7  two_node_pipeli
12:57:05 PM  1000     16032   55.00    0.00    0.00    2.00   55.00     7  two_node_pipeli
12:57:06 PM  1000     16032   63.00    0.00    0.00    4.00   63.00     6  two_node_pipeli
12:57:07 PM  1000     16032   61.00    1.00    0.00    4.00   62.00     6  two_node_pipeli
12:57:08 PM  1000     16032   54.00    0.00    0.00    4.00   54.00     7  two_node_pipeli
12:57:09 PM  1000     16032   63.00    1.00    0.00    5.00   64.00     6  two_node_pipeli
12:57:10 PM  1000     16032   60.00    0.00    0.00    4.00   60.00     6  two_node_pipeli
12:57:11 PM  1000     16032   55.00    1.00    0.00    3.00   56.00     6  two_node_pipeli
12:57:12 PM  1000     16032   62.00    1.00    0.00    4.00   63.00     6  two_node_pipeli
12:57:13 PM  1000     16032   61.00    0.00    0.00    4.00   61.00     6  two_node_pipeli
12:57:14 PM  1000     16032   54.00    0.00    0.00    2.00   54.00     6  two_node_pipeli
12:57:15 PM  1000     16032   63.00    2.00    0.00    3.00   65.00     7  two_node_pipeli
12:57:16 PM  1000     16032   61.00    0.00    0.00    4.00   61.00     6  two_node_pipeli
12:57:17 PM  1000     16032   54.00    1.00    0.00    2.00   55.00     6  two_node_pipeli
12:57:18 PM  1000     16032   63.00    0.00    0.00    4.00   63.00     7  two_node_pipeli
12:57:19 PM  1000     16032   60.00    1.00    0.00    2.00   61.00     6  two_node_pipeli
12:57:20 PM  1000     16032   54.00    1.00    0.00    1.00   55.00     6  two_node_pipeli
12:57:21 PM  1000     16032   63.00    1.00    0.00    3.00   64.00     6  two_node_pipeli
12:57:22 PM  1000     16032   60.00    1.00    0.00    5.00   61.00     6  two_node_pipeli
12:57:23 PM  1000     16032   54.00    0.00    0.00    3.00   54.00     6  two_node_pipeli
12:57:24 PM  1000     16032   63.00    1.00    0.00    3.00   64.00     7  two_node_pipeli
12:57:25 PM  1000     16032   61.00    1.00    0.00    4.00   62.00     6  two_node_pipeli
12:57:26 PM  1000     16032   54.00    0.00    0.00    2.00   54.00     6  two_node_pipeli
12:57:27 PM  1000     16032   63.00    0.00    0.00    3.00   63.00     6  two_node_pipeli
12:57:28 PM  1000     16032   61.00    1.00    0.00    2.00   62.00     6  two_node_pipeli
Average:     1000     16032   59.29    0.45    0.00    6.49   59.74     -  two_node_pipeli
