Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

09:25:27 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:27 PM  1000      6490  126.00    0.00    0.00    1.00  126.00     6  two_node_pipeli
09:26:28 PM  1000      6490  114.00    0.00    0.00    0.00  114.00     6  two_node_pipeli
09:26:29 PM  1000      6490  129.00    0.00    0.00    0.00  129.00     6  two_node_pipeli
09:26:30 PM  1000      6490  120.00    0.00    0.00    0.00  120.00     6  two_node_pipeli
09:26:31 PM  1000      6490  123.00    1.00    0.00    0.00  124.00     7  two_node_pipeli
09:26:32 PM  1000      6490  118.00    0.00    0.00    0.00  118.00     6  two_node_pipeli
09:26:33 PM  1000      6490  123.00    1.00    0.00    1.00  124.00     6  two_node_pipeli
09:26:34 PM  1000      6490  115.00    0.00    0.00    0.00  115.00     6  two_node_pipeli
09:26:35 PM  1000      6490  133.00    1.00    0.00    0.00  134.00     6  two_node_pipeli
09:26:36 PM  1000      6490  115.00    0.00    0.00    0.00  115.00     6  two_node_pipeli
09:26:37 PM  1000      6490  125.00    1.00    0.00    0.00  126.00     7  two_node_pipeli
09:26:38 PM  1000      6490  119.00    0.00    0.00    0.00  119.00     6  two_node_pipeli
09:26:39 PM  1000      6490  119.00    1.00    0.00    1.00  120.00     6  two_node_pipeli
09:26:40 PM  1000      6490  113.00    1.00    0.00    0.00  114.00     7  two_node_pipeli
09:26:41 PM  1000      6490  135.00    0.00    0.00    0.00  135.00     5  two_node_pipeli
09:26:42 PM  1000      6490  114.00    0.00    0.00    0.00  114.00     6  two_node_pipeli
09:26:43 PM  1000      6490  124.00    1.00    0.00    1.00  125.00     7  two_node_pipeli
09:26:44 PM  1000      6490  125.00    0.00    0.00    0.00  125.00     6  two_node_pipeli
09:26:45 PM  1000      6490  121.00    0.00    0.00    0.00  121.00     6  two_node_pipeli
09:26:46 PM  1000      6490  109.00    0.00    0.00    0.00  109.00     6  two_node_pipeli
09:26:47 PM  1000      6490  133.00    1.00    0.00    0.00  134.00     6  two_node_pipeli
09:26:48 PM  1000      6490  115.00    0.00    0.00    1.00  115.00     6  two_node_pipeli
09:26:49 PM  1000      6490  124.00    1.00    0.00    0.00  125.00     7  two_node_pipeli
09:26:50 PM  1000      6490  124.00    1.00    0.00    0.00  125.00     5  two_node_pipeli
09:26:51 PM  1000      6490  123.00    0.00    0.00    0.00  123.00     5  two_node_pipeli
09:26:52 PM  1000      6490  113.00    1.00    0.00    1.00  114.00     7  two_node_pipeli
09:26:53 PM  1000      6490  129.00    0.00    0.00    0.00  129.00     5  two_node_pipeli
09:26:54 PM  1000      6490  113.00    0.00    0.00    0.00  113.00     5  two_node_pipeli
09:26:55 PM  1000      6490  127.00    0.00    0.00    0.00  127.00     6  two_node_pipeli
09:26:56 PM  1000      6490  123.00    1.00    0.00    3.00  124.00     6  two_node_pipeli
09:26:57 PM  1000      6490  122.00    1.00    0.00    0.00  123.00     6  two_node_pipeli
09:26:58 PM  1000      6490  118.00    0.00    0.00    0.00  118.00     6  two_node_pipeli
09:26:59 PM  1000      6490  124.00    0.00    0.00    0.00  124.00     5  two_node_pipeli
09:27:00 PM  1000      6490  114.00    0.00    0.00    0.00  114.00     6  two_node_pipeli
09:27:01 PM  1000      6490  125.00    0.00    0.00    0.00  125.00     7  two_node_pipeli
09:27:02 PM  1000      6490  123.00    0.00    0.00    1.00  123.00     6  two_node_pipeli
09:27:03 PM  1000      6490  124.00    0.00    0.00    0.00  124.00     6  two_node_pipeli
09:27:04 PM  1000      6490  116.00    1.00    0.00    0.00  117.00     6  two_node_pipeli
09:27:05 PM  1000      6490  123.00    0.00    0.00    0.00  123.00     6  two_node_pipeli
09:27:06 PM  1000      6490  122.00    1.00    0.00    0.00  123.00     6  two_node_pipeli
09:27:07 PM  1000      6490  121.00    0.00    0.00    0.00  121.00     7  two_node_pipeli
09:27:08 PM  1000      6490  118.00    0.00    0.00    0.00  118.00     6  two_node_pipeli
09:27:09 PM  1000      6490  129.00    0.00    0.00    1.00  129.00     6  two_node_pipeli
09:27:10 PM  1000      6490  114.00    0.00    0.00    0.00  114.00     6  two_node_pipeli
09:27:11 PM  1000      6490  130.00    0.00    0.00    0.00  130.00     6  two_node_pipeli
09:27:12 PM  1000      6490  119.00    0.00    0.00    0.00  119.00     6  two_node_pipeli
09:27:13 PM  1000      6490  121.00    2.00    0.00    0.00  123.00     6  two_node_pipeli
09:27:14 PM  1000      6490  119.00    0.00    0.00    0.00  119.00     6  two_node_pipeli
09:27:15 PM  1000      6490  123.00    1.00    0.00    0.00  124.00     6  two_node_pipeli
09:27:16 PM  1000      6490  112.00    0.00    0.00    0.00  112.00     7  two_node_pipeli
09:27:17 PM  1000      6490  137.00    0.00    0.00    0.00  137.00     5  two_node_pipeli
09:27:18 PM  1000      6490  115.00    0.00    0.00    1.00  115.00     6  two_node_pipeli
09:27:19 PM  1000      6490  126.00    1.00    0.00    0.00  127.00     7  two_node_pipeli
09:27:20 PM  1000      6490  120.00    0.00    0.00    0.00  120.00     7  two_node_pipeli
09:27:21 PM  1000      6490  120.00    0.00    0.00    0.00  120.00     7  two_node_pipeli
09:27:22 PM  1000      6490  110.00    0.00    0.00    0.00  110.00     7  two_node_pipeli
09:27:23 PM  1000      6490  136.00    0.00    0.00    0.00  136.00     7  two_node_pipeli
09:27:24 PM  1000      6490  115.00    1.00    0.00    1.00  116.00     7  two_node_pipeli
09:27:25 PM  1000      6490  125.00    1.00    0.00    0.00  126.00     7  two_node_pipeli
09:27:26 PM  1000      6490  123.00    0.00    0.00    0.00  123.00     6  two_node_pipeli
09:27:27 PM  1000      6490  122.00    0.00    0.00    1.00  122.00     5  two_node_pipeli
09:27:28 PM  1000      6490  110.00    1.00    0.00    0.00  111.00     6  two_node_pipeli
09:27:29 PM  1000      6490  131.00    1.00    0.00    0.00  132.00     6  two_node_pipeli
09:27:30 PM  1000      6490  115.00    0.00    0.00    0.00  115.00     7  two_node_pipeli
09:27:31 PM  1000      6490  126.00    0.00    0.00    0.00  126.00     5  two_node_pipeli
09:27:32 PM  1000      6490  123.00    0.00    0.00    1.00  123.00     6  two_node_pipeli
09:27:33 PM  1000      6490  124.00    1.00    0.00    0.00  125.00     6  two_node_pipeli
09:27:34 PM  1000      6490  112.00    1.00    0.00    0.00  113.00     7  two_node_pipeli
09:27:35 PM  1000      6490  127.00    1.00    0.00    1.00  128.00     6  two_node_pipeli
09:27:36 PM  1000      6490  112.00    1.00    0.00    2.00  113.00     6  two_node_pipeli
09:27:37 PM  1000      6490  127.00    0.00    0.00    0.00  127.00     6  two_node_pipeli
09:27:38 PM  1000      6490  122.00    0.00    0.00    1.00  122.00     6  two_node_pipeli
09:27:39 PM  1000      6490  123.00    0.00    0.00    0.00  123.00     5  two_node_pipeli
09:27:40 PM  1000      6490  118.00    0.00    0.00    0.00  118.00     6  two_node_pipeli
09:27:41 PM  1000      6490  123.00    1.00    0.00    0.00  124.00     6  two_node_pipeli
09:27:42 PM  1000      6490  115.00    2.00    0.00    1.00  117.00     6  two_node_pipeli
09:27:43 PM  1000      6490  124.00    1.00    0.00    0.00  125.00     6  two_node_pipeli
09:27:44 PM  1000      6490  122.00    1.00    0.00    0.00  123.00     5  two_node_pipeli
09:27:45 PM  1000      6490  124.00    0.00    0.00    0.00  124.00     7  two_node_pipeli
09:27:46 PM  1000      6490  117.00    1.00    0.00    0.00  118.00     6  two_node_pipeli
09:27:47 PM  1000      6490  124.00    0.00    0.00    0.00  124.00     7  two_node_pipeli
09:27:48 PM  1000      6490  120.00    1.00    0.00    0.00  121.00     6  two_node_pipeli
09:27:49 PM  1000      6490  121.00    0.00    0.00    1.00  121.00     7  two_node_pipeli
09:27:50 PM  1000      6490  121.00    1.00    0.00    0.00  122.00     5  two_node_pipeli
09:27:51 PM  1000      6490  126.00    0.00    0.00    0.00  126.00     6  two_node_pipeli
09:27:52 PM  1000      6490  114.00    0.00    0.00    0.00  114.00     5  two_node_pipeli
09:27:53 PM  1000      6490  129.00    0.00    0.00    0.00  129.00     6  two_node_pipeli
09:27:54 PM  1000      6490  119.00    0.00    0.00    0.00  119.00     6  two_node_pipeli
09:27:55 PM  1000      6490  123.00    1.00    0.00    0.00  124.00     6  two_node_pipeli
09:27:56 PM  1000      6490  115.00    0.00    0.00    0.00  115.00     6  two_node_pipeli
09:27:57 PM  1000      6490  126.00    0.00    0.00    0.00  126.00     6  two_node_pipeli
09:27:58 PM  1000      6490  113.00    0.00    0.00    1.00  113.00     6  two_node_pipeli
09:27:59 PM  1000      6490  137.00    1.00    0.00    0.00  138.00     6  two_node_pipeli
09:28:00 PM  1000      6490  115.00    0.00    0.00    0.00  115.00     6  two_node_pipeli
09:28:01 PM  1000      6490  125.00    0.00    0.00    0.00  125.00     6  two_node_pipeli
09:28:02 PM  1000      6490  120.00    0.00    0.00    0.00  120.00     6  two_node_pipeli
09:28:03 PM  1000      6490  120.00    2.00    0.00    0.00  122.00     5  two_node_pipeli
09:28:04 PM  1000      6490  113.00    0.00    0.00    0.00  113.00     5  two_node_pipeli
09:28:05 PM  1000      6490  134.00    0.00    0.00    1.00  134.00     6  two_node_pipeli
09:28:06 PM  1000      6490  115.00    0.00    0.00    0.00  115.00     7  two_node_pipeli
09:28:07 PM  1000      6490  125.00    0.00    0.00    0.00  125.00     7  two_node_pipeli
09:28:08 PM  1000      6490  123.00    0.00    0.00    0.00  123.00     6  two_node_pipeli
09:28:09 PM  1000      6490  121.00    1.00    0.00    0.00  122.00     6  two_node_pipeli
09:28:10 PM  1000      6490  108.00    0.00    0.00    0.00  108.00     7  two_node_pipeli
09:28:11 PM  1000      6490  134.00    0.00    0.00    1.00  134.00     7  two_node_pipeli
09:28:12 PM  1000      6490  115.00    1.00    0.00    0.00  116.00     7  two_node_pipeli
09:28:13 PM  1000      6490  124.00    0.00    0.00    0.00  124.00     7  two_node_pipeli
09:28:14 PM  1000      6490  124.00    0.00    0.00    8.00  124.00     5  two_node_pipeli
09:28:15 PM  1000      6490  124.00    0.00    0.00    0.00  124.00     6  two_node_pipeli
09:28:16 PM  1000      6490  113.00    1.00    0.00    0.00  114.00     5  two_node_pipeli
09:28:17 PM  1000      6490  128.00    0.00    0.00    0.00  128.00     7  two_node_pipeli
09:28:18 PM  1000      6490  113.00    1.00    0.00    1.00  114.00     6  two_node_pipeli
09:28:19 PM  1000      6490  126.73    0.00    0.00    0.00  126.73     6  two_node_pipeli
09:28:20 PM  1000      6490  122.00    0.00    0.00    0.00  122.00     6  two_node_pipeli
09:28:21 PM  1000      6490  124.00    0.00    0.00    0.00  124.00     6  two_node_pipeli
09:28:22 PM  1000      6490  116.00    0.00    0.00    0.00  116.00     6  two_node_pipeli
09:28:23 PM  1000      6490  125.00    1.00    0.00    0.00  126.00     7  two_node_pipeli
09:28:24 PM  1000      6490  114.00    1.00    0.00    0.00  115.00     6  two_node_pipeli
09:28:25 PM  1000      6490  124.00    0.00    0.00    0.00  124.00     6  two_node_pipeli
09:28:26 PM  1000      6490  122.00    1.00    0.00    1.00  123.00     6  two_node_pipeli
09:28:27 PM  1000      6490  125.00    0.00    0.00    0.00  125.00     6  two_node_pipeli
Average:     1000      6490  121.54    0.43    0.00    0.38  121.97     -  two_node_pipeli
