|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 9948845. 

|TID:322942720|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726493176119458111-End@1726493176139651000-Cost:20192889(ns) and Received msg: 126]. 

|TID:798212032|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726493176135374829-End@1726493176147480492-Cost:12105663(ns) and Received msg: 203]. 

|TID:322942720|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726493176139989769-End@1726493176185447924-Cost:45458155(ns) and Published msg: 168]. 

|TID:322942720|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726493176186236774-End@1726493176216550889-Cost:30314115(ns) and Route msg: 168]. 

|TID:798212032|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726493176216813518-End@1726493176231743810-Cost:14930292(ns) and Received msg: 168]. 

|TID:798212032|-->[Chain3-Sensor1.exe:510(100us)]-->[Start@1726493176276136790-End@1726493176327668506-Cost:51531716(ns) and Published msg: 145]. 

|TID:322942720|-->[Chain1-Sensor1.exe:360(100us)]-->[Start@1726493176323852345-End@1726493176359848515-Cost:35996170(ns) and Published msg: 204]. 

|TID:798212032|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726493176328254582-End@1726493176362608707-Cost:34354125(ns) and Route msg: 145]. 

|TID:798212032|-->[Chain3-Command3.exe:170(100us)]-->[Start@1726493176362997471-End@1726493176380158808-Cost:17161337(ns) and Received msg: 145]. 

|TID:322942720|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726493176360438767-End@1726493176384521545-Cost:24082778(ns) and Route msg: 204]. 

|TID:798212032|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726493176384832631-End@1726493176396961752-Cost:12129121(ns) and Received msg: 204]. 

|TID:798212032|-->[Chain4-Sensor1.exe:600(100us)]-->[Start@1726493176417404191-End@1726493176478037920-Cost:60633729(ns) and Published msg: 127]. 

|TID:322942720|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726493176438726845-End@1726493176484430336-Cost:45703491(ns) and Published msg: 169]. 

|TID:322942720|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726493176485014115-End@1726493176515488067-Cost:30473952(ns) and Route msg: 169]. 

|TID:798212032|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726493176478627397-End@1726493176519092385-Cost:40464988(ns) and Route msg: 127]. 

|TID:322942720|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726493176515921725-End@1726493176531090436-Cost:15168711(ns) and Received msg: 169]. 

|TID:798212032|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726493176519537102-End@1726493176539765247-Cost:20228145(ns) and Received msg: 127]. 

|TID:322942720|-->[Chain1-Sensor1.exe:360(100us)]-->[Start@1726493176573734666-End@1726493176610113536-Cost:36378870(ns) and Published msg: 205]. 

|TID:798212032|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726493176626261763-End@1726493176650673063-Cost:24411300(ns) and Route msg: 205]. 

|TID:798212032|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726493176651123875-End@1726493176663279723-Cost:12155848(ns) and Received msg: 205]. 

|TID:322942720|-->[Chain3-Sensor1.exe:510(100us)]-->[Start@1726493176626172209-End@1726493176677768957-Cost:51596748(ns) and Published msg: 146]. 

|TID:322942720|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726493176678447801-End@1726493176712781638-Cost:34333837(ns) and Route msg: 146]. 

|TID:798212032|-->[Chain3-Command3.exe:170(100us)]-->[Start@1726493176713021834-End@1726493176730038505-Cost:17016671(ns) and Received msg: 146]. 

|TID:322942720|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726493176738641957-End@1726493176784111908-Cost:45469951(ns) and Published msg: 170]. 

|TID:322942720|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726493176784900340-End@1726493176815237208-Cost:30336868(ns) and Route msg: 170]. 

|TID:798212032|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726493176815575342-End@1726493176830750581-Cost:15175239(ns) and Received msg: 170]. 

|TID:798212032|-->[Chain1-Sensor1.exe:360(100us)]-->[Start@1726493176831149691-End@1726493176867490743-Cost:36341052(ns) and Published msg: 206]. 

|TID:322942720|-->[Chain4-Sensor1.exe:600(100us)]-->[Start@1726493176817349242-End@1726493176876925683-Cost:59576441(ns) and Published msg: 128]. 

|TID:798212032|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726493176868025261-End@1726493176892248928-Cost:24223667(ns) and Route msg: 206]. 

|TID:798212032|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726493176892633795-End@1726493176904736696-Cost:12102901(ns) and Received msg: 206]. 

|TID:322942720|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726493176877502886-End@1726493176917428654-Cost:39925768(ns) and Route msg: 128]. 

|TID:798212032|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726493176917774764-End@1726493176937952398-Cost:20177634(ns) and Received msg: 128]. 

|TID:322942720|-->[Chain3-Sensor1.exe:510(100us)]-->[Start@1726493176976196789-End@1726493177027736329-Cost:51539540(ns) and Published msg: 147]. 

|TID:322942720|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726493177028518974-End@1726493177063023323-Cost:34504349(ns) and Route msg: 147]. 

|TID:322942720|-->[Chain3-Command3.exe:170(100us)]-->[Start@1726493177063491311-End@1726493177080675567-Cost:17184256(ns) and Received msg: 147]. 

|TID:798212032|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726493177038638487-End@1726493177084148235-Cost:45509748(ns) and Published msg: 171]. 

|TID:798212032|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726493177084793088-End@1726493177115072014-Cost:30278926(ns) and Route msg: 171]. 

|TID:322942720|-->[Chain1-Sensor1.exe:360(100us)]-->[Start@1726493177080968387-End@1726493177117326927-Cost:36358540(ns) and Published msg: 207]. 

|TID:798212032|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726493177115426136-End@1726493177130569417-Cost:15143281(ns) and Received msg: 171]. 

|TID:322942720|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726493177117854630-End@1726493177142089464-Cost:24234834(ns) and Route msg: 207]. 

|TID:798212032|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726493177142425958-End@1726493177154504306-Cost:12078348(ns) and Received msg: 207]. 

|TID:798212032|-->[Chain4-Sensor1.exe:600(100us)]-->[Start@1726493177217449186-End@1726493177278006841-Cost:60557655(ns) and Published msg: 129]. 

|TID:798212032|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726493177278722055-End@1726493177319236336-Cost:40514281(ns) and Route msg: 129]. 

|TID:322942720|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726493177319510465-End@1726493177339671609-Cost:20161144(ns) and Received msg: 129]. 

|TID:798212032|-->[Chain1-Sensor1.exe:360(100us)]-->[Start@1726493177323608977-End@1726493177359998932-Cost:36389955(ns) and Published msg: 208]. 

|TID:322942720|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726493177340003303-End@1726493177385455687-Cost:45452384(ns) and Published msg: 172]. 

|TID:322942720|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726493177385993857-End@1726493177410206912-Cost:24213055(ns) and Route msg: 208]. 

|TID:798212032|-->[Chain3-Sensor1.exe:510(100us)]-->[Start@1726493177360166359-End@1726493177411668440-Cost:51502081(ns) and Published msg: 148]. 

|TID:798212032|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726493177412245651-End@1726493177424382894-Cost:12137243(ns) and Received msg: 208]. 

|TID:322942720|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726493177410260937-End@1726493177440556237-Cost:30295300(ns) and Route msg: 172]. 

|TID:322942720|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726493177440930319-End@1726493177456046163-Cost:15115844(ns) and Received msg: 172]. 

|TID:798212032|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726493177424426036-End@1726493177458759854-Cost:34333818(ns) and Route msg: 148]. 

|TID:322942720|-->[Chain3-Command3.exe:170(100us)]-->[Start@1726493177458966548-End@1726493177476156838-Cost:17190290(ns) and Received msg: 148]. 

|TID:322942720|-->[Chain1-Sensor1.exe:360(100us)]-->[Start@1726493177573831785-End@1726493177610208563-Cost:36376778(ns) and Published msg: 209]. 

|TID:322942720|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726493177611170261-End@1726493177635440860-Cost:24270599(ns) and Route msg: 209]. 

|TID:322942720|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726493177635805242-End@1726493177647917326-Cost:12112084(ns) and Received msg: 209]. 

|TID:798212032|-->[Chain4-Sensor1.exe:600(100us)]-->[Start@1726493177617483517-End@1726493177678192001-Cost:60708484(ns) and Published msg: 130]. 

|TID:322942720|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726493177648181057-End@1726493177693617915-Cost:45436858(ns) and Published msg: 173]. 

|TID:798212032|-->[Chain3-Sensor1.exe:510(100us)]-->[Start@1726493177678715937-End@1726493177730371137-Cost:51655200(ns) and Published msg: 149]. 

|TID:322942720|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726493177693845992-End@1726493177734326691-Cost:40480699(ns) and Route msg: 130]. 

|TID:798212032|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726493177731033675-End@1726493177761355019-Cost:30321344(ns) and Route msg: 173]. 

|TID:322942720|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726493177734401809-End@1726493177768703655-Cost:34301846(ns) and Route msg: 149]. 

|TID:798212032|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726493177761779850-End@1726493177776964348-Cost:15184498(ns) and Received msg: 173]. 

|TID:322942720|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726493177768762323-End@1726493177788933815-Cost:20171492(ns) and Received msg: 130]. 

|TID:798212032|-->[Chain3-Command3.exe:170(100us)]-->[Start@1726493177777255371-End@1726493177794646738-Cost:17391367(ns) and Received msg: 149]. 

|TID:798212032|-->[Chain1-Sensor1.exe:360(100us)]-->[Start@1726493177823772785-End@1726493177860121880-Cost:36349095(ns) and Published msg: 210]. 

|TID:798212032|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726493177860955190-End@1726493177885237870-Cost:24282680(ns) and Route msg: 210]. 

|TID:322942720|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726493177885511311-End@1726493177897640456-Cost:12129145(ns) and Received msg: 210]. 

|TID:322942720|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726493177938717931-End@1726493177984917888-Cost:46199957(ns) and Published msg: 174]. 

|TID:798212032|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726493177985278169-End@1726493178016771668-Cost:31493499(ns) and Route msg: 174]. 

|TID:322942720|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726493178017019589-End@1726493178032419097-Cost:15399508(ns) and Received msg: 174]. 

|TID:798212032|-->[Chain3-Sensor1.exe:510(100us)]-->[Start@1726493178029702242-End@1726493178096260101-Cost:66557859(ns) and Published msg: 150]. 

|TID:322942720|-->[Chain4-Sensor1.exe:600(100us)]-->[Start@1726493178032498301-End@1726493178107434425-Cost:74936124(ns) and Published msg: 131]. 

|TID:798212032|-->[Chain1-Sensor1.exe:360(100us)]-->[Start@1726493178097066180-End@1726493178132806694-Cost:35740514(ns) and Published msg: 211]. 

|TID:322942720|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726493178107813802-End@1726493178142728839-Cost:34915037(ns) and Route msg: 150]. 

|TID:798212032|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726493178133386268-End@1726493178157254269-Cost:23868001(ns) and Route msg: 211]. 

|TID:798212032|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726493178157661102-End@1726493178170533059-Cost:12871957(ns) and Received msg: 211]. 

|TID:322942720|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726493178142863969-End@1726493178184064881-Cost:41200912(ns) and Route msg: 131]. 

|TID:798212032|-->[Chain3-Command3.exe:170(100us)]-->[Start@1726493178170647663-End@1726493178187516092-Cost:16868429(ns) and Received msg: 150]. 

|TID:322942720|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726493178184638250-End@1726493178204861565-Cost:20223315(ns) and Received msg: 131]. 

|TID:322942720|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726493178238686864-End@1726493178284148976-Cost:45462112(ns) and Published msg: 175]. 

|TID:322942720|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726493178284910846-End@1726493178315220454-Cost:30309608(ns) and Route msg: 175]. 

|TID:798212032|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726493178315446474-End@1726493178330600848-Cost:15154374(ns) and Received msg: 175]. 

|TID:322942720|-->[Chain1-Sensor1.exe:360(100us)]-->[Start@1726493178323753618-End@1726493178360239805-Cost:36486187(ns) and Published msg: 212]. 

|TID:798212032|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726493178360472260-End@1726493178384925549-Cost:24453289(ns) and Route msg: 212]. 

|TID:798212032|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726493178385385212-End@1726493178397497934-Cost:12112722(ns) and Received msg: 212]. 

|TID:322942720|-->[Chain3-Sensor1.exe:510(100us)]-->[Start@1726493178376141488-End@1726493178427482782-Cost:51341294(ns) and Published msg: 151]. 

|TID:322942720|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726493178428004444-End@1726493178462369698-Cost:34365254(ns) and Route msg: 151]. 

|TID:798212032|-->[Chain4-Sensor1.exe:600(100us)]-->[Start@1726493178417465373-End@1726493178478078197-Cost:60612824(ns) and Published msg: 132]. 

|TID:322942720|-->[Chain3-Command3.exe:170(100us)]-->[Start@1726493178462710199-End@1726493178479863304-Cost:17153105(ns) and Received msg: 151]. 

|TID:798212032|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726493178478717514-End@1726493178519074189-Cost:40356675(ns) and Route msg: 132]. 

|TID:322942720|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726493178519348216-End@1726493178539575946-Cost:20227730(ns) and Received msg: 132]. 

|TID:798212032|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726493178538621111-End@1726493178584192757-Cost:45571646(ns) and Published msg: 176]. 

|TID:322942720|-->[Chain1-Sensor1.exe:360(100us)]-->[Start@1726493178573710542-End@1726493178610130530-Cost:36419988(ns) and Published msg: 213]. 

|TID:798212032|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726493178584759458-End@1726493178615047810-Cost:30288352(ns) and Route msg: 176]. 

|TID:798212032|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726493178615422747-End@1726493178630570544-Cost:15147797(ns) and Received msg: 176]. 

|TID:322942720|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726493178610782585-End@1726493178635045286-Cost:24262701(ns) and Route msg: 213]. 

|TID:798212032|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726493178635430568-End@1726493178647602660-Cost:12172092(ns) and Received msg: 213]. 

|TID:798212032|-->[Chain3-Sensor1.exe:510(100us)]-->[Start@1726493178726247835-End@1726493178776644805-Cost:50396970(ns) and Published msg: 152]. 

|TID:798212032|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726493178777370138-End@1726493178810933357-Cost:33563219(ns) and Route msg: 152]. 

|TID:322942720|-->[Chain3-Command3.exe:170(100us)]-->[Start@1726493178811180055-End@1726493178828168146-Cost:16988091(ns) and Received msg: 152]. 

|TID:322942720|-->[Chain1-Sensor1.exe:360(100us)]-->[Start@1726493178828610357-End@1726493178864196056-Cost:35585699(ns) and Published msg: 214]. 

|TID:798212032|-->[Chain4-Sensor1.exe:600(100us)]-->[Start@1726493178817514519-End@1726493178877908128-Cost:60393609(ns) and Published msg: 133]. 

|TID:798212032|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726493178878142324-End@1726493178902213735-Cost:24071411(ns) and Route msg: 214]. 

|TID:322942720|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726493178864628574-End@1726493178909083058-Cost:44454484(ns) and Published msg: 177]. 

|TID:798212032|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726493178902709781-End@1726493178914763934-Cost:12054153(ns) and Received msg: 214]. 

|TID:798212032|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726493178915156430-End@1726493178945274591-Cost:30118161(ns) and Route msg: 177]. 

|TID:322942720|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726493178909236192-End@1726493178948837337-Cost:39601145(ns) and Route msg: 133]. 

|TID:798212032|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726493178945642658-End@1726493178960699834-Cost:15057176(ns) and Received msg: 177]. 

|TID:322942720|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726493178949287160-End@1726493178969035160-Cost:19748000(ns) and Received msg: 133]. 

|TID:322942720|-->[Chain1-Sensor1.exe:360(100us)]-->[Start@1726493179073809276-End@1726493179110180230-Cost:36370954(ns) and Published msg: 215]. 

|TID:798212032|-->[Chain3-Sensor1.exe:510(100us)]-->[Start@1726493179076196344-End@1726493179128457073-Cost:52260729(ns) and Published msg: 153]. 

|TID:322942720|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726493179110761734-End@1726493179135050797-Cost:24289063(ns) and Route msg: 215]. 

|TID:322942720|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726493179135443769-End@1726493179147557818-Cost:12114049(ns) and Received msg: 215]. 

|TID:798212032|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726493179129108802-End@1726493179163424106-Cost:34315304(ns) and Route msg: 153]. 

|TID:798212032|-->[Chain3-Command3.exe:170(100us)]-->[Start@1726493179163855554-End@1726493179181055217-Cost:17199663(ns) and Received msg: 153]. 

|TID:322942720|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726493179147827907-End@1726493179193320250-Cost:45492343(ns) and Published msg: 178]. 

|TID:322942720|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726493179193951341-End@1726493179224254809-Cost:30303468(ns) and Route msg: 178]. 

|TID:322942720|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726493179224643669-End@1726493179239773058-Cost:15129389(ns) and Received msg: 178]. 

|TID:798212032|-->[Chain4-Sensor1.exe:600(100us)]-->[Start@1726493179217450338-End@1726493179278180280-Cost:60729942(ns) and Published msg: 134]. 

|TID:322942720|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726493179278403732-End@1726493179318599672-Cost:40195940(ns) and Route msg: 134]. 

|TID:798212032|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726493179318912766-End@1726493179338800342-Cost:19887576(ns) and Received msg: 134]. 

|TID:322942720|-->[Chain1-Sensor1.exe:360(100us)]-->[Start@1726493179323689331-End@1726493179359713260-Cost:36023929(ns) and Published msg: 216]. 

|TID:798212032|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726493179359978661-End@1726493179384205286-Cost:24226625(ns) and Route msg: 216]. 

|TID:322942720|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726493179384473469-End@1726493179396534896-Cost:12061427(ns) and Received msg: 216]. 

|TID:322942720|-->[Chain3-Sensor1.exe:510(100us)]-->[Start@1726493179426139878-End@1726493179477602201-Cost:51462323(ns) and Published msg: 154]. 

|TID:798212032|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726493179438706789-End@1726493179484210204-Cost:45503415(ns) and Published msg: 179]. 

|TID:322942720|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726493179478255791-End@1726493179512587065-Cost:34331274(ns) and Route msg: 154]. 

|TID:798212032|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726493179484851667-End@1726493179515130041-Cost:30278374(ns) and Route msg: 179]. 

|TID:322942720|-->[Chain3-Command3.exe:170(100us)]-->[Start@1726493179513005359-End@1726493179530166531-Cost:17161172(ns) and Received msg: 154]. 

|TID:798212032|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726493179515538218-End@1726493179530685918-Cost:15147700(ns) and Received msg: 179]. 

|TID:322942720|-->[Chain1-Sensor1.exe:360(100us)]-->[Start@1726493179573795643-End@1726493179610130470-Cost:36334827(ns) and Published msg: 217]. 

|TID:322942720|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726493179611042594-End@1726493179635355211-Cost:24312617(ns) and Route msg: 217]. 

|TID:322942720|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726493179635801125-End@1726493179647915758-Cost:12114633(ns) and Received msg: 217]. 

|TID:798212032|-->[Chain4-Sensor1.exe:600(100us)]-->[Start@1726493179617404226-End@1726493179678098955-Cost:60694729(ns) and Published msg: 135]. 

|TID:322942720|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726493179678368216-End@1726493179718886722-Cost:40518506(ns) and Route msg: 135]. 

|TID:798212032|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726493179719167776-End@1726493179739350948-Cost:20183172(ns) and Received msg: 135]. 

|TID:322942720|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726493179738631548-End@1726493179783669553-Cost:45038005(ns) and Published msg: 180]. 

|TID:322942720|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726493179784282357-End@1726493179814067806-Cost:29785449(ns) and Route msg: 180]. 

|TID:798212032|-->[Chain3-Sensor1.exe:510(100us)]-->[Start@1726493179776146503-End@1726493179827787407-Cost:51640904(ns) and Published msg: 155]. 

|TID:322942720|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726493179814399041-End@1726493179829275927-Cost:14876886(ns) and Received msg: 180]. 

|TID:322942720|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726493179829393083-End@1726493179863149051-Cost:33755968(ns) and Route msg: 155]. 

|TID:798212032|-->[Chain1-Sensor1.exe:360(100us)]-->[Start@1726493179828362795-End@1726493179864750655-Cost:36387860(ns) and Published msg: 218]. 

|TID:322942720|-->[Chain3-Command3.exe:170(100us)]-->[Start@1726493179863594574-End@1726493179880473466-Cost:16878892(ns) and Received msg: 155]. 

|TID:798212032|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726493179865348750-End@1726493179889517255-Cost:24168505(ns) and Route msg: 218]. 

|TID:322942720|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726493179889821177-End@1726493179901955212-Cost:12134035(ns) and Received msg: 218]. 

|TID:322942720|-->[Chain4-Sensor1.exe:600(100us)]-->[Start@1726493180017481440-End@1726493180078060123-Cost:60578683(ns) and Published msg: 136]. 

|TID:798212032|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726493180038837962-End@1726493180084036829-Cost:45198867(ns) and Published msg: 181]. 

|TID:322942720|-->[Chain1-Sensor1.exe:360(100us)]-->[Start@1726493180078599113-End@1726493180114925571-Cost:36326458(ns) and Published msg: 219]. 

|TID:798212032|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726493180084328060-End@1726493180124520608-Cost:40192548(ns) and Route msg: 136]. 

|TID:322942720|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726493180115481197-End@1726493180139743800-Cost:24262603(ns) and Route msg: 219]. 

|TID:798212032|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726493180124590059-End@1726493180154667895-Cost:30077836(ns) and Route msg: 181]. 

|TID:798212032|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726493180154714236-End@1726493180166803439-Cost:12089203(ns) and Received msg: 219]. 

|TID:798212032|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726493180166840897-End@1726493180186893222-Cost:20052325(ns) and Received msg: 136]. 

|TID:322942720|-->[Chain3-Sensor1.exe:510(100us)]-->[Start@1726493180140089824-End@1726493180191539682-Cost:51449858(ns) and Published msg: 156]. 

|TID:798212032|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726493180187332104-End@1726493180202393859-Cost:15061755(ns) and Received msg: 181]. 

|TID:322942720|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726493180192091217-End@1726493180226468863-Cost:34377646(ns) and Route msg: 156]. 

|TID:798212032|-->[Chain3-Command3.exe:170(100us)]-->[Start@1726493180226847913-End@1726493180244178889-Cost:17330976(ns) and Received msg: 156]. 

|TID:798212032|-->[Chain1-Sensor1.exe:360(100us)]-->[Start@1726493180323792422-End@1726493180360163451-Cost:36371029(ns) and Published msg: 220]. 

|TID:322942720|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726493180338633253-End@1726493180384916603-Cost:46283350(ns) and Published msg: 182]. 

|TID:798212032|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726493180360868236-End@1726493180385915591-Cost:25047355(ns) and Route msg: 220]. 

|TID:798212032|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726493180386340389-End@1726493180398473614-Cost:12133225(ns) and Received msg: 220]. 

|TID:322942720|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726493180385519827-End@1726493180415847273-Cost:30327446(ns) and Route msg: 182]. 

|TID:798212032|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726493180416131000-End@1726493180431295570-Cost:15164570(ns) and Received msg: 182]. 

|TID:322942720|-->[Chain4-Sensor1.exe:600(100us)]-->[Start@1726493180417486993-End@1726493180477143331-Cost:59656338(ns) and Published msg: 137]. 

|TID:322942720|-->[Chain4-Transfer2.exe:400(100us)]-->[Start@1726493180477754647-End@1726493180517450806-Cost:39696159(ns) and Route msg: 137]. 

|TID:798212032|-->[Chain3-Sensor1.exe:510(100us)]-->[Start@1726493180476194242-End@1726493180527720587-Cost:51526345(ns) and Published msg: 157]. 

|TID:322942720|-->[Chain4-Command3.exe:200(100us)]-->[Start@1726493180517816494-End@1726493180537685741-Cost:19869247(ns) and Received msg: 137]. 

|TID:798212032|-->[Chain3-Transfer2.exe:340(100us)]-->[Start@1726493180528370227-End@1726493180562583467-Cost:34213240(ns) and Route msg: 157]. 

|TID:322942720|-->[Chain3-Command3.exe:170(100us)]-->[Start@1726493180562937065-End@1726493180579890958-Cost:16953893(ns) and Received msg: 157]. 

|TID:798212032|-->[Chain1-Sensor1.exe:360(100us)]-->[Start@1726493180573715346-End@1726493180609863412-Cost:36148066(ns) and Published msg: 221]. 

|TID:798212032|-->[Chain1-Transfer2.exe:240(100us)]-->[Start@1726493180610622840-End@1726493180634523523-Cost:23900683(ns) and Route msg: 221]. 

|TID:322942720|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726493180634748665-End@1726493180646644762-Cost:11896097(ns) and Received msg: 221]. 

|TID:798212032|-->[Chain2-Sensor1.exe:450(100us)]-->[Start@1726493180638628944-End@1726493180684156432-Cost:45527488(ns) and Published msg: 183]. 

|TID:322942720|-->[Chain2-Transfer2.exe:300(100us)]-->[Start@1726493180684391826-End@1726493180714572736-Cost:30180910(ns) and Route msg: 183]. 

|TID:798212032|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726493180714938719-End@1726493180730031212-Cost:15092493(ns) and Received msg: 183]. 

|TID:322942720|-->[Chain1-Sensor1.exe:360(100us)]-->[Start@1726493180823674878-End@1726493180860064850-Cost:36389972(ns) and Published msg: 222]. 

|TID:798212032|-->[Chain4-Sensor1.exe:600(100us)]-->[Start@1726493180817560958-End@1726493180878206139-Cost:60645181(ns) and Published msg: 138]. 

