Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)

01:50:40 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:51:25 PM  1000    190893  324.00    0.00    0.00    6.00  324.00     4  two_node_pipeli
01:51:26 PM  1000    190893  323.00    0.00    0.00    8.00  323.00     5  two_node_pipeli
01:51:27 PM  1000    190893  324.00    0.00    0.00    8.00  324.00     5  two_node_pipeli
01:51:28 PM  1000    190893  322.00    1.00    0.00    3.00  323.00     5  two_node_pipeli
01:51:29 PM  1000    190893  324.00    2.00    0.00    6.00  326.00     4  two_node_pipeli
01:51:30 PM  1000    190893  322.00    1.00    0.00    7.00  323.00     4  two_node_pipeli
01:51:31 PM  1000    190893  324.00    0.00    0.00    8.00  324.00     7  two_node_pipeli
01:51:32 PM  1000    190893  321.00    1.00    0.00    6.00  322.00     4  two_node_pipeli
01:51:33 PM  1000    190893  326.00    0.00    0.00   10.00  326.00     6  two_node_pipeli
01:51:34 PM  1000    190893  322.00    0.00    0.00    5.00  322.00     6  two_node_pipeli
01:51:35 PM  1000    190893  323.00    1.00    0.00    6.00  324.00     6  two_node_pipeli
01:51:36 PM  1000    190893  323.00    0.00    0.00    6.00  323.00     6  two_node_pipeli
01:51:37 PM  1000    190893  324.00    0.00    0.00    5.00  324.00     5  two_node_pipeli
01:51:38 PM  1000    190893  324.00    1.00    0.00    7.00  325.00     4  two_node_pipeli
01:51:39 PM  1000    190893  323.00    0.00    0.00    9.00  323.00     7  two_node_pipeli
01:51:40 PM  1000    190893  323.00    0.00    0.00    8.00  323.00     7  two_node_pipeli
01:51:41 PM  1000    190893  324.00    0.00    0.00    5.00  324.00     7  two_node_pipeli
01:51:42 PM  1000    190893  323.00    0.00    0.00    6.00  323.00     7  two_node_pipeli
01:51:43 PM  1000    190893  323.00    0.00    0.00    6.00  323.00     7  two_node_pipeli
01:51:44 PM  1000    190893  324.00    0.00    0.00    6.00  324.00     7  two_node_pipeli
01:51:45 PM  1000    190893  324.00    0.00    0.00    5.00  324.00     7  two_node_pipeli
01:51:46 PM  1000    190893  322.00    1.00    0.00    8.00  323.00     5  two_node_pipeli
01:51:47 PM  1000    190893  323.00    0.00    0.00    8.00  323.00     4  two_node_pipeli
01:51:48 PM  1000    190893  323.00    1.00    0.00    8.00  324.00     5  two_node_pipeli
01:51:49 PM  1000    190893  324.00    1.00    0.00    6.00  325.00     5  two_node_pipeli
01:51:50 PM  1000    190893  319.00    4.00    0.00    3.00  323.00     6  two_node_pipeli
01:51:51 PM  1000    190893  320.00    3.00    0.00    4.00  323.00     6  two_node_pipeli
01:51:52 PM  1000    190893  322.00    2.00    0.00    8.00  324.00     6  two_node_pipeli
01:51:53 PM  1000    190893  323.00    2.00    0.00    4.00  325.00     7  two_node_pipeli
01:51:54 PM  1000    190893  322.00    2.00    0.00    2.00  324.00     7  two_node_pipeli
01:51:55 PM  1000    190893  322.00    0.00    0.00    8.00  322.00     7  two_node_pipeli
01:51:56 PM  1000    190893  324.00    0.00    0.00    9.00  324.00     7  two_node_pipeli
01:51:57 PM  1000    190893  324.00    0.00    0.00    5.00  324.00     7  two_node_pipeli
01:51:58 PM  1000    190893  324.00    0.00    0.00    8.00  324.00     7  two_node_pipeli
01:51:59 PM  1000    190893  322.00    0.00    0.00    8.00  322.00     5  two_node_pipeli
01:52:00 PM  1000    190893  324.00    0.00    0.00    7.00  324.00     5  two_node_pipeli
01:52:01 PM  1000    190893  324.00    0.00    0.00    5.00  324.00     5  two_node_pipeli
01:52:02 PM  1000    190893  324.00    0.00    0.00    7.00  324.00     5  two_node_pipeli
01:52:03 PM  1000    190893  323.00    0.00    0.00    5.00  323.00     5  two_node_pipeli
01:52:04 PM  1000    190893  324.00    0.00    0.00    6.00  324.00     5  two_node_pipeli
01:52:05 PM  1000    190893  326.00    0.00    0.00    6.00  326.00     6  two_node_pipeli
01:52:06 PM  1000    190893  323.00    0.00    0.00    7.00  323.00     7  two_node_pipeli
01:52:07 PM  1000    190893  323.00    1.00    0.00    8.00  324.00     7  two_node_pipeli
01:52:08 PM  1000    190893  324.00    0.00    0.00    9.00  324.00     7  two_node_pipeli
01:52:09 PM  1000    190893  325.00    0.00    0.00    7.00  325.00     5  two_node_pipeli
01:52:10 PM  1000    190893  324.00    0.00    0.00    9.00  324.00     5  two_node_pipeli
01:52:11 PM  1000    190893  322.00    0.00    0.00    8.00  322.00     5  two_node_pipeli
01:52:12 PM  1000    190893  324.00    0.00    0.00    6.00  324.00     4  two_node_pipeli
01:52:13 PM  1000    190893  324.00    0.00    0.00    8.00  324.00     7  two_node_pipeli
01:52:14 PM  1000    190893  324.00    0.00    0.00    7.00  324.00     7  two_node_pipeli
01:52:15 PM  1000    190893  323.00    0.00    0.00    4.00  323.00     7  two_node_pipeli
01:52:16 PM  1000    190893  324.00    0.00    0.00    5.00  324.00     7  two_node_pipeli
01:52:17 PM  1000    190893  325.00    1.00    0.00    7.00  326.00     7  two_node_pipeli
01:52:18 PM  1000    190893  323.00    0.00    0.00    4.00  323.00     7  two_node_pipeli
01:52:19 PM  1000    190893  324.00    0.00    0.00    7.00  324.00     7  two_node_pipeli
01:52:20 PM  1000    190893  323.00    0.00    0.00    8.00  323.00     7  two_node_pipeli
01:52:21 PM  1000    190893  324.00    0.00    0.00    5.00  324.00     4  two_node_pipeli
01:52:22 PM  1000    190893  324.00    0.00    0.00    8.00  324.00     5  two_node_pipeli
01:52:23 PM  1000    190893  324.00    0.00    0.00    6.00  324.00     5  two_node_pipeli
01:52:24 PM  1000    190893  322.00    0.00    0.00    8.00  322.00     5  two_node_pipeli
01:52:25 PM  1000    190893  324.00    0.00    0.00    5.00  324.00     5  two_node_pipeli
01:52:26 PM  1000    190893  324.00    0.00    0.00    5.00  324.00     6  two_node_pipeli
01:52:27 PM  1000    190893  323.00    0.00    0.00    5.00  323.00     6  two_node_pipeli
01:52:28 PM  1000    190893  324.00    0.00    0.00    6.00  324.00     6  two_node_pipeli
01:52:29 PM  1000    190893  325.00    0.00    0.00    6.00  325.00     4  two_node_pipeli
01:52:30 PM  1000    190893  324.00    0.00    0.00    6.00  324.00     4  two_node_pipeli
01:52:31 PM  1000    190893  323.00    0.00    0.00    6.00  323.00     4  two_node_pipeli
01:52:32 PM  1000    190893  324.00    0.00    0.00    5.00  324.00     4  two_node_pipeli
01:52:33 PM  1000    190893  325.00    0.00    0.00    7.00  325.00     5  two_node_pipeli
01:52:34 PM  1000    190893  323.00    0.00    0.00    5.00  323.00     7  two_node_pipeli
01:52:35 PM  1000    190893  323.00    0.00    0.00    9.00  323.00     7  two_node_pipeli
01:52:36 PM  1000    190893  323.00    0.00    0.00   11.00  323.00     6  two_node_pipeli
01:52:37 PM  1000    190893  324.00    0.00    0.00    6.00  324.00     6  two_node_pipeli
01:52:38 PM  1000    190893  323.00    0.00    0.00    7.00  323.00     5  two_node_pipeli
01:52:39 PM  1000    190893  323.00    0.00    0.00    8.00  323.00     6  two_node_pipeli
01:52:40 PM  1000    190893  320.79    0.00    0.00    8.91  320.79     5  two_node_pipeli
Average:     1000    190893  322.67    0.93    0.00    6.55  323.60     -  two_node_pipeli
