Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)

01:44:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:45:52 PM  1000    186722  322.00    2.00    0.00    3.00  324.00     4  two_node_pipeli
01:45:53 PM  1000    186722  320.00    5.00    0.00    1.00  325.00     5  two_node_pipeli
01:45:54 PM  1000    186722  323.00    0.00    0.00    1.00  323.00     5  two_node_pipeli
01:45:55 PM  1000    186722  322.00    0.00    0.00    3.00  322.00     5  two_node_pipeli
01:45:56 PM  1000    186722  322.00    2.00    0.00    6.00  324.00     4  two_node_pipeli
01:45:57 PM  1000    186722  321.00    4.00    0.00    4.00  325.00     7  two_node_pipeli
01:45:58 PM  1000    186722  323.00    0.00    0.00    3.00  323.00     7  two_node_pipeli
01:45:59 PM  1000    186722  323.00    0.00    0.00    2.00  323.00     6  two_node_pipeli
01:46:00 PM  1000    186722  323.00    0.00    0.00    3.00  323.00     4  two_node_pipeli
01:46:01 PM  1000    186722  323.00    2.00    0.00    0.00  325.00     6  two_node_pipeli
01:46:02 PM  1000    186722  322.00    1.00    0.00    4.00  323.00     6  two_node_pipeli
01:46:03 PM  1000    186722  323.00    0.00    0.00    2.00  323.00     5  two_node_pipeli
01:46:04 PM  1000    186722  323.00    1.00    0.00    3.00  324.00     6  two_node_pipeli
01:46:05 PM  1000    186722  322.00    2.00    0.00    2.00  324.00     7  two_node_pipeli
01:46:06 PM  1000    186722  322.00    2.00    0.00    4.00  324.00     5  two_node_pipeli
01:46:07 PM  1000    186722  323.00    0.00    0.00    4.00  323.00     4  two_node_pipeli
01:46:08 PM  1000    186722  323.00    1.00    0.00    0.00  324.00     5  two_node_pipeli
01:46:09 PM  1000    186722  322.00    1.00    0.00    4.00  323.00     6  two_node_pipeli
01:46:10 PM  1000    186722  323.00    1.00    0.00    2.00  324.00     6  two_node_pipeli
01:46:11 PM  1000    186722  322.00    1.00    0.00    4.00  323.00     5  two_node_pipeli
01:46:12 PM  1000    186722  322.00    2.00    0.00    2.00  324.00     5  two_node_pipeli
01:46:13 PM  1000    186722  322.00    2.00    0.00    3.00  324.00     4  two_node_pipeli
01:46:14 PM  1000    186722  322.00    1.00    0.00    1.00  323.00     6  two_node_pipeli
01:46:15 PM  1000    186722  321.00    2.00    0.00    2.00  323.00     6  two_node_pipeli
01:46:16 PM  1000    186722  322.00    2.00    0.00    1.00  324.00     5  two_node_pipeli
01:46:17 PM  1000    186722  321.00    3.00    0.00    3.00  324.00     4  two_node_pipeli
01:46:18 PM  1000    186722  320.00    3.00    0.00    3.00  323.00     6  two_node_pipeli
01:46:19 PM  1000    186722  321.00    3.00    0.00    3.00  324.00     7  two_node_pipeli
01:46:20 PM  1000    186722  322.00    1.00    0.00    3.00  323.00     5  two_node_pipeli
01:46:21 PM  1000    186722  320.00    5.00    0.00    3.00  325.00     6  two_node_pipeli
01:46:22 PM  1000    186722  321.00    2.00    0.00    3.00  323.00     5  two_node_pipeli
01:46:23 PM  1000    186722  320.00    3.00    0.00    3.00  323.00     4  two_node_pipeli
01:46:24 PM  1000    186722  322.00    1.00    0.00    5.00  323.00     4  two_node_pipeli
01:46:25 PM  1000    186722  322.00    3.00    0.00    4.00  325.00     7  two_node_pipeli
01:46:26 PM  1000    186722  317.82    1.98    0.00    3.96  319.80     7  two_node_pipeli
01:46:27 PM  1000    186722  320.00    4.00    0.00    4.00  324.00     5  two_node_pipeli
01:46:28 PM  1000    186722  323.00    0.00    0.00    4.00  323.00     6  two_node_pipeli
01:46:29 PM  1000    186722  321.00    4.00    0.00    3.00  325.00     4  two_node_pipeli
01:46:30 PM  1000    186722  321.00    2.00    0.00    1.00  323.00     6  two_node_pipeli
01:46:31 PM  1000    186722  322.00    2.00    0.00    5.00  324.00     5  two_node_pipeli
01:46:32 PM  1000    186722  322.00    2.00    0.00    2.00  324.00     5  two_node_pipeli
01:46:33 PM  1000    186722  323.00    1.00    0.00    1.00  324.00     7  two_node_pipeli
01:46:34 PM  1000    186722  320.00    4.00    0.00    4.00  324.00     7  two_node_pipeli
01:46:35 PM  1000    186722  318.00    4.00    0.00    3.00  322.00     5  two_node_pipeli
01:46:36 PM  1000    186722  321.00    3.00    0.00    6.00  324.00     6  two_node_pipeli
01:46:37 PM  1000    186722  322.00    3.00    0.00    4.00  325.00     7  two_node_pipeli
01:46:38 PM  1000    186722  317.00    6.00    0.00    4.00  323.00     5  two_node_pipeli
01:46:39 PM  1000    186722  318.00    5.00    0.00    3.00  323.00     7  two_node_pipeli
01:46:40 PM  1000    186722  321.00    3.00    0.00    1.00  324.00     7  two_node_pipeli
01:46:41 PM  1000    186722  321.00    4.00    0.00    2.00  325.00     4  two_node_pipeli
01:46:42 PM  1000    186722  318.00    6.00    0.00    2.00  324.00     4  two_node_pipeli
01:46:43 PM  1000    186722  318.00    5.00    0.00    5.00  323.00     7  two_node_pipeli
01:46:44 PM  1000    186722  317.00    6.00    0.00    3.00  323.00     4  two_node_pipeli
01:46:45 PM  1000    186722  323.00    2.00    0.00    3.00  325.00     6  two_node_pipeli
01:46:46 PM  1000    186722  319.00    4.00    0.00    3.00  323.00     7  two_node_pipeli
01:46:47 PM  1000    186722  320.00    4.00    0.00    3.00  324.00     7  two_node_pipeli
01:46:48 PM  1000    186722  321.00    3.00    0.00    1.00  324.00     7  two_node_pipeli
01:46:49 PM  1000    186722  322.00    4.00    0.00    3.00  326.00     7  two_node_pipeli
01:46:50 PM  1000    186722  320.00    3.00    0.00    2.00  323.00     7  two_node_pipeli
01:46:51 PM  1000    186722  316.00    7.00    0.00    4.00  323.00     6  two_node_pipeli
01:46:52 PM  1000    186722  317.00    7.00    0.00    1.00  324.00     4  two_node_pipeli
01:46:53 PM  1000    186722  324.00    1.00    0.00    3.00  325.00     6  two_node_pipeli
01:46:54 PM  1000    186722  318.00    5.00    0.00    4.00  323.00     4  two_node_pipeli
01:46:55 PM  1000    186722  320.00    4.00    0.00    2.00  324.00     4  two_node_pipeli
01:46:56 PM  1000    186722  319.00    4.00    0.00    4.00  323.00     6  two_node_pipeli
01:46:57 PM  1000    186722  325.00    0.00    0.00    2.00  325.00     5  two_node_pipeli
01:46:58 PM  1000    186722  318.00    5.00    0.00    3.00  323.00     6  two_node_pipeli
Average:     1000    186722  321.92    1.72    0.00    2.98  323.65     -  two_node_pipeli
