Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
02:08:26 PM  1000    203148     42.00      0.00  two_node_pipeli
02:08:26 PM  1000    203156     30.00      0.00  two_node_pipeli
02:08:26 PM  1000    203160     26.00      0.00  two_node_pipeli

02:08:26 PM   UID       PID   cswch/s nvcswch/s  Command
02:08:27 PM  1000    203132     47.00      0.00  two_node_pipeli
02:08:27 PM  1000    203152     21.00      0.00  two_node_pipeli
02:08:27 PM  1000    203147     46.00      0.00  two_node_pipeli
02:08:27 PM  1000    203155     21.00      0.00  two_node_pipeli
02:08:27 PM  1000    203151     28.00      0.00  two_node_pipeli
02:08:27 PM  1000    203154     28.00      0.00  two_node_pipeli
02:08:27 PM  1000    203153     27.00      0.00  two_node_pipeli
02:08:27 PM  1000    203157     27.00      0.00  two_node_pipeli
02:08:27 PM  1000    203149     41.00      0.00  two_node_pipeli
02:08:27 PM  1000    203159     24.00      0.00  two_node_pipeli
02:08:27 PM  1000    203171     24.00      0.00  two_node_pipeli
02:08:27 PM  1000    203158     23.00      0.00  two_node_pipeli
02:08:27 PM  1000    203150     17.00      0.00  two_node_pipeli
02:08:27 PM  1000    203148     46.00      0.00  two_node_pipeli
02:08:27 PM  1000    203156     22.00      0.00  two_node_pipeli
02:08:27 PM  1000    203160     26.00      0.00  two_node_pipeli

02:08:27 PM   UID       PID   cswch/s nvcswch/s  Command
02:08:28 PM  1000    203132     41.00      0.00  two_node_pipeli
02:08:28 PM  1000    203152     31.00      0.00  two_node_pipeli
02:08:28 PM  1000    203147     44.00      0.00  two_node_pipeli
02:08:28 PM  1000    203155     31.00      0.00  two_node_pipeli
02:08:28 PM  1000    203151     25.00      0.00  two_node_pipeli
02:08:28 PM  1000    203154     24.00      0.00  two_node_pipeli
02:08:28 PM  1000    203153     18.00      0.00  two_node_pipeli
02:08:28 PM  1000    203157     25.00      0.00  two_node_pipeli
02:08:28 PM  1000    203149     45.00      0.00  two_node_pipeli
02:08:28 PM  1000    203159     25.00      0.00  two_node_pipeli
02:08:28 PM  1000    203171     24.00      1.00  two_node_pipeli
02:08:28 PM  1000    203158     18.00      0.00  two_node_pipeli
02:08:28 PM  1000    203150     29.00      0.00  two_node_pipeli
02:08:28 PM  1000    203148     44.00      2.00  two_node_pipeli
02:08:28 PM  1000    203156     17.00      0.00  two_node_pipeli
02:08:28 PM  1000    203160     24.00      0.00  two_node_pipeli

02:08:28 PM   UID       PID   cswch/s nvcswch/s  Command
02:08:29 PM  1000    203132     42.00      0.00  two_node_pipeli
02:08:29 PM  1000    203152     28.00      0.00  two_node_pipeli
02:08:29 PM  1000    203147     41.00      0.00  two_node_pipeli
02:08:29 PM  1000    203155     24.00      0.00  two_node_pipeli
02:08:29 PM  1000    203151     18.00      0.00  two_node_pipeli
02:08:29 PM  1000    203154     20.00      0.00  two_node_pipeli
02:08:29 PM  1000    203153     29.00      0.00  two_node_pipeli
02:08:29 PM  1000    203157     20.00      0.00  two_node_pipeli
02:08:29 PM  1000    203149     45.00      0.00  two_node_pipeli
02:08:29 PM  1000    203159     22.00      0.00  two_node_pipeli
02:08:29 PM  1000    203171     22.00      0.00  two_node_pipeli
02:08:29 PM  1000    203158     26.00      0.00  two_node_pipeli
02:08:29 PM  1000    203150     28.00      0.00  two_node_pipeli
02:08:29 PM  1000    203148     43.00      0.00  two_node_pipeli
02:08:29 PM  1000    203156     26.00      0.00  two_node_pipeli
02:08:29 PM  1000    203160     24.00      0.00  two_node_pipeli

02:08:29 PM   UID       PID   cswch/s nvcswch/s  Command
02:08:30 PM  1000    203132     41.00      0.00  two_node_pipeli
02:08:30 PM  1000    203152     25.00      0.00  two_node_pipeli
02:08:30 PM  1000    203147     45.00      0.00  two_node_pipeli
02:08:30 PM  1000    203155     25.00      0.00  two_node_pipeli
02:08:30 PM  1000    203151     23.00      0.00  two_node_pipeli
02:08:30 PM  1000    203154     22.00      0.00  two_node_pipeli
02:08:30 PM  1000    203153     30.00      0.00  two_node_pipeli
02:08:30 PM  1000    203157     21.00      0.00  two_node_pipeli
02:08:30 PM  1000    203149     44.00      0.00  two_node_pipeli
02:08:30 PM  1000    203159     21.00      0.00  two_node_pipeli
02:08:30 PM  1000    203171     18.00      0.00  two_node_pipeli
02:08:30 PM  1000    203158     30.00      0.00  two_node_pipeli
02:08:30 PM  1000    203150     28.00      0.00  two_node_pipeli
02:08:30 PM  1000    203148     43.00      0.00  two_node_pipeli
02:08:30 PM  1000    203156     31.00      0.00  two_node_pipeli
02:08:30 PM  1000    203160     19.00      0.00  two_node_pipeli

02:08:30 PM   UID       PID   cswch/s nvcswch/s  Command
02:08:31 PM  1000    203132     41.00      0.00  two_node_pipeli
02:08:31 PM  1000    203152     22.00      0.00  two_node_pipeli
02:08:31 PM  1000    203147     46.00      0.00  two_node_pipeli
02:08:31 PM  1000    203155     23.00      0.00  two_node_pipeli
02:08:31 PM  1000    203151     27.00      0.00  two_node_pipeli
02:08:31 PM  1000    203154     26.00      0.00  two_node_pipeli
02:08:31 PM  1000    203153     29.00      0.00  two_node_pipeli
02:08:31 PM  1000    203157     25.00      0.00  two_node_pipeli
02:08:31 PM  1000    203149     46.00      0.00  two_node_pipeli
02:08:31 PM  1000    203159     20.00      0.00  two_node_pipeli
02:08:31 PM  1000    203171     20.00      0.00  two_node_pipeli
02:08:31 PM  1000    203158     28.00      0.00  two_node_pipeli
02:08:31 PM  1000    203150     23.00      0.00  two_node_pipeli
02:08:31 PM  1000    203148     40.00      0.00  two_node_pipeli
02:08:31 PM  1000    203156     28.00      0.00  two_node_pipeli
02:08:31 PM  1000    203160     19.00      0.00  two_node_pipeli

02:08:31 PM   UID       PID   cswch/s nvcswch/s  Command
02:08:32 PM  1000    203132     42.00      0.00  two_node_pipeli
02:08:32 PM  1000    203152     25.00      0.00  two_node_pipeli
02:08:32 PM  1000    203147     45.00      1.00  two_node_pipeli
02:08:32 PM  1000    203155     26.00      0.00  two_node_pipeli
02:08:32 PM  1000    203151     25.00      0.00  two_node_pipeli
02:08:32 PM  1000    203154     25.00      0.00  two_node_pipeli
02:08:32 PM  1000    203153     20.00      0.00  two_node_pipeli
02:08:32 PM  1000    203157     27.00      0.00  two_node_pipeli
02:08:32 PM  1000    203149     42.00      2.00  two_node_pipeli
02:08:32 PM  1000    203159     22.00      0.00  two_node_pipeli
02:08:32 PM  1000    203171     25.00      0.00  two_node_pipeli
02:08:32 PM  1000    203158     22.00      0.00  two_node_pipeli
02:08:32 PM  1000    203150     25.00      0.00  two_node_pipeli
02:08:32 PM  1000    203148     43.00      0.00  two_node_pipeli
02:08:32 PM  1000    203156     24.00      0.00  two_node_pipeli
02:08:32 PM  1000    203160     24.00      0.00  two_node_pipeli

02:08:32 PM   UID       PID   cswch/s nvcswch/s  Command
02:08:33 PM  1000    203132     36.00      0.00  two_node_pipeli
02:08:33 PM  1000    203152     22.00      0.00  two_node_pipeli
02:08:33 PM  1000    203147     42.00      0.00  two_node_pipeli
02:08:33 PM  1000    203155     22.00      0.00  two_node_pipeli
02:08:33 PM  1000    203151     29.00      0.00  two_node_pipeli
02:08:33 PM  1000    203154     34.00      0.00  two_node_pipeli
02:08:33 PM  1000    203153     21.00      0.00  two_node_pipeli
02:08:33 PM  1000    203157     28.00      0.00  two_node_pipeli
02:08:33 PM  1000    203149     48.00      0.00  two_node_pipeli
02:08:33 PM  1000    203159     24.00      0.00  two_node_pipeli
02:08:33 PM  1000    203171     27.00      0.00  two_node_pipeli
02:08:33 PM  1000    203158     18.00      0.00  two_node_pipeli
02:08:33 PM  1000    203150     19.00      0.00  two_node_pipeli
02:08:33 PM  1000    203148     46.00      0.00  two_node_pipeli
02:08:33 PM  1000    203156     21.00      0.00  two_node_pipeli
02:08:33 PM  1000    203160     28.00      0.00  two_node_pipeli

02:08:33 PM   UID       PID   cswch/s nvcswch/s  Command
02:08:34 PM  1000    203132     40.00      0.00  two_node_pipeli
02:08:34 PM  1000    203152     22.00      0.00  two_node_pipeli
02:08:34 PM  1000    203147     45.00      0.00  two_node_pipeli
02:08:34 PM  1000    203155     23.00      0.00  two_node_pipeli
02:08:34 PM  1000    203151     28.00      0.00  two_node_pipeli
02:08:34 PM  1000    203154     26.00      0.00  two_node_pipeli
02:08:34 PM  1000    203153     30.00      0.00  two_node_pipeli
02:08:34 PM  1000    203157     25.00      0.00  two_node_pipeli
02:08:34 PM  1000    203149     48.00      0.00  two_node_pipeli
02:08:34 PM  1000    203159     24.00      0.00  two_node_pipeli
02:08:34 PM  1000    203171     22.00      0.00  two_node_pipeli
02:08:34 PM  1000    203158     26.00      0.00  two_node_pipeli
02:08:34 PM  1000    203150     18.00      0.00  two_node_pipeli
02:08:34 PM  1000    203148     43.00      0.00  two_node_pipeli
02:08:34 PM  1000    203156     23.00      0.00  two_node_pipeli
02:08:34 PM  1000    203160     24.00      0.00  two_node_pipeli

02:08:34 PM   UID       PID   cswch/s nvcswch/s  Command
02:08:35 PM  1000    203132     41.00      0.00  two_node_pipeli
02:08:35 PM  1000    203152     24.00      0.00  two_node_pipeli
02:08:35 PM  1000    203147     39.00      0.00  two_node_pipeli
02:08:35 PM  1000    203155     21.00      0.00  two_node_pipeli
02:08:35 PM  1000    203151     28.00      0.00  two_node_pipeli
02:08:35 PM  1000    203154     30.00      0.00  two_node_pipeli
02:08:35 PM  1000    203153     23.00      0.00  two_node_pipeli
02:08:35 PM  1000    203157     25.00      0.00  two_node_pipeli
02:08:35 PM  1000    203149     44.00      0.00  two_node_pipeli
02:08:35 PM  1000    203159     24.00      0.00  two_node_pipeli
02:08:35 PM  1000    203171     20.00      0.00  two_node_pipeli
02:08:35 PM  1000    203158     24.00      0.00  two_node_pipeli
02:08:35 PM  1000    203150     22.00      0.00  two_node_pipeli
02:08:35 PM  1000    203148     48.00      0.00  two_node_pipeli
02:08:35 PM  1000    203156     25.00      0.00  two_node_pipeli
02:08:35 PM  1000    203160     23.00      0.00  two_node_pipeli

02:08:35 PM   UID       PID   cswch/s nvcswch/s  Command
02:08:36 PM  1000    203132     46.00      1.00  two_node_pipeli
02:08:36 PM  1000    203152     30.00      0.00  two_node_pipeli
02:08:36 PM  1000    203147     55.00      0.00  two_node_pipeli
02:08:36 PM  1000    203155     28.00      0.00  two_node_pipeli
02:08:36 PM  1000    203151     23.00      1.00  two_node_pipeli
02:08:36 PM  1000    203154     19.00      0.00  two_node_pipeli
02:08:36 PM  1000    203153     24.00      0.00  two_node_pipeli
02:08:36 PM  1000    203157     20.00      0.00  two_node_pipeli
02:08:36 PM  1000    203149     39.00      0.00  two_node_pipeli
02:08:36 PM  1000    203159     24.00      0.00  two_node_pipeli
02:08:36 PM  1000    203171     24.00      0.00  two_node_pipeli
02:08:36 PM  1000    203158     21.00      0.00  two_node_pipeli
02:08:36 PM  1000    203150     27.00      1.00  two_node_pipeli
02:08:36 PM  1000    203148     48.00      1.00  two_node_pipeli
02:08:36 PM  1000    203156     23.00      0.00  two_node_pipeli
02:08:36 PM  1000    203160     25.00      0.00  two_node_pipeli

02:08:36 PM   UID       PID   cswch/s nvcswch/s  Command
02:08:37 PM  1000    203132     43.00      0.00  two_node_pipeli
02:08:37 PM  1000    203152     26.00      0.00  two_node_pipeli
02:08:37 PM  1000    203147     49.00      0.00  two_node_pipeli
02:08:37 PM  1000    203155     24.00      0.00  two_node_pipeli
02:08:37 PM  1000    203151     23.00      0.00  two_node_pipeli
02:08:37 PM  1000    203154     23.00      0.00  two_node_pipeli
02:08:37 PM  1000    203153     24.00      0.00  two_node_pipeli
02:08:37 PM  1000    203157     23.00      0.00  two_node_pipeli
02:08:37 PM  1000    203149     42.00      0.00  two_node_pipeli
02:08:37 PM  1000    203159     25.00      0.00  two_node_pipeli
02:08:37 PM  1000    203171     28.00      0.00  two_node_pipeli
02:08:37 PM  1000    203158     25.00      0.00  two_node_pipeli
02:08:37 PM  1000    203150     23.00      0.00  two_node_pipeli
02:08:37 PM  1000    203148     45.00      0.00  two_node_pipeli
02:08:37 PM  1000    203156     22.00      0.00  two_node_pipeli
02:08:37 PM  1000    203160     25.00      0.00  two_node_pipeli

02:08:37 PM   UID       PID   cswch/s nvcswch/s  Command
02:08:38 PM  1000    203132     51.00      0.00  two_node_pipeli
02:08:38 PM  1000    203152     25.00      0.00  two_node_pipeli
02:08:38 PM  1000    203147     49.00      0.00  two_node_pipeli
02:08:38 PM  1000    203155     25.00      0.00  two_node_pipeli
02:08:38 PM  1000    203151     29.00      0.00  two_node_pipeli
02:08:38 PM  1000    203154     30.00      0.00  two_node_pipeli
02:08:38 PM  1000    203153     20.00      0.00  two_node_pipeli
02:08:38 PM  1000    203157     30.00      0.00  two_node_pipeli
02:08:38 PM  1000    203149     43.00      0.00  two_node_pipeli
02:08:38 PM  1000    203159     20.00      0.00  two_node_pipeli
02:08:38 PM  1000    203171     22.00      0.00  two_node_pipeli
02:08:38 PM  1000    203158     23.00      0.00  two_node_pipeli
02:08:38 PM  1000    203150     27.00      0.00  two_node_pipeli
02:08:38 PM  1000    203148     44.00      0.00  two_node_pipeli
02:08:38 PM  1000    203156     20.00      0.00  two_node_pipeli
02:08:38 PM  1000    203160     21.00      0.00  two_node_pipeli

02:08:38 PM   UID       PID   cswch/s nvcswch/s  Command
02:08:39 PM  1000    203132     43.00      0.00  two_node_pipeli
02:08:39 PM  1000    203152     25.00      0.00  two_node_pipeli
02:08:39 PM  1000    203147     42.00      0.00  two_node_pipeli
02:08:39 PM  1000    203155     24.00      0.00  two_node_pipeli
02:08:39 PM  1000    203151     24.00      0.00  two_node_pipeli
02:08:39 PM  1000    203154     21.00      0.00  two_node_pipeli
02:08:39 PM  1000    203153     28.00      0.00  two_node_pipeli
02:08:39 PM  1000    203157     21.00      0.00  two_node_pipeli
02:08:39 PM  1000    203149     42.00      0.00  two_node_pipeli
02:08:39 PM  1000    203159     23.00      0.00  two_node_pipeli
02:08:39 PM  1000    203171     22.00      0.00  two_node_pipeli
02:08:39 PM  1000    203158     25.00      0.00  two_node_pipeli
02:08:39 PM  1000    203150     24.00      0.00  two_node_pipeli
02:08:39 PM  1000    203148     47.00      0.00  two_node_pipeli
02:08:39 PM  1000    203156     27.00      0.00  two_node_pipeli
02:08:39 PM  1000    203160     24.00      0.00  two_node_pipeli

02:08:39 PM   UID       PID   cswch/s nvcswch/s  Command
02:08:40 PM  1000    203132     45.00      1.00  two_node_pipeli
02:08:40 PM  1000    203152     26.00      0.00  two_node_pipeli
02:08:40 PM  1000    203147     41.00      1.00  two_node_pipeli
02:08:40 PM  1000    203155     27.00      0.00  two_node_pipeli
02:08:40 PM  1000    203151     20.00      0.00  two_node_pipeli
02:08:40 PM  1000    203154     24.00      0.00  two_node_pipeli
02:08:40 PM  1000    203153     28.00      0.00  two_node_pipeli
02:08:40 PM  1000    203157     22.00      0.00  two_node_pipeli
02:08:40 PM  1000    203149     47.00      1.00  two_node_pipeli
02:08:40 PM  1000    203159     18.00      1.00  two_node_pipeli
02:08:40 PM  1000    203171     20.00      0.00  two_node_pipeli
02:08:40 PM  1000    203158     28.00      0.00  two_node_pipeli
02:08:40 PM  1000    203150     29.00      0.00  two_node_pipeli
02:08:40 PM  1000    203148     41.00      0.00  two_node_pipeli
02:08:40 PM  1000    203156     28.00      0.00  two_node_pipeli
02:08:40 PM  1000    203160     20.00      0.00  two_node_pipeli

02:08:40 PM   UID       PID   cswch/s nvcswch/s  Command
02:08:41 PM  1000    203132     46.00      0.00  two_node_pipeli
02:08:41 PM  1000    203152     24.00      0.00  two_node_pipeli
02:08:41 PM  1000    203147     41.00      0.00  two_node_pipeli
02:08:41 PM  1000    203155     23.00      0.00  two_node_pipeli
02:08:41 PM  1000    203151     22.00      0.00  two_node_pipeli
02:08:41 PM  1000    203154     25.00      0.00  two_node_pipeli
02:08:41 PM  1000    203153     27.00      0.00  two_node_pipeli
02:08:41 PM  1000    203157     27.00      0.00  two_node_pipeli
02:08:41 PM  1000    203149     41.00      0.00  two_node_pipeli
02:08:41 PM  1000    203159     23.00      0.00  two_node_pipeli
02:08:41 PM  1000    203171     21.00      0.00  two_node_pipeli
02:08:41 PM  1000    203158     25.00      0.00  two_node_pipeli
02:08:41 PM  1000    203150     23.00      0.00  two_node_pipeli
02:08:41 PM  1000    203148     44.00      0.00  two_node_pipeli
02:08:41 PM  1000    203156     25.00      0.00  two_node_pipeli
02:08:41 PM  1000    203160     21.00      0.00  two_node_pipeli

02:08:41 PM   UID       PID   cswch/s nvcswch/s  Command
02:08:42 PM  1000    203132     41.00      0.00  two_node_pipeli
02:08:42 PM  1000    203152     20.00      0.00  two_node_pipeli
02:08:42 PM  1000    203147     51.00      0.00  two_node_pipeli
02:08:42 PM  1000    203155     21.00      0.00  two_node_pipeli
02:08:42 PM  1000    203151     28.00      0.00  two_node_pipeli
02:08:42 PM  1000    203154     25.00      0.00  two_node_pipeli
02:08:42 PM  1000    203153     28.00      0.00  two_node_pipeli
02:08:42 PM  1000    203157     21.00      0.00  two_node_pipeli
02:08:42 PM  1000    203149     45.00      0.00  two_node_pipeli
02:08:42 PM  1000    203159     23.00      0.00  two_node_pipeli
02:08:42 PM  1000    203171     21.00      0.00  two_node_pipeli
02:08:42 PM  1000    203158     29.00      0.00  two_node_pipeli
02:08:42 PM  1000    203150     22.00      0.00  two_node_pipeli
02:08:42 PM  1000    203148     41.00      0.00  two_node_pipeli
02:08:42 PM  1000    203156     29.00      0.00  two_node_pipeli
02:08:42 PM  1000    203160     25.00      0.00  two_node_pipeli

02:08:42 PM   UID       PID   cswch/s nvcswch/s  Command
02:08:43 PM  1000    203132     46.00      0.00  two_node_pipeli
02:08:43 PM  1000    203152     26.00      0.00  two_node_pipeli
02:08:43 PM  1000    203147     44.00      0.00  two_node_pipeli
02:08:43 PM  1000    203155     26.00      0.00  two_node_pipeli
02:08:43 PM  1000    203151     24.00      0.00  two_node_pipeli
02:08:43 PM  1000    203154     24.00      0.00  two_node_pipeli
02:08:43 PM  1000    203153     30.00      0.00  two_node_pipeli
02:08:43 PM  1000    203157     25.00      0.00  two_node_pipeli
02:08:43 PM  1000    203149     43.00      0.00  two_node_pipeli
02:08:43 PM  1000    203159     19.00      0.00  two_node_pipeli
02:08:43 PM  1000    203171     19.00      0.00  two_node_pipeli
02:08:43 PM  1000    203158     28.00      0.00  two_node_pipeli
02:08:43 PM  1000    203150     25.00      0.00  two_node_pipeli
02:08:43 PM  1000    203148     41.00      0.00  two_node_pipeli
02:08:43 PM  1000    203156     28.00      0.00  two_node_pipeli
02:08:43 PM  1000    203160     20.00      0.00  two_node_pipeli

02:08:43 PM   UID       PID   cswch/s nvcswch/s  Command
02:08:44 PM  1000    203132     43.00      0.00  two_node_pipeli
02:08:44 PM  1000    203152     27.00      0.00  two_node_pipeli
02:08:44 PM  1000    203147     46.00      1.00  two_node_pipeli
02:08:44 PM  1000    203155     25.00      0.00  two_node_pipeli
02:08:44 PM  1000    203151     22.00      0.00  two_node_pipeli
02:08:44 PM  1000    203154     20.00      0.00  two_node_pipeli
02:08:44 PM  1000    203153     24.00      0.00  two_node_pipeli
02:08:44 PM  1000    203157     20.00      0.00  two_node_pipeli
02:08:44 PM  1000    203149     41.00      1.00  two_node_pipeli
02:08:44 PM  1000    203159     27.00      0.00  two_node_pipeli
02:08:44 PM  1000    203171     24.00      1.00  two_node_pipeli
02:08:44 PM  1000    203158     27.00      1.00  two_node_pipeli
02:08:44 PM  1000    203150     24.00      0.00  two_node_pipeli
02:08:44 PM  1000    203148     45.00      0.00  two_node_pipeli
02:08:44 PM  1000    203156     28.00      0.00  two_node_pipeli
02:08:44 PM  1000    203160     24.00      0.00  two_node_pipeli

02:08:44 PM   UID       PID   cswch/s nvcswch/s  Command
02:08:45 PM  1000    203132     45.00      0.00  two_node_pipeli
02:08:45 PM  1000    203152     21.00      0.00  two_node_pipeli
02:08:45 PM  1000    203147     48.00      0.00  two_node_pipeli
02:08:45 PM  1000    203155     23.00      0.00  two_node_pipeli
02:08:45 PM  1000    203151     23.00      0.00  two_node_pipeli
02:08:45 PM  1000    203154     25.00      0.00  two_node_pipeli
02:08:45 PM  1000    203153     21.00      0.00  two_node_pipeli
02:08:45 PM  1000    203157     24.00      0.00  two_node_pipeli
02:08:45 PM  1000    203149     42.00      0.00  two_node_pipeli
02:08:45 PM  1000    203159     30.00      0.00  two_node_pipeli
02:08:45 PM  1000    203171     28.00      0.00  two_node_pipeli
02:08:45 PM  1000    203158     20.00      0.00  two_node_pipeli
02:08:45 PM  1000    203150     24.00      0.00  two_node_pipeli
02:08:45 PM  1000    203148     46.00      0.00  two_node_pipeli
02:08:45 PM  1000    203156     23.00      0.00  two_node_pipeli
02:08:45 PM  1000    203160     28.00      0.00  two_node_pipeli

02:08:45 PM   UID       PID   cswch/s nvcswch/s  Command
02:08:46 PM  1000    203132     45.00      0.00  two_node_pipeli
02:08:46 PM  1000    203152     27.00      0.00  two_node_pipeli
02:08:46 PM  1000    203147     45.00      0.00  two_node_pipeli
02:08:46 PM  1000    203155     27.00      0.00  two_node_pipeli
02:08:46 PM  1000    203151     22.00      0.00  two_node_pipeli
02:08:46 PM  1000    203154     24.00      0.00  two_node_pipeli
02:08:46 PM  1000    203153     26.00      0.00  two_node_pipeli
02:08:46 PM  1000    203157     21.00      0.00  two_node_pipeli
