Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
02:01:27 PM  1000    198359     20.00      0.00  two_node_pipeli
02:01:27 PM  1000    198351     37.00      0.00  two_node_pipeli
02:01:27 PM  1000    198362     20.00      0.00  two_node_pipeli
02:01:27 PM  1000    198360     19.00      0.00  two_node_pipeli
02:01:27 PM  1000    198364     22.00      0.00  two_node_pipeli
02:01:27 PM  1000    198350     44.00      0.00  two_node_pipeli
02:01:27 PM  1000    198357     22.00      0.00  two_node_pipeli
02:01:27 PM  1000    198367     22.00      0.00  two_node_pipeli
02:01:27 PM  1000    198361     20.00      0.00  two_node_pipeli

02:01:27 PM   UID       PID   cswch/s nvcswch/s  Command
02:01:28 PM  1000    198358     16.00      0.00  two_node_pipeli
02:01:28 PM  1000    198352     39.00      1.00  two_node_pipeli
02:01:28 PM  1000    198335     42.00      1.00  two_node_pipeli
02:01:28 PM  1000    198355     24.00      0.00  two_node_pipeli
02:01:28 PM  1000    198353     22.00      0.00  two_node_pipeli
02:01:28 PM  1000    198356     15.00      0.00  two_node_pipeli
02:01:28 PM  1000    198354     16.00      0.00  two_node_pipeli
02:01:28 PM  1000    198359     21.00      0.00  two_node_pipeli
02:01:28 PM  1000    198351     42.00      1.00  two_node_pipeli
02:01:28 PM  1000    198362     19.00      0.00  two_node_pipeli
02:01:28 PM  1000    198360     19.00      0.00  two_node_pipeli
02:01:28 PM  1000    198364     22.00      0.00  two_node_pipeli
02:01:28 PM  1000    198350     43.00      1.00  two_node_pipeli
02:01:28 PM  1000    198357     22.00      0.00  two_node_pipeli
02:01:28 PM  1000    198367     22.00      0.00  two_node_pipeli
02:01:28 PM  1000    198361     24.00      0.00  two_node_pipeli

02:01:28 PM   UID       PID   cswch/s nvcswch/s  Command
02:01:29 PM  1000    198358     16.00      0.00  two_node_pipeli
02:01:29 PM  1000    198352     44.00      0.00  two_node_pipeli
02:01:29 PM  1000    198335     35.00      0.00  two_node_pipeli
02:01:29 PM  1000    198355     23.00      0.00  two_node_pipeli
02:01:29 PM  1000    198353     22.00      0.00  two_node_pipeli
02:01:29 PM  1000    198356     19.00      0.00  two_node_pipeli
02:01:29 PM  1000    198354     19.00      0.00  two_node_pipeli
02:01:29 PM  1000    198359     20.00      0.00  two_node_pipeli
02:01:29 PM  1000    198351     37.00      0.00  two_node_pipeli
02:01:29 PM  1000    198362     20.00      0.00  two_node_pipeli
02:01:29 PM  1000    198360     21.00      0.00  two_node_pipeli
02:01:29 PM  1000    198364     23.00      0.00  two_node_pipeli
02:01:29 PM  1000    198350     35.00      0.00  two_node_pipeli
02:01:29 PM  1000    198357     20.00      0.00  two_node_pipeli
02:01:29 PM  1000    198367     22.00      0.00  two_node_pipeli
02:01:29 PM  1000    198361     19.00      0.00  two_node_pipeli

02:01:29 PM   UID       PID   cswch/s nvcswch/s  Command
02:01:30 PM  1000    198358     20.00      0.00  two_node_pipeli
02:01:30 PM  1000    198352     48.00      0.00  two_node_pipeli
02:01:30 PM  1000    198335     45.00      0.00  two_node_pipeli
02:01:30 PM  1000    198355     19.00      0.00  two_node_pipeli
02:01:30 PM  1000    198353     17.00      0.00  two_node_pipeli
02:01:30 PM  1000    198356     22.00      0.00  two_node_pipeli
02:01:30 PM  1000    198354     20.00      0.00  two_node_pipeli
02:01:30 PM  1000    198359     18.00      0.00  two_node_pipeli
02:01:30 PM  1000    198351     43.00      0.00  two_node_pipeli
02:01:30 PM  1000    198362     19.00      0.00  two_node_pipeli
02:01:30 PM  1000    198360     19.00      0.00  two_node_pipeli
02:01:30 PM  1000    198364     24.00      0.00  two_node_pipeli
02:01:30 PM  1000    198350     29.00      0.00  two_node_pipeli
02:01:30 PM  1000    198357     18.00      0.00  two_node_pipeli
02:01:30 PM  1000    198367     26.00      0.00  two_node_pipeli
02:01:30 PM  1000    198361     24.00      0.00  two_node_pipeli

02:01:30 PM   UID       PID   cswch/s nvcswch/s  Command
02:01:31 PM  1000    198358     20.00      0.00  two_node_pipeli
02:01:31 PM  1000    198352     42.00      0.00  two_node_pipeli
02:01:31 PM  1000    198335     50.00      0.00  two_node_pipeli
02:01:31 PM  1000    198355     25.00      0.00  two_node_pipeli
02:01:31 PM  1000    198353     26.00      0.00  two_node_pipeli
02:01:31 PM  1000    198356     19.00      0.00  two_node_pipeli
02:01:31 PM  1000    198354     20.00      0.00  two_node_pipeli
02:01:31 PM  1000    198359     17.00      0.00  two_node_pipeli
02:01:31 PM  1000    198351     35.00      0.00  two_node_pipeli
02:01:31 PM  1000    198362     19.00      0.00  two_node_pipeli
02:01:31 PM  1000    198360     18.00      0.00  two_node_pipeli
02:01:31 PM  1000    198364     17.00      0.00  two_node_pipeli
02:01:31 PM  1000    198350     50.00      0.00  two_node_pipeli
02:01:31 PM  1000    198357     27.00      0.00  two_node_pipeli
02:01:31 PM  1000    198367     17.00      0.00  two_node_pipeli
02:01:31 PM  1000    198361     18.00      0.00  two_node_pipeli

02:01:31 PM   UID       PID   cswch/s nvcswch/s  Command
02:01:32 PM  1000    198358     24.00      0.00  two_node_pipeli
02:01:32 PM  1000    198352     40.00      1.00  two_node_pipeli
02:01:32 PM  1000    198335     39.00      1.00  two_node_pipeli
02:01:32 PM  1000    198355     20.00      0.00  two_node_pipeli
02:01:32 PM  1000    198353     19.00      0.00  two_node_pipeli
02:01:32 PM  1000    198356     23.00      0.00  two_node_pipeli
02:01:32 PM  1000    198354     23.00      0.00  two_node_pipeli
02:01:32 PM  1000    198359     17.00      0.00  two_node_pipeli
02:01:32 PM  1000    198351     45.00      0.00  two_node_pipeli
02:01:32 PM  1000    198362     18.00      0.00  two_node_pipeli
02:01:32 PM  1000    198360     15.00      0.00  two_node_pipeli
02:01:32 PM  1000    198364     21.00      0.00  two_node_pipeli
02:01:32 PM  1000    198350     45.00      0.00  two_node_pipeli
02:01:32 PM  1000    198357     23.00      0.00  two_node_pipeli
02:01:32 PM  1000    198367     19.00      0.00  two_node_pipeli
02:01:32 PM  1000    198361     20.00      0.00  two_node_pipeli

02:01:32 PM   UID       PID   cswch/s nvcswch/s  Command
02:01:33 PM  1000    198358     18.00      0.00  two_node_pipeli
02:01:33 PM  1000    198352     42.00      0.00  two_node_pipeli
02:01:33 PM  1000    198335     43.00      0.00  two_node_pipeli
02:01:33 PM  1000    198355     20.00      0.00  two_node_pipeli
02:01:33 PM  1000    198353     22.00      0.00  two_node_pipeli
02:01:33 PM  1000    198356     21.00      0.00  two_node_pipeli
02:01:33 PM  1000    198354     21.00      0.00  two_node_pipeli
02:01:33 PM  1000    198359     20.00      0.00  two_node_pipeli
02:01:33 PM  1000    198351     46.00      0.00  two_node_pipeli
02:01:33 PM  1000    198362     20.00      0.00  two_node_pipeli
02:01:33 PM  1000    198360     20.00      0.00  two_node_pipeli
02:01:33 PM  1000    198364     21.00      0.00  two_node_pipeli
02:01:33 PM  1000    198350     37.00      0.00  two_node_pipeli
02:01:33 PM  1000    198357     18.00      0.00  two_node_pipeli
02:01:33 PM  1000    198367     21.00      0.00  two_node_pipeli
02:01:33 PM  1000    198361     21.00      0.00  two_node_pipeli

02:01:33 PM   UID       PID   cswch/s nvcswch/s  Command
02:01:34 PM  1000    198358     21.00      0.00  two_node_pipeli
02:01:34 PM  1000    198352     35.00      0.00  two_node_pipeli
02:01:34 PM  1000    198335     39.00      0.00  two_node_pipeli
02:01:34 PM  1000    198355     23.00      0.00  two_node_pipeli
02:01:34 PM  1000    198353     21.00      0.00  two_node_pipeli
02:01:34 PM  1000    198356     19.00      0.00  two_node_pipeli
02:01:34 PM  1000    198354     20.00      0.00  two_node_pipeli
02:01:34 PM  1000    198359     19.00      0.00  two_node_pipeli
02:01:34 PM  1000    198351     42.00      0.00  two_node_pipeli
02:01:34 PM  1000    198362     20.00      0.00  two_node_pipeli
02:01:34 PM  1000    198360     19.00      0.00  two_node_pipeli
02:01:34 PM  1000    198364     21.00      0.00  two_node_pipeli
02:01:34 PM  1000    198350     39.00      0.00  two_node_pipeli
02:01:34 PM  1000    198357     19.00      0.00  two_node_pipeli
02:01:34 PM  1000    198367     22.00      0.00  two_node_pipeli
02:01:34 PM  1000    198361     19.00      0.00  two_node_pipeli

02:01:34 PM   UID       PID   cswch/s nvcswch/s  Command
02:01:35 PM  1000    198358     18.00      0.00  two_node_pipeli
02:01:35 PM  1000    198352     40.00      0.00  two_node_pipeli
02:01:35 PM  1000    198335     42.00      0.00  two_node_pipeli
02:01:35 PM  1000    198355     20.00      0.00  two_node_pipeli
02:01:35 PM  1000    198353     20.00      0.00  two_node_pipeli
02:01:35 PM  1000    198356     20.00      0.00  two_node_pipeli
02:01:35 PM  1000    198354     19.00      0.00  two_node_pipeli
02:01:35 PM  1000    198359     24.00      0.00  two_node_pipeli
02:01:35 PM  1000    198351     37.00      0.00  two_node_pipeli
02:01:35 PM  1000    198362     25.00      0.00  two_node_pipeli
02:01:35 PM  1000    198360     24.00      0.00  two_node_pipeli
02:01:35 PM  1000    198364     18.00      0.00  two_node_pipeli
02:01:35 PM  1000    198350     33.00      0.00  two_node_pipeli
02:01:35 PM  1000    198357     19.00      0.00  two_node_pipeli
02:01:35 PM  1000    198367     19.00      0.00  two_node_pipeli
02:01:35 PM  1000    198361     20.00      0.00  two_node_pipeli

02:01:35 PM   UID       PID   cswch/s nvcswch/s  Command
02:01:36 PM  1000    198358     17.00      0.00  two_node_pipeli
02:01:36 PM  1000    198352     36.00      0.00  two_node_pipeli
02:01:36 PM  1000    198335     38.00      1.00  two_node_pipeli
02:01:36 PM  1000    198355     25.00      0.00  two_node_pipeli
02:01:36 PM  1000    198353     23.00      0.00  two_node_pipeli
02:01:36 PM  1000    198356     18.00      0.00  two_node_pipeli
02:01:36 PM  1000    198354     19.00      0.00  two_node_pipeli
02:01:36 PM  1000    198359     22.00      0.00  two_node_pipeli
02:01:36 PM  1000    198351     41.00      1.00  two_node_pipeli
02:01:36 PM  1000    198362     23.00      0.00  two_node_pipeli
02:01:36 PM  1000    198360     25.00      0.00  two_node_pipeli
02:01:36 PM  1000    198364     16.00      1.00  two_node_pipeli
02:01:36 PM  1000    198350     43.00      1.00  two_node_pipeli
02:01:36 PM  1000    198357     22.00      0.00  two_node_pipeli
02:01:36 PM  1000    198367     18.00      0.00  two_node_pipeli
02:01:36 PM  1000    198361     17.00      0.00  two_node_pipeli

02:01:36 PM   UID       PID   cswch/s nvcswch/s  Command
02:01:37 PM  1000    198358     24.00      0.00  two_node_pipeli
02:01:37 PM  1000    198352     40.00      0.00  two_node_pipeli
02:01:37 PM  1000    198335     34.00      0.00  two_node_pipeli
02:01:37 PM  1000    198355     18.00      0.00  two_node_pipeli
02:01:37 PM  1000    198353     18.00      0.00  two_node_pipeli
02:01:37 PM  1000    198356     22.00      0.00  two_node_pipeli
02:01:37 PM  1000    198354     23.00      0.00  two_node_pipeli
02:01:37 PM  1000    198359     22.00      0.00  two_node_pipeli
02:01:37 PM  1000    198351     44.00      0.00  two_node_pipeli
02:01:37 PM  1000    198362     21.00      0.00  two_node_pipeli
02:01:37 PM  1000    198360     21.00      0.00  two_node_pipeli
02:01:37 PM  1000    198364     16.00      0.00  two_node_pipeli
02:01:37 PM  1000    198350     42.00      0.00  two_node_pipeli
02:01:37 PM  1000    198357     20.00      0.00  two_node_pipeli
02:01:37 PM  1000    198367     19.00      0.00  two_node_pipeli
02:01:37 PM  1000    198361     19.00      0.00  two_node_pipeli

02:01:37 PM   UID       PID   cswch/s nvcswch/s  Command
02:01:38 PM  1000    198358     13.00      0.00  two_node_pipeli
02:01:38 PM  1000    198352     41.00      0.00  two_node_pipeli
02:01:38 PM  1000    198335     39.00      0.00  two_node_pipeli
02:01:38 PM  1000    198355     25.00      0.00  two_node_pipeli
02:01:38 PM  1000    198353     26.00      0.00  two_node_pipeli
02:01:38 PM  1000    198356     16.00      0.00  two_node_pipeli
02:01:38 PM  1000    198354     14.00      0.00  two_node_pipeli
02:01:38 PM  1000    198359     20.00      0.00  two_node_pipeli
02:01:38 PM  1000    198351     37.00      0.00  two_node_pipeli
02:01:38 PM  1000    198362     22.00      0.00  two_node_pipeli
02:01:38 PM  1000    198360     21.00      0.00  two_node_pipeli
02:01:38 PM  1000    198364     23.00      0.00  two_node_pipeli
02:01:38 PM  1000    198350     40.00      0.00  two_node_pipeli
02:01:38 PM  1000    198357     24.00      0.00  two_node_pipeli
02:01:38 PM  1000    198367     20.00      0.00  two_node_pipeli
02:01:38 PM  1000    198361     20.00      0.00  two_node_pipeli

02:01:38 PM   UID       PID   cswch/s nvcswch/s  Command
02:01:39 PM  1000    198358     21.00      0.00  two_node_pipeli
02:01:39 PM  1000    198352     34.00      0.00  two_node_pipeli
02:01:39 PM  1000    198335     35.00      0.00  two_node_pipeli
02:01:39 PM  1000    198355     19.00      0.00  two_node_pipeli
02:01:39 PM  1000    198353     18.00      0.00  two_node_pipeli
02:01:39 PM  1000    198356     18.00      0.00  two_node_pipeli
02:01:39 PM  1000    198354     19.00      0.00  two_node_pipeli
02:01:39 PM  1000    198359     23.00      0.00  two_node_pipeli
02:01:39 PM  1000    198351     43.00      0.00  two_node_pipeli
02:01:39 PM  1000    198362     23.00      0.00  two_node_pipeli
02:01:39 PM  1000    198360     22.00      0.00  two_node_pipeli
02:01:39 PM  1000    198364     21.00      0.00  two_node_pipeli
02:01:39 PM  1000    198350     48.00      0.00  two_node_pipeli
02:01:39 PM  1000    198357     17.00      0.00  two_node_pipeli
02:01:39 PM  1000    198367     21.00      0.00  two_node_pipeli
02:01:39 PM  1000    198361     21.00      0.00  two_node_pipeli

02:01:39 PM   UID       PID   cswch/s nvcswch/s  Command
02:01:40 PM  1000    198358     21.00      0.00  two_node_pipeli
02:01:40 PM  1000    198352     38.00      0.00  two_node_pipeli
02:01:40 PM  1000    198335     48.00      0.00  two_node_pipeli
02:01:40 PM  1000    198355     20.00      0.00  two_node_pipeli
02:01:40 PM  1000    198353     21.00      0.00  two_node_pipeli
02:01:40 PM  1000    198356     21.00      1.00  two_node_pipeli
02:01:40 PM  1000    198354     24.00      0.00  two_node_pipeli
02:01:40 PM  1000    198359     17.00      0.00  two_node_pipeli
02:01:40 PM  1000    198351     46.00      1.00  two_node_pipeli
02:01:40 PM  1000    198362     18.00      0.00  two_node_pipeli
02:01:40 PM  1000    198360     16.00      1.00  two_node_pipeli
02:01:40 PM  1000    198364     24.00      0.00  two_node_pipeli
02:01:40 PM  1000    198350     36.00      1.00  two_node_pipeli
02:01:40 PM  1000    198357     21.00      0.00  two_node_pipeli
02:01:40 PM  1000    198367     20.00      0.00  two_node_pipeli
02:01:40 PM  1000    198361     20.00      0.00  two_node_pipeli

02:01:40 PM   UID       PID   cswch/s nvcswch/s  Command
02:01:41 PM  1000    198358     23.00      0.00  two_node_pipeli
02:01:41 PM  1000    198352     40.00      0.00  two_node_pipeli
02:01:41 PM  1000    198335     45.00      0.00  two_node_pipeli
02:01:41 PM  1000    198355     18.00      0.00  two_node_pipeli
02:01:41 PM  1000    198353     18.00      0.00  two_node_pipeli
02:01:41 PM  1000    198356     21.00      0.00  two_node_pipeli
02:01:41 PM  1000    198354     23.00      0.00  two_node_pipeli
02:01:41 PM  1000    198359     14.00      0.00  two_node_pipeli
02:01:41 PM  1000    198351     42.00      0.00  two_node_pipeli
02:01:41 PM  1000    198362     17.00      0.00  two_node_pipeli
02:01:41 PM  1000    198360     17.00      0.00  two_node_pipeli
02:01:41 PM  1000    198364     24.00      0.00  two_node_pipeli
02:01:41 PM  1000    198350     39.00      0.00  two_node_pipeli
02:01:41 PM  1000    198357     17.00      0.00  two_node_pipeli
02:01:41 PM  1000    198367     24.00      0.00  two_node_pipeli
02:01:41 PM  1000    198361     22.00      0.00  two_node_pipeli

02:01:41 PM   UID       PID   cswch/s nvcswch/s  Command
02:01:42 PM  1000    198358     20.00      0.00  two_node_pipeli
02:01:42 PM  1000    198352     45.00      0.00  two_node_pipeli
02:01:42 PM  1000    198335     48.00      0.00  two_node_pipeli
02:01:42 PM  1000    198355     19.00      0.00  two_node_pipeli
02:01:42 PM  1000    198353     16.00      0.00  two_node_pipeli
02:01:42 PM  1000    198356     21.00      0.00  two_node_pipeli
02:01:42 PM  1000    198354     18.00      0.00  two_node_pipeli
02:01:42 PM  1000    198359     18.00      0.00  two_node_pipeli
02:01:42 PM  1000    198351     42.00      0.00  two_node_pipeli
02:01:42 PM  1000    198362     17.00      0.00  two_node_pipeli
02:01:42 PM  1000    198360     19.00      0.00  two_node_pipeli
02:01:42 PM  1000    198364     26.00      0.00  two_node_pipeli
02:01:42 PM  1000    198350     40.00      0.00  two_node_pipeli
02:01:42 PM  1000    198357     18.00      0.00  two_node_pipeli
02:01:42 PM  1000    198367     25.00      0.00  two_node_pipeli
02:01:42 PM  1000    198361     24.00      0.00  two_node_pipeli

02:01:42 PM   UID       PID   cswch/s nvcswch/s  Command
02:01:43 PM  1000    198358     21.00      0.00  two_node_pipeli
02:01:43 PM  1000    198352     38.00      0.00  two_node_pipeli
02:01:43 PM  1000    198335     40.00      0.00  two_node_pipeli
02:01:43 PM  1000    198355     17.00      0.00  two_node_pipeli
02:01:43 PM  1000    198353     17.00      0.00  two_node_pipeli
02:01:43 PM  1000    198356     20.00      0.00  two_node_pipeli
02:01:43 PM  1000    198354     18.00      0.00  two_node_pipeli
02:01:43 PM  1000    198359     24.00      0.00  two_node_pipeli
02:01:43 PM  1000    198351     43.00      0.00  two_node_pipeli
02:01:43 PM  1000    198362     23.00      0.00  two_node_pipeli
02:01:43 PM  1000    198360     25.00      0.00  two_node_pipeli
02:01:43 PM  1000    198364     21.00      0.00  two_node_pipeli
02:01:43 PM  1000    198350     38.00      0.00  two_node_pipeli
02:01:43 PM  1000    198357     20.00      0.00  two_node_pipeli
02:01:43 PM  1000    198367     19.00      0.00  two_node_pipeli
02:01:43 PM  1000    198361     20.00      0.00  two_node_pipeli

02:01:43 PM   UID       PID   cswch/s nvcswch/s  Command
02:01:44 PM  1000    198358     22.00      0.00  two_node_pipeli
02:01:44 PM  1000    198352     43.00      0.00  two_node_pipeli
02:01:44 PM  1000    198335     41.00      0.00  two_node_pipeli
02:01:44 PM  1000    198355     16.00      0.00  two_node_pipeli
02:01:44 PM  1000    198353     17.00      0.00  two_node_pipeli
02:01:44 PM  1000    198356     23.00      0.00  two_node_pipeli
02:01:44 PM  1000    198354     25.00      0.00  two_node_pipeli
02:01:44 PM  1000    198359     18.00      1.00  two_node_pipeli
02:01:44 PM  1000    198351     36.00      1.00  two_node_pipeli
02:01:44 PM  1000    198362     19.00      0.00  two_node_pipeli
02:01:44 PM  1000    198360     20.00      0.00  two_node_pipeli
02:01:44 PM  1000    198364     26.00      0.00  two_node_pipeli
02:01:44 PM  1000    198350     45.00      0.00  two_node_pipeli
02:01:44 PM  1000    198357     16.00      1.00  two_node_pipeli
02:01:44 PM  1000    198367     24.00      0.00  two_node_pipeli
02:01:44 PM  1000    198361     21.00      0.00  two_node_pipeli

02:01:44 PM   UID       PID   cswch/s nvcswch/s  Command
02:01:45 PM  1000    198358     20.00      0.00  two_node_pipeli
02:01:45 PM  1000    198352     43.00      0.00  two_node_pipeli
02:01:45 PM  1000    198335     33.00      0.00  two_node_pipeli
02:01:45 PM  1000    198355     17.00      0.00  two_node_pipeli
02:01:45 PM  1000    198353     19.00      0.00  two_node_pipeli
02:01:45 PM  1000    198356     19.00      0.00  two_node_pipeli
02:01:45 PM  1000    198354     20.00      0.00  two_node_pipeli
02:01:45 PM  1000    198359     22.00      0.00  two_node_pipeli
02:01:45 PM  1000    198351     37.00      0.00  two_node_pipeli
02:01:45 PM  1000    198362     21.00      0.00  two_node_pipeli
02:01:45 PM  1000    198360     25.00      0.00  two_node_pipeli
02:01:45 PM  1000    198364     19.00      0.00  two_node_pipeli
02:01:45 PM  1000    198350     43.00      0.00  two_node_pipeli
02:01:45 PM  1000    198357     18.00      0.00  two_node_pipeli
02:01:45 PM  1000    198367     20.00      0.00  two_node_pipeli
02:01:45 PM  1000    198361     20.00      0.00  two_node_pipeli

02:01:45 PM   UID       PID   cswch/s nvcswch/s  Command
02:01:46 PM  1000    198358     21.00      0.00  two_node_pipeli
02:01:46 PM  1000    198352     39.00      0.00  two_node_pipeli
02:01:46 PM  1000    198335     39.00      0.00  two_node_pipeli
02:01:46 PM  1000    198355     19.00      0.00  two_node_pipeli
02:01:46 PM  1000    198353     19.00      0.00  two_node_pipeli
02:01:46 PM  1000    198356     20.00      0.00  two_node_pipeli
02:01:46 PM  1000    198354     20.00      0.00  two_node_pipeli
02:01:46 PM  1000    198359     20.00      0.00  two_node_pipeli
02:01:46 PM  1000    198351     48.00      0.00  two_node_pipeli
02:01:46 PM  1000    198362     21.00      0.00  two_node_pipeli
02:01:46 PM  1000    198360     21.00      0.00  two_node_pipeli
02:01:46 PM  1000    198364     20.00      0.00  two_node_pipeli
02:01:46 PM  1000    198350     34.00      0.00  two_node_pipeli
02:01:46 PM  1000    198357     21.00      0.00  two_node_pipeli
02:01:46 PM  1000    198367     22.00      0.00  two_node_pipeli
02:01:46 PM  1000    198361     21.00      0.00  two_node_pipeli

02:01:46 PM   UID       PID   cswch/s nvcswch/s  Command
02:01:47 PM  1000    198358     23.00      0.00  two_node_pipeli
02:01:47 PM  1000    198352     40.00      0.00  two_node_pipeli
02:01:47 PM  1000    198335     46.00      0.00  two_node_pipeli
02:01:47 PM  1000    198355     17.00      0.00  two_node_pipeli
02:01:47 PM  1000    198353     17.00      0.00  two_node_pipeli
02:01:47 PM  1000    198356     25.00      0.00  two_node_pipeli
02:01:47 PM  1000    198354     21.00      0.00  two_node_pipeli
02:01:47 PM  1000    198359     23.00      0.00  two_node_pipeli
02:01:47 PM  1000    198351     38.00      0.00  two_node_pipeli
02:01:47 PM  1000    198362     23.00      0.00  two_node_pipeli
02:01:47 PM  1000    198360     21.00      0.00  two_node_pipeli
02:01:47 PM  1000    198364     17.00      0.00  two_node_pipeli
02:01:47 PM  1000    198350     39.00      0.00  two_node_pipeli
02:01:47 PM  1000    198357     18.00      0.00  two_node_pipeli
02:01:47 PM  1000    198367     16.00      0.00  two_node_pipeli
02:01:47 PM  1000    198361     19.00      0.00  two_node_pipeli

02:01:47 PM   UID       PID   cswch/s nvcswch/s  Command
02:01:48 PM  1000    198358     20.00      1.00  two_node_pipeli
02:01:48 PM  1000    198352     43.00      1.00  two_node_pipeli
02:01:48 PM  1000    198335     40.00      0.00  two_node_pipeli
02:01:48 PM  1000    198355     22.00      0.00  two_node_pipeli
02:01:48 PM  1000    198353     25.00      0.00  two_node_pipeli
02:01:48 PM  1000    198356     23.00      0.00  two_node_pipeli
02:01:48 PM  1000    198354     21.00      0.00  two_node_pipeli
02:01:48 PM  1000    198359     22.00      1.00  two_node_pipeli
02:01:48 PM  1000    198351     36.00      1.00  two_node_pipeli
02:01:48 PM  1000    198362     19.00      0.00  two_node_pipeli
02:01:48 PM  1000    198360     20.00      0.00  two_node_pipeli
02:01:48 PM  1000    198364     18.00      0.00  two_node_pipeli
02:01:48 PM  1000    198350     38.00      0.00  two_node_pipeli
02:01:48 PM  1000    198357     22.00      0.00  two_node_pipeli
02:01:48 PM  1000    198367     16.00      0.00  two_node_pipeli
02:01:48 PM  1000    198361     16.00      0.00  two_node_pipeli

02:01:48 PM   UID       PID   cswch/s nvcswch/s  Command
02:01:49 PM  1000    198358     21.00      0.00  two_node_pipeli
02:01:49 PM  1000    198352     43.00      0.00  two_node_pipeli
02:01:49 PM  1000    198335     44.00      0.00  two_node_pipeli
02:01:49 PM  1000    198355     17.00      0.00  two_node_pipeli
02:01:49 PM  1000    198353     17.00      0.00  two_node_pipeli
02:01:49 PM  1000    198356     18.00      0.00  two_node_pipeli
02:01:49 PM  1000    198354     17.00      0.00  two_node_pipeli
02:01:49 PM  1000    198359     26.00      0.00  two_node_pipeli
