Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
01:39:12 PM  1000    181770      4.00      0.00  two_node_pipeli
01:39:12 PM  1000    181762      5.00      0.00  two_node_pipeli
01:39:12 PM  1000    181741     27.00      0.00  two_node_pipeli
01:39:12 PM  1000    181768      3.00      0.00  two_node_pipeli
01:39:12 PM  1000    181757     33.00      0.00  two_node_pipeli
01:39:12 PM  1000    181767      4.00      0.00  two_node_pipeli
01:39:12 PM  1000    181759     32.00      0.00  two_node_pipeli
01:39:12 PM  1000    181769      3.00      0.00  two_node_pipeli

01:39:12 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:13 PM  1000    181764      4.00      0.00  two_node_pipeli
01:39:13 PM  1000    181756     28.00      1.00  two_node_pipeli
01:39:13 PM  1000    181766      4.00      0.00  two_node_pipeli
01:39:13 PM  1000    181761      6.00      0.00  two_node_pipeli
01:39:13 PM  1000    181760      3.00      0.00  two_node_pipeli
01:39:13 PM  1000    181763      5.00      0.00  two_node_pipeli
01:39:13 PM  1000    181765      4.00      0.00  two_node_pipeli
01:39:13 PM  1000    181758      4.00      0.00  two_node_pipeli
01:39:13 PM  1000    181770      6.00      1.00  two_node_pipeli
01:39:13 PM  1000    181762      3.00      0.00  two_node_pipeli
01:39:13 PM  1000    181741     29.00      0.00  two_node_pipeli
01:39:13 PM  1000    181768      5.00      0.00  two_node_pipeli
01:39:13 PM  1000    181757     28.00      0.00  two_node_pipeli
01:39:13 PM  1000    181767      3.00      0.00  two_node_pipeli
01:39:13 PM  1000    181759     30.00      0.00  two_node_pipeli
01:39:13 PM  1000    181769      3.00      0.00  two_node_pipeli

01:39:13 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:14 PM  1000    181764      5.00      0.00  two_node_pipeli
01:39:14 PM  1000    181756     30.00      0.00  two_node_pipeli
01:39:14 PM  1000    181766      4.00      0.00  two_node_pipeli
01:39:14 PM  1000    181761      4.00      0.00  two_node_pipeli
01:39:14 PM  1000    181760      4.00      0.00  two_node_pipeli
01:39:14 PM  1000    181763      3.00      0.00  two_node_pipeli
01:39:14 PM  1000    181765      5.00      0.00  two_node_pipeli
01:39:14 PM  1000    181758      3.00      0.00  two_node_pipeli
01:39:14 PM  1000    181770      3.00      0.00  two_node_pipeli
01:39:14 PM  1000    181762      6.00      0.00  two_node_pipeli
01:39:14 PM  1000    181741     27.00      0.00  two_node_pipeli
01:39:14 PM  1000    181768      3.00      0.00  two_node_pipeli
01:39:14 PM  1000    181757     28.00      0.00  two_node_pipeli
01:39:14 PM  1000    181767      4.00      0.00  two_node_pipeli
01:39:14 PM  1000    181759     30.00      0.00  two_node_pipeli
01:39:14 PM  1000    181769      6.00      0.00  two_node_pipeli

01:39:14 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:15 PM  1000    181764      4.00      0.00  two_node_pipeli
01:39:15 PM  1000    181756     29.00      0.00  two_node_pipeli
01:39:15 PM  1000    181766      7.00      0.00  two_node_pipeli
01:39:15 PM  1000    181761      3.00      0.00  two_node_pipeli
01:39:15 PM  1000    181760      3.00      0.00  two_node_pipeli
01:39:15 PM  1000    181763      3.00      0.00  two_node_pipeli
01:39:15 PM  1000    181765      1.00      0.00  two_node_pipeli
01:39:15 PM  1000    181758      4.00      0.00  two_node_pipeli
01:39:15 PM  1000    181770      9.00      0.00  two_node_pipeli
01:39:15 PM  1000    181762      3.00      0.00  two_node_pipeli
01:39:15 PM  1000    181741     23.00      0.00  two_node_pipeli
01:39:15 PM  1000    181768      9.00      0.00  two_node_pipeli
01:39:15 PM  1000    181757     31.00      0.00  two_node_pipeli
01:39:15 PM  1000    181767      2.00      0.00  two_node_pipeli
01:39:15 PM  1000    181759     37.00      0.00  two_node_pipeli
01:39:15 PM  1000    181769      2.00      0.00  two_node_pipeli

01:39:15 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:16 PM  1000    181764      4.00      0.00  two_node_pipeli
01:39:16 PM  1000    181756     34.00      0.00  two_node_pipeli
01:39:16 PM  1000    181766      5.00      0.00  two_node_pipeli
01:39:16 PM  1000    181761      6.00      0.00  two_node_pipeli
01:39:16 PM  1000    181760      3.00      0.00  two_node_pipeli
01:39:16 PM  1000    181763      4.00      0.00  two_node_pipeli
01:39:16 PM  1000    181765      4.00      0.00  two_node_pipeli
01:39:16 PM  1000    181758      4.00      0.00  two_node_pipeli
01:39:16 PM  1000    181770      5.00      0.00  two_node_pipeli
01:39:16 PM  1000    181762      3.00      0.00  two_node_pipeli
01:39:16 PM  1000    181741     26.00      0.00  two_node_pipeli
01:39:16 PM  1000    181768      5.00      0.00  two_node_pipeli
01:39:16 PM  1000    181757     35.00      0.00  two_node_pipeli
01:39:16 PM  1000    181767      3.00      0.00  two_node_pipeli
01:39:16 PM  1000    181759     27.00      0.00  two_node_pipeli
01:39:16 PM  1000    181769      3.00      0.00  two_node_pipeli

01:39:16 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:17 PM  1000    181764      3.00      0.00  two_node_pipeli
01:39:17 PM  1000    181756     26.00      1.00  two_node_pipeli
01:39:17 PM  1000    181766      2.00      0.00  two_node_pipeli
01:39:17 PM  1000    181761      5.00      0.00  two_node_pipeli
01:39:17 PM  1000    181760      4.00      0.00  two_node_pipeli
01:39:17 PM  1000    181763      5.00      0.00  two_node_pipeli
01:39:17 PM  1000    181765      7.00      0.00  two_node_pipeli
01:39:17 PM  1000    181758      5.00      0.00  two_node_pipeli
01:39:17 PM  1000    181770      2.00      0.00  two_node_pipeli
01:39:17 PM  1000    181762      3.00      0.00  two_node_pipeli
01:39:17 PM  1000    181741     36.00      0.00  two_node_pipeli
01:39:17 PM  1000    181768      1.00      0.00  two_node_pipeli
01:39:17 PM  1000    181757     32.00      0.00  two_node_pipeli
01:39:17 PM  1000    181767      6.00      0.00  two_node_pipeli
01:39:17 PM  1000    181759     26.00      1.00  two_node_pipeli
01:39:17 PM  1000    181769      7.00      0.00  two_node_pipeli

01:39:17 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:18 PM  1000    181764      3.00      0.00  two_node_pipeli
01:39:18 PM  1000    181756     28.00      0.00  two_node_pipeli
01:39:18 PM  1000    181766      5.00      0.00  two_node_pipeli
01:39:18 PM  1000    181761      5.00      0.00  two_node_pipeli
01:39:18 PM  1000    181760      4.00      0.00  two_node_pipeli
01:39:18 PM  1000    181763      5.00      0.00  two_node_pipeli
01:39:18 PM  1000    181765      3.00      0.00  two_node_pipeli
01:39:18 PM  1000    181758      5.00      0.00  two_node_pipeli
01:39:18 PM  1000    181770      5.00      0.00  two_node_pipeli
01:39:18 PM  1000    181762      3.00      0.00  two_node_pipeli
01:39:18 PM  1000    181741     27.00      0.00  two_node_pipeli
01:39:18 PM  1000    181768      5.00      0.00  two_node_pipeli
01:39:18 PM  1000    181757     32.00      0.00  two_node_pipeli
01:39:18 PM  1000    181767      4.00      0.00  two_node_pipeli
01:39:18 PM  1000    181759     32.00      0.00  two_node_pipeli
01:39:18 PM  1000    181769      3.00      0.00  two_node_pipeli

01:39:18 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:19 PM  1000    181764      3.00      0.00  two_node_pipeli
01:39:19 PM  1000    181756     20.00      0.00  two_node_pipeli
01:39:19 PM  1000    181766      2.00      0.00  two_node_pipeli
01:39:19 PM  1000    181761      7.00      0.00  two_node_pipeli
01:39:19 PM  1000    181760      4.00      0.00  two_node_pipeli
01:39:19 PM  1000    181763     10.00      0.00  two_node_pipeli
01:39:19 PM  1000    181765      4.00      0.00  two_node_pipeli
01:39:19 PM  1000    181758      8.00      0.00  two_node_pipeli
01:39:19 PM  1000    181770      1.00      0.00  two_node_pipeli
01:39:19 PM  1000    181762      3.00      0.00  two_node_pipeli
01:39:19 PM  1000    181741     37.00      0.00  two_node_pipeli
01:39:19 PM  1000    181768      2.00      0.00  two_node_pipeli
01:39:19 PM  1000    181757     32.00      0.00  two_node_pipeli
01:39:19 PM  1000    181767      3.00      0.00  two_node_pipeli
01:39:19 PM  1000    181759     32.00      0.00  two_node_pipeli
01:39:19 PM  1000    181769      3.00      0.00  two_node_pipeli

01:39:19 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:20 PM  1000    181764      4.00      0.00  two_node_pipeli
01:39:20 PM  1000    181756     31.00      0.00  two_node_pipeli
01:39:20 PM  1000    181766      4.00      0.00  two_node_pipeli
01:39:20 PM  1000    181761      5.00      0.00  two_node_pipeli
01:39:20 PM  1000    181760      3.00      0.00  two_node_pipeli
01:39:20 PM  1000    181763      6.00      0.00  two_node_pipeli
01:39:20 PM  1000    181765      3.00      0.00  two_node_pipeli
01:39:20 PM  1000    181758      4.00      0.00  two_node_pipeli
01:39:20 PM  1000    181770      6.00      0.00  two_node_pipeli
01:39:20 PM  1000    181762      3.00      0.00  two_node_pipeli
01:39:20 PM  1000    181741     25.00      0.00  two_node_pipeli
01:39:20 PM  1000    181768      5.00      0.00  two_node_pipeli
01:39:20 PM  1000    181757     28.00      0.00  two_node_pipeli
01:39:20 PM  1000    181767      3.00      0.00  two_node_pipeli
01:39:20 PM  1000    181759     34.00      0.00  two_node_pipeli
01:39:20 PM  1000    181769      4.00      0.00  two_node_pipeli

01:39:20 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:21 PM  1000    181764      5.00      0.00  two_node_pipeli
01:39:21 PM  1000    181756     33.00      0.00  two_node_pipeli
01:39:21 PM  1000    181766      3.00      0.00  two_node_pipeli
01:39:21 PM  1000    181761      3.00      0.00  two_node_pipeli
01:39:21 PM  1000    181760      5.00      1.00  two_node_pipeli
01:39:21 PM  1000    181763      3.00      0.00  two_node_pipeli
01:39:21 PM  1000    181765      5.00      0.00  two_node_pipeli
01:39:21 PM  1000    181758      4.00      0.00  two_node_pipeli
01:39:21 PM  1000    181770      4.00      0.00  two_node_pipeli
01:39:21 PM  1000    181762      5.00      0.00  two_node_pipeli
01:39:21 PM  1000    181741     34.00      1.00  two_node_pipeli
01:39:21 PM  1000    181768      3.00      0.00  two_node_pipeli
01:39:21 PM  1000    181757     30.00      0.00  two_node_pipeli
01:39:21 PM  1000    181767      5.00      0.00  two_node_pipeli
01:39:21 PM  1000    181759     25.00      1.00  two_node_pipeli
01:39:21 PM  1000    181769      5.00      0.00  two_node_pipeli

01:39:21 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:22 PM  1000    181764      3.00      0.00  two_node_pipeli
01:39:22 PM  1000    181756     28.00      0.00  two_node_pipeli
01:39:22 PM  1000    181766      2.00      0.00  two_node_pipeli
01:39:22 PM  1000    181761      5.00      0.00  two_node_pipeli
01:39:22 PM  1000    181760      4.00      0.00  two_node_pipeli
01:39:22 PM  1000    181763      5.00      0.00  two_node_pipeli
01:39:22 PM  1000    181765      6.00      0.00  two_node_pipeli
01:39:22 PM  1000    181758      5.00      0.00  two_node_pipeli
01:39:22 PM  1000    181770      2.00      0.00  two_node_pipeli
01:39:22 PM  1000    181762      3.00      0.00  two_node_pipeli
01:39:22 PM  1000    181741     32.00      0.00  two_node_pipeli
01:39:22 PM  1000    181768      1.00      0.00  two_node_pipeli
01:39:22 PM  1000    181757     30.00      0.00  two_node_pipeli
01:39:22 PM  1000    181767      6.00      0.00  two_node_pipeli
01:39:22 PM  1000    181759     29.00      0.00  two_node_pipeli
01:39:22 PM  1000    181769      7.00      0.00  two_node_pipeli

01:39:22 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:23 PM  1000    181764      5.00      0.00  two_node_pipeli
01:39:23 PM  1000    181756     30.00      0.00  two_node_pipeli
01:39:23 PM  1000    181766      4.00      0.00  two_node_pipeli
01:39:23 PM  1000    181761      3.00      0.00  two_node_pipeli
01:39:23 PM  1000    181760      6.00      0.00  two_node_pipeli
01:39:23 PM  1000    181763      4.00      0.00  two_node_pipeli
01:39:23 PM  1000    181765      5.00      0.00  two_node_pipeli
01:39:23 PM  1000    181758      3.00      0.00  two_node_pipeli
01:39:23 PM  1000    181770      3.00      0.00  two_node_pipeli
01:39:23 PM  1000    181762      4.00      0.00  two_node_pipeli
01:39:23 PM  1000    181741     31.00      0.00  two_node_pipeli
01:39:23 PM  1000    181768      3.00      0.00  two_node_pipeli
01:39:23 PM  1000    181757     28.00      0.00  two_node_pipeli
01:39:23 PM  1000    181767      5.00      0.00  two_node_pipeli
01:39:23 PM  1000    181759     29.00      0.00  two_node_pipeli
01:39:23 PM  1000    181769      5.00      0.00  two_node_pipeli

01:39:23 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:24 PM  1000    181764      1.00      0.00  two_node_pipeli
01:39:24 PM  1000    181756     31.00      0.00  two_node_pipeli
01:39:24 PM  1000    181766      4.00      0.00  two_node_pipeli
01:39:24 PM  1000    181761      3.00      0.00  two_node_pipeli
01:39:24 PM  1000    181760      2.00      0.00  two_node_pipeli
01:39:24 PM  1000    181763      3.00      0.00  two_node_pipeli
01:39:24 PM  1000    181765      6.00      0.00  two_node_pipeli
01:39:24 PM  1000    181758      4.00      0.00  two_node_pipeli
01:39:24 PM  1000    181770      5.00      0.00  two_node_pipeli
01:39:24 PM  1000    181762      2.00      0.00  two_node_pipeli
01:39:24 PM  1000    181741     25.00      0.00  two_node_pipeli
01:39:24 PM  1000    181768      6.00      0.00  two_node_pipeli
01:39:24 PM  1000    181757     32.00      0.00  two_node_pipeli
01:39:24 PM  1000    181767      7.00      0.00  two_node_pipeli
01:39:24 PM  1000    181759     29.00      0.00  two_node_pipeli
01:39:24 PM  1000    181769      7.00      0.00  two_node_pipeli

01:39:24 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:25 PM  1000    181764      5.00      0.00  two_node_pipeli
01:39:25 PM  1000    181756     32.00      1.00  two_node_pipeli
01:39:25 PM  1000    181766      5.00      0.00  two_node_pipeli
01:39:25 PM  1000    181761      2.00      0.00  two_node_pipeli
01:39:25 PM  1000    181760      6.00      0.00  two_node_pipeli
01:39:25 PM  1000    181763      2.00      0.00  two_node_pipeli
01:39:25 PM  1000    181765      5.00      0.00  two_node_pipeli
01:39:25 PM  1000    181758      1.00      0.00  two_node_pipeli
01:39:25 PM  1000    181770      5.00      0.00  two_node_pipeli
01:39:25 PM  1000    181762      4.00      0.00  two_node_pipeli
01:39:25 PM  1000    181741     29.00      0.00  two_node_pipeli
01:39:25 PM  1000    181768      5.00      0.00  two_node_pipeli
01:39:25 PM  1000    181757     30.00      1.00  two_node_pipeli
01:39:25 PM  1000    181767      5.00      0.00  two_node_pipeli
01:39:25 PM  1000    181759     26.00      1.00  two_node_pipeli
01:39:25 PM  1000    181769      5.00      0.00  two_node_pipeli

01:39:25 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:26 PM  1000    181764      3.00      0.00  two_node_pipeli
01:39:26 PM  1000    181756     31.00      0.00  two_node_pipeli
01:39:26 PM  1000    181766      4.00      0.00  two_node_pipeli
01:39:26 PM  1000    181761      5.00      0.00  two_node_pipeli
01:39:26 PM  1000    181760      3.00      0.00  two_node_pipeli
01:39:26 PM  1000    181763      4.00      0.00  two_node_pipeli
01:39:26 PM  1000    181765      6.00      0.00  two_node_pipeli
01:39:26 PM  1000    181758      6.00      0.00  two_node_pipeli
01:39:26 PM  1000    181770      3.00      0.00  two_node_pipeli
01:39:26 PM  1000    181762      4.00      0.00  two_node_pipeli
01:39:26 PM  1000    181741     31.00      0.00  two_node_pipeli
01:39:26 PM  1000    181768      3.00      0.00  two_node_pipeli
01:39:26 PM  1000    181757     31.00      0.00  two_node_pipeli
01:39:26 PM  1000    181767      5.00      0.00  two_node_pipeli
01:39:26 PM  1000    181759     28.00      0.00  two_node_pipeli
01:39:26 PM  1000    181769      4.00      0.00  two_node_pipeli

01:39:26 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:27 PM  1000    181764      1.00      0.00  two_node_pipeli
01:39:27 PM  1000    181756     28.00      0.00  two_node_pipeli
01:39:27 PM  1000    181766      3.00      0.00  two_node_pipeli
01:39:27 PM  1000    181761      3.00      0.00  two_node_pipeli
01:39:27 PM  1000    181760      2.00      0.00  two_node_pipeli
01:39:27 PM  1000    181763      4.00      0.00  two_node_pipeli
01:39:27 PM  1000    181765      8.00      0.00  two_node_pipeli
01:39:27 PM  1000    181758      3.00      0.00  two_node_pipeli
01:39:27 PM  1000    181770      4.00      0.00  two_node_pipeli
01:39:27 PM  1000    181762      2.00      0.00  two_node_pipeli
01:39:27 PM  1000    181741     36.00      0.00  two_node_pipeli
01:39:27 PM  1000    181768      3.00      0.00  two_node_pipeli
01:39:27 PM  1000    181757     33.00      0.00  two_node_pipeli
01:39:27 PM  1000    181767      9.00      0.00  two_node_pipeli
01:39:27 PM  1000    181759     20.00      0.00  two_node_pipeli
01:39:27 PM  1000    181769      8.00      0.00  two_node_pipeli

01:39:27 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:28 PM  1000    181764      5.00      0.00  two_node_pipeli
01:39:28 PM  1000    181756     31.00      0.00  two_node_pipeli
01:39:28 PM  1000    181766      3.00      0.00  two_node_pipeli
01:39:28 PM  1000    181761      4.00      0.00  two_node_pipeli
01:39:28 PM  1000    181760      5.00      0.00  two_node_pipeli
01:39:28 PM  1000    181763      3.00      0.00  two_node_pipeli
01:39:28 PM  1000    181765      6.00      0.00  two_node_pipeli
01:39:28 PM  1000    181758      3.00      0.00  two_node_pipeli
01:39:28 PM  1000    181770      4.00      0.00  two_node_pipeli
01:39:28 PM  1000    181762      5.00      0.00  two_node_pipeli
01:39:28 PM  1000    181741     30.00      0.00  two_node_pipeli
01:39:28 PM  1000    181768      3.00      0.00  two_node_pipeli
01:39:28 PM  1000    181757     26.00      0.00  two_node_pipeli
01:39:28 PM  1000    181767      4.00      0.00  two_node_pipeli
01:39:28 PM  1000    181759     30.00      0.00  two_node_pipeli
01:39:28 PM  1000    181769      5.00      0.00  two_node_pipeli

01:39:28 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:29 PM  1000    181764      5.00      0.00  two_node_pipeli
01:39:29 PM  1000    181756     30.00      1.00  two_node_pipeli
01:39:29 PM  1000    181766      5.00      0.00  two_node_pipeli
01:39:29 PM  1000    181761      4.00      0.00  two_node_pipeli
01:39:29 PM  1000    181760      5.00      0.00  two_node_pipeli
01:39:29 PM  1000    181763      6.00      0.00  two_node_pipeli
01:39:29 PM  1000    181765      2.00      0.00  two_node_pipeli
01:39:29 PM  1000    181758      5.00      0.00  two_node_pipeli
01:39:29 PM  1000    181770      5.00      0.00  two_node_pipeli
01:39:29 PM  1000    181762      5.00      0.00  two_node_pipeli
01:39:29 PM  1000    181741     26.00      1.00  two_node_pipeli
01:39:29 PM  1000    181768      5.00      0.00  two_node_pipeli
01:39:29 PM  1000    181757     29.00      0.00  two_node_pipeli
01:39:29 PM  1000    181767      1.00      0.00  two_node_pipeli
01:39:29 PM  1000    181759     32.00      1.00  two_node_pipeli
01:39:29 PM  1000    181769      2.00      0.00  two_node_pipeli

01:39:29 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:30 PM  1000    181764      5.00      0.00  two_node_pipeli
01:39:30 PM  1000    181756     29.00      0.00  two_node_pipeli
01:39:30 PM  1000    181766      2.00      0.00  two_node_pipeli
01:39:30 PM  1000    181761      4.00      0.00  two_node_pipeli
01:39:30 PM  1000    181760      6.00      0.00  two_node_pipeli
01:39:30 PM  1000    181763      3.00      0.00  two_node_pipeli
01:39:30 PM  1000    181765      6.00      0.00  two_node_pipeli
01:39:30 PM  1000    181758      3.00      0.00  two_node_pipeli
01:39:30 PM  1000    181770      2.00      0.00  two_node_pipeli
01:39:30 PM  1000    181762      4.00      0.00  two_node_pipeli
01:39:30 PM  1000    181741     36.00      0.00  two_node_pipeli
01:39:30 PM  1000    181768      1.00      0.00  two_node_pipeli
01:39:30 PM  1000    181757     26.00      0.00  two_node_pipeli
01:39:30 PM  1000    181767      8.00      0.00  two_node_pipeli
01:39:30 PM  1000    181759     26.00      0.00  two_node_pipeli
01:39:30 PM  1000    181769      6.00      0.00  two_node_pipeli

01:39:30 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:31 PM  1000    181764      6.00      0.00  two_node_pipeli
01:39:31 PM  1000    181756     40.00      0.00  two_node_pipeli
01:39:31 PM  1000    181766      4.00      0.00  two_node_pipeli
01:39:31 PM  1000    181761      0.00      0.00  two_node_pipeli
01:39:31 PM  1000    181760      6.00      0.00  two_node_pipeli
01:39:31 PM  1000    181763      0.00      0.00  two_node_pipeli
01:39:31 PM  1000    181765      4.00      0.00  two_node_pipeli
01:39:31 PM  1000    181758      0.00      0.00  two_node_pipeli
01:39:31 PM  1000    181770      6.00      0.00  two_node_pipeli
01:39:31 PM  1000    181762      8.00      0.00  two_node_pipeli
01:39:31 PM  1000    181741     30.00      0.00  two_node_pipeli
01:39:31 PM  1000    181768      5.00      0.00  two_node_pipeli
01:39:31 PM  1000    181757     24.00      0.00  two_node_pipeli
01:39:31 PM  1000    181767      5.00      0.00  two_node_pipeli
01:39:31 PM  1000    181759     31.00      0.00  two_node_pipeli
01:39:31 PM  1000    181769      5.00      0.00  two_node_pipeli

01:39:31 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:32 PM  1000    181764      5.00      0.00  two_node_pipeli
01:39:32 PM  1000    181756     26.00      0.00  two_node_pipeli
01:39:32 PM  1000    181766      3.00      0.00  two_node_pipeli
01:39:32 PM  1000    181761      5.00      0.00  two_node_pipeli
01:39:32 PM  1000    181760      5.00      0.00  two_node_pipeli
01:39:32 PM  1000    181763      5.00      0.00  two_node_pipeli
01:39:32 PM  1000    181765      3.00      0.00  two_node_pipeli
01:39:32 PM  1000    181758      5.00      0.00  two_node_pipeli
01:39:32 PM  1000    181770      4.00      0.00  two_node_pipeli
01:39:32 PM  1000    181762      4.00      0.00  two_node_pipeli
01:39:32 PM  1000    181741     34.00      0.00  two_node_pipeli
01:39:32 PM  1000    181768      3.00      0.00  two_node_pipeli
01:39:32 PM  1000    181757     28.00      0.00  two_node_pipeli
01:39:32 PM  1000    181767      4.00      0.00  two_node_pipeli
01:39:32 PM  1000    181759     30.00      0.00  two_node_pipeli
01:39:32 PM  1000    181769      3.00      0.00  two_node_pipeli

01:39:32 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:33 PM  1000    181764      4.00      0.00  two_node_pipeli
01:39:33 PM  1000    181756     26.00      0.00  two_node_pipeli
01:39:33 PM  1000    181766      3.00      0.00  two_node_pipeli
01:39:33 PM  1000    181761      5.00      0.00  two_node_pipeli
01:39:33 PM  1000    181760      6.00      0.00  two_node_pipeli
01:39:33 PM  1000    181763      5.00      0.00  two_node_pipeli
01:39:33 PM  1000    181765      3.00      0.00  two_node_pipeli
01:39:33 PM  1000    181758      5.00      0.00  two_node_pipeli
01:39:33 PM  1000    181770      4.00      0.00  two_node_pipeli
01:39:33 PM  1000    181762      5.00      0.00  two_node_pipeli
01:39:33 PM  1000    181741     28.00      0.00  two_node_pipeli
01:39:33 PM  1000    181768      3.00      0.00  two_node_pipeli
01:39:33 PM  1000    181757     30.00      1.00  two_node_pipeli
01:39:33 PM  1000    181767      3.00      0.00  two_node_pipeli
01:39:33 PM  1000    181759     32.00      1.00  two_node_pipeli
01:39:33 PM  1000    181769      4.00      0.00  two_node_pipeli

01:39:33 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:34 PM  1000    181764      2.00      0.00  two_node_pipeli
01:39:34 PM  1000    181756     26.00      0.00  two_node_pipeli
01:39:34 PM  1000    181766      7.00      0.00  two_node_pipeli
01:39:34 PM  1000    181761      5.00      0.00  two_node_pipeli
01:39:34 PM  1000    181760      1.00      0.00  two_node_pipeli
01:39:34 PM  1000    181763      6.00      0.00  two_node_pipeli
01:39:34 PM  1000    181765      4.00      0.00  two_node_pipeli
01:39:34 PM  1000    181758      4.00      0.00  two_node_pipeli
01:39:34 PM  1000    181770      7.00      0.00  two_node_pipeli
01:39:34 PM  1000    181762      2.00      0.00  two_node_pipeli
01:39:34 PM  1000    181741     27.00      0.00  two_node_pipeli
01:39:34 PM  1000    181768      6.00      0.00  two_node_pipeli
01:39:34 PM  1000    181757     35.00      0.00  two_node_pipeli
01:39:34 PM  1000    181767      3.00      0.00  two_node_pipeli
01:39:34 PM  1000    181759     26.00      0.00  two_node_pipeli
01:39:34 PM  1000    181769      3.00      0.00  two_node_pipeli

01:39:34 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:35 PM  1000    181764      6.00      0.00  two_node_pipeli
01:39:35 PM  1000    181756     35.00      0.00  two_node_pipeli
01:39:35 PM  1000    181766      3.00      0.00  two_node_pipeli
01:39:35 PM  1000    181761      2.00      0.00  two_node_pipeli
01:39:35 PM  1000    181760      8.00      0.00  two_node_pipeli
01:39:35 PM  1000    181763      1.00      0.00  two_node_pipeli
01:39:35 PM  1000    181765      6.00      0.00  two_node_pipeli
01:39:35 PM  1000    181758      2.00      0.00  two_node_pipeli
01:39:35 PM  1000    181770      4.00      0.00  two_node_pipeli
01:39:35 PM  1000    181762      6.00      0.00  two_node_pipeli
01:39:35 PM  1000    181741     33.00      0.00  two_node_pipeli
01:39:35 PM  1000    181768      3.00      0.00  two_node_pipeli
01:39:35 PM  1000    181757     20.00      0.00  two_node_pipeli
01:39:35 PM  1000    181767      5.00      0.00  two_node_pipeli
01:39:35 PM  1000    181759     33.00      0.00  two_node_pipeli
01:39:35 PM  1000    181769      4.00      0.00  two_node_pipeli

01:39:35 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:36 PM  1000    181764      7.00      0.00  two_node_pipeli
01:39:36 PM  1000    181756     27.00      0.00  two_node_pipeli
01:39:36 PM  1000    181766      1.00      0.00  two_node_pipeli
01:39:36 PM  1000    181761      5.00      0.00  two_node_pipeli
01:39:36 PM  1000    181760      6.00      0.00  two_node_pipeli
01:39:36 PM  1000    181763      5.00      0.00  two_node_pipeli
01:39:36 PM  1000    181765      4.00      0.00  two_node_pipeli
01:39:36 PM  1000    181758      5.00      0.00  two_node_pipeli
01:39:36 PM  1000    181770      2.00      0.00  two_node_pipeli
01:39:36 PM  1000    181762      7.00      0.00  two_node_pipeli
01:39:36 PM  1000    181741     32.00      0.00  two_node_pipeli
01:39:36 PM  1000    181768      2.00      0.00  two_node_pipeli
01:39:36 PM  1000    181757     27.00      0.00  two_node_pipeli
01:39:36 PM  1000    181767      3.00      0.00  two_node_pipeli
01:39:36 PM  1000    181759     33.00      0.00  two_node_pipeli
01:39:36 PM  1000    181769      3.00      0.00  two_node_pipeli

01:39:36 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:37 PM  1000    181764      2.00      0.00  two_node_pipeli
01:39:37 PM  1000    181756     31.00      0.00  two_node_pipeli
01:39:37 PM  1000    181766      7.00      0.00  two_node_pipeli
01:39:37 PM  1000    181761      3.00      0.00  two_node_pipeli
01:39:37 PM  1000    181760      1.00      0.00  two_node_pipeli
01:39:37 PM  1000    181763      4.00      0.00  two_node_pipeli
01:39:37 PM  1000    181765      4.00      0.00  two_node_pipeli
01:39:37 PM  1000    181758      3.00      0.00  two_node_pipeli
01:39:37 PM  1000    181770      7.00      0.00  two_node_pipeli
01:39:37 PM  1000    181762      2.00      0.00  two_node_pipeli
01:39:37 PM  1000    181741     25.00      0.00  two_node_pipeli
01:39:37 PM  1000    181768      6.00      0.00  two_node_pipeli
01:39:37 PM  1000    181757     32.00      1.00  two_node_pipeli
01:39:37 PM  1000    181767      5.00      0.00  two_node_pipeli
01:39:37 PM  1000    181759     27.00      1.00  two_node_pipeli
01:39:37 PM  1000    181769      5.00      0.00  two_node_pipeli

01:39:37 PM   UID       PID   cswch/s nvcswch/s  Command
01:39:38 PM  1000    181764      3.00      0.00  two_node_pipeli
01:39:38 PM  1000    181756     25.00      0.00  two_node_pipeli
