Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
01:46:36 PM  1000    186734     26.00      0.00  two_node_pipeli
01:46:36 PM  1000    186740      5.00      0.00  two_node_pipeli
01:46:36 PM  1000    186746      8.00      0.00  two_node_pipeli
01:46:36 PM  1000    186744      7.00      0.00  two_node_pipeli
01:46:36 PM  1000    186733     36.00      0.00  two_node_pipeli
01:46:36 PM  1000    186739      8.00      0.00  two_node_pipeli
01:46:36 PM  1000    186735     12.00      0.00  two_node_pipeli
01:46:36 PM  1000    186747      9.00      0.00  two_node_pipeli

01:46:36 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:37 PM  1000    186742     10.00      0.00  two_node_pipeli
01:46:37 PM  1000    186738      8.00      0.00  two_node_pipeli
01:46:37 PM  1000    186732     28.00      0.00  two_node_pipeli
01:46:37 PM  1000    186748      9.00      0.00  two_node_pipeli
01:46:37 PM  1000    186736     14.00      0.00  two_node_pipeli
01:46:37 PM  1000    186737     13.00      0.00  two_node_pipeli
01:46:37 PM  1000    186722     36.00      1.00  two_node_pipeli
01:46:37 PM  1000    186741      2.00      0.00  two_node_pipeli
01:46:37 PM  1000    186734     28.00      1.00  two_node_pipeli
01:46:37 PM  1000    186740     10.00      0.00  two_node_pipeli
01:46:37 PM  1000    186746      8.00      0.00  two_node_pipeli
01:46:37 PM  1000    186744      9.00      0.00  two_node_pipeli
01:46:37 PM  1000    186733     38.00      1.00  two_node_pipeli
01:46:37 PM  1000    186739      2.00      0.00  two_node_pipeli
01:46:37 PM  1000    186735     14.00      0.00  two_node_pipeli
01:46:37 PM  1000    186747      1.00      0.00  two_node_pipeli

01:46:37 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:38 PM  1000    186742      5.00      0.00  two_node_pipeli
01:46:38 PM  1000    186738     11.00      0.00  two_node_pipeli
01:46:38 PM  1000    186732     32.00      0.00  two_node_pipeli
01:46:38 PM  1000    186748      6.00      0.00  two_node_pipeli
01:46:38 PM  1000    186736      8.00      0.00  two_node_pipeli
01:46:38 PM  1000    186737      7.00      0.00  two_node_pipeli
01:46:38 PM  1000    186722     33.00      0.00  two_node_pipeli
01:46:38 PM  1000    186741     10.00      0.00  two_node_pipeli
01:46:38 PM  1000    186734     35.00      0.00  two_node_pipeli
01:46:38 PM  1000    186740     10.00      0.00  two_node_pipeli
01:46:38 PM  1000    186746      6.00      0.00  two_node_pipeli
01:46:38 PM  1000    186744     10.00      0.00  two_node_pipeli
01:46:38 PM  1000    186733     28.00      0.00  two_node_pipeli
01:46:38 PM  1000    186739      9.00      0.00  two_node_pipeli
01:46:38 PM  1000    186735      7.00      0.00  two_node_pipeli
01:46:38 PM  1000    186747     11.00      0.00  two_node_pipeli

01:46:38 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:39 PM  1000    186742      6.00      0.00  two_node_pipeli
01:46:39 PM  1000    186738     10.00      0.00  two_node_pipeli
01:46:39 PM  1000    186732     34.00      0.00  two_node_pipeli
01:46:39 PM  1000    186748      6.00      0.00  two_node_pipeli
01:46:39 PM  1000    186736     10.00      0.00  two_node_pipeli
01:46:39 PM  1000    186737     11.00      0.00  two_node_pipeli
01:46:39 PM  1000    186722     28.00      0.00  two_node_pipeli
01:46:39 PM  1000    186741      8.00      0.00  two_node_pipeli
01:46:39 PM  1000    186734     33.00      0.00  two_node_pipeli
01:46:39 PM  1000    186740      9.00      0.00  two_node_pipeli
01:46:39 PM  1000    186746      6.00      0.00  two_node_pipeli
01:46:39 PM  1000    186744      8.00      0.00  two_node_pipeli
01:46:39 PM  1000    186733     40.00      0.00  two_node_pipeli
01:46:39 PM  1000    186739      8.00      0.00  two_node_pipeli
01:46:39 PM  1000    186735     11.00      0.00  two_node_pipeli
01:46:39 PM  1000    186747      8.00      0.00  two_node_pipeli

01:46:39 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:40 PM  1000    186742      8.00      0.00  two_node_pipeli
01:46:40 PM  1000    186738      7.00      0.00  two_node_pipeli
01:46:40 PM  1000    186732     24.00      0.00  two_node_pipeli
01:46:40 PM  1000    186748      7.00      0.00  two_node_pipeli
01:46:40 PM  1000    186736      8.00      0.00  two_node_pipeli
01:46:40 PM  1000    186737      8.00      0.00  two_node_pipeli
01:46:40 PM  1000    186722     40.00      0.00  two_node_pipeli
01:46:40 PM  1000    186741     11.00      0.00  two_node_pipeli
01:46:40 PM  1000    186734     27.00      0.00  two_node_pipeli
01:46:40 PM  1000    186740      6.00      0.00  two_node_pipeli
01:46:40 PM  1000    186746      8.00      0.00  two_node_pipeli
01:46:40 PM  1000    186744      7.00      0.00  two_node_pipeli
01:46:40 PM  1000    186733     32.00      0.00  two_node_pipeli
01:46:40 PM  1000    186739     10.00      0.00  two_node_pipeli
01:46:40 PM  1000    186735      7.00      0.00  two_node_pipeli
01:46:40 PM  1000    186747     11.00      0.00  two_node_pipeli

01:46:40 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:41 PM  1000    186742     11.00      0.00  two_node_pipeli
01:46:41 PM  1000    186738      3.00      0.00  two_node_pipeli
01:46:41 PM  1000    186732     36.00      0.00  two_node_pipeli
01:46:41 PM  1000    186748     11.00      0.00  two_node_pipeli
01:46:41 PM  1000    186736      8.00      0.00  two_node_pipeli
01:46:41 PM  1000    186737      8.00      1.00  two_node_pipeli
01:46:41 PM  1000    186722     32.00      0.00  two_node_pipeli
01:46:41 PM  1000    186741     11.00      0.00  two_node_pipeli
01:46:41 PM  1000    186734     30.00      1.00  two_node_pipeli
01:46:41 PM  1000    186740      4.00      0.00  two_node_pipeli
01:46:41 PM  1000    186746     10.00      0.00  two_node_pipeli
01:46:41 PM  1000    186744      5.00      0.00  two_node_pipeli
01:46:41 PM  1000    186733     31.00      1.00  two_node_pipeli
01:46:41 PM  1000    186739     11.00      0.00  two_node_pipeli
01:46:41 PM  1000    186735      9.00      0.00  two_node_pipeli
01:46:41 PM  1000    186747     11.00      0.00  two_node_pipeli

01:46:41 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:42 PM  1000    186742      9.00      0.00  two_node_pipeli
01:46:42 PM  1000    186738      9.00      0.00  two_node_pipeli
01:46:42 PM  1000    186732     31.00      0.00  two_node_pipeli
01:46:42 PM  1000    186748      9.00      0.00  two_node_pipeli
01:46:42 PM  1000    186736      7.00      0.00  two_node_pipeli
01:46:42 PM  1000    186737      7.00      0.00  two_node_pipeli
01:46:42 PM  1000    186722     23.00      0.00  two_node_pipeli
01:46:42 PM  1000    186741      7.00      0.00  two_node_pipeli
01:46:42 PM  1000    186734     33.00      0.00  two_node_pipeli
01:46:42 PM  1000    186740      8.00      0.00  two_node_pipeli
01:46:42 PM  1000    186746     10.00      0.00  two_node_pipeli
01:46:42 PM  1000    186744      8.00      0.00  two_node_pipeli
01:46:42 PM  1000    186733     38.00      0.00  two_node_pipeli
01:46:42 PM  1000    186739      8.00      0.00  two_node_pipeli
01:46:42 PM  1000    186735      6.00      0.00  two_node_pipeli
01:46:42 PM  1000    186747     10.00      0.00  two_node_pipeli

01:46:42 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:43 PM  1000    186742     10.00      0.00  two_node_pipeli
01:46:43 PM  1000    186738      9.00      0.00  two_node_pipeli
01:46:43 PM  1000    186732     37.00      0.00  two_node_pipeli
01:46:43 PM  1000    186748      8.00      0.00  two_node_pipeli
01:46:43 PM  1000    186736      6.00      0.00  two_node_pipeli
01:46:43 PM  1000    186737      6.00      0.00  two_node_pipeli
01:46:43 PM  1000    186722     34.00      0.00  two_node_pipeli
01:46:43 PM  1000    186741      9.00      0.00  two_node_pipeli
01:46:43 PM  1000    186734     36.00      0.00  two_node_pipeli
01:46:43 PM  1000    186740     10.00      0.00  two_node_pipeli
01:46:43 PM  1000    186746      9.00      0.00  two_node_pipeli
01:46:43 PM  1000    186744      9.00      0.00  two_node_pipeli
01:46:43 PM  1000    186733     24.00      0.00  two_node_pipeli
01:46:43 PM  1000    186739      9.00      0.00  two_node_pipeli
01:46:43 PM  1000    186735      7.00      0.00  two_node_pipeli
01:46:43 PM  1000    186747      9.00      0.00  two_node_pipeli

01:46:43 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:44 PM  1000    186742      9.00      0.00  two_node_pipeli
01:46:44 PM  1000    186738     12.00      0.00  two_node_pipeli
01:46:44 PM  1000    186732     44.00      0.00  two_node_pipeli
01:46:44 PM  1000    186748      8.00      0.00  two_node_pipeli
01:46:44 PM  1000    186736      4.00      0.00  two_node_pipeli
01:46:44 PM  1000    186737      5.00      0.00  two_node_pipeli
01:46:44 PM  1000    186722     29.00      0.00  two_node_pipeli
01:46:44 PM  1000    186741      8.00      0.00  two_node_pipeli
01:46:44 PM  1000    186734     27.00      0.00  two_node_pipeli
01:46:44 PM  1000    186740     12.00      0.00  two_node_pipeli
01:46:44 PM  1000    186746      8.00      0.00  two_node_pipeli
01:46:44 PM  1000    186744     13.00      0.00  two_node_pipeli
01:46:44 PM  1000    186733     30.00      0.00  two_node_pipeli
01:46:44 PM  1000    186739      8.00      0.00  two_node_pipeli
01:46:44 PM  1000    186735      6.00      0.00  two_node_pipeli
01:46:44 PM  1000    186747      7.00      0.00  two_node_pipeli

01:46:44 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:45 PM  1000    186742     13.00      0.00  two_node_pipeli
01:46:45 PM  1000    186738      3.00      0.00  two_node_pipeli
01:46:45 PM  1000    186732     35.00      1.00  two_node_pipeli
01:46:45 PM  1000    186748     13.00      0.00  two_node_pipeli
01:46:45 PM  1000    186736      9.00      0.00  two_node_pipeli
01:46:45 PM  1000    186737      8.00      0.00  two_node_pipeli
01:46:45 PM  1000    186722     27.00      0.00  two_node_pipeli
01:46:45 PM  1000    186741      9.00      0.00  two_node_pipeli
01:46:45 PM  1000    186734     37.00      1.00  two_node_pipeli
01:46:45 PM  1000    186740      3.00      0.00  two_node_pipeli
01:46:45 PM  1000    186746     11.00      0.00  two_node_pipeli
01:46:45 PM  1000    186744      2.00      0.00  two_node_pipeli
01:46:45 PM  1000    186733     29.00      1.00  two_node_pipeli
01:46:45 PM  1000    186739     10.00      0.00  two_node_pipeli
01:46:45 PM  1000    186735      9.00      0.00  two_node_pipeli
01:46:45 PM  1000    186747     10.00      0.00  two_node_pipeli

01:46:45 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:46 PM  1000    186742     14.00      0.00  two_node_pipeli
01:46:46 PM  1000    186738      9.00      0.00  two_node_pipeli
01:46:46 PM  1000    186732     32.00      0.00  two_node_pipeli
01:46:46 PM  1000    186748     13.00      0.00  two_node_pipeli
01:46:46 PM  1000    186736      4.00      0.00  two_node_pipeli
01:46:46 PM  1000    186737      5.00      0.00  two_node_pipeli
01:46:46 PM  1000    186722     30.00      0.00  two_node_pipeli
01:46:46 PM  1000    186741      7.00      0.00  two_node_pipeli
01:46:46 PM  1000    186734     39.00      0.00  two_node_pipeli
01:46:46 PM  1000    186740      8.00      0.00  two_node_pipeli
01:46:46 PM  1000    186746     13.00      0.00  two_node_pipeli
01:46:46 PM  1000    186744      8.00      0.00  two_node_pipeli
01:46:46 PM  1000    186733     30.00      0.00  two_node_pipeli
01:46:46 PM  1000    186739      7.00      0.00  two_node_pipeli
01:46:46 PM  1000    186735      5.00      0.00  two_node_pipeli
01:46:46 PM  1000    186747      7.00      0.00  two_node_pipeli

01:46:46 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:47 PM  1000    186742     11.00      0.00  two_node_pipeli
01:46:47 PM  1000    186738      9.00      0.00  two_node_pipeli
01:46:47 PM  1000    186732     29.00      0.00  two_node_pipeli
01:46:47 PM  1000    186748     11.00      0.00  two_node_pipeli
01:46:47 PM  1000    186736      7.00      0.00  two_node_pipeli
01:46:47 PM  1000    186737      6.00      0.00  two_node_pipeli
01:46:47 PM  1000    186722     36.00      0.00  two_node_pipeli
01:46:47 PM  1000    186741      8.00      0.00  two_node_pipeli
01:46:47 PM  1000    186734     36.00      0.00  two_node_pipeli
01:46:47 PM  1000    186740      8.00      0.00  two_node_pipeli
01:46:47 PM  1000    186746     11.00      0.00  two_node_pipeli
01:46:47 PM  1000    186744      8.00      0.00  two_node_pipeli
01:46:47 PM  1000    186733     31.00      0.00  two_node_pipeli
01:46:47 PM  1000    186739      8.00      0.00  two_node_pipeli
01:46:47 PM  1000    186735      8.00      0.00  two_node_pipeli
01:46:47 PM  1000    186747      7.00      0.00  two_node_pipeli

01:46:47 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:48 PM  1000    186742      8.00      0.00  two_node_pipeli
01:46:48 PM  1000    186738      8.00      0.00  two_node_pipeli
01:46:48 PM  1000    186732     35.00      0.00  two_node_pipeli
01:46:48 PM  1000    186748      6.00      0.00  two_node_pipeli
01:46:48 PM  1000    186736      8.00      0.00  two_node_pipeli
01:46:48 PM  1000    186737      9.00      0.00  two_node_pipeli
01:46:48 PM  1000    186722     28.00      0.00  two_node_pipeli
01:46:48 PM  1000    186741      9.00      0.00  two_node_pipeli
01:46:48 PM  1000    186734     28.00      0.00  two_node_pipeli
01:46:48 PM  1000    186740     10.00      0.00  two_node_pipeli
01:46:48 PM  1000    186746      6.00      0.00  two_node_pipeli
01:46:48 PM  1000    186744      9.00      0.00  two_node_pipeli
01:46:48 PM  1000    186733     36.00      0.00  two_node_pipeli
01:46:48 PM  1000    186739      8.00      0.00  two_node_pipeli
01:46:48 PM  1000    186735      8.00      0.00  two_node_pipeli
01:46:48 PM  1000    186747      9.00      0.00  two_node_pipeli

01:46:48 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:49 PM  1000    186742      8.00      0.00  two_node_pipeli
01:46:49 PM  1000    186738      8.00      0.00  two_node_pipeli
01:46:49 PM  1000    186732     37.00      1.00  two_node_pipeli
01:46:49 PM  1000    186748      8.00      0.00  two_node_pipeli
01:46:49 PM  1000    186736      8.00      0.00  two_node_pipeli
01:46:49 PM  1000    186737      8.00      0.00  two_node_pipeli
01:46:49 PM  1000    186722     29.00      0.00  two_node_pipeli
01:46:49 PM  1000    186741      9.00      0.00  two_node_pipeli
01:46:49 PM  1000    186734     33.00      1.00  two_node_pipeli
01:46:49 PM  1000    186740      8.00      0.00  two_node_pipeli
01:46:49 PM  1000    186746      9.00      0.00  two_node_pipeli
01:46:49 PM  1000    186744      7.00      0.00  two_node_pipeli
01:46:49 PM  1000    186733     31.00      1.00  two_node_pipeli
01:46:49 PM  1000    186739     10.00      0.00  two_node_pipeli
01:46:49 PM  1000    186735      8.00      0.00  two_node_pipeli
01:46:49 PM  1000    186747      9.00      0.00  two_node_pipeli

01:46:49 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:50 PM  1000    186742     12.00      0.00  two_node_pipeli
01:46:50 PM  1000    186738      8.00      0.00  two_node_pipeli
01:46:50 PM  1000    186732     29.00      0.00  two_node_pipeli
01:46:50 PM  1000    186748     13.00      0.00  two_node_pipeli
01:46:50 PM  1000    186736      7.00      0.00  two_node_pipeli
01:46:50 PM  1000    186737      7.00      0.00  two_node_pipeli
01:46:50 PM  1000    186722     31.00      0.00  two_node_pipeli
01:46:50 PM  1000    186741      6.00      0.00  two_node_pipeli
01:46:50 PM  1000    186734     39.00      0.00  two_node_pipeli
01:46:50 PM  1000    186740      6.00      0.00  two_node_pipeli
01:46:50 PM  1000    186746     14.00      0.00  two_node_pipeli
01:46:50 PM  1000    186744      7.00      0.00  two_node_pipeli
01:46:50 PM  1000    186733     31.00      0.00  two_node_pipeli
01:46:50 PM  1000    186739      6.00      0.00  two_node_pipeli
01:46:50 PM  1000    186735      7.00      0.00  two_node_pipeli
01:46:50 PM  1000    186747      6.00      0.00  two_node_pipeli

01:46:50 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:51 PM  1000    186742     12.00      0.00  two_node_pipeli
01:46:51 PM  1000    186738      7.00      0.00  two_node_pipeli
01:46:51 PM  1000    186732     29.00      0.00  two_node_pipeli
01:46:51 PM  1000    186748     11.00      0.00  two_node_pipeli
01:46:51 PM  1000    186736      6.00      0.00  two_node_pipeli
01:46:51 PM  1000    186737      7.00      0.00  two_node_pipeli
01:46:51 PM  1000    186722     27.00      0.00  two_node_pipeli
01:46:51 PM  1000    186741      8.00      0.00  two_node_pipeli
01:46:51 PM  1000    186734     38.00      0.00  two_node_pipeli
01:46:51 PM  1000    186740      7.00      0.00  two_node_pipeli
01:46:51 PM  1000    186746     12.00      0.00  two_node_pipeli
01:46:51 PM  1000    186744      6.00      0.00  two_node_pipeli
01:46:51 PM  1000    186733     35.00      0.00  two_node_pipeli
01:46:51 PM  1000    186739      8.00      0.00  two_node_pipeli
01:46:51 PM  1000    186735      7.00      0.00  two_node_pipeli
01:46:51 PM  1000    186747      9.00      0.00  two_node_pipeli

01:46:51 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:52 PM  1000    186742      6.00      0.00  two_node_pipeli
01:46:52 PM  1000    186738     12.00      0.00  two_node_pipeli
01:46:52 PM  1000    186732     38.00      0.00  two_node_pipeli
01:46:52 PM  1000    186748      7.00      0.00  two_node_pipeli
01:46:52 PM  1000    186736      7.00      0.00  two_node_pipeli
01:46:52 PM  1000    186737      7.00      0.00  two_node_pipeli
01:46:52 PM  1000    186722     36.00      0.00  two_node_pipeli
01:46:52 PM  1000    186741      9.00      0.00  two_node_pipeli
01:46:52 PM  1000    186734     31.00      0.00  two_node_pipeli
01:46:52 PM  1000    186740     12.00      0.00  two_node_pipeli
01:46:52 PM  1000    186746      7.00      0.00  two_node_pipeli
01:46:52 PM  1000    186744     12.00      0.00  two_node_pipeli
01:46:52 PM  1000    186733     24.00      0.00  two_node_pipeli
01:46:52 PM  1000    186739      8.00      0.00  two_node_pipeli
01:46:52 PM  1000    186735      6.00      0.00  two_node_pipeli
01:46:52 PM  1000    186747      8.00      0.00  two_node_pipeli

01:46:52 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:53 PM  1000    186742      9.00      0.00  two_node_pipeli
01:46:53 PM  1000    186738      2.00      0.00  two_node_pipeli
01:46:53 PM  1000    186732     34.00      1.00  two_node_pipeli
01:46:53 PM  1000    186748      9.00      0.00  two_node_pipeli
01:46:53 PM  1000    186736      8.00      0.00  two_node_pipeli
01:46:53 PM  1000    186737     10.00      0.00  two_node_pipeli
01:46:53 PM  1000    186722     33.00      1.00  two_node_pipeli
01:46:53 PM  1000    186741     12.00      0.00  two_node_pipeli
01:46:53 PM  1000    186734     30.00      0.00  two_node_pipeli
01:46:53 PM  1000    186740      3.00      0.00  two_node_pipeli
01:46:53 PM  1000    186746     10.00      0.00  two_node_pipeli
01:46:53 PM  1000    186744      3.00      0.00  two_node_pipeli
01:46:53 PM  1000    186733     30.00      1.00  two_node_pipeli
01:46:53 PM  1000    186739     11.00      0.00  two_node_pipeli
01:46:53 PM  1000    186735     10.00      0.00  two_node_pipeli
01:46:53 PM  1000    186747     12.00      0.00  two_node_pipeli

01:46:53 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:54 PM  1000    186742     12.00      0.00  two_node_pipeli
01:46:54 PM  1000    186738      8.00      0.00  two_node_pipeli
01:46:54 PM  1000    186732     30.00      0.00  two_node_pipeli
01:46:54 PM  1000    186748     11.00      0.00  two_node_pipeli
01:46:54 PM  1000    186736      7.00      0.00  two_node_pipeli
01:46:54 PM  1000    186737      6.00      0.00  two_node_pipeli
01:46:54 PM  1000    186722     32.00      0.00  two_node_pipeli
01:46:54 PM  1000    186741      6.00      0.00  two_node_pipeli
01:46:54 PM  1000    186734     33.00      0.00  two_node_pipeli
01:46:54 PM  1000    186740      9.00      0.00  two_node_pipeli
01:46:54 PM  1000    186746     12.00      0.00  two_node_pipeli
01:46:54 PM  1000    186744      8.00      0.00  two_node_pipeli
01:46:54 PM  1000    186733     32.00      0.00  two_node_pipeli
01:46:54 PM  1000    186739      7.00      0.00  two_node_pipeli
01:46:54 PM  1000    186735      7.00      0.00  two_node_pipeli
01:46:54 PM  1000    186747      7.00      0.00  two_node_pipeli

01:46:54 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:55 PM  1000    186742      6.00      0.00  two_node_pipeli
01:46:55 PM  1000    186738     10.00      0.00  two_node_pipeli
01:46:55 PM  1000    186732     42.00      0.00  two_node_pipeli
01:46:55 PM  1000    186748      6.00      0.00  two_node_pipeli
01:46:55 PM  1000    186736     10.00      0.00  two_node_pipeli
01:46:55 PM  1000    186737      9.00      0.00  two_node_pipeli
01:46:55 PM  1000    186722     30.00      0.00  two_node_pipeli
01:46:55 PM  1000    186741      8.00      0.00  two_node_pipeli
01:46:55 PM  1000    186734     27.00      0.00  two_node_pipeli
01:46:55 PM  1000    186740      9.00      0.00  two_node_pipeli
01:46:55 PM  1000    186746      5.00      0.00  two_node_pipeli
01:46:55 PM  1000    186744      9.00      0.00  two_node_pipeli
01:46:55 PM  1000    186733     34.00      0.00  two_node_pipeli
01:46:55 PM  1000    186739      8.00      0.00  two_node_pipeli
01:46:55 PM  1000    186735     10.00      0.00  two_node_pipeli
01:46:55 PM  1000    186747      9.00      0.00  two_node_pipeli

01:46:55 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:56 PM  1000    186742      7.00      0.00  two_node_pipeli
01:46:56 PM  1000    186738      7.00      0.00  two_node_pipeli
01:46:56 PM  1000    186732     31.00      0.00  two_node_pipeli
01:46:56 PM  1000    186748      6.00      0.00  two_node_pipeli
01:46:56 PM  1000    186736      8.00      0.00  two_node_pipeli
01:46:56 PM  1000    186737      9.00      0.00  two_node_pipeli
01:46:56 PM  1000    186722     39.00      0.00  two_node_pipeli
01:46:56 PM  1000    186741     11.00      0.00  two_node_pipeli
01:46:56 PM  1000    186734     25.00      0.00  two_node_pipeli
01:46:56 PM  1000    186740      8.00      0.00  two_node_pipeli
01:46:56 PM  1000    186746      7.00      0.00  two_node_pipeli
01:46:56 PM  1000    186744      7.00      0.00  two_node_pipeli
01:46:56 PM  1000    186733     35.00      0.00  two_node_pipeli
01:46:56 PM  1000    186739     11.00      0.00  two_node_pipeli
01:46:56 PM  1000    186735      9.00      0.00  two_node_pipeli
01:46:56 PM  1000    186747     10.00      0.00  two_node_pipeli

01:46:56 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:57 PM  1000    186742      9.00      0.00  two_node_pipeli
01:46:57 PM  1000    186738      9.00      0.00  two_node_pipeli
01:46:57 PM  1000    186732     30.00      0.00  two_node_pipeli
01:46:57 PM  1000    186748      9.00      0.00  two_node_pipeli
01:46:57 PM  1000    186736      9.00      0.00  two_node_pipeli
01:46:57 PM  1000    186737     10.00      0.00  two_node_pipeli
01:46:57 PM  1000    186722     42.00      1.00  two_node_pipeli
01:46:57 PM  1000    186741      6.00      0.00  two_node_pipeli
01:46:57 PM  1000    186734     29.00      1.00  two_node_pipeli
01:46:57 PM  1000    186740      8.00      1.00  two_node_pipeli
01:46:57 PM  1000    186746      7.00      0.00  two_node_pipeli
01:46:57 PM  1000    186744      8.00      0.00  two_node_pipeli
01:46:57 PM  1000    186733     28.00      0.00  two_node_pipeli
01:46:57 PM  1000    186739      8.00      0.00  two_node_pipeli
01:46:57 PM  1000    186735     10.00      0.00  two_node_pipeli
01:46:57 PM  1000    186747      7.00      0.00  two_node_pipeli

01:46:57 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:58 PM  1000    186742     10.00      0.00  two_node_pipeli
01:46:58 PM  1000    186738      3.00      0.00  two_node_pipeli
01:46:58 PM  1000    186732     37.00      0.00  two_node_pipeli
01:46:58 PM  1000    186748     11.00      0.00  two_node_pipeli
01:46:58 PM  1000    186736     10.00      0.00  two_node_pipeli
01:46:58 PM  1000    186737     10.00      0.00  two_node_pipeli
01:46:58 PM  1000    186722     28.00      0.00  two_node_pipeli
01:46:58 PM  1000    186741     10.00      0.00  two_node_pipeli
01:46:58 PM  1000    186734     33.00      0.00  two_node_pipeli
01:46:58 PM  1000    186740      3.00      0.00  two_node_pipeli
01:46:58 PM  1000    186746      9.00      0.00  two_node_pipeli
01:46:58 PM  1000    186744      4.00      0.00  two_node_pipeli
01:46:58 PM  1000    186733     34.00      0.00  two_node_pipeli
01:46:58 PM  1000    186739     11.00      0.00  two_node_pipeli
01:46:58 PM  1000    186735     10.00      0.00  two_node_pipeli
01:46:58 PM  1000    186747     10.00      0.00  two_node_pipeli

01:46:58 PM   UID       PID   cswch/s nvcswch/s  Command
01:46:59 PM  1000    186742      8.00      0.00  two_node_pipeli
01:46:59 PM  1000    186738      9.00      0.00  two_node_pipeli
01:46:59 PM  1000    186732     34.00      0.00  two_node_pipeli
01:46:59 PM  1000    186748      8.00      0.00  two_node_pipeli
01:46:59 PM  1000    186736     10.00      0.00  two_node_pipeli
01:46:59 PM  1000    186737      9.00      0.00  two_node_pipeli
01:46:59 PM  1000    186722     30.00      0.00  two_node_pipeli
01:46:59 PM  1000    186741      6.00      0.00  two_node_pipeli
01:46:59 PM  1000    186734     33.00      0.00  two_node_pipeli
01:46:59 PM  1000    186740     10.00      0.00  two_node_pipeli
01:46:59 PM  1000    186746      9.00      0.00  two_node_pipeli
01:46:59 PM  1000    186744     10.00      0.00  two_node_pipeli
01:46:59 PM  1000    186733     29.00      0.00  two_node_pipeli
01:46:59 PM  1000    186739      5.00      0.00  two_node_pipeli
01:46:59 PM  1000    186735      9.00      0.00  two_node_pipeli
01:46:59 PM  1000    186747      7.00      0.00  two_node_pipeli

01:46:59 PM   UID       PID   cswch/s nvcswch/s  Command
01:47:00 PM  1000    186742     10.00      0.00  two_node_pipeli
01:47:00 PM  1000    186738      6.00      0.00  two_node_pipeli
01:47:00 PM  1000    186732     32.00      0.00  two_node_pipeli
01:47:00 PM  1000    186748     11.00      0.00  two_node_pipeli
01:47:00 PM  1000    186736      7.00      0.00  two_node_pipeli
01:47:00 PM  1000    186737      9.00      0.00  two_node_pipeli
01:47:00 PM  1000    186722     31.00      0.00  two_node_pipeli
01:47:00 PM  1000    186741      7.00      0.00  two_node_pipeli
01:47:00 PM  1000    186734     35.00      0.00  two_node_pipeli
01:47:00 PM  1000    186740      6.00      0.00  two_node_pipeli
01:47:00 PM  1000    186746     12.00      0.00  two_node_pipeli
01:47:00 PM  1000    186744      6.00      0.00  two_node_pipeli
01:47:00 PM  1000    186733     30.00      0.00  two_node_pipeli
01:47:00 PM  1000    186739      8.00      0.00  two_node_pipeli
01:47:00 PM  1000    186735      9.00      0.00  two_node_pipeli
01:47:00 PM  1000    186747      8.00      0.00  two_node_pipeli

01:47:00 PM   UID       PID   cswch/s nvcswch/s  Command
01:47:01 PM  1000    186742     10.00      0.00  two_node_pipeli
01:47:01 PM  1000    186738      6.00      0.00  two_node_pipeli
01:47:01 PM  1000    186732     35.00      0.00  two_node_pipeli
01:47:01 PM  1000    186748     10.00      0.00  two_node_pipeli
01:47:01 PM  1000    186736      9.00      0.00  two_node_pipeli
01:47:01 PM  1000    186737      8.00      0.00  two_node_pipeli
01:47:01 PM  1000    186722     29.00      2.00  two_node_pipeli
01:47:01 PM  1000    186741     10.00      0.00  two_node_pipeli
01:47:01 PM  1000    186734     34.00      0.00  two_node_pipeli
01:47:01 PM  1000    186740      6.00      0.00  two_node_pipeli
01:47:01 PM  1000    186746      9.00      0.00  two_node_pipeli
01:47:01 PM  1000    186744      6.00      0.00  two_node_pipeli
01:47:01 PM  1000    186733     30.00      1.00  two_node_pipeli
01:47:01 PM  1000    186739     11.00      0.00  two_node_pipeli
01:47:01 PM  1000    186735      8.00      0.00  two_node_pipeli
01:47:01 PM  1000    186747      9.00      0.00  two_node_pipeli

01:47:01 PM   UID       PID   cswch/s nvcswch/s  Command
01:47:02 PM  1000    186742      6.00      0.00  two_node_pipeli
01:47:02 PM  1000    186738      7.00      0.00  two_node_pipeli
